collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
15794176,0.12133710086345673,0.6027937531471252,-0.039358898997306824,0.592661440372467,0.026558468118309975,0.6025913953781128,0.02288677915930748,0.5993120670318604,0.009670867584645748,0.6011004447937012,0.001122200395911932,0.5979344844818115
15859712,0.15355460345745087,0.5634533166885376,-0.051735568791627884,0.5819605588912964,0.08646559715270996,0.5736895799636841,0.03743983805179596,0.5807642340660095,0.031073305755853653,0.5831801891326904,0.022440779954195023,0.5849331617355347
15925248,0.12261293083429337,0.6114785075187683,-0.03951233997941017,0.5967893600463867,0.033320579677820206,0.6072044372558594,0.019924834370613098,0.6023092269897461,0.015654930844902992,0.6067144274711609,0.0069877938367426395,0.6065388321876526
15990784,0.10471664369106293,0.6130394339561462,-0.022506117820739746,0.5964189767837524,0.026693057268857956,0.6061593294143677,0.018831059336662292,0.6021836996078491,0.013006261549890041,0.6035565137863159,-0.001485091052018106,0.60403972864151
16056320,0.10381784290075302,0.6189204454421997,-0.030442053452134132,0.5968897938728333,0.024610575288534164,0.6072266697883606,0.020957937464118004,0.6066331267356873,0.013114234432578087,0.606299102306366,0.003459627041593194,0.6073254346847534
16121856,0.10362684726715088,0.6167812943458557,-0.037619415670633316,0.5953041911125183,0.021541768684983253,0.6040690541267395,0.026442337781190872,0.6095472574234009,0.008357520215213299,0.6068406105041504,0.011362213641405106,0.6045551300048828
16187392,0.1497521698474884,0.5799818634986877,-0.04342690110206604,0.584746241569519,0.06390096992254257,0.5779538154602051,0.0539923757314682,0.5921019911766052,0.01541715394705534,0.5918286442756653,0.039015356451272964,0.5915859937667847
16252928,0.09967636317014694,0.6242765188217163,-0.03392624855041504,0.6049817800521851,0.026647236198186874,0.6135554909706116,0.025959856808185577,0.6143870949745178,0.014124942943453789,0.6123818755149841,0.013455120846629143,0.6124778389930725
16318464,0.10092398524284363,0.6245203614234924,-0.03682740405201912,0.6044987440109253,0.012538125738501549,0.6090089678764343,0.019731556996703148,0.608041524887085,0.017766963690519333,0.6124995946884155,0.006515437737107277,0.6107590794563293
16384000,0.11179935187101364,0.6231597065925598,-0.040331803262233734,0.600770115852356,0.00576598709449172,0.6055478453636169,0.02443355694413185,0.605072557926178,0.017026791349053383,0.6134930849075317,-0.0009698504582047462,0.6079984903335571
16449536,0.11483830213546753,0.6178194284439087,-0.04117146134376526,0.5994564294815063,0.012065986171364784,0.6029969453811646,0.019342565909028053,0.607033908367157,0.02186908945441246,0.6103960871696472,0.00597716961055994,0.6029890179634094
16515072,0.14077235758304596,0.5783257484436035,-0.06031126528978348,0.5865537524223328,0.050372298806905746,0.5739521384239197,0.03539080172777176,0.5904094576835632,0.05574004724621773,0.5907054543495178,0.03387639299035072,0.5885980725288391
16580608,0.10753130167722702,0.6193124651908875,-0.04350355640053749,0.6024037599563599,0.020184872671961784,0.6052529215812683,0.016563890501856804,0.6083623766899109,0.019909845665097237,0.6119961142539978,0.009954208508133888,0.605998158454895
16646144,0.10139027237892151,0.6171199083328247,-0.040371447801589966,0.6005070209503174,0.007153185084462166,0.5997474789619446,0.003950993996113539,0.6044641733169556,0.022490110248327255,0.6074281930923462,-0.0014370490098372102,0.6038694381713867
16711680,0.1139046922326088,0.6140386462211609,-0.044881515204906464,0.599126398563385,-0.0010891844285652041,0.5974878072738647,0.008206836879253387,0.604252278804779,0.020512137562036514,0.6079458594322205,-0.006981689482927322,0.5998837351799011
16777216,0.11592169106006622,0.619353175163269,-0.048926547169685364,0.6004021763801575,0.008600734174251556,0.6014063954353333,0.008790062740445137,0.6107643842697144,0.02100352942943573,0.613006591796875,-0.004588154144585133,0.6021310687065125
16842752,0.1382574439048767,0.5770781636238098,-0.04884696379303932,0.5887132883071899,0.04084234684705734,0.572498083114624,0.023725884035229683,0.5945796370506287,0.06360641866922379,0.5929027795791626,-0.002976208459585905,0.5850420594215393
16908288,0.09951892495155334,0.6263546347618103,-0.045684561133384705,0.6088645458221436,0.01530553214251995,0.6128252744674683,0.012862754985690117,0.6126008033752441,0.01596810482442379,0.6144559979438782,0.0050644660368561745,0.6102754473686218
16973824,0.09102323651313782,0.6293149590492249,-0.03955376520752907,0.6038846373558044,0.016064517199993134,0.6094249486923218,0.004911626689136028,0.6094241738319397,0.01725217141211033,0.6086280345916748,0.0060949912294745445,0.6072269678115845
17039360,0.09039255231618881,0.6284124255180359,-0.04824453592300415,0.6078289151191711,0.013000784441828728,0.6039937138557434,-0.0034604412503540516,0.6097313165664673,0.01027335412800312,0.6117714643478394,0.00904252752661705,0.6047796010971069
17104896,0.09988954663276672,0.6269381642341614,-0.044247403740882874,0.6041283011436462,0.017691127955913544,0.6037150025367737,0.006520697847008705,0.6054897904396057,0.01886836625635624,0.6110016107559204,0.003930260427296162,0.6040071845054626
17170432,0.1418890357017517,0.5951805710792542,-0.04115109518170357,0.5932881832122803,0.0570029653608799,0.5804761648178101,0.025920027866959572,0.5996893644332886,0.051904868334531784,0.597885251045227,0.01140410266816616,0.5909662842750549
17235968,0.09431498497724533,0.6304045915603638,-0.03741180896759033,0.6067203283309937,0.025756116956472397,0.6157556176185608,0.008135782554745674,0.614947497844696,0.01644132286310196,0.6161720156669617,0.007843242958188057,0.6050111651420593
17301504,0.08643697202205658,0.6258605718612671,-0.041807159781455994,0.600239098072052,0.01434105634689331,0.6133806705474854,0.015139399096369743,0.6095114946365356,0.015974437817931175,0.6156304478645325,0.00983063131570816,0.6002330780029297
17367040,0.09682139754295349,0.6250030994415283,-0.04505080357193947,0.5993990898132324,0.016249027103185654,0.6139218807220459,0.010519430972635746,0.6076314449310303,0.02001461759209633,0.6166359186172485,0.0011370368301868439,0.5999331474304199
17432576,0.10208379477262497,0.6179347634315491,-0.04213409870862961,0.6017447113990784,0.01679123379290104,0.6106857657432556,0.014875807799398899,0.6057940721511841,0.02675127238035202,0.6157097220420837,0.0029052146710455418,0.5976311564445496
17498112,0.13049232959747314,0.5787234306335449,-0.04327856004238129,0.5900248289108276,0.045126788318157196,0.5782182216644287,0.0499100461602211,0.5882806181907654,0.05843003839254379,0.6009595394134521,-0.005496191326528788,0.5891644954681396
17563648,0.09755203127861023,0.6295077800750732,-0.03851877152919769,0.6005647778511047,0.029587453231215477,0.6196656823158264,0.01086275652050972,0.6117613315582275,0.016896305605769157,0.620879054069519,0.006082713603973389,0.6067140698432922
17629184,0.0889461487531662,0.6218622326850891,-0.02334989234805107,0.60206139087677,0.019300231710076332,0.6191069483757019,0.008905510418117046,0.6068832874298096,0.01970731094479561,0.6172005534172058,0.004359973594546318,0.6010255813598633
17694720,0.09412067383527756,0.618093729019165,-0.03296344727277756,0.5979303121566772,0.029899999499320984,0.6130709648132324,0.010990528389811516,0.6102226972579956,0.02815346047282219,0.6155155301094055,0.012380588799715042,0.6023757457733154
17760256,0.1044522225856781,0.6206679940223694,-0.0332942008972168,0.5993953943252563,0.021345127373933792,0.6122356653213501,0.008579539135098457,0.6066602468490601,0.023440875113010406,0.614226222038269,0.019689714536070824,0.5978617072105408
17825792,0.14814963936805725,0.593001663684845,-0.040815554559230804,0.5947537422180176,0.05480743944644928,0.5880483388900757,0.03432010859251022,0.5972818732261658,0.05339743196964264,0.6012080311775208,0.05540120601654053,0.5932918190956116
17891328,0.10940856486558914,0.621279776096344,-0.025503147393465042,0.6011503338813782,0.029755715280771255,0.6145601272583008,0.0013206300791352987,0.608507513999939,0.018666688352823257,0.615357518196106,0.019095519557595253,0.6043731570243835
17956864,0.10906992852687836,0.6193132996559143,-0.037315286695957184,0.6007110476493835,0.016232844442129135,0.6102243661880493,0.0053280191496014595,0.6064017415046692,0.020183488726615906,0.6138404607772827,0.01624293252825737,0.6001262068748474
18022400,0.11797630786895752,0.6165527701377869,-0.041792213916778564,0.5978425145149231,0.011521547101438046,0.6074979901313782,0.0066411481238901615,0.6052849292755127,0.023068323731422424,0.6115385293960571,0.010591821745038033,0.5978520512580872
18087936,0.11775515973567963,0.6138059496879578,-0.04041630029678345,0.5971595644950867,0.013830985873937607,0.6078449487686157,0.00361254601739347,0.6086782217025757,0.02321174368262291,0.611601710319519,0.011593165807425976,0.5997169017791748
18153472,0.14574533700942993,0.5861356258392334,-0.03444895148277283,0.587129533290863,0.049355342984199524,0.5857813954353333,0.004784522578120232,0.5942256450653076,0.04270229861140251,0.6024035215377808,0.029891781508922577,0.5908233523368835
18219008,0.10120886564254761,0.6264582276344299,-0.03258565440773964,0.6040375232696533,0.021199148148298264,0.619112491607666,0.006690188776701689,0.6112900376319885,0.014876367524266243,0.6200872659683228,0.0075202202424407005,0.6109278202056885
18284544,0.09616009891033173,0.6194313764572144,-0.03761957585811615,0.6034253835678101,0.01925993338227272,0.6151285767555237,0.00903715007007122,0.6114479899406433,0.021689314395189285,0.6134151220321655,0.007635067217051983,0.5971161723136902
18350080,0.09866279363632202,0.6209704875946045,-0.034348100423812866,0.6021228432655334,0.013960647396743298,0.6123363375663757,0.022957632318139076,0.6125481724739075,0.02790195867419243,0.61357182264328,-0.0005447751609608531,0.595923900604248
18415616,0.09498681128025055,0.6209331154823303,-0.03723515570163727,0.601682186126709,0.013512622565031052,0.6126700639724731,0.015416976064443588,0.6092555522918701,0.028726983815431595,0.6120665073394775,-0.0008834540494717658,0.6008689403533936
18481152,0.12215656042098999,0.5925331711769104,-0.04386472702026367,0.5885570645332336,0.03781706094741821,0.5947346091270447,0.055900610983371735,0.59577876329422,0.06090531125664711,0.6013609766960144,0.000926691631320864,0.5972759127616882
18546688,0.09771819412708282,0.6338382363319397,-0.037310898303985596,0.6079018712043762,0.01638554409146309,0.627494215965271,0.014536391943693161,0.6145825982093811,0.03169291466474533,0.6179072260856628,0.004635493271052837,0.614698588848114
18612224,0.09782145172357559,0.623466968536377,-0.03911503404378891,0.5996401906013489,0.010654284618794918,0.6189859509468079,0.011157503351569176,0.6092818975448608,0.03648312762379646,0.6141784191131592,-0.005952791310846806,0.6040441393852234
18677760,0.09763996303081512,0.6258825659751892,-0.03858381509780884,0.6021378636360168,0.013811350800096989,0.6156970858573914,0.016219351440668106,0.609174370765686,0.03262506425380707,0.6167206764221191,-0.00037099793553352356,0.6056970357894897
18743296,0.09453856199979782,0.6200070381164551,-0.036106958985328674,0.6039173007011414,0.0103073138743639,0.6160371899604797,0.011474000290036201,0.610957145690918,0.03095746412873268,0.6143502593040466,-0.003544907784089446,0.6077097654342651
18808832,0.11520497500896454,0.5838332772254944,-0.04344506561756134,0.5876834988594055,0.020300867035984993,0.5872226357460022,0.04897455871105194,0.5915877819061279,0.07062681019306183,0.5996476411819458,-0.0004759873263537884,0.5916203856468201
18874368,0.104327492415905,0.6264817118644714,-0.03712236136198044,0.604560911655426,0.009881562553346157,0.6217806935310364,0.004066547378897667,0.609290361404419,0.02756933867931366,0.6180488467216492,0.002265209099277854,0.6099600195884705
18939904,0.10430207848548889,0.6168956160545349,-0.03510163724422455,0.6000758409500122,0.00677920039743185,0.6122773885726929,0.010333539918065071,0.6056323051452637,0.028447765856981277,0.6108508706092834,0.0042128670029342175,0.6056183576583862
19005440,0.10445630550384521,0.617561936378479,-0.034844204783439636,0.5972761511802673,0.0009525002678856254,0.611316978931427,0.006991679314523935,0.6047890782356262,0.030900366604328156,0.6106129884719849,0.000783517025411129,0.6022263765335083
19070976,0.1198679655790329,0.6126530766487122,-0.03512585535645485,0.5967667102813721,-0.004951952025294304,0.6109232306480408,0.008522323332726955,0.6058951616287231,0.023075714707374573,0.6109702587127686,-0.004517527297139168,0.5975921154022217
19136512,0.1420799195766449,0.5789270997047424,-0.043726399540901184,0.5808849334716797,-0.015490006655454636,0.5866101384162903,0.030073074623942375,0.5902133584022522,0.047813571989536285,0.5943759679794312,0.007742568850517273,0.5803166627883911
19202048,0.11760754138231277,0.6219726800918579,-0.032379332929849625,0.6037722229957581,0.002637151163071394,0.6154817342758179,0.006411622278392315,0.6066968441009521,0.020167168229818344,0.61098712682724,0.013896670192480087,0.6005544066429138
19267584,0.10492672026157379,0.61748206615448,-0.03231309354305267,0.6010141372680664,0.005055431742221117,0.6113470196723938,0.014285556972026825,0.6032323837280273,0.015188038349151611,0.608443558216095,0.008485428988933563,0.5951558351516724
19333120,0.10940573364496231,0.6165447235107422,-0.033343374729156494,0.5981590151786804,0.004696916788816452,0.6091822981834412,0.004549325443804264,0.6019415259361267,0.0171135775744915,0.6051385998725891,0.009925482794642448,0.5962305068969727
19398656,0.10883484780788422,0.6165490746498108,-0.0248914435505867,0.5943156480789185,0.013261742889881134,0.6079571843147278,0.0014545777812600136,0.6024678349494934,0.02187761664390564,0.6036810278892517,0.011468644253909588,0.5959641933441162
19464192,0.1489219069480896,0.5801563262939453,-0.03265916556119919,0.5832270979881287,0.04418516159057617,0.5849665403366089,0.03896944597363472,0.5909832119941711,0.04411791265010834,0.5953779220581055,0.05590596795082092,0.5787593722343445
19529728,0.12057473510503769,0.6158862113952637,-0.02279278263449669,0.599597156047821,0.011944001540541649,0.6088032722473145,0.011383997276425362,0.6040068864822388,0.016275737434625626,0.6054943799972534,0.01576966792345047,0.5985252857208252
19595264,0.10422954708337784,0.6199076175689697,-0.010455464012920856,0.5985280275344849,0.014429419301450253,0.6130974888801575,0.013787630945444107,0.60419762134552,0.020547963678836823,0.602735161781311,0.015016472898423672,0.5930019021034241
19660800,0.1099037453532219,0.6256535053253174,-0.013349187560379505,0.600006639957428,0.010243354365229607,0.6156175136566162,0.012987558729946613,0.6059023141860962,0.01887187734246254,0.6083906292915344,0.013437173329293728,0.5968874096870422
19726336,0.12003089487552643,0.6238159537315369,-0.011694785207509995,0.5980437994003296,0.008330821990966797,0.6132981181144714,0.014874016866087914,0.6062029600143433,0.0165887288749218,0.6111686825752258,0.0106442179530859,0.5983800888061523
19791872,0.13690942525863647,0.5876162052154541,-0.028322318568825722,0.5847964882850647,0.04680114611983299,0.585071861743927,0.051274627447128296,0.5841476917266846,0.04336262494325638,0.6018101572990417,0.0533987432718277,0.5855170488357544
19857408,0.10363215208053589,0.6219021081924438,0.0008133891969919205,0.6042269468307495,0.01750524714589119,0.6111607551574707,0.01167995110154152,0.6071946024894714,0.018997589126229286,0.609028160572052,0.004072737880051136,0.5955126285552979
19922944,0.10356180369853973,0.6246190667152405,-0.009065431542694569,0.6021344065666199,0.0029796366579830647,0.6125311255455017,0.013106469996273518,0.6064516305923462,0.019337182864546776,0.6074986457824707,0.010214848443865776,0.595244824886322
19988480,0.10832276940345764,0.6236935257911682,-0.007902627810835838,0.599784255027771,0.010534614324569702,0.6099972128868103,0.02021132782101631,0.6078271865844727,0.0191266518086195,0.6069031953811646,0.006900046486407518,0.5927539467811584
20054016,0.1080159991979599,0.6254000067710876,-0.010099805891513824,0.6009054780006409,0.008039108477532864,0.608996570110321,0.017567912116646767,0.6079023480415344,0.014734990894794464,0.6093440055847168,0.002845779061317444,0.5931631326675415
20119552,0.133739173412323,0.5898815393447876,-0.022860024124383926,0.5826894044876099,0.05368901044130325,0.5865581035614014,0.0673629641532898,0.5836910605430603,0.027004685252904892,0.5956525802612305,0.04914586618542671,0.5764932632446289
20185088,0.09765604138374329,0.6213821172714233,-0.010446383617818356,0.6033461689949036,0.020460978150367737,0.6059982776641846,0.015880001708865166,0.602348268032074,0.01955195888876915,0.6060478687286377,0.004880704917013645,0.5875556468963623
20250624,0.07975200563669205,0.6252583861351013,-0.01976892724633217,0.5998375415802002,0.009330231696367264,0.6063261032104492,0.020888566970825195,0.6050049066543579,0.020233919844031334,0.6051645278930664,0.007936656475067139,0.5884223580360413
20316160,0.07938233017921448,0.6208842992782593,-0.01727597787976265,0.5937780141830444,0.012689249590039253,0.603283166885376,0.014117696322500706,0.6033154726028442,0.02601916715502739,0.6044461131095886,0.0018684114329516888,0.5864381790161133
20381696,0.08161036670207977,0.6233080625534058,-0.01485644280910492,0.5940895080566406,0.009812448173761368,0.6047396063804626,0.016130924224853516,0.6030862927436829,0.028245972469449043,0.6061533093452454,0.006184536963701248,0.5892195105552673
20447232,0.10388566553592682,0.6030808687210083,-0.024847518652677536,0.5927135348320007,0.040193669497966766,0.595994770526886,0.03533828258514404,0.5911789536476135,0.09324231743812561,0.5995933413505554,0.03816992789506912,0.5858475565910339
20512768,0.07318874448537827,0.6228647232055664,-0.01066441461443901,0.6020488739013672,0.009763115085661411,0.6066310405731201,0.008501643314957619,0.6054802536964417,0.02814650908112526,0.6053659915924072,0.0061250124126672745,0.5879231691360474
20578304,0.09022149443626404,0.6170592308044434,-0.01565922424197197,0.5926259756088257,0.0029706978239119053,0.601067304611206,0.01330675557255745,0.5955917239189148,0.027627447620034218,0.5982827544212341,0.012060079723596573,0.5806365609169006
20643840,0.08752347528934479,0.6198060512542725,-0.01097257062792778,0.592063844203949,-0.0031759515404701233,0.602478563785553,0.01654626429080963,0.5976722240447998,0.02803029678761959,0.5948916077613831,0.0033550653606653214,0.5760886073112488
20709376,0.08982717245817184,0.6174824237823486,-0.002299780258908868,0.5913170576095581,0.0007838847232051194,0.5978614687919617,0.013052698224782944,0.5992490649223328,0.03279711306095123,0.5960379242897034,0.003408254124224186,0.5750505328178406
20774912,0.10882072150707245,0.5898300409317017,-0.02238430455327034,0.5843064785003662,0.016245441511273384,0.5832149386405945,0.05254374444484711,0.5800435543060303,0.10225961357355118,0.5817050933837891,0.015571961179375648,0.5771041512489319
20840448,0.08404277265071869,0.6200611591339111,-0.0032591414637863636,0.6009142994880676,0.007505643181502819,0.6058759689331055,0.019018372520804405,0.6023592352867126,0.044030673801898956,0.5939524173736572,0.010629216209053993,0.581900954246521
20905984,0.08638696372509003,0.6137901544570923,0.004471291322261095,0.5917247533798218,0.005294466856867075,0.5986767411231995,0.018378622829914093,0.5920476913452148,0.03943720832467079,0.5888088941574097,0.005890713073313236,0.5716312527656555
20971520,0.08183722198009491,0.6127739548683167,-0.009718925692141056,0.5928587913513184,0.0060150655917823315,0.5927132964134216,0.021429898217320442,0.5913245677947998,0.04007286950945854,0.5876912474632263,0.0015277817146852612,0.5700700283050537
21037056,0.07207351922988892,0.6166481971740723,-0.017546087503433228,0.5961226224899292,0.01057957112789154,0.5961406230926514,0.02221785858273506,0.5932322144508362,0.04168529808521271,0.5907372236251831,0.005300256423652172,0.5727948546409607
21102592,0.08804699778556824,0.5915073156356812,-0.03534560650587082,0.5808651447296143,0.04574474319815636,0.5791032314300537,0.06418480724096298,0.5722131729125977,0.09580393135547638,0.5820875763893127,0.023257164284586906,0.5708528161048889
21168128,0.06998015195131302,0.6142570972442627,-0.02246464416384697,0.5947467088699341,0.018069056794047356,0.6014938354492188,0.02381601184606552,0.5891738533973694,0.03591592609882355,0.5910906195640564,0.013293623924255371,0.582207202911377
21233664,0.07002432644367218,0.6081013083457947,-0.013296132907271385,0.5916462540626526,0.01274578832089901,0.589605450630188,0.016652796417474747,0.5849743485450745,0.030904356390237808,0.5882725715637207,0.0026383509393781424,0.5698621869087219
21299200,0.07648833096027374,0.6081063747406006,-0.02804749459028244,0.5843565464019775,0.004499492235481739,0.5850061774253845,0.015630491077899933,0.5827782154083252,0.03402021527290344,0.5902292132377625,0.0025156813208013773,0.5679651498794556
21364736,0.07097383588552475,0.6118486523628235,-0.020505571737885475,0.5883362889289856,0.006481478456407785,0.5928927063941956,0.0051505351439118385,0.584466278553009,0.03106752596795559,0.5904955863952637,0.013842576183378696,0.5732224583625793
21430272,0.09132452309131622,0.5816521644592285,-0.028155554085969925,0.5770209431648254,0.030830852687358856,0.5713534355163574,0.03581078350543976,0.5656020641326904,0.07582587003707886,0.5820212960243225,0.020594198256731033,0.5683475136756897
21495808,0.0797925591468811,0.6132800579071045,-0.012304065749049187,0.5975520610809326,0.0077501330524683,0.5917837023735046,0.009945027530193329,0.5857858061790466,0.025982938706874847,0.5921455025672913,0.0118180550634861,0.5916522741317749
21561344,0.07362590730190277,0.6048551201820374,-0.01055072620511055,0.5907198190689087,0.006271406076848507,0.5842437744140625,0.0068893274292349815,0.5812750458717346,0.018783416599035263,0.5856738090515137,0.009510463103652,0.5767713785171509
21626880,0.08288396149873734,0.5965376496315002,-0.02527550607919693,0.5869077444076538,0.0033520846627652645,0.5771393775939941,0.008638197556138039,0.5751274228096008,0.025252792984247208,0.5831084847450256,0.0062562511302530766,0.5710641741752625
21692416,0.08465906977653503,0.6019566059112549,-0.02366449125111103,0.5858820080757141,0.001215264666825533,0.5825270414352417,0.006373954005539417,0.5745657086372375,0.018571004271507263,0.5858277082443237,0.005748455412685871,0.5716350078582764
21757952,0.1021256074309349,0.5743938088417053,-0.04339679703116417,0.5773002505302429,0.020492296665906906,0.567961573600769,0.029937535524368286,0.5668566226959229,0.05182521045207977,0.582402229309082,0.03598806634545326,0.5651976466178894
21823488,0.07608206570148468,0.6110626459121704,-0.036031901836395264,0.5943644642829895,0.016464687883853912,0.5895664691925049,0.01088729314506054,0.5808919072151184,0.01858852431178093,0.5903288722038269,0.021520158275961876,0.5889403820037842
21889024,0.08277285844087601,0.6058775782585144,-0.027308303862810135,0.5863903760910034,0.01483793742954731,0.5867916345596313,0.012887150049209595,0.5760964751243591,0.018586499616503716,0.5862044095993042,0.012988130562007427,0.5733084678649902
21954560,0.08284540474414825,0.6044725775718689,-0.03553689271211624,0.5897839665412903,0.010485667735338211,0.5855711698532104,0.014118310064077377,0.5773366689682007,0.019315708428621292,0.5847079753875732,0.009052397683262825,0.5750414133071899
22020096,0.07856574654579163,0.6093443036079407,-0.029464974999427795,0.5876641273498535,0.010120455175638199,0.5911291837692261,0.007925748825073242,0.5799188613891602,0.017753921449184418,0.5887399911880493,0.0047653308138251305,0.5801489949226379
22085632,0.09504672139883041,0.5778880715370178,-0.04493420943617821,0.5760804414749146,0.061701640486717224,0.5651207566261292,0.06156492605805397,0.5578641891479492,0.019671354442834854,0.5779030323028564,-0.0012165546650066972,0.5690613985061646
22151168,0.07308030128479004,0.6160951852798462,-0.03751267492771149,0.5994862914085388,0.014776096679270267,0.6002334952354431,0.021668119356036186,0.5897371172904968,0.010229872539639473,0.5940055847167969,0.014158486388623714,0.5956040620803833
22216704,0.06747650355100632,0.6157578825950623,-0.034941498190164566,0.5933419466018677,0.010607247240841389,0.5955464243888855,0.01386968046426773,0.5894026160240173,0.011197424493730068,0.5887643694877625,0.015675518661737442,0.5879142880439758
22282240,0.06955885887145996,0.6143189072608948,-0.03790135681629181,0.5915566086769104,0.007746355142444372,0.5928866267204285,0.018901944160461426,0.588036835193634,0.012976372614502907,0.5878159403800964,0.017737437039613724,0.5861753225326538
22347776,0.0728503093123436,0.6150925159454346,-0.039905205368995667,0.5940351486206055,0.0016829580999910831,0.5914313793182373,0.011897070333361626,0.591607928276062,0.014074444770812988,0.5884508490562439,0.02016461454331875,0.588141918182373
22413312,0.11959445476531982,0.5789543390274048,-0.04927794635295868,0.5812838077545166,0.03771992772817612,0.5718147158622742,0.038314878940582275,0.5726544857025146,0.0450875349342823,0.5844273567199707,0.04689059033989906,0.5728238821029663
22478848,0.10235914587974548,0.616122305393219,-0.042772021144628525,0.6014469861984253,0.010132252238690853,0.5990442037582397,0.02059457078576088,0.5977911949157715,0.025659656152129173,0.5929174423217773,0.022524917498230934,0.5971909165382385
22544384,0.10465759038925171,0.6128159761428833,-0.03948388993740082,0.5995325446128845,0.0007433667778968811,0.5985179543495178,0.020621368661522865,0.5994254946708679,0.027422290295362473,0.5920576453208923,0.009023703634738922,0.5947695970535278
22609920,0.11235687881708145,0.6126455664634705,-0.037488654255867004,0.5959939956665039,-0.0014100249391049147,0.5940372943878174,0.024125752970576286,0.5970081090927124,0.02323269657790661,0.5911003947257996,0.012133171781897545,0.5906238555908203
22675456,0.11188800632953644,0.6122249364852905,-0.04987926781177521,0.5967686772346497,-0.0032290981616824865,0.5966792702674866,0.024321019649505615,0.5989574193954468,0.027092179283499718,0.5917149782180786,0.006287307478487492,0.5956193208694458
22740992,0.12647011876106262,0.5773394703865051,-0.04096253216266632,0.5818129777908325,0.020444408059120178,0.5732104182243347,0.06577612459659576,0.5726632475852966,0.06050502508878708,0.5814478397369385,0.010565996170043945,0.5774626731872559
22806528,0.11502344906330109,0.6135632991790771,-0.02904745191335678,0.604738712310791,0.011307256296277046,0.6015669703483582,0.035054489970207214,0.6050826907157898,0.029837481677532196,0.5952318906784058,0.010937163606286049,0.6023080945014954
22872064,0.09516319632530212,0.6136434674263,-0.024015873670578003,0.6028614640235901,0.0011936482042074203,0.5993339419364929,0.025234734639525414,0.6017959117889404,0.02556506171822548,0.5936217308044434,0.009359106421470642,0.5956425666809082
22937600,0.09284374117851257,0.6139969229698181,-0.03204828500747681,0.6002538204193115,-2.06514960154891e-05,0.597218930721283,0.024891339242458344,0.6026961207389832,0.01922246441245079,0.5963310599327087,0.00459235068410635,0.5974286794662476
23003136,0.09023386240005493,0.6134584546089172,-0.030111495405435562,0.6023672819137573,-0.0009522030595690012,0.5949400663375854,0.024745594710111618,0.6020327210426331,0.026353880763053894,0.5957807898521423,0.013735231012105942,0.5961041450500488
23068672,0.126194566488266,0.5803908705711365,-0.02751168981194496,0.5825442671775818,0.02303154394030571,0.5703853964805603,0.07273373007774353,0.5717986226081848,0.04632219299674034,0.5852529406547546,0.024965453892946243,0.5775747895240784
23134208,0.10612858831882477,0.613921582698822,-0.02527605928480625,0.6041609644889832,0.012246955186128616,0.5977212190628052,0.02741086669266224,0.6027681827545166,0.02721724845468998,0.5951117873191833,0.015345346182584763,0.6059696674346924
23199744,0.0951794683933258,0.6108437776565552,-0.02985364943742752,0.597541868686676,0.0013078432530164719,0.5919193625450134,0.015896834433078766,0.5965822339057922,0.023666663095355034,0.5898615121841431,0.009614557027816772,0.5933408737182617
23265280,0.09408950805664062,0.6130653619766235,-0.020767154172062874,0.5994016528129578,-0.0005245233187451959,0.5906168222427368,0.018752265721559525,0.5981241464614868,0.020608488470315933,0.5910099744796753,0.008177036419510841,0.5931971669197083
23330816,0.10377174615859985,0.6103857159614563,-0.023028191179037094,0.6012928485870361,0.001662536058574915,0.5908461809158325,0.016782917082309723,0.604115903377533,0.023127969354391098,0.592875599861145,0.008897313848137856,0.5943199992179871
23396352,0.13449639081954956,0.5767189264297485,-0.03419627994298935,0.5869799256324768,0.030908705666661263,0.5690953731536865,0.05710926651954651,0.5768942832946777,0.04953307285904884,0.5839152336120605,0.0013890755362808704,0.5772040486335754
23461888,0.09234314411878586,0.6016717553138733,-0.010911167599260807,0.5980373620986938,0.014308884739875793,0.583257794380188,0.019709866493940353,0.5965355634689331,0.013980690389871597,0.5865082740783691,0.012713409960269928,0.5923657417297363
23527424,0.07734309136867523,0.6078073382377625,-0.008026540279388428,0.5971107482910156,0.007776238024234772,0.5848712921142578,0.011001319624483585,0.5929825901985168,0.01607341878116131,0.5889875292778015,0.0012723634717985988,0.5940216183662415
23592960,0.08229702711105347,0.6106159687042236,-0.0075904130935668945,0.6014294028282166,0.006570402532815933,0.5864817500114441,0.012168047949671745,0.595258891582489,0.01405905932188034,0.5910537838935852,0.011080414056777954,0.5927467942237854
23658496,0.08215716481208801,0.6077846884727478,-0.01629040390253067,0.6000313758850098,0.008968198671936989,0.5880863666534424,0.00929904542863369,0.5986554622650146,0.017093878239393234,0.5890925526618958,0.007764527574181557,0.5956688523292542
23724032,0.11710112541913986,0.5847136378288269,-0.025283560156822205,0.5912755727767944,0.058508530259132385,0.5687008500099182,0.020486533641815186,0.5830985903739929,0.030971821397542953,0.585541844367981,0.014789282344281673,0.5781091451644897
