attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,7471104,708.2960601298014,1000.0,4.515819409688314,709.0790274556477,1000.0,4.289954372594754,453.5183260599772,1000.0,1.1965267495810985,453.47073006947835,1000.0,1.5729621172634265
0,7602176,709.7791748046875,1000.0,1.0838360851630569,710.0494947433472,1000.0,1.1159172048792243,458.59741044044495,1000.0,0.5523420367389917,458.4282395839691,1000.0,0.5557865978917107
0,7733248,715.9082388877869,1000.0,1.1060782393906265,719.0046062469482,1000.0,1.222633654717356,737.5812149047852,1000.0,1.241939697880298,739.5250673294067,1000.0,1.2932331172050908
0,7864320,747.7618207931519,1000.0,1.5812022425234318,749.1919212341309,1000.0,1.4026259137317538,725.7471623420715,1000.0,1.1334047861164436,727.837543964386,1000.0,1.0899034035392106
0,7995392,739.5464105606079,1000.0,1.0883037918247283,741.5940556526184,1000.0,1.1789419073611498,753.3817939758301,1000.0,1.194956700084731,755.2744822502136,1000.0,1.552143869921565
0,8126464,775.2958583831787,1000.0,1.3136750226840377,777.0449810028076,1000.0,1.3826075517572463,728.3157496452332,1000.0,1.2553429580293596,731.0883593559265,1000.0,1.2451120209880173
0,8257536,781.2097225189209,1000.0,1.4259938704781234,783.8608694076538,1000.0,1.5848330981098115,736.3881464004517,1000.0,1.2716913744807243,738.6579370498657,1000.0,1.136027507018298
0,8388608,773.630042552948,1000.0,1.407305552624166,775.5255808830261,1000.0,1.2245861580595374,740.7446298599243,1000.0,1.1659787870012224,742.5909876823425,1000.0,1.2789593026973307
0,8519680,438.3596333312988,1000.0,1.4375375387817622,439.70875025431314,1000.0,1.1072790446691214,311.94639167785647,1000.0,0.5294752388757964,312.3014963277181,1000.0,0.5935154732875526
0,8650752,446.5126841068268,1000.0,0.4838057862361893,447.8580060005188,1000.0,0.563833478372544,323.32351779937744,1000.0,0.355542772449553,323.56601798534393,1000.0,0.49444417108315974
0,8781824,708.4179773330688,1000.0,1.0254211737774312,710.6138763427734,1000.0,1.080770866945386,698.2420086860657,1000.0,1.2565634697675705,700.824236869812,1000.0,0.9094119537621737
0,8912896,757.4323568344116,1000.0,1.489820420742035,758.9363021850586,1000.0,1.2936037094332278,718.7292561531067,1000.0,1.13216683967039,721.2054333686829,1000.0,1.0096044645179063
0,9043968,779.3540730476379,1000.0,1.5846492575947195,781.0317587852478,1000.0,1.423702142201364,717.5447607040405,1000.0,1.055185294477269,719.7593593597412,1000.0,1.1686738377902657
0,9175040,745.1937503814697,1000.0,1.4902704749256372,746.446888923645,1000.0,1.2885594693943858,712.4347186088562,1000.0,0.9070730982348323,715.8202428817749,1000.0,1.080921785440296
0,9306112,722.3231182098389,1000.0,1.27143122558482,724.8929543495178,1000.0,1.1205779733136296,735.2749724388123,1000.0,1.2092581344768405,737.8940343856812,1000.0,1.218338567065075
0,9437184,792.1957807540894,1000.0,1.6695321975275874,793.4017009735107,1000.0,1.2105384385213256,782.3225908279419,1000.0,1.304813712835312,784.1035532951355,1000.0,1.5527706881985068
1,131072,789.2385272979736,1000.0,1.617094548419118,793.2988972663879,1000.0,1.6470448118634522,799.5998692512512,1000.0,1.5747843636199832,803.3183188438416,1000.0,1.7608628533780575
1,262144,750.4017491340637,1000.0,1.4062880207784474,753.0359568595886,1000.0,1.3138005672954023,764.2515530586243,1000.0,1.2844971891026944,766.3706140518188,1000.0,1.1814023051410913
1,393216,772.484251499176,1000.0,1.454405370168388,774.9214162826538,1000.0,1.3305182561161928,780.5709118843079,1000.0,1.3911236422136426,783.3353114128113,1000.0,1.273822147399187
1,524288,764.7066383361816,1000.0,1.3694394207559526,767.802011013031,1000.0,1.3848247972782701,778.199803352356,1000.0,1.4672077894210815,780.4182033538818,1000.0,1.3810101505368948
1,655360,768.5024909973145,1000.0,1.2452363013289869,770.383843421936,1000.0,1.0853697687853128,772.2527503967285,1000.0,1.3355165016837418,774.708146572113,1000.0,1.3680187379941344
1,786432,766.6675705909729,1000.0,1.1741873044520617,769.6512517929077,1000.0,1.287826671730727,773.3169598579407,1000.0,1.3920268674846739,776.333920955658,1000.0,1.356888918671757
1,917504,752.3683557510376,1000.0,1.1211811834946275,754.8017334938049,1000.0,1.175607974641025,768.9129390716553,1000.0,1.1058657064568251,772.1702933311462,1000.0,1.5595568205462769
1,1048576,765.4413933753967,1000.0,1.2927021747455,767.7878856658936,1000.0,1.43938950705342,774.6615633964539,1000.0,1.4378684920957312,777.9732208251953,1000.0,1.571675160434097
1,1179648,294.4871001815796,999.9239942423503,2.7646298587756855,295.9417482757568,999.8737419637044,2.3691647157755993,323.4519304529826,999.2106683858235,0.6536378406484922,323.23139554341634,999.460515645345,0.8782656397546331
1,1310720,310.5228921175003,1000.0,0.4575136508792639,312.22419583797455,1000.0,0.47765761986374855,332.0284403562546,1000.0,0.4278816725127399,333.0668030977249,1000.0,0.49143407633528113
1,1441792,750.0971827507019,1000.0,1.1965678757987916,752.3948140144348,1000.0,1.245069938711822,764.140790939331,1000.0,1.3733782884664834,766.2559690475464,1000.0,1.4978627488017082
1,1572864,758.354395866394,1000.0,1.1168198101222515,760.549901008606,1000.0,1.4147356147877872,778.5286626815796,1000.0,1.4878110853023827,780.5488858222961,1000.0,1.457742010243237
1,1703936,762.5834722518921,1000.0,1.3810123037546873,765.0825433731079,1000.0,1.4627090729773045,773.3973999023438,1000.0,1.1961473554838449,775.7910814285278,1000.0,1.3369747917167842
1,1835008,756.2303242683411,1000.0,1.2872832734137774,759.4295110702515,1000.0,1.3950347295030951,770.8677697181702,1000.0,1.23675836622715,772.6353569030762,1000.0,1.4650807646103203
1,1966080,763.7233004570007,1000.0,1.3001420069485903,766.3531084060669,1000.0,1.26873187860474,769.2725100517273,1000.0,1.2522097174078226,771.898768901825,1000.0,1.3149294909089804
1,2097152,765.5100374221802,1000.0,1.356451677158475,767.9578895568848,1000.0,1.2808501860126853,773.9537587165833,1000.0,1.3282121801748872,776.2857003211975,1000.0,1.3862496614456177
1,2228224,299.98771444956463,999.5354873657227,2.357812261705597,301.2824726486206,999.7728844706218,2.3676644634455446,400.3697517903646,999.9651122029622,2.0927427533020575,400.462899017334,999.862127532959,1.9506672437737385
1,2359296,313.48769545555115,1000.0,0.4887843349715695,313.6097911596298,1000.0,0.40405258466489613,404.5838804244995,1000.0,0.4291427053976804,404.3375246524811,1000.0,0.5393691966310143
1,2490368,732.5258717536926,1000.0,1.1334982188418508,734.8889555931091,1000.0,1.115595270646736,757.9684319496155,1000.0,1.3014797415817156,760.1659212112427,1000.0,1.2308836914598942
1,2621440,751.0199503898621,1000.0,1.1076074540615082,752.8739395141602,1000.0,1.1838206723332405,772.5358514785767,1000.0,1.3378854193724692,775.5532927513123,1000.0,1.2349772398592904
1,2752512,760.0695967674255,1000.0,1.3082639891654253,762.4492273330688,1000.0,1.275292138569057,782.6489520072937,1000.0,1.2861293479800224,785.2036738395691,1000.0,1.3993563139811158
1,2883584,768.5793676376343,1000.0,1.5049115475267172,771.4288158416748,1000.0,1.234244759194553,779.2353363037109,1000.0,1.21939607989043,782.7075095176697,1000.0,1.5998069166671485
1,3014656,767.9118814468384,1000.0,1.2825206744018942,770.6848411560059,1000.0,1.270594613160938,784.0475206375122,1000.0,1.4925078698433936,786.9325394630432,1000.0,1.6002344191074371
1,3145728,775.0345420837402,1000.0,1.4930293904617429,777.1379528045654,1000.0,1.283931067213416,782.1037034988403,1000.0,1.3318536835722625,784.9708151817322,1000.0,1.3977540656924248
1,3276800,334.43899377187097,1000.0,2.4124362839447953,335.0441462198893,1000.0,2.515402888202419,434.9102559789022,1000.0,1.1102858647207419,434.92260721842445,1000.0,0.9383077208821973
1,3407872,341.46477222442627,1000.0,0.4398966876324266,342.35900378227234,1000.0,0.4589657881297171,443.8959894180298,1000.0,0.4832664775894955,443.6351306438446,1000.0,0.5081289928639308
1,3538944,735.1235146522522,1000.0,1.2611869275569916,738.5074501037598,1000.0,1.1840558882831829,752.4913234710693,1000.0,1.4005499333143234,755.7675385475159,1000.0,1.312741312198341
1,3670016,729.5153136253357,1000.0,1.171653660479933,732.6284856796265,1000.0,1.1701166769489646,784.0135288238525,1000.0,1.4444021915551275,786.7863841056824,1000.0,1.5632004849612713
1,3801088,754.2514142990112,1000.0,1.3132798828883097,756.6038041114807,1000.0,1.2404131442308426,780.7328929901123,1000.0,1.4272047362755984,783.4705858230591,1000.0,1.2575108958408237
1,3932160,775.5039491653442,1000.0,1.3438823828473687,777.7497572898865,1000.0,1.3551657691132277,771.0006632804871,1000.0,1.2371097193099558,774.0155777931213,1000.0,1.2554993010126054
1,4063232,784.2174067497253,1000.0,1.5362821571761742,786.4010968208313,1000.0,1.491618057480082,785.2393364906311,1000.0,1.5112627332564443,787.9587140083313,1000.0,1.465886945836246
1,4194304,783.284900188446,1000.0,1.2274638647213578,786.0825996398926,1000.0,1.368203742429614,774.4707007408142,1000.0,1.4309261362068355,776.7508053779602,1000.0,1.3712213961407542
1,4325376,296.52160765329995,995.9195696004231,2.9798858143637577,296.41475832621256,994.8569493103028,2.8955556106132763,299.0019478607178,999.7742721557618,1.3881544988664487,300.36623945871986,999.8605548095703,1.6489620241771141
1,4456448,310.60945880413055,997.0298614501953,0.36622475972399116,311.16024935245514,997.1554651260376,0.35633325576782227,315.3158448934555,1000.0,0.42526480788365006,317.0593490600586,1000.0,0.38548697519581765
1,4587520,705.6777114868164,1000.0,1.2556658340618014,708.2760443687439,1000.0,0.9390000058338046,777.3773131370544,1000.0,1.449967279098928,779.86225938797,1000.0,1.2914133726153523
1,4718592,761.1450958251953,1000.0,1.3119631283916533,763.3383927345276,1000.0,1.207848195452243,778.0006980895996,1000.0,1.4641727041453123,780.9660806655884,1000.0,1.3485168907791376
1,4849664,756.6378235816956,1000.0,1.2336096167564392,760.011914730072,1000.0,1.242984386626631,779.4349069595337,1000.0,1.4814858054742217,781.5475234985352,1000.0,1.4452071012929082
1,4980736,769.0652666091919,1000.0,1.3746155891567469,771.6091632843018,1000.0,1.3898808585945517,785.264181137085,1000.0,1.290359809063375,788.1195831298828,1000.0,1.519388843793422
1,5111808,768.9023656845093,1000.0,1.397658923175186,771.0387454032898,1000.0,1.4427233189344406,780.9168276786804,1000.0,1.3887650901451707,784.571439743042,1000.0,1.4502613521181047
1,5242880,772.9126443862915,1000.0,1.3241376406513155,775.5823135375977,1000.0,1.5130824418738484,766.6864604949951,1000.0,1.3727144110016525,769.6086044311523,1000.0,1.2774732811376452
1,5373952,442.50095387776696,1000.0,2.5695066621527074,442.4021321868896,1000.0,2.820285951346159,353.9101308441162,1000.0,0.7032859665652116,354.97791726430256,1000.0,0.9377510766436656
1,5505024,448.4686634540558,1000.0,0.5772265577688813,448.6322166919708,1000.0,0.5858831664081663,353.0088086128235,1000.0,0.45624529832275584,354.4840078353882,1000.0,0.48609174229204655
1,5636096,806.4527277946472,1000.0,1.654987326823175,807.8137993812561,1000.0,1.6500524543225765,784.0050053596497,1000.0,1.4104133611544967,786.6797232627869,1000.0,1.610650798305869
1,5767168,787.8405933380127,1000.0,1.1609943715156987,790.8671779632568,1000.0,1.5787625666707754,755.3310866355896,1000.0,1.2116505121812224,758.9852275848389,1000.0,1.204773634672165
1,5898240,779.4203052520752,1000.0,1.4602896538563073,781.9225511550903,1000.0,1.3707781382836401,756.603955745697,1000.0,1.3169971387833357,758.4092979431152,1000.0,1.2161383791826665
1,6029312,753.8798394203186,1000.0,1.2132064430043101,756.8763236999512,1000.0,1.352501603309065,770.6825604438782,1000.0,1.4687823550775647,772.6197838783264,1000.0,1.5240871855057776
1,6160384,782.7787132263184,1000.0,1.6243238204624504,784.8311648368835,1000.0,1.4355541444383562,760.4667572975159,1000.0,1.3141707722097635,763.6286807060242,1000.0,1.1303892191499472
1,6291456,788.9380044937134,1000.0,1.308344330638647,791.100715637207,1000.0,1.4024775978177786,776.3104810714722,1000.0,1.250306844478473,778.5118098258972,1000.0,1.539742048829794
1,6422528,293.40832431793217,999.3864989725748,2.812370893917978,294.68458543141685,999.4457651774089,2.7900454688444736,311.0401197687785,999.3925505065918,1.2040867811565596,311.10363922119143,999.3810628255209,1.1972632481747616
1,6553600,306.6462222337723,1000.0,0.4025139494333416,308.72608256340027,999.9781460762024,0.3992203618399799,325.3592402935028,1000.0,0.4490276628639549,324.07294964790344,1000.0,0.3877253809478134
