attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
0,4325376,,,,,,,,,,,,,,0.20211532642133534,1.0646317820064723,0.001104514729092898,0.18858782097231597,2.037692309822887,0.004766829016261909,0.07558183907531202,5.384152594953775,4.1719598931955204e-05,12.71320105344057,64.88851231336594,0.0004631057266877292,4.181997194886208,0.08136614027898759,-0.06960098049603403,0.34239632124081254,1.0
0,4456448,0.21068266627844423,1.0519289523363113,0.0006501108349539209,0.15540018235333264,1.864457010757178,0.003667829429559788,-0.00012552151926570332,0.0153145728072559,-0.025511232866847422,-0.10283257672563195,0.696708511095494,-0.7293426203541458,0.2263526078313589,,,,,,,,,,,,,,,,,
0,4456448,,,,,,,,,,,,,,0.19227075316180217,1.0381030513938652,0.007064545813002414,0.15131089891340718,1.8351542846221163,0.0037267999870168587,0.05046921093451667,4.7854546683178425,4.131583725071213e-05,11.932673024653221,46.393986637681635,0.00024166090969370888,4.361376239054175,0.03840024980874374,-0.0660835678229131,0.3621847135833947,1.0
0,4587520,0.17890269751660526,1.1058736150152981,0.0008040190207339037,0.1698858579620719,2.011008992791176,0.004287499821884921,-0.000246870025108592,0.03021083630301291,-0.0358938879071502,-0.08663979050470516,0.8419697405770421,-1.1323087913915515,0.28093133913353086,,,,,,,,,,,,,,,,,
0,4587520,,,,,,,,,,,,,,0.1789386960444972,1.1077966415323317,0.0008040190207339037,0.1700280075892806,2.0559568777680397,0.004287499821884921,0.08669771029963158,5.133718074765056,4.831142865180382e-05,12.992757268249989,66.17112064361572,0.0003547654563575975,4.290871715173125,0.04509063545265235,-0.0695751653984189,0.3673156714066863,1.0
0,4718592,0.21060919191222638,1.128705058246851,0.001036571831718902,0.19207526289392263,2.135173613205552,0.005112570883738954,-0.0001666354092151323,0.05033687564719003,-0.04522658878704533,-0.045952615211717784,0.8943339250981808,-1.0376525628380477,0.3213650858961046,,,,,,,,,,,,,,,,,
0,4718592,,,,,,,,,,,,,,0.21061448170803487,1.128705058246851,0.001036571831718902,0.192075009457767,2.135173613205552,0.005112570883738954,0.09865235799225047,3.2931432304903865,4.3286204974513076e-05,12.938680104911327,59.66399210691452,0.0004416529689166282,4.308799579739571,0.06365421554073691,-0.06948900315910578,0.34592124982737005,1.0
0,4849664,0.20505699433851987,1.1263644276186824,0.0010359240785646762,0.18910815729759634,2.068351335823536,0.004812050912732957,-5.3711381674759195e-05,0.04930435519781895,-0.07108588535629679,-0.04339648553286679,0.8953671231865883,-1.1901149479672313,0.38026402494870126,,,,,,,,,,,,,,,,,
0,4849664,,,,,,,,,,,,,,0.20506634679622948,1.1263644276186824,0.0010359240785646762,0.18914776493329555,2.08159963786602,0.004812050912732957,0.0874418371822685,6.007832902483642,4.3312791804472894e-05,13.325849197804928,68.44935458898544,0.00043503503153985434,4.166645040735602,0.07386211704579182,-0.06981026963330805,0.34573794645257294,1.0
0,4980736,0.1983851718250662,1.0421444047242403,0.0008989043675455832,0.18387779570184648,1.9718878413550556,0.00459857911164363,1.574954162464337e-05,0.0655914816306904,-0.0634353651694255,-0.05839936184929684,0.8719498468562961,-1.1624862253665924,0.385989818489179,,,,,,,,,,,,,,,,,
0,4980736,,,,,,,,,,,,,,0.1983861381886527,1.0421444047242403,0.0008989043675455832,0.1838920108275488,1.9718878413550556,0.00459857911164363,0.08804905565921217,4.671673272736371,4.5283807362350714e-05,12.991336464881897,66.84618607163429,0.0003709532478133326,4.2340691685676575,0.06962646340252832,-0.06975776399485767,0.3465505826752633,1.0
0,5111808,0.20883434708230197,1.1379354796372354,0.000930140334958196,0.19029586669057608,2.0753508331254125,0.004574954935947062,-1.8862543129216647e-05,0.055604859691811725,-0.08909722583484836,-0.06562616463634185,0.912225239444524,-1.1824520593509078,0.3823816704098135,,,,,,,,,,,,,,,,,
0,5111808,,,,,,,,,,,,,,0.2088414792669937,1.140623927116394,0.000930140334958196,0.190332840080373,2.0810426585376263,0.004574954935947062,0.09980104072019458,5.316911032423377,4.299939265561825e-05,13.018264539539814,68.90325009822845,0.0003978985022490278,4.217426605522633,0.07053839915897697,-0.06941474112682045,0.357514112489298,1.0
0,5242880,0.19032034708652645,1.1121628982946277,0.0008489186919291569,0.18314087379258126,1.9843274969607592,0.004446660202120256,8.03276703749134e-05,0.04376156645594165,-0.042678535042796284,-0.06806584424339235,0.8848629505373538,-1.1205849754624069,0.42187777790240943,,,,,,,,,,,,,,,,,
