attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
1,1310720,0.45554598746821284,6.052413858473301,0.004394231972128182,0.0,0.0,0.0,,,,,,
1,1310720,,,,,,,0.6083355486392975,0.07589571405911988,0.7411995381116863,0.09238574663764276,1.0480134379863741,0.13025739603006725
1,1441792,0.6243135868571699,8.267340771853924,0.008973471623903606,3.850235680147307e-05,0.03789409250020981,0.0,,,,,,
1,1441792,,,,,,,0.6996084094047547,0.08722879830211006,0.7199998617172241,0.08975776760107168,0.7974482035636904,0.09935217864129897
1,1572864,0.7601746246218681,8.992322850972414,0.011431290155996976,7.057711627567187e-05,0.06384621746838093,0.0,,,,,,
1,1572864,,,,,,,0.8560865521430969,0.10660420985415908,0.90085029900074,0.11213273328391904,1.045387872457505,0.1299347550504213
1,1703936,0.7847037701867521,9.084539864212275,0.012115146651012765,6.002583131703432e-05,0.06145303137600422,0.0,,,,,,
1,1703936,,,,,,,0.8733500838279724,0.10873713350002912,0.895069259405136,0.11141913180345275,0.9470700228214264,0.11783379752914369
1,1835008,0.7598035302944481,9.160051502287388,0.010107846616620009,8.273117657608964e-05,0.07265889830887318,0.0,,,,,,
1,1835008,,,,,,,0.8258176922798157,0.10286210950428987,0.8351138412952424,0.10401169533640409,0.9634526145458226,0.11985269787203512
1,1966080,0.779595198109746,9.387316659092903,0.010757169552562118,0.0001077687647921266,0.0954637210816145,0.0,,,,,,
1,1966080,,,,,,,0.8612489521503448,0.10724213239827196,0.8718963325023651,0.10855755963960845,0.915317153930664,0.11391798837033917
1,2097152,0.7348927445709705,9.131010215729475,0.008896682423255697,8.057753370849241e-05,0.08250138349831104,0.0,,,,,,
1,2097152,,,,,,,0.797331303358078,0.09933771033272154,0.8174674898386002,0.10182926746636678,0.8633100849390031,0.10749680385082816
1,2228224,0.7544611366465688,8.930610079318285,0.010664472937151004,4.5810211304342374e-05,0.04690965637564659,0.0,,,,,,
1,2228224,,,,,,,0.8012891292572022,0.09982753248906118,0.8147002249956131,0.10148693410667131,0.8954706084728242,0.11146867735532529
1,2359296,0.5168407848104835,6.757377821952105,0.005436428456050635,8.723109203856438e-06,0.008932463824748993,0.0,,,,,,
1,2359296,,,,,,,0.6528093874454498,0.08142053390344839,0.7300983816385269,0.09100977028486668,1.0465632629394532,0.13007919558153302
1,2490368,0.6214184737764299,8.429370477795601,0.008566405249439413,4.477484071685467e-05,0.04411629028618336,0.0,,,,,,
1,2490368,,,,,,,0.7121444761753082,0.08878366969087881,0.7440974950790405,0.09274488742021325,0.7948841458559037,0.09903482501353134
1,2621440,0.7367287282831967,8.730944853276014,0.009883793655944828,4.7960573738237144e-05,0.04603521712124348,0.0,,,,,,
1,2621440,,,,,,,0.8233525872230529,0.10255722200871209,0.8507336884737013,0.10594265885495902,1.0072735744714743,0.12524803762138892
1,2752512,0.7627466251142323,9.360020644962788,0.010134594099326932,0.00012256650330755292,0.12309049256145954,0.0,,,,,,
1,2752512,,,,,,,0.8630991339683532,0.10747073961277187,0.8934502273797988,0.11121926067420373,0.9243926733732224,0.11503756115803343
1,2883584,0.7367468485608697,8.879113961011171,0.009788181111161975,6.588897849724162e-05,0.06269688531756401,0.0,,,,,,
1,2883584,,,,,,,0.7854786455631256,0.09787053347199781,0.8146412700414656,0.10147964063348769,0.9685636168718345,0.1204823476320509
1,3014656,0.7522563529200852,8.956909891217947,0.009965327091322251,3.9857997762737796e-05,0.03916706144809723,0.0,,,,,,
1,3014656,,,,,,,0.8455389261245727,0.1053005576314634,0.8626794457435607,0.10741888421512757,0.8957317543029786,0.1115009148659789
1,3145728,0.7272603181190789,8.799401797354221,0.00978609773073913,4.232221363054123e-05,0.04333794675767422,0.0,,,,,,
1,3145728,,,,,,,0.7949660181999206,0.09904495867182717,0.810073870420456,0.1009145624554022,0.845359799861908,0.10527841507007185
1,3276800,0.7135521699674428,8.748655747622252,0.008531587634934112,3.987436616625928e-05,0.04005958512425423,0.0,,,,,,
1,3276800,,,,,,,0.7573237776756286,0.09438369904405719,0.7813895046710968,0.09736426162967082,0.8887686049938205,0.11064125911929712
