collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
10747904,0.11518290638923645,-6.720956802368164,-6.8361397087574005,-2.968817710876465,-1.8246867656707764,4.417511463165283,-0.046603646129369736,-0.021250169724225998,1.7617242336273193,0.043446414172649384,0.37744140625,-2.968817710876465,18.342374801635742,7.95209264755249,0.00048575930866746653,0.001641124086326981,-0.06965157602321963,16.29043388277351
10878976,-0.05402962863445282,-17.72751808166504,-17.673488453030586,-0.5226126909255981,-1.6728066205978394,2.6348443031311035,-0.05508103966712952,-0.020728277042508125,1.7184572219848633,0.04546527564525604,0.411376953125,-0.5226126909255981,14.098302841186523,7.6509623527526855,0.0004855497490002243,0.0016404160949178665,-0.06977551121187303,16.29043388277351
11010048,0.04483799636363983,-15.224722862243652,-15.269560858607292,1.1232831478118896,-1.7123229503631592,3.8893203735351562,-0.05256394296884537,-0.020652342587709427,1.712161660194397,0.04594849795103073,0.40576171875,1.1232831478118896,16.552000045776367,8.398353576660156,0.0004853401893329821,0.0016397081035087523,-0.06989944640052645,16.29043388277351
11141120,0.004176817834377289,-14.348403930664062,-14.35258074849844,-0.06555599719285965,-1.7250027656555176,3.677896022796631,-0.046573456376791,-0.020921509712934494,1.734476923942566,0.056594785302877426,0.441162109375,-0.06555599719285965,16.15043830871582,8.543906211853027,0.00048513062966573986,0.001639000112099638,-0.07002338158917987,16.29043388277351
11272192,-0.014103999361395836,-15.096986770629883,-15.082882771268487,-0.5596180558204651,-1.743389368057251,3.049060344696045,-0.045884959399700165,-0.02015901356935501,1.6712627410888672,0.04726909101009369,0.420166015625,-0.5596180558204651,13.917878150939941,8.38891315460205,0.00048492106999849764,0.0016382921206905237,-0.07014731677783329,16.29043388277351
11403264,0.013646823354065418,-14.851122856140137,-14.864769679494202,0.12662188708782196,-1.6899628639221191,3.31547212600708,-0.051953136920928955,-0.020279457792639732,1.6812481880187988,0.05058172345161438,0.41357421875,0.12662188708782196,14.833064079284668,11.182135581970215,0.0004847115103312554,0.0016375841292814095,-0.07027125196648669,16.29043388277351
11534336,-0.0008041784167289734,-15.171792984008789,-15.17098880559206,-0.24804657697677612,-1.7112975120544434,3.1086483001708984,-0.0493079349398613,-0.020502304658293724,1.6997230052947998,0.04843303561210632,0.4033203125,-0.24804657697677612,14.883148193359375,7.787876129150391,0.0004845019506640132,0.0016368761378722952,-0.07039518715514012,16.29043388277351
11665408,-0.020996706560254097,-17.744102478027344,-17.72310577146709,-0.03831957280635834,-1.6927061080932617,2.919252872467041,-0.05235251411795616,-0.020355142652988434,1.6875227689743042,0.034502096474170685,0.38330078125,-0.03831957280635834,14.092540740966797,7.41567850112915,0.000484292390996771,0.001636168146463181,-0.07051912234379354,16.29043388277351
11796480,-0.01199311576783657,-17.45867919921875,-17.446686083450913,-0.060294777154922485,-1.707766056060791,3.1819257736206055,-0.050234176218509674,-0.020617220550775528,1.7092500925064087,0.0468398779630661,0.388916015625,-0.060294777154922485,13.960494041442871,11.297648429870605,0.00048408283132952875,0.0016354601550540666,-0.07064305753244694,16.29043388277351
11927552,0.0325329527258873,-12.669914245605469,-12.702447198331356,1.0428200960159302,-1.7124207019805908,4.857556343078613,-0.05217677354812622,-0.02035033330321312,1.6871241331100464,0.04532303288578987,0.4111328125,1.0428200960159302,18.962400436401367,8.35964298248291,0.00048387327166228653,0.0016347521636449524,-0.07076699272110035,16.29043388277351
12058624,0.08147574961185455,-3.0295181274414062,-3.110993877053261,-3.7737181186676025,-1.8385014533996582,4.238522529602051,-0.05043226107954979,-0.021816987544298172,1.8087154626846313,0.04135012999176979,0.374755859375,-3.7737181186676025,19.28044891357422,9.538917541503906,0.0004836637119950443,0.001634044172235838,-0.07089092790975378,16.29043388277351
12189696,-0.039226144552230835,-15.869771957397461,-15.83054581284523,-1.302893042564392,-1.715202808380127,2.6890130043029785,-0.048160213977098465,-0.020207636058330536,1.6752939224243164,0.04605107009410858,0.43701171875,-1.302893042564392,14.63746452331543,5.990375518798828,0.0004834541523278021,0.0016333361808267238,-0.0710148630984072,16.29043388277351
12320768,0.023805098608136177,-15.11525821685791,-15.139063315466046,0.7653389573097229,-1.7275302410125732,4.12103796005249,-0.051670804619789124,-0.020809518173336983,1.7251923084259033,0.04972454905509949,0.41796875,0.7653389573097229,17.439311981201172,10.85395336151123,0.00048324459266055987,0.0016326281894176095,-0.0711387982870606,16.29043388277351
12451840,0.011853402480483055,-14.450142860412598,-14.46199626289308,-0.2941443920135498,-1.7023433446884155,3.4097304344177246,-0.053839147090911865,-0.019744325429201126,1.6368834972381592,0.05640409141778946,0.451171875,-0.2941443920135498,16.295333862304688,7.242377281188965,0.00048303503299331764,0.0016319201980084953,-0.07126273347571403,16.29043388277351
12582912,-0.011109049431979656,-16.743427276611328,-16.73231822717935,-0.4701191782951355,-1.6783497333526611,3.0550875663757324,-0.051708586513996124,-0.020357251167297363,1.6876976490020752,0.05155685544013977,0.419677734375,-0.4701191782951355,14.201096534729004,8.840633392333984,0.0004828254733260754,0.001631212206599381,-0.07138666866436744,16.29043388277351
12713984,-0.00467356201261282,-17.467668533325195,-17.462994971312582,-0.3252823054790497,-1.6920514106750488,2.7180213928222656,-0.053597353398799896,-0.020309891551733017,1.6837711334228516,0.05169132724404335,0.43017578125,-0.3252823054790497,14.058115005493164,8.050683975219727,0.0004826159136588332,0.0016305042151902667,-0.07151060385302085,16.29043388277351
12845056,-0.0056019192561507225,-19.068031311035156,-19.062429391779006,-0.2648806571960449,-1.680378794670105,2.9414052963256836,-0.051773302257061005,-0.020073987543582916,1.6642138957977295,0.053744129836559296,0.4306640625,-0.2648806571960449,14.135933876037598,8.093582153320312,0.000482406353991591,0.0016297962237811524,-0.07163453904167427,16.29043388277351
12976128,-0.011784044094383717,-19.578523635864258,-19.566739591769874,0.4533502757549286,-1.684140920639038,3.093040704727173,-0.05117354914546013,-0.021344218403100967,1.7695209980010986,0.05316997691988945,0.414306640625,0.4533502757549286,15.686253547668457,6.384390830993652,0.00048219679432434876,0.0016290882323720382,-0.07175847423032769,16.29043388277351
13107200,-0.022129250690340996,-18.106624603271484,-18.084495352581143,0.4165637493133545,-1.7036592960357666,3.458819627761841,-0.04690200835466385,-0.019544478505849838,1.6203153133392334,0.04151025414466858,0.4130859375,0.4165637493133545,16.42682456970215,9.175907135009766,0.00048198723465710654,0.001628380240962924,-0.0718824094189811,16.29043388277351
13238272,0.028984013944864273,-14.627572059631348,-14.656556073576212,1.6682965755462646,-1.665584921836853,4.134061813354492,-0.04927389323711395,-0.0202590674161911,1.6795576810836792,0.039719320833683014,0.405029296875,1.6682965755462646,19.73159408569336,7.172001361846924,0.0004817776749898643,0.0016276722495538096,-0.07200634460763453,16.29043388277351
13369344,0.1526903510093689,-3.938608407974243,-4.091298758983612,-1.6301754713058472,-1.7522897720336914,5.0684075355529785,-0.054044459015131,-0.02161647193133831,1.792091965675354,0.046478837728500366,0.373046875,-1.6301754713058472,22.928390502929688,11.940173149108887,0.0004815681153226221,0.0016269642581446953,-0.07213027979628793,16.29043388277351
13500416,-0.061057548969984055,-14.731346130371094,-14.67028858140111,-1.0032318830490112,-1.6180107593536377,3.2672853469848633,-0.060494668781757355,-0.019037289544939995,1.5782673358917236,0.049467481672763824,0.404541015625,-1.0032318830490112,17.925329208374023,10.997005462646484,0.00048135855565537987,0.001626256266735581,-0.07225421498494135,16.29043388277351
13631488,0.0246322862803936,-13.183586120605469,-13.208218406885862,1.1187654733657837,-1.608412504196167,4.140647888183594,-0.0562923364341259,-0.0200657919049263,1.6635342836380005,0.0517100989818573,0.423828125,1.1187654733657837,19.300382614135742,7.1558637619018555,0.00048114899598813765,0.0016255482753264668,-0.07237815017359477,16.29043388277351
13762560,0.01472184993326664,-14.77965259552002,-14.794374445453286,-0.23614931106567383,-1.658988356590271,3.461629629135132,-0.05023428797721863,-0.01994401216506958,1.6534384489059448,0.04932880401611328,0.414794921875,-0.23614931106567383,16.431901931762695,8.557831764221191,0.0004809394363208954,0.0016248402839173525,-0.07250208536224818,16.29043388277351
13893632,-0.03008943423628807,-17.829099655151367,-17.79901022091508,-0.049251481890678406,-1.6528818607330322,2.8184404373168945,-0.057433512061834335,-0.019264716655015945,1.5971221923828125,0.037236787378787994,0.399169921875,-0.049251481890678406,15.032873153686523,9.197033882141113,0.0004807298766536532,0.0016241322925082383,-0.07262602055090159,16.29043388277351
14024704,0.009711054153740406,-17.366439819335938,-17.376150873489678,0.5366654992103577,-1.6130104064941406,3.6012659072875977,-0.0506928376853466,-0.019036615267395973,1.5782115459442139,0.05116769298911095,0.405029296875,0.5366654992103577,16.893678665161133,10.216346740722656,0.000480520316986411,0.001623424301099124,-0.072749955739555,16.29043388277351
14155776,0.0034022065810859203,-18.802709579467773,-18.80611178604886,1.0289782285690308,-1.6594617366790771,3.0728631019592285,-0.0546519011259079,-0.020114244893193245,1.6675513982772827,0.050239741802215576,0.4267578125,1.0289782285690308,15.959916114807129,7.226459980010986,0.00048031075731916876,0.0016227163096900097,-0.07287389092820844,16.29043388277351
14286848,0.010782778263092041,-17.424694061279297,-17.43547683954239,0.9934990406036377,-1.643897294998169,2.7801129817962646,-0.053677476942539215,-0.020085498690605164,1.665168046951294,0.05199740082025528,0.4541015625,0.9934990406036377,14.716944694519043,7.29417610168457,0.00048010119765192654,0.0016220083182808952,-0.07299782611686184,16.29043388277351
14417920,0.03175816684961319,-16.810497283935547,-16.84225545078516,0.877356767654419,-1.6235113143920898,2.761113405227661,-0.05728601664304733,-0.0194975808262825,1.6164274215698242,0.036543965339660645,0.41455078125,0.877356767654419,14.695075035095215,7.222274303436279,0.0004798916379846843,0.0016213003268717807,-0.07312176130551526,16.29043388277351
14548992,0.06849323958158493,-9.98412799835205,-10.052621237933636,1.9543057680130005,-1.676353931427002,4.716104030609131,-0.05386067181825638,-0.020676974207162857,1.7142038345336914,0.0459723025560379,0.405517578125,1.9543057680130005,21.759305953979492,7.608926773071289,0.0004796820783174421,0.0016205923354626665,-0.07324569649416868,16.29043388277351
14680064,0.13431045413017273,-8.319070816040039,-8.453381270170212,-2.2868528366088867,-1.7519972324371338,4.887012481689453,-0.05484432727098465,-0.02208307944238186,1.830775499343872,0.042434096336364746,0.413818359375,-2.2868528366088867,22.91842269897461,8.118348121643066,0.0004794725186501999,0.0016198843440535522,-0.0733696316828221,16.29043388277351
14811136,-0.08975262194871902,-22.972963333129883,-22.883210711181164,-0.8826820850372314,-1.6477110385894775,2.963958740234375,-0.05816730111837387,-0.020047897472977638,1.6620508432388306,0.04709029570221901,0.411376953125,-0.8826820850372314,15.677370071411133,9.967984199523926,0.00047926295898295765,0.001619176352644438,-0.0734935668714755,16.29043388277351
14942208,0.014088964089751244,-20.248876571655273,-20.262965535745025,1.4784326553344727,-1.6434409618377686,3.8867697715759277,-0.059260666370391846,-0.019806476309895515,1.6420361995697021,0.05399440601468086,0.42333984375,1.4784326553344727,16.56951141357422,5.633762359619141,0.00047905339931571543,0.0016184683612353236,-0.07361750206012893,16.29043388277351
15073280,-0.011072417721152306,-20.75470733642578,-20.74363491870463,0.22062009572982788,-1.6388002634048462,3.416907787322998,-0.05478904768824577,-0.020060809329152107,1.663121223449707,0.048294760286808014,0.42333984375,0.22062009572982788,16.021865844726562,7.633059501647949,0.0004788438396484732,0.0016177603698262094,-0.07374143724878233,16.29043388277351
15204352,-0.013169613666832447,-22.07769775390625,-22.064528140239418,0.9949686527252197,-1.6130419969558716,3.2659103870391846,-0.0562659353017807,-0.020070884376764297,1.663956642150879,0.04565957188606262,0.42431640625,0.9949686527252197,15.645370483398438,6.487514972686768,0.000478634279981231,0.001617052378417095,-0.07386537243743575,16.29043388277351
15335424,-0.005162615329027176,-22.202486038208008,-22.19732342287898,1.105776309967041,-1.626969575881958,3.2706973552703857,-0.05037631094455719,-0.02002272754907608,1.6599640846252441,0.050641290843486786,0.43505859375,1.105776309967041,14.930389404296875,10.8095064163208,0.00047842472031398877,0.0016163443870079808,-0.07398930762608916,16.29043388277351
15466496,-0.007314224727451801,-20.40077781677246,-20.39346359204501,1.1108753681182861,-1.6436443328857422,2.970674991607666,-0.04937398433685303,-0.019731812179088593,1.6358461380004883,0.05440413951873779,0.4091796875,1.1108753681182861,14.547490119934082,6.406073570251465,0.00047821516064674654,0.0016156363955988665,-0.07411324281474259,16.29043388277351
15597568,-0.0023219760041683912,-19.456632614135742,-19.454310638131574,0.9665268659591675,-1.645768165588379,2.727165699005127,-0.050274740904569626,-0.0194784477353096,1.6148412227630615,0.062361449003219604,0.42822265625,0.9665268659591675,14.498119354248047,5.357115268707275,0.0004780056009795043,0.0016149284041897523,-0.074237178003396,16.29043388277351
15728640,0.015414544381201267,-16.160720825195312,-16.176135369576514,0.7902871370315552,-1.6124327182769775,2.7960667610168457,-0.04860421270132065,-0.019724497571587563,1.635239601135254,0.06153244152665138,0.418212890625,0.7902871370315552,15.462838172912598,7.394580364227295,0.0004777960413122621,0.001614220412780638,-0.07436111319204941,16.29043388277351
15859712,0.0784381628036499,-9.604087829589844,-9.682525992393494,1.6512140035629272,-1.6219887733459473,6.013999938964844,-0.05748020112514496,-0.019168121740221977,1.5891139507293701,0.052222587168216705,0.4052734375,1.6512140035629272,22.78175926208496,7.148737907409668,0.00047758648164501993,0.0016135124213715237,-0.07448504838070283,16.29043388277351
15990784,0.15907081961631775,-4.458621978759766,-4.617692798376083,-3.681173801422119,-1.6679236888885498,4.530109405517578,-0.05417998135089874,-0.02021879144012928,1.6762186288833618,0.03633365035057068,0.38671875,-3.681173801422119,19.66521644592285,10.120862007141113,0.0004773769219777777,0.0016128044299624092,-0.07460898356935625,16.29043388277351
16121856,-0.055845629423856735,-17.743898391723633,-17.688052762299776,0.03822550177574158,-1.5608904361724854,3.0618813037872314,-0.05458759143948555,-0.018608108162879944,1.5426865816116333,0.047475166618824005,0.409912109375,0.03822550177574158,16.593769073486328,7.338893890380859,0.0004771673623105355,0.001612096438553295,-0.07473291875800966,16.29043388277351
16252928,0.028361158445477486,-14.345809936523438,-14.374171094968915,0.7422252893447876,-1.6129359006881714,4.891661167144775,-0.050258323550224304,-0.019302694126963615,1.600270390510559,0.0625571459531784,0.44873046875,0.7422252893447876,20.104637145996094,8.628271102905273,0.00047695780264329327,0.0016113884471441807,-0.07485685394666308,16.29043388277351
16384000,-0.0059537505730986595,-15.629226684570312,-15.623272933997214,-0.29080384969711304,-1.6552776098251343,3.3875064849853516,-0.050578512251377106,-0.0207928828895092,1.7238130569458008,0.058041490614414215,0.427734375,-0.29080384969711304,16.91693115234375,10.860549926757812,0.00047674824297605105,0.0016106804557350664,-0.0749807891353165,16.29043388277351
16515072,-0.013854535296559334,-16.332717895507812,-16.318863360211253,0.11751803755760193,-1.6056957244873047,3.0165462493896484,-0.053912386298179626,-0.019330933690071106,1.6026115417480469,0.05571436882019043,0.432373046875,0.11751803755760193,15.812755584716797,6.60999059677124,0.0004765386833088088,0.0016099724643259521,-0.0751047243239699,16.29043388277351
16646144,-0.0020253569819033146,-14.518638610839844,-14.51661325385794,0.3322222828865051,-1.6504952907562256,3.6214330196380615,-0.051124028861522675,-0.01989281177520752,1.6491934061050415,0.04289895296096802,0.431640625,0.3322222828865051,17.09967613220215,6.454366207122803,0.0004763291236415666,0.0016092644729168379,-0.07522865951262334,16.29043388277351
16777216,-0.004528189077973366,-12.603910446166992,-12.599382257089019,-0.06618666648864746,-1.6837706565856934,3.3496954441070557,-0.05035635828971863,-0.020496560260653496,1.699246883392334,0.0582619346678257,0.42919921875,-0.06618666648864746,16.66438865661621,6.576529502868652,0.0004761195639743244,0.0016085564815077236,-0.07535259470127674,16.29043388277351
16908288,-0.003291909582912922,-12.772455215454102,-12.769163305871189,-0.05225253105163574,-1.6981654167175293,2.8085267543792725,-0.04820214956998825,-0.020442510023713112,1.6947656869888306,0.06303437799215317,0.431640625,-0.05225253105163574,15.83414077758789,11.389226913452148,0.00047591000430708216,0.0016078484900986093,-0.07547652988993016,16.29043388277351
17039360,-0.0007092263549566269,-12.492388725280762,-12.491679498925805,-0.38465893268585205,-1.7375667095184326,3.238434076309204,-0.04951797425746918,-0.020460110157728195,1.6962249279022217,0.0492437407374382,0.430908203125,-0.38465893268585205,15.723974227905273,8.464569091796875,0.00047570044463983994,0.0016071404986894948,-0.07560046507858356,16.29043388277351
17170432,0.045824985951185226,-6.809835433959961,-6.855660419911146,1.2459510564804077,-1.7770699262619019,4.913048267364502,-0.053571417927742004,-0.02185998484492302,1.8122800588607788,0.06425569206476212,0.445068359375,1.2459510564804077,22.72163200378418,8.44275951385498,0.0004754908849725977,0.0016064325072803803,-0.075724400267237,16.29043388277351
17301504,0.15664948523044586,7.841376781463623,7.684727296233177,-5.523947715759277,-1.802045226097107,5.12916898727417,-0.0518827885389328,-0.021670158952474594,1.796542763710022,0.035134587436914444,0.395751953125,-5.523947715759277,24.102371215820312,13.447281837463379,0.0004752813253053555,0.001605724515871266,-0.0758483354558904,16.29043388277351
17432576,-0.07993112504482269,-7.008935928344727,-6.929004803299904,-2.3552746772766113,-1.643902063369751,3.0943052768707275,-0.0495680570602417,-0.019254308193922043,1.5962592363357544,0.04629971832036972,0.4345703125,-2.3552746772766113,17.858675003051758,8.08751392364502,0.00047507176563811327,0.0016050165244621518,-0.07597227064454382,16.29043388277351
17563648,0.016689876094460487,-7.223669052124023,-7.240358928218484,-0.4796810746192932,-1.6587049961090088,3.549818515777588,-0.05568351969122887,-0.02000102587044239,1.6581649780273438,0.05270102620124817,0.4404296875,-0.4796810746192932,19.026081085205078,8.975183486938477,0.00047486220597087105,0.0016043085330530373,-0.07609620583319725,16.29043388277351
17694720,0.006161556113511324,-9.577800750732422,-9.583962306845933,-1.9079593420028687,-1.685143232345581,3.254082679748535,-0.05422336608171463,-0.019818242639303207,1.643011450767517,0.04606518894433975,0.41748046875,-1.9079593420028687,15.815267562866211,7.347135543823242,0.00047465264630362883,0.0016036005416439228,-0.07622014102185065,16.29043388277351
17825792,-0.026105109602212906,-14.344280242919922,-14.318175133317709,-0.28619247674942017,-1.627052903175354,2.7508764266967773,-0.055592380464076996,-0.019417326897382736,1.609774112701416,0.039235204458236694,0.41455078125,-0.28619247674942017,15.903107643127441,9.259025573730469,0.0004744430866363866,0.0016028925502348085,-0.07634407621050406,16.29043388277351
17956864,0.010486820712685585,-12.363617897033691,-12.374104717746377,-0.009259119629859924,-1.6180096864700317,3.0594139099121094,-0.05651916190981865,-0.020089615136384964,1.6655093431472778,0.05748641863465309,0.427001953125,-0.009259119629859924,16.115808486938477,10.679941177368164,0.0004742335269691444,0.0016021845588256943,-0.07646801139915749,16.29043388277351
18087936,0.01338743232190609,-13.058649063110352,-13.072036495432258,-0.09532063454389572,-1.644205093383789,2.8052382469177246,-0.05008076876401901,-0.02019951492547989,1.6746203899383545,0.054515693336725235,0.4267578125,-0.09532063454389572,15.58918285369873,7.146244525909424,0.00047402396730190216,0.00160147656741658,-0.0765919465878109,16.29043388277351
18219008,-0.0028023282065987587,-14.673924446105957,-14.671122117899358,-0.5442615747451782,-1.6390650272369385,2.6553611755371094,-0.05207737907767296,-0.019345607608556747,1.6038280725479126,0.050100281834602356,0.444091796875,-0.5442615747451782,15.094446182250977,8.856070518493652,0.00047381440763465994,0.0016007685760074657,-0.07671588177646431,16.29043388277351
18350080,0.01135009340941906,-15.166940689086914,-15.178290782496333,0.6810047030448914,-1.624086618423462,3.2709131240844727,-0.04874545335769653,-0.01994510367512703,1.6535288095474243,0.04320396110415459,0.42822265625,0.6810047030448914,16.128576278686523,10.448989868164062,0.0004736048479674177,0.0016000605845983514,-0.07683981696511774,16.29043388277351
18481152,0.08097449690103531,-6.21127986907959,-6.292254365980625,2.5887041091918945,-1.6673164367675781,5.169766902923584,-0.05323217064142227,-0.020435836166143417,1.6942124366760254,0.04521738365292549,0.4013671875,2.5887041091918945,23.89434814453125,6.5425028800964355,0.0004733952883001755,0.0015993525931892372,-0.07696375215377114,16.29043388277351
18612224,0.07054822146892548,1.472485899925232,1.4019376784563065,-4.854650497436523,-1.8232090473175049,4.090015888214111,-0.05290229618549347,-0.021303396672010422,1.766136884689331,0.03318048641085625,0.37353515625,-4.854650497436523,19.77480125427246,10.737032890319824,0.0004731857286329333,0.0015986446017801229,-0.07708768734242456,16.29043388277351
18743296,-0.04743904992938042,-10.706725120544434,-10.659286070615053,-1.8645603656768799,-1.7307664155960083,2.515679359436035,-0.058634087443351746,-0.02062103897333145,1.709566593170166,0.03888922184705734,0.418701171875,-1.8645603656768799,13.893754959106445,7.878728866577148,0.00047297616896569105,0.0015979366103710084,-0.07721162253107797,16.29043388277351
18874368,0.03204061836004257,-9.868264198303223,-9.900304816663265,0.5366230010986328,-1.7281990051269531,4.822149753570557,-0.056160781532526016,-0.02067655883729458,1.7141693830490112,0.05409280210733414,0.4228515625,0.5366230010986328,19.29920196533203,10.61221981048584,0.00047276660929844883,0.0015972286189618941,-0.0773355577197314,16.29043388277351
19005440,0.00411405973136425,-10.279467582702637,-10.283581642434001,-0.6221246123313904,-1.7037506103515625,3.2218761444091797,-0.058011509478092194,-0.021098734810948372,1.7491695880889893,0.060163989663124084,0.4267578125,-0.6221246123313904,15.735689163208008,10.119619369506836,0.0004725570496312066,0.0015965206275527799,-0.0774594929083848,16.29043388277351
19136512,-0.0017514806240797043,-12.773966789245605,-12.772215308621526,-0.07056644558906555,-1.6949552297592163,3.457186222076416,-0.05602213367819786,-0.020492034032940865,1.6988714933395386,0.04963305592536926,0.424072265625,-0.07056644558906555,16.11908721923828,11.615975379943848,0.0004723474899639644,0.0015958126361436656,-0.07758342809703822,16.29043388277351
19267584,0.012216843664646149,-13.862622261047363,-13.87483910471201,-0.6675056219100952,-1.7163105010986328,3.063079357147217,-0.048447154462337494,-0.020980510860681534,1.7393683195114136,0.05477694422006607,0.430419921875,-0.6675056219100952,16.50457191467285,9.302600860595703,0.00047213793029672217,0.0015951046447345513,-0.07770736328569164,16.29043388277351
19398656,-0.01586538925766945,-16.507572174072266,-16.491706784814596,-0.6317391395568848,-1.6705150604248047,2.787207841873169,-0.05279826372861862,-0.019292108714580536,1.5993931293487549,0.06166449934244156,0.4404296875,-0.6317391395568848,14.957658767700195,7.777456283569336,0.00047192837062947995,0.001594396653325437,-0.07783129847434506,16.29043388277351
19529728,-0.027246009558439255,-18.393817901611328,-18.36657189205289,0.5623921155929565,-1.6730132102966309,2.964040994644165,-0.04949931800365448,-0.02011123299598694,1.6673016548156738,0.05466003715991974,0.434814453125,0.5623921155929565,16.244632720947266,6.754025459289551,0.0004717188109622377,0.0015936886619163228,-0.07795523366299847,16.29043388277351
19660800,0.012282689101994038,-16.29221534729004,-16.304498036392033,0.47052001953125,-1.6639864444732666,3.231797218322754,-0.052642758935689926,-0.019628280773758888,1.627262830734253,0.05798018351197243,0.44775390625,0.47052001953125,16.34497833251953,7.027388095855713,0.0004715092512949955,0.0015929806705072085,-0.07807916885165189,16.29043388277351
19791872,0.02305893413722515,-13.761539459228516,-13.78459839336574,1.2258076667785645,-1.6685419082641602,4.70637321472168,-0.05718574672937393,-0.021211061626672745,1.7584818601608276,0.06569834053516388,0.450927734375,1.2258076667785645,19.8504581451416,13.368424415588379,0.0004712996916277533,0.0015922726790980942,-0.0782031040403053,16.29043388277351
19922944,0.04929308220744133,-7.2835373878479,-7.332830470055342,-3.3339040279388428,-1.7812609672546387,4.21047830581665,-0.04986868053674698,-0.020646121352910995,1.7116459608078003,0.03359846770763397,0.404296875,-3.3339040279388428,19.184295654296875,7.144871711730957,0.00047109013196051106,0.00159156468768898,-0.07832703922895871,16.29043388277351
20054016,-0.0456828847527504,-16.567506790161133,-16.521823905408382,-0.488968163728714,-1.6999201774597168,2.494246244430542,-0.05489339679479599,-0.02075296640396118,1.7205040454864502,0.06229168176651001,0.44873046875,-0.488968163728714,14.249162673950195,6.137294292449951,0.00047088057229326884,0.0015908566962798657,-0.07845097441761213,16.29043388277351
20185088,0.030530937016010284,-13.007186889648438,-13.037717826664448,0.5646228790283203,-1.7163207530975342,4.008263111114502,-0.054727908223867416,-0.021086836233735085,1.748183012008667,0.06339211016893387,0.45166015625,0.5646228790283203,17.293140411376953,9.410598754882812,0.0004706710126260266,0.0015901487048707514,-0.07857490960626555,16.29043388277351
20316160,-0.0026955651119351387,-15.359071731567383,-15.356376166455448,-0.42504817247390747,-1.7575067281723022,3.0697968006134033,-0.052183642983436584,-0.02161705121397972,1.7921397686004639,0.04993540793657303,0.417724609375,-0.42504817247390747,15.999822616577148,10.335596084594727,0.0004704614529587844,0.0015894407134616371,-0.07869884479491897,16.29043388277351
20447232,-0.014828592538833618,-16.44489288330078,-16.430064290761948,0.3580457270145416,-1.7505916357040405,3.342186450958252,-0.051529817283153534,-0.021393034607172012,1.7735681533813477,0.05230628699064255,0.447998046875,0.3580457270145416,16.11249351501465,8.970208168029785,0.00047025189329154217,0.0015887327220525228,-0.07882277998357237,16.29043388277351
20578304,0.021256353706121445,-14.579879760742188,-14.601136114448309,0.15755170583724976,-1.7269694805145264,3.426694393157959,-0.05156051367521286,-0.021190185099840164,1.7567511796951294,0.05996444448828697,0.4365234375,0.15755170583724976,15.911310195922852,12.104765892028809,0.00047004233362429995,0.0015880247306434086,-0.0789467151722258,16.29043388277351
20709376,-0.01558251865208149,-17.378572463989258,-17.362989945337176,-0.41348257660865784,-1.7227870225906372,2.738924026489258,-0.04852529242634773,-0.020221129059791565,1.6764123439788818,0.04244840890169144,0.446533203125,-0.41348257660865784,15.035256385803223,6.466869354248047,0.00046983277395705773,0.0015873167392342943,-0.07907065036087921,16.29043388277351
20840448,0.002187608741223812,-17.908802032470703,-17.910989641211927,0.5226843357086182,-1.7198185920715332,2.883603096008301,-0.05350438505411148,-0.020128006115555763,1.6686922311782837,0.05573050677776337,0.4462890625,0.5226843357086182,15.80622386932373,6.141125202178955,0.0004696232142898155,0.00158660874782518,-0.07919458554953263,16.29043388277351
20971520,9.038392454385757e-05,-18.152957916259766,-18.15304830018431,-0.31531500816345215,-1.7124743461608887,2.8258471488952637,-0.04961495101451874,-0.02053324691951275,1.7022883892059326,0.057399872690439224,0.455078125,-0.31531500816345215,14.61709213256836,8.27765941619873,0.0004694136546225733,0.0015859007564160657,-0.07931852073818604,16.29043388277351
21102592,0.015241398476064205,-15.894195556640625,-15.90943695511669,1.0244286060333252,-1.696584701538086,4.353578090667725,-0.05309431627392769,-0.02049054019153118,1.6987476348876953,0.06189202517271042,0.456787109375,1.0244286060333252,19.233545303344727,6.203431129455566,0.00046920409495533106,0.0015851927650069513,-0.07944245592683946,16.29043388277351
21233664,0.06818537414073944,-5.691410541534424,-5.759595915675163,-3.704866647720337,-1.8240838050842285,4.5921735763549805,-0.05405578762292862,-0.02186773344874382,1.812922477722168,0.042566344141960144,0.39892578125,-3.704866647720337,19.490032196044922,7.9471211433410645,0.00046899453528808884,0.001584484773597837,-0.07956639111549287,16.29043388277351
21364736,-0.06728057563304901,-17.19847297668457,-17.13119240105152,-1.0622308254241943,-1.6900060176849365,2.6640114784240723,-0.05588902533054352,-0.020453307777643204,1.695660948753357,0.05434906482696533,0.436279296875,-1.0622308254241943,15.27469253540039,10.336668968200684,0.0004687849756208466,0.0015837767821887227,-0.0796903263041463,16.29043388277351
