attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,11534336,0.9951656516641378,6.887027807533741,0.009067643187336216,7.090025974321179e-06,0.007260186597704887,0.0,1.0361423373222352,0.1287984046179791,1.0471379995346068,0.1301498213849992,1.0684421730041505,0.13276682099138326
0,11665408,0.964842424262315,6.8883356265723705,0.01957525841817187,1.3516037142835557e-06,0.001384042203426361,0.0,1.036429762840271,0.12883373663043662,1.0451897501945495,0.12991040780248597,1.078742573261261,0.13403145846115594
0,11796480,0.906103431712836,7.117338590323925,0.03621159176691435,1.078571040125098e-05,0.011044567450881004,0.0,0.9699949979782104,0.12065866922718005,0.9772426277399063,0.12155133578441135,1.0429054975509646,0.12962968465149283
0,11927552,0.8920967988669872,6.881681080907583,0.021972131357415492,0.0,0.0,0.0,0.9412579894065857,0.11711731951097581,0.948899781703949,0.11805933557667148,0.9806740820407868,0.12197390816418952
0,12058624,0.8993081897497177,6.80049555003643,0.03884830804690864,0.0,0.0,0.0,0.9443943202495575,0.11750396567161592,0.9567843735218048,0.11903105923647761,0.971606467962265,0.12085716557196968
0,12189696,0.8977842619642615,7.008365593850613,0.04470904071786208,2.0681200112449005e-06,0.002117754891514778,0.0,0.9603056192398072,0.1194649558912313,0.9731143623590469,0.1210428950145983,0.9919660258293151,0.12336416118489502
0,12320768,0.9028967251069844,6.9804728254675865,0.015569015554660837,2.8791328077204525e-06,0.0029482319951057434,0.0,0.9435430049896241,0.11739901923534424,0.9485026568174362,0.11801038657019713,0.9667271220684052,0.12025611184725626
0,12451840,0.8996031540445983,7.239002708345652,0.021844984251629285,7.883431408117758e-06,0.008066656067967415,0.0,0.9366115868091583,0.11654444681110765,0.9475434690713882,0.1178921561898183,0.9598243528604508,0.11940565573944673
0,12582912,0.9352845912799239,7.321591589599848,0.034584565834848036,3.6656676911661634e-06,0.0037523042410612106,0.0,0.9699056684970856,0.12064766559028262,0.976424103975296,0.12145053074368595,1.004407240152359,0.12489535056835943
0,12713984,0.9616560800932348,7.552853193134069,0.025526420035703268,2.3952870833454654e-06,0.0024527739733457565,0.0,0.9989821135997772,0.124227731522502,1.0163970112800598,0.1263704164191033,1.0237175691127778,0.12727076859249498
0,12845056,1.1506769759580493,7.289299961179495,0.05306146378370613,1.458369189322184e-05,0.014933018013834953,0.0,1.2454688191413879,0.1544378903665662,1.2912713050842284,0.1600216481717438,1.4081342530250551,0.17422125138654065
0,12976128,1.0973230507224798,7.818416018038988,0.05158944795698517,1.6292618909119483e-05,0.016679449006915092,0.0,1.137887144088745,0.14128439837783602,1.148827177286148,0.14262434567014148,1.1839215672016143,0.14691919476446103
0,13107200,1.086897739674896,7.667692098766565,0.037236672692415596,1.0799076221701398e-05,0.011056456714868546,0.0,1.1563048362731934,0.14353991717949444,1.1712584912776947,0.14537011827762703,1.2744185435771944,0.15796830726890132
0,13238272,1.021112471818924,7.456204213202,0.03556534921790444,3.140750777674839e-06,0.003216128796339035,0.0,1.0616716623306275,0.13193533192589735,1.0784457862377166,0.13399502635335891,1.096572037935257,0.13621944731528335
0,13369344,0.9764781515114009,7.0941575691103935,0.03979762526068953,1.570378799442551e-06,0.0016065500676631927,0.0,1.02454332113266,0.12737231433486884,1.036530900001526,0.12884616891935385,1.0808903801441194,0.1342951018118821
0,13500416,0.9229124314151704,7.387275740504265,0.03778565795164468,4.752255335915834e-06,0.004866309463977814,0.0,0.9706321656703949,0.12073715490740944,0.9775034666061401,0.12158345878748289,1.0168764984607697,0.12642939472466597
0,13631488,0.8844290128909051,7.041881933808327,0.023392609636630368,8.491861080983654e-06,0.008695665746927261,0.0,0.9562394440174102,0.11896390760099695,0.9658241391181945,0.12014486978364447,0.983699181675911,0.12234640262954821
0,13762560,0.8579135714098811,6.7773112915456295,0.030252026913785812,5.334477464202791e-07,0.0005462504923343658,0.0,0.9003660559654236,0.1120729635927451,0.9110779523849487,0.11339493332983452,0.9345168972015381,0.11628615915276574
0,13893632,0.8089025244116783,6.586850896477699,0.03378787003202888,2.913200660259463e-06,0.00298311747610569,0.0,0.8855722308158874,0.11024658596809989,0.9095964342355728,0.11321212097041045,0.9741198813915254,0.12116674147833617
0,14024704,0.7887510983273387,6.708933183923364,0.02581541550671318,1.0317671694792807e-07,0.00010565295815467834,0.0,0.8472538411617279,0.105512540306133,0.8616464495658874,0.10729124786745059,0.8681522619724273,0.10809504272252335
0,14155776,0.8076647352427244,7.062166132032871,0.03941424641379854,3.4415879781590775e-06,0.0035241860896348953,0.0,0.8548588752746582,0.1064524917499805,0.8678687691688537,0.10806002004825,0.89503309071064,0.1114146668401712
0,14286848,0.8015731326304376,6.804228190332651,0.03497932104937718,3.4733620850602165e-06,0.0035567227751016617,0.0,0.8461199760437011,0.10537238297164575,0.855661255121231,0.10655165158735613,0.8804662972688675,0.10961605738106117
0,14417920,0.8053107960149646,6.916866865009069,0.01705028878950543,6.492917236755602e-06,0.0066487472504377365,0.0,0.862354439496994,0.10737872703252149,0.8782354593276978,0.10934054485334044,0.9010634016990662,0.11215903610513456
0,14548992,0.8260875358246267,7.083559889346361,0.019712804376013082,0.0,0.0,0.0,0.8835588812828064,0.1099979692429145,0.8941001057624817,0.11129948989497773,0.9025731480121613,0.11234537643798492
0,14680064,0.8436827203258872,6.933326914906502,0.039787549036191194,8.264248208433855e-06,0.00845857709646225,0.0,0.8820854425430298,0.10981601421000775,0.8882014274597168,0.11057122926546414,0.903391399383545,0.11244636575531941
0,14811136,0.8835570006631315,7.11628770455718,0.012188469439479377,1.1353722584317438e-05,0.011626211926341057,0.0,0.9186475992202758,0.11432887199495134,0.9290538877248764,0.1156124637486644,0.938404935002327,0.11676556476150357
0,14942208,1.016283942386508,7.516528267413378,0.04510317210042558,6.492951214909226e-06,0.006642023101449013,0.0,1.070665454864502,0.13303982241223422,1.08528174161911,0.1348340823386962,1.0967303562164308,0.13623886983400424
0,15073280,1.0074492222629488,7.715876191854477,0.041548030694229965,7.1714451905791066e-06,0.007341055199503899,0.0,1.0474542498588562,0.1301886828559864,1.0605464160442353,0.131797121961855,1.095533858537674,0.1360920806628625
0,15204352,1.0177521440200508,7.559369999915361,0.03312021189549341,3.64162650612343e-06,0.003727095201611519,0.0,1.061786913871765,0.13194948756966784,1.068185520172119,0.13273530475650697,1.1003921616077423,0.13668807160450513
0,15335424,1.0166147560812533,7.690661553293467,0.018946249592318054,1.6168008713179916e-05,0.01654759794473648,0.0,1.054310131072998,0.13103104869781435,1.0629778027534484,0.1320957540345511,1.0903703546524048,0.13545854130777357
0,15466496,0.9777196203358471,7.177657809108496,0.035041507971300234,3.311024102004012e-06,0.0033875051885843277,0.0,1.0111730098724365,0.12572779137978518,1.017693954706192,0.12652994213842228,1.0303981602191925,0.1280922285843129
0,15597568,0.9661577823571861,7.5687105767428875,0.020278199883705383,1.181900302071881e-05,0.012094192206859589,0.0,0.9992320239543915,0.1242584881038531,1.0079367578029632,0.12532963426494126,1.0338349747657776,0.12851475838242932
0,15728640,0.9519819216802716,7.345618657767773,0.017596771239823283,1.1541783408119954e-05,0.011810574680566788,0.0,0.9845121681690217,0.12244650353326847,0.998246482014656,0.12413719562240177,1.0114606928825378,0.12576318315317914
0,15859712,0.9267201139591634,7.303090937435627,0.042939573773765005,6.763794146991131e-06,0.00692417286336422,0.0,0.9631768822669983,0.11981872629723322,0.9724809229373932,0.12096487443469406,1.0109315425157548,0.12569808497120327
0,15990784,0.8968537552282214,7.213355842977762,0.025595650791274238,6.1200141772133065e-06,0.006264107301831245,0.0,0.9543963074684143,0.11873676991424231,0.9793634444475173,0.1218125126396632,1.0201681435108185,0.12683425240430468
0,16121856,0.8711009016260505,6.785560753196478,0.02929705186670617,1.4180659491103142e-07,0.00014520995318889618,0.0,0.9122969090938569,0.11354534108776826,0.9199413746595383,0.11448847709039378,0.9745288288593292,0.12121710911068995
0,16252928,0.8951509338803589,7.227480512112379,0.04665268407916301,2.407706062967918e-06,0.002137422561645508,0.0,0.9443615794181823,0.11749992957307986,0.954708793759346,0.11877527982658975,0.970996322631836,0.12078201072056638
0,16384000,0.8838711190037429,7.084331527352333,0.04029287281582583,0.0,0.0,0.0,0.9255395293235779,0.11517901868310498,0.933941662311554,0.11621522652316418,0.9414906173944474,0.11714599905752854
0,16515072,0.8965460774488747,7.355057273060083,0.03737327804446977,9.774603313417174e-06,0.010009193792939186,0.0,0.9332661986351013,0.1161319330962658,0.9480319768190384,0.11795237053041241,0.9615222507715225,0.11961486165628932
0,16646144,0.9084973549470305,7.21383198723197,0.026787336802726713,0.0,0.0,0.0,0.9372832715511322,0.11662726618943475,0.9562356740236282,0.1189634430210611,0.9689962440729142,0.12053564068305844
