attempt,collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
0,18874368,-0.007645977195352316,-3.5758190155029297,-3.5681730383075774,-0.9940963983535767,-3.1530773639678955,5.354673385620117,-0.06380821764469147,-0.03832654282450676,3.1774234771728516,0.06040208786725998,0.451904296875,-0.9940963983535767,14.716362953186035,5.467028617858887,0.00047707755102457564,0.0016117930136636714,-0.07478603383886112,16.29043388277351
0,19005440,0.005842429120093584,-3.269404172897339,-3.2752466020174325,-1.1730217933654785,-3.1593587398529053,5.449118614196777,-0.06587619334459305,-0.038162797689437866,3.163848400115967,0.04672597348690033,0.43994140625,-1.1730217933654785,14.749640464782715,5.954529762268066,0.0004768979284526538,0.0016111861638844307,-0.07489226400056405,16.29043388277351
0,19136512,0.03494914621114731,-3.901064157485962,-3.9360133036971092,-1.513178825378418,-3.2345223426818848,5.838179588317871,-0.07088956236839294,-0.038719452917575836,3.2099976539611816,0.04147941619157791,0.446044921875,-1.513178825378418,17.775449752807617,5.46760368347168,0.0004767183058807319,0.0016105793141051898,-0.07499849416226698,16.29043388277351
0,19267584,0.017587125301361084,-5.671846866607666,-5.689433991909027,-0.9158800840377808,-3.191429376602173,5.5837202072143555,-0.06978592276573181,-0.03841135650873184,3.184454917907715,0.05643942952156067,0.436767578125,-0.9158800840377808,15.508811950683594,5.447885036468506,0.00047653868330881,0.001609972464325949,-0.0751047243239699,16.29043388277351
0,19398656,0.02592817135155201,-4.859001159667969,-4.884929331019521,-0.2975442409515381,-3.179203510284424,6.216113567352295,-0.0672021359205246,-0.03810618072748184,3.1591548919677734,0.05316557735204697,0.43359375,-0.2975442409515381,16.262542724609375,5.714763164520264,0.0004763590607368881,0.0016093656145467082,-0.07521095448567283,16.29043388277351
0,19529728,0.01647293195128441,-3.549971580505371,-3.5664445124566555,0.5784623622894287,-3.17246675491333,6.019938945770264,-0.0635344386100769,-0.03861051797866821,3.2009663581848145,0.05616793408989906,0.459228515625,0.5784623622894287,16.801158905029297,5.25460958480835,0.0004761794381649662,0.0016087587647674673,-0.07531718464737576,16.29043388277351
0,19660800,0.026112373918294907,-0.3849260210990906,-0.4110383950173855,0.061521172523498535,-3.1698458194732666,5.847053050994873,-0.07489163428544998,-0.03810510039329529,3.1590652465820312,0.05477175489068031,0.447998046875,0.061521172523498535,15.648319244384766,5.011617183685303,0.0004759998155930443,0.0016081519149882264,-0.07542341480907869,16.29043388277351
0,19791872,0.011430127546191216,0.5619168281555176,0.5504867006093264,-0.6582148671150208,-3.15956974029541,5.504944324493408,-0.0667429268360138,-0.03831905871629715,3.1768031120300293,0.05366905406117439,0.44384765625,-0.6582148671150208,15.274453163146973,5.930837631225586,0.00047582019302112237,0.0016075450652089855,-0.07552964497078161,16.29043388277351
0,19922944,0.004762889817357063,1.469118356704712,1.4643554668873549,-1.9484548568725586,-3.1404852867126465,5.119181156158447,-0.06402822583913803,-0.0379355251789093,3.1450066566467285,0.04933694005012512,0.452392578125,-1.9484548568725586,14.733484268188477,5.7863898277282715,0.00047564057044920046,0.0016069382154297446,-0.07563587513248454,16.29043388277351
0,20054016,0.012018231675028801,2.2960877418518066,2.284069510176778,-2.1778366565704346,-3.121279716491699,4.897427558898926,-0.06227754056453705,-0.03806651756167412,3.1558666229248047,0.05574822798371315,0.47216796875,-2.1778366565704346,14.55649471282959,4.625831127166748,0.00047546094787727854,0.0016063313656505037,-0.07574210529418747,16.29043388277351
0,20185088,-0.003594564273953438,1.1234328746795654,1.1270274389535189,-2.90098237991333,-3.1556971073150635,5.376081943511963,-0.06602432578802109,-0.03788274526596069,3.1406307220458984,0.05617415904998779,0.465087890625,-2.90098237991333,14.596528053283691,6.087492942810059,0.00047528132530535663,0.0016057245158712628,-0.0758483354558904,16.29043388277351
0,20316160,-0.015181421302258968,-1.255356788635254,-1.240175367332995,-2.577136278152466,-3.12650990486145,5.183837890625,-0.05718722939491272,-0.037431880831718445,3.103252649307251,0.05599881336092949,0.470947265625,-2.577136278152466,14.165281295776367,4.750898838043213,0.0004751017027334347,0.001605117666092022,-0.07595456561759334,16.29043388277351
0,20447232,-0.004610148724168539,-2.508452892303467,-2.5038427435792983,-1.3332557678222656,-3.127211570739746,5.10304069519043,-0.06510238349437714,-0.03738153725862503,3.099078893661499,0.05491933599114418,0.452880859375,-1.3332557678222656,14.47714614868164,5.051413536071777,0.00047492208016151286,0.0016045108163127812,-0.07606079577929625,16.29043388277351
0,20578304,-0.007287031039595604,-2.912801504135132,-2.9055144730955362,-1.4650572538375854,-3.0950536727905273,5.070029258728027,-0.06555874645709991,-0.037611812353134155,3.1181697845458984,0.056994177401065826,0.45947265625,-1.4650572538375854,14.407573699951172,7.777913570404053,0.00047474245758959095,0.0016039039665335403,-0.0761670259409992,16.29043388277351
0,20709376,0.002618224360048771,-3.553352117538452,-3.555970341898501,-0.4787207841873169,-3.0956428050994873,5.1379194259643555,-0.06555628776550293,-0.037299565970897675,3.092283248901367,0.05374585837125778,0.4384765625,-0.4787207841873169,14.443553924560547,4.325342178344727,0.00047456283501766904,0.0016032971167542994,-0.07627325610270211,16.29043388277351
0,20840448,0.006157431751489639,-3.3136141300201416,-3.3197715617716312,-0.41235172748565674,-3.087221145629883,5.316943645477295,-0.06289985030889511,-0.036972709000110626,3.065185070037842,0.05374806746840477,0.451171875,-0.41235172748565674,14.427002906799316,6.457176685333252,0.0004743832124457471,0.0016026902669750585,-0.07637948626440505,16.29043388277351
0,20971520,0.003290940076112747,-2.169323205947876,-2.1726141460239887,-1.51961088180542,-3.0982539653778076,4.981064319610596,-0.06545135378837585,-0.03758660703897476,3.1160802841186523,0.05400098115205765,0.450927734375,-1.51961088180542,14.28408145904541,5.526002883911133,0.0004742035898738252,0.0016020834171958178,-0.07648571642610796,16.29043388277351
0,21102592,0.01217842660844326,-2.126207113265991,-2.1383855398744345,-0.7836296558380127,-3.08943510055542,5.3443756103515625,-0.06487821787595749,-0.036927979439496994,3.0614771842956543,0.06961219757795334,0.468505859375,-0.7836296558380127,14.329115867614746,7.358097553253174,0.0004740239673019033,0.001601476567416577,-0.0765919465878109,16.29043388277351
0,21233664,0.030146880075335503,-1.5067579746246338,-1.5369048546999693,-2.442171812057495,-3.121708631515503,5.78362512588501,-0.06428399682044983,-0.037221942096948624,3.085847854614258,0.03616822138428688,0.41162109375,-2.442171812057495,17.141399383544922,5.836449146270752,0.0004738443447299814,0.001600869717637336,-0.07669817674951383,16.29043388277351
0,21364736,0.02368011139333248,-4.08984375,-4.1135238613933325,-0.5599724650382996,-3.099952220916748,5.412619590759277,-0.06266698241233826,-0.037510067224502563,3.1097347736358643,0.04904944449663162,0.4326171875,-0.5599724650382996,15.955114364624023,8.416131019592285,0.0004736647221580595,0.0016002628678580951,-0.07680440691121676,16.29043388277351
0,21495808,0.03337228670716286,-1.8239649534225464,-1.8573372401297092,0.06685996055603027,-3.092507839202881,5.877895355224609,-0.06420654058456421,-0.03771021217107773,3.1263275146484375,0.06613650918006897,0.461669921875,0.06685996055603027,16.267562866210938,5.413100242614746,0.00047348509958613757,0.0015996560180788543,-0.07691063707291969,16.29043388277351
0,21626880,0.01957421377301216,-1.0849324464797974,-1.1045066602528095,-0.36789628863334656,-3.0872559547424316,5.346991062164307,-0.06495434045791626,-0.03711723908782005,3.0771677494049072,0.05139363557100296,0.451171875,-0.36789628863334656,15.318851470947266,4.728188991546631,0.00047330547701421565,0.0015990491682996134,-0.07701686723462262,16.29043388277351
0,21757952,0.008664504624903202,0.7534900903701782,0.744825585745275,-1.1926634311676025,-3.0759477615356445,5.467060565948486,-0.06785472482442856,-0.036818258464336395,3.0523805618286133,0.06907607614994049,0.474365234375,-1.1926634311676025,14.713613510131836,4.876509666442871,0.00047312585444229374,0.0015984423185203725,-0.07712309739632554,16.29043388277351
0,21889024,0.0012555941939353943,0.7441011071205139,0.7428455129265785,-1.49214768409729,-3.082261085510254,5.27533483505249,-0.06226470321416855,-0.0369114875793457,3.060110092163086,0.06385542452335358,0.474853515625,-1.49214768409729,14.511907577514648,4.979487419128418,0.00047294623187037183,0.0015978354687411316,-0.07722932755802847,16.29043388277351
0,22020096,0.0008081509731709957,0.43975353240966797,0.438945381436497,-1.59182870388031,-3.086308717727661,5.090096473693848,-0.06412488967180252,-0.037202488631010056,3.084235191345215,0.06002959609031677,0.4521484375,-1.59182870388031,14.127239227294922,7.154630184173584,0.0004727666092984499,0.0015972286189618907,-0.0773355577197314,16.29043388277351
0,22151168,0.007922286167740822,-0.13609632849693298,-0.1440186146646738,-1.92117440700531,-3.0964670181274414,5.313410758972168,-0.06739875674247742,-0.03693835437297821,3.0623369216918945,0.06812794506549835,0.462158203125,-1.92117440700531,14.427559852600098,7.91170597076416,0.000472586986726528,0.0015966217691826498,-0.07744178788143433,16.29043388277351
0,22282240,-1.9715633243322372e-05,-0.3838483691215515,-0.3838286534883082,-2.659761428833008,-3.1293673515319824,5.663132667541504,-0.06183069199323654,-0.0374319814145565,3.1032609939575195,0.05663377791643143,0.437744140625,-2.659761428833008,14.85678482055664,4.147006511688232,0.0004724073641546061,0.0015960149194034089,-0.07754801804313725,16.29043388277351
0,22413312,0.007296775933355093,-2.7050065994262695,-2.7123033753596246,-1.59761643409729,-3.1080355644226074,5.209084510803223,-0.07036051899194717,-0.03695071488618851,3.063361644744873,0.056482456624507904,0.454345703125,-1.59761643409729,14.10835075378418,4.096628189086914,0.0004722277415826842,0.001595408069624168,-0.07765424820484018,16.29043388277351
0,22544384,0.010761165991425514,-3.2392406463623047,-3.25000181235373,-0.5439785122871399,-3.097055673599243,5.296388626098633,-0.06751151382923126,-0.037287335842847824,3.091269016265869,0.055017221719026566,0.472900390625,-0.5439785122871399,14.352333068847656,5.46791410446167,0.00047204811901076227,0.001594801219844927,-0.07776047836654311,16.29043388277351
0,22675456,0.001711026532575488,-4.099516868591309,-4.101227895123884,-1.0352660417556763,-3.091653347015381,5.1079864501953125,-0.0633956715464592,-0.0372496023774147,3.0881409645080566,0.05498974025249481,0.46484375,-1.0352660417556763,14.086111068725586,8.39704704284668,0.00047186849643884036,0.0015941943700656862,-0.07786670852824604,16.29043388277351
0,22806528,0.006889436859637499,-3.6997947692871094,-3.706684206146747,-0.3813464641571045,-3.0860228538513184,5.023143768310547,-0.06213614344596863,-0.037487614899873734,3.1078732013702393,0.05265677347779274,0.457763671875,-0.3813464641571045,13.758315086364746,5.115077018737793,0.00047168887386691844,0.0015935875202864453,-0.07797293868994896,16.29043388277351
0,22937600,-0.003641380462795496,-3.197968006134033,-3.1943266256712377,-0.8891143798828125,-3.0880327224731445,5.267074108123779,-0.06416183710098267,-0.037553757429122925,3.113356590270996,0.05384712293744087,0.45361328125,-0.8891143798828125,13.960935592651367,4.698605537414551,0.00047150925129499653,0.0015929806705072044,-0.07807916885165189,16.29043388277351
0,23068672,0.004312323406338692,-2.685692310333252,-2.6900046337395906,-1.016873836517334,-3.0839035511016846,5.061572074890137,-0.06534536182880402,-0.0372280552983284,3.0863542556762695,0.04881729558110237,0.45068359375,-1.016873836517334,14.188647270202637,10.097171783447266,0.0004713296287230746,0.0015923738207279635,-0.07818539901335482,16.29043388277351
0,23199744,0.0002751569263637066,-3.787036418914795,-3.7873115758411586,-1.3344969749450684,-3.0746097564697266,5.534090518951416,-0.06743282079696655,-0.036575671285390854,3.0322694778442383,0.05884126201272011,0.44287109375,-1.3344969749450684,14.736857414245605,8.740532875061035,0.0004711500061511527,0.0015917669709487226,-0.07829162917505775,16.29043388277351
0,23330816,0.005604165606200695,-5.530097484588623,-5.535701650194824,-0.6289878487586975,-3.120594024658203,5.443428993225098,-0.06449882686138153,-0.037125058472156525,3.0778157711029053,0.06633558869361877,0.4453125,-0.6289878487586975,15.34351921081543,4.547228813171387,0.0004709703835792308,0.0015911601211694819,-0.07839785933676068,16.29043388277351
0,23461888,0.0066519081592559814,-5.361722946166992,-5.368374854326248,-0.9525045156478882,-3.0935497283935547,5.16514778137207,-0.06079571694135666,-0.0374012291431427,3.1007115840911865,0.06968613713979721,0.468505859375,-0.9525045156478882,14.301549911499023,4.538782596588135,0.0004707907610073089,0.001590553271390241,-0.0785040894984636,16.29043388277351
0,23592960,0.014406568370759487,-5.443902492523193,-5.458309060893953,0.3113558292388916,-3.1117148399353027,5.34596061706543,-0.06467808037996292,-0.03737002611160278,3.0981247425079346,0.05518719181418419,0.42919921875,0.3113558292388916,14.651531219482422,5.748138904571533,0.00047061113843538697,0.001589946421611,-0.07861031966016652,16.29043388277351
0,23724032,0.013107456266880035,-3.5547404289245605,-3.5678478851914406,-0.32003799080848694,-3.100825548171997,5.593742370605469,-0.06319030374288559,-0.03709278255701065,3.0751399993896484,0.04777876287698746,0.4453125,-0.32003799080848694,14.50446891784668,8.406930923461914,0.00047043151586346506,0.0015893395718317592,-0.07871654982186944,16.29043388277351
0,23855104,0.0034579443745315075,-2.339946985244751,-2.3434049296192825,-1.0969371795654297,-3.104308605194092,5.352235794067383,-0.06219537556171417,-0.03696029633283615,3.0641560554504395,0.0578826367855072,0.434326171875,-1.0969371795654297,14.707812309265137,5.370116710662842,0.00047025189329154315,0.0015887327220525185,-0.07882277998357237,16.29043388277351
0,23986176,0.0014151760842651129,-1.390796184539795,-1.39221136062406,-1.0959922075271606,-3.0984532833099365,5.466916084289551,-0.05895175784826279,-0.03758936747908592,3.1163089275360107,0.06422718614339828,0.455810546875,-1.0959922075271606,14.756889343261719,5.038991451263428,0.00047007227071962123,0.0015881258722732776,-0.0789290101452753,16.29043388277351
0,24117248,-0.003984902054071426,-0.8234350085258484,-0.819450106471777,-1.7620506286621094,-3.1060149669647217,5.766570091247559,-0.049222689121961594,-0.037627894431352615,3.1195027828216553,0.07602451741695404,0.50830078125,-1.7620506286621094,14.880195617675781,6.6005635261535645,0.0004698926481476993,0.0015875190224940367,-0.07903524030697823,16.29043388277351
0,24248320,-0.0033501219004392624,-2.690871238708496,-2.687521116808057,-1.210924506187439,-3.1219005584716797,5.322847843170166,-0.06105511635541916,-0.03797474130988121,3.1482577323913574,0.04546300321817398,0.41552734375,-1.210924506187439,14.283490180969238,5.378128528594971,0.0004697130255757774,0.0015869121727147958,-0.07914147046868115,16.29043388277351
0,24379392,-0.0010510720312595367,-1.975236177444458,-1.9741851054131985,-2.6210761070251465,-3.159268856048584,5.622057914733887,-0.06139586120843887,-0.03847686946392059,3.1898863315582275,0.04812515527009964,0.40380859375,-2.6210761070251465,14.859718322753906,6.594667911529541,0.0004695334030038555,0.001586305322935555,-0.07924770063038408,16.29043388277351
0,24510464,0.0008486155420541763,-4.22123908996582,-4.2220877055078745,-1.5300413370132446,-3.1503474712371826,5.505171775817871,-0.0628688707947731,-0.03786167502403259,3.1388843059539795,0.04904630407691002,0.445068359375,-1.5300413370132446,14.424564361572266,5.1719970703125,0.0004693537804319336,0.001585698473156314,-0.07935393079208701,16.29043388277351
0,24641536,0.010978278703987598,-3.9995200634002686,-4.010498342104256,-0.7401525378227234,-3.133632183074951,5.6333699226379395,-0.06237846612930298,-0.037754714488983154,3.130016803741455,0.04162367433309555,0.435791015625,-0.7401525378227234,15.244046211242676,5.792346954345703,0.00046917415786001173,0.0015850916233770733,-0.07946016095378994,16.29043388277351
0,24772608,0.0009555965662002563,-4.811365127563477,-4.812320724129677,-0.20818720757961273,-3.124911069869995,5.382155418395996,-0.06591914594173431,-0.037543099373579025,3.1124730110168457,0.045854248106479645,0.446044921875,-0.20818720757961273,14.74550724029541,4.401151180267334,0.0004689945352880898,0.0015844847735978324,-0.07956639111549287,16.29043388277351
0,24903680,-0.0012099354062229395,-4.942178726196289,-4.940968790790066,-0.0035096704959869385,-3.11234188079834,5.405371189117432,-0.06422436237335205,-0.03732793778181076,3.094635248184204,0.05715172737836838,0.451171875,-0.0035096704959869385,14.45425796508789,5.183439254760742,0.0004688149127161679,0.0015838779238185915,-0.07967262127719581,16.29043388277351
0,25034752,-0.00940720085054636,-4.087599277496338,-4.0781920766457915,-0.9567193984985352,-3.1023082733154297,5.381565093994141,-0.06736569851636887,-0.037941042333841324,3.1454639434814453,0.06119303032755852,0.44189453125,-0.9567193984985352,14.20905590057373,5.7011566162109375,0.000468635290144246,0.0015832710740393506,-0.07977885143889872,16.29043388277351
0,25165824,-0.006275714375078678,-4.65701961517334,-4.650743900798261,-0.8030106425285339,-3.102757453918457,5.48250675201416,-0.06679324805736542,-0.0372614786028862,3.089125633239746,0.060082145035266876,0.439697265625,-0.8030106425285339,14.094507217407227,5.985926151275635,0.0004684556675723241,0.0015826642242601097,-0.07988508160060166,16.29043388277351
0,25296896,-0.005930830258876085,-5.087469100952148,-5.081538270693272,-1.1764881610870361,-3.0997557640075684,5.323092460632324,-0.06437595188617706,-0.03743220120668411,3.1032793521881104,0.048221733421087265,0.425537109375,-1.1764881610870361,14.497186660766602,8.356870651245117,0.00046827604500040217,0.0015820573744808688,-0.07999131176230458,16.29043388277351
0,25427968,-0.009610353037714958,-3.830000638961792,-3.820390285924077,-2.3062047958374023,-3.141745090484619,5.602766990661621,-0.07147210836410522,-0.03777588903903961,3.131772041320801,0.05698321759700775,0.4501953125,-2.3062047958374023,15.15630054473877,5.476694583892822,0.0004680964224284803,0.0015814505247016282,-0.08009754192400752,16.29043388277351
0,25559040,-0.0020582890138030052,-4.408998489379883,-4.40694020036608,-1.449130654335022,-3.121431350708008,5.404300212860107,-0.06615732610225677,-0.03747689351439476,3.1069843769073486,0.039434850215911865,0.450439453125,-1.449130654335022,14.80691146850586,5.888679504394531,0.0004679167998565584,0.0015808436749223873,-0.08020377208571043,16.29043388277351
0,25690112,0.006857703439891338,-5.001522541046143,-5.008380244486034,-0.44536808133125305,-3.1026763916015625,5.595863342285156,-0.06914281100034714,-0.03713354840874672,3.078519582748413,0.05188312381505966,0.4423828125,-0.44536808133125305,15.392998695373535,5.9833550453186035,0.0004677371772846365,0.0015802368251431466,-0.08031000224741337,16.29043388277351
0,25821184,0.0007515181787312031,-4.646304607391357,-4.647056125570089,-1.0713534355163574,-3.097471237182617,5.323963165283203,-0.05826149880886078,-0.037612807005643845,3.1182520389556885,0.054580435156822205,0.502197265625,-1.0713534355163574,14.7799072265625,4.394771575927734,0.00046755755471271463,0.0015796299753639059,-0.0804162324091163,16.29043388277351
0,25952256,0.010877296328544617,-3.9555931091308594,-3.966470405459404,-0.35931625962257385,-3.100350856781006,5.421208381652832,-0.06587228178977966,-0.03719561919569969,3.083665370941162,0.05634887516498566,0.4375,-0.35931625962257385,14.593388557434082,8.041425704956055,0.0004673779321407927,0.001579023125584665,-0.08052246257081923,16.29043388277351
0,26083328,0.009819380939006805,-3.5327587127685547,-3.5425780937075615,-0.8863298296928406,-3.1120827198028564,5.009349346160889,-0.06722280383110046,-0.03811962530016899,3.1602694988250732,0.04802296310663223,0.44384765625,-0.8863298296928406,14.511558532714844,5.439999103546143,0.0004671983095688708,0.001578416275805424,-0.08062869273252216,16.29043388277351
1,131072,0.024532834067940712,6.796168327331543,6.771635493263602,-8.264595985412598,-3.098644256591797,6.488426208496094,-0.07063060998916626,-0.037445083260536194,3.104346752166748,0.042424365878105164,0.461181640625,-8.264595985412598,20.27721405029297,7.243890285491943,0.0005027635788094066,0.001698572532095114,-0.05959512071534246,16.29043388277351
1,262144,-0.06504340469837189,-8.419584274291992,-8.35454086959362,-3.4055986404418945,-3.088550329208374,4.506895065307617,-0.07081466168165207,-0.0372929573059082,3.091735363006592,0.062642902135849,0.466552734375,-3.4055986404418945,14.307668685913086,4.637954235076904,0.0005025839562374847,0.0016979656823158731,-0.05970135087704539,16.29043388277351
1,393216,0.041565991938114166,-4.715903282165527,-4.7574692741036415,1.2329275608062744,-3.0965375900268555,6.410216808319092,-0.06921977549791336,-0.03752688691020012,3.1111292839050293,0.04510589689016342,0.4375,1.2329275608062744,17.66095542907715,5.604448318481445,0.0005024043336655628,0.0016973588325366322,-0.059807581038748316,16.29043388277351
1,524288,0.007286976091563702,-5.702333450317383,-5.7096204264089465,-0.7507873177528381,-3.0914087295532227,5.346521377563477,-0.06546621024608612,-0.03735717758536339,3.097059488296509,0.05825908109545708,0.47900390625,-0.7507873177528381,15.40134048461914,7.8272175788879395,0.0005022247110936409,0.0016967519827573916,-0.05991381120045124,16.29043388277351
1,655360,0.006266114767640829,-5.8134379386901855,-5.819704053457826,0.4441288113594055,-3.0862386226654053,5.621193885803223,-0.06743071973323822,-0.03721722215414047,3.085456609725952,0.05765937641263008,0.477783203125,0.4441288113594055,15.648805618286133,5.547210693359375,0.000502045088521719,0.0016961451329781507,-0.06002004136215417,16.29043388277351
1,786432,-0.015979906544089317,-4.237949371337891,-4.221969464793801,-0.7851395010948181,-3.0902509689331055,5.196145534515381,-0.06957566738128662,-0.03689315915107727,3.0585901737213135,0.05836721882224083,0.459228515625,-0.7851395010948181,14.580415725708008,5.506469249725342,0.0005018654659497971,0.0016955382831989098,-0.0601262715238571,16.29043388277351
1,917504,-0.0005603884346783161,-3.4535083770751953,-3.452947988640517,-1.5196163654327393,-3.0930862426757812,4.993625640869141,-0.06467973440885544,-0.037436649203300476,3.1036477088928223,0.04594773054122925,0.448974609375,-1.5196163654327393,14.932230949401855,5.017149925231934,0.0005016858433778752,0.001694931433419669,-0.060232501685560026,16.29043388277351
1,1048576,-0.0030985225457698107,-3.281064033508301,-3.277965510962531,-1.319260597229004,-3.100360631942749,5.308286666870117,-0.06386090815067291,-0.03712751716375351,3.078019618988037,0.05627700686454773,0.464599609375,-1.319260597229004,14.96157455444336,12.914021492004395,0.0005015062208059533,0.0016943245836404282,-0.060338731847262954,16.29043388277351
1,1179648,0.006815796252340078,-3.969221353530884,-3.976037149783224,-0.9112453460693359,-3.1043128967285156,5.4782257080078125,-0.06988802552223206,-0.03765247017145157,3.121540069580078,0.056739501655101776,0.4560546875,-0.9112453460693359,15.225581169128418,6.880788326263428,0.0005013265982340313,0.0016937177338611873,-0.06044496200896588,16.29043388277351
1,1310720,0.04883335530757904,-6.437485218048096,-6.486318573355675,-0.5197896957397461,-3.178682804107666,5.709972381591797,-0.06853470206260681,-0.038081422448158264,3.157102108001709,0.04619084298610687,0.461669921875,-0.5197896957397461,18.807567596435547,5.3791117668151855,0.0005011469756621094,0.0016931108840819464,-0.06055119217066881,16.29043388277351
1,1441792,0.039922140538692474,-7.395859718322754,-7.435781858861446,-0.7606196403503418,-3.1342968940734863,5.763979911804199,-0.07076139748096466,-0.03776765987277031,3.1310901641845703,0.04998244717717171,0.4521484375,-0.7606196403503418,15.237626075744629,4.610982894897461,0.0005009673530901876,0.0016925040343027057,-0.06065742233237174,16.29043388277351
1,1572864,0.026263775303959846,-4.9278669357299805,-4.95413071103394,0.48844051361083984,-3.124282121658325,5.962990760803223,-0.06924614310264587,-0.037334442138671875,3.095174551010132,0.05667184293270111,0.4521484375,0.48844051361083984,16.861717224121094,5.457790851593018,0.0005007877305182657,0.0016918971845234648,-0.06076365249407466,16.29043388277351
1,1703936,0.024604497477412224,-3.0167994499206543,-3.0414039473980665,0.3357376456260681,-3.1050429344177246,5.683951377868652,-0.0666210800409317,-0.03820919990539551,3.1676952838897705,0.06393802911043167,0.459228515625,0.3357376456260681,16.004152297973633,6.871211051940918,0.0005006081079463439,0.001691290334744224,-0.060869882655777585,16.29043388277351
1,1835008,0.02167467400431633,-2.8680076599121094,-2.8896823339164257,0.24065133929252625,-3.104246139526367,5.969776153564453,-0.07069519907236099,-0.03698968142271042,3.0665926933288574,0.06094188988208771,0.46240234375,0.24065133929252625,16.142948150634766,5.582401275634766,0.0005004284853744219,0.001690683484964983,-0.06097611281748051,16.29043388277351
1,1966080,0.007622468285262585,-2.4899449348449707,-2.4975674031302333,-0.4938099980354309,-3.1035592555999756,5.639604568481445,-0.07383705675601959,-0.03729144483804703,3.091609477996826,0.04721176251769066,0.4736328125,-0.4938099980354309,15.318487167358398,6.531249046325684,0.0005002488628025,0.0016900766351857423,-0.06108234297918344,16.29043388277351
1,2097152,-0.00370931182987988,-2.551187515258789,-2.547478203428909,-0.654200553894043,-3.092376708984375,5.294373035430908,-0.06728127598762512,-0.03718540444970131,3.0828185081481934,0.05348901450634003,0.46630859375,-0.654200553894043,15.038247108459473,6.669249057769775,0.0005000692402305782,0.0016894697854065016,-0.06118857314088637,16.29043388277351
1,2228224,0.00856013223528862,-1.8979343175888062,-1.9064944498240948,-0.7236602306365967,-3.0926244258880615,5.279047966003418,-0.06334022432565689,-0.03712591528892517,3.0778865814208984,0.062116026878356934,0.478515625,-0.7236602306365967,14.803924560546875,4.8527631759643555,0.0004998896176586562,0.0016888629356272607,-0.061294803302589296,16.29043388277351
1,2359296,0.004721690900623798,-0.9762460589408875,-0.9809677498415112,-2.319671630859375,-3.121854543685913,5.550734996795654,-0.0698690414428711,-0.03757975623011589,3.115511894226074,0.06931525468826294,0.474609375,-2.319671630859375,15.159445762634277,4.980999946594238,0.0004997099950867343,0.0016882560858480198,-0.06140103346429222,16.29043388277351
1,2490368,-0.007495093625038862,-3.5849967002868652,-3.5775016066618264,-1.3835065364837646,-3.085501194000244,5.380037307739258,-0.06423398107290268,-0.03704104200005531,3.070850372314453,0.05830312520265579,0.47607421875,-1.3835065364837646,14.350004196166992,5.371808052062988,0.0004995303725148125,0.0016876492360687792,-0.061507263625995165,16.29043388277351
1,2621440,0.0033825901336967945,-3.4501049518585205,-3.4534875419922173,-0.547805905342102,-3.084199905395508,5.2931718826293945,-0.06379781663417816,-0.03715929388999939,3.0806541442871094,0.06824472546577454,0.464599609375,-0.547805905342102,15.134376525878906,7.861055850982666,0.0004993507499428906,0.0016870423862895383,-0.06161349378769809,16.29043388277351
1,2752512,0.008403891697525978,-3.0014381408691406,-3.0098420325666666,-1.3860833644866943,-3.0631818771362305,5.3500823974609375,-0.06135061755776405,-0.03719373419880867,3.0835094451904297,0.07820767164230347,0.503662109375,-1.3860833644866943,14.455524444580078,9.426326751708984,0.0004991711273709688,0.0016864355365102974,-0.06171972394940102,16.29043388277351
1,2883584,0.0015212914440780878,-3.9732673168182373,-3.9747886082623154,-1.1394360065460205,-3.0728230476379395,5.710136413574219,-0.06891334056854248,-0.036940667778253555,3.0625290870666504,0.06125885248184204,0.47119140625,-1.1394360065460205,14.921834945678711,5.61549186706543,0.0004989915047990469,0.0016858286867310567,-0.06182595411110395,16.29043388277351
1,3014656,-0.0010035148588940501,-4.67087984085083,-4.669876325991936,-0.8418377637863159,-3.0781986713409424,5.429348945617676,-0.06355075538158417,-0.03729434311389923,3.0918502807617188,0.05878903716802597,0.465576171875,-0.8418377637863159,15.108418464660645,6.32454252243042,0.0004988118822271251,0.0016852218369518158,-0.061932184272806876,16.29043388277351
1,3145728,-0.0022873347625136375,-5.2937726974487305,-5.291485362686217,-0.862319827079773,-3.0817782878875732,5.467825889587402,-0.06506840884685516,-0.037238072603940964,3.0871849060058594,0.05622453987598419,0.464111328125,-0.862319827079773,14.764252662658691,4.891179084777832,0.0004986322596552032,0.0016846149871725749,-0.0620384144345098,16.29043388277351
1,3276800,0.005740533582866192,-4.044068813323975,-4.049809346906841,-0.5145038366317749,-3.090529203414917,5.574376583099365,-0.0650385171175003,-0.03706763684749603,3.0730555057525635,0.05467253178358078,0.490966796875,-0.5145038366317749,14.910737037658691,5.042998790740967,0.0004984526370832813,0.001684008137393334,-0.06214464459621273,16.29043388277351
