attempt,collected_frames,observations/heightmap_mean,observations/heightmap_std,observations/heightmap_min,observations/heightmap_max,observations/roll_mean,observations/roll_std,observations/roll_min,observations/roll_max,observations/pitch_mean,observations/pitch_std,observations/pitch_min,observations/pitch_max,observations/lin_vel_x_mean,observations/lin_vel_x_std,observations/lin_vel_x_min,observations/lin_vel_x_max,observations/lin_vel_y_mean,observations/lin_vel_y_std,observations/lin_vel_y_min,observations/lin_vel_y_max,observations/lin_vel_z_mean,observations/lin_vel_z_std,observations/lin_vel_z_min,observations/lin_vel_z_max,observations/ang_vel_x_mean,observations/ang_vel_x_std,observations/ang_vel_x_min,observations/ang_vel_x_max,observations/ang_vel_y_mean,observations/ang_vel_y_std,observations/ang_vel_y_min,observations/ang_vel_y_max,observations/ang_vel_z_mean,observations/ang_vel_z_std,observations/ang_vel_z_min,observations/ang_vel_z_max,observations/flipper_fl_mean,observations/flipper_fl_std,observations/flipper_fl_min,observations/flipper_fl_max,observations/flipper_fr_mean,observations/flipper_fr_std,observations/flipper_fr_min,observations/flipper_fr_max,observations/flipper_rl_mean,observations/flipper_rl_std,observations/flipper_rl_min,observations/flipper_rl_max,observations/flipper_rr_mean,observations/flipper_rr_std,observations/flipper_rr_min,observations/flipper_rr_max,observations/goal_x_mean,observations/goal_x_std,observations/goal_x_min,observations/goal_x_max,observations/goal_y_mean,observations/goal_y_std,observations/goal_y_min,observations/goal_y_max,observations/goal_z_mean,observations/goal_z_std,observations/goal_z_min,observations/goal_z_max
1,5373952,-0.001797893040929921,1.000031441450119,-16.920560836791992,6.936969995498657,0.02207434270530939,0.9921416342258453,-7.111522197723389,19.303056240081787,-0.0010433409624965861,0.9929896891117096,-4.372721910476685,10.471481800079346,-0.000606702989898622,1.0007940232753754,-3.3762539625167847,8.420679569244385,-0.0002507964200049173,0.9990916848182678,-8.387233972549438,6.907368421554565,-0.0024312135064974427,0.9966857433319092,-9.324606895446777,9.802620887756348,0.0018016322937910445,0.996460497379303,-10.347410678863525,13.279973030090332,8.007853466551751e-05,0.9948992431163788,-12.407351970672607,16.213928699493408,0.0001598730741534382,0.9995315074920654,-8.717870712280273,9.885522365570068,-0.020927228033542633,1.0151930451393127,-3.8536012172698975,3.3165537118911743,0.02510564774274826,0.9939033687114716,-3.871539831161499,2.346120834350586,-0.035573100205510855,0.9988608956336975,-2.7170796394348145,2.132979393005371,0.026513020507991314,1.0168604850769043,-3.6400800943374634,4.126811385154724,-0.01786479353904724,0.9641549289226532,-30.526095390319824,28.514843940734863,0.0021200712071731687,0.94376540184021,-35.7822265625,33.78377914428711,-0.002595638216007501,1.0029812455177307,-4.118435621261597,4.892992734909058
1,6422528,-0.005999870365485549,1.005539059638977,-17.468178749084473,7.092022180557251,0.014042081427760422,0.9922315180301666,-12.170671939849854,27.86484718322754,0.012017613742500544,0.9940054416656494,-4.889609098434448,10.902914047241211,-0.0019435407593846321,1.000840663909912,-3.1703789234161377,9.540489196777344,-0.0010051726712845266,1.0019563436508179,-7.800576448440552,13.223956823348999,0.0006223121308721602,0.9989248216152191,-10.323386669158936,11.029670715332031,0.0005009989254176617,1.003341794013977,-13.593717098236084,11.829670429229736,-0.0008938538376241922,0.9944722056388855,-11.705353736877441,17.51666259765625,0.0006846900723758154,1.0006253719329834,-11.079538345336914,13.031217575073242,-0.058693652972579,1.0255888104438782,-3.6987388134002686,3.5900598764419556,-0.029083619825541973,0.9967818260192871,-4.257200002670288,2.652730941772461,-0.012731635011732578,1.0123368501663208,-2.8458399772644043,1.77742600440979,-0.0006186645478010178,1.0140842199325562,-3.5159382820129395,4.2413647174835205,-0.020272444933652878,0.9593376815319061,-30.266335487365723,28.732653617858887,-0.011307908222079277,0.945317417383194,-39.52793502807617,35.91114044189453,-0.0007005754159763455,1.0070350170135498,-4.41218900680542,4.8157501220703125
1,7471104,0.0005293229478411376,1.0024402141571045,-16.593273162841797,6.824055194854736,0.011957791168242693,0.9959564805030823,-10.651703834533691,22.6546688079834,0.0006685312837362289,0.9945818185806274,-4.650135517120361,9.556809902191162,0.006803805939853191,1.000091016292572,-3.743311047554016,9.97053337097168,-0.0011511888587847352,0.9996937811374664,-9.467958927154541,9.900574922561646,-0.0028534201555885375,0.9985166788101196,-9.776209354400635,11.387127876281738,0.0018420797246108123,0.9990358650684357,-13.84935998916626,13.971138954162598,-0.0007827243243809789,0.9967454075813293,-11.660943984985352,16.19700813293457,0.0002383906248724088,0.999118447303772,-9.048864364624023,8.791680812835693,-0.02109449659474194,1.013990581035614,-4.299180269241333,3.6010329723358154,-0.05226689949631691,1.0077579021453857,-4.233848929405212,3.2497235536575317,-0.010400736704468727,1.010652333498001,-2.8868592977523804,1.6351316571235657,0.024254740215837955,1.0121580958366394,-3.5377062559127808,4.404465198516846,-0.02115518506616354,0.966173529624939,-29.73292636871338,26.972793579101562,-0.001054557564202696,0.9562505483627319,-34.33555221557617,36.933834075927734,-0.0006250295045902021,1.0019070506095886,-4.592902660369873,5.010163307189941
1,8519680,-0.001656188687775284,1.002691626548767,-16.824557304382324,6.7758073806762695,0.021798167028464377,0.9949826598167419,-7.042348623275757,25.315567016601562,-0.009690529201179743,0.9971932470798492,-4.599685907363892,10.477679252624512,0.006143216043710709,1.0008289217948914,-3.694048762321472,10.391817092895508,-0.0008892008190741763,0.9998114705085754,-9.845423221588135,7.479263782501221,-0.004197900532744825,0.9977518916130066,-9.691198348999023,11.513864994049072,0.0015782253576617222,0.9995028674602509,-13.439857959747314,13.641697406768799,-0.001593555585714057,0.9956742525100708,-11.450077533721924,16.69208335876465,0.0008724870713194832,0.9996820688247681,-7.929281711578369,7.5840535163879395,-0.056111814454197884,1.0172314643859863,-4.172983646392822,3.651389956474304,-0.052020493894815445,1.00410795211792,-4.298462629318237,3.170910596847534,-0.027970744762569666,1.005674123764038,-2.9042216539382935,1.8937907814979553,0.029038733802735806,1.0121705532073975,-3.582198739051819,4.331871867179871,-0.019608489703387022,0.963379442691803,-30.191887855529785,27.999588012695312,-0.0012174858684375067,0.9621074497699738,-37.43075180053711,35.52837371826172,-0.0017637710989220068,1.0036695003509521,-4.606383562088013,5.922184944152832
1,9568256,-0.007241280749440193,1.0012163817882538,-15.784709453582764,6.327915906906128,0.017480181762948632,0.9953338503837585,-10.73305058479309,19.50645637512207,0.03512698505073786,1.0022914409637451,-4.103954553604126,7.440184116363525,0.001854360569268465,1.0013297200202942,-3.4998373985290527,7.2665488719940186,-0.0006767775266780518,0.9987824857234955,-8.227674007415771,10.891202926635742,0.008564817893784493,0.9983867108821869,-8.70123815536499,8.339139699935913,0.0016754167809267528,0.9968037903308868,-13.869878768920898,11.518125534057617,0.0003978435997851193,0.994499146938324,-11.691523551940918,14.611391544342041,0.0006112660414601123,0.9998435080051422,-8.489865779876709,9.916364192962646,-0.0008759160991758108,1.0190762877464294,-4.061415791511536,3.130155563354492,-0.004636996425688267,1.0002467930316925,-3.804878354072571,3.762620210647583,-0.0459018824622035,1.0038124024868011,-2.7017462253570557,2.268820285797119,-0.027504985220730305,1.0072236359119415,-3.587732195854187,4.447606325149536,-0.02192137949168682,0.9673519730567932,-30.162487983703613,28.019702911376953,-0.0001440253690816462,0.9507683217525482,-38.940744400024414,34.76644706726074,-0.004545463714748621,0.9998155534267426,-4.235879182815552,6.304254770278931
1,10616832,-0.005651147570461035,1.0004630088806152,-16.592522621154785,6.488937139511108,0.017058075201930478,0.9956605434417725,-6.304969072341919,17.53919219970703,0.01810192409902811,1.0000472366809845,-4.2609570026397705,7.925607204437256,0.005504535511136055,1.0007350444793701,-3.287926435470581,7.5077033042907715,-0.00043230537994531915,0.9999449849128723,-9.43504524230957,6.801637649536133,0.004776491201482713,0.9987690448760986,-9.45788288116455,9.931299448013306,0.00122144038323313,0.999078243970871,-11.935903549194336,11.091495037078857,-0.00037879983392485883,0.9963820576667786,-12.456768989562988,13.008800506591797,0.0005494111101143062,0.999279797077179,-10.281900405883789,8.144679546356201,-0.018477993784472346,1.017313301563263,-3.6397284269332886,3.1504369974136353,-0.021416171453893185,1.006880521774292,-3.610612630844116,3.1774966716766357,-0.04899046756327152,0.9986507296562195,-2.6898274421691895,2.504392623901367,-0.010614162310957909,1.008726567029953,-3.731741428375244,4.6951165199279785,-0.02199044730514288,0.9674849212169647,-29.882959365844727,27.488232612609863,-0.0016516983159817755,0.9521651864051819,-37.734697341918945,36.718889236450195,-0.0037594840541714802,1.0014766454696655,-4.1414954662323,6.424806833267212
2,1179648,-0.0062353722751140594,1.0003902912139893,-16.80851936340332,5.908300161361694,0.015652132220566273,1.0040494799613953,-10.016666412353516,14.388907432556152,0.006121535319834948,0.9865691661834717,-4.1413414478302,7.730466365814209,-0.011745131574571133,1.0002761483192444,-3.4650681018829346,5.583090782165527,-5.8877070841845125e-05,0.9989959299564362,-9.246589183807373,11.216389179229736,-0.004159776144661009,0.9953994750976562,-10.428575038909912,6.613565921783447,0.002037755330093205,0.9942983090877533,-13.347362041473389,10.945260524749756,-0.0006268906290642917,0.9890733659267426,-13.85390043258667,14.942200660705566,-0.0005254741263343021,0.998818963766098,-8.513428449630737,7.889971733093262,-0.006085556698963046,1.0221331119537354,-3.4082945585250854,3.7238831520080566,-0.06508020684123039,1.0136711597442627,-3.5581248998641968,3.5965487957000732,-0.06127222441136837,0.9913332462310791,-2.9344191551208496,2.3377422094345093,0.004950457252562046,1.0095093846321106,-3.5693249702453613,4.1570916175842285,-0.017220400273799896,0.9561077952384949,-30.876267433166504,28.771218299865723,0.003317548311315477,0.9420691132545471,-40.5233154296875,38.36365509033203,-0.0026627536281012,0.998563826084137,-4.306410789489746,4.873246431350708
2,2228224,-0.001970354816876352,0.9997267723083496,-17.380599975585938,5.981706857681274,0.03774871211498976,1.0000186562538147,-9.123410701751709,15.15739917755127,0.006121521582826972,0.9978465437889099,-4.5564353466033936,9.419002056121826,-0.014789713080972433,1.0001871883869171,-3.810551166534424,8.381757736206055,-0.0012303792755119503,0.9999914467334747,-8.299074649810791,8.45820951461792,-0.005436304025352001,0.9956920146942139,-9.662230968475342,6.3249993324279785,0.00292540923692286,0.9987281560897827,-11.705389022827148,10.853808879852295,-0.001954335777554661,0.9892913699150085,-11.493834495544434,15.744789123535156,0.0008254092244897038,1.0000556409358978,-9.45356798171997,6.331198215484619,-0.058072992600500584,1.012608140707016,-3.270927309989929,3.4804054498672485,-0.0025844285264611244,1.008182942867279,-3.783636689186096,2.5464189052581787,-0.03998400550335646,0.9933370649814606,-2.9641623497009277,2.811519145965576,0.015414797700941563,1.0024825036525726,-3.8286545276641846,4.282267808914185,-0.015617427416145802,0.9521571397781372,-31.23706340789795,28.7349853515625,-0.010494225192815065,0.9332031905651093,-47.58832550048828,33.21163749694824,0.003057898487895727,1.0013128817081451,-4.212037563323975,5.969820737838745
2,3276800,-0.0099786426872015,1.0017068684101105,-16.246801376342773,6.876127481460571,0.007074738387018442,1.0106186270713806,-10.917388916015625,18.401465892791748,0.01846294477581978,1.004686176776886,-4.497491359710693,7.504770994186401,-0.0018652151338756084,1.0005863308906555,-3.583616018295288,7.154835939407349,1.3930359273217618e-05,1.0008635520935059,-8.098583459854126,11.918303966522217,0.0033893692307174206,0.9990825951099396,-10.398481845855713,9.48755407333374,0.0009620533819543198,1.000991553068161,-14.637557983398438,13.10079288482666,-0.0015751096070744097,0.9928169548511505,-12.364396572113037,13.936853885650635,0.0007033796864561737,0.999905526638031,-8.704149723052979,7.136735200881958,0.008509212173521519,1.0230060815811157,-3.9638025760650635,2.934640407562256,-0.04433891549706459,1.0209888815879822,-3.839535713195801,3.0855754613876343,-0.05724405683577061,0.9986795485019684,-2.9151028394699097,2.4274070262908936,-0.02387001598253846,1.0104044675827026,-3.4338423013687134,3.9423989057540894,-0.019901874475181103,0.9645854830741882,-30.50004482269287,28.163037300109863,0.001965136034414172,0.9448867440223694,-34.75573539733887,36.1827335357666,-0.006100825499743223,1.0040780901908875,-4.342109441757202,4.900709390640259
2,4325376,-0.0020414960163179785,1.0030391216278076,-17.60154151916504,6.518700122833252,0.017620342387090204,0.9948316514492035,-10.549296140670776,28.791172981262207,-0.016143877524882555,0.9974638223648071,-4.590400457382202,9.654653549194336,0.0008535373490303755,1.0006256699562073,-3.583914875984192,8.55543565750122,-3.395146632101387e-05,0.9995631575584412,-12.111284255981445,11.582155704498291,-0.004375112941488624,0.9969803988933563,-9.433106899261475,11.763014793395996,0.0010230852494714782,0.9981586039066315,-13.970599174499512,12.381987571716309,-0.0006890638178447261,0.99623703956604,-11.576252460479736,18.135042190551758,-0.0005944354925304651,0.9996560215950012,-10.032377481460571,8.398337602615356,-0.03726628376170993,1.018299400806427,-3.7888845205307007,3.578809976577759,-0.007677300600335002,1.0048369765281677,-4.20777702331543,2.8648431301116943,-0.014732777461176738,1.0093958675861359,-3.323698878288269,1.8568599820137024,0.032226020470261574,1.0143393874168396,-3.547694683074951,4.055317401885986,-0.020846455357968807,0.9658227562904358,-30.995073318481445,28.36131477355957,0.0006309303716989234,0.9509550333023071,-38.41180419921875,37.83940315246582,-0.004269608165486716,1.004335880279541,-4.073087692260742,6.1257030963897705
2,5373952,-0.006613995763473213,1.0063918232917786,-17.99577236175537,7.43806266784668,0.0007184352725744247,1.0018817484378815,-19.682822227478027,22.579028606414795,0.00126379998982884,1.003222942352295,-4.543045520782471,9.836745262145996,-0.0014028409495949745,1.0010307431221008,-4.651239395141602,9.131714105606079,-0.0005654885608237237,1.0015960335731506,-8.997820377349854,16.315390586853027,0.00025805330369621515,0.9988462328910828,-10.069887638092041,9.859612941741943,5.600805161520839e-05,1.0037171244621277,-16.13051986694336,11.963220119476318,-0.001101871341234073,0.9957708716392517,-11.760025024414062,16.55003833770752,0.0008073239005170763,1.000598430633545,-11.589513778686523,7.400587797164917,-0.04975039977580309,1.0185810029506683,-3.7627214193344116,3.8791812658309937,-0.016784696839749813,1.0023831129074097,-4.4931724071502686,2.4007407426834106,-0.00045429449528455734,1.015076756477356,-3.2351291179656982,1.659009873867035,-0.0052357257809489965,1.0024084150791168,-3.771845817565918,3.8901935815811157,-0.018861109856516123,0.9627605080604553,-30.55474090576172,27.250405311584473,-0.013229749631136656,0.9557760059833527,-37.807607650756836,34.63899230957031,-0.004156873794272542,1.0092490911483765,-4.554141998291016,5.740654468536377
2,6422528,-0.006416838965378702,1.0022125244140625,-16.721346855163574,6.229523420333862,0.010280238464474678,0.9978477358818054,-12.458202362060547,19.714486122131348,-0.0018635255983099341,0.9980890452861786,-4.183279752731323,10.079933643341064,0.008229302475228906,1.000296950340271,-4.54437255859375,9.763453006744385,-0.0006354721481329761,1.0004368424415588,-8.118106365203857,11.708126068115234,-0.0004204045981168747,0.9986596703529358,-9.890000343322754,9.24605393409729,0.0005167534982319921,0.998870849609375,-13.754603862762451,16.912527084350586,-0.0012685916444752365,0.9960362315177917,-11.77738332748413,14.818083763122559,0.00013568403664976358,0.9994884729385376,-9.478521347045898,8.56933856010437,-0.02371812704950571,1.0222228169441223,-4.008616089820862,3.8030147552490234,-0.05477900244295597,1.0151904225349426,-3.7658175230026245,2.722130060195923,-0.026600866112858057,1.0089867115020752,-3.003083825111389,1.7551343441009521,0.005160648957826197,1.009549081325531,-3.6032086610794067,4.095178842544556,-0.02057662606239319,0.9705339968204498,-29.931571006774902,28.716357231140137,0.0003322897246107459,0.9570733904838562,-33.15237998962402,38.37815856933594,-0.005715199746191502,1.0048234164714813,-4.4745683670043945,5.790125370025635
2,7471104,-0.015023442916572094,1.0036631226539612,-17.100300788879395,5.788995742797852,0.00674666790291667,1.0039807260036469,-8.934777975082397,13.09926700592041,0.018152327626012266,1.0015253126621246,-4.3520636558532715,11.471125602722168,0.009323912439867854,1.0007169842720032,-4.240657567977905,8.187290668487549,-0.00011531606935477612,1.0017545819282532,-7.233833074569702,11.982170581817627,0.008710704452823848,1.0003786087036133,-10.133420467376709,6.250126123428345,2.6602589059621096e-05,1.002264380455017,-14.859199523925781,12.025800704956055,-0.0008837425266392529,0.9956831336021423,-13.060736656188965,15.938820838928223,0.0011854467520606704,0.9996545612812042,-7.168577194213867,8.571195125579834,-0.021462113596498966,1.0300747752189636,-4.017044901847839,3.53343403339386,-0.0428813174366951,1.011737048625946,-3.8105311393737793,2.7771190404891968,-0.040835230611264706,1.0107755064964294,-2.7882851362228394,2.1321396827697754,-0.039651041850447655,1.0127815008163452,-3.6514168977737427,4.341238975524902,-0.021619683131575584,0.9678125083446503,-30.362509727478027,27.97248649597168,-0.0013663633144460618,0.9611430168151855,-35.53880310058594,35.373497009277344,-0.014510068576782942,1.0036404132843018,-4.5401434898376465,5.325044393539429
2,8519680,-0.009880308294668794,1.002377986907959,-16.861385345458984,7.536351680755615,0.011105795623734593,0.9988588690757751,-8.478079795837402,28.83494472503662,0.01822137087583542,0.9930004179477692,-4.483006715774536,10.225290298461914,0.00547582539729774,1.0015937089920044,-3.42181134223938,9.479708194732666,-0.00020019590738229454,1.0000858902931213,-8.884811162948608,11.684462070465088,0.005286541068926454,0.9990191757678986,-10.376529216766357,10.784066200256348,0.0008348088013008237,0.9984446465969086,-14.914933204650879,11.796880722045898,-0.0007156666106311604,0.9962225258350372,-11.952916145324707,16.48897361755371,0.00010441358608659357,1.0000473260879517,-8.164196968078613,8.316778182983398,0.010487689170986414,1.016482174396515,-3.676787853240967,3.6508525609970093,-0.02659672312438488,1.0113511085510254,-3.605015993118286,2.9189339876174927,-0.051196916960179806,1.0008043944835663,-2.646661400794983,2.343525767326355,-0.026475519873201847,1.020359069108963,-3.6005585193634033,3.9937225580215454,-0.0204103859141469,0.9686907231807709,-30.323427200317383,27.676361083984375,-0.0003610308631323278,0.9559100568294525,-35.315399169921875,36.09021186828613,-0.00893086614087224,1.0040112733840942,-4.259248733520508,5.448933124542236
2,9568256,-0.01335365790873766,1.0021740794181824,-15.685344696044922,6.443948268890381,-0.0005397065542638302,0.9916109144687653,-11.464506149291992,17.095401763916016,-0.0013406079378910363,1.0007492899894714,-4.453951358795166,8.253264427185059,-0.0010910979472100735,1.0013183951377869,-3.9008861780166626,6.430630207061768,0.00020203020358167123,1.001729667186737,-7.697939872741699,10.61740493774414,0.0033427138114348054,0.9996141791343689,-8.912304878234863,7.981655120849609,-0.001510371861513704,1.0022313296794891,-11.416473865509033,10.428778648376465,-0.0010806909704115242,0.9960558414459229,-11.751157760620117,14.643419742584229,0.0007136954518500715,0.9999068677425385,-8.574350357055664,8.903438091278076,-0.04608731344342232,1.0181363224983215,-3.688937187194824,3.5972944498062134,-0.019675920717418194,1.0059258341789246,-4.227957010269165,2.673676609992981,-0.008223024487961084,1.0185208320617676,-2.7681268453598022,2.0287314653396606,-0.035092899575829506,1.0038554966449738,-3.2764192819595337,4.0403947830200195,-0.019128688611090183,0.9638174176216125,-29.98728370666504,28.48250961303711,-0.004329384071752429,0.9448565244674683,-34.43832969665527,34.979583740234375,-0.012466764776036143,1.0045357942581177,-4.241159915924072,5.361875772476196
2,10616832,-0.010444706538692117,0.9987891018390656,-14.493860721588135,6.02257776260376,0.021933760726824403,0.9886664748191833,-14.144148349761963,13.724420547485352,0.052590254694223404,0.9961250722408295,-3.611360192298889,5.976438760757446,-0.011225472204387188,0.9993451535701752,-3.5041991472244263,4.320143461227417,-0.0005095453234389424,0.9997114837169647,-8.132416248321533,10.730343341827393,0.007324899721425027,0.9985681474208832,-9.566903591156006,7.476553678512573,0.0024214331388066057,0.9966663718223572,-14.197473526000977,11.114514350891113,-0.0006493453402072191,0.9917422533035278,-12.798432350158691,11.728612899780273,0.00030323583632707596,1.000169813632965,-7.17467474937439,8.308858394622803,0.03210870735347271,1.0069248676300049,-4.136749982833862,2.691514730453491,0.007395582739263773,1.0028735101222992,-3.6521118879318237,3.263442277908325,-0.09214036166667938,0.9893409609794617,-2.6598308086395264,2.4851142168045044,-0.03397672064602375,1.0182763934135437,-3.235614776611328,4.086517810821533,-0.01633209828287363,0.9510326981544495,-31.553224563598633,30.06644058227539,0.000991016044281423,0.9377991259098053,-39.650028228759766,37.249732971191406,-0.007588681299239397,0.9982900321483612,-4.185918569564819,5.526868104934692
2,11665408,-0.009493802208453417,1.0030397772789001,-14.674662590026855,6.155457258224487,0.003992645302787423,0.9969174861907959,-13.975016117095947,14.254563331604004,0.015023586805909872,0.9990250170230865,-4.249029874801636,6.393477916717529,0.004839135333895683,1.002189815044403,-3.563498377799988,4.429485082626343,0.00041943215364881326,0.9999870359897614,-8.825226306915283,10.773977279663086,0.00322760664857924,0.9988197684288025,-9.412122249603271,8.415246725082397,-0.0011935514630749822,0.9987606406211853,-13.88450574874878,11.514039516448975,-0.001021517309709452,0.9955542683601379,-11.706092834472656,11.92856216430664,0.00011589040514081717,0.9997106492519379,-8.879801273345947,9.26848840713501,-0.024085604585707188,1.0239025950431824,-3.8289196491241455,3.3704289197921753,-0.022397664259187877,1.0179755091667175,-3.596441626548767,3.291186809539795,-0.02831667277496308,1.0075299143791199,-2.6338069438934326,2.5791385173797607,-0.02972353622317314,1.0145891606807709,-3.0968514680862427,3.6874608993530273,-0.021575317718088627,0.961085855960846,-30.624095916748047,28.797866821289062,-0.0005074725777376443,0.9516451954841614,-34.59500312805176,36.07563781738281,-0.008939901017583907,1.004158854484558,-4.302657842636108,5.958133220672607
2,12713984,-0.004863862995989621,1.0014809966087341,-16.66191005706787,5.871981143951416,0.011840921477414668,0.995393306016922,-16.439839363098145,21.513635635375977,0.01036935392767191,0.9901949465274811,-4.5782129764556885,9.249089002609253,0.012784943741280586,0.9991475343704224,-4.303540945053101,6.522500514984131,-7.194267527665943e-05,0.9993670284748077,-8.084575653076172,10.984578132629395,0.0041879903874360025,0.999260663986206,-8.890384674072266,8.756904125213623,0.0003617363254306838,0.9979205131530762,-12.794824600219727,11.351485252380371,-0.00036963282036595047,0.9989011287689209,-11.205202102661133,13.508785247802734,0.0004213039355818182,0.9996254742145538,-8.851353645324707,8.468458414077759,-0.012919616186991334,1.0125444829463959,-4.155407905578613,3.8636690378189087,0.005728832446038723,1.0076592564582825,-3.915322780609131,3.2580299377441406,-0.028987986035645008,1.004630208015442,-2.778891444206238,2.361319899559021,-0.004788810387253761,1.022590309381485,-3.0467206239700317,3.797828435897827,-0.021378652192652225,0.9747360050678253,-29.7376070022583,27.34767723083496,0.00040405198524240404,0.9630386829376221,-33.323055267333984,33.480743408203125,-0.004647634457796812,1.0037859678268433,-4.018563270568848,4.989187002182007
2,13762560,-0.005644586635753512,1.0022549033164978,-16.602009773254395,6.0228095054626465,0.008838402573019266,0.9907881915569305,-18.697702407836914,23.008081436157227,0.008383878332097083,0.994915246963501,-4.698885202407837,11.857405185699463,0.012192600290291011,0.9992328882217407,-3.706629157066345,9.80274486541748,-0.0005071980485809036,0.9995133876800537,-8.435258865356445,10.285235404968262,0.0035008815466426313,0.999862551689148,-8.715520858764648,9.619693279266357,-0.00027797105758509133,0.9990177154541016,-13.929441452026367,11.73233938217163,-0.0003791461385844741,0.9985008835792542,-12.138447284698486,16.915547370910645,0.0002427340514259413,0.9994873106479645,-7.92174506187439,10.206974029541016,-0.014857206959277391,1.0149197578430176,-4.2796854972839355,3.6021488904953003,-0.01706035528331995,1.0100234746932983,-3.818755865097046,3.1921215057373047,-0.0012764185667037964,1.0175271034240723,-2.9440062046051025,1.9085682034492493,-0.01261185685871169,1.0146373808383942,-3.2557085752487183,3.7367993593215942,-0.021010079421103,0.9702501595020294,-29.3217830657959,26.9085693359375,-0.0018800550606101751,0.9624054431915283,-35.44584274291992,37.89752769470215,-0.0061989231035113335,1.0015673339366913,-3.9529207944869995,5.451429605484009
2,14811136,-0.009087224956601858,1.0021378099918365,-17.222484588623047,6.237646818161011,-0.004730659537017345,0.9922608435153961,-10.69332480430603,30.341134071350098,0.002421477809548378,0.9937845170497894,-4.7343316078186035,11.663969039916992,0.0005185566842556,1.0009765625,-3.60081148147583,9.103898048400879,-0.0007386308570858091,1.0013507008552551,-8.816070079803467,9.304008960723877,0.00033550942316651344,0.998780220746994,-9.359500408172607,10.65936279296875,-0.00023419823264703155,1.0018490850925446,-13.035048961639404,11.926458358764648,-0.0010622772970236838,0.9953905344009399,-12.193328380584717,16.738075256347656,0.0007583955302834511,0.9999565482139587,-8.491946458816528,7.7004265785217285,-0.03960311971604824,1.014961063861847,-3.907267928123474,3.637330651283264,-0.03487280383706093,1.0130876898765564,-3.5932117700576782,3.234686255455017,-0.007775603095069528,1.0222824215888977,-3.0841379165649414,1.613067865371704,-0.01998595241457224,1.0041090548038483,-3.1799702644348145,4.0066012144088745,-0.01934436894953251,0.9683448672294617,-29.669058799743652,27.259406089782715,-0.004465436562895775,0.9599407315254211,-32.828993797302246,32.50790023803711,-0.008569064317271113,1.0016671419143677,-4.00883936882019,5.8957226276397705
2,15859712,-0.0027895809325855225,1.001292884349823,-16.947989463806152,7.202656269073486,0.01465643779374659,0.98569655418396,-7.027223587036133,29.768814086914062,0.011559140169993043,0.9887314140796661,-5.490277290344238,10.452465534210205,0.01218621851876378,0.9996269047260284,-4.191764712333679,8.794256210327148,0.00012367978342808783,0.9996707141399384,-7.445713758468628,10.800429821014404,0.004360483348136768,0.9991825819015503,-10.705305099487305,11.684597969055176,0.0006151018314994872,0.9982428848743439,-13.78766918182373,12.321751594543457,2.8658903829636984e-05,0.9990164637565613,-11.434969902038574,17.287376403808594,0.0003604210214689374,0.9998133182525635,-8.085414171218872,8.438963174819946,0.006734240043442696,1.012979805469513,-4.289772987365723,3.4881234169006348,-0.0102031328715384,1.005760669708252,-3.803898572921753,3.214951515197754,-0.009812093892833218,1.0179456770420074,-3.1926441192626953,1.4110069274902344,-0.007619215059094131,1.0114408135414124,-3.2758448123931885,3.930411696434021,-0.019275805912911892,0.9708640575408936,-29.418002128601074,26.637035369873047,0.001282460012816955,0.9597106575965881,-33.03195762634277,33.095184326171875,-0.004254103536368348,1.0005528032779694,-3.886693239212036,5.903144598007202
2,16908288,-0.007992496670340188,0.9990245401859283,-16.454760551452637,5.891350984573364,-0.01859651505947113,0.9903607666492462,-7.676854848861694,13.476096630096436,-0.005037423223257065,0.9977045357227325,-4.983125686645508,8.051111936569214,-0.022187776397913694,1.000465989112854,-3.858498215675354,6.055538177490234,-5.682497476300341e-05,1.0001437962055206,-10.464695453643799,10.308980941772461,-0.004911577329039574,0.9959664940834045,-11.607748031616211,6.433639049530029,-0.0015359469289251138,0.9997466206550598,-12.502768516540527,12.04028034210205,-0.002562736568506807,0.9877468347549438,-12.229782104492188,15.034016609191895,0.0003863500605802983,1.0010488033294678,-12.580328226089478,7.3114399909973145,-0.05119044613093138,1.0130442082881927,-3.572420120239258,4.043692111968994,-0.08958365768194199,1.0088064074516296,-3.355558395385742,3.4366108179092407,-0.010117012774571776,1.0114262998104095,-2.8926981687545776,1.851126492023468,-0.011729406425729394,1.009073555469513,-3.708661913871765,4.31175422668457,-0.014601310715079308,0.9536031782627106,-31.50804042816162,29.790761947631836,-0.007105432916432619,0.9432517290115356,-34.63215446472168,35.92203140258789,-0.00030109286308288574,1.0019648373126984,-4.34818959236145,5.326910018920898
