collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
29622272,,,,,,,2.936436486244202,0.28548496788647726,2.9705259919166562,0.2886130269431253,2.987356252670288,0.2901551106759912
29753344,2.8295453041791916,20.711811028420925,0.03213849003077485,0.0067727054774877615,0.9953049351461232,0.0,,,,,,
29753344,,,,,,,2.920493412017822,0.28401993360607114,2.9297216176986693,0.2848680901674896,2.969526491165161,0.2885213998144409
29884416,2.769844476133585,20.60504024475813,0.020913243069117016,0.0066113632692577085,0.9911257736384869,0.0,,,,,,
29884416,,,,,,,2.8563828468322754,0.27811536931673886,2.901269686222076,0.28225167039610866,2.9395760226249696,0.2857733079266094
30015488,2.7825178783386946,20.79434058815241,0.014746404601282848,0.00678738709029858,0.993726565502584,0.0,,,,,,
30015488,,,,,,,2.8708835363388063,0.27945273782416824,2.8930495262145994,0.28149496572985955,2.928120632171631,0.28472097687679376
30146560,2.7931621577590704,20.889617152512074,0.013759710544036352,0.006698146322378307,0.9951965501531959,0.0,,,,,,
30146560,,,,,,,2.8787532329559324,0.28017809033893015,2.9093530893325807,0.282995443605667,2.951002423763275,0.2868222897677666
30277632,2.813538597896695,20.430253461003304,0.039230148400747566,0.006748511070327368,0.9984359266236424,0.0,,,,,,
30277632,,,,,,,2.9153149127960205,0.28354378726176677,2.923333466053009,0.2842810079879463,2.9467205119132998,0.28642927635424376
30408704,2.8313140403479338,20.281991310417652,0.03399792456002615,0.006663300450782117,0.9943723669275641,0.0,,,,,,
30408704,,,,,,,2.9117335796356203,0.28321441338565956,2.9299015164375306,0.2848846200814765,2.9868531227111816,0.2901090328579836
30539776,2.8210005797445774,20.413391448557377,0.029359201757870323,0.006710932955684257,0.9933216557838023,0.0,,,,,,
30539776,,,,,,,2.9166167736053468,0.283663502342254,2.9349629878997803,0.28534962161663957,2.977591552734375,0.2892605965233024
30670848,2.8172888923436403,19.99065837264061,0.030258471639172058,0.006710801751978579,0.9977078889496624,0.0,,,,,,
30670848,,,,,,,2.9057846784591677,0.28266714750506217,2.9257643938064577,0.28450443960753824,2.9766176438331606,0.28917135197995414
30801920,2.844233699142933,20.53296273201704,0.036382520744155045,0.006710438901336602,0.9889641781337559,0.0,,,,,,
30801920,,,,,,,2.9411086082458495,0.2859140442512278,2.9596953868865965,0.2876198725927819,3.004180836677551,0.29169516965399334
30932992,2.857001159340143,20.76000389456749,0.03597071292642795,0.00691056379218935,0.9957079743035138,0.0,,,,,,
30932992,,,,,,,2.955195355415344,0.287207042637351,2.9655526638031007,0.2881570552902537,3.000680139064789,0.2913748532580356
31064064,2.873768739402294,20.215026929974556,0.028592373861101805,0.007050866603094619,0.9935666145756841,0.0,,,,,,
31064064,,,,,,,2.960435724258423,0.28768778042878296,2.9849838495254515,0.2899378286679424,3.017995972633362,0.29295862573191567
31195136,2.830782152712345,20.38604313880205,0.017743625036018784,0.006779994384487509,0.995371874421835,0.0,,,,,,
31195136,,,,,,,2.9172622680664064,0.2837228567314245,2.9284520983695983,0.2847514361440888,2.9678508329391478,0.28836777551567305
31326208,2.8313115499913692,20.236786171793938,0.01243728909867059,0.006685846059554024,0.9953023376874626,0.0,,,,,,
31326208,,,,,,,2.9198522567749023,0.2839609890361612,2.9422903180122377,0.28602255145725386,3.017098207473755,0.2928765521051848
31457280,2.8461289573460817,20.845874965190887,0.017300786083978892,0.0070984367757773725,0.9908110231626779,0.0,,,,,,
31457280,,,,,,,2.9266825914382935,0.28458882501953564,2.9389875650405886,0.2857192669797286,2.991289110183716,0.29051524458970635
31588352,2.8299923576414585,20.79046718776226,0.017420815946934454,0.007345270034420537,1.0,0.0,,,,,,
31588352,,,,,,,2.9312316179275513,0.2850068305953861,2.978312349319458,0.28932664377758743,2.9901633143424986,0.2904121632510377
31719424,2.9018500708043575,20.372078619897366,0.04058928784070304,0.007572160175186582,0.9932958292774856,0.0,,,,,,
31719424,,,,,,,2.9921192646026613,0.2905912517691509,3.0257299900054933,0.2936654901549014,3.080036590099335,0.2986198632679402
31850496,2.8878044057637453,20.195886008441448,0.039467766608140664,0.007124418369130581,0.9878466418012977,0.0,,,,,,
31850496,,,,,,,2.9717101097106933,0.28872157160974155,2.9984161615371705,0.29116766285305307,3.057679772377014,0.29658218879054754
31981568,2.9091980941593647,21.138854160904884,0.026282501696186955,0.0070476254186360165,0.9966154578141868,0.0,,,,,,
31981568,,,,,,,2.998805022239685,0.2912032518134329,3.0187116265296936,0.2930240476676891,3.0668813753128052,0.2974211816688199
32112640,2.8914457634091377,20.31474318355322,0.013215380714427738,0.006821588965976844,0.9982377872802317,0.0,,,,,,
32112640,,,,,,,2.9760140419006347,0.2891160381449305,3.0075700998306276,0.2920052273952711,3.036337606906891,0.2946344701624821
32243712,2.843402987346053,20.46226043999195,0.004755821752951306,0.0068784835830228985,0.9961783681064844,0.0,,,,,,
32243712,,,,,,,2.9441483497619627,0.2861931452108961,2.9530659794807432,0.28701165786945726,2.998511080741882,0.2911763500377109
32374784,2.8014137092977762,20.166015155613422,0.0128302706393697,0.006926637674041558,0.9957168838009238,0.0,,,,,,
32374784,,,,,,,2.8836451053619383,0.28062881468539236,2.9074824333190916,0.28282335031045114,2.9742083311080934,0.2889505520185598
32505856,2.784014403820038,20.866956785321236,0.01860948430476128,0.007113967612895067,0.9990619127638638,0.0,,,,,,
32505856,,,,,,,2.880428147315979,0.28033242649297785,2.910806906223297,0.2831291766925308,2.9460539102554324,0.2863680839355216
32636928,2.8088620100170374,21.385978624224663,0.03657870535607799,0.007168538750192965,0.9927005623467267,0.0,,,,,,
32636928,,,,,,,2.896579384803772,0.2818199488905142,2.922328722476959,0.284188650897349,2.986170332431793,0.2900464991764149
32768000,2.813024425879121,20.733116038143635,0.0334837453392538,0.0067040122721664375,0.9887820561416447,0.0,,,,,,
32768000,,,,,,,2.8941919803619385,0.28160015502138647,2.924710190296173,0.28440754936675816,2.9830580139160157,0.2897614245930371
32899072,2.8251424599438906,21.171907037496567,0.03988149567885557,0.007198842436991981,0.999892738647759,0.0,,,,,,
32899072,,,,,,,2.910954165458679,0.28314272209818525,2.92660938501358,0.2845820972677331,2.9860069155693054,0.29003153219580247
33030144,2.8242642655968666,21.841848261654377,0.044468870450145914,0.007426489024510374,0.9972110139206052,0.0,,,,,,
33030144,,,,,,,2.9253599405288697,0.2844672676091775,2.946682345867157,0.28642577286664617,2.9797489404678346,0.28945827172936744
33161216,2.8920614924281836,21.129061430692673,0.051067482684629795,0.007424800910484919,0.9961886378005147,0.0,,,,,,
33161216,,,,,,,2.9844974279403687,0.2898932749328318,2.997745394706726,0.2911062716389061,3.033327057361603,0.294359525249672
33292288,2.9027729351073503,20.89580889046192,0.0406692061224021,0.007706300835707225,0.9970520678907633,0.0,,,,,,
33292288,,,,,,,2.991135025024414,0.2905011364756136,3.0204872488975525,0.2931863554151326,3.0635196852684023,0.29711471932941125
33423360,2.9028083588927984,20.56086901575327,0.03383129700523568,0.007090374404469912,0.9926312230527401,0.0,,,,,,
33423360,,,,,,,2.9814580917358398,0.2896148587974632,2.9983437299728393,0.29116103374735847,3.029012336730957,0.29396538914123593
33554432,2.8937854077667,21.25661751627922,0.02710474831837928,0.0076859911041538,0.9957648161798716,0.0,,,,,,
33554432,,,,,,,2.9822125673294066,0.2896839765491006,3.013739860057831,0.29256949396088117,3.052039318084717,0.29606767134141987
33685504,2.863764589652419,20.812857627868652,0.022983429032137792,0.007352705280936789,0.9970479644834995,0.0,,,,,,
33685504,,,,,,,2.9620092630386354,0.28783210449512087,2.9913814306259154,0.2905236974349641,3.0149640035629273,0.2926814260120223
33816576,2.8703867569565773,21.246229633688927,0.014371930810057165,0.007838085952244,0.9977965354919434,0.0,,,,,,
33816576,,,,,,,2.9580852508544924,0.28747217203182673,2.9841705203056335,0.28986333115560137,2.999092879295349,0.2912295962895026
33947648,2.864173134788871,20.84413569420576,0.0293339236304746,0.007231073727780313,0.9953410737216473,0.0,,,,,,
33947648,,,,,,,2.9583733558654783,0.28749860140701955,2.9825525999069216,0.289715126055218,2.9941729140281677,0.29077926380057284
34078720,2.8721001651138067,20.665915429592133,0.03586278390866937,0.007243081173328392,0.9964675009250641,0.0,,,,,,
34078720,,,,,,,2.95269660949707,0.28697776322256807,2.980848717689514,0.28955903164009644,3.044659972190857,0.2953942741944975
34209792,2.875691117718816,21.143398076295853,0.03368678385595558,0.007530954084359109,0.9991229982115328,0.0,,,,,,
34209792,,,,,,,2.962349605560303,0.28786331879490246,2.983301270008087,0.2897837076260814,3.0210279178619386,0.293235774032949
34340864,2.933362413197756,23.548432119190693,0.0407926472962572,0.0074210577231497155,0.9913523551076651,0.0,,,,,,
34340864,,,,,,,3.0252112627029417,0.2936180901768106,3.0426641702651978,0.29521209818817384,3.0834082078933718,0.2989269281146849
34471936,2.9045858439058065,20.502091236412525,0.04438417961682717,0.006778713786843582,0.9940030151046813,0.0,,,,,,
34471936,,,,,,,2.994423747062683,0.29080222607851125,3.0173179388046263,0.29289664032670193,3.0439039278030395,0.29532526528993985
34603008,2.898556401953101,20.441989593207836,0.045360481017269194,0.0068899838042852934,0.9893718888051808,0.0,,,,,,
34603008,,,,,,,2.9872941732406617,0.290149425369433,3.0014155745506286,0.2914421515682102,3.0339999270439146,0.2944209807509828
34734080,2.9208116997033358,20.47023592889309,0.04407560415711487,0.0072190120354207465,0.9954638546332717,0.0,,,,,,
34734080,,,,,,,3.0129506826400756,0.2924973296678046,3.051228094100952,0.29599365803588196,3.0726560950279236,0.29794748038814656
34865152,2.915143948048353,20.741389513015747,0.03379790981307451,0.007282447593752295,1.0,0.0,,,,,,
34865152,,,,,,,3.008240246772766,0.2920665267443765,3.0290508031845094,0.29396890337225856,3.095321099758148,0.3000113802104638
34996224,2.909978959709406,21.00081392377615,0.04004421104400535,0.007795152117978432,0.9963196176104248,0.0,,,,,,
34996224,,,,,,,2.986634349822998,0.29008899670575206,3.0139761447906492,0.2925910997605261,3.0467560958862303,0.2955855844061861
35127296,2.925904469564557,21.40928065031767,0.02888323160004802,0.007869061291785329,0.9988729641772807,0.0,,,,,,
35127296,,,,,,,3.013162112236023,0.2925166636285217,3.0371225357055662,0.29470614745916324,3.064240288734436,0.2971804169868111
35258368,2.926789201796055,20.74136608839035,0.03390980681433575,0.007685788188609877,0.9989999919198453,0.0,,,,,,
35258368,,,,,,,3.0067029714584352,0.2919259062978645,3.0398508429527284,0.29495526233174796,3.0998354721069337,0.30042212935342416
35389440,2.9267152678221464,21.124208949506283,0.030898914381396025,0.007515365488870884,0.9969455110840499,0.0,,,,,,
35389440,,,,,,,3.0168606996536256,0.29285483843523896,3.0385963559150695,0.2948407232528856,3.0691906642913818,0.29763166828370347
35520512,2.9565464183688164,21.11515561491251,0.01712983569905191,0.0076382534389267676,0.9966320116072893,0.0,,,,,,
35520512,,,,,,,3.041006851196289,0.2950608024463637,3.067280876636505,0.2974575974053646,3.1386801004409794,0.30395186910796745
35651584,2.960090182721615,21.019346334040165,0.0297110441742916,0.007580907465126074,0.9981568800285459,0.0,,,,,,
35651584,,,,,,,3.0420478343963624,0.2951558349560237,3.075737977027893,0.2982282840958108,3.1423387145996093,0.3042838928435214
35782656,2.915283400565386,21.416506223380566,0.02680597334256163,0.007337230010307394,0.9969235765747726,0.0,,,,,,
35782656,,,,,,,3.0115463972091674,0.2923689101709017,3.0297553658485414,0.2940332696357735,3.08844229221344,0.2993852843109761
35913728,2.866739058867097,20.65530662238598,0.03367612254442065,0.007047036924632266,0.9903269945643842,0.0,,,,,,
35913728,,,,,,,2.9452306509017943,0.2862925074951703,2.9726050019264223,0.28880359887715046,3.0163905096054076,0.29281185137440735
36044800,2.8505584727972746,21.535862281918526,0.03863554990857665,0.007464468921170919,0.9992214678786695,0.0,,,,,,
36044800,,,,,,,2.937926244735718,0.2856217961352294,2.9537254333496095,0.2870721698140779,3.002998046875,0.29158695083437136
36175872,2.8037861809134483,20.152282491326332,0.03786660884361481,0.006999359422479756,0.9973631682805717,0.0,,,,,,
36175872,,,,,,,2.881829857826233,0.2804615769482859,2.90860002040863,0.28292616629649525,2.980454032421112,0.28952287191627124
36306944,2.856293637305498,21.3683328256011,0.033633020877459785,0.0073682514139363775,0.9968223320320249,0.0,,,,,,
36306944,,,,,,,2.9349551677703856,0.2853489032784793,2.9516565799713135,0.28688232271353575,2.995608732700348,0.2909106999619939
36438016,2.8533918503671885,20.311667822301388,0.04013401063548372,0.00709840271883877,0.9924015961587429,0.0,,,,,,
36438016,,,,,,,2.958638620376587,0.28752293511690574,2.974910652637482,0.28901491901263654,3.002807412147522,0.2915695080973557
36569088,2.8660988584160805,21.0984013825655,0.04548600874477415,0.007688243043048715,0.9932905859313905,0.0,,,,,,
36569088,,,,,,,2.9797516822814942,0.28945852293812835,3.0006417870521545,0.2913713436587726,3.0152265286445616,0.2927054294824416
36700160,2.8492051251232624,20.79538255184889,0.03302331330814923,0.007316235378311831,0.9946501273661852,0.0,,,,,,
36700160,,,,,,,2.9257333755493162,0.2845015888496929,2.9456488013267514,0.2863308947750489,2.986188666820526,0.2900481783727351
36831232,2.8588767535984516,20.5867452993989,0.03417125186933845,0.0071243854181375355,0.9937158185057342,0.0,,,,,,
36831232,,,,,,,2.9596564769744873,0.2876163034805681,2.991058611869812,0.2904941400021903,3.037359073162079,0.2947277466859075
36962304,2.7813789770007133,20.957652270793915,0.0279262546391692,0.007169232905653189,0.9985805214382708,0.0,,,,,,
36962304,,,,,,,2.880181169509888,0.28030966946125213,2.899460256099701,0.2820851338874222,2.924371235370636,0.28437639530076564
37093376,2.7895576748996973,21.173461362719536,0.03957372146578564,0.0068157106429680425,0.9832657726947218,0.0,,,,,,
37093376,,,,,,,2.8876033782958985,0.2809934290567393,2.9001046895980833,0.2821444482712312,2.941217622756958,0.28592405451195013
37224448,2.8181237131357193,20.59988683462143,0.05006832724029664,0.006949770301389435,0.9918347152415663,0.0,,,,,,
37224448,,,,,,,2.9061577320098877,0.2827014717735774,2.929195296764374,0.2848197284343783,2.9528607606887816,0.2869928263833408
37355520,2.818113399669528,20.80954547971487,0.03815593030594755,0.007056802338411217,0.9934923574328423,0.0,,,,,,
37355520,,,,,,,2.8996824502944945,0.2821055851345622,2.933694541454315,0.2852331010051532,2.9854618239402773,0.2899816074612249
37486592,2.8512358274310827,21.798134326934814,0.03550271279345907,0.0075609698142216075,0.9967225138098001,0.0,,,,,,
37486592,,,,,,,2.9373291969299316,0.28556696112429614,2.9628718733787536,0.28791121706915357,3.017531683444977,0.29291618098643335
37617664,2.8476549200713634,21.383017137646675,0.04351947591021599,0.007406590906612109,0.9987081410363317,0.0,,,,,,
37617664,,,,,,,2.930380845069885,0.2849286621481937,2.9598949432373045,0.28763817728906305,2.9759205293655397,0.28910746852161173
37748736,2.88173808157444,21.64313405007124,0.0419781418331695,0.0076531634676939575,0.9962743897922337,0.0,,,,,,
37748736,,,,,,,2.960801863670349,0.28772136369050294,2.9915999889373777,0.2905437084190623,3.035436131954193,0.29455214613724023
37879808,2.8933626264333725,21.324817188084126,0.03483448842598591,0.007886843649430375,0.994740279391408,0.0,,,,,,
37879808,,,,,,,2.987379026412964,0.29015719631676773,2.997114419937134,0.2910485201619841,3.0258884167671205,0.2936799665005072
38010880,2.8697669580578804,21.310141384601593,0.020596368673068355,0.00773274113998923,0.9984703813679516,0.0,,,,,,
38010880,,,,,,,2.9572004795074465,0.2873910046053678,2.973855757713318,0.2889182380705422,3.007836525440216,0.29202959803397355
38141952,2.867389330640435,21.321655981242657,0.041126928128505824,0.007626281238117372,0.9981516823172569,0.0,,,,,,
38141952,,,,,,,2.953953742980957,0.2870931191303996,2.9831602096557615,0.2897707860866572,2.9974886107444765,0.29108276912777376
38273024,2.8571660220623016,21.589758977293968,0.03870251488115173,0.007449210171216691,0.9940687566995621,0.0,,,,,,
38273024,,,,,,,2.9447738409042357,0.2862505701170297,2.9805006623268127,0.2895271440329146,3.001836268901825,0.29148064721543854
38404096,2.8518266081809998,21.61917195469141,0.032269550708406314,0.007628218223544536,0.997028891928494,0.0,,,,,,
38404096,,,,,,,2.9494141817092894,0.2866765249183951,2.9582279920578003,0.28748526648155637,2.9940244579315185,0.29076567336684467
38535168,2.8438830003142357,21.31915905326605,0.013882899903364887,0.007348336192535498,0.9896094431169331,0.0,,,,,,
38535168,,,,,,,2.9350653171539305,0.2853590213047281,2.9426892518997194,0.28605918079377846,2.9752787923812867,0.2890486575706146
38666240,2.802189005538821,21.787400104105473,0.013864376791389077,0.007479120835341746,0.9978710757568479,0.0,,,,,,
38666240,,,,,,,2.8853633403778076,0.2807870990174248,2.9227867126464844,0.28423075049164637,2.952895622253418,0.28699602539973657
38797312,2.777731563895941,21.04351868480444,0.017101318735512905,0.007259787464136025,0.9990962641313672,0.0,,,,,,
38797312,,,,,,,2.8555233001708986,0.27803606119006385,2.9162614941596985,0.2836308328239001,2.981584875583649,0.2896264737176759
38928384,2.8034309949725866,21.374086894094944,0.012591332022566348,0.007464144431651221,0.991670005954802,0.0,,,,,,
38928384,,,,,,,2.879093599319458,0.2802094548083056,2.8947951197624207,0.2816556852043599,2.943148412704468,0.2861013390142839
39059456,2.7839458286762238,21.181642837822437,0.005905715848712134,0.007192234976173495,0.9986787810921669,0.0,,,,,,
39059456,,,,,,,2.8650692462921143,0.27891662779112436,2.8911270618438722,0.2813179432104955,2.925741081237793,0.2845022970476534
39190528,2.781448418274522,21.494786493480206,0.020325602622506267,0.007151023521146271,0.9966403264552355,0.0,,,,,,
39190528,,,,,,,2.860811877250671,0.2785239642671471,2.874476099014282,0.2797839051310316,2.9327355146408083,0.28514499835691853
39321600,2.795411067083478,21.671152614057064,0.015569973280435079,0.007438977025230997,0.9980009365826845,0.0,,,,,,
39321600,,,,,,,2.883467507362366,0.2806124534331018,2.9064185738563535,0.28272547113002355,2.962090926170349,0.2878395942335237
39452672,2.7770828660577536,21.87043136358261,0.007041337059035868,0.007057679975332576,1.0,0.0,,,,,,
39452672,,,,,,,2.8729992866516114,0.27964777861561685,2.889278268814087,0.2811476863627418,2.9294179153442386,0.2848401842300332
39583744,2.763130433857441,22.07889036089182,0.027795003497885773,0.007500893049837032,0.9957110844552517,0.0,,,,,,
39583744,,,,,,,2.8572741508483888,0.27819760360722046,2.9029794216156004,0.2824090155619168,2.968187108039856,0.28839860639841075
39714816,2.774778835475445,21.49334006011486,0.027554117308227433,0.007307296020371723,0.9951539996545762,0.0,,,,,,
39714816,,,,,,,2.875782680511475,0.2799043310840805,2.8992040395736693,0.2820615508311024,2.9483889436721804,0.2865824241071204
39845888,2.778947511687875,21.290342897176743,0.031238978990586475,0.006868697910249466,0.9981193696148694,0.0,,,,,,
39845888,,,,,,,2.8625630378723144,0.2786854877161531,2.9072981119155883,0.2828063924510502,2.9366498470306395,0.2855045649197758
39976960,2.812822664156556,20.955836839973927,0.04058289099339163,0.0070813924648973625,0.9964462392963469,0.0,,,,,,
39976960,,,,,,,2.896865630149841,0.28184629978091214,2.9235002160072328,0.2842963353094239,2.959277014732361,0.28758149590722737
40108032,2.8347826469689608,21.764405846595764,0.037369007484812755,0.007710861966188531,0.9951407113112509,0.0,,,,,,
40108032,,,,,,,2.9102840423583984,0.2830810809822326,2.9348500251770018,0.2853392451031811,3.01058979511261,0.2922814245092167
40239104,2.8340510930866003,21.6931841224432,0.027934174308938964,0.007737345889836433,0.9987195641733706,0.0,,,,,,
40239104,,,,,,,2.9163848161697388,0.28364217290345506,2.9586756467819213,0.2875263316586105,3.0195703792572024,0.2931025474484277
40370176,2.8376944828778505,21.581887893378735,0.005611380813206779,0.007401358629067545,0.9970639036037028,0.0,,,,,,
40370176,,,,,,,2.9336666822433473,0.2852305417387737,2.9548189997673036,0.2871725111774599,2.999535677433014,0.29127012000252983
40501248,2.839923659339547,22.294589579105377,0.004738006992738519,0.007671060815482633,0.9976366967894137,0.0,,,,,,
40501248,,,,,,,2.9400189399719237,0.2858139820006578,2.9611949563026427,0.2877574183842708,2.9863340616226197,0.29006149462018427
40632320,2.8166732247918844,22.174899488687515,0.014392108143510995,0.007378218600933906,0.9944057315587997,0.0,,,,,,
40632320,,,,,,,2.916462469100952,0.2836493134406357,2.9385317683219907,0.2856774076820452,2.9906836557388305,0.2904598081516616
40763392,2.810175910592079,22.02074933052063,0.010228671942059009,0.007415901724016294,0.9980437909252942,0.0,,,,,,
40763392,,,,,,,2.8867316484451293,0.2809131370492699,2.8985742807388304,0.2820035841986128,2.954871220588684,0.28717730259747554
40894464,2.819680340588093,22.253245785832405,0.03404774084629025,0.00753028919280041,0.9982605427503586,0.0,,,,,,
40894464,,,,,,,2.9181522846221926,0.2838046918063424,2.9391476273536683,0.2857339664671219,2.975085082054138,0.28903090487136307
41025536,2.8281816206872463,22.552827775478363,0.024424236656614084,0.007716146394159296,0.9959321171045303,0.0,,,,,,
41025536,,,,,,,2.92223858833313,0.28418036541383507,2.9381842970848084,0.28564549600928024,2.9573190689086912,0.2874018840359802
41156608,2.79911102168262,21.88084678351879,0.028095929517803597,0.00741870596903027,0.9997428716160357,0.0,,,,,,
41156608,,,,,,,2.8944631814956665,0.2816251243557564,2.924659860134125,0.2844029234528058,2.948355836868286,0.2865793853283263
41287680,2.795373935252428,21.49121928215027,0.02652628318173811,0.0073979773642349755,0.9984229570254683,0.0,,,,,,
41287680,,,,,,,2.874255132675171,0.2797635380743566,2.899106168746948,0.2820525423713167,2.9251252889633177,0.2844457011472996
41418752,2.8165284413844347,21.161437764763832,0.03222141220794583,0.007291759609870496,0.9968254659324884,0.0,,,,,,
41418752,,,,,,,2.9190829038619994,0.2838902557879497,2.933022928237915,0.2851714026072336,2.9983433723449706,0.29116100101635256
41549824,2.8313616551458836,21.596621565520763,0.031627425423721434,0.007542195637142868,0.9984094966202974,0.0,,,,,,
41549824,,,,,,,2.9036307334899902,0.2824689511186187,2.923788511753082,0.28432283453356133,2.9857444095611574,0.29000748956758815
41680896,2.838843582198024,21.31191398203373,0.024956819654107676,0.0074666369473561645,0.998416343703866,0.0,,,,,,
41680896,,,,,,,2.908882665634155,0.2829521681147802,2.9374802112579346,0.28558083099825127,2.9925755500793456,0.29063302673885905
41811968,2.8931511640548706,21.102071091532707,0.04037143976893276,0.007862075381126488,0.9972868533805013,0.0,,,,,,
41811968,,,,,,,2.977303719520569,0.28923422133155374,2.9922260999679566,0.29060103312249375,3.025283226966858,0.29362466617399674
41943040,2.8766952138394117,22.11042907834053,0.03816097857270506,0.007667166648388957,1.0,0.0,,,,,,
41943040,,,,,,,2.975378704071045,0.2890578139597071,2.9830556869506837,0.28976121143408196,3.025228579044342,0.29361967252322585
42074112,2.87652781419456,21.331999607384205,0.03411199778565788,0.007742209023490432,0.9946100967936218,0.0,,,,,,
42074112,,,,,,,2.9696049451828004,0.28852859211260706,2.988981783390045,0.29030397138433073,3.0365706706047058,0.2946557531724803
42205184,2.867901237681508,21.27552556991577,0.01636176515785337,0.008268166434390878,0.9928971561603248,0.0,,,,,,
42205184,,,,,,,2.9725802898406983,0.2888013337843369,3.001411259174347,0.29144175668470296,3.027390902042389,0.2938172503459624
42336256,2.85934173874557,21.791740737855434,0.012041560647048755,0.00790032492204773,0.9929552366957068,0.0,,,,,,
42336256,,,,,,,2.9415459632873535,0.2859542040138803,2.975117802619934,0.2890339035812173,3.010592374801636,0.29228166044022297
42467328,2.8563374169170856,21.531027108430862,0.025490970358077902,0.007634378642251249,0.9990286561660469,0.0,,,,,,
42467328,,,,,,,2.9383157014846804,0.2856575642314576,2.9617879986763,0.2878118110455994,3.0074884366989134,0.2919977573817434
42598400,2.859524078667164,21.1567792147398,0.025590262723198975,0.0073240545298176585,0.9936493216082454,0.0,,,,,,
42598400,,,,,,,2.9539768218994142,0.2870952367987212,2.9769956707954406,0.28920599323335106,3.006054546833038,0.29186658863487414
42729472,2.8568766191601753,21.47328618913889,0.012103194949304452,0.007468305759175564,0.999142087996006,0.0,,,,,,
42729472,,,,,,,2.950399923324585,0.2867669953603389,2.9686033725738525,0.2884367701651467,3.0256188988685606,0.2936553390516148
42860544,2.8577404096722603,21.18382226675749,0.03404544603836257,0.00774150017696229,0.9954878077842295,0.0,,,,,,
42860544,,,,,,,2.945179653167725,0.2862878257096948,2.9869024634361265,0.2901135516564284,3.012229995727539,0.2924314254017948
42991616,2.873729011043906,21.77117680758238,0.01547981611565774,0.007888969252235256,0.998897691257298,0.0,,,,,,
42991616,,,,,,,2.966533637046814,0.2882470046105461,2.990980017185211,0.29048694375304995,3.0450143575668336,0.29542662010545473
43122688,2.8575195241719484,21.156179271638393,0.021024800103987218,0.007454010684796231,0.9956612545065582,0.0,,,,,,
43122688,,,,,,,2.94093542098999,0.2858981411979984,2.984130585193634,0.2898596731779761,3.0132121133804324,0.2925212358964904
43253760,2.833651192486286,22.046579115092754,0.0314569249858323,0.007371511343080783,0.9995035007596016,0.0,,,,,,
43253760,,,,,,,2.9177794456481934,0.2837704105815766,2.951813840866089,0.28689675445766727,3.0148268127441407,0.29266888208949116
43384832,2.832895638421178,21.677359610795975,0.04274516473378753,0.007485784186428646,0.9959095544181764,0.0,,,,,,
43384832,,,,,,,2.9117132663726806,0.2832125449917935,2.94860326051712,0.28660209549756344,2.979647653102875,0.28944899161290216
43515904,2.817346600815654,21.79772225767374,0.02063761854196855,0.007612300221808255,0.9929579575546086,0.0,,,,,,
43515904,,,,,,,2.8991304874420165,0.28205478077522517,2.9280052065849302,0.2847103699927269,2.9562078762054442,0.28729993994467695
43646976,2.8305217940360308,21.708839163184166,0.027045982518757228,0.007398413739792886,0.9958595125935972,0.0,,,,,,
43646976,,,,,,,2.9053250789642333,0.2826248592391005,2.9308504343032835,0.2849718081648942,2.9685018157958987,0.28842745936951575
43778048,2.7789384219795465,21.01683086156845,0.04108002483008022,0.007284818155312678,0.9982287138700485,0.0,,,,,,
43778048,,,,,,,2.8530070304870607,0.2778038697662282,2.894912898540497,0.28166652870803266,2.949186420440674,0.2866556204752704
43909120,2.7832910269498825,21.45952770113945,0.04405755186598981,0.007403483541565947,0.9975143014453351,0.0,,,,,,
43909120,,,,,,,2.8560587644577025,0.2780854675272726,2.883536922931671,0.2806188483761354,2.9312944698333743,0.2850126052365476
44040192,2.7729989793151617,21.621639616787434,0.034559771558633656,0.007395463224384002,0.994364823680371,0.0,,,,,,
44040192,,,,,,,2.863751196861267,0.27879507207774257,2.886275827884674,0.28087115143553776,2.918244609832764,0.283813180670796
44171264,2.774112518876791,22.251176856458187,0.030580515707697487,0.007283629518497037,0.994510798715055,0.0,,,,,,
44171264,,,,,,,2.862028884887695,0.27863622021559986,2.883636009693146,0.28062797674899365,2.9075234746932983,0.282827126157446
44302336,2.775664959102869,21.701780073344707,0.03605945068920846,0.007514694506426167,0.9955179826356471,0.0,,,,,,
44302336,,,,,,,2.8479471683502195,0.27733686742925845,2.875313198566437,0.2798610605446388,2.9381066513061525,0.28563836495351347
44433408,2.818930495530367,22.65542321652174,0.03813507814629702,0.0075738686118711485,0.9992781206965446,0.0,,,,,,
44433408,,,,,,,2.9097599029541015,0.28303286651226167,2.93708735704422,0.28554474915006334,2.974779884815216,0.2890029344838114
44564480,2.8262839429080486,21.744512647390366,0.04018107812862581,0.007352401580646983,0.9979490460827947,0.0,,,,,,
44564480,,,,,,,2.9053645849227907,0.2826284942698989,2.947041594982147,0.28645875016899924,2.992174370288849,0.29059629699922573
44695552,2.8528146874159575,21.827959217131138,0.03870870683749672,0.007696596629102714,0.9966448708437383,0.0,,,,,,
