collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
18087936,-0.0025213242042809725,-15.976012229919434,-15.973490905715153,0.5252418518066406,-2.1704936027526855,3.8449912071228027,-0.050652675330638885,-0.025672972202301025,2.128391981124878,0.050597868859767914,0.404541015625,0.5252418518066406,15.575042724609375,12.55053997039795,0.00047815528645610706,0.0016154341123391163,-0.07414865286864356,16.29043388277351
18219008,0.0023908475413918495,-15.615350723266602,-15.617741570807993,0.3053312599658966,-2.1695759296417236,3.9462876319885254,-0.05251607298851013,-0.026139043271541595,2.1670312881469727,0.04886787384748459,0.3984375,0.3053312599658966,15.154186248779297,5.810766696929932,0.00047797566388418515,0.0016148272625598756,-0.07425488303034648,16.29043388277351
18350080,0.0059373946860432625,-13.8321533203125,-13.838090714998543,0.05404345691204071,-2.1646978855133057,3.7240993976593018,-0.052979327738285065,-0.026629788801074028,2.2077159881591797,0.05941477045416832,0.42333984375,0.05404345691204071,15.804356575012207,8.32291030883789,0.00047779604131226324,0.0016142204127806347,-0.07436111319204941,16.29043388277351
18481152,-0.005868570879101753,-15.115066528320312,-15.10919795744121,0.05578303337097168,-2.1810688972473145,3.924013614654541,-0.056311652064323425,-0.02571696788072586,2.1320395469665527,0.055381231009960175,0.4248046875,0.05578303337097168,15.191818237304688,10.181780815124512,0.0004776164187403413,0.0016136135630013938,-0.07446734335375234,16.29043388277351
18612224,0.02053777500987053,-10.50810432434082,-10.52864209935069,-2.298898220062256,-2.1765024662017822,3.873867988586426,-0.05499580129981041,-0.026522960513830185,2.198859691619873,0.033592551946640015,0.383056640625,-2.298898220062256,14.893890380859375,7.459496021270752,0.0004774367961684194,0.001613006713222153,-0.07457357351545527,16.29043388277351
18743296,0.018247008323669434,-14.624494552612305,-14.642741560935974,0.6778492331504822,-2.1810479164123535,4.262133598327637,-0.054046519100666046,-0.026102427393198013,2.1639957427978516,0.05207556113600731,0.42138671875,0.6778492331504822,15.851730346679688,9.102896690368652,0.0004772571735964975,0.001612399863442912,-0.0746798036771582,16.29043388277351
18874368,-0.014570310711860657,-14.771907806396484,-14.757337495684624,0.13231565058231354,-2.1633458137512207,3.9825737476348877,-0.05628091096878052,-0.026094656437635422,2.163351535797119,0.05026181787252426,0.433349609375,0.13231565058231354,14.736865043640137,7.617289066314697,0.00047707755102457564,0.0016117930136636714,-0.07478603383886112,16.29043388277351
19005440,0.009485770016908646,-14.594100952148438,-14.603586722165346,0.6091333627700806,-2.1473379135131836,3.4050559997558594,-0.056106992065906525,-0.026006944477558136,2.1560797691345215,0.05388934910297394,0.39892578125,0.6091333627700806,14.73882007598877,16.14484214782715,0.0004768979284526538,0.0016111861638844307,-0.07489226400056405,16.29043388277351
19136512,0.02353011630475521,-13.323702812194824,-13.34723292849958,1.6851061582565308,-2.1070504188537598,4.321022033691406,-0.052445657551288605,-0.02537248097360134,2.1034798622131348,0.05039525032043457,0.43212890625,1.6851061582565308,17.03302001953125,8.666247367858887,0.0004767183058807319,0.0016105793141051898,-0.07499849416226698,16.29043388277351
19267584,-0.011802297085523605,-13.423833847045898,-13.412031549960375,-0.3001962900161743,-2.1383862495422363,3.2006585597991943,-0.05528871715068817,-0.025443185120821,2.109341621398926,0.04932576045393944,0.408935546875,-0.3001962900161743,14.326896667480469,6.306502819061279,0.00047653868330881,0.001609972464325949,-0.0751047243239699,16.29043388277351
19398656,0.005498768296092749,-13.267363548278809,-13.272862316574901,-0.06488333642482758,-2.1526308059692383,3.8759684562683105,-0.054824747145175934,-0.025896767154335976,2.1469454765319824,0.04280490428209305,0.424072265625,-0.06488333642482758,15.271077156066895,6.944890022277832,0.0004763590607368881,0.0016093656145467082,-0.07521095448567283,16.29043388277351
19529728,-0.004656207747757435,-14.09382438659668,-14.089168178848922,0.010166957974433899,-2.1553421020507812,3.61393404006958,-0.050987742841243744,-0.025828968733549118,2.141324996948242,0.05036476254463196,0.421875,0.010166957974433899,15.224224090576172,6.1837286949157715,0.0004761794381649662,0.0016087587647674673,-0.07531718464737576,16.29043388277351
19660800,-4.476029425859451e-05,-14.694496154785156,-14.694451394490898,0.20301809906959534,-2.155933380126953,3.692981243133545,-0.05122950300574303,-0.025982249528169632,2.1540322303771973,0.05403243750333786,0.414794921875,0.20301809906959534,15.366811752319336,6.485050678253174,0.0004759998155930443,0.0016081519149882264,-0.07542341480907869,16.29043388277351
19791872,-0.0076959324069321156,-14.452512741088867,-14.444816808681935,0.2758675813674927,-2.1720869541168213,3.9114649295806885,-0.046795301139354706,-0.025968872010707855,2.152923345565796,0.05453038215637207,0.411865234375,0.2758675813674927,16.43097496032715,5.708918571472168,0.00047582019302112237,0.0016075450652089855,-0.07552964497078161,16.29043388277351
19922944,-0.013108907267451286,-15.48475170135498,-15.47164279408753,0.5523567795753479,-2.150925636291504,4.0492329597473145,-0.048033975064754486,-0.025817440822720528,2.140369176864624,0.04829448461532593,0.427978515625,0.5523567795753479,16.127687454223633,8.238101959228516,0.00047564057044920046,0.0016069382154297446,-0.07563587513248454,16.29043388277351
20054016,-0.004349705763161182,-14.188167572021484,-14.183817866258323,-0.16867321729660034,-2.1465351581573486,3.5925636291503906,-0.052562959492206573,-0.025719720870256424,2.132267475128174,0.0434904620051384,0.400390625,-0.16867321729660034,15.156150817871094,9.636344909667969,0.00047546094787727854,0.0016063313656505037,-0.07574210529418747,16.29043388277351
20185088,-0.009716725908219814,-13.140454292297363,-13.130737566389143,0.406151682138443,-2.162951946258545,3.7116141319274902,-0.05405222997069359,-0.02600390836596489,2.1558279991149902,0.056112244725227356,0.416015625,0.406151682138443,16.425588607788086,4.879912853240967,0.00047528132530535663,0.0016057245158712628,-0.0758483354558904,16.29043388277351
20316160,0.020991511642932892,-11.47861099243164,-11.499602504074574,0.73697829246521,-2.1733908653259277,3.926743984222412,-0.05574473366141319,-0.026398513466119766,2.188542366027832,0.050335705280303955,0.41650390625,0.73697829246521,15.97619915008545,5.900027751922607,0.0004751017027334347,0.001605117666092022,-0.07595456561759334,16.29043388277351
20447232,0.008771568536758423,-11.301687240600586,-11.310458809137344,0.031192630529403687,-2.177109718322754,3.8154447078704834,-0.05593673512339592,-0.026296833530068398,2.180112361907959,0.06239544227719307,0.42578125,0.031192630529403687,16.0164737701416,11.933316230773926,0.00047492208016151286,0.0016045108163127812,-0.07606079577929625,16.29043388277351
20578304,0.006587956100702286,-12.545150756835938,-12.55173871293664,0.35307008028030396,-2.185699462890625,4.050345420837402,-0.05731619894504547,-0.02656705677509308,2.2025153636932373,0.04731348901987076,0.40087890625,0.35307008028030396,15.881092071533203,5.910764217376709,0.00047474245758959095,0.0016039039665335403,-0.0761670259409992,16.29043388277351
20709376,0.006662900559604168,-12.518016815185547,-12.524679715745151,-0.10068979114294052,-2.1543691158294678,3.966381311416626,-0.05181777849793434,-0.02598537877202034,2.1542916297912598,0.04549672454595566,0.40673828125,-0.10068979114294052,15.700165748596191,11.27910327911377,0.00047456283501766904,0.0016032971167542994,-0.07627325610270211,16.29043388277351
20840448,-0.009373920038342476,-13.512661933898926,-13.503288013860583,0.010373160243034363,-2.1634151935577393,3.458251476287842,-0.054126180708408356,-0.02673909068107605,2.216777801513672,0.06503266841173172,0.43896484375,0.010373160243034363,14.73660659790039,4.675090312957764,0.0004743832124457471,0.0016026902669750585,-0.07637948626440505,16.29043388277351
20971520,0.000343074556440115,-13.487651824951172,-13.487994899507612,0.4073537588119507,-2.1645679473876953,4.2398905754089355,-0.05559301748871803,-0.02601323463022709,2.1566009521484375,0.051941826939582825,0.45068359375,0.4073537588119507,15.804654121398926,7.385430812835693,0.0004742035898738252,0.0016020834171958178,-0.07648571642610796,16.29043388277351
21102592,0.009410284459590912,-12.15024185180664,-12.159652136266232,0.7082521915435791,-2.1703994274139404,4.2787909507751465,-0.05629602447152138,-0.02548842690885067,2.1130924224853516,0.057314831763505936,0.429443359375,0.7082521915435791,15.652094841003418,6.466553211212158,0.0004740239673019033,0.001601476567416577,-0.0765919465878109,16.29043388277351
21233664,-0.027777550742030144,-7.123025417327881,-7.095247866585851,-3.9641013145446777,-2.1636736392974854,3.853726387023926,-0.05124039575457573,-0.025986354798078537,2.1543726921081543,0.033780865371227264,0.405517578125,-3.9641013145446777,14.703398704528809,7.687771320343018,0.0004738443447299814,0.001600869717637336,-0.07669817674951383,16.29043388277351
21364736,-0.01115432009100914,-13.775657653808594,-13.764503333717585,-0.39128434658050537,-2.1675658226013184,3.838700532913208,-0.05682068318128586,-0.02594689466059208,2.1511011123657227,0.05084660276770592,0.427978515625,-0.39128434658050537,13.974227905273438,9.151969909667969,0.0004736647221580595,0.0016002628678580951,-0.07680440691121676,16.29043388277351
21495808,-0.012006053701043129,-14.840442657470703,-14.82843660376966,0.026935428380966187,-2.147981882095337,3.281869411468506,-0.05973941087722778,-0.025965839624404907,2.152672052383423,0.0589810311794281,0.438232421875,0.026935428380966187,13.256657600402832,7.048478603363037,0.00047348509958613757,0.0015996560180788543,-0.07691063707291969,16.29043388277351
21626880,-0.003469672054052353,-14.419448852539062,-14.41597918048501,0.27388471364974976,-2.151780605316162,3.8046875,-0.05605730414390564,-0.026980258524417877,2.2367711067199707,0.052977580577135086,0.41796875,0.27388471364974976,14.427833557128906,7.448322296142578,0.00047330547701421565,0.0015990491682996134,-0.07701686723462262,16.29043388277351
21757952,0.0141975786536932,-12.018993377685547,-12.03319095633924,1.380199670791626,-2.167865753173828,4.157313346862793,-0.048924244940280914,-0.025575654581189156,2.12032413482666,0.047421254217624664,0.4091796875,1.380199670791626,16.532346725463867,18.857629776000977,0.00047312585444229374,0.0015984423185203725,-0.07712309739632554,16.29043388277351
21889024,0.0029788613319396973,-9.371983528137207,-9.374962389469147,-0.39497724175453186,-2.1516809463500977,3.5384621620178223,-0.05398763716220856,-0.025667045265436172,2.1279008388519287,0.04558709263801575,0.393798828125,-0.39497724175453186,14.7987060546875,6.861684322357178,0.00047294623187037183,0.0015978354687411316,-0.07722932755802847,16.29043388277351
22020096,0.0180071908980608,-8.285823822021484,-8.303831012919545,-0.3969409465789795,-2.1480965614318848,3.629798412322998,-0.055933479219675064,-0.026251766830682755,2.1763763427734375,0.037254154682159424,0.387939453125,-0.3969409465789795,15.004254341125488,7.8044233322143555,0.0004727666092984499,0.0015972286189618907,-0.0773355577197314,16.29043388277351
22151168,0.0048150718212127686,-6.3106160163879395,-6.315431088209152,-0.7868614196777344,-2.1432275772094727,3.4718589782714844,-0.05056362971663475,-0.025007860735058784,2.073251485824585,0.04913388565182686,0.42236328125,-0.7868614196777344,14.915410041809082,6.357669830322266,0.000472586986726528,0.0015966217691826498,-0.07744178788143433,16.29043388277351
22282240,0.002689833752810955,-7.367301940917969,-7.36999177467078,-0.7323760986328125,-2.163806438446045,3.5883915424346924,-0.057712122797966,-0.02618234232068062,2.170620918273926,0.050450295209884644,0.419921875,-0.7323760986328125,14.381147384643555,13.344514846801758,0.0004724073641546061,0.0015960149194034089,-0.07754801804313725,16.29043388277351
22413312,0.0035368865355849266,-7.238220691680908,-7.241757578216493,-0.81663578748703,-2.173337459564209,3.952564239501953,-0.059516627341508865,-0.02612835168838501,2.166144847869873,0.04482507333159447,0.413818359375,-0.81663578748703,14.508392333984375,14.982967376708984,0.0004722277415826842,0.001595408069624168,-0.07765424820484018,16.29043388277351
22544384,-0.011647267267107964,-8.043241500854492,-8.031594233587384,-0.7072501182556152,-2.2002978324890137,3.1161162853240967,-0.05728845298290253,-0.026499539613723755,2.196917772293091,0.060209009796381,0.42578125,-0.7072501182556152,13.805707931518555,5.8023905754089355,0.00047204811901076227,0.001594801219844927,-0.07776047836654311,16.29043388277351
22675456,0.004712508991360664,-8.530986785888672,-8.535699294880033,-0.29652997851371765,-2.1903672218322754,3.3755264282226562,-0.06241706386208534,-0.026559006422758102,2.201848030090332,0.05938335508108139,0.43408203125,-0.29652997851371765,13.098297119140625,9.205255508422852,0.00047186849643884036,0.0015941943700656862,-0.07786670852824604,16.29043388277351
22806528,0.011205881834030151,-7.952392578125,-7.96359845995903,0.054261669516563416,-2.182621479034424,3.7146787643432617,-0.06057385355234146,-0.02691158652305603,2.2310781478881836,0.06126835569739342,0.439697265625,0.054261669516563416,14.131179809570312,10.695622444152832,0.00047168887386691844,0.0015935875202864453,-0.07797293868994896,16.29043388277351
22937600,0.008805563673377037,-7.48018741607666,-7.488992979750037,-0.28980618715286255,-2.1776981353759766,3.7243425846099854,-0.05720340460538864,-0.02636566013097763,2.185818672180176,0.050772346556186676,0.4189453125,-0.28980618715286255,14.2811861038208,5.792474269866943,0.00047150925129499653,0.0015929806705072044,-0.07807916885165189,16.29043388277351
23068672,0.009479277767241001,-7.535795211791992,-7.545274489559233,-0.9685442447662354,-2.168485164642334,3.527345657348633,-0.06061806529760361,-0.02603946067392826,2.158775568008423,0.04224994406104088,0.41162109375,-0.9685442447662354,13.311924934387207,7.811655044555664,0.0004713296287230746,0.0015923738207279635,-0.07818539901335482,16.29043388277351
23199744,-0.008419453166425228,-8.878561973571777,-8.870142520405352,-1.0827512741088867,-2.1768131256103516,3.3875882625579834,-0.05677645280957222,-0.02651292085647583,2.1980271339416504,0.048232629895210266,0.410400390625,-1.0827512741088867,13.014448165893555,5.514841556549072,0.0004711500061511527,0.0015917669709487226,-0.07829162917505775,16.29043388277351
23330816,-0.002278493484482169,-9.636545181274414,-9.634266687789932,0.041184134781360626,-2.1607279777526855,3.5401175022125244,-0.06265299767255783,-0.02603963389992714,2.15878963470459,0.05329663306474686,0.441650390625,0.041184134781360626,13.926959991455078,6.931457996368408,0.0004709703835792308,0.0015911601211694819,-0.07839785933676068,16.29043388277351
23461888,-0.009939868934452534,-9.016340255737305,-9.006400386802852,-0.8429732918739319,-2.1361374855041504,3.690534830093384,-0.057357944548130035,-0.025589127093553543,2.121440887451172,0.050991494208574295,0.424560546875,-0.8429732918739319,13.552288055419922,11.404813766479492,0.0004707907610073089,0.001590553271390241,-0.0785040894984636,16.29043388277351
23592960,0.011196551844477654,-8.329712867736816,-8.340909419581294,-0.5766279697418213,-2.1381945610046387,3.3877010345458984,-0.05775848776102066,-0.026115987449884415,2.1651196479797363,0.05568227171897888,0.445556640625,-0.5766279697418213,13.352971076965332,7.410855293273926,0.00047061113843538697,0.001589946421611,-0.07861031966016652,16.29043388277351
23724032,0.013813130557537079,-8.710739135742188,-8.724552266299725,-0.06873289495706558,-2.1205320358276367,3.3889646530151367,-0.05532614886760712,-0.02672252431511879,2.2154040336608887,0.06255973130464554,0.443603515625,-0.06873289495706558,13.897455215454102,7.572949409484863,0.00047043151586346506,0.0015893395718317592,-0.07871654982186944,16.29043388277351
23855104,-0.04801209270954132,-5.747039794921875,-5.699027702212334,-3.690831422805786,-2.1168949604034424,4.093958854675293,-0.0512249693274498,-0.02487487532198429,2.0622265338897705,0.052745867520570755,0.434326171875,-3.690831422805786,14.370532989501953,9.465624809265137,0.00047025189329154315,0.0015887327220525185,-0.07882277998357237,16.29043388277351
23986176,-0.022483471781015396,-9.570892333984375,-9.54840886220336,-0.8482903242111206,-2.132906436920166,3.374894857406616,-0.05957253649830818,-0.025706611573696136,2.131180763244629,0.053481340408325195,0.45703125,-0.8482903242111206,12.961755752563477,5.783897876739502,0.00047007227071962123,0.0015881258722732776,-0.0789290101452753,16.29043388277351
24117248,-0.013295203447341919,-10.561919212341309,-10.548624008893967,-0.28431522846221924,-2.1551353931427,3.5316901206970215,-0.06183994188904762,-0.02675100974738598,2.2177658081054688,0.044965773820877075,0.438720703125,-0.28431522846221924,12.852736473083496,10.864587783813477,0.0004698926481476993,0.0015875190224940367,-0.07903524030697823,16.29043388277351
24248320,0.0006425483152270317,-10.419659614562988,-10.420302162878215,0.10118263959884644,-2.150012493133545,3.5978550910949707,-0.05657179281115532,-0.026094498112797737,2.1633381843566895,0.06456088274717331,0.469970703125,0.10118263959884644,13.551450729370117,5.070950508117676,0.0004697130255757774,0.0015869121727147958,-0.07914147046868115,16.29043388277351
24379392,0.004354273900389671,-9.80801010131836,-9.812364375218749,0.3130287528038025,-2.1400253772735596,4.000681400299072,-0.05722992867231369,-0.0257485993206501,2.1346616744995117,0.05135134607553482,0.452880859375,0.3130287528038025,14.005517959594727,16.548784255981445,0.0004695334030038555,0.001586305322935555,-0.07924770063038408,16.29043388277351
24510464,0.0036929212510585785,-8.605152130126953,-8.608845051378012,-0.5963398218154907,-2.1332645416259766,4.156571865081787,-0.0634513720870018,-0.02478775568306446,2.0550038814544678,0.04316028952598572,0.409912109375,-0.5963398218154907,13.603185653686523,23.5832576751709,0.0004693537804319336,0.001585698473156314,-0.07935393079208701,16.29043388277351
24641536,-0.0014098230749368668,-11.0277099609375,-11.026300137862563,0.23469670116901398,-2.109400510787964,3.6056933403015137,-0.05045732855796814,-0.025326093658804893,2.0996344089508057,0.05789593607187271,0.4697265625,0.23469670116901398,13.679875373840332,7.092549800872803,0.00046917415786001173,0.0015850916233770733,-0.07946016095378994,16.29043388277351
24772608,-0.010023752227425575,-11.297557830810547,-11.287534078583121,-0.43577316403388977,-2.1097583770751953,3.5423221588134766,-0.056464359164237976,-0.02640964463353157,2.189465284347534,0.04508708417415619,0.413818359375,-0.43577316403388977,13.236963272094727,7.734549522399902,0.0004689945352880898,0.0015844847735978324,-0.07956639111549287,16.29043388277351
24903680,-0.02693435177206993,-11.310857772827148,-11.283923421055079,-0.10355760902166367,-2.1245310306549072,3.7574803829193115,-0.05368942394852638,-0.026389095932245255,2.1877615451812744,0.057342614978551865,0.457763671875,-0.10355760902166367,13.886164665222168,5.812535285949707,0.0004688149127161679,0.0015838779238185915,-0.07967262127719581,16.29043388277351
25034752,0.007620887830853462,-9.018205642700195,-9.025826530531049,0.2671443819999695,-2.1284542083740234,3.605790376663208,-0.064897321164608,-0.025423500686883926,2.1077098846435547,0.05912790074944496,0.44970703125,0.2671443819999695,13.463400840759277,6.187782287597656,0.000468635290144246,0.0015832710740393506,-0.07977885143889872,16.29043388277351
25165824,-0.002879980020225048,-7.036657333374023,-7.033777353353798,-0.5481034517288208,-2.1291556358337402,3.803741693496704,-0.06284826248884201,-0.02594832517206669,2.1512198448181152,0.05033043771982193,0.4677734375,-0.5481034517288208,13.501468658447266,8.176244735717773,0.0004684556675723241,0.0015826642242601097,-0.07988508160060166,16.29043388277351
25296896,0.001405984628945589,-7.5816426277160645,-7.58304861234501,-0.22063681483268738,-2.168032646179199,3.6151413917541504,-0.06627139449119568,-0.02704436145722866,2.2420859336853027,0.047320328652858734,0.44580078125,-0.22063681483268738,13.43399715423584,8.422858238220215,0.00046827604500040217,0.0015820573744808688,-0.07999131176230458,16.29043388277351
25427968,0.0076059382408857346,-7.655843734741211,-7.663449672982097,-0.1440143883228302,-2.1774158477783203,3.233548164367676,-0.057269204407930374,-0.026073213666677475,2.161573648452759,0.060602497309446335,0.479248046875,-0.1440143883228302,12.904975891113281,4.906915664672852,0.0004680964224284803,0.0015814505247016282,-0.08009754192400752,16.29043388277351
25559040,0.01363688800483942,-6.87261438369751,-6.886251271702349,-0.015670105814933777,-2.183657646179199,3.5866641998291016,-0.057835210114717484,-0.026828449219465256,2.2241859436035156,0.05671442300081253,0.44140625,-0.015670105814933777,13.368179321289062,6.518034934997559,0.0004679167998565584,0.0015808436749223873,-0.08020377208571043,16.29043388277351
25690112,0.005249781534075737,-6.6416778564453125,-6.646927637979388,-0.045956507325172424,-2.1978306770324707,3.4941487312316895,-0.060673993080854416,-0.026411058381199837,2.189582347869873,0.059462614357471466,0.454833984375,-0.045956507325172424,13.149823188781738,10.039630889892578,0.0004677371772846365,0.0015802368251431466,-0.08031000224741337,16.29043388277351
25821184,-0.0019686566665768623,-6.114758491516113,-6.112789834849536,-0.8365211486816406,-2.1822502613067627,3.4652047157287598,-0.061251506209373474,-0.027074020355939865,2.244544506072998,0.055393047630786896,0.451416015625,-0.8365211486816406,13.264266014099121,9.089361190795898,0.00046755755471271463,0.0015796299753639059,-0.0804162324091163,16.29043388277351
25952256,-0.006839116103947163,-8.002245903015137,-7.99540678691119,-0.6774065494537354,-2.1797614097595215,3.36376690864563,-0.055405765771865845,-0.026256009936332703,2.1767282485961914,0.060878120362758636,0.46337890625,-0.6774065494537354,13.128205299377441,8.956315040588379,0.0004673779321407927,0.001579023125584665,-0.08052246257081923,16.29043388277351
26083328,-0.009560063481330872,-9.022781372070312,-9.013221308588982,-0.37511885166168213,-2.19452166557312,3.645533561706543,-0.059164538979530334,-0.026150083169341087,2.1679463386535645,0.04558027535676956,0.42626953125,-0.37511885166168213,12.836621284484863,10.783232688903809,0.0004671983095688708,0.001578416275805424,-0.08062869273252216,16.29043388277351
26214400,0.006484989542514086,-7.6609649658203125,-7.667449955362827,-0.19427229464054108,-2.175046920776367,3.6388511657714844,-0.05616150423884392,-0.02615289017558098,2.1681790351867676,0.061267782002687454,0.439697265625,-0.19427229464054108,13.56872272491455,7.113302230834961,0.0004670186869969489,0.0015778094260261832,-0.08073492289422508,16.29043388277351
26345472,0.0009218333289027214,-7.717899322509766,-7.718821155838668,-0.5239240527153015,-2.1741385459899902,3.447388172149658,-0.057689424604177475,-0.025818627327680588,2.140467405319214,0.05210842564702034,0.436279296875,-0.5239240527153015,13.373129844665527,7.850146293640137,0.000466839064425027,0.0015772025762469423,-0.08084115305592801,16.29043388277351
26476544,-0.046542078256607056,-6.850433826446533,-6.803891748189926,-3.521679401397705,-2.1242024898529053,4.118741035461426,-0.06021542847156525,-0.025195840746164322,2.0888359546661377,0.03515604883432388,0.412109375,-3.521679401397705,14.622747421264648,11.027833938598633,0.00046665944185310507,0.0015765957264677014,-0.08094738321763094,16.29043388277351
26607616,-0.020482854917645454,-11.254322052001953,-11.233839197084308,-0.8433376550674438,-2.1529531478881836,3.626572370529175,-0.058657050132751465,-0.02577695995569229,2.1370129585266113,0.04651844501495361,0.44482421875,-0.8433376550674438,13.257508277893066,12.517467498779297,0.00046647981928118316,0.0015759888766884605,-0.08105361337933387,16.29043388277351
26738688,-0.0008424180559813976,-11.624890327453613,-11.624047909397632,0.4432242214679718,-2.1247167587280273,4.030221939086914,-0.05987577512860298,-0.026529956609010696,2.199439764022827,0.037238650023937225,0.42431640625,0.4432242214679718,14.095404624938965,8.210636138916016,0.00046630019670926124,0.0015753820269092196,-0.0811598435410368,16.29043388277351
26869760,0.012524464167654514,-9.926037788391113,-9.938562252558768,0.12663038074970245,-2.106306314468384,3.897526741027832,-0.069656141102314,-0.02532581053674221,2.0996110439300537,0.04586195573210716,0.43701171875,0.12663038074970245,13.869367599487305,12.626320838928223,0.00046612057413733933,0.0015747751771299787,-0.08126607370273972,16.29043388277351
27000832,0.015774931758642197,-7.496932029724121,-7.512706961482763,-0.26087212562561035,-2.096309185028076,3.8023107051849365,-0.06113772094249725,-0.025925004854798317,2.1492862701416016,0.0534234382212162,0.4345703125,-0.26087212562561035,14.034536361694336,7.242457866668701,0.0004659409515654174,0.0015741683273507378,-0.08137230386444265,16.29043388277351
27131904,0.014207961969077587,-5.7607927322387695,-5.775000694207847,-0.714345395565033,-2.092362642288208,3.4833574295043945,-0.06502150744199753,-0.025434117764234543,2.1085901260375977,0.05213409662246704,0.46826171875,-0.714345395565033,13.570209503173828,11.075207710266113,0.0004657613289934955,0.001573561477571497,-0.08147853402614558,16.29043388277351
27262976,0.009507241658866405,-6.309938430786133,-6.319445672444999,-1.0385520458221436,-2.0926318168640137,3.5724239349365234,-0.05741875618696213,-0.024881061166524887,2.062739372253418,0.05842769891023636,0.462158203125,-1.0385520458221436,13.398292541503906,6.690070629119873,0.0004655817064215736,0.001572954627792256,-0.0815847641878485,16.29043388277351
27394048,-0.0021021459251642227,-7.674995422363281,-7.672893276438117,-0.4702625572681427,-2.108457565307617,3.386110305786133,-0.060711365193128586,-0.025476643815636635,2.1121156215667725,0.05080907791852951,0.458740234375,-0.4702625572681427,13.259971618652344,13.025555610656738,0.0004654020838496517,0.001572347778013015,-0.08169099434955143,16.29043388277351
27525120,0.0005770791321992874,-7.4832763671875,-7.483853446319699,-0.5289638042449951,-2.0810999870300293,3.523972749710083,-0.052642472088336945,-0.024840744212269783,2.059396982192993,0.07410741597414017,0.49755859375,-0.5289638042449951,13.296658515930176,8.839981079101562,0.0004652224612777298,0.0015717409282337744,-0.08179722451125436,16.29043388277351
27656192,0.004737762734293938,-7.181854248046875,-7.186592010781169,-0.3861974775791168,-2.0748653411865234,3.161283493041992,-0.057983022183179855,-0.024150950834155083,2.0022106170654297,0.07230308651924133,0.467529296875,-0.3861974775791168,13.416152954101562,15.503700256347656,0.0004650428387058079,0.0015711340784545335,-0.08190345467295729,16.29043388277351
27787264,0.008476314134895802,-8.563892364501953,-8.572368678636849,-0.37343692779541016,-2.0633161067962646,3.4149651527404785,-0.05971105396747589,-0.02488369308412075,2.062957763671875,0.06296394020318985,0.48388671875,-0.37343692779541016,13.064422607421875,5.8922505378723145,0.000464863216133886,0.0015705272286752926,-0.08200968483466022,16.29043388277351
27918336,-0.0020737238228321075,-7.826390266418457,-7.824316542595625,-0.5824301242828369,-2.071049928665161,3.5130927562713623,-0.051479779183864594,-0.025080423802137375,2.0792675018310547,0.056593410670757294,0.465576171875,-0.5824301242828369,13.354942321777344,13.660574913024902,0.0004646835935619641,0.0015699203788960517,-0.08211591499636314,16.29043388277351
28049408,0.004367906600236893,-8.504316329956055,-8.508684236556292,0.06161920726299286,-2.041383743286133,3.6973133087158203,-0.05680647864937782,-0.024203088134527206,2.006532907485962,0.05222749710083008,0.45849609375,0.06161920726299286,13.395574569702148,10.194746017456055,0.0004645039709900422,0.0015693135291168108,-0.08222214515806607,16.29043388277351
28180480,0.003571339650079608,-6.518538475036621,-6.522109814686701,-0.06973934173583984,-2.0347931385040283,3.6814987659454346,-0.05592378228902817,-0.0244417916983366,2.026322364807129,0.05556871369481087,0.455322265625,-0.06973934173583984,13.372489929199219,6.4298529624938965,0.00046432434841812026,0.00156870667933757,-0.082328375319769,16.29043388277351
28311552,0.0017007160931825638,-5.627391815185547,-5.629092531278729,-0.8901653289794922,-2.0298218727111816,3.3351047039031982,-0.0573270246386528,-0.024600103497505188,2.039447069168091,0.043539561331272125,0.4658203125,-0.8901653289794922,13.36644458770752,8.143214225769043,0.00046414472584619835,0.001568099829558329,-0.08243460548147193,16.29043388277351
28442624,-0.0015041250735521317,-6.829890727996826,-6.828386602923274,-0.81918865442276,-2.0200209617614746,3.6404170989990234,-0.05333275347948074,-0.02488478273153305,2.0630481243133545,0.06329365074634552,0.435791015625,-0.81918865442276,13.50816535949707,12.440220832824707,0.00046396510327427644,0.0015674929797790881,-0.08254083564317485,16.29043388277351
28573696,-0.004132011439651251,-5.843258380889893,-5.839126369450241,-0.6011906862258911,-2.0121288299560547,3.898324966430664,-0.0615290030837059,-0.023968292400240898,1.9870673418045044,0.05647410452365875,0.45263671875,-0.6011906862258911,13.453455924987793,12.5436429977417,0.00046378548070235453,0.0015668861299998472,-0.08264706580487778,16.29043388277351
28704768,0.004788466729223728,-6.824905872344971,-6.829694339074194,-0.6150105595588684,-2.0354623794555664,3.637460947036743,-0.05479765683412552,-0.024987798184156418,2.0715885162353516,0.056316643953323364,0.482177734375,-0.6150105595588684,13.232412338256836,11.912771224975586,0.0004636058581304326,0.0015662792802206063,-0.08275329596658071,16.29043388277351
