attempt,collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
0,10747904,-0.0325285829603672,-11.386397361755371,-11.353868778795004,0.0630069375038147,-2.5376012325286865,7.399799823760986,-0.05424785241484642,-0.029914408922195435,2.4800243377685547,0.04867616295814514,0.434814453125,0.0630069375038147,17.280073165893555,6.204001426696777,0.000488214150483734,0.001649417699976605,-0.0681997638132796,16.29043388277351
0,10878976,0.001097818836569786,-10.26168441772461,-10.26278223656118,-0.08161264657974243,-2.5089385509490967,6.54910135269165,-0.058607298880815506,-0.029617158696055412,2.455380439758301,0.04585551470518112,0.4404296875,-0.08161264657974243,16.06514549255371,6.508352756500244,0.00048803452791181207,0.0016488108501973642,-0.06830599397498253,16.29043388277351
0,11010048,0.004930074326694012,-9.164649963378906,-9.1695800377056,0.20644479990005493,-2.5022733211517334,7.295441627502441,-0.055381789803504944,-0.030181914567947388,2.5022013187408447,0.05629705265164375,0.416748046875,0.20644479990005493,17.679367065429688,8.243864059448242,0.00048785490533989015,0.0016482040004181233,-0.06841222413668546,16.29043388277351
0,11141120,0.007481837645173073,-9.665265083312988,-9.672746920958161,0.21014396846294403,-2.5006144046783447,7.144988059997559,-0.05779936909675598,-0.030314087867736816,2.5131590366363525,0.04931937903165817,0.431640625,0.21014396846294403,17.007112503051758,6.280541896820068,0.00048767528276796824,0.0016475971506388824,-0.06851845429838839,16.29043388277351
0,11272192,0.00951838307082653,-10.170811653137207,-10.180330036208034,1.0939068794250488,-2.4871068000793457,7.2328596115112305,-0.051092728972435,-0.02951204404234886,2.4466664791107178,0.05138667672872543,0.41162109375,1.0939068794250488,17.95671844482422,5.251418113708496,0.00048749566019604633,0.0016469903008596415,-0.06862468446009132,16.29043388277351
0,11403264,-0.010348021984100342,-9.58080005645752,-9.57045203447342,0.9691231846809387,-2.5008597373962402,6.942028999328613,-0.056114375591278076,-0.03031724877655506,2.513421058654785,0.041612692177295685,0.409423828125,0.9691231846809387,16.851131439208984,6.32578182220459,0.0004873160376241244,0.0016463834510804006,-0.06873091462179426,16.29043388277351
0,11534336,0.00021515414118766785,-8.583711624145508,-8.583926778286695,0.1351606249809265,-2.496398448944092,7.248143196105957,-0.05623960867524147,-0.030172433704137802,2.501415252685547,0.049896884709596634,0.43017578125,0.1351606249809265,16.990562438964844,7.983024597167969,0.0004871364150522025,0.0016457766013011597,-0.06883714478349717,16.29043388277351
0,11665408,0.002947786822915077,-8.053905487060547,-8.056853273883462,0.07532064616680145,-2.4840240478515625,7.2540154457092285,-0.05578749254345894,-0.03016398847103119,2.5007152557373047,0.04445759579539299,0.433837890625,0.07532064616680145,16.823612213134766,5.369228363037109,0.0004869567924802806,0.0016451697515219188,-0.0689433749452001,16.29043388277351
0,11796480,-0.044629573822021484,-8.37408447265625,-8.329454898834229,-1.2377831935882568,-2.5034103393554688,7.282923698425293,-0.05419367551803589,-0.030397620052099228,2.5200843811035156,0.047364071011543274,0.41796875,-1.2377831935882568,17.983675003051758,5.230079174041748,0.00048677716990835874,0.0016445629017426782,-0.06904960510690303,16.29043388277351
0,11927552,0.0031894990243017673,-8.835457801818848,-8.83864730084315,0.5524585247039795,-2.4614131450653076,7.2346720695495605,-0.060980796813964844,-0.02918756753206253,2.4197661876678467,0.0476866215467453,0.427734375,0.5524585247039795,17.177194595336914,5.394965171813965,0.0004865975473364368,0.0016439560519634373,-0.06915583526860596,16.29043388277351
0,12058624,0.004952514544129372,-8.506760597229004,-8.511713111773133,-0.22468122839927673,-2.455720901489258,6.9490461349487305,-0.05494125559926033,-0.029105376452207565,2.412951946258545,0.049366649240255356,0.407470703125,-0.22468122839927673,17.093616485595703,5.3534040451049805,0.0004864179247645149,0.0016433492021841964,-0.06926206543030888,16.29043388277351
0,12189696,0.002089393325150013,-8.764664649963379,-8.766754043288529,0.7363265752792358,-2.4400737285614014,6.893838882446289,-0.05361171066761017,-0.029277022927999496,2.427182197570801,0.05449787154793739,0.4326171875,0.7363265752792358,16.53624153137207,5.352002143859863,0.000486238302192593,0.0016427423524049555,-0.06936829559201181,16.29043388277351
0,12320768,0.00715111056342721,-8.208330154418945,-8.215481264982373,-0.05046948790550232,-2.4520764350891113,6.9203996658325195,-0.05639265477657318,-0.029980875551700592,2.485534429550171,0.04368966817855835,0.41015625,-0.05046948790550232,16.830581665039062,6.04994535446167,0.0004860586796206711,0.0016421355026257146,-0.06947452575371474,16.29043388277351
0,12451840,-0.0007075890898704529,-9.351890563964844,-9.351182974874973,0.251550555229187,-2.437537670135498,6.852799415588379,-0.060462500900030136,-0.0291919969022274,2.420133113861084,0.04230339825153351,0.397216796875,0.251550555229187,16.274738311767578,5.596059322357178,0.0004858790570487492,0.0016415286528464737,-0.06958075591541767,16.29043388277351
0,12582912,-0.0013714199885725975,-9.515901565551758,-9.514530145563185,0.4137449562549591,-2.418943405151367,6.7868971824646,-0.055948738008737564,-0.029252775013446808,2.4251720905303955,0.045889779925346375,0.4140625,0.4137449562549591,16.38224220275879,7.851794242858887,0.00048569943447682726,0.0016409218030672328,-0.0696869860771206,16.29043388277351
0,12713984,-0.0030778965447098017,-8.626747131347656,-8.623669234802946,-0.25398698449134827,-2.4241840839385986,7.139031410217285,-0.06019787862896919,-0.028879813849925995,2.394252061843872,0.04726856201887131,0.44580078125,-0.25398698449134827,16.66200065612793,4.773899555206299,0.00048551981190490535,0.0016403149532879919,-0.06979321623882352,16.29043388277351
0,12845056,-0.03170327842235565,-9.904948234558105,-9.87324495613575,-0.28305116295814514,-2.437575340270996,7.28801155090332,-0.05888289213180542,-0.029356805607676506,2.4337966442108154,0.0509665422141552,0.422607421875,-0.28305116295814514,17.94817543029785,6.4574174880981445,0.00048534018933298344,0.0016397081035087512,-0.06989944640052645,16.29043388277351
0,12976128,-0.010683059692382812,-10.091018676757812,-10.08033561706543,0.36795008182525635,-2.418945074081421,6.837098121643066,-0.056406643241643906,-0.029173966497182846,2.4186384677886963,0.04672443866729736,0.431640625,0.36795008182525635,16.454641342163086,5.922857284545898,0.00048516056676106153,0.0016391012537295103,-0.07000567656222938,16.29043388277351
0,13107200,0.006640145555138588,-7.801858901977539,-7.808499047532678,-0.2967473268508911,-2.411956548690796,7.3143486976623535,-0.05692164599895477,-0.028668571263551712,2.376739025115967,0.04378508776426315,0.418212890625,-0.2967473268508911,17.41364288330078,6.412860870361328,0.0004849809441891396,0.0016384944039502694,-0.0701119067239323,16.29043388277351
0,13238272,-0.0023945795837789774,-9.369233131408691,-9.366838551824912,-0.09642916917800903,-2.407236337661743,6.704814434051514,-0.06033867597579956,-0.028308305889368057,2.346871852874756,0.049979303032159805,0.439453125,-0.09642916917800903,16.362865447998047,7.051736354827881,0.0004848013216172177,0.0016378875541710285,-0.07021813688563523,16.29043388277351
0,13369344,0.013154158368706703,-8.789860725402832,-8.803014883771539,1.291968584060669,-2.361245632171631,7.236944198608398,-0.05876731500029564,-0.028834737837314606,2.390515089035034,0.05158885568380356,0.435791015625,1.291968584060669,17.436094284057617,5.477417469024658,0.0004846216990452958,0.0016372807043917876,-0.07032436704733816,16.29043388277351
0,13500416,-0.0012789652682840824,-8.552423477172852,-8.551144511904567,0.08175329864025116,-2.381218910217285,6.720968246459961,-0.05690521001815796,-0.028278175741434097,2.3443737030029297,0.05164051428437233,0.44384765625,0.08175329864025116,16.015850067138672,6.011587619781494,0.0004844420764733739,0.0016366738546125467,-0.07043059720904109,16.29043388277351
0,13631488,8.321180939674377e-05,-8.730894088745117,-8.730977300554514,0.5528057217597961,-2.366459608078003,6.75914192199707,-0.06427297741174698,-0.028315547853708267,2.3474721908569336,0.05037977546453476,0.43798828125,0.5528057217597961,16.388652801513672,5.9415178298950195,0.00048426245390145197,0.0016360670048333058,-0.07053682737074402,16.29043388277351
0,13762560,0.009149624034762383,-6.804025650024414,-6.8131752740591764,-0.1723097860813141,-2.347642421722412,6.9377360343933105,-0.056897640228271484,-0.0277654230594635,2.3018646240234375,0.05472498759627342,0.4248046875,-0.1723097860813141,16.831361770629883,6.680537700653076,0.00048408283132953005,0.001635460155054065,-0.07064305753244694,16.29043388277351
0,13893632,-0.03795243054628372,-8.279705047607422,-8.241752617061138,-1.0454826354980469,-2.388231039047241,7.459181785583496,-0.057795554399490356,-0.02851979248225689,2.3644046783447266,0.041778966784477234,0.420166015625,-1.0454826354980469,17.881061553955078,6.061755180358887,0.00048390320875760814,0.001634853305274824,-0.07074928769414987,16.29043388277351
0,14024704,-0.004255406558513641,-8.120779037475586,-8.116523630917072,0.3971802592277527,-2.3713808059692383,7.096004486083984,-0.05687252804636955,-0.029044531285762787,2.4079079627990723,0.05518975481390953,0.421875,0.3971802592277527,17.284557342529297,5.819920539855957,0.0004837235861856863,0.0016342464554955833,-0.0708555178558528,16.29043388277351
0,14155776,0.0026169326156377792,-7.630794048309326,-7.633410980924964,-0.30881935358047485,-2.382734775543213,6.800837993621826,-0.058382548391819,-0.02886691503226757,2.3931827545166016,0.04586571455001831,0.419921875,-0.30881935358047485,17.14444351196289,6.457197666168213,0.00048354396361376437,0.0016336396057163424,-0.07096174801755573,16.29043388277351
0,14286848,0.0006936327554285526,-7.383925437927246,-7.384619070682675,-0.04391734302043915,-2.39443039894104,6.702630043029785,-0.05802404507994652,-0.028564829379320145,2.368138313293457,0.0418991893529892,0.422607421875,-0.04391734302043915,16.449481964111328,5.0991058349609375,0.00048336434104184246,0.0016330327559371015,-0.07106797817925865,16.29043388277351
0,14417920,0.011681394651532173,-7.910977840423584,-7.922659235075116,0.0300898477435112,-2.365300178527832,6.976086139678955,-0.0607827864587307,-0.028780635446310043,2.3860297203063965,0.04965374618768692,0.412841796875,0.0300898477435112,16.99469757080078,6.121192932128906,0.0004831847184699206,0.0016324259061578608,-0.07117420834096158,16.29043388277351
0,14548992,-0.010858424939215183,-8.61240005493164,-8.601541629992425,0.18005584180355072,-2.3836236000061035,6.639060020446777,-0.0669720247387886,-0.028696704655885696,2.3790717124938965,0.03341040015220642,0.419921875,0.18005584180355072,16.31831932067871,16.002893447875977,0.0004830050958979987,0.00163181905637862,-0.07128043850266451,16.29043388277351
0,14680064,-0.0021810410544276237,-6.943131923675537,-6.9409508826211095,-0.14059607684612274,-2.393601417541504,6.252408981323242,-0.05575161427259445,-0.02896001748740673,2.4009013175964355,0.04032798111438751,0.428466796875,-0.14059607684612274,16.130727767944336,4.9657087326049805,0.0004828254733260768,0.001631212206599379,-0.07138666866436744,16.29043388277351
0,14811136,0.0025852611288428307,-7.09698486328125,-7.099570124410093,-0.0628127008676529,-2.3728959560394287,6.600011825561523,-0.05682903528213501,-0.02889552339911461,2.395554542541504,0.05314444750547409,0.435302734375,-0.0628127008676529,16.733566284179688,5.768779754638672,0.00048264585075415487,0.0016306053568201381,-0.07149289882607036,16.29043388277351
0,14942208,-0.03673119097948074,-8.376641273498535,-8.339910082519054,-0.20176541805267334,-2.406219005584717,7.258832931518555,-0.06159987300634384,-0.0290549173951149,2.408768653869629,0.05205695331096649,0.4375,-0.20176541805267334,17.613113403320312,6.3866047859191895,0.00048246622818223295,0.0016299985070408972,-0.07159912898777329,16.29043388277351
0,15073280,-0.005959882400929928,-6.720330238342285,-6.714370355941355,-0.31269603967666626,-2.3695857524871826,6.398945331573486,-0.058870017528533936,-0.02814142033457756,2.333036184310913,0.048604048788547516,0.44970703125,-0.31269603967666626,15.545666694641113,6.141995906829834,0.00048228660561031104,0.0016293916572616563,-0.07170535914947622,16.29043388277351
0,15204352,0.01283697597682476,-5.435495376586914,-5.448332352563739,-0.4774665832519531,-2.3428125381469727,6.826253414154053,-0.060901183634996414,-0.02943706512451172,2.4404501914978027,0.05343549698591232,0.43603515625,-0.4774665832519531,16.72093963623047,5.084668159484863,0.00048210698303838913,0.0016287848074824154,-0.07181158931117915,16.29043388277351
0,15335424,-0.011639761738479137,-6.439330577850342,-6.427690816111863,-0.5923073887825012,-2.3741328716278076,6.274100303649902,-0.05921567976474762,-0.02780180424451828,2.3048808574676514,0.05138707906007767,0.432861328125,-0.5923073887825012,15.691751480102539,7.582485198974609,0.0004819273604664672,0.0016281779577031748,-0.07191781947288207,16.29043388277351
0,15466496,0.01822962798178196,-6.479249000549316,-6.497478628531098,0.5228941440582275,-2.337766647338867,6.908921241760254,-0.06347693502902985,-0.028233245015144348,2.340649127960205,0.05670131370425224,0.43212890625,0.5228941440582275,17.03264045715332,6.689616680145264,0.0004817477378945453,0.0016275711079239339,-0.072024049634585,16.29043388277351
0,15597568,-0.0027642748318612576,-6.233783721923828,-6.231019447091967,-0.3744123578071594,-2.3522424697875977,6.650688648223877,-0.06376276910305023,-0.028157377615571022,2.3343591690063477,0.04939999058842659,0.45068359375,-0.3744123578071594,16.304698944091797,4.748733997344971,0.0004815681153226234,0.001626964258144693,-0.07213027979628793,16.29043388277351
0,15728640,-0.003594998735934496,-5.893629550933838,-5.890034552197903,-0.0803787112236023,-2.340059280395508,7.006162166595459,-0.059705331921577454,-0.028141871094703674,2.333073616027832,0.04446226358413696,0.422607421875,-0.0803787112236023,16.78443145751953,5.688916206359863,0.0004813884927507015,0.001626357408365452,-0.07223650995799086,16.29043388277351
0,15859712,0.004866660572588444,-4.950480937957764,-4.955347598530352,-0.4156668782234192,-2.338426113128662,6.883385181427002,-0.059122391045093536,-0.028467625379562378,2.3600802421569824,0.037555232644081116,0.41162109375,-0.4156668782234192,15.753718376159668,7.78230619430542,0.00048120887017877957,0.0016257505585862114,-0.07234274011969379,16.29043388277351
0,15990784,-0.054103244096040726,-6.138058662414551,-6.08395541831851,-1.6994435787200928,-2.3676915168762207,7.019632816314697,-0.06200209632515907,-0.028257042169570923,2.3426218032836914,0.05030778795480728,0.426513671875,-1.6994435787200928,16.840866088867188,5.310427665710449,0.00048102924760685766,0.0016251437088069705,-0.07244897028139673,16.29043388277351
0,16121856,-0.014944109134376049,-6.798757553100586,-6.78381344396621,-0.35200464725494385,-2.3399369716644287,6.6887617111206055,-0.06402675807476044,-0.02809916064143181,2.3295326232910156,0.04794704541563988,0.423828125,-0.35200464725494385,15.88521957397461,10.31173038482666,0.00048084962503493574,0.0016245368590277296,-0.07255520044309964,16.29043388277351
0,16252928,0.012401487678289413,-4.19323205947876,-4.205633547157049,-0.4270898401737213,-2.3317089080810547,6.886066436767578,-0.061888743191957474,-0.028317250311374664,2.3476130962371826,0.04559707269072533,0.43896484375,-0.4270898401737213,16.74894142150879,5.8199286460876465,0.00048067000246301383,0.0016239300092484887,-0.07266143060480258,16.29043388277351
0,16384000,0.001253278460353613,-4.413460731506348,-4.414714009966701,-0.7646598815917969,-2.340057373046875,6.4373087882995605,-0.061732858419418335,-0.02806728333234787,2.326890230178833,0.04171763360500336,0.410888671875,-0.7646598815917969,15.729206085205078,7.381962776184082,0.0004804903798910919,0.0016233231594692478,-0.07276766076650551,16.29043388277351
0,16515072,-0.002650023903697729,-5.1737799644470215,-5.171129940543324,0.09151825308799744,-2.3473126888275146,6.716403007507324,-0.06066582724452019,-0.028192076832056046,2.337235927581787,0.04594031348824501,0.42529296875,0.09151825308799744,16.401159286499023,6.143945217132568,0.00048031075731917,0.0016227163096900069,-0.07287389092820844,16.29043388277351
0,16646144,-0.00357672106474638,-5.688136100769043,-5.684559379704297,-0.24378564953804016,-2.3575279712677,6.546879768371582,-0.05946175009012222,-0.02779363840818405,2.304203748703003,0.048797398805618286,0.441162109375,-0.24378564953804016,15.81804084777832,7.640833854675293,0.0004801311347472481,0.001622109459910766,-0.07298012108991137,16.29043388277351
0,16777216,0.00043760892003774643,-4.296332836151123,-4.296770445071161,-0.7425422072410583,-2.339770793914795,6.370743751525879,-0.05831531062722206,-0.02857194095849991,2.3687281608581543,0.05448334664106369,0.433837890625,-0.7425422072410583,15.868724822998047,5.728955268859863,0.0004799515121753262,0.001621502610131525,-0.07308635125161429,16.29043388277351
1,131072,0.05483720451593399,5.689459800720215,5.634622596204281,-6.004293918609619,-2.3130674362182617,8.220359802246094,-0.06804966181516647,-0.027861010283231735,2.3097891807556152,0.04136659950017929,0.4296875,-6.004293918609619,22.031967163085938,13.398571014404297,0.0005027635788094066,0.001698572532095114,-0.05959512071534246,16.29043388277351
1,262144,-0.06309010088443756,-6.809818744659424,-6.746728643774986,-2.4491724967956543,-2.353844404220581,4.812180519104004,-0.057945363223552704,-0.027904529124498367,2.31339693069458,0.06625748425722122,0.47021484375,-2.4491724967956543,13.660534858703613,4.598735332489014,0.0005025839562374847,0.0016979656823158731,-0.05970135087704539,16.29043388277351
1,393216,0.02060711197555065,-4.8217926025390625,-4.842399714514613,0.28941845893859863,-2.355104684829712,7.315659523010254,-0.06353896111249924,-0.028201013803482056,2.3379769325256348,0.05725444480776787,0.43115234375,0.28941845893859863,18.480426788330078,4.419313907623291,0.0005024043336655628,0.0016973588325366322,-0.059807581038748316,16.29043388277351
1,524288,-0.01642359048128128,-6.820031642913818,-6.803608052432537,0.062205005437135696,-2.3724164962768555,6.143606185913086,-0.05899655818939209,-0.028919624164700508,2.397552490234375,0.059469807893037796,0.450439453125,0.062205005437135696,14.895277976989746,6.224703311920166,0.0005022247110936409,0.0016967519827573916,-0.05991381120045124,16.29043388277351
1,655360,0.010191990993916988,-5.402032852172852,-5.4122248431667686,0.42319148778915405,-2.3646888732910156,6.7148919105529785,-0.0668860375881195,-0.028307856991887093,2.346834659576416,0.04568668082356453,0.452392578125,0.42319148778915405,16.50248146057129,5.981269359588623,0.000502045088521719,0.0016961451329781507,-0.06002004136215417,16.29043388277351
1,786432,-0.005944584030658007,-4.952113628387451,-4.946169044356793,-0.5424771308898926,-2.35243558883667,6.185976982116699,-0.06021072715520859,-0.028128238394856453,2.3319435119628906,0.048780180513858795,0.42333984375,-0.5424771308898926,15.07115650177002,4.713444709777832,0.0005018654659497971,0.0016955382831989098,-0.0601262715238571,16.29043388277351
1,917504,-0.001447826623916626,-4.099835395812988,-4.098387569189072,-0.7010937929153442,-2.3527350425720215,6.513360977172852,-0.06455719470977783,-0.028432603925466537,2.3571765422821045,0.052502475678920746,0.440185546875,-0.7010937929153442,15.762019157409668,9.332071304321289,0.0005016858433778752,0.001694931433419669,-0.060232501685560026,16.29043388277351
1,1048576,0.0030677574686706066,-5.650748252868652,-5.653816010337323,-0.547194242477417,-2.352036952972412,6.166075706481934,-0.0627189427614212,-0.028474535793066025,2.3606526851654053,0.0412491038441658,0.43017578125,-0.547194242477417,15.74069595336914,5.276832103729248,0.0005015062208059533,0.0016943245836404282,-0.060338731847262954,16.29043388277351
1,1179648,-0.007364479824900627,-5.672975540161133,-5.665611060336232,-0.4743282198905945,-2.384646415710449,6.600786209106445,-0.06449081003665924,-0.028963603079319,2.401198625564575,0.05046048015356064,0.432373046875,-0.4743282198905945,16.224584579467773,6.278626918792725,0.0005013265982340313,0.0016937177338611873,-0.06044496200896588,16.29043388277351
1,1310720,-0.04597754031419754,-6.273482322692871,-6.2275047823786736,-1.3553533554077148,-2.375404119491577,7.317824840545654,-0.06513094156980515,-0.02833208069205284,2.3488426208496094,0.044342800974845886,0.422119140625,-1.3553533554077148,17.010263442993164,5.799139499664307,0.0005011469756621094,0.0016931108840819464,-0.06055119217066881,16.29043388277351
1,1441792,-0.006774548441171646,-6.26668643951416,-6.2599118910729885,-0.3509037494659424,-2.3547439575195312,6.185054779052734,-0.062414370477199554,-0.028253475204110146,2.3423259258270264,0.05119207501411438,0.443115234375,-0.3509037494659424,16.0129337310791,5.634218692779541,0.0005009673530901876,0.0016925040343027057,-0.06065742233237174,16.29043388277351
1,1572864,0.008235150016844273,-5.235753536224365,-5.2439886862412095,-0.09373989701271057,-2.344836711883545,6.825069427490234,-0.057514794170856476,-0.028282880783081055,2.34476375579834,0.052435487508773804,0.43896484375,-0.09373989701271057,16.807418823242188,5.286270618438721,0.0005007877305182657,0.0016918971845234648,-0.06076365249407466,16.29043388277351
1,1703936,0.0007899953052401543,-6.190098762512207,-6.190888757817447,-0.42758095264434814,-2.339953660964966,6.610057830810547,-0.058024145662784576,-0.028066463768482208,2.32682204246521,0.05492062494158745,0.44384765625,-0.42758095264434814,16.100751876831055,5.93806791305542,0.0005006081079463439,0.001691290334744224,-0.060869882655777585,16.29043388277351
1,1835008,-0.005362347234040499,-6.666350364685059,-6.660988017451018,0.35048723220825195,-2.3383917808532715,6.634066581726074,-0.06090303510427475,-0.02808937430381775,2.328721523284912,0.04940728843212128,0.438720703125,0.35048723220825195,15.942708015441895,4.583247184753418,0.0005004284853744219,0.001690683484964983,-0.06097611281748051,16.29043388277351
1,1966080,0.004426299594342709,-5.222301483154297,-5.22672778274864,-0.3788089156150818,-2.3512027263641357,6.74947452545166,-0.06125160679221153,-0.02861938439309597,2.3726613521575928,0.05492732673883438,0.443359375,-0.3788089156150818,15.702360153198242,8.538352012634277,0.0005002488628025,0.0016900766351857423,-0.06108234297918344,16.29043388277351
1,2097152,-0.0069833616726100445,-6.493829727172852,-6.4868463655002415,-0.5984920263290405,-2.367027759552002,6.474566459655762,-0.06307206302881241,-0.028091182932257652,2.328871250152588,0.05949036031961441,0.451171875,-0.5984920263290405,16.07330322265625,6.12419319152832,0.0005000692402305782,0.0016894697854065016,-0.06118857314088637,16.29043388277351
1,2228224,0.004942301660776138,-6.439265251159668,-6.444207552820444,0.3896024525165558,-2.3502237796783447,6.179952621459961,-0.05938895791769028,-0.027622321620583534,2.2900009155273438,0.0573219358921051,0.44482421875,0.3896024525165558,15.5475435256958,4.7044878005981445,0.0004998896176586562,0.0016888629356272607,-0.061294803302589296,16.29043388277351
1,2359296,-0.044760413467884064,-5.706576347351074,-5.66181593388319,-1.7587051391601562,-2.3501992225646973,6.891474723815918,-0.0637492686510086,-0.02832675538957119,2.3484010696411133,0.05093201994895935,0.43701171875,-1.7587051391601562,16.72519874572754,9.390219688415527,0.0004997099950867343,0.0016882560858480198,-0.06140103346429222,16.29043388277351
1,2490368,-0.011510170996189117,-7.873404026031494,-7.861893855035305,-0.5488557815551758,-2.343257188796997,6.549539089202881,-0.06090473756194115,-0.02795785665512085,2.3178181648254395,0.05669618770480156,0.4404296875,-0.5488557815551758,15.969000816345215,5.605170249938965,0.0004995303725148125,0.0016876492360687792,-0.061507263625995165,16.29043388277351
1,2621440,0.0040128580294549465,-6.322193145751953,-6.326206003781408,-0.2600208520889282,-2.3340983390808105,6.89029598236084,-0.05712435021996498,-0.027871454134583473,2.310655117034912,0.03985027223825455,0.44580078125,-0.2600208520889282,16.668651580810547,5.913744926452637,0.0004993507499428906,0.0016870423862895383,-0.06161349378769809,16.29043388277351
1,2752512,-0.00032272934913635254,-5.992859363555908,-5.992536634206772,-0.2971770763397217,-2.329216241836548,6.446706771850586,-0.05902107059955597,-0.027810126543045044,2.305570602416992,0.044404685497283936,0.4248046875,-0.2971770763397217,15.817156791687012,4.87400484085083,0.0004991711273709688,0.0016864355365102974,-0.06171972394940102,16.29043388277351
1,2883584,0.01333538070321083,-5.481206893920898,-5.494542274624109,-0.2354041039943695,-2.3145108222961426,6.600944519042969,-0.06136078014969826,-0.028021130710840225,2.323063850402832,0.043319303542375565,0.43896484375,-0.2354041039943695,16.106576919555664,6.441357612609863,0.0004989915047990469,0.0016858286867310567,-0.06182595411110395,16.29043388277351
1,3014656,-0.004739259369671345,-5.878070831298828,-5.873331571929157,-0.18882513046264648,-2.346402645111084,6.592677593231201,-0.06507964432239532,-0.028420966118574142,2.3562114238739014,0.04787443205714226,0.44189453125,-0.18882513046264648,16.267480850219727,6.487326145172119,0.0004988118822271251,0.0016852218369518158,-0.061932184272806876,16.29043388277351
1,3145728,-0.005715326406061649,-5.786864280700684,-5.781148954294622,-0.25757038593292236,-2.337282657623291,6.425378799438477,-0.05884012207388878,-0.028538642451167107,2.3659675121307373,0.05421069264411926,0.440673828125,-0.25757038593292236,16.090208053588867,6.8940510749816895,0.0004986322596552032,0.0016846149871725749,-0.0620384144345098,16.29043388277351
1,3276800,0.0021373447962105274,-5.417359828948975,-5.419497173745185,-0.8031740188598633,-2.338589668273926,6.381329536437988,-0.05578048527240753,-0.028439227491617203,2.3577256202697754,0.05779162049293518,0.4501953125,-0.8031740188598633,16.380046844482422,7.818628311157227,0.0004984526370832813,0.001684008137393334,-0.06214464459621273,16.29043388277351
1,3407872,-0.05368533730506897,-5.864731788635254,-5.811046451330185,-1.8845865726470947,-2.385822296142578,6.727118968963623,-0.06013847887516022,-0.028653860092163086,2.3755195140838623,0.04679488390684128,0.422607421875,-1.8845865726470947,16.631847381591797,5.760936737060547,0.0004982730145113595,0.001683401287614093,-0.06225087475791566,16.29043388277351
1,3538944,-0.005216225050389767,-6.685979843139648,-6.680763618089259,-0.22710677981376648,-2.36361026763916,6.480515956878662,-0.05574778467416763,-0.02793632447719574,2.316032886505127,0.06253322958946228,0.443603515625,-0.22710677981376648,15.874774932861328,6.407874584197998,0.0004980933919394376,0.0016827944378348522,-0.062357104919618586,16.29043388277351
1,3670016,-0.004883546382188797,-5.98366641998291,-5.978782873600721,-0.7029059529304504,-2.375684976577759,6.356794357299805,-0.06450718641281128,-0.028195802122354507,2.3375449180603027,0.06479775905609131,0.45654296875,-0.7029059529304504,15.644278526306152,5.969369411468506,0.0004979137693675158,0.0016821875880556113,-0.062463335081321514,16.29043388277351
1,3801088,-0.003502469975501299,-6.698291778564453,-6.694789308588952,-0.21390068531036377,-2.3836677074432373,6.466588497161865,-0.06431004405021667,-0.027941733598709106,2.316481590270996,0.059868596494197845,0.44140625,-0.21390068531036377,15.824665069580078,8.120678901672363,0.0004977341467955939,0.0016815807382763704,-0.06256956524302444,16.29043388277351
1,3932160,0.005889673717319965,-6.768435001373291,-6.774324675090611,0.987557590007782,-2.345606803894043,6.647512435913086,-0.06167122349143028,-0.028172634541988373,2.3356239795684814,0.06704865396022797,0.45654296875,0.987557590007782,15.927667617797852,6.352380275726318,0.000497554524223672,0.0016809738884971295,-0.06267579540472737,16.29043388277351
1,4063232,0.005821475759148598,-5.326205253601074,-5.332026729360223,-0.5691625475883484,-2.335550308227539,6.295558452606201,-0.06409097462892532,-0.027552343904972076,2.2841994762420654,0.06198478862643242,0.458984375,-0.5691625475883484,15.529723167419434,6.0899658203125,0.0004973749016517502,0.0016803670387178886,-0.0627820255664303,16.29043388277351
1,4194304,-0.0021186117082834244,-6.612800121307373,-6.61068150959909,-0.21649861335754395,-2.3168582916259766,6.701839447021484,-0.06005477532744408,-0.02735668048262596,2.2679781913757324,0.05449375510215759,0.441162109375,-0.21649861335754395,15.807891845703125,10.127602577209473,0.0004971952790798282,0.0016797601889386477,-0.06288825572813322,16.29043388277351
1,4325376,0.010662022046744823,-5.292089462280273,-5.302751484327018,-0.12147495150566101,-2.2957465648651123,6.684298992156982,-0.06130652874708176,-0.027275344356894493,2.261234998703003,0.0417521670460701,0.427001953125,-0.12147495150566101,16.035722732543945,6.4009690284729,0.0004970156565079063,0.0016791533391594068,-0.06299448588983615,16.29043388277351
1,4456448,-0.05088914930820465,-7.434107780456543,-7.383218631148338,-1.5598728656768799,-2.293827772140503,7.161734104156494,-0.0627322569489479,-0.028363998979330063,2.3514890670776367,0.048390939831733704,0.428955078125,-1.5598728656768799,16.910139083862305,5.7306084632873535,0.0004968360339359843,0.001678546489380166,-0.06310071605153908,16.29043388277351
