attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
8,17956864,0.15381166324662143,0.37955823312203085,-0.05614704874654611
8,18087936,0.1539139342494309,0.3852889488916844,-0.06423464696854353
8,18219008,0.13689505599904805,0.3838829214219004,-0.06884889677166939
8,18350080,0.09403288515750319,0.3800878869369626,-0.06925635715015233
8,18481152,0.08702469116542488,0.363496508449316,-0.06922132824547589
8,18612224,0.12412884633522481,0.3831789733376354,-0.0672147364821285
8,18743296,0.18087626993656158,0.4177656036335975,-0.0677348526660353
8,18874368,0.19460062484722584,0.39189753285609186,-0.06346388952806592
8,19005440,0.08488732223459616,0.30396384398142495,-0.05668513563772043
8,19136512,0.08704030781518668,0.315321896225214,-0.0683823418803513
8,19267584,0.10108576953643933,0.35171677405014634,-0.06902077491395175
8,19398656,0.10303531831596047,0.3300706837326288,-0.06902434350922704
8,19529728,0.11777024541515857,0.36963882949203253,-0.06898718769662082
8,19660800,0.15373834664933383,0.383253037231043,-0.06910260859876871
8,19791872,0.15446694032289088,0.38736739242449403,-0.06909332890063524
9,19005440,0.19392135525459403,0.35572913711269694,-0.02788328764339288
9,19136512,0.19499615899985656,0.3708156265784055,-0.04307688190601766
9,19267584,0.13074872631113976,0.3428527135401964,-0.05982355563901365
9,19398656,0.11522385093849152,0.36396644334308803,-0.0690625139977783
9,19529728,0.10146801586961374,0.34611726086586714,-0.06910870596766472
9,19660800,0.07689348020358011,0.3495145181659609,-0.06934407586231828
9,19791872,0.09216883312910795,0.35394613863900304,-0.0694448605645448
9,19922944,0.11670335300732404,0.35956420563161373,-0.06914177839644253
9,20054016,0.09166564085210363,0.337497835457325,-0.05881437535087267
10,20054016,0.06928814890411256,0.3034314741070072,-0.05126441637674968
10,20185088,0.07417807969613932,0.30953629221767187,-0.05860243272036314
10,20316160,0.06177436214056797,0.3093979451805353,-0.06804973748512566
10,20447232,0.06874517528922297,0.2973065567202866,-0.06435700203292072
10,20578304,0.08997285761870444,0.28696645190939307,-0.06166267045773566
10,20709376,0.08016118098748848,0.28513087006285787,-0.06382932374253869
10,20840448,0.06209417543141171,0.31235852476675063,-0.06877036392688751
10,20971520,0.095076155528659,0.36610925127752125,-0.06837989785708487
11,21102592,0.15817855990770718,0.3758966763317585,-0.05660426204403242
11,21233664,0.15997660107677802,0.3750624449457973,-0.058275486109778285
11,21364736,0.1410412488039583,0.3599360669031739,-0.06865886528976262
11,21495808,0.11824239906854928,0.37407552846707404,-0.0691423190291971
11,21626880,0.09209003509022295,0.34736510273069143,-0.06907839793711901
11,21757952,0.0725271757110022,0.3118773219175637,-0.0690668998286128
11,21889024,0.07021463580895215,0.31975226011127234,-0.06788098299875855
