attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
0,12189696,0.043377563619287685,0.2768451564479619,-0.07955979299731553
0,12320768,0.0422146282508038,0.32171277585439384,-0.07388303778134286
0,12451840,0.042022875451948494,0.3456189641728997,-0.07737453025765717
0,12582912,0.04043284981162287,0.300362778827548,-0.07349292072467506
0,12713984,0.036228331470144134,0.2434597853074471,-0.07066474847495556
0,12845056,0.04256160533986986,0.2916563479229808,-0.07766631245613098
0,12976128,0.04141153223463334,0.2955065791029483,-0.07652035122737288
0,13107200,0.043485478236107156,0.34225515672005713,-0.08162821177393198
0,13238272,0.043752391036832705,0.27086984796915203,-0.08252742257900536
0,13369344,0.04337787319673225,0.33246152417268604,-0.07556323823519051
0,13500416,0.04169532551895827,0.3055152166634798,-0.08164641493931413
0,13631488,0.04296993502066471,0.26158817298710346,-0.07985682599246502
0,13762560,0.036178633924597914,0.2491696641097466,-0.07025269987682502
0,13893632,0.04091192755731754,0.2672717683017254,-0.07975544617511332
0,14024704,0.042664941400289536,0.3126486502587795,-0.07975164568051696
0,14155776,0.045224437897559255,0.2845067570451647,-0.08041118597611785
0,14286848,0.043705335701815784,0.2777275205589831,-0.0770508807618171
0,14417920,0.04225737418164499,0.2892470096703619,-0.08285165671259165
0,14548992,0.04345918822218664,0.38995523122139275,-0.0777766506653279
0,14680064,0.04391897169989534,0.27829482522793114,-0.07875574775971472
0,14811136,0.03650546512350654,0.2431213687360287,-0.07053781626125177
0,14942208,0.04159647422784474,0.29113481380045414,-0.07890113745816052
0,15073280,0.041595870337914675,0.32325230084825307,-0.07606124505400658
0,15204352,0.04361222771694884,0.27229651738889515,-0.07630478125065565
0,15335424,0.042839452129555866,0.2953482971061021,-0.07685463642701507
0,15466496,0.04180650881608017,0.27667027548886836,-0.07473016530275345
0,15597568,0.042524302523816004,0.273559418739751,-0.07504246174357831
0,15728640,0.04398289739037864,0.2762161195278168,-0.08055897313170135
0,15859712,0.035853615664066946,0.2352813314149777,-0.0701095362007618
0,15990784,0.04029672793694772,0.27969829249195755,-0.08069973369129002
0,16121856,0.0404511267261114,0.28200851287692785,-0.07685804646462202
0,16252928,0.04375512522528879,0.30006042565219104,-0.07225283677689731
0,16384000,0.04298732630559243,0.27002654934767634,-0.07713636173866689
0,16515072,0.04240941474563442,0.3008814500644803,-0.0785530605353415
0,16646144,0.04248179431306198,0.3277556016109884,-0.07537875371053815
0,16777216,0.04239210448577069,0.2777222157455981,-0.08091401145793498
0,16908288,0.03546330549703271,0.23921698490778603,-0.07048301222423713
0,17039360,0.041645703473477624,0.2846620019990951,-0.08045844873413444
0,17170432,0.04238669454935007,0.3145091336918995,-0.07648662244901061
0,17301504,0.04175926311290823,0.2977047716267407,-0.07945020031183958
0,17432576,0.04167497230810113,0.32566849957220256,-0.07956124260090292
0,17563648,0.04228771119960584,0.3009864769410342,-0.07846861844882369
0,17694720,0.04223559552337974,0.2806820450350642,-0.07903645397163928
0,17825792,0.043634523201035336,0.32747731218114495,-0.07519793417304754
0,17956864,0.03498225656532061,0.23274986555178961,-0.07007137668629487
0,18087936,0.042304108254029416,0.2766963983885944,-0.0761055676266551
0,18219008,0.04254612253862433,0.3270195232471451,-0.07715256419032812
0,18350080,0.042849093209952116,0.2883531169500202,-0.08072485169395804
0,18481152,0.04446252578054555,0.2637786823324859,-0.0779239172115922
0,18612224,0.044897259707795456,0.30523618566803634,-0.07852688524872065
0,18743296,0.04419988760491833,0.3346847463399172,-0.0777243273332715
0,18874368,0.04269135542563163,0.31031269021332264,-0.07758535840548575
0,19005440,0.03539115810812897,0.2394298525651296,-0.07004642143845558
0,19136512,0.04264156869612634,0.273428987711668,-0.07790618762373924
0,19267584,0.043845470499945804,0.33491086307913065,-0.08111315919086337
0,19398656,0.044909557356731966,0.3154499757802114,-0.07489428110420704
0,19529728,0.043299677286995575,0.2781248586252332,-0.0815255509223789
0,19660800,0.0422473996586632,0.32234180672094226,-0.07780817546881735
0,19791872,0.04238884444930591,0.34280260652303696,-0.07539147627539933
0,19922944,0.04244835054851137,0.3039158231113106,-0.07585554011166096
0,20054016,0.03544912286983162,0.24229407506684464,-0.06952931677301724
0,20185088,0.039772398842615075,0.2941568496171385,-0.08085081120952964
0,20316160,0.038514843850862235,0.30415805452503264,-0.08190087135881186
0,20447232,0.04215234698494896,0.3464864380657673,-0.08015409973450005
0,20578304,0.0444942859467119,0.3501176533754915,-0.07701150863431394
0,20709376,0.04269108205335215,0.2974329013377428,-0.08196505671367049
0,20840448,0.0427700137370266,0.2916848484892398,-0.07707819622009993
0,20971520,0.04412938066525385,0.33709996787365526,-0.07861972786486149
0,21102592,0.0351531672897545,0.23741474362711112,-0.06970251940190791
0,21233664,0.042362604319350794,0.2783105366397649,-0.0777199580334127
0,21364736,0.040340045728953555,0.2741291078273207,-0.07305682473815978
0,21495808,0.04162191375507973,0.2730047900695354,-0.07887603668496013
0,21626880,0.04327114002080634,0.27413429191801697,-0.078546839999035
0,21757952,0.04216350745991804,0.32885024859569967,-0.07918915897607803
0,21889024,0.0430349683156237,0.30089473258703947,-0.08209529053419828
0,22020096,0.0399176140781492,0.26617167983204126,-0.0797550396528095
0,22151168,0.03490573700830282,0.2334612708290418,-0.07009979451696077
0,22282240,0.04129200559691526,0.2729315140750259,-0.07922084326855838
0,22413312,0.040712409536354244,0.2822694517672062,-0.0735863633453846
0,22544384,0.0416109687066637,0.27763788332231343,-0.07737406622618437
0,22675456,0.04273087173351087,0.3129269848577678,-0.07928718090988696
0,22806528,0.043799645645776764,0.27098976564593613,-0.0832085320726037
0,22937600,0.0417900642787572,0.2797686990816146,-0.07561991503462195
0,23068672,0.04120761979720555,0.29885767796076834,-0.07367986813187599
0,23199744,0.03505923973221797,0.24102388473848502,-0.07038337392111618
0,23330816,0.04159360157791525,0.27846077061258256,-0.07455096719786525
0,23461888,0.04114943608874455,0.27433957811445,-0.0800847343634814
0,23592960,0.04142158696777187,0.3144438210874796,-0.07679012510925531
0,23724032,0.04277936409926042,0.3358782201539725,-0.07873825985006988
0,23855104,0.04218873442732729,0.27984381886199117,-0.07725802715867758
0,23986176,0.04221044870791957,0.3445934394840151,-0.07972519705072045
0,24117248,0.04201855609426275,0.3196118182968348,-0.0772608492989093
0,24248320,0.035011313397772026,0.23947321236133573,-0.0703101209551096
0,24379392,0.04072475346038118,0.27748266723938286,-0.07777397683821619
0,24510464,0.04135206688079052,0.2814178387634456,-0.07949153264053166
0,24641536,0.043149139295564964,0.2946804855018854,-0.07893604855053127
0,24772608,0.042469793756026775,0.29140914557501674,-0.0783032807521522
0,24903680,0.03983007781789638,0.3373642552178353,-0.07606021128594875
0,25034752,0.04183959585498087,0.3034667959436774,-0.07635474274866283
0,25165824,0.04509435102227144,0.6049420342314988,-0.07926722709089518
0,25296896,0.03543333041862449,0.23514717057347298,-0.07001506015658379
0,25427968,0.04042558398214169,0.2826385705266148,-0.07663354417309165
0,25559040,0.04205457313219085,0.2760151911061257,-0.0765312088187784
0,25690112,0.04358876415062696,0.3008826926816255,-0.08001250214874744
0,25821184,0.041849432222079486,0.346598171396181,-0.0793195441365242
0,25952256,0.04398717629374005,0.3735283312853426,-0.07507975096814334
0,26083328,0.043123014707816765,0.33198688901029527,-0.08212054474279284
0,26214400,0.04281796791474335,0.2782771880738437,-0.07665615039877594
0,26345472,0.03503231111113564,0.24747345020373662,-0.06982387324174245
0,26476544,0.041151437602820806,0.2847780848387629,-0.07934150123037398
0,26607616,0.04159471782622859,0.27448028651997447,-0.07532833865843713
0,26738688,0.044248595339013264,0.3239844224881381,-0.07634926214814186
0,26869760,0.04411005269503221,0.3549677557311952,-0.08008573669940233
0,27000832,0.041198060469469056,0.28502232604660094,-0.07584551232866943
0,27131904,0.043032607733039185,0.3809931145515293,-0.08187420363537967
0,27262976,0.04381278209621087,0.3115255939774215,-0.07988514564931393
0,27394048,0.03582669024860176,0.25334772442777953,-0.06936028502881528
0,27525120,0.04255050494975876,0.30279741855338216,-0.08315406553447247
0,27656192,0.04189715228858404,0.31119754700921476,-0.07924244995228946
0,27787264,0.043743678950704634,0.3163445123936981,-0.0813912192825228
0,27918336,0.0433016351016704,0.29571209545247257,-0.07560159917920828
0,28049408,0.043776956445071846,0.36490682139992714,-0.07984881335869431
1,131072,0.047342033865788835,0.2562386085046455,-0.05729877692647278
1,262144,0.04286000406136736,0.3021719006355852,-0.07481535989791155
1,393216,0.04269623555592261,0.3055324871093035,-0.07285245857201517
1,524288,0.04319106525508687,0.3007177911931649,-0.07712842780165374
1,655360,0.042387555178720504,0.27043980313465,-0.07724244776181877
1,786432,0.04469725789385848,0.3046980672515929,-0.08230575989000499
1,917504,0.043624791549518704,0.34388630115427077,-0.07733229221776128
1,1048576,0.045555229182355106,0.3207157680299133,-0.07655467675067484
1,1179648,0.035416898006806155,0.2412830447157224,-0.06969206377863885
1,1310720,0.0428594317054376,0.2797106425277889,-0.07677831454202533
1,1441792,0.04425037797773257,0.28447413444519043,-0.07805865397676826
1,1572864,0.042949285940267146,0.3136462077964097,-0.07306226412765682
1,1703936,0.04371508985059336,0.31752471160143614,-0.07440467341803014
1,1835008,0.04185861619771458,0.31097162002697587,-0.07467936677858233
1,1966080,0.04201714356895536,0.31946085789240897,-0.07632367266342044
1,2097152,0.044251678249565884,0.3673844812437892,-0.07838304201141
1,2228224,0.03494263834198742,0.24328846275806426,-0.06982041311760744
1,2359296,0.04039311996893957,0.289921494666487,-0.07761520566418767
1,2490368,0.041453702899161726,0.30715283169411123,-0.07550361030735075
1,2621440,0.042251950450008735,0.33416548068635166,-0.08079604734666646
1,2752512,0.04262759507400915,0.29075113602448255,-0.08063910226337612
1,2883584,0.04211973273777403,0.26586027606390417,-0.07834627549163997
1,3014656,0.04241645327419974,0.35187102924101055,-0.08023969596251845
1,3145728,0.042635118967154995,0.3223800011910498,-0.07591247698292136
2,131072,0.047322835977183786,0.2506680653896183,-0.06049022264778614
2,262144,0.04235683230217546,0.33105417829938233,-0.07947701984085143
2,393216,0.04050009144702926,0.28055797633714974,-0.07940056268125772
2,524288,0.04361342603806406,0.3494222955778241,-0.0782668786123395
2,655360,0.03986535139847547,0.2765426889527589,-0.07658468862064183
2,786432,0.04302251685294323,0.3344163696747273,-0.07779624848626554
2,917504,0.04293768867501058,0.3293453096412122,-0.07472052075900137
2,1048576,0.04377996802213602,0.3517632002476603,-0.0786945924628526
3,131072,0.04692596255586068,0.2579153032274917,-0.05802701902575791
3,262144,0.04175735841272399,0.3212045223917812,-0.0738249346613884
3,393216,0.04009960174153093,0.3425161470659077,-0.08145493478514254
3,524288,0.0429893460823223,0.3326149573549628,-0.0759175883140415
3,655360,0.0405150466831401,0.27071192883886397,-0.07344874111004174
3,786432,0.04174049198627472,0.3252196235116571,-0.07647564518265426
3,917504,0.04300934777711518,0.30572955240495503,-0.07644686591811478
3,1048576,0.0429427579510957,0.35848797927610576,-0.07782007777132094
3,1179648,0.03325688855739524,0.23627051601807275,-0.06930228548745314
3,1310720,0.03974769660271704,0.27752804197371006,-0.07935637258924544
3,1441792,0.042061803163960576,0.2698877037037164,-0.0778661051299423
3,1572864,0.0442708166083321,0.29498233273625374,-0.07882217457517982
3,1703936,0.04126357828499749,0.28137313574552536,-0.07545074890367687
3,1835008,0.03970550326630473,0.2824738258495927,-0.07871417794376612
3,1966080,0.042560398345813155,0.29344697296619415,-0.07912303740158677
3,2097152,0.04188019357388839,0.2959617911837995,-0.08125198469497263
3,2228224,0.03333999469900543,0.2363024782637755,-0.06942121115823587
3,2359296,0.040931185765657574,0.28075777809135616,-0.0780722158960998
3,2490368,0.04154432489303872,0.2708848714828491,-0.08124885032884777
3,2621440,0.04103655560174957,0.32661866082344204,-0.07520213932730258
3,2752512,0.04344079995644279,0.3271208256483078,-0.07961618434637785
3,2883584,0.04110528717865236,0.3024847061606124,-0.0772844385355711
3,3014656,0.040946483524749056,0.33247048035264015,-0.07906875992193818
3,3145728,0.04216993020963855,0.2740174096543342,-0.07914346712641418
3,3276800,0.033067722827884914,0.23143056181569893,-0.07008911269406479
3,3407872,0.04145084250194486,0.30137661937624216,-0.07877858565188944
3,3538944,0.039941970695508644,0.3147603743709624,-0.07624031347222626
3,3670016,0.041267747001256794,0.3028902319492772,-0.07754632458090782
3,3801088,0.04215789420413785,0.31394591776188463,-0.07923144847154617
3,3932160,0.0410247499239631,0.2977705367375165,-0.07788181118667126
3,4063232,0.0432755266665481,0.3215583327692002,-0.07560712029226124
3,4194304,0.04285040145623498,0.2814336041919887,-0.07985461154021323
4,131072,0.04555671475077361,0.24248073331546038,-0.05939129623584449
4,262144,0.04122915051993914,0.3113342724973336,-0.08236544043757021
4,393216,0.039346850840956904,0.261968900449574,-0.07494395994581282
4,524288,0.04451432777568698,0.2669266778975725,-0.0795610521454364
4,655360,0.040657493664184585,0.2665748216677457,-0.07850068295374513
4,786432,0.042659638391342014,0.26464164815843105,-0.08078649500384927
4,917504,0.04184682696359232,0.2988834601128474,-0.07679355656728148
4,1048576,0.04373446313547902,0.27389296260662377,-0.08121587405912578
4,1179648,0.03356853481471868,0.23691378079354763,-0.0694128123919169
4,1310720,0.04154454711533617,0.29914755397476256,-0.07942502945661545
4,1441792,0.042230850202031434,0.2833737723995,-0.08146617095917463
4,1572864,0.04144130411441438,0.34178644022904336,-0.07550416211597621
4,1703936,0.04293531776056625,0.2649611714296043,-0.07787118921987712
4,1835008,0.040620102343382314,0.3425764060812071,-0.07644986873492599
4,1966080,0.04182653303723782,0.2776334579102695,-0.07318570162169635
4,2097152,0.041736447223229334,0.2797748795710504,-0.07812956161797047
4,2228224,0.03374144411034649,0.23138917215168475,-0.06943327327569326
4,2359296,0.041676465451018885,0.2671256645116955,-0.07669836073182523
4,2490368,0.041190536227077246,0.30191273416858166,-0.08069028775207698
4,2621440,0.04035678366199136,0.29399485676549375,-0.07548404741100967
4,2752512,0.039609949628356844,0.3109432980418205,-0.07455496862530708
4,2883584,0.04005914111621678,0.2663053226424381,-0.07868825038895011
4,3014656,0.04144923502462916,0.29399400274269283,-0.07862085639499128
4,3145728,0.04151052382076159,0.2704468728043139,-0.07501662150025368
4,3276800,0.034054318323372475,0.2291172135124604,-0.07080652721226216
4,3407872,0.04166323645040393,0.26566380355507135,-0.08351428294554353
4,3538944,0.04239300181507133,0.2696113676065579,-0.07962793367914855
4,3670016,0.04091135339695029,0.2661701396573335,-0.0796749300789088
4,3801088,0.04150763660436496,0.3122935115825385,-0.07524871150963008
4,3932160,0.03919205322745256,0.2828101774211973,-0.08052206668071449
4,4063232,0.04107055254280567,0.2705814631190151,-0.07971619442105293
4,4194304,0.04362473625224084,0.3286630376242101,-0.07599792093969882
4,4325376,0.03453522112569772,0.2313651873419682,-0.0708899396409591
4,4456448,0.04135598997527268,0.28972020058427006,-0.0792878435458988
4,4587520,0.04211618172121234,0.32593497866764665,-0.08094133622944355
4,4718592,0.04198051008279435,0.2893682443536818,-0.07921085227280855
4,4849664,0.0411268449970521,0.27119710540864617,-0.07967825187370181
4,4980736,0.040995833463966846,0.27153087477199733,-0.07684676721692085
4,5111808,0.04244301520520821,0.3494688356295228,-0.07652427186258137
4,5242880,0.04222543979994953,0.2857842054218054,-0.08172681299038231
4,5373952,0.03431567125735455,0.2304348382850488,-0.07023800107340017
4,5505024,0.04156519910611678,0.2668353009503335,-0.07942205015569925
4,5636096,0.04094132690806873,0.32281431602314115,-0.08053886727429926
4,5767168,0.040889696683734655,0.2939997741486877,-0.07672315184026957
4,5898240,0.041142084868624806,0.27596436627209187,-0.08152134111151099
4,6029312,0.040873208665288985,0.2698491057381034,-0.07656203280203044
4,6160384,0.04180908182752319,0.34407602343708277,-0.07773033762350678
4,6291456,0.04103602163377218,0.26915824005845934,-0.07905485038645566
