attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,6684672,960.8455929756165,1000.0,11.203434817492962,962.6521472930908,1000.0,10.182814750820398,957.7916288375854,1000.0,10.022177308797836,958.3862929344177,1000.0,11.135782532393932
0,6815744,960.2708930969238,1000.0,11.36194146797061,962.3198246955872,1000.0,10.285952244885266,957.7047805786133,1000.0,10.606394663453102,958.703094959259,1000.0,12.453994531184435
0,6946816,961.2997879981995,1000.0,12.580582233145833,961.524031162262,1000.0,11.328719273209572,957.2143325805664,1000.0,9.790938386693597,957.9568114280701,1000.0,10.751071879640222
0,7077888,961.5800576210022,1000.0,11.769620277918875,963.2574071884155,1000.0,15.625010766088963,956.9240856170654,1000.0,9.312952514737844,958.5000696182251,1000.0,10.539599116891623
0,7208960,962.2346396446228,1000.0,11.035281978547573,962.5541987419128,1000.0,11.856899013742805,957.2508850097656,1000.0,10.833903392776847,959.7439270019531,1000.0,11.429260183125734
0,7340032,962.6613368988037,1000.0,11.272197369486094,963.2962484359741,1000.0,13.966684475541115,958.8414177894592,1000.0,10.452424265444279,959.5316963195801,1000.0,9.747938111424446
0,7471104,270.6157968521118,999.6644156901041,0.42000718565657735,270.8616563161214,999.8669472757975,0.4028571844721834,360.22688543955485,1000.0,0.492100102553765,360.10156286875406,999.9349686177571,0.5113353032742938
0,7602176,962.4450755119324,1000.0,12.730073262006044,964.2979030609131,1000.0,12.14861729182303,957.720489025116,1000.0,11.675567416474223,959.7598366737366,1000.0,10.158882919698954
0,7733248,962.7055745124817,1000.0,14.095523301512003,964.1570568084717,1000.0,12.003315990790725,958.9670748710632,1000.0,11.030130640603602,960.2069902420044,1000.0,11.69076769798994
0,7864320,962.6223788261414,1000.0,10.165226737037301,963.0435109138489,1000.0,13.811174511909485,958.190752029419,1000.0,10.42595562711358,959.7080144882202,1000.0,10.51968802884221
0,7995392,963.7375988960266,1000.0,11.341997142881155,963.8784713745117,1000.0,10.592899639159441,959.0496048927307,1000.0,10.189834605902433,960.0160188674927,1000.0,12.898002594709396
0,8126464,963.827253818512,1000.0,13.2691898830235,964.2616848945618,1000.0,13.029392085038126,958.8645510673523,1000.0,11.219575189054012,960.0575337409973,1000.0,9.688518485985696
0,8257536,963.6470303535461,1000.0,11.10929318703711,964.7229099273682,1000.0,11.935206505469978,959.284029006958,1000.0,9.58722236379981,960.2258763313293,1000.0,11.231249479576945
0,8388608,964.5744662284851,1000.0,13.31402560416609,964.675461769104,1000.0,13.331772442907095,959.9297466278076,1000.0,11.84613199532032,960.6183214187622,1000.0,12.496266819536686
0,8519680,254.31322816212972,996.5162850952148,0.4126460056131085,254.32594278971354,995.9323907470703,0.3870011487913628,357.43668870290117,999.9924239603679,0.5157797540724278,357.72176363627113,999.9407082621257,0.5405814800908169
0,8650752,964.1772470474243,1000.0,12.4813642334193,964.2353262901306,1000.0,11.585397556424141,958.8552303314209,1000.0,11.100405748933554,960.2091002464294,1000.0,10.085870619863272
0,8781824,964.4394555091858,1000.0,11.221783977001905,965.3016648292542,1000.0,11.690278105437756,960.3281302452087,1000.0,12.597131080925465,961.2882294654846,1000.0,11.772131219506264
0,8912896,964.4459619522095,1000.0,12.937094071181491,965.8469862937927,1000.0,13.390880260616541,960.2201991081238,1000.0,13.148619577288628,959.5532641410828,1000.0,10.170835621654987
0,9043968,965.0892386436462,1000.0,13.809325091540813,966.0638651847839,1000.0,12.874915610998869,960.096432685852,1000.0,10.692651969613507,960.4044723510742,1000.0,11.459740176796913
0,9175040,964.4423537254333,1000.0,13.398120038211346,965.2787551879883,1000.0,12.566866137087345,960.6161479949951,1000.0,10.255869047250599,960.4980034828186,1000.0,12.002679785713553
0,9306112,964.5995998382568,1000.0,12.805678445845842,966.0151586532593,1000.0,14.055243127048016,960.3216543197632,1000.0,11.745682561770082,961.2891578674316,1000.0,12.294293452054262
0,9437184,965.5641450881958,1000.0,12.82279474940151,966.4006867408752,1000.0,15.6456827390939,961.0206384658813,1000.0,10.521699719130993,962.4655828475952,1000.0,9.205094585195184
0,9568256,260.3246666971842,998.9311895751953,0.4302856534346938,260.9105884552002,998.8293065897624,0.45168993323420487,370.25949639638264,999.9359485371908,0.5009683197985093,370.22629436492923,999.8993672180176,0.5097631896845997
0,9699328,964.6690263748169,1000.0,12.801666967570782,965.248532295227,1000.0,12.126146491616964,960.7048373222351,1000.0,11.510207364335656,961.2220687866211,1000.0,11.177689857780933
0,9830400,965.2563195228577,1000.0,13.435109027661383,966.2979145050049,1000.0,12.107515277341008,961.1323318481445,1000.0,12.736424814909697,961.9264435768127,1000.0,10.709808930754662
