attempt,collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
0,10616832,-0.003548040986061096,-22.143444061279297,-22.139896020293236,1.8670339584350586,-3.6320080757141113,13.627302169799805,-0.0010607806034386158,-0.04390932247042656,3.640258312225342,0.003557861316949129,0.010009765625,1.8670339584350586,21.295005798339844,3.242314577102661,0.0004883937730556559,0.0016500245497558458,-0.06809353365157668,16.29043388277351
0,10747904,0.06862343102693558,-22.018596649169922,-22.087220080196857,3.1524176597595215,-3.6405320167541504,13.477958679199219,0.0011393236927688122,-0.04411718621850014,3.6574912071228027,0.0035837055183947086,0.01513671875,3.1524176597595215,21.30033302307129,3.1035172939300537,0.000488214150483734,0.001649417699976605,-0.0681997638132796,16.29043388277351
0,10878976,0.010945993475615978,-21.917835235595703,-21.92878122907132,1.5247573852539062,-3.651113986968994,12.629531860351562,-0.002987788524478674,-0.044016655534505844,3.6491565704345703,0.0022107393015176058,0.01220703125,1.5247573852539062,20.654386520385742,4.942268371582031,0.00048803452791181207,0.0016488108501973642,-0.06830599397498253,16.29043388277351
0,11010048,0.02363520860671997,-20.41397476196289,-20.43760997056961,1.6588104963302612,-3.657262086868286,14.416444778442383,0.001018510665744543,-0.0442209467291832,3.666092872619629,0.004094788338989019,0.0126953125,1.6588104963302612,22.453718185424805,3.2569000720977783,0.00048785490533989015,0.0016482040004181233,-0.06841222413668546,16.29043388277351
0,11141120,0.0024177851155400276,-21.062530517578125,-21.064948302693665,0.521476149559021,-3.6565465927124023,13.36724853515625,-0.00035615451633930206,-0.04434910789132118,3.6767184734344482,0.0006006736075505614,0.013671875,0.521476149559021,21.792530059814453,5.057057857513428,0.00048767528276796824,0.0016475971506388824,-0.06851845429838839,16.29043388277351
0,11272192,0.0034208218567073345,-21.553037643432617,-21.556458465289325,2.294410228729248,-3.675804615020752,13.540441513061523,-0.0010139485821127892,-0.04433415085077286,3.675478219985962,0.0013508868869394064,0.0126953125,2.294410228729248,21.990625381469727,4.601080894470215,0.00048749566019604633,0.0016469903008596415,-0.06862468446009132,16.29043388277351
0,11403264,0.00552772032096982,-20.740556716918945,-20.746084437239915,1.2199517488479614,-3.684215545654297,13.386837005615234,0.0002783993259072304,-0.044484712183475494,3.687960147857666,0.003404978895559907,0.01806640625,1.2199517488479614,21.5059814453125,4.020060062408447,0.0004873160376241244,0.0016463834510804006,-0.06873091462179426,16.29043388277351
0,11534336,-0.005072271451354027,-21.419273376464844,-21.41420110501349,1.1300663948059082,-3.686159610748291,12.801830291748047,-0.002043282613158226,-0.04444883018732071,3.684985637664795,0.002285315888002515,0.012451171875,1.1300663948059082,20.68450355529785,5.404251575469971,0.0004871364150522025,0.0016457766013011597,-0.06883714478349717,16.29043388277351
0,11665408,-0.00661613792181015,-22.31090545654297,-22.30428931862116,1.6954388618469238,-3.687929153442383,13.448131561279297,-0.00332471402361989,-0.044759351760149,3.7107291221618652,0.00548624899238348,0.010986328125,1.6954388618469238,21.050193786621094,5.727768898010254,0.0004869567924802806,0.0016451697515219188,-0.0689433749452001,16.29043388277351
0,11796480,0.07160110771656036,-22.096107482910156,-22.167708590626717,2.677475690841675,-3.696171998977661,13.06143856048584,0.00019776076078414917,-0.04484419897198677,3.7177634239196777,0.0025085629895329475,0.014404296875,2.677475690841675,20.986162185668945,6.58517599105835,0.00048677716990835874,0.0016445629017426782,-0.06904960510690303,16.29043388277351
0,11927552,0.01520210225135088,-22.38970184326172,-22.40490394551307,1.2298970222473145,-3.6992785930633545,13.074432373046875,-0.00126744550652802,-0.044580698013305664,3.695918083190918,0.0013209825847297907,0.013916015625,1.2298970222473145,20.744504928588867,3.2973175048828125,0.0004865975473364368,0.0016439560519634373,-0.06915583526860596,16.29043388277351
0,12058624,0.011177984066307545,-22.137474060058594,-22.1486520441249,1.262681007385254,-3.7057061195373535,14.464900970458984,-0.0008045020513236523,-0.04465774446725845,3.702305793762207,-2.1770247258245945e-06,0.011474609375,1.262681007385254,22.54872703552246,4.904912948608398,0.0004864179247645149,0.0016433492021841964,-0.06926206543030888,16.29043388277351
0,12189696,0.00438437145203352,-23.586509704589844,-23.590894076041877,1.4571654796600342,-3.707390785217285,13.851874351501465,0.0006047654896974564,-0.044725216925144196,3.707899570465088,0.005412722006440163,0.01708984375,1.4571654796600342,21.882213592529297,4.9465651512146,0.000486238302192593,0.0016427423524049555,-0.06936829559201181,16.29043388277351
0,12320768,0.004772840067744255,-23.152835845947266,-23.15760868601501,1.753765344619751,-3.7133688926696777,14.160826683044434,-0.001545225502923131,-0.044868387281894684,3.71976900100708,0.0013197092339396477,0.01708984375,1.753765344619751,21.97500228881836,5.070060729980469,0.0004860586796206711,0.0016421355026257146,-0.06947452575371474,16.29043388277351
0,12451840,0.0013047992251813412,-23.518339157104492,-23.519643956329674,2.4592604637145996,-3.721146821975708,13.344477653503418,-0.003182054962962866,-0.04525754973292351,3.7520315647125244,0.003844656515866518,0.01220703125,2.4592604637145996,21.520116806030273,3.625331163406372,0.0004858790570487492,0.0016415286528464737,-0.06958075591541767,16.29043388277351
0,12582912,-0.005707526579499245,-22.532848358154297,-22.527140831574798,1.8368746042251587,-3.7251482009887695,12.891365051269531,0.00024304352700710297,-0.04497869312763214,3.7289137840270996,0.001982714282348752,0.011474609375,1.8368746042251587,20.94545555114746,3.6118009090423584,0.00048569943447682726,0.0016409218030672328,-0.0696869860771206,16.29043388277351
0,12713984,0.004621901549398899,-21.768964767456055,-21.773586669005454,2.305799961090088,-3.725682020187378,13.611146926879883,-0.0018467353656888008,-0.04544693976640701,3.767733097076416,0.0008734046714380383,0.023193359375,2.305799961090088,21.219451904296875,5.761270046234131,0.00048551981190490535,0.0016403149532879919,-0.06979321623882352,16.29043388277351
0,12845056,0.07520020008087158,-20.787139892578125,-20.862340092658997,2.3920977115631104,-3.73286771774292,12.909175872802734,0.0008266395889222622,-0.04479087516665459,3.7133421897888184,0.0034857012797147036,0.0185546875,2.3920977115631104,20.855396270751953,3.7745566368103027,0.00048534018933298344,0.0016397081035087512,-0.06989944640052645,16.29043388277351
0,12976128,0.00957473088055849,-22.26023292541504,-22.269807656295598,1.4245753288269043,-3.731574058532715,12.877092361450195,-0.0012395395897328854,-0.045168712735176086,3.7446670532226562,0.003022427437826991,0.0166015625,1.4245753288269043,20.570627212524414,3.244710922241211,0.00048516056676106153,0.0016391012537295103,-0.07000567656222938,16.29043388277351
0,13107200,0.019982388243079185,-20.09339141845703,-20.11337380670011,1.8164074420928955,-3.738103151321411,13.80976676940918,0.00016527622938156128,-0.045058880001306534,3.7355613708496094,0.0014418077189475298,0.0126953125,1.8164074420928955,21.693222045898438,5.326530456542969,0.0004849809441891396,0.0016384944039502694,-0.0701119067239323,16.29043388277351
0,13238272,0.0006442428566515446,-20.383132934570312,-20.383777177426964,0.8263446092605591,-3.736194610595703,13.554879188537598,-8.458085358142853e-05,-0.04514840617775917,3.74298357963562,0.0016605916898697615,0.0185546875,0.8263446092605591,21.333576202392578,3.984628200531006,0.0004848013216172177,0.0016378875541710285,-0.07021813688563523,16.29043388277351
0,13369344,0.010037724860012531,-21.591825485229492,-21.601863210089505,2.1793577671051025,-3.739643096923828,13.423674583435059,-0.0007004423532634974,-0.045253656804561615,3.751709222793579,0.001352547318674624,0.013671875,2.1793577671051025,21.44767189025879,4.611676216125488,0.0004846216990452958,0.0016372807043917876,-0.07032436704733816,16.29043388277351
0,13500416,-0.004470836371183395,-22.36215591430664,-22.357685077935457,2.221982002258301,-3.7383694648742676,13.845123291015625,-0.0012308016885071993,-0.04523811861872673,3.7504210472106934,0.002840919652953744,0.01318359375,2.221982002258301,21.60042953491211,3.2173585891723633,0.0004844420764733739,0.0016366738546125467,-0.07043059720904109,16.29043388277351
0,13631488,-0.00010128039866685867,-21.88998794555664,-21.889886665157974,1.9259382486343384,-3.746731758117676,12.715259552001953,-0.0004761377349495888,-0.04543067887425423,3.766385078430176,0.002287009498104453,0.015625,1.9259382486343384,20.851224899291992,5.969244003295898,0.00048426245390145197,0.0016360670048333058,-0.07053682737074402,16.29043388277351
0,13762560,-0.0020034476183354855,-20.73574447631836,-20.733741028700024,1.3033640384674072,-3.754042387008667,12.713113784790039,-0.0001146513968706131,-0.04527059197425842,3.753113269805908,0.003187035210430622,0.006103515625,1.3033640384674072,20.667200088500977,4.52724552154541,0.00048408283132953005,0.001635460155054065,-0.07064305753244694,16.29043388277351
0,13893632,0.0756610631942749,-20.81247329711914,-20.888134360313416,3.369114875793457,-3.7585201263427734,13.302995681762695,3.031175583600998e-05,-0.04552486538887024,3.774193525314331,0.003745383583009243,0.017578125,3.369114875793457,21.011371612548828,4.667923927307129,0.00048390320875760814,0.001634853305274824,-0.07074928769414987,16.29043388277351
0,14024704,0.014581622555851936,-20.244876861572266,-20.259458484128118,1.392728328704834,-3.7627429962158203,12.209278106689453,-0.0021781367249786854,-0.045584145933389664,3.7791080474853516,0.001145702786743641,0.010498046875,1.392728328704834,20.342939376831055,3.1177568435668945,0.0004837235861856863,0.0016342464554955833,-0.0708555178558528,16.29043388277351
0,14155776,0.01810818910598755,-19.452543258666992,-19.47065144777298,1.5977119207382202,-3.7677507400512695,13.707863807678223,0.00024393107742071152,-0.04553748667240143,3.775239944458008,0.004270890727639198,0.020751953125,1.5977119207382202,21.69583511352539,3.933638572692871,0.00048354396361376437,0.0016336396057163424,-0.07096174801755573,16.29043388277351
0,14286848,0.0003206022083759308,-20.831520080566406,-20.831840682774782,0.9581853747367859,-3.763716220855713,13.491923332214355,-0.001884598284959793,-0.04550417140126228,3.772477626800537,0.004365242086350918,0.012939453125,0.9581853747367859,21.30716323852539,2.295966863632202,0.00048336434104184246,0.0016330327559371015,-0.07106797817925865,16.29043388277351
0,14417920,0.002864055335521698,-21.911535263061523,-21.914399318397045,2.3560614585876465,-3.765861988067627,13.766265869140625,-0.0025057694874703884,-0.04548990726470947,3.7712950706481934,0.004654880613088608,0.01220703125,2.3560614585876465,21.496204376220703,3.338749408721924,0.0004831847184699206,0.0016324259061578608,-0.07117420834096158,16.29043388277351
0,14548992,0.010548115707933903,-20.116065979003906,-20.12661409471184,1.3657867908477783,-3.768026351928711,13.303339004516602,-0.00010973960161209106,-0.04535394161939621,3.7600231170654297,0.0007799050654284656,0.01708984375,1.3657867908477783,20.65651512145996,3.7480571269989014,0.0004830050958979987,0.00163181905637862,-0.07128043850266451,16.29043388277351
0,14680064,-0.010252413339912891,-20.628299713134766,-20.618047299794853,0.8131080865859985,-3.7686455249786377,12.725319862365723,0.0018745067063719034,-0.04544571787118912,3.767631769180298,0.0029065869748592377,0.01171875,0.8131080865859985,20.284860610961914,3.5394930839538574,0.0004828254733260768,0.001631212206599379,-0.07138666866436744,16.29043388277351
0,14811136,-0.0012516826391220093,-20.358097076416016,-20.356845393776894,2.0243897438049316,-3.769998073577881,13.163299560546875,0.000490838079713285,-0.04549285024404526,3.7715392112731934,0.0029709271620959044,0.0185546875,2.0243897438049316,20.812288284301758,5.442920684814453,0.00048264585075415487,0.0016306053568201381,-0.07149289882607036,16.29043388277351
0,14942208,0.06772378087043762,-20.68994140625,-20.757665187120438,2.756330728530884,-3.7740819454193115,13.077202796936035,-0.0029448578134179115,-0.04559054598212242,3.7796385288238525,0.0028408083599060774,0.014404296875,2.756330728530884,20.223237991333008,3.62548565864563,0.00048246622818223295,0.0016299985070408972,-0.07159912898777329,16.29043388277351
0,15073280,0.010882452130317688,-19.564197540283203,-19.57507999241352,0.9394911527633667,-3.7740845680236816,12.935159683227539,-0.0008515743538737297,-0.04557909816503525,3.778689384460449,0.001101799076423049,0.0126953125,0.9394911527633667,20.332130432128906,5.5880913734436035,0.00048228660561031104,0.0016293916572616563,-0.07170535914947622,16.29043388277351
0,15204352,0.015171639621257782,-19.258338928222656,-19.273510567843914,1.079815149307251,-3.7748429775238037,13.59927749633789,-4.328787326812744e-06,-0.045560553669929504,3.7771520614624023,0.002549015451222658,0.020263671875,1.079815149307251,21.84484100341797,3.817133903503418,0.00048210698303838913,0.0016287848074824154,-0.07181158931117915,16.29043388277351
0,15335424,-0.003990487195551395,-20.808979034423828,-20.804988547228277,0.804568886756897,-3.780630111694336,13.264469146728516,-0.0006840275600552559,-0.04556138068437576,3.7772207260131836,0.00035742780892178416,0.013671875,0.804568886756897,21.415058135986328,2.8258328437805176,0.0004819273604664672,0.0016281779577031748,-0.07191781947288207,16.29043388277351
0,15466496,-0.0010664816945791245,-22.01659393310547,-22.01552745141089,2.1100046634674072,-3.785151720046997,13.758708953857422,-0.000301809748634696,-0.04576011002063751,3.7936959266662598,0.0033676456660032272,0.012939453125,2.1100046634674072,21.71099281311035,3.4992759227752686,0.0004817477378945453,0.0016275711079239339,-0.072024049634585,16.29043388277351
0,15597568,0.013054420240223408,-21.491785049438477,-21.5048394696787,2.1082520484924316,-3.78623366355896,12.853693008422852,-0.0010268613696098328,-0.04563446342945099,3.7832791805267334,0.0024691205471754074,0.01220703125,2.1082520484924316,21.408296585083008,6.863813877105713,0.0004815681153226234,0.001626964258144693,-0.07213027979628793,16.29043388277351
0,15728640,-0.007660692557692528,-21.358959197998047,-21.351298505440354,1.502335786819458,-3.7860381603240967,12.788102149963379,-0.0004189286846667528,-0.04573265463113785,3.7914199829101562,0.002227115910500288,0.01416015625,1.502335786819458,20.58724594116211,5.0329413414001465,0.0004813884927507015,0.001626357408365452,-0.07223650995799086,16.29043388277351
0,15859712,0.00022766832262277603,-20.507247924804688,-20.50747559312731,1.746530532836914,-3.7877955436706543,13.232677459716797,-0.0012230039574205875,-0.045832835137844086,3.7997255325317383,0.004791907034814358,0.009033203125,1.746530532836914,21.130064010620117,4.67235803604126,0.00048120887017877957,0.0016257505585862114,-0.07234274011969379,16.29043388277351
0,15990784,0.0666787177324295,-19.767314910888672,-19.8339936286211,2.1668572425842285,-3.7889623641967773,12.47982406616211,0.00011071702465415001,-0.045631371438503265,3.7830231189727783,0.001516854390501976,0.025146484375,2.1668572425842285,20.45903778076172,4.722667694091797,0.00048102924760685766,0.0016251437088069705,-0.07244897028139673,16.29043388277351
0,16121856,0.010413267649710178,-19.85830307006836,-19.86871633771807,1.2122867107391357,-3.7844738960266113,12.114950180053711,-0.0008785300888121128,-0.0456959493458271,3.788377046585083,0.005147774703800678,0.013671875,1.2122867107391357,19.718019485473633,8.979312896728516,0.00048084962503493574,0.0016245368590277296,-0.07255520044309964,16.29043388277351
0,16252928,0.022286832332611084,-17.173377990722656,-17.195664823055267,0.988411545753479,-3.7935290336608887,14.021418571472168,-0.0008348184637725353,-0.04581764340400696,3.798466205596924,0.003405229654163122,0.021484375,0.988411545753479,22.0808048248291,4.371473789215088,0.00048067000246301383,0.0016239300092484887,-0.07266143060480258,16.29043388277351
0,16384000,-0.0009966467041522264,-17.923999786376953,-17.9230031396728,0.9256315231323242,-3.7931389808654785,13.40770149230957,-0.0020367284305393696,-0.04577447474002838,3.794886589050293,0.004019416868686676,0.019775390625,0.9256315231323242,21.241830825805664,3.277494430541992,0.0004804903798910919,0.0016233231594692478,-0.07276766076650551,16.29043388277351
0,16515072,0.004758556839078665,-18.130781173706055,-18.135539730545133,1.4705512523651123,-3.790560722351074,14.157163619995117,-0.0015023872256278992,-0.04581141471862793,3.79794979095459,0.0022033918648958206,0.01953125,1.4705512523651123,21.452280044555664,4.942497730255127,0.00048031075731917,0.0016227163096900069,-0.07287389092820844,16.29043388277351
0,16646144,0.005784445442259312,-18.36697769165039,-18.37276213709265,1.5372309684753418,-3.7941622734069824,13.343144416809082,-0.0020095445215702057,-0.04588809609413147,3.8043065071105957,0.003206453984603286,0.016845703125,1.5372309684753418,20.48183250427246,5.8579182624816895,0.0004801311347472481,0.001622109459910766,-0.07298012108991137,16.29043388277351
0,16777216,-0.004003176931291819,-19.30687713623047,-19.302873959299177,1.109383463859558,-3.796870708465576,12.757125854492188,-0.0015109172090888023,-0.04584329575300217,3.8005924224853516,0.0012302251998335123,0.013427734375,1.109383463859558,20.247488021850586,4.222602367401123,0.0004799515121753262,0.001621502610131525,-0.07308635125161429,16.29043388277351
0,16908288,-0.00021127075888216496,-19.330766677856445,-19.330555407097563,1.7478981018066406,-3.7912416458129883,13.038383483886719,-0.0023608580231666565,-0.04612616449594498,3.8240435123443604,0.002076564822345972,0.015869140625,1.7478981018066406,20.66876792907715,3.749197244644165,0.00047977188960340427,0.0016208957603522842,-0.07319258141331722,16.29043388277351
0,17039360,0.0704779326915741,-19.334436416625977,-19.40491434931755,2.942892074584961,-3.7975568771362305,12.401069641113281,-0.0009440816938877106,-0.04568474739789963,3.7874481678009033,0.0032112356275320053,0.01806640625,2.942892074584961,20.298471450805664,4.189174652099609,0.00047959226703148236,0.0016202889105730433,-0.07329881157502015,16.29043388277351
0,17170432,0.02099834755063057,-18.051605224609375,-18.072603572160006,0.7124556303024292,-3.7940995693206787,12.251651763916016,-0.0016631227917969227,-0.04587126150727272,3.802910804748535,0.003687859047204256,0.01318359375,0.7124556303024292,19.918174743652344,5.432572364807129,0.00047941264445956045,0.0016196820607938024,-0.07340504173672308,16.29043388277351
0,17301504,0.004982404410839081,-18.833301544189453,-18.838283948600292,1.0564186573028564,-3.805826187133789,13.722789764404297,0.0012820670381188393,-0.04589938744902611,3.8052425384521484,0.0029204704333096743,0.01220703125,1.0564186573028564,21.280611038208008,4.511580944061279,0.00047923302188763854,0.0016190752110145615,-0.073511271898426,16.29043388277351
0,17432576,0.006201338954269886,-20.316471099853516,-20.322672438807786,0.9857810735702515,-3.799800395965576,13.139030456542969,0.0006976965814828873,-0.04593011364340782,3.8077898025512695,0.0014577853726223111,0.01513671875,0.9857810735702515,20.887521743774414,4.052218437194824,0.0004790533993157166,0.0016184683612353206,-0.07361750206012893,16.29043388277351
0,17563648,8.939113467931747e-05,-22.489734649658203,-22.489824040792882,2.3371171951293945,-3.7977094650268555,13.502758979797363,-1.7692800611257553e-06,-0.04588189348578453,3.8037924766540527,0.002469354309141636,0.023193359375,2.3371171951293945,21.46802520751953,6.881653785705566,0.0004788737767437947,0.0016178615114560797,-0.07372373222183186,16.29043388277351
0,17694720,0.011638619005680084,-22.223411560058594,-22.235050179064274,2.5240535736083984,-3.7946038246154785,13.418724060058594,0.000960569828748703,-0.04579811915755272,3.796846866607666,0.0009515149868093431,0.017333984375,2.5240535736083984,21.789430618286133,5.228490829467773,0.0004786941541718728,0.0016172546616768388,-0.07382996238353477,16.29043388277351
0,17825792,-0.0003608423285186291,-21.765972137451172,-21.765611295122653,1.5202610492706299,-3.796593189239502,13.241262435913086,-0.001091598067432642,-0.04577687382698059,3.795085906982422,0.002911529503762722,0.014892578125,1.5202610492706299,20.957942962646484,3.48310923576355,0.0004785145315999509,0.0016166478118975981,-0.0739361925452377,16.29043388277351
0,17956864,-0.0034471857361495495,-21.851715087890625,-21.848267902154475,1.9756008386611938,-3.800527572631836,13.651054382324219,-9.150244295597076e-06,-0.04600054770708084,3.813629150390625,0.003023606725037098,0.014892578125,1.9756008386611938,21.165786743164062,2.371591567993164,0.000478334909028029,0.0016160409621183572,-0.07404242270694063,16.29043388277351
0,18087936,0.08075374364852905,-20.546649932861328,-20.627403676509857,3.1658425331115723,-3.790764570236206,12.153034210205078,0.0006920346058905125,-0.0458170510828495,3.7984166145324707,0.0046972716227173805,0.022216796875,3.1658425331115723,20.372478485107422,4.023064613342285,0.00047815528645610706,0.0016154341123391163,-0.07414865286864356,16.29043388277351
0,18219008,0.02336275577545166,-19.262813568115234,-19.286176323890686,1.091562032699585,-3.7963600158691406,12.658041954040527,-0.0008577257394790649,-0.04597914591431618,3.8118550777435303,0.0037370140198618174,0.019287109375,1.091562032699585,20.524639129638672,3.3964169025421143,0.00047797566388418515,0.0016148272625598756,-0.07425488303034648,16.29043388277351
0,18350080,0.01107631903141737,-19.566307067871094,-19.57738338690251,0.8210081458091736,-3.80224871635437,13.177048683166504,-0.0021362355910241604,-0.0460972934961319,3.8216500282287598,0.004172715358436108,0.01904296875,0.8210081458091736,21.672100067138672,5.20017671585083,0.00047779604131226324,0.0016142204127806347,-0.07436111319204941,16.29043388277351
0,18481152,0.005124218761920929,-21.54016876220703,-21.545292980968952,1.8815028667449951,-3.8039824962615967,13.967226028442383,-0.002824894618242979,-0.046007730066776276,3.8142247200012207,0.001966480864211917,0.01123046875,1.8815028667449951,22.064172744750977,5.381328582763672,0.0004776164187403413,0.0016136135630013938,-0.07446734335375234,16.29043388277351
0,18612224,0.006184230092912912,-20.666486740112305,-20.672670970205218,1.2941882610321045,-3.8039236068725586,13.305830001831055,-0.002144197002053261,-0.04582739621400833,3.799274444580078,0.0024574552662670612,0.016357421875,1.2941882610321045,21.91595458984375,3.286449909210205,0.0004774367961684194,0.001613006713222153,-0.07457357351545527,16.29043388277351
0,18743296,0.0005203904584050179,-20.891910552978516,-20.89243094343692,1.9048757553100586,-3.805210828781128,13.114572525024414,-0.0018208103720098734,-0.04610951617360115,3.8226633071899414,0.0035959044471383095,0.01171875,1.9048757553100586,21.70648193359375,3.9417247772216797,0.0004772571735964975,0.001612399863442912,-0.0746798036771582,16.29043388277351
0,18874368,-0.0028877761214971542,-20.197490692138672,-20.194602916017175,1.762132167816162,-3.8044893741607666,12.664457321166992,-0.001321427058428526,-0.046217553317546844,3.83161997795105,0.004226279444992542,0.01806640625,1.762132167816162,20.80645751953125,6.134629249572754,0.00047707755102457564,0.0016117930136636714,-0.07478603383886112,16.29043388277351
0,19005440,-0.002049217000603676,-20.176166534423828,-20.174117317423224,1.6951038837432861,-3.808380365371704,13.0022554397583,0.0009435978718101978,-0.0460955873131752,3.8215086460113525,0.0014887643046677113,0.0166015625,1.6951038837432861,20.989952087402344,5.716537952423096,0.0004768979284526538,0.0016111861638844307,-0.07489226400056405,16.29043388277351
0,19136512,0.06982225179672241,-19.74872398376465,-19.81854623556137,2.3686678409576416,-3.8088393211364746,12.529809951782227,-0.002796899527311325,-0.04615243896842003,3.8262217044830322,0.00436797272413969,0.014892578125,2.3686678409576416,20.299236297607422,5.80134391784668,0.0004767183058807319,0.0016105793141051898,-0.07499849416226698,16.29043388277351
0,19267584,0.0141603983938694,-19.46427345275879,-19.47843385115266,0.9971425533294678,-3.813277244567871,12.841891288757324,0.001740052830427885,-0.046202171593904495,3.8303446769714355,0.0025570609141141176,0.0234375,0.9971425533294678,20.72486114501953,3.9964773654937744,0.00047653868330881,0.001609972464325949,-0.0751047243239699,16.29043388277351
0,19398656,0.01356477104127407,-18.89871597290039,-18.912280743941665,1.4387352466583252,-3.81866455078125,13.41521167755127,-0.0015784399583935738,-0.046101100742816925,3.8219656944274902,0.004596739076077938,0.012451171875,1.4387352466583252,21.934032440185547,5.462342262268066,0.0004763590607368881,0.0016093656145467082,-0.07521095448567283,16.29043388277351
0,19529728,0.007506446912884712,-19.82083511352539,-19.828341560438275,1.6035683155059814,-3.8158349990844727,13.835201263427734,0.001706210896372795,-0.046304941177368164,3.838864803314209,0.0028876662254333496,0.014892578125,1.6035683155059814,21.803800582885742,3.4581377506256104,0.0004761794381649662,0.0016087587647674673,-0.07531718464737576,16.29043388277351
0,19660800,-0.0012216120958328247,-20.50237274169922,-20.501151129603386,1.3941900730133057,-3.8119540214538574,13.225587844848633,-4.4260174036026e-05,-0.0461311936378479,3.824460029602051,0.002265621442347765,0.011962890625,1.3941900730133057,21.236814498901367,5.429625511169434,0.0004759998155930443,0.0016081519149882264,-0.07542341480907869,16.29043388277351
0,19791872,0.011389845982193947,-20.23831558227539,-20.249705428257585,2.4995553493499756,-3.8046746253967285,13.744332313537598,-0.0018774701748043299,-0.0457315631210804,3.7913293838500977,0.00046727777225896716,0.016845703125,2.4995553493499756,21.51485824584961,2.9784207344055176,0.00047582019302112237,0.0016075450652089855,-0.07552964497078161,16.29043388277351
0,19922944,-0.0011488613672554493,-19.69009780883789,-19.688948947470635,1.4495768547058105,-3.806375026702881,12.96661376953125,-0.0015446702018380165,-0.04596929997205734,3.8110387325286865,0.0025650309398770332,0.016357421875,1.4495768547058105,20.57984733581543,5.116117477416992,0.00047564057044920046,0.0016069382154297446,-0.07563587513248454,16.29043388277351
0,20054016,-0.008442647755146027,-20.11565399169922,-20.107211343944073,1.4032145738601685,-3.807157039642334,12.775131225585938,-0.0014508776366710663,-0.04596462845802307,3.8106517791748047,0.00556511664763093,0.0185546875,1.4032145738601685,20.708026885986328,3.7014875411987305,0.00047546094787727854,0.0016063313656505037,-0.07574210529418747,16.29043388277351
0,20185088,0.07257242500782013,-19.792572021484375,-19.865144446492195,2.304236888885498,-3.8034420013427734,13.048681259155273,-0.0032195663079619408,-0.045912966132164,3.806368589401245,0.0009013383532874286,0.0244140625,2.304236888885498,20.477128982543945,3.3509843349456787,0.00047528132530535663,0.0016057245158712628,-0.0758483354558904,16.29043388277351
0,20316160,0.017169717699289322,-19.33552360534668,-19.35269332304597,1.0670653581619263,-3.7999374866485596,12.352615356445312,-0.0015800667461007833,-0.046127066016197205,3.824118137359619,0.001528461230918765,0.026611328125,1.0670653581619263,20.369510650634766,5.22047233581543,0.0004751017027334347,0.001605117666092022,-0.07595456561759334,16.29043388277351
0,20447232,0.016673129051923752,-18.4195499420166,-18.436223071068525,1.2761245965957642,-3.804670572280884,13.842126846313477,-0.0011209985241293907,-0.045964308083057404,3.8106250762939453,0.004057547077536583,0.018798828125,1.2761245965957642,21.9283390045166,8.547001838684082,0.00047492208016151286,0.0016045108163127812,-0.07606079577929625,16.29043388277351
0,20578304,0.005028341431170702,-20.332775115966797,-20.337803457397968,1.3898279666900635,-3.801978826522827,13.355752944946289,0.00021840305998921394,-0.04581614211201668,3.7983407974243164,0.0007774145342409611,0.01513671875,1.3898279666900635,21.986328125,5.790163040161133,0.00047474245758959095,0.0016039039665335403,-0.0761670259409992,16.29043388277351
0,20709376,0.0017674609553068876,-21.181873321533203,-21.18364078248851,1.507825493812561,-3.801287889480591,13.729740142822266,-0.0031351931393146515,-0.045962609350681305,3.8104841709136963,0.0019306694157421589,0.015625,1.507825493812561,22.259389877319336,3.0268185138702393,0.00047456283501766904,0.0016032971167542994,-0.07627325610270211,16.29043388277351
0,20840448,-0.0023301090113818645,-22.07275390625,-22.070423797238618,2.1104366779327393,-3.797342538833618,13.297876358032227,-0.0024081517476588488,-0.04568253830075264,3.787264823913574,0.0017112649511545897,0.018310546875,2.1104366779327393,21.398746490478516,3.447221279144287,0.0004743832124457471,0.0016026902669750585,-0.07637948626440505,16.29043388277351
0,20971520,-0.0028753881342709064,-22.35120391845703,-22.34832853032276,2.1319055557250977,-3.7947444915771484,13.173540115356445,8.7028369307518e-05,-0.045717187225818634,3.79013729095459,0.003226654604077339,0.01220703125,2.1319055557250977,20.992725372314453,3.8531055450439453,0.0004742035898738252,0.0016020834171958178,-0.07648571642610796,16.29043388277351
0,21102592,0.0016594864428043365,-21.679340362548828,-21.680999848991632,1.9217978715896606,-3.7938942909240723,12.980031967163086,-9.14200209081173e-05,-0.0457957461476326,3.7966504096984863,0.0013804965419694781,0.010009765625,1.9217978715896606,20.86589813232422,5.044551849365234,0.0004740239673019033,0.001601476567416577,-0.0765919465878109,16.29043388277351
0,21233664,0.07491650432348251,-20.658119201660156,-20.73303570598364,2.917818546295166,-3.7961201667785645,13.100970268249512,-0.0006370330229401588,-0.0458744615316391,3.8031764030456543,0.003989980090409517,0.014404296875,2.917818546295166,20.36686897277832,4.782061576843262,0.0004738443447299814,0.001600869717637336,-0.07669817674951383,16.29043388277351
