collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
35782656,-0.0009235437028110027,-0.2838038206100464,-0.2828802769072354,-0.5926013588905334,-1.5677584409713745,2.7411599159240723,-0.05287546664476395,-0.01842833124101162,1.5277823209762573,0.03705880790948868,0.41748046875,-0.5926013588905334,9.447175979614258,4.765710353851318,0.00045390623924664996,0.001533509392141601,-0.0884897246985388,16.29043388277351
35913728,-0.005907753948122263,-0.5612242817878723,-0.55531652783975,-0.7354071140289307,-1.5589333772659302,2.653409242630005,-0.05476807802915573,-0.018854988738894463,1.563153862953186,0.048797644674777985,0.449462890625,-0.7354071140289307,9.609919548034668,7.1027679443359375,0.00045372661667472805,0.0015329025423623602,-0.08859595486024173,16.29043388277351
36044800,-0.009494975209236145,-0.9377508759498596,-0.9282559007406235,-1.0099196434020996,-1.554990291595459,2.735886335372925,-0.05453167483210564,-0.019205275923013687,1.5921939611434937,0.038903139531612396,0.434326171875,-1.0099196434020996,9.563553810119629,4.174969673156738,0.00045354699410280613,0.0015322956925831195,-0.08870218502194466,16.29043388277351
36175872,-0.004857012070715427,-1.0821478366851807,-1.0772908246144652,-0.8542002439498901,-1.5978562831878662,2.7041094303131104,-0.05349598079919815,-0.019401635974645615,1.6084730625152588,0.04271232336759567,0.418212890625,-0.8542002439498901,9.91235065460205,9.62142562866211,0.0004533673715308842,0.0015316888428038786,-0.08880841518364758,16.29043388277351
36306944,0.0034236798528581858,-0.5776980519294739,-0.5811217317823321,-0.7828214764595032,-1.575180172920227,2.7718276977539062,-0.054556705057621,-0.018856704235076904,1.5632960796356201,0.05492238327860832,0.408935546875,-0.7828214764595032,9.542567253112793,7.346120834350586,0.0004531877489589623,0.0015310819930246377,-0.08891464534535051,16.29043388277351
36438016,0.004724889062345028,-0.3932737708091736,-0.3979986598715186,-0.24798637628555298,-1.542341947555542,2.825416088104248,-0.05102432891726494,-0.01834280602633953,1.5206921100616455,0.04420788958668709,0.4150390625,-0.24798637628555298,9.883976936340332,5.834666728973389,0.0004530081263870404,0.0015304751432453968,-0.08902087550705344,16.29043388277351
36569088,0.012501990422606468,0.34064680337905884,0.32814481295645237,-0.5378953814506531,-1.5235122442245483,2.685580015182495,-0.05690008029341698,-0.01813964731991291,1.5038492679595947,0.06035810708999634,0.473876953125,-0.5378953814506531,9.397012710571289,5.887809753417969,0.0004528285038151185,0.0015298682934661559,-0.08912710566875637,16.29043388277351
36700160,0.003374145831912756,0.48071444034576416,0.4773402945138514,-0.7188827991485596,-1.5180567502975464,2.658486843109131,-0.05773833766579628,-0.018282387405633926,1.5156831741333008,0.046330831944942474,0.432861328125,-0.7188827991485596,9.488799095153809,4.394592761993408,0.0004526488812431966,0.0015292614436869152,-0.0892333358304593,16.29043388277351
36831232,0.0006621102802455425,0.25823092460632324,0.2575688143260777,-0.7784363031387329,-1.490979790687561,2.6715898513793945,-0.054553817957639694,-0.017569992691278458,1.45662260055542,0.04481380060315132,0.453125,-0.7784363031387329,9.008270263671875,3.0980472564697266,0.00045246925867127466,0.0015286545939076743,-0.08933956599216222,16.29043388277351
36962304,-0.0556659922003746,1.1863659620285034,1.242031954228878,-2.253659725189209,-1.5027573108673096,2.8760838508605957,-0.052690260112285614,-0.0184088833630085,1.5261701345443726,0.04956568032503128,0.412841796875,-2.253659725189209,9.844806671142578,5.530988693237305,0.00045228963609935275,0.0015280477441284334,-0.08944579615386515,16.29043388277351
37093376,-0.020453225821256638,-0.977418065071106,-0.9569648392498493,-0.9125207662582397,-1.5305132865905762,2.438236713409424,-0.05558038875460625,-0.018665874376893044,1.5474755764007568,0.04565371572971344,0.439208984375,-0.9125207662582397,9.004867553710938,7.884191989898682,0.00045211001352743084,0.0015274408943491925,-0.08955202631556808,16.29043388277351
37224448,-0.0126827172935009,-1.662013292312622,-1.6493305750191212,-0.5160660743713379,-1.5287647247314453,2.7494864463806152,-0.05200968682765961,-0.01786826364696026,1.4813505411148071,0.052626270800828934,0.450927734375,-0.5160660743713379,9.080574035644531,6.076669692993164,0.0004519303909555089,0.0015268340445699516,-0.089658256477271,16.29043388277351
37355520,-0.007997809909284115,-1.925959825515747,-1.917962015606463,-0.22251161932945251,-1.5343868732452393,2.606503486633301,-0.05451221019029617,-0.018309330567717552,1.5179165601730347,0.04779476299881935,0.450927734375,-0.22251161932945251,9.194191932678223,4.723935127258301,0.000451750768383587,0.0015262271947907107,-0.08976448663897393,16.29043388277351
37486592,0.0018654870800673962,-1.803389549255371,-1.8052550363354385,-0.23584815859794617,-1.508297085762024,2.6435632705688477,-0.05914263427257538,-0.018021568655967712,1.4940600395202637,0.055633269250392914,0.438720703125,-0.23584815859794617,9.354425430297852,4.859559059143066,0.0004515711458116651,0.0015256203450114698,-0.08987071680067686,16.29043388277351
37617664,-0.002037684665992856,-1.385195016860962,-1.383157332194969,-0.11374427378177643,-1.5051660537719727,2.601100444793701,-0.05282960832118988,-0.018810825422406197,1.559492588043213,0.04531142860651016,0.441650390625,-0.11374427378177643,9.242426872253418,14.230979919433594,0.00045139152323974324,0.0015250134952322291,-0.08997694696237979,16.29043388277351
37748736,0.0009270096197724342,-0.8737599849700928,-0.8746869945898652,0.02948349341750145,-1.5660779476165771,2.7131645679473877,-0.0537315309047699,-0.018190305680036545,1.5080490112304688,0.048627763986587524,0.4228515625,0.02948349341750145,8.98306941986084,8.139310836791992,0.00045121190066782133,0.0015244066454529882,-0.09008317712408272,16.29043388277351
37879808,0.0012225378304719925,-0.6415920257568359,-0.6428145635873079,-0.25285786390304565,-1.5506036281585693,2.6469497680664062,-0.05578668415546417,-0.018579069525003433,1.5402791500091553,0.04797659441828728,0.406982421875,-0.25285786390304565,9.177380561828613,4.649055004119873,0.00045103227809589947,0.0015237997956737475,-0.09018940728578566,16.29043388277351
38010880,-0.00319804809987545,-0.6806946992874146,-0.6774966511875391,-0.30718427896499634,-1.5365341901779175,2.8117668628692627,-0.0555381253361702,-0.01845565438270569,1.5300475358963013,0.03789743781089783,0.41015625,-0.30718427896499634,9.51623821258545,6.282688140869141,0.00045085265552397756,0.0015231929458945066,-0.09029563744748857,16.29043388277351
38141952,0.0014209006913006306,-0.6749113202095032,-0.6763322209008038,-0.1651216298341751,-1.5496606826782227,2.573115825653076,-0.05570231378078461,-0.01905837282538414,1.5800151824951172,0.040825553238391876,0.402587890625,-0.1651216298341751,9.373618125915527,8.513554573059082,0.0004506730329520557,0.001522586096115266,-0.09040186760919151,16.29043388277351
38273024,0.0006084577180445194,0.33463025093078613,0.3340217932127416,-0.3612312972545624,-1.5534253120422363,2.556063652038574,-0.05344243347644806,-0.018279585987329483,1.5154507160186768,0.05240942910313606,0.43359375,-0.3612312972545624,9.161628723144531,14.782092094421387,0.0004504934103801338,0.001521979246336025,-0.09050809777089443,16.29043388277351
38404096,0.004888695199042559,1.2261430025100708,1.2212543073110282,-0.5986475944519043,-1.5751657485961914,2.600919723510742,-0.049091022461652756,-0.01801719143986702,1.4936974048614502,0.04618392884731293,0.414306640625,-0.5986475944519043,9.34642219543457,5.473762035369873,0.0004503137878082119,0.0015213723965567842,-0.09061432793259737,16.29043388277351
38535168,0.00338370050303638,0.9794458150863647,0.9760621145833284,-0.4993506968021393,-1.5530974864959717,2.5616767406463623,-0.053468525409698486,-0.01863691583275795,1.545074701309204,0.05467812716960907,0.443359375,-0.4993506968021393,9.221579551696777,3.6932528018951416,0.00045013416523629,0.0015207655467775435,-0.09072055809430028,16.29043388277351
38666240,-0.002532257465645671,1.0375057458877563,1.040038003353402,-0.7977567911148071,-1.5418555736541748,2.6193442344665527,-0.0547061562538147,-0.018987927585840225,1.5741751194000244,0.04950840771198273,0.427978515625,-0.7977567911148071,9.080188751220703,4.43455696105957,0.0004499545426643681,0.0015201586969983026,-0.09082678825600322,16.29043388277351
38797312,0.002360397484153509,1.1283025741577148,1.1259421766735613,-0.8196563720703125,-1.5410971641540527,2.523528575897217,-0.053630538284778595,-0.01772843301296234,1.4697580337524414,0.05806155502796173,0.440185546875,-0.8196563720703125,9.073074340820312,4.361728191375732,0.0004497749200924462,0.0015195518472190617,-0.09093301841770614,16.29043388277351
38928384,-0.002563340589404106,0.5311876535415649,0.533750994130969,-0.6354608535766602,-1.5174376964569092,2.51446270942688,-0.055418916046619415,-0.018086666241288185,1.4994570016860962,0.04836532473564148,0.40283203125,-0.6354608535766602,9.272920608520508,6.022526741027832,0.0004495952975205243,0.0015189449974398208,-0.09103924857940908,16.29043388277351
39059456,-0.0005712499842047691,-0.041171133518218994,-0.040599883534014225,-0.5890846252441406,-1.5360956192016602,2.5282740592956543,-0.0541522391140461,-0.018533382564783096,1.5364916324615479,0.05247679352760315,0.441162109375,-0.5890846252441406,9.570202827453613,5.390769958496094,0.00044941567494860237,0.0015183381476605799,-0.091145478741112,16.29043388277351
39190528,0.0034829210489988327,0.5155003070831299,0.512017386034131,-0.5775999426841736,-1.5022478103637695,2.6011409759521484,-0.052298396825790405,-0.017767000943422318,1.4729554653167725,0.04436597228050232,0.413330078125,-0.5775999426841736,9.538969039916992,7.722639560699463,0.00044923605237668046,0.001517731297881339,-0.09125170890281493,16.29043388277351
39321600,-0.00030590128153562546,0.5008858442306519,0.5011917455121875,-0.736849308013916,-1.5058352947235107,2.602587938308716,-0.055499278008937836,-0.018687093630433083,1.5492348670959473,0.04481835663318634,0.39892578125,-0.736849308013916,9.439733505249023,10.668185234069824,0.00044905642980475855,0.001517124448102098,-0.09135793906451785,16.29043388277351
39452672,0.002017922466620803,0.23058347404003143,0.22856555157341063,-0.5504449605941772,-1.5104119777679443,2.6070189476013184,-0.0550338476896286,-0.018209099769592285,1.5096070766448975,0.039579007774591446,0.422607421875,-0.5504449605941772,9.381735801696777,8.277946472167969,0.0004488768072328367,0.0015165175983228574,-0.09146416922622079,16.29043388277351
39583744,-0.057527899742126465,1.4217454195022583,1.4792733192443848,-2.570775270462036,-1.4993860721588135,2.9268767833709717,-0.05393928289413452,-0.018177121877670288,1.5069559812545776,0.04225685074925423,0.41552734375,-2.570775270462036,9.945054054260254,9.15582275390625,0.0004486971846609148,0.0015159107485436165,-0.0915703993879237,16.29043388277351
39714816,-0.02478794753551483,-0.8980993032455444,-0.8733113557100296,-0.7817848920822144,-1.5222804546356201,2.4973108768463135,-0.0531269870698452,-0.01874249428510666,1.5538277626037598,0.0613568015396595,0.448974609375,-0.7817848920822144,9.250027656555176,4.289604663848877,0.00044851756208899287,0.0015153038987643756,-0.09167662954962665,16.29043388277351
39845888,-0.0017787397373467684,-0.7458617687225342,-0.7440830289851874,-0.3435349464416504,-1.5124973058700562,2.6085410118103027,-0.053059399127960205,-0.01892152987420559,1.5686705112457275,0.05532931908965111,0.43408203125,-0.3435349464416504,9.21886920928955,8.452535629272461,0.00044833793951707095,0.0015146970489851347,-0.09178285971132956,16.29043388277351
39976960,-0.0010265377350151539,-1.1519579887390137,-1.1509314510039985,-0.3403494656085968,-1.5174670219421387,2.6503562927246094,-0.05507645010948181,-0.01806170865893364,1.4973881244659424,0.05367552489042282,0.4599609375,-0.3403494656085968,9.319595336914062,10.544587135314941,0.00044815831694514904,0.0015140901992058938,-0.0918890898730325,16.29043388277351
40108032,-0.005323297344148159,-1.5307203531265259,-1.5253970557823777,-0.40936940908432007,-1.5286686420440674,2.7433817386627197,-0.061527691781520844,-0.018314335495233536,1.51833176612854,0.05379137024283409,0.436767578125,-0.40936940908432007,9.697151184082031,4.7618408203125,0.00044797869437322713,0.001513483349426653,-0.09199532003473541,16.29043388277351
40239104,-0.0051850625313818455,-1.5781079530715942,-1.5729228905402124,-0.30195844173431396,-1.5405709743499756,2.7352776527404785,-0.05691523849964142,-0.018300527706742287,1.5171868801116943,0.04920162260532379,0.42333984375,-0.30195844173431396,9.778316497802734,7.17720365524292,0.0004477990718013052,0.001512876499647412,-0.09210155019643836,16.29043388277351
40370176,0.00690013263374567,-0.39315861463546753,-0.4000587472692132,-0.2883634567260742,-1.524438738822937,2.6645665168762207,-0.052343375980854034,-0.01848743110895157,1.532681941986084,0.054896287620067596,0.430908203125,-0.2883634567260742,10.090018272399902,5.696204662322998,0.0004476194492293833,0.0015122696498681711,-0.09220778035814128,16.29043388277351
40501248,0.0008813412860035896,-0.05569174885749817,-0.05657309014350176,-0.32304614782333374,-1.527743935585022,2.7062830924987793,-0.05683967471122742,-0.017795555293560028,1.4753227233886719,0.04517554119229317,0.41357421875,-0.32304614782333374,9.422927856445312,4.9716877937316895,0.0004474398266574614,0.0015116628000889302,-0.09231401051984421,16.29043388277351
40632320,0.0011158778797835112,0.1398465633392334,0.1387306854594499,-0.6913267970085144,-1.5242443084716797,2.737730026245117,-0.059938013553619385,-0.017666060477495193,1.4645869731903076,0.04691604524850845,0.414794921875,-0.6913267970085144,9.387508392333984,8.67210865020752,0.00044726020408553953,0.0015110559503096895,-0.09242024068154714,16.29043388277351
40763392,0.0016044492367655039,-0.15117372572422028,-0.15277817496098578,-0.391662061214447,-1.5075242519378662,2.6744461059570312,-0.05552350729703903,-0.01756645180284977,1.456329107284546,0.04439861327409744,0.422607421875,-0.391662061214447,9.264592170715332,4.4775190353393555,0.0004470805815136176,0.0015104491005304486,-0.09252647084325007,16.29043388277351
40894464,-0.0022622449323534966,-0.06215915083885193,-0.05989690590649843,-0.8733973503112793,-1.48870849609375,2.6114258766174316,-0.05856740474700928,-0.01721544936299324,1.4272295236587524,0.048657290637493134,0.434326171875,-0.8733973503112793,9.409346580505371,4.322349548339844,0.0004469009589416957,0.0015098422507512077,-0.092632701004953,16.29043388277351
41025536,-0.004122450947761536,-0.2574999928474426,-0.2533775418996811,-0.6287609934806824,-1.4561201333999634,2.8313393592834473,-0.05688349902629852,-0.017387498170137405,1.441493034362793,0.04493233934044838,0.408447265625,-0.6287609934806824,10.026871681213379,8.923540115356445,0.0004467213363697738,0.0015092354009719668,-0.09273893116665592,16.29043388277351
41156608,0.003900960786268115,0.3158479332923889,0.3119469725061208,-0.6529624462127686,-1.4500372409820557,2.729747772216797,-0.05506913363933563,-0.01828894391655922,1.5162265300750732,0.054979585111141205,0.4345703125,-0.6529624462127686,9.484482765197754,6.275522232055664,0.0004465417137978519,0.001508628551192726,-0.09284516132835884,16.29043388277351
41287680,-0.005844777449965477,0.12142884731292725,0.12727362476289272,-1.1207494735717773,-1.4827733039855957,3.0810728073120117,-0.055011335760354996,-0.01773764006793499,1.4705212116241455,0.03616516292095184,0.42529296875,-1.1207494735717773,10.0173921585083,6.525314807891846,0.00044636209122593,0.001508021701413485,-0.09295139149006176,16.29043388277351
41418752,-0.00556953577324748,-0.5087916851043701,-0.5032221493311226,-0.9760221242904663,-1.4663009643554688,2.781383991241455,-0.058666735887527466,-0.01761939376592636,1.4607181549072266,0.049832530319690704,0.448974609375,-0.9760221242904663,9.61603832244873,8.931708335876465,0.00044618246865400806,0.0015074148516342441,-0.09305762165176469,16.29043388277351
41549824,-0.009500013664364815,-1.0175092220306396,-1.0080092083662748,-0.8876067399978638,-1.4654808044433594,2.685730457305908,-0.05595983564853668,-0.018190212547779083,1.5080413818359375,0.057779524475336075,0.41796875,-0.8876067399978638,10.097429275512695,4.400235176086426,0.00044600284608208615,0.0015068080018550032,-0.09316385181346762,16.29043388277351
41680896,0.0022694626823067665,-0.7416787147521973,-0.743948177434504,-0.7621585726737976,-1.4561282396316528,2.800283908843994,-0.05612637475132942,-0.017733344808220863,1.4701650142669678,0.050149790942668915,0.427490234375,-0.7621585726737976,10.03498649597168,4.653357028961182,0.00044582322351016424,0.0015062011520757623,-0.09327008197517055,16.29043388277351
41811968,-0.0031556282192468643,-0.8652494549751282,-0.8620938267558813,-0.8045340776443481,-1.4678075313568115,2.947605848312378,-0.05375605821609497,-0.017706532031297684,1.467942237854004,0.05338528752326965,0.430908203125,-0.8045340776443481,10.205249786376953,5.176604270935059,0.0004456436009382423,0.0015055943022965214,-0.09337631213687347,16.29043388277351
41943040,0.002527795732021332,-1.0276427268981934,-1.0301705226302147,-0.6586726903915405,-1.4785585403442383,2.788318157196045,-0.06011216714978218,-0.017068615183234215,1.4150564670562744,0.051157496869564056,0.427978515625,-0.6586726903915405,9.755064010620117,10.96142864227295,0.0004454639783663204,0.0015049874525172805,-0.0934825422985764,16.29043388277351
42074112,-0.00875982828438282,-1.406092643737793,-1.3973328154534101,-0.8279561400413513,-1.4638205766677856,2.8919906616210938,-0.061344634741544724,-0.01718040555715561,1.4243242740631104,0.05572130158543587,0.429931640625,-0.8279561400413513,10.225278854370117,6.034801483154297,0.0004452843557943985,0.0015043806027380399,-0.09358877246027933,16.29043388277351
42205184,-0.06595772504806519,-1.4259674549102783,-1.3600097298622131,-2.7180821895599365,-1.4628393650054932,3.5511579513549805,-0.059482719749212265,-0.018010467290878296,1.4931399822235107,0.04882907122373581,0.40869140625,-2.7180821895599365,11.154895782470703,19.28951644897461,0.0004451047332224766,0.001503773752958799,-0.09369500262198226,16.29043388277351
42336256,-0.03166792169213295,-4.250589847564697,-4.218921925872564,-0.9325641393661499,-1.4736546277999878,3.0881168842315674,-0.05994970351457596,-0.017880480736494064,1.4823634624481201,0.04669489711523056,0.412353515625,-0.9325641393661499,10.707258224487305,4.956124782562256,0.0004449251106505547,0.001503166903179558,-0.09380123278368518,16.29043388277351
42467328,-0.011322079226374626,-5.038495063781738,-5.027172984555364,-0.16845712065696716,-1.4552732706069946,3.153017282485962,-0.05691704526543617,-0.017376558855175972,1.4405862092971802,0.0342593789100647,0.421875,-0.16845712065696716,10.935580253601074,7.166131496429443,0.0004447454880786328,0.0015025600534003174,-0.09390746294538813,16.29043388277351
42598400,-0.002936180680990219,-4.168398857116699,-4.165462676435709,-0.30317819118499756,-1.4680120944976807,3.1261234283447266,-0.06109311059117317,-0.01728239096701145,1.432779312133789,0.04115751013159752,0.4306640625,-0.30317819118499756,10.909893989562988,4.48565673828125,0.0004445658655067109,0.0015019532036210765,-0.09401369310709104,16.29043388277351
42729472,-0.0012457796838134527,-3.2011215686798096,-3.199875788995996,-0.3921610116958618,-1.4612674713134766,3.253986120223999,-0.05601426959037781,-0.017618734389543533,1.4606633186340332,0.0368993915617466,0.41162109375,-0.3921610116958618,11.13714599609375,11.818181991577148,0.000444386242934789,0.0015013463538418356,-0.09411992326879398,16.29043388277351
42860544,0.005501324310898781,-2.871148109436035,-2.876649433746934,-0.10824690759181976,-1.4655247926712036,3.0301551818847656,-0.058199040591716766,-0.01745719462633133,1.4472711086273193,0.04442664235830307,0.4169921875,-0.10824690759181976,10.93714427947998,3.9824821949005127,0.0004442066203628671,0.0015007395040625947,-0.0942261534304969,16.29043388277351
42991616,0.004489360377192497,-1.5632092952728271,-1.5676986556500196,-0.44922539591789246,-1.455521821975708,3.161435127258301,-0.057548895478248596,-0.017649628221988678,1.4632246494293213,0.05177460238337517,0.427978515625,-0.44922539591789246,11.150805473327637,8.196887016296387,0.00044402699779094517,0.0015001326542833538,-0.09433238359219984,16.29043388277351
43122688,0.010554073378443718,-0.683617353439331,-0.6941714268177748,-0.8189006447792053,-1.4770169258117676,3.0305161476135254,-0.056309543550014496,-0.0178816094994545,1.482456922531128,0.04457015171647072,0.415283203125,-0.8189006447792053,10.689824104309082,8.10778522491455,0.00044384737521902326,0.0014995258045041129,-0.09443861375390275,16.29043388277351
43253760,0.011376486159861088,-0.7123426198959351,-0.7237191060557961,-0.47757700085639954,-1.4886822700500488,2.9188232421875,-0.06114735081791878,-0.018117187544703484,1.5019872188568115,0.06205183267593384,0.447509765625,-0.47757700085639954,10.22237777709961,12.058094024658203,0.00044366775264710135,0.0014989189547248722,-0.09454484391560569,16.29043388277351
43384832,0.004494852852076292,0.8090842962265015,0.8045894433744252,-1.0199315547943115,-1.5030864477157593,2.945596933364868,-0.0597781166434288,-0.01811102218925953,1.5014762878417969,0.04721942916512489,0.415283203125,-1.0199315547943115,10.221880912780762,5.401566028594971,0.00044348813007517943,0.0014983121049456313,-0.0946510740773086,16.29043388277351
43515904,0.0025087306275963783,0.7048109769821167,0.7023022463545203,-1.053044080734253,-1.499164342880249,2.872171401977539,-0.05455746501684189,-0.01703730598092079,1.4124608039855957,0.04991040378808975,0.44677734375,-1.053044080734253,9.869135856628418,10.140460968017578,0.0004433085075032575,0.0014977052551663904,-0.09475730423901155,16.29043388277351
43646976,0.005909440107643604,0.41086673736572266,0.40495729725807905,-0.6735825538635254,-1.491049885749817,2.7592902183532715,-0.051167599856853485,-0.01739630103111267,1.442223072052002,0.05242941901087761,0.458984375,-0.6735825538635254,10.007035255432129,6.004472255706787,0.00044312888493133566,0.0014970984053871497,-0.09486353440071446,16.29043388277351
43778048,0.009174122475087643,1.0768144130706787,1.067640290595591,-0.8324774503707886,-1.481959342956543,2.7879433631896973,-0.05272611230611801,-0.017861314117908478,1.4807744026184082,0.04646550118923187,0.432861328125,-0.8324774503707886,9.952194213867188,5.488819599151611,0.00044294926235941375,0.0014964915556079088,-0.0949697645624174,16.29043388277351
43909120,0.0013123960234224796,0.9634990692138672,0.9621866731904447,-0.8025592565536499,-1.4929627180099487,2.7636752128601074,-0.05708439648151398,-0.018047792837023735,1.4962341785430908,0.05015459284186363,0.4296875,-0.8025592565536499,9.77306842803955,5.465023040771484,0.00044276963978749184,0.001495884705828668,-0.09507599472412032,16.29043388277351
44040192,-0.0012829001061618328,1.586996078491211,1.5882789785973728,-1.2070069313049316,-1.4857115745544434,2.9171833992004395,-0.05413985252380371,-0.01849943771958351,1.533677339553833,0.04823724925518036,0.42919921875,-1.2070069313049316,9.648252487182617,5.37821102142334,0.00044259001721556993,0.001495277856049427,-0.09518222488582326,16.29043388277351
44171264,-0.005984018091112375,0.7721988558769226,0.778182873968035,-1.0262528657913208,-1.5231363773345947,2.8702425956726074,-0.05625094473361969,-0.018305979669094086,1.517638921737671,0.04687688127160072,0.4267578125,-1.0262528657913208,9.620945930480957,5.917549133300781,0.00044241039464364807,0.0014946710062701863,-0.09528845504752617,16.29043388277351
44302336,0.003037111135199666,0.028758227825164795,0.02572111668996513,-0.6306065320968628,-1.5073308944702148,2.653061866760254,-0.05584634467959404,-0.01760372892022133,1.4594194889068604,0.04792927950620651,0.446533203125,-0.6306065320968628,9.371910095214844,6.262999057769775,0.00044223077207172616,0.0014940641564909454,-0.09539468520922911,16.29043388277351
44433408,0.00035965023562312126,-0.2625153064727783,-0.26287495670840144,-0.6695109605789185,-1.5160363912582397,2.7282185554504395,-0.057147055864334106,-0.018693411722779274,1.5497586727142334,0.043778061866760254,0.42578125,-0.6695109605789185,9.426990509033203,12.358428001403809,0.00044205114949980425,0.0014934573067117045,-0.09550091537093203,16.29043388277351
44564480,-0.004805171862244606,0.3752802014350891,0.3800853732973337,-0.9307065010070801,-1.5265648365020752,3.0484232902526855,-0.057877689599990845,-0.018220415338873863,1.510545253753662,0.05854823440313339,0.45458984375,-0.9307065010070801,9.872794151306152,9.213239669799805,0.00044187152692788233,0.0014928504569324636,-0.09560714553263497,16.29043388277351
44695552,0.004911460913717747,-0.192624032497406,-0.19753549341112375,-0.6470961570739746,-1.5047729015350342,2.4983811378479004,-0.05693967267870903,-0.018358901143074036,1.5220264196395874,0.04805948585271835,0.43408203125,-0.6470961570739746,9.826193809509277,3.5117218494415283,0.0004416919043559604,0.001492243607153223,-0.09571337569433788,16.29043388277351
44826624,-0.05690866336226463,-0.326001912355423,-0.26909324899315834,-2.6454524993896484,-1.4989285469055176,3.1742942333221436,-0.05366148054599762,-0.018214698880910873,1.5100712776184082,0.059396784752607346,0.461669921875,-2.6454524993896484,10.847634315490723,7.772140979766846,0.0004415122817840385,0.001491636757373982,-0.09581960585604082,16.29043388277351
44957696,-0.02580844983458519,-3.425314426422119,-3.399505976587534,-0.4894231855869293,-1.5134668350219727,3.0495476722717285,-0.05700042098760605,-0.018631193786859512,1.544600486755371,0.06423164159059525,0.4677734375,-0.4894231855869293,10.344947814941406,5.545380115509033,0.0004413326592121166,0.0014910299075947414,-0.09592583601774375,16.29043388277351
45088768,0.008068950846791267,-1.583757996559143,-1.5918269474059343,0.18477703630924225,-1.5239105224609375,2.886603355407715,-0.05743710324168205,-0.017880529165267944,1.4823673963546753,0.04907500743865967,0.40478515625,0.18477703630924225,10.04926586151123,9.267904281616211,0.0004411530366401947,0.0014904230578155007,-0.09603206617944668,16.29043388277351
45219840,-0.0011329720728099346,-0.6382656097412109,-0.637132637668401,-0.26632750034332275,-1.5208842754364014,2.741708278656006,-0.05833600088953972,-0.01849602349102497,1.5333943367004395,0.047177527099847794,0.423095703125,-0.26632750034332275,9.48131275177002,4.902359485626221,0.00044097341406827283,0.00148981620803626,-0.0961382963411496,16.29043388277351
45350912,0.005048733204603195,0.3501516580581665,0.3451029248535633,-0.4606795310974121,-1.5190329551696777,2.794100284576416,-0.05249393731355667,-0.017848266288638115,1.4796924591064453,0.051275499165058136,0.42529296875,-0.4606795310974121,9.603943824768066,7.642394542694092,0.0004407937914963509,0.0014892093582570191,-0.09624452650285253,16.29043388277351
45481984,0.007723970804363489,1.0714049339294434,1.0636809631250799,-0.46652597188949585,-1.500774621963501,2.665438175201416,-0.0559396892786026,-0.018267687410116196,1.514464259147644,0.05012767016887665,0.440673828125,-0.46652597188949585,9.152252197265625,7.3555731773376465,0.000440614168924429,0.0014886025084777782,-0.09635075666455546,16.29043388277351
45613056,0.0035135799553245306,0.9499897956848145,0.9464762157294899,-0.7906855344772339,-1.4999988079071045,2.585681676864624,-0.05088968575000763,-0.017822932451963425,1.4775923490524292,0.05430614948272705,0.427978515625,-0.7906855344772339,9.594245910644531,10.132148742675781,0.0004404345463525071,0.0014879956586985375,-0.09645698682625839,16.29043388277351
45744128,-0.003258372191339731,0.3028790354728699,0.3061374076642096,-0.9450575709342957,-1.519575834274292,2.6264970302581787,-0.056524425745010376,-0.017964370548725128,1.4893181324005127,0.04298766702413559,0.423828125,-0.9450575709342957,9.18912410736084,8.498056411743164,0.0004402549237805852,0.0014873888089192966,-0.09656321698796132,16.29043388277351
45875200,0.0018019252456724644,-0.4058972895145416,-0.4076992147602141,-0.38281336426734924,-1.485696792602539,2.8690710067749023,-0.05718845874071121,-0.018181977793574333,1.5073587894439697,0.037780702114105225,0.404296875,-0.38281336426734924,9.3884916305542,7.011881351470947,0.00044007530120866327,0.0014867819591400557,-0.09666944714966424,16.29043388277351
46006272,-0.007168744690716267,-0.3324490189552307,-0.32528027426451445,-1.0303890705108643,-1.5184509754180908,2.680943489074707,-0.058534275740385056,-0.018279481679201126,1.515442132949829,0.05033197999000549,0.43701171875,-1.0303890705108643,9.371448516845703,4.2316999435424805,0.00043989567863674135,0.0014861751093608148,-0.09677567731136717,16.29043388277351
46137344,-0.0062783872708678246,-1.1982346773147583,-1.1919562900438905,-0.47107553482055664,-1.51591157913208,2.8966708183288574,-0.053968239575624466,-0.018529005348682404,1.5361285209655762,0.04532788693904877,0.422119140625,-0.47107553482055664,9.361265182495117,6.084014892578125,0.00043971605606481944,0.001485568259581574,-0.0968819074730701,16.29043388277351
46268416,-0.007648201659321785,-1.4566978216171265,-1.4490496199578047,-0.8437488079071045,-1.5245718955993652,2.8836491107940674,-0.056758299469947815,-0.018758008256554604,1.5551137924194336,0.04099111258983612,0.409912109375,-0.8437488079071045,9.860116958618164,8.7716646194458,0.00043953643349289753,0.001484961409802333,-0.09698813763477303,16.29043388277351
