collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
36044800,0.0056724040769040585,-0.44204381108283997,-0.447716215159744,-0.5487000346183777,-1.5953062772750854,2.6435275077819824,-0.06416871398687363,-0.018893154338002205,1.5663180351257324,0.054271817207336426,0.452392578125,-0.5487000346183777,9.354486465454102,4.1295976638793945,0.00045354699410280613,0.0015322956925831195,-0.08870218502194466,16.29043388277351
36175872,-0.0005913504865020514,-0.027740567922592163,-0.02714921743609011,-0.9207258224487305,-1.5813803672790527,2.7797398567199707,-0.054237522184848785,-0.01928091049194336,1.5984646081924438,0.05489720404148102,0.45458984375,-0.9207258224487305,9.475500106811523,5.102309703826904,0.0004533673715308842,0.0015316888428038786,-0.08880841518364758,16.29043388277351
36306944,0.003569194581359625,-0.2252083420753479,-0.22877753665670753,-0.8763092160224915,-1.5563640594482422,2.801027297973633,-0.06250891089439392,-0.01897549256682396,1.5731441974639893,0.04290757328271866,0.452880859375,-0.8763092160224915,9.790548324584961,3.9754936695098877,0.0004531877489589623,0.0015310819930246377,-0.08891464534535051,16.29043388277351
36438016,0.00030017271637916565,-0.33855709433555603,-0.3388572670519352,-0.663672149181366,-1.5850768089294434,2.87670636177063,-0.0596642829477787,-0.019376059994101524,1.6063529253005981,0.05641988292336464,0.47412109375,-0.663672149181366,9.580065727233887,12.227968215942383,0.0004530081263870404,0.0015304751432453968,-0.08902087550705344,16.29043388277351
36569088,-0.0039427997544407845,-1.2049373388290405,-1.2009945390745997,-0.6697064638137817,-1.594632625579834,2.6816627979278564,-0.05967792496085167,-0.01921260356903076,1.592801570892334,0.039032720029354095,0.448486328125,-0.6697064638137817,9.454127311706543,5.231473445892334,0.0004528285038151185,0.0015298682934661559,-0.08912710566875637,16.29043388277351
36700160,0.0003955166321247816,-1.6593354940414429,-1.6597310106735677,-0.4480358958244324,-1.5851185321807861,2.6441564559936523,-0.060497086495161057,-0.018712200224399567,1.551316261291504,0.05371493101119995,0.4541015625,-0.4480358958244324,9.773868560791016,3.529963731765747,0.0004526488812431966,0.0015292614436869152,-0.0892333358304593,16.29043388277351
36831232,0.005312642082571983,-1.593867540359497,-1.599180182442069,-0.15935373306274414,-1.5778167247772217,2.804736375808716,-0.05452914535999298,-0.01921045407652855,1.5926233530044556,0.05196138098835945,0.455078125,-0.15935373306274414,9.814412117004395,4.057758331298828,0.00045246925867127466,0.0015286545939076743,-0.08933956599216222,16.29043388277351
36962304,-0.0668233260512352,-2.2037839889526367,-2.1369606629014015,-2.57963228225708,-1.5688890218734741,3.659372329711914,-0.06272613257169724,-0.019075293093919754,1.5814181566238403,0.04142938554286957,0.451416015625,-2.57963228225708,12.130565643310547,4.413537979125977,0.00045228963609935275,0.0015280477441284334,-0.08944579615386515,16.29043388277351
37093376,-0.024576470255851746,-4.627022743225098,-4.602446272969246,-0.6967129111289978,-1.5877376794815063,3.285452365875244,-0.06415969133377075,-0.018787723034620285,1.55757737159729,0.040655285120010376,0.4326171875,-0.6967129111289978,10.944535255432129,6.2244873046875,0.00045211001352743084,0.0015274408943491925,-0.08955202631556808,16.29043388277351
37224448,0.0060074771754443645,-3.9063267707824707,-3.912334247957915,0.19986075162887573,-1.5600154399871826,3.2030646800994873,-0.0659608319401741,-0.018528759479522705,1.5361080169677734,0.04895433411002159,0.437255859375,0.19986075162887573,10.609360694885254,4.929373741149902,0.0004519303909555089,0.0015268340445699516,-0.089658256477271,16.29043388277351
37355520,0.0015151331899687648,-2.606468677520752,-2.6079838107107207,-0.28029680252075195,-1.5484099388122559,3.0841219425201416,-0.06497897207736969,-0.01902494765818119,1.5772441625595093,0.046909041702747345,0.442138671875,-0.28029680252075195,10.44621467590332,6.1211137771606445,0.000451750768383587,0.0015262271947907107,-0.08976448663897393,16.29043388277351
37486592,0.00741178635507822,-1.0914759635925293,-1.0988877499476075,-0.5403063297271729,-1.5519468784332275,2.980509042739868,-0.06777156889438629,-0.01880572736263275,1.5590698719024658,0.049754008650779724,0.445068359375,-0.5403063297271729,10.359529495239258,5.30039119720459,0.0004515711458116651,0.0015256203450114698,-0.08987071680067686,16.29043388277351
37617664,0.0021711215376853943,-0.4358585476875305,-0.4380296692252159,-0.590360164642334,-1.5420351028442383,2.936116933822632,-0.05280322954058647,-0.01931706815958023,1.6014621257781982,0.05477336049079895,0.45947265625,-0.590360164642334,10.367790222167969,4.3301568031311035,0.00045139152323974324,0.0015250134952322291,-0.08997694696237979,16.29043388277351
37748736,0.006386656314134598,-0.3080158233642578,-0.3144024796783924,-0.7508276700973511,-1.5575904846191406,2.784695625305176,-0.05730115622282028,-0.01871967874467373,1.5519362688064575,0.05232755467295647,0.439453125,-0.7508276700973511,10.22150707244873,7.090152740478516,0.00045121190066782133,0.0015244066454529882,-0.09008317712408272,16.29043388277351
37879808,0.002644950058311224,0.18230177462100983,0.1796568245626986,-0.7644683122634888,-1.5389034748077393,2.967081069946289,-0.05938711017370224,-0.018568454310297966,1.5393991470336914,0.06014444679021835,0.468017578125,-0.7644683122634888,10.13598346710205,17.98937225341797,0.00045103227809589947,0.0015237997956737475,-0.09018940728578566,16.29043388277351
38010880,-0.002587440889328718,0.2299438714981079,0.23253131238743663,-0.7050315141677856,-1.534835934638977,2.943976879119873,-0.05842168629169464,-0.019081994891166687,1.5819735527038574,0.060699302703142166,0.462158203125,-0.7050315141677856,9.989465713500977,7.984687805175781,0.00045085265552397756,0.0015231929458945066,-0.09029563744748857,16.29043388277351
38141952,0.0007662012940272689,0.14425848424434662,0.14349228295031935,-0.9059312343597412,-1.5824074745178223,2.812783718109131,-0.06137983128428459,-0.019392849877476692,1.6077446937561035,0.06114080175757408,0.45751953125,-0.9059312343597412,9.882863998413086,5.7491960525512695,0.0004506730329520557,0.001522586096115266,-0.09040186760919151,16.29043388277351
38273024,-0.0026086224243044853,-0.12374082207679749,-0.121132199652493,-0.3142089545726776,-1.5809814929962158,2.866023540496826,-0.05946531891822815,-0.018794812262058258,1.558165192604065,0.05061984434723854,0.453369140625,-0.3142089545726776,10.24756908416748,5.2026472091674805,0.0004504934103801338,0.001521979246336025,-0.09050809777089443,16.29043388277351
38404096,0.006840540561825037,0.07344713807106018,0.06660659750923514,-0.7954862117767334,-1.5587061643600464,2.8863024711608887,-0.06270196288824081,-0.019264422357082367,1.597097635269165,0.05907871946692467,0.478271484375,-0.7954862117767334,9.878195762634277,5.61151647567749,0.0004503137878082119,0.0015213723965567842,-0.09061432793259737,16.29043388277351
38535168,-0.002853293903172016,0.24452786147594452,0.24738115537911654,-0.6536799073219299,-1.5694024562835693,2.758965492248535,-0.06615441292524338,-0.018639756366610527,1.5453102588653564,0.05541684478521347,0.46337890625,-0.6536799073219299,9.469141006469727,4.849671363830566,0.00045013416523629,0.0015207655467775435,-0.09072055809430028,16.29043388277351
38666240,0.002344619482755661,0.5338681936264038,0.5315235741436481,-0.6819365620613098,-1.5633816719055176,2.6498477458953857,-0.05630525201559067,-0.01940101943910122,1.608422040939331,0.04379159212112427,0.45166015625,-0.6819365620613098,9.594937324523926,4.338090896606445,0.0004499545426643681,0.0015201586969983026,-0.09082678825600322,16.29043388277351
38797312,0.010425040498375893,0.7181915044784546,0.7077664639800787,-0.8920891880989075,-1.571099042892456,2.8251514434814453,-0.05556906387209892,-0.018657837063074112,1.5468093156814575,0.06273066252470016,0.477294921875,-0.8920891880989075,9.543011665344238,10.703458786010742,0.0004497749200924462,0.0015195518472190617,-0.09093301841770614,16.29043388277351
38928384,-0.010611223056912422,0.2923900783061981,0.30300130136311054,-1.1305081844329834,-1.590366244316101,2.673009157180786,-0.0652541071176529,-0.01846694014966488,1.5309832096099854,0.04691852629184723,0.45361328125,-1.1305081844329834,9.747614860534668,5.301079750061035,0.0004495952975205243,0.0015189449974398208,-0.09103924857940908,16.29043388277351
39059456,-0.003849185071885586,0.1235208809375763,0.12737006600946188,-0.9331620931625366,-1.5904693603515625,2.784350872039795,-0.06160546839237213,-0.019465869292616844,1.6137983798980713,0.044030338525772095,0.43701171875,-0.9331620931625366,9.802350997924805,16.958044052124023,0.00044941567494860237,0.0015183381476605799,-0.091145478741112,16.29043388277351
39190528,0.0016081994399428368,-0.626792848110199,-0.6284010475501418,-0.7487706542015076,-1.6075778007507324,2.642364025115967,-0.05736469477415085,-0.01934046298265457,1.6034016609191895,0.044338710606098175,0.44775390625,-0.7487706542015076,9.393391609191895,6.223547458648682,0.00044923605237668046,0.001517731297881339,-0.09125170890281493,16.29043388277351
39321600,-0.004864496178925037,-0.7153772711753845,-0.7105127749964595,-0.8785407543182373,-1.6312534809112549,2.752910852432251,-0.058136917650699615,-0.019846901297569275,1.6453874111175537,0.057010672986507416,0.47705078125,-0.8785407543182373,9.40361213684082,5.009493827819824,0.00044905642980475855,0.001517124448102098,-0.09135793906451785,16.29043388277351
39452672,0.002750176005065441,-0.7285968065261841,-0.7313469825312495,-0.508440375328064,-1.599956750869751,2.8882150650024414,-0.06439608335494995,-0.018977584317326546,1.573317527770996,0.049340758472681046,0.462646484375,-0.508440375328064,9.510254859924316,14.841567039489746,0.0004488768072328367,0.0015165175983228574,-0.09146416922622079,16.29043388277351
39583744,-0.07225373387336731,0.40882065892219543,0.48107439279556274,-2.9511756896972656,-1.561394214630127,3.3194313049316406,-0.06060844659805298,-0.018981698900461197,1.5736585855484009,0.04571971297264099,0.427978515625,-2.9511756896972656,11.161626815795898,4.459787845611572,0.0004486971846609148,0.0015159107485436165,-0.0915703993879237,16.29043388277351
39714816,-0.02192225493490696,-2.6440975666046143,-2.6221753116697073,-1.1345655918121338,-1.5741891860961914,2.916226863861084,-0.05937156081199646,-0.0186773631721735,1.5484280586242676,0.051148608326911926,0.469970703125,-1.1345655918121338,9.93073558807373,10.483565330505371,0.00044851756208899287,0.0015153038987643756,-0.09167662954962665,16.29043388277351
39845888,-0.0073656183667480946,-3.455617904663086,-3.448252286296338,-0.11023165285587311,-1.56034255027771,2.8794569969177246,-0.060807645320892334,-0.018623484298586845,1.5439612865447998,0.05637231096625328,0.448974609375,-0.11023165285587311,10.187450408935547,6.286238193511963,0.00044833793951707095,0.0015146970489851347,-0.09178285971132956,16.29043388277351
39976960,0.002081023994833231,-2.857013702392578,-2.8590947263874114,0.24866212904453278,-1.5506330728530884,3.000886917114258,-0.062337588518857956,-0.018818393349647522,1.5601201057434082,0.0642300620675087,0.470458984375,0.24866212904453278,10.069912910461426,6.775672435760498,0.00044815831694514904,0.0015140901992058938,-0.0918890898730325,16.29043388277351
40108032,0.01178576610982418,-1.508599042892456,-1.5203848090022802,0.10960212349891663,-1.5637822151184082,2.763333797454834,-0.05776917189359665,-0.019322719424962997,1.601930856704712,0.05532874912023544,0.451416015625,0.10960212349891663,10.159384727478027,10.199137687683105,0.00044797869437322713,0.001513483349426653,-0.09199532003473541,16.29043388277351
40239104,-0.0025299526751041412,-0.5317919850349426,-0.5292620323598385,-0.5320723056793213,-1.5636652708053589,3.0236544609069824,-0.05900219827890396,-0.018871158361434937,1.5644944906234741,0.04852721840143204,0.4541015625,-0.5320723056793213,10.448212623596191,9.759010314941406,0.0004477990718013052,0.001512876499647412,-0.09210155019643836,16.29043388277351
40370176,-0.00033819384407252073,0.02814355492591858,0.0284817487699911,-0.9326386451721191,-1.6077654361724854,2.995041847229004,-0.061896827071905136,-0.018520932644605637,1.535459280014038,0.04687885940074921,0.45068359375,-0.9326386451721191,10.01207160949707,5.343587398529053,0.0004476194492293833,0.0015122696498681711,-0.09220778035814128,16.29043388277351
40501248,-0.0029771067202091217,-0.48524537682533264,-0.4822682701051235,-0.9059419631958008,-1.5894086360931396,2.6416234970092773,-0.06313760578632355,-0.019323399290442467,1.6019871234893799,0.05077456682920456,0.45263671875,-0.9059419631958008,9.861221313476562,6.463149547576904,0.0004474398266574614,0.0015116628000889302,-0.09231401051984421,16.29043388277351
40632320,-0.005377304740250111,-1.3869479894638062,-1.381570684723556,-0.7032150030136108,-1.6111527681350708,2.8685951232910156,-0.057978227734565735,-0.01929321512579918,1.5994846820831299,0.05628789961338043,0.465576171875,-0.7032150030136108,9.86800479888916,9.855982780456543,0.00044726020408553953,0.0015110559503096895,-0.09242024068154714,16.29043388277351
40763392,-0.0024619693867862225,-0.6600217223167419,-0.6575597529299557,-0.619704008102417,-1.602874517440796,2.7723779678344727,-0.06020741909742355,-0.018876152113080025,1.564908504486084,0.04613998904824257,0.46240234375,-0.619704008102417,9.624211311340332,11.014874458312988,0.0004470805815136176,0.0015104491005304486,-0.09252647084325007,16.29043388277351
40894464,0.00821966864168644,-0.6571149826049805,-0.6653346512466669,-0.6682302355766296,-1.5727958679199219,2.734116792678833,-0.061602070927619934,-0.01919153705239296,1.5910552740097046,0.04165713116526604,0.455078125,-0.6682302355766296,9.630020141601562,6.607672691345215,0.0004469009589416957,0.0015098422507512077,-0.092632701004953,16.29043388277351
41025536,-0.002718769945204258,-0.8588410019874573,-0.856122232042253,-0.22337606549263,-1.5755562782287598,2.966686725616455,-0.05917210131883621,-0.019607899710536003,1.6255732774734497,0.056008804589509964,0.44482421875,-0.22337606549263,9.510714530944824,4.840026378631592,0.0004467213363697738,0.0015092354009719668,-0.09273893116665592,16.29043388277351
41156608,0.00477865943685174,0.09464460611343384,0.0898659466765821,-0.7395894527435303,-1.5769028663635254,2.797541618347168,-0.05983584374189377,-0.019159428775310516,1.5883933305740356,0.05218043550848961,0.43798828125,-0.7395894527435303,9.610651969909668,4.667464733123779,0.0004465417137978519,0.001508628551192726,-0.09284516132835884,16.29043388277351
41287680,0.0057559628039598465,1.0448992252349854,1.0391432624310255,-0.5988715887069702,-1.5836827754974365,2.721555709838867,-0.05765579640865326,-0.019153956323862076,1.5879395008087158,0.06405551731586456,0.453125,-0.5988715887069702,9.508060455322266,5.491733551025391,0.00044636209122593,0.001508021701413485,-0.09295139149006176,16.29043388277351
41418752,0.002285995054990053,0.6712135672569275,0.6689275722019374,-0.8176153302192688,-1.5690667629241943,2.8380703926086426,-0.059681594371795654,-0.019051752984523773,1.579466462135315,0.053716640919446945,0.457763671875,-0.8176153302192688,9.56083869934082,7.330850601196289,0.00044618246865400806,0.0015074148516342441,-0.09305762165176469,16.29043388277351
41549824,0.00248346826992929,0.8166030645370483,0.814119596267119,-0.8571457862854004,-1.5683894157409668,2.8565773963928223,-0.05826878547668457,-0.01877625286579132,1.5566264390945435,0.04777640849351883,0.44140625,-0.8571457862854004,9.530423164367676,11.884886741638184,0.00044600284608208615,0.0015068080018550032,-0.09316385181346762,16.29043388277351
41680896,0.0044072335585951805,0.468064546585083,0.4636573130264878,-0.6801378726959229,-1.5902984142303467,2.811319351196289,-0.06279712915420532,-0.01960420235991478,1.6252667903900146,0.05653519555926323,0.4609375,-0.6801378726959229,9.483333587646484,5.58071231842041,0.00044582322351016424,0.0015062011520757623,-0.09327008197517055,16.29043388277351
41811968,-0.004561031237244606,0.40756574273109436,0.41212677396833897,-0.9421815872192383,-1.5888595581054688,2.8190293312072754,-0.056927695870399475,-0.019352078437805176,1.6043646335601807,0.04324249550700188,0.443603515625,-0.9421815872192383,9.777512550354004,10.731927871704102,0.0004456436009382423,0.0015055943022965214,-0.09337631213687347,16.29043388277351
41943040,0.009847525507211685,0.647790789604187,0.6379432640969753,-0.6923365592956543,-1.5898834466934204,2.908268451690674,-0.0560138076543808,-0.020297007635235786,1.6827030181884766,0.04728151857852936,0.428955078125,-0.6923365592956543,9.832658767700195,6.852717876434326,0.0004454639783663204,0.0015049874525172805,-0.0934825422985764,16.29043388277351
42074112,-0.0010025217197835445,0.555281400680542,0.5562839224003255,-0.8892473578453064,-1.5864992141723633,2.655700445175171,-0.06116633117198944,-0.019145339727401733,1.5872251987457275,0.04600856453180313,0.452392578125,-0.8892473578453064,9.569599151611328,5.7404375076293945,0.0004452843557943985,0.0015043806027380399,-0.09358877246027933,16.29043388277351
42205184,-0.05860300734639168,0.4166676998138428,0.47527070716023445,-2.70039439201355,-1.5484869480133057,3.1775619983673096,-0.05757357180118561,-0.018839865922927856,1.5619001388549805,0.050235405564308167,0.454345703125,-2.70039439201355,10.07042121887207,9.122366905212402,0.0004451047332224766,0.001503773752958799,-0.09369500262198226,16.29043388277351
42336256,-0.024291828274726868,-1.9299737215042114,-1.9056818932294846,-1.007016658782959,-1.5703809261322021,2.8094348907470703,-0.06384748965501785,-0.018922610208392143,1.5687600374221802,0.0604819729924202,0.4716796875,-1.007016658782959,9.542098999023438,4.215185165405273,0.0004449251106505547,0.001503166903179558,-0.09380123278368518,16.29043388277351
42467328,-0.002541208639740944,-1.8992807865142822,-1.8967395778745413,-0.5652241706848145,-1.5596272945404053,2.7068419456481934,-0.06177876517176628,-0.01887962967157364,1.5651967525482178,0.05381276458501816,0.466552734375,-0.5652241706848145,9.411605834960938,4.104441165924072,0.0004447454880786328,0.0015025600534003174,-0.09390746294538813,16.29043388277351
42598400,-0.01372874341905117,-2.4018759727478027,-2.3881472293287516,-0.6886351108551025,-1.5429742336273193,2.650954484939575,-0.05780863016843796,-0.01800016313791275,1.4922856092453003,0.04753338545560837,0.43017578125,-0.6886351108551025,9.490605354309082,11.877974510192871,0.0004445658655067109,0.0015019532036210765,-0.09401369310709104,16.29043388277351
42729472,0.002522891853004694,-2.0297458171844482,-2.032268709037453,-0.01662207767367363,-1.5135419368743896,2.635530948638916,-0.05797066166996956,-0.018450871109962463,1.5296509265899658,0.05472457781434059,0.477294921875,-0.01662207767367363,9.830239295959473,7.486063480377197,0.000444386242934789,0.0015013463538418356,-0.09411992326879398,16.29043388277351
42860544,0.008254265412688255,-0.6932764649391174,-0.7015307303518057,-0.5045431852340698,-1.5218276977539062,3.2631256580352783,-0.06647759675979614,-0.017900925129652023,1.4840583801269531,0.0477936826646328,0.451416015625,-0.5045431852340698,9.475386619567871,18.71832847595215,0.0004442066203628671,0.0015007395040625947,-0.0942261534304969,16.29043388277351
42991616,0.006868408061563969,0.32636845111846924,0.31950004305690527,-0.5868220329284668,-1.4948811531066895,2.8315656185150146,-0.05702129378914833,-0.01817360520362854,1.5066646337509155,0.04662002995610237,0.4453125,-0.5868220329284668,9.566861152648926,5.72037935256958,0.00044402699779094517,0.0015001326542833538,-0.09433238359219984,16.29043388277351
43122688,-0.009229951538145542,0.08272668719291687,0.09195663873106241,-1.013065218925476,-1.5180387496948242,2.770517349243164,-0.058537308126688004,-0.018520917743444443,1.5354580879211426,0.053139276802539825,0.456787109375,-1.013065218925476,9.615266799926758,10.849081039428711,0.00044384737521902326,0.0014995258045041129,-0.09443861375390275,16.29043388277351
43253760,0.0028565218672156334,-0.0745885968208313,-0.07744511868804693,-0.7901772260665894,-1.5206267833709717,2.6627535820007324,-0.05534054711461067,-0.018636049702763557,1.545003056526184,0.04703974723815918,0.45556640625,-0.7901772260665894,9.461971282958984,5.585419178009033,0.00044366775264710135,0.0014989189547248722,-0.09454484391560569,16.29043388277351
43384832,0.0048636021092534065,-0.1741003394126892,-0.17896394152194262,-0.6910218596458435,-1.5046476125717163,2.845890998840332,-0.0568917915225029,-0.017360417172312737,1.4392478466033936,0.053146712481975555,0.438720703125,-0.6910218596458435,9.904104232788086,6.999554634094238,0.00044348813007517943,0.0014983121049456313,-0.0946510740773086,16.29043388277351
43515904,0.005124100483953953,-0.16762447357177734,-0.1727485740557313,-0.6741399765014648,-1.474120855331421,2.7944209575653076,-0.05886470526456833,-0.017151543870568275,1.4219317436218262,0.050383325666189194,0.470458984375,-0.6741399765014648,9.777795791625977,5.086958885192871,0.0004433085075032575,0.0014977052551663904,-0.09475730423901155,16.29043388277351
43646976,-0.004139149561524391,-0.6795970797538757,-0.6754579301923513,-0.8049938678741455,-1.5089788436889648,2.908184289932251,-0.06093243509531021,-0.018173372372984886,1.5066452026367188,0.051676589995622635,0.433349609375,-0.8049938678741455,10.089954376220703,8.766034126281738,0.00044312888493133566,0.0014970984053871497,-0.09486353440071446,16.29043388277351
43778048,-0.0064679719507694244,-0.0324295312166214,-0.025961559265851974,-0.6494661569595337,-1.5107965469360352,2.8028597831726074,-0.06216607987880707,-0.017959654331207275,1.4889271259307861,0.04153274744749069,0.44873046875,-0.6494661569595337,9.650338172912598,13.36365032196045,0.00044294926235941375,0.0014964915556079088,-0.0949697645624174,16.29043388277351
43909120,0.00142954895272851,0.17987507581710815,0.17844552686437964,-0.8300042152404785,-1.535355567932129,2.629047393798828,-0.060354895889759064,-0.018532266840338707,1.536399006843567,0.04524997994303703,0.47314453125,-0.8300042152404785,9.38640022277832,4.587066650390625,0.00044276963978749184,0.001495884705828668,-0.09507599472412032,16.29043388277351
44040192,0.005437500774860382,0.34646403789520264,0.34102653712034225,-0.8434258699417114,-1.523513674736023,2.6014742851257324,-0.05995652824640274,-0.01780386082828045,1.4760112762451172,0.05457053333520889,0.48193359375,-0.8434258699417114,9.07538890838623,8.080527305603027,0.00044259001721556993,0.001495277856049427,-0.09518222488582326,16.29043388277351
44171264,-0.0048828707076609135,-0.21430432796478271,-0.2094214572571218,-0.8954896926879883,-1.4917676448822021,2.6870508193969727,-0.061524324119091034,-0.017728151753544807,1.469734787940979,0.04696033149957657,0.449462890625,-0.8954896926879883,9.02267074584961,13.888419151306152,0.00044241039464364807,0.0014946710062701863,-0.09528845504752617,16.29043388277351
44302336,0.0003729767631739378,-0.9439353942871094,-0.9443083710502833,-0.46283918619155884,-1.4713060855865479,2.6612658500671387,-0.06178712099790573,-0.016758054494857788,1.3893095254898071,0.05788738280534744,0.454833984375,-0.46283918619155884,9.376805305480957,3.2631592750549316,0.00044223077207172616,0.0014940641564909454,-0.09539468520922911,16.29043388277351
44433408,0.005385342054069042,-0.9692477583885193,-0.9746331004425883,-0.4695189893245697,-1.4615514278411865,2.5270652770996094,-0.060555316507816315,-0.01772196963429451,1.469222068786621,0.04437899589538574,0.425048828125,-0.4695189893245697,9.45746898651123,7.492189884185791,0.00044205114949980425,0.0014934573067117045,-0.09550091537093203,16.29043388277351
44564480,-0.003440980799496174,-1.9544308185577393,-1.950989837758243,-0.4433940052986145,-1.4664816856384277,2.622067451477051,-0.06413477659225464,-0.017886973917484283,1.4829018115997314,0.0564049631357193,0.4443359375,-0.4433940052986145,9.395395278930664,12.246662139892578,0.00044187152692788233,0.0014928504569324636,-0.09560714553263497,16.29043388277351
44695552,-0.006402214057743549,-1.4209650754928589,-1.4145628614351153,-0.6921384930610657,-1.4884452819824219,2.8890953063964844,-0.05966196954250336,-0.017609596252441406,1.459905982017517,0.05190315097570419,0.453125,-0.6921384930610657,9.808777809143066,4.82747745513916,0.0004416919043559604,0.001492243607153223,-0.09571337569433788,16.29043388277351
44826624,-0.06153865531086922,-0.15787500143051147,-0.09633634611964226,-2.6764872074127197,-1.479689359664917,3.1055338382720947,-0.0560913011431694,-0.01821083202958107,1.5097507238388062,0.04993170127272606,0.44189453125,-2.6764872074127197,10.576592445373535,6.372365951538086,0.0004415122817840385,0.001491636757373982,-0.09581960585604082,16.29043388277351
44957696,-0.016714349389076233,-2.5944602489471436,-2.5777458995580673,-0.8573209047317505,-1.5310516357421875,2.925330638885498,-0.05936233699321747,-0.01837627775967121,1.5234668254852295,0.05201895534992218,0.46142578125,-0.8573209047317505,9.829150199890137,5.7867841720581055,0.0004413326592121166,0.0014910299075947414,-0.09592583601774375,16.29043388277351
45088768,-0.011255675926804543,-3.067709445953369,-3.0564537700265646,0.02004929631948471,-1.5260982513427734,3.1045966148376465,-0.06241493672132492,-0.017796555534005165,1.4754055738449097,0.04613605886697769,0.44873046875,0.02004929631948471,9.236187934875488,5.454657554626465,0.0004411530366401947,0.0014904230578155007,-0.09603206617944668,16.29043388277351
45219840,-0.00313186040148139,-2.186983108520508,-2.1838512481190264,-0.17350846529006958,-1.5305591821670532,2.6778223514556885,-0.06165849417448044,-0.018193526193499565,1.5083160400390625,0.051758430898189545,0.45458984375,-0.17350846529006958,9.537556648254395,5.289050102233887,0.00044097341406827283,0.00148981620803626,-0.0961382963411496,16.29043388277351
45350912,-0.0002796999178826809,-1.0752497911453247,-1.074970091227442,-0.029676228761672974,-1.535488486289978,2.665369749069214,-0.05999773368239403,-0.018556982278823853,1.5384480953216553,0.056324176490306854,0.458984375,-0.029676228761672974,9.460689544677734,7.580893039703369,0.0004407937914963509,0.0014892093582570191,-0.09624452650285253,16.29043388277351
45481984,0.0008170781657099724,-0.24375241994857788,-0.24456949811428785,-0.12281236052513123,-1.5344130992889404,3.021726608276367,-0.06163233518600464,-0.018998874351382256,1.575082540512085,0.04740149527788162,0.435791015625,-0.12281236052513123,9.444069862365723,6.359498500823975,0.000440614168924429,0.0014886025084777782,-0.09635075666455546,16.29043388277351
45613056,-0.0018685716204345226,-0.2676216959953308,-0.2657531243748963,-0.7951421737670898,-1.5444334745407104,2.9261553287506104,-0.05652118846774101,-0.018495503813028336,1.533351182937622,0.050685182213783264,0.460205078125,-0.7951421737670898,9.281261444091797,5.936370372772217,0.0004404345463525071,0.0014879956586985375,-0.09645698682625839,16.29043388277351
45744128,-0.0022155730985105038,-0.7627440094947815,-0.760528436396271,-0.5274059176445007,-1.5472720861434937,2.782527446746826,-0.05967675521969795,-0.0191020630300045,1.5836374759674072,0.06466776132583618,0.450927734375,-0.5274059176445007,9.347015380859375,5.006425380706787,0.0004402549237805852,0.0014873888089192966,-0.09656321698796132,16.29043388277351
45875200,-0.0022043713834136724,-0.5951103568077087,-0.5929059854242951,-0.684264063835144,-1.5505313873291016,2.620262861251831,-0.05651463195681572,-0.018538178876042366,1.5368893146514893,0.06573295593261719,0.482421875,-0.684264063835144,9.49755859375,3.418994665145874,0.00044007530120866327,0.0014867819591400557,-0.09666944714966424,16.29043388277351
46006272,0.002760651521384716,-0.9263542294502258,-0.9291148809716105,-0.4825425446033478,-1.5703823566436768,2.9495701789855957,-0.05771031975746155,-0.019171446561813354,1.5893895626068115,0.06172202527523041,0.453125,-0.4825425446033478,9.537976264953613,5.426548004150391,0.00043989567863674135,0.0014861751093608148,-0.09677567731136717,16.29043388277351
46137344,-0.004600446671247482,-0.764851987361908,-0.7602515406906605,-0.47060662508010864,-1.5536820888519287,2.837608575820923,-0.05803343653678894,-0.019410178065299988,1.6091811656951904,0.057159338146448135,0.450439453125,-0.47060662508010864,9.687313079833984,11.614563941955566,0.00043971605606481944,0.001485568259581574,-0.0968819074730701,16.29043388277351
46268416,0.0015899939462542534,-1.409658432006836,-1.4112484259530902,-0.3316955268383026,-1.5449821949005127,2.9238812923431396,-0.060837194323539734,-0.018636077642440796,1.545005202293396,0.045170459896326065,0.460693359375,-0.3316955268383026,9.810935020446777,9.426206588745117,0.00043953643349289753,0.001484961409802333,-0.09698813763477303,16.29043388277351
46399488,0.0064245047979056835,-0.7634615302085876,-0.7698860350064933,-0.5425268411636353,-1.5212713479995728,2.8381507396698,-0.0568208321928978,-0.018469728529453278,1.5312143564224243,0.052235305309295654,0.428955078125,-0.5425268411636353,9.643087387084961,4.22592306137085,0.0004393568109209756,0.0014843545600230921,-0.09709436779647596,16.29043388277351
46530560,-0.0024057102855294943,-0.7628961801528931,-0.7604904698673636,-0.7571354508399963,-1.5094118118286133,2.7648627758026123,-0.05821289122104645,-0.01742011308670044,1.4441970586776733,0.050771038979291916,0.4404296875,-0.7571354508399963,9.539920806884766,5.9164509773254395,0.0004391771883490537,0.0014837477102438512,-0.09720059795817888,16.29043388277351
