collected_frames,clearance/height,clearance/height_max,clearance/height_min
6553600,0.13614296610467136,0.4900058815255761,-0.1249996954575181
6684672,0.13599122036248446,0.6566887039225549,-0.12500169686973095
6815744,0.1399120952701196,0.7339676432311535,-0.1250050396192819
6946816,0.14567868201993406,0.7281664423644543,-0.2134112948551774
7077888,0.15508184942882508,0.6378060707356781,-0.13501001335680485
7208960,0.16122084110975266,0.794405025197193,-0.13269185181707144
7340032,0.1659798346227035,0.7178532197140157,-0.18515790649689734
7471104,0.1575175424804911,0.7000443651340902,-0.12500868062488735
7602176,0.15571033663582057,0.7135156327858567,-0.12501838942989707
7733248,0.14797763526439667,0.8400446383748204,-0.12501056212931871
7864320,0.1447658931137994,0.7169427333865315,-0.12500890786759555
7995392,0.13647002365905792,0.7203814059030265,-0.12500280211679637
8126464,0.12530548410722986,0.7174633604008704,-0.1250020768493414
8257536,0.12977567367488518,0.6643493403680623,-0.12500193365849555
8388608,0.12975333502981812,0.4877330253366381,-0.1250118820462376
8519680,0.13061373686650768,0.7095219572074711,-0.12500645848922431
8650752,0.13009876053547487,0.6747244372963905,-0.125008184928447
8781824,0.13208721298724413,0.6554837860167027,-0.12500652205199003
8912896,0.1327074154978618,0.6583322922233492,-0.12500931252725422
9043968,0.1313264457276091,0.67748934449628,-0.12500148941762745
9175040,0.132158741238527,0.4939142691437155,-0.12500673858448863
9306112,0.12796712276758626,0.5591692614834756,-0.12500445544719696
9437184,0.1299010529764928,0.7241733137052506,-0.12499883188866079
9568256,0.1297246548347175,0.6703659724444151,-0.12500263541005552
9699328,0.13195717381313443,0.5959900710731745,-0.1250008763745427
9830400,0.13055858411826193,0.6340932240709662,-0.12499691010452807
9961472,0.12972082028863952,0.6235514190047979,-0.1250071155373007
10092544,0.1281615182524547,0.6780613320879638,-0.12500653485767543
10223616,0.1290455909911543,0.6304125858005136,-0.1250033036340028
10354688,0.12897801137296483,0.8211587865371257,-0.12500733556225896
10485760,0.12968101730803028,0.5251059809233993,-0.12500318931415677
10616832,0.13362263527233154,0.7545291041024029,-0.12501000659540296
10747904,0.1433309984859079,0.7295739154797047,-0.12498838221654296
10878976,0.1421501545701176,0.8122317502275109,-0.12499541160650551
11010048,0.1379253063350916,0.5841146234888583,-0.12498620362021029
11141120,0.1332975709810853,0.8308363815303892,-0.1249956504907459
11272192,0.12730210408335552,0.7198228384368122,-0.13208528282120824
11403264,0.1251210299669765,0.6521089724265039,-0.12501088250428438
11534336,0.12435777089558542,0.6542939217761159,-0.12500539352186024
11665408,0.12725696654524654,0.7169061454478651,-0.12500565918162465
11796480,0.12865570990834385,0.6574746908154339,-0.12500557536259294
11927552,0.12803308782167733,0.5794572453014553,-0.12501485249958932
12058624,0.12539976742118597,0.6477046255022287,-0.12499940348789096
12189696,0.12800030258949846,0.6542060875799507,-0.12500182329677045
12320768,0.13000605441629887,0.4975033241789788,-0.12499706516973674
12451840,0.1303573243203573,0.6931781515013427,-0.12499597202986479
12582912,0.12804605468409136,0.6310327467508614,-0.12500190641731024
12713984,0.1249080523266457,0.597722188802436,-0.12500550178810954
12845056,0.12618810293497518,0.7268797752913088,-0.1250023238826543
12976128,0.12416435620980337,0.8285866198129952,-0.12499902723357081
13107200,0.12194562167860568,0.8726281197741628,-0.12500247498974204
13238272,0.12008025893010199,0.6379392605740577,-0.12500541168265045
13369344,0.11394238623324782,0.5361773611512035,-0.12501181685365736
13500416,0.11476622644113377,0.707887654658407,-0.12501075654290617
13631488,0.11926481931004673,0.5756099955178797,-0.1250065581407398
13762560,0.11934616940561682,0.8284757973160595,-0.12500666943378747
13893632,0.11758339474909008,0.6613103202544153,-0.12501234211958945
14024704,0.12256910704309121,1.0003655096516013,-0.12500325101427734
14155776,0.11918607889674604,0.6907273572869599,-0.12500256416387856
14286848,0.12307528598466888,0.6957221718039364,-0.12500118534080684
14417920,0.1254936665063724,0.5273770925123245,-0.1249968281481415
14548992,0.12690171040594578,0.8618326978757977,-0.1249988954514265
14680064,0.12730745179578662,0.6228260514326394,-0.1250006421469152
14811136,0.12831894168630242,0.8538704011589289,-0.12499674479477108
14942208,0.12619241065112874,0.784697238355875,-0.12499874969944358
15073280,0.12477908213622868,0.8572908025234938,-0.12499629613012075
15204352,0.12757991621037945,0.6954914091620594,-0.12500018649734557
15335424,0.12559018220053986,0.6481318555306643,-0.12499719811603427
15466496,0.12460426898906007,0.9132102937437594,-0.12499843537807465
15597568,0.12159752706065774,0.6812680717557669,-0.12500394834205508
15728640,0.12237243400886655,0.6532842556480318,-0.12501445645466447
15859712,0.12074747041333467,0.678717119153589,-0.12500680377706885
15990784,0.11640864465152845,0.6770510294009,-0.12501154304482043
16121856,0.11887504096375778,0.5980465465690941,-0.12500205310061574
16252928,0.11758690158603713,0.997091721277684,-0.12500538164749742
16384000,0.11689013690920547,0.7251833225600421,-0.12500861706212163
16515072,0.11603502312209457,0.5713582667522132,-0.12501456728205085
16646144,0.11712633224669844,0.8011586924549192,-0.12500443356111646
16777216,0.11748891102615744,0.698203407227993,-0.1250085176434368
16908288,0.11791099177207798,0.8409643585328013,-0.12500823731534183
17039360,0.11828170844819397,0.78770836093463,-0.1250134368892759
17170432,0.11811158107593656,0.8628844632767141,-0.12500836746767163
17301504,0.1172925602295436,0.7492593871429563,-0.1250077672302723
17432576,0.11522162292385474,0.7425163702573627,-0.12501156167127192
17563648,0.11499801854370162,0.710350071080029,-0.12500634440220892
17694720,0.11710726504679769,0.8899911555927247,-0.12501329323276877
17825792,0.1163914887001738,0.9829167672432959,-0.12500600144267082
17956864,0.11534687632229179,0.5917314207181334,-0.12500911206007004
18087936,0.11699017632054165,0.8477185200899839,-0.12501247064210474
18219008,0.11610499589005485,0.7311431490816176,-0.12501761224120855
18350080,0.11626526212785393,0.6923543007578701,-0.12501472095027566
18481152,0.11305018962593749,0.7092492724768817,-0.1250100745819509
18612224,0.11448381771333516,0.6517374932300299,-0.1250127551611513
18743296,0.11490838107420132,0.6719071133993566,-0.12501668627373874
18874368,0.11436380655504763,0.90485993726179,-0.12500907178036869
19005440,0.11320245586102828,0.9485378207173198,-0.12501190998591483
19136512,0.11431033664848655,0.8716705683618784,-0.1250082782935351
19267584,0.11289519496494904,0.7320622259285301,-0.1250081390608102
19398656,0.11604779172921553,0.8676917846314609,-0.12500328617170453
19529728,0.11947600287385285,0.6873564037960023,-0.12500419421121478
19660800,0.1202073767199181,0.8653559966478497,-0.12500856746919453
19791872,0.11957368650473654,0.872292113257572,-0.12500978913158178
19922944,0.11859338433714584,0.8394720302894711,-0.12500305147841573
20054016,0.12031290907179937,0.7759435188490897,-0.12501129414886236
20185088,0.11633484304184094,0.90062500606291,-0.12501422292552888
20316160,0.1172653803951107,0.9050578421447426,-0.12501014536246657
20447232,0.11515650036744773,0.8853616088163108,-0.12500379513949156
20578304,0.11454926943406463,0.7897671954706311,-0.12501173838973045
20709376,0.11530304769985378,0.9014583139214665,-0.12500759633257985
20840448,0.11664983216905966,0.6179125690832734,-0.12500304449349642
20971520,0.1165593799087219,0.9437013266142458,-0.12501475983299315
21102592,0.1148079548147507,0.9309446306433529,-0.12500698794610798
21233664,0.11032197042368352,0.5980541137978435,-0.12501748627983034
21364736,0.11186241509858519,0.9471979546360672,-0.1250063118059188
21495808,0.11119397851871327,0.7950103818438947,-0.12500854255631566
21626880,0.11069532547844574,0.84135289513506,-0.12501309043727815
21757952,0.11269849550444633,0.870866242563352,-0.12501504691317677
21889024,0.1148242051131092,0.7225771341472864,-0.12501249159686267
22020096,0.11603458790341392,0.8738026008941233,-0.1250090964604169
22151168,0.11627588863484561,0.8158449174370617,-0.12501121405512094
22282240,0.11787869862746447,0.7955608195625246,-0.1250041553284973
22413312,0.11881001497386023,1.1126402404624969,-0.12500698794610798
22544384,0.11956014722818509,0.9815867394208908,-0.12500319769605994
22675456,0.1181756608420983,0.9150465831626207,-0.12499732268042862
22806528,0.11982611700659618,0.8293007011525333,-0.12499439553357661
22937600,0.12048853014130145,0.6809347700327635,-0.12500827573239803
23068672,0.11789133085403591,0.9231857438571751,-0.1250040780287236
23199744,0.11595046421280131,0.8293394262436777,-0.1250006421469152
23330816,0.11415942554594949,0.6639416618272662,-0.12499589659273624
23461888,0.1122362061869353,0.7236157844308764,-0.1250009739305824
23592960,0.11580483760917559,0.8750751353800297,-0.12501356494612992
23724032,0.11582478147465736,0.8883762636687607,-0.12500705407001078
23855104,0.11690627038478851,0.611380422487855,-0.12500312831252813
23986176,0.11992917343741283,0.8005399196408689,-0.1250073139090091
24117248,0.11775605060392991,0.8849758116994053,-0.12499739695340395
24248320,0.11587989679537714,0.8427430093288422,-0.1250039511360228
24379392,0.1125795288826339,0.8414890721905977,-0.12500387150794268
24510464,0.11259841226274148,0.7782478621229529,-0.12499761022627354
24641536,0.1138093369663693,0.9280751743353903,-0.12499884981662035
24772608,0.1135492458124645,0.8222655416466296,-0.12499783677048981
24903680,0.11531388061121106,0.8374329672660679,-0.12499785493128002
25034752,0.11588277260307223,0.7332426907960325,-0.1250050151720643
25165824,0.11601728509413078,0.7081003079656512,-0.12500655371695757
25296896,0.11433925293385983,0.7965845745056868,-0.12500465521588922
25427968,0.11349708348279819,0.8562797817867249,-0.12500744429416955
25559040,0.11160933034261689,0.71236826851964,-0.12501092674210668
25690112,0.10970981558784842,0.7537546663079411,-0.1250077593140304
25821184,0.11445763724623248,0.7126957457512617,-0.1250022843014449
25952256,0.11315236450172961,1.0380935103166848,-0.12500538094900548
26083328,0.11270449357107282,0.8952434710226953,-0.12500019883736968
26214400,0.11378183262422681,0.9317117009777576,-0.12500258744694293
26345472,0.11618152109440416,0.7119590947404504,-0.12501033418811858
26476544,0.11371806147508323,0.8922672476619482,-0.12500494392588735
26607616,0.11361309135099873,0.6104696237016469,-0.1250129109248519
26738688,0.11494761722860858,1.1016742950305343,-0.12501233513467014
26869760,0.11529837909620255,0.9228686606511474,-0.1250015376135707
27000832,0.11499427101807669,0.8365301026497036,-0.12501447019167244
27131904,0.11535023135365918,0.875051365699619,-0.12500299559906125
27262976,0.11637946992414072,0.8148046564310789,-0.1249983343295753
27394048,0.11677995533682406,0.7926767154131085,-0.12500454345718026
27525120,0.11807827750453725,1.0008374939206988,-0.125001213978976
27656192,0.11861424887320027,0.65906328917481,-0.12500535626895726
27787264,0.11719982494832948,0.8279463199432939,-0.12499565072357655
27918336,0.11641510284971446,0.7011974332854152,-0.12500254227779806
28049408,0.11541586980456486,0.7270584979560226,-0.12500476161949337
28180480,0.11261241073952988,0.7428148747421801,-0.12500379979610443
28311552,0.11373325943714008,0.8958817587699741,-0.12501008016988635
28442624,0.1138698430149816,0.7225449935067445,-0.12500792741775513
28573696,0.11300175602082163,0.6048814987298101,-0.12500052130781114
28704768,0.11191481741843745,0.719169462332502,-0.12500266497954726
28835840,0.1102091753273271,0.9235893019940704,-0.12500003492459655
28966912,0.11027423228370026,0.647845309227705,-0.12499928544275463
29097984,0.10289520805235952,0.7750106202438474,-0.125007844530046
29229056,0.10628705564886332,0.6346044605597854,-0.12500742101110518
29360128,0.10842667956603691,0.8468297962099314,-0.12499991781078279
29491200,0.10839812515769154,1.0159566046204418,-0.12500439886935055
29622272,0.10851199564058334,0.5875678285956383,-0.12501322221942246
29753344,0.10921589389909059,0.7463649816345423,-0.12500856374390423
29884416,0.10897285945247859,0.7640313075389713,-0.1250044370535761
30015488,0.1119303215527907,0.4978726194240153,-0.1250007781200111
30146560,0.11089347337838262,0.9251705566421151,-0.12500213226303458
30277632,0.1129424727987498,0.8047311748377979,-0.12500448059290648
30408704,0.1115267577697523,0.8599222842603922,-0.1250079448800534
30539776,0.11471908015664667,0.9402643588837236,-0.1250063751358539
30670848,0.11420278693549335,0.8796944115310907,-0.12500243075191975
30801920,0.11514806473860517,0.892880208324641,-0.12501088785938919
30932992,0.11586423998232931,0.8963516703806818,-0.12500922055914998
31064064,0.11596771003678441,0.9555187050718814,-0.12500503659248352
31195136,0.11208189791068435,0.758029475575313,-0.12501040194183588
31326208,0.11304991209181026,0.7637039641849697,-0.12500881566666067
31457280,0.10971595993032679,0.7411878888960928,-0.1250182578805834
31588352,0.10971066151978448,0.9545437986962497,-0.12500360258854926
31719424,0.10413579316809773,0.5745652061887085,-0.12500216905027628
31850496,0.10459906625328586,0.6187720359303057,-0.12500948482193053
31981568,0.10819374758284539,0.8013144200667739,-0.1250073560513556
32112640,0.11043593793874606,0.8381674468982965,-0.12500758352689445
32243712,0.1129577366518788,0.7992764476221055,-0.12499841907992959
32374784,0.11085534380981699,0.6728443768806756,-0.12500571366399527
32505856,0.1127468035556376,0.5884683674667031,-0.12500558490864933
32636928,0.11410000018076971,0.5952464048750699,-0.12500214483588934
32768000,0.11386197566753253,0.9030390186235309,-0.12500142771750689
32899072,0.11390578543068841,0.8658916705753654,-0.12500757165253162
33030144,0.11473688390105963,0.8803924925159663,-0.12500148243270814
33161216,0.1142089802888222,0.6839364471379668,-0.12499987939372659
33292288,0.11318736453540623,0.8581224416848272,-0.125001399544999
33423360,0.11463619855931029,0.8075124276801944,-0.1250073539558798
33554432,0.11301382421515882,0.7234596330672503,-0.1250077560544014
33685504,0.11272969713900238,0.9889488897752017,-0.12500655674375594
33816576,0.11233064526459202,0.9048203986603767,-0.12500991998240352
33947648,0.10987657506484538,0.9990457785315812,-0.12529013585299253
34078720,0.11015471920836717,0.8784811289515346,-0.12500864802859724
34209792,0.10927692626137286,0.81455382774584,-0.12500034156255424
34340864,0.11242572631454095,0.729174520354718,-0.12500082841143012
34471936,0.11510761256795377,0.8764221167657524,-0.12500837817788124
34603008,0.10993386514019221,0.7826736569404602,-0.12500993814319372
34734080,0.11138279951410368,0.8935383413918316,-0.12501279031857848
34865152,0.11196704971371219,0.937092384789139,-0.1250141323544085
34996224,0.11251846584491432,0.9805783876217902,-0.125010623363778
35127296,0.11124585830839351,0.6435642328578979,-0.12500658119097352
35258368,0.11315095686586574,0.8184095157776028,-0.12501342361792922
35389440,0.11077767726965249,0.8027329798787832,-0.1250178476329893
35520512,0.10767598921665922,0.890429308405146,-0.12501556472852826
35651584,0.10755157464882359,0.7994495430029929,-0.12500925874337554
35782656,0.10687966976547614,0.7804019781760871,-0.12500784639269114
35913728,0.10699413268594071,0.8079279467929155,-0.12500760541297495
36044800,0.10854557884158567,0.8422316764481366,-0.12500471388921142
36175872,0.11060655274195597,0.7481758978683501,-0.12501251325011253
36306944,0.10949825157877058,0.5756764463149011,-0.12502217409200966
36438016,0.11295142711605877,0.6202371476683766,-0.1250133092980832
36569088,0.11024526599794626,0.9328918664250523,-0.1250080238096416
36700160,0.10912388749420643,0.6894530230201781,-0.1250079101882875
36831232,0.11235406884225085,0.7401090348139405,-0.12500593368895352
36962304,0.12473171798046678,1.0104663039091974,-0.12499882280826569
37093376,0.12449854658916593,0.93339011259377,-0.12500425125472248
37224448,0.12042622442822903,0.895787576213479,-0.1446801747661084
37355520,0.11544670193688944,0.7227947672363371,-0.12500040442682803
37486592,0.10959864966571331,0.9935827050358057,-0.12500729714520276
37617664,0.10968152910936624,0.846470685210079,-0.12501340452581644
37748736,0.10844006494153291,0.7107091671787202,-0.125016322825104
37879808,0.11021752597298473,0.8203442324884236,-0.1250036540441215
38010880,0.1093460553092882,0.7025070444215089,-0.12500718398950994
38141952,0.10665464279009029,0.8717281850986183,-0.12500831321813166
38273024,0.10906764125684276,0.7458167863078415,-0.12500845221802592
38404096,0.10946182219777256,0.6392146169673651,-0.12500678352080286
38535168,0.10897650173865259,0.7601443955209106,-0.12501071696169674
38666240,0.10987985151587054,0.5728826592676342,-0.12500454229302704
38797312,0.10691426350967959,0.7474578933324665,-0.12500213203020394
38928384,0.1099931129720062,0.7282688424456865,-0.12500499398447573
39059456,0.11253589059924707,0.8368708139751107,-0.12500674882903695
39190528,0.1142447063466534,0.726446574786678,-0.1250013797543943
39321600,0.11206495354417711,0.7277701201383024,-0.12501038727350533
39452672,0.11247377417748794,0.7504064755048603,-0.1250082845799625
39583744,0.11624255654169247,0.5915944601874799,-0.12500399886630476
39714816,0.11500220687594265,0.616109934868291,-0.12500554299913347
39845888,0.11526651965687051,0.7513764479663223,-0.12501048180274665
39976960,0.11367787868948653,0.81650036922656,-0.12501257681287825
40108032,0.11316271161194891,0.7285931538790464,-0.12501322594471276
40239104,0.1128568509593606,0.9589303445536643,-0.12501058029010892
40370176,0.11291443830123171,0.5825450976844877,-0.12500921566970646
40501248,0.11139286187244579,0.7267136259470135,-0.12500382727012038
40632320,0.1112270662561059,0.6821561192627996,-0.1250079837627709
40763392,0.11090623465133831,0.8816555864177644,-0.12500671646557748
40894464,0.10676856781356037,0.7874600859358907,-0.12500819587148726
41025536,0.106913878233172,0.6173912715166807,-0.12501014675945044
41156608,0.10832668421790004,0.8391125621274114,-0.12501359544694424
41287680,0.1061431048437953,0.5999494409188628,-0.1250088200904429
41418752,0.10711015603737906,0.6462938373442739,-0.1250124154612422
41549824,0.10906036326196045,0.7431093838531524,-0.12501344922930002
41680896,0.11098283447790891,0.6984215104021132,-0.12501213420182467
41811968,0.11183636705391109,0.7502384611871094,-0.12500899541191757
41943040,0.11096376337809488,0.9603115140926093,-0.12501351442188025
42074112,0.11149770469637588,0.7300021219998598,-0.12501100171357393
42205184,0.10857552156085148,0.5853101294487715,-0.12502111890353262
42336256,0.11076075193705037,0.5956110348924994,-0.12500775116495788
42467328,0.1105938539840281,0.8806139931548387,-0.12501907255500555
42598400,0.10982594196684659,0.8932500544469804,-0.12501842249184847
42729472,0.10953527770470828,0.7731136870570481,-0.12500827573239803
42860544,0.1069699203944765,0.6701914211735129,-0.12500510714016855
42991616,0.10700291197281331,0.4944738610647619,-0.12501002196222544
43122688,0.10735212528379634,0.756219525123015,-0.1250040994491428
43253760,0.10569482698338106,0.5891498392447829,-0.12500683520920575
43384832,0.11054580338532105,1.0764023691881448,-0.12501926068216562
43515904,0.11031445971457288,0.6404862224590033,-0.12500912207178771
43646976,0.11270208435598761,0.7808860440272838,-0.12500413274392486
43778048,0.11274267447879538,0.8915303128305823,-0.12500910484232008
43909120,0.11118207481922582,0.5923604995477945,-0.1250061511527747
44040192,0.11085757636465132,0.7866428734268993,-0.12501070275902748
44171264,0.10739659075625241,0.7773804422467947,-0.1250182471703738
44302336,0.10725187481148168,0.7943611200898886,-0.12500501750037074
44433408,0.10688879026565701,0.7210330939851701,-0.12500411365181208
44564480,0.10820695233996958,0.8708341575693339,-0.1250057106371969
44695552,0.11083427775884047,0.9903770377859473,-0.12501058634370565
44826624,0.11374944564886391,0.621530296979472,-0.12501076352782547
44957696,0.11226639500819147,0.6000504740513861,-0.12500715884380043
45088768,0.1106327711022459,0.7791524105705321,-0.1250071336980909
45219840,0.10902780439937487,0.6181843688245863,-0.12501371605321765
45350912,0.10946148942457512,0.8721819459460676,-0.125014336546883
45481984,0.10931661684298888,0.9726311212871224,-0.12500724685378373
45613056,0.10957271768711507,0.657679597614333,-0.12500274134799838
45744128,0.10945552354678512,0.8206669620703906,-0.12501313840039074
45875200,0.10898521362105384,0.8706871413160115,-0.12500906642526388
46006272,0.11114423407707363,0.7906390936113894,-0.12501260451972485
46137344,0.11184061807580292,0.898439027601853,-0.12500776792876422
46268416,0.11037205113098025,0.7902826534118503,-0.12501419242471457
46399488,0.11162770458031446,0.7672847891226411,-0.1250071208924055
46530560,0.11264840897638351,0.6035904369782656,-0.1250131786800921
46661632,0.11346020724158734,0.8267118497751653,-0.1250149728730321
46792704,0.11214963032398373,0.8222919977270067,-0.12500281911343336
46923776,0.11249674705322832,0.7990363405551761,-0.12500548921525478
47054848,0.1101067818235606,0.8356655945535749,-0.12500864383764565
47185920,0.10908358893357217,0.9400208168663085,-0.12501237820833921
47316992,0.11050539661664516,0.5813189293257892,-0.1250141323544085
47448064,0.10961067886091769,0.4962905158754438,-0.1250084755010903
47579136,0.10819761536549777,0.4919398801866919,-0.12501089787110686
47710208,0.10869697912130505,0.6598108508624136,-0.1250114014837891
47841280,0.10668410878861323,0.8739881250075996,-0.12501261639408767
47972352,0.10480753460433334,0.5482374588027596,-0.12500846688635647
48103424,0.10627741081407294,0.58973842789419,-0.12501545273698866
48234496,0.10688157961703837,0.5898764764424413,-0.12501137447543442
48365568,0.10609675047453493,0.9586095781996846,-0.1250092671252787
48496640,0.1043795898440294,0.6796168459113687,-0.12500369339250028
48627712,0.10479791002580896,0.7436716652009636,-0.12500999332405627
48758784,0.10748144472017884,0.8156852957326919,-0.12501299078576267
48889856,0.1071962311398238,0.7744687469676137,-0.12501683551818132
49020928,0.10729515185812488,0.6984859227668494,-0.1250207202974707
49152000,0.1100940476753749,0.9100831151008606,-0.12500566337257624
49283072,0.10882939171278849,0.8399118061643094,-0.12502168328501284
49414144,0.10584710480179638,0.9975010093767196,-0.12501534982584417
49545216,0.10544482350815088,1.0525765817146748,-0.12500837724655867
49676288,0.10630663495976478,0.8286975044757128,-0.12500646244734526
49807360,0.10450692684389651,0.9339451540727168,-0.12501361640170217
49938432,0.10442846780642867,0.8750880300067365,-0.12500542821362615
50069504,0.10269363538827747,0.6864129246678203,-0.1250122848432511
50200576,0.10539787844754755,0.7584576571825892,-0.1250123493373394
50331648,0.10621686349622905,0.6806698373984545,-0.12502176640555263
50462720,0.10468897322425619,0.7879229050595313,-0.12500851741060615
50593792,0.10399312427034602,0.8134712937753648,-0.12501080986112356
50724864,0.10567376180551946,0.6805887478403747,-0.12501400033943355
50855936,0.10752282495377585,0.7224669510032982,-0.12500892928801477
50987008,0.10884230205556378,0.5029139595571905,-0.12500895909033716
51118080,0.10744176985463127,0.8529539275914431,-0.12501345085911453
51249152,0.10670483665307984,0.7828228855505586,-0.12500607501715422
51380224,0.1059895985526964,0.610663287108764,-0.1250111518893391
51511296,0.10629611200420186,0.8620807970874012,-0.12501451279968023
51642368,0.1047937769908458,0.5757501486223191,-0.12500760541297495
51773440,0.10422527318587527,0.7906175861135125,-0.12501555122435093
51904512,0.10530461848247796,0.7234212830662727,-0.12501678243279457
52035584,0.10676206613425165,0.8343406093772501,-0.12500696629285812
52166656,0.10640947218053043,0.7459363902453333,-0.12501191068440676
52297728,0.1075987855438143,0.6438316635321826,-0.12501534912735224
52428800,0.1084912977530621,0.9948318463284522,-0.1250176252797246
52559872,0.10704125469783321,0.6884287311695516,-0.12501086946576834
52690944,0.10926708288025111,0.49107087356969714,-0.125017300946638
52822016,0.11018240608973429,0.6496169399470091,-0.1250134422443807
52953088,0.10908104130066931,0.6899037284310907,-0.12501495936885476
53084160,0.10701216798042879,0.4962596094701439,-0.12502027628943324
53215232,0.10569090326316655,0.5932598011568189,-0.1250109290704131
53346304,0.10476928035495803,0.7063013941515237,-0.1250216921325773
53477376,0.10478243668330833,0.7358326409012079,-0.12500727782025933
53608448,0.10546089720446616,0.7590271537192166,-0.1250130597036332
53739520,0.10717343998840079,0.7943218154832721,-0.1250097604934126
53870592,0.11018718325067312,0.8984115293715149,-0.12501313933171332
54001664,0.10848376323701814,0.49217449571006,-0.12500862474553287
54132736,0.10883427533553913,0.8437006105668843,-0.12501838500611484
54263808,0.10761134722270072,0.693141974741593,-0.12500468897633255
54394880,0.1065605862531811,0.8498099260032177,-0.12501514400355518
54525952,0.1078408129978925,0.7796788045670837,-0.12501574121415615
54657024,0.10710579709848389,0.9419280388392508,-0.1250141067430377
54788096,0.10654490382876247,0.5688308528624475,-0.1250136336311698
54919168,0.10792664508335292,0.9399282534141093,-0.12501315493136644
55050240,0.10804117383668199,0.6030558776110411,-0.12501041567884386
55181312,0.1078286082483828,0.6253765523433685,-0.12500875047408044
55312384,0.10835110978223383,0.5556957707740366,-0.1250147013925016
55443456,0.11025837040506303,0.7233638046309352,-0.12501012161374092
55574528,0.11008014110848308,0.8811357205267996,-0.12501141801476479
55705600,0.10885665606474504,0.8138374341651797,-0.12501326110213995
55836672,0.10845614067511633,0.7198793340940028,-0.1250122170895338
55967744,0.108517158892937,0.8579404589254409,-0.12501403759233654
56098816,0.10908697062404826,0.6740903847385198,-0.12502080807462335
56229888,0.11003640573471785,0.7698548301123083,-0.1250132848508656
56360960,0.10950093215797096,0.6656341271009296,-0.12500638444907963
56492032,0.1078575822757557,0.7108257841318846,-0.1250197747722268
56623104,0.10625660273944959,0.8873544235248119,-0.12502573640085757
56754176,0.10665984213119373,0.5894778848160058,-0.12501365947537124
56885248,0.10532559041166678,0.7827452726196498,-0.1250089919194579
57016320,0.10431422159308568,0.7227168313693255,-0.12501687929034233
57147392,0.10663383157225326,0.7987133071292192,-0.12501810840331018
57278464,0.1077835860196501,0.7999025515746325,-0.12501215026713908
