collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
10616832,-0.001603301614522934,-2.463263988494873,-2.46166068688035,-0.08768754452466965,-1.5529820919036865,2.9178147315979004,-0.058369871228933334,-0.018669990822672844,1.5478168725967407,0.07128284126520157,0.510498046875,-0.08768754452466965,9.236357688903809,6.004517555236816,0.0004883937730556559,0.0016500245497558458,-0.06809353365157668,16.29043388277351
10747904,-0.046305764466524124,-2.1303296089172363,-2.084023844450712,-2.096282482147217,-1.5493032932281494,3.257342576980591,-0.06475167721509933,-0.018538743257522583,1.536935806274414,0.055274367332458496,0.484619140625,-2.096282482147217,10.4498929977417,6.590030670166016,0.000488214150483734,0.001649417699976605,-0.0681997638132796,16.29043388277351
10878976,-0.0176613200455904,-4.688536643981934,-4.670875323936343,-0.3978509306907654,-1.541670799255371,2.9361929893493652,-0.06539184600114822,-0.019174765795469284,1.5896646976470947,0.06783835589885712,0.504638671875,-0.3978509306907654,9.7575044631958,4.8210296630859375,0.00048803452791181207,0.0016488108501973642,-0.06830599397498253,16.29043388277351
11010048,0.00698853051289916,-4.439077854156494,-4.446066384669393,0.32121363282203674,-1.562180995941162,3.076301097869873,-0.06448715925216675,-0.019253136590123177,1.596161961555481,0.05274278670549393,0.46044921875,0.32121363282203674,9.443242073059082,12.937616348266602,0.00048785490533989015,0.0016482040004181233,-0.06841222413668546,16.29043388277351
11141120,0.01025123056024313,-2.399413585662842,-2.409664816223085,0.18146152794361115,-1.5637998580932617,3.5293614864349365,-0.061053503304719925,-0.01901644468307495,1.5765392780303955,0.054942842572927475,0.48486328125,0.18146152794361115,9.389358520507812,36.44160079956055,0.00048767528276796824,0.0016475971506388824,-0.06851845429838839,16.29043388277351
11272192,0.006265884265303612,0.960080623626709,0.9538147393614054,-0.8374719619750977,-1.550225019454956,3.319350242614746,-0.0686715841293335,-0.019753888249397278,1.6376763582229614,0.05577637627720833,0.456298828125,-0.8374719619750977,9.333895683288574,41.86906814575195,0.00048749566019604633,0.0016469903008596415,-0.06862468446009132,16.29043388277351
11403264,0.0034559383057057858,3.243699073791504,3.240243135485798,-1.707381248474121,-1.5609769821166992,2.6427180767059326,-0.05241326242685318,-0.018704969435930252,1.5507168769836426,0.05222519487142563,0.464599609375,-1.707381248474121,9.14626407623291,8.223918914794922,0.0004873160376241244,0.0016463834510804006,-0.06873091462179426,16.29043388277351
11534336,-0.0006367946043610573,2.2013278007507324,2.2019645953550935,-1.769242763519287,-1.5466172695159912,2.942131519317627,-0.0608939528465271,-0.017878200858831406,1.4821743965148926,0.05096202343702316,0.462890625,-1.769242763519287,9.272664070129395,6.791793346405029,0.0004871364150522025,0.0016457766013011597,-0.06883714478349717,16.29043388277351
11665408,-0.0011584381572902203,-0.016534626483917236,-0.015376188326627016,-1.4278790950775146,-1.5444172620773315,2.8130455017089844,-0.05816192552447319,-0.018821949139237404,1.5604147911071777,0.05126228928565979,0.474609375,-1.4278790950775146,9.167707443237305,5.096869468688965,0.0004869567924802806,0.0016451697515219188,-0.0689433749452001,16.29043388277351
11796480,-0.00608483562245965,-0.8896538019180298,-0.8835689662955701,-1.0867962837219238,-1.5393235683441162,2.9104957580566406,-0.05968102067708969,-0.018825337290763855,1.560695767402649,0.0574040524661541,0.47265625,-1.0867962837219238,9.399312973022461,20.324697494506836,0.00048677716990835874,0.0016445629017426782,-0.06904960510690303,16.29043388277351
11927552,-0.005666695535182953,-1.8444695472717285,-1.8388028517365456,-0.6824790835380554,-1.5428643226623535,3.7715234756469727,-0.06381407380104065,-0.019022129476070404,1.5770105123519897,0.043565940111875534,0.408447265625,-0.6824790835380554,9.478921890258789,33.42844772338867,0.0004865975473364368,0.0016439560519634373,-0.06915583526860596,16.29043388277351
12058624,0.0027999873273074627,0.9617279171943665,0.958927929867059,-1.4574005603790283,-1.5624576807022095,2.842190742492676,-0.06047245115041733,-0.018728338181972504,1.5526540279388428,0.05409449338912964,0.491455078125,-1.4574005603790283,9.488134384155273,7.026560306549072,0.0004864179247645149,0.0016433492021841964,-0.06926206543030888,16.29043388277351
12189696,-0.0019798078574240208,0.4706847071647644,0.4726645150221884,-1.3658567667007446,-1.561753511428833,2.718465566635132,-0.05939184129238129,-0.01958524063229561,1.623694896697998,0.053841732442379,0.474609375,-1.3658567667007446,9.294485092163086,7.885850429534912,0.000486238302192593,0.0016427423524049555,-0.06936829559201181,16.29043388277351
12320768,-0.0064968541264534,0.7081122398376465,0.7146090939640999,-1.4466803073883057,-1.5887986421585083,2.755539655685425,-0.05837880074977875,-0.019107311964035034,1.584072470664978,0.06591206789016724,0.482421875,-1.4466803073883057,9.016829490661621,5.086131572723389,0.0004860586796206711,0.0016421355026257146,-0.06947452575371474,16.29043388277351
12451840,-0.0029579675756394863,0.3221273422241211,0.3250853097997606,-1.5486940145492554,-1.6127917766571045,2.6553452014923096,-0.0649043470621109,-0.01931796222925186,1.6015362739562988,0.06998318433761597,0.47509765625,-1.5486940145492554,8.927908897399902,3.828552007675171,0.0004858790570487492,0.0016415286528464737,-0.06958075591541767,16.29043388277351
12582912,0.005695812404155731,-0.9220272898674011,-0.9277231022715569,-1.0488059520721436,-1.5880489349365234,4.35870361328125,-0.061041198670864105,-0.019277479499578476,1.5981801748275757,0.04031311720609665,0.42333984375,-1.0488059520721436,9.179606437683105,37.72451400756836,0.00048569943447682726,0.0016409218030672328,-0.0696869860771206,16.29043388277351
12713984,-8.080084808170795e-05,-6.069449424743652,-6.069368623895571,0.10748340934515,-1.5915660858154297,3.086296558380127,-0.06591736525297165,-0.019387662410736084,1.6073148250579834,0.05388829857110977,0.478515625,0.10748340934515,9.328465461730957,22.363887786865234,0.00048551981190490535,0.0016403149532879919,-0.06979321623882352,16.29043388277351
12845056,-3.4800730645656586e-05,-4.119171619415283,-4.1191368186846375,0.20024478435516357,-1.5923603773117065,2.7864203453063965,-0.06356257945299149,-0.019175751134753227,1.5897464752197266,0.06540070474147797,0.4697265625,0.20024478435516357,9.277525901794434,5.366393089294434,0.00048534018933298344,0.0016397081035087512,-0.06989944640052645,16.29043388277351
12976128,0.0074214995838701725,-2.2756247520446777,-2.283046251628548,0.020760875195264816,-1.5935559272766113,2.8527674674987793,-0.06370802223682404,-0.018813494592905045,1.5597138404846191,0.05432748422026634,0.4248046875,0.020760875195264816,9.076632499694824,15.765779495239258,0.00048516056676106153,0.0016391012537295103,-0.07000567656222938,16.29043388277351
13107200,0.0059138135984539986,-0.5330621004104614,-0.5389759140089154,-0.2468816190958023,-1.5932490825653076,2.816305637359619,-0.059353847056627274,-0.019580768421292305,1.623323917388916,0.06566853821277618,0.485595703125,-0.2468816190958023,9.180246353149414,14.740958213806152,0.0004849809441891396,0.0016384944039502694,-0.0701119067239323,16.29043388277351
13238272,0.001242828438989818,-0.15957941114902496,-0.16082223958801478,-0.7805047631263733,-1.5885288715362549,2.7501187324523926,-0.05706664174795151,-0.019235748797655106,1.5947203636169434,0.07105779647827148,0.483642578125,-0.7805047631263733,8.928709030151367,5.858325004577637,0.0004848013216172177,0.0016378875541710285,-0.07021813688563523,16.29043388277351
13369344,-0.0464000329375267,0.25731194019317627,0.303711973130703,-2.483532428741455,-1.5702781677246094,3.053471088409424,-0.058439016342163086,-0.018816091120243073,1.5599292516708374,0.05722605064511299,0.4541015625,-2.483532428741455,9.816231727600098,4.5701799392700195,0.0004846216990452958,0.0016372807043917876,-0.07032436704733816,16.29043388277351
13500416,-0.012343144975602627,-2.087222099304199,-2.0748789543285966,-0.6979415416717529,-1.5955445766448975,2.6758389472961426,-0.06506533920764923,-0.01857679709792137,1.540090799331665,0.051595136523246765,0.48095703125,-0.6979415416717529,9.004739761352539,8.895442962646484,0.0004844420764733739,0.0016366738546125467,-0.07043059720904109,16.29043388277351
13631488,-0.008779255673289299,-2.620253801345825,-2.611474545672536,-0.3712567985057831,-1.5938247442245483,2.5288209915161133,-0.06380791962146759,-0.01879579946398735,1.5582468509674072,0.06824444234371185,0.499267578125,-0.3712567985057831,8.820234298706055,4.321194648742676,0.00048426245390145197,0.0016360670048333058,-0.07053682737074402,16.29043388277351
13762560,0.005818148143589497,-1.8464958667755127,-1.8523140149191022,0.10990798473358154,-1.5494697093963623,2.7094078063964844,-0.06176183000206947,-0.017688220366835594,1.4664242267608643,0.06245170161128044,0.480224609375,0.10990798473358154,8.904350280761719,6.994629383087158,0.00048408283132953005,0.001635460155054065,-0.07064305753244694,16.29043388277351
13893632,0.0050391098484396935,-0.8764399290084839,-0.8814790388569236,-0.6038434505462646,-1.534541130065918,2.764194965362549,-0.06290973722934723,-0.018975593149662018,1.5731526613235474,0.058016903698444366,0.4560546875,-0.6038434505462646,9.013382911682129,13.44681453704834,0.00048390320875760814,0.001634853305274824,-0.07074928769414987,16.29043388277351
14024704,0.0029205377213656902,-0.729610025882721,-0.7325305636040866,-0.44626086950302124,-1.5460445880889893,2.5508108139038086,-0.06306318193674088,-0.01840926706790924,1.526201844215393,0.056505605578422546,0.4677734375,-0.44626086950302124,8.957023620605469,5.263436317443848,0.0004837235861856863,0.0016342464554955833,-0.0708555178558528,16.29043388277351
14155776,-0.004384791478514671,-0.565260648727417,-0.5608758572489023,-0.85447096824646,-1.565565586090088,2.6604866981506348,-0.06142573058605194,-0.019313156604766846,1.6011377573013306,0.050942689180374146,0.465576171875,-0.85447096824646,9.496407508850098,4.433422088623047,0.00048354396361376437,0.0016336396057163424,-0.07096174801755573,16.29043388277351
14286848,-0.0009597120806574821,-1.0760555267333984,-1.075095814652741,-0.9066361784934998,-1.5657477378845215,2.789552688598633,-0.06186820566654205,-0.019024251028895378,1.5771865844726562,0.03918806463479996,0.451416015625,-0.9066361784934998,9.293441772460938,3.36039400100708,0.00048336434104184246,0.0016330327559371015,-0.07106797817925865,16.29043388277351
14417920,-0.0009969701059162617,-1.1162511110305786,-1.1152541409246624,-0.6347110867500305,-1.5722763538360596,2.814890146255493,-0.052908726036548615,-0.019297849386930466,1.599868893623352,0.06528723984956741,0.468994140625,-0.6347110867500305,9.019089698791504,7.4282989501953125,0.0004831847184699206,0.0016324259061578608,-0.07117420834096158,16.29043388277351
14548992,-0.0024572056718170643,-1.573882818222046,-1.5714256125502288,-0.4523293673992157,-1.6017216444015503,3.156844139099121,-0.06701429188251495,-0.019203076139092445,1.5920116901397705,0.056853510439395905,0.452392578125,-0.4523293673992157,8.98790454864502,26.33285903930664,0.0004830050958979987,0.00163181905637862,-0.07128043850266451,16.29043388277351
14680064,-0.0012904219329357147,-3.6949515342712402,-3.6936611123383045,-0.39568209648132324,-1.6024844646453857,2.791121244430542,-0.06346789747476578,-0.019533120095729828,1.6193736791610718,0.05540737509727478,0.47900390625,-0.39568209648132324,9.023902893066406,6.179884433746338,0.0004828254733260768,0.001631212206599379,-0.07138666866436744,16.29043388277351
14811136,-0.00394357368350029,-4.053103446960449,-4.049159873276949,-0.11489129066467285,-1.6033190488815308,2.730518341064453,-0.06711963564157486,-0.01908373087644577,1.5821175575256348,0.05589441955089569,0.464111328125,-0.11489129066467285,8.841934204101562,10.585729598999023,0.00048264585075415487,0.0016306053568201381,-0.07149289882607036,16.29043388277351
14942208,-0.002143021672964096,-3.2836031913757324,-3.2814601697027683,-0.2431759536266327,-1.5824229717254639,2.7645866870880127,-0.06472423672676086,-0.018294990062713623,1.5167275667190552,0.058831848204135895,0.46435546875,-0.2431759536266327,9.115371704101562,9.877006530761719,0.00048246622818223295,0.0016299985070408972,-0.07159912898777329,16.29043388277351
15073280,0.005635395180433989,-2.7662742137908936,-2.7719096089713275,-0.15829209983348846,-1.5916558504104614,2.7326135635375977,-0.06536827981472015,-0.01937759667634964,1.6064801216125488,0.044256120920181274,0.427001953125,-0.15829209983348846,9.16102409362793,9.304476737976074,0.00048228660561031104,0.0016293916572616563,-0.07170535914947622,16.29043388277351
15204352,-0.0025482112541794777,-1.90157151222229,-1.8990233009681106,-0.3822888135910034,-1.5990959405899048,2.8933839797973633,-0.05700525641441345,-0.01977773942053318,1.6396536827087402,0.061600152403116226,0.4970703125,-0.3822888135910034,8.988685607910156,32.200828552246094,0.00048210698303838913,0.0016287848074824154,-0.07181158931117915,16.29043388277351
15335424,-0.0034207943826913834,-3.5976595878601074,-3.594238793477416,-0.5374130010604858,-1.611678123474121,2.681506633758545,-0.06343638896942139,-0.019945602864027023,1.653570294380188,0.06864634156227112,0.475341796875,-0.5374130010604858,9.079704284667969,7.975836277008057,0.0004819273604664672,0.0016281779577031748,-0.07191781947288207,16.29043388277351
15466496,-0.008320634253323078,-3.673823356628418,-3.665502722375095,-0.3239583969116211,-1.6280543804168701,2.809027671813965,-0.061388615518808365,-0.019647207111120224,1.6288319826126099,0.06082947924733162,0.480224609375,-0.3239583969116211,8.983034133911133,6.103046894073486,0.0004817477378945453,0.0016275711079239339,-0.072024049634585,16.29043388277351
15597568,-0.010103633627295494,-4.651892185211182,-4.641788551583886,-0.3426154851913452,-1.644391655921936,2.929048776626587,-0.06286639720201492,-0.019934995099902153,1.6526907682418823,0.05685218796133995,0.455810546875,-0.3426154851913452,9.30588150024414,4.860028266906738,0.0004815681153226234,0.001626964258144693,-0.07213027979628793,16.29043388277351
15728640,-0.00012590177357196808,-4.06566047668457,-4.065534574910998,0.09705424308776855,-1.6362329721450806,2.834986686706543,-0.059238702058792114,-0.019405866041779518,1.6088237762451172,0.06374873965978622,0.465087890625,0.09705424308776855,9.489603042602539,5.3046555519104,0.0004813884927507015,0.001626357408365452,-0.07223650995799086,16.29043388277351
15859712,0.004288870841264725,-2.6525957584381104,-2.656884629279375,-0.14613483846187592,-1.6563756465911865,2.791663408279419,-0.06677287817001343,-0.019976945593953133,1.6561685800552368,0.050601787865161896,0.449951171875,-0.14613483846187592,9.324586868286133,23.227705001831055,0.00048120887017877957,0.0016257505585862114,-0.07234274011969379,16.29043388277351
15990784,-0.05558985844254494,0.35211890935897827,0.4077087678015232,-2.510603904724121,-1.6450895071029663,3.454127311706543,-0.05752510204911232,-0.0193185992538929,1.6015890836715698,0.05849309265613556,0.470458984375,-2.510603904724121,10.453385353088379,4.606572151184082,0.00048102924760685766,0.0016251437088069705,-0.07244897028139673,16.29043388277351
16121856,-0.014935353770852089,-1.373152732849121,-1.358217379078269,-0.9840717315673828,-1.634833574295044,2.7042713165283203,-0.0637550950050354,-0.019570546224713326,1.622476577758789,0.05671589449048042,0.502685546875,-0.9840717315673828,8.719919204711914,3.841838836669922,0.00048084962503493574,0.0016245368590277296,-0.07255520044309964,16.29043388277351
16252928,-0.00652680266648531,-2.306774139404297,-2.3002473367378116,-0.49159401655197144,-1.6198066473007202,2.8214612007141113,-0.05973556637763977,-0.019756445661187172,1.6378881931304932,0.06210808455944061,0.484375,-0.49159401655197144,8.932437896728516,3.8091607093811035,0.00048067000246301383,0.0016239300092484887,-0.07266143060480258,16.29043388277351
16384000,-0.0012212807778269053,-2.2710418701171875,-2.2698205893393606,-0.42163926362991333,-1.6358978748321533,2.811563491821289,-0.05897384136915207,-0.019902419298887253,1.649990200996399,0.061513349413871765,0.48095703125,-0.42163926362991333,9.1940279006958,6.266483306884766,0.0004804903798910919,0.0016233231594692478,-0.07276766076650551,16.29043388277351
16515072,-0.0037019073497503996,-2.70314884185791,-2.6994469345081598,-0.09163042902946472,-1.624593734741211,2.926828622817993,-0.05706603452563286,-0.01954730600118637,1.6205497980117798,0.05740530043840408,0.456787109375,-0.09163042902946472,9.483765602111816,6.69439172744751,0.00048031075731917,0.0016227163096900069,-0.07287389092820844,16.29043388277351
16646144,0.004779859445989132,-2.1301534175872803,-2.1349332770332694,-0.2314445674419403,-1.6370062828063965,2.769897937774658,-0.05915633589029312,-0.020379601046442986,1.6895502805709839,0.05608423054218292,0.46240234375,-0.2314445674419403,9.133061408996582,13.54551887512207,0.0004801311347472481,0.001622109459910766,-0.07298012108991137,16.29043388277351
16777216,-0.0022454247809946537,-1.729058027267456,-1.7268126024864614,-0.4632166028022766,-1.6530756950378418,2.7172727584838867,-0.057383112609386444,-0.019801268354058266,1.6416044235229492,0.061786528676748276,0.471435546875,-0.4632166028022766,8.848325729370117,6.833350658416748,0.0004799515121753262,0.001621502610131525,-0.07308635125161429,16.29043388277351
16908288,-0.0013994877226650715,-1.9974119663238525,-1.9960124786011875,-0.3879087269306183,-1.6636807918548584,2.9635066986083984,-0.05887032300233841,-0.019533373415470123,1.6193947792053223,0.05466083064675331,0.44287109375,-0.3879087269306183,9.256990432739258,3.3545849323272705,0.00047977188960340427,0.0016208957603522842,-0.07319258141331722,16.29043388277351
17039360,-0.005826560314744711,-2.459895372390747,-2.4540688120760024,-0.6800566911697388,-1.6533923149108887,2.8388142585754395,-0.06280886381864548,-0.020084092393517494,1.6650514602661133,0.060626134276390076,0.48779296875,-0.6800566911697388,9.16572380065918,15.23169231414795,0.00047959226703148236,0.0016202889105730433,-0.07329881157502015,16.29043388277351
17170432,0.0031367838382720947,-2.934453010559082,-2.937589794397354,-0.06975113600492477,-1.6631282567977905,3.482102394104004,-0.05264594405889511,-0.020008109509944916,1.658752202987671,0.024388575926423073,0.2734375,-0.06975113600492477,9.120076179504395,22.155431747436523,0.00047941264445956045,0.0016196820607938024,-0.07340504173672308,16.29043388277351
17301504,0.00442087696865201,0.19951942563056946,0.19509854866191745,-0.91568523645401,-1.6453754901885986,2.723926544189453,-0.054535120725631714,-0.01991152949631214,1.6507453918457031,0.06301221251487732,0.501708984375,-0.91568523645401,8.797139167785645,12.730048179626465,0.00047923302188763854,0.0016190752110145615,-0.073511271898426,16.29043388277351
17432576,-0.008219664916396141,-0.3447783589363098,-0.3365586940199137,-1.1911104917526245,-1.6462751626968384,2.7250218391418457,-0.04695936664938927,-0.020387135446071625,1.6901752948760986,0.09441719949245453,0.53369140625,-1.1911104917526245,9.170550346374512,5.52339506149292,0.0004790533993157166,0.0016184683612353206,-0.07361750206012893,16.29043388277351
17563648,0.002915620105341077,-0.7428751587867737,-0.7457907788921148,-0.8685818910598755,-1.6674549579620361,2.785217761993408,-0.056911684572696686,-0.020838364958763123,1.727583646774292,0.04969228059053421,0.45068359375,-0.8685818910598755,9.007326126098633,11.298872947692871,0.0004788737767437947,0.0016178615114560797,-0.07372373222183186,16.29043388277351
17694720,-0.004030412063002586,-1.698738694190979,-1.6947082821279764,-0.9262872934341431,-1.6576207876205444,2.6927618980407715,-0.055997055023908615,-0.020108040422201157,1.6670368909835815,0.0701533854007721,0.469970703125,-0.9262872934341431,9.149975776672363,5.5418853759765625,0.0004786941541718728,0.0016172546616768388,-0.07382996238353477,16.29043388277351
17825792,0.0007154433988034725,-2.12241792678833,-2.1231333701871336,-0.7685995697975159,-1.6612348556518555,2.572768211364746,-0.06631569564342499,-0.01842140406370163,1.5272080898284912,0.058476679027080536,0.470703125,-0.7685995697975159,9.070107460021973,4.183189868927002,0.0004785145315999509,0.0016166478118975981,-0.0739361925452377,16.29043388277351
17956864,-0.006152986548841,-3.1803908348083496,-3.1742378482595086,-0.6248124241828918,-1.6472840309143066,2.7854576110839844,-0.06054389476776123,-0.019325759261846542,1.6021827459335327,0.046956613659858704,0.44775390625,-0.6248124241828918,9.388172149658203,4.446382999420166,0.000478334909028029,0.0016160409621183572,-0.07404242270694063,16.29043388277351
18087936,0.0008093209471553564,-4.099654674530029,-4.100463995477185,-0.34997352957725525,-1.6226649284362793,2.852762222290039,-0.05991310253739357,-0.019885098561644554,1.6485542058944702,0.06415129452943802,0.457763671875,-0.34997352957725525,9.328283309936523,6.085971832275391,0.00047815528645610706,0.0016154341123391163,-0.07414865286864356,16.29043388277351
18219008,0.0022701448760926723,-3.227102279663086,-3.2293724245391786,-0.2957642078399658,-1.6233375072479248,2.9892756938934326,-0.06064734607934952,-0.019705018028616905,1.633624792098999,0.05339598283171654,0.455078125,-0.2957642078399658,9.493659019470215,23.003808975219727,0.00047797566388418515,0.0016148272625598756,-0.07425488303034648,16.29043388277351
18350080,-0.0032543211709707975,-4.442350387573242,-4.439096066402271,-0.14198637008666992,-1.609200119972229,2.8263614177703857,-0.06601306796073914,-0.01930169388651848,1.6001876592636108,0.06617429852485657,0.435302734375,-0.14198637008666992,9.389002799987793,24.25851821899414,0.00047779604131226324,0.0016142204127806347,-0.07436111319204941,16.29043388277351
18481152,0.001516866497695446,-4.76068115234375,-4.7621980188414454,0.4724673628807068,-1.6192148923873901,4.9294233322143555,-0.05489334091544151,-0.01964680477976799,1.6287987232208252,0.022403065115213394,0.30126953125,0.4724673628807068,9.945755958557129,40.3052978515625,0.0004776164187403413,0.0016136135630013938,-0.07446734335375234,16.29043388277351
18612224,-0.04984515160322189,-6.065197467803955,-6.015352316200733,-1.1032830476760864,-1.6145199537277222,3.2205185890197754,-0.06356516480445862,-0.01939254067838192,1.6077191829681396,0.06309550255537033,0.486572265625,-1.1032830476760864,10.724156379699707,9.80363655090332,0.0004774367961684194,0.001613006713222153,-0.07457357351545527,16.29043388277351
18743296,-0.02423829957842827,-7.252298831939697,-7.228060532361269,0.29619625210762024,-1.636813998222351,2.608570098876953,-0.06505385786294937,-0.01973380334675312,1.6360113620758057,0.07150927931070328,0.513916015625,0.29619625210762024,9.134200096130371,5.3483710289001465,0.0004772571735964975,0.001612399863442912,-0.0746798036771582,16.29043388277351
18874368,-0.007733618840575218,-6.959056854248047,-6.951323235407472,0.9306746125221252,-1.6401731967926025,3.4920454025268555,-0.06398121267557144,-0.019704919308423996,1.63361656665802,0.06200376898050308,0.46044921875,0.9306746125221252,9.326033592224121,21.78468894958496,0.00047707755102457564,0.0016117930136636714,-0.07478603383886112,16.29043388277351
19005440,-0.002046591602265835,-7.795623779296875,-7.793577187694609,0.8556423783302307,-1.647859811782837,3.276510238647461,-0.061681199818849564,-0.019435685127973557,1.6112959384918213,0.06564027816057205,0.490966796875,0.8556423783302307,9.511907577514648,11.491964340209961,0.0004768979284526538,0.0016111861638844307,-0.07489226400056405,16.29043388277351
19136512,0.0038749463856220245,-6.35263729095459,-6.356512237340212,0.9731637239456177,-1.6348239183425903,2.9888968467712402,-0.06761446595191956,-0.019677408039569855,1.631335735321045,0.05676724389195442,0.498046875,0.9731637239456177,9.867477416992188,5.364457607269287,0.0004767183058807319,0.0016105793141051898,-0.07499849416226698,16.29043388277351
19267584,-0.0030575518030673265,-4.965639114379883,-4.9625815625768155,0.30597400665283203,-1.6428565979003906,2.9488048553466797,-0.06397753208875656,-0.0193268284201622,1.602271318435669,0.05945735052227974,0.47265625,0.30597400665283203,9.616559982299805,7.814465522766113,0.00047653868330881,0.001609972464325949,-0.0751047243239699,16.29043388277351
19398656,0.00017057836521416903,-4.75923490524292,-4.759405483608134,0.3306938409805298,-1.631211519241333,2.7867836952209473,-0.06396928429603577,-0.01985514536499977,1.646070957183838,0.05876186490058899,0.453125,0.3306938409805298,9.538105010986328,10.722857475280762,0.0004763590607368881,0.0016093656145467082,-0.07521095448567283,16.29043388277351
19529728,-0.0025955568999052048,-3.1278207302093506,-3.1252251733094454,-0.02948124334216118,-1.6529011726379395,2.8119118213653564,-0.05875016748905182,-0.01983296126127243,1.6442317962646484,0.062338415533304214,0.50390625,-0.02948124334216118,9.21611499786377,3.5336685180664062,0.0004761794381649662,0.0016087587647674673,-0.07531718464737576,16.29043388277351
19660800,-0.0003593647852540016,-3.260035991668701,-3.259676626883447,-0.23363716900348663,-1.644967794418335,2.8302245140075684,-0.061745256185531616,-0.020084384828805923,1.6650757789611816,0.07092609256505966,0.493408203125,-0.23363716900348663,9.405754089355469,6.369300842285156,0.0004759998155930443,0.0016081519149882264,-0.07542341480907869,16.29043388277351
19791872,-0.00012276764027774334,-3.144158363342285,-3.1440355957020074,-0.050001367926597595,-1.618807077407837,3.0186564922332764,-0.0630362331867218,-0.018687192350625992,1.5492428541183472,0.05757527053356171,0.467041015625,-0.050001367926597595,9.807679176330566,7.498162746429443,0.00047582019302112237,0.0016075450652089855,-0.07552964497078161,16.29043388277351
19922944,0.005840881261974573,-2.5199432373046875,-2.525784118566662,-0.250101774930954,-1.6174445152282715,2.707292318344116,-0.060675133019685745,-0.01943231374025345,1.6110165119171143,0.07133196294307709,0.48828125,-0.250101774930954,9.223718643188477,15.698968887329102,0.00047564057044920046,0.0016069382154297446,-0.07563587513248454,16.29043388277351
20054016,-0.001092241145670414,-1.7722058296203613,-1.771113588474691,-0.4609661400318146,-1.6233727931976318,2.865776300430298,-0.06391739845275879,-0.01987387053668499,1.6476233005523682,0.0508585162460804,0.487060546875,-0.4609661400318146,8.973291397094727,5.265401363372803,0.00047546094787727854,0.0016063313656505037,-0.07574210529418747,16.29043388277351
20185088,0.006585146300494671,-1.3251252174377441,-1.3317103637382388,-0.3398216962814331,-1.6223976612091064,2.709717273712158,-0.05585259199142456,-0.01957705430686474,1.623016119003296,0.05193344131112099,0.478759765625,-0.3398216962814331,9.336912155151367,12.828694343566895,0.00047528132530535663,0.0016057245158712628,-0.0758483354558904,16.29043388277351
20316160,-0.008761788718402386,-1.4544343948364258,-1.4456726061180234,-0.768760085105896,-1.625817894935608,2.8592395782470703,-0.05720299482345581,-0.020176343619823456,1.6726995706558228,0.0744556337594986,0.4541015625,-0.768760085105896,9.22903823852539,6.2607102394104,0.0004751017027334347,0.001605117666092022,-0.07595456561759334,16.29043388277351
20447232,-0.001856430433690548,-1.053100347518921,-1.0512439170852304,-0.6344770193099976,-1.6533454656600952,3.675825595855713,-0.053726449608802795,-0.019960109144449234,1.6547728776931763,0.045596882700920105,0.352783203125,-0.6344770193099976,8.875396728515625,24.09023094177246,0.00047492208016151286,0.0016045108163127812,-0.07606079577929625,16.29043388277351
20578304,0.0025373450480401516,-0.8365989923477173,-0.8391363373957574,-0.5605462789535522,-1.6558376550674438,4.0869317054748535,-0.06219754368066788,-0.020494068041443825,1.699040174484253,0.036329351365566254,0.3671875,-0.5605462789535522,8.880716323852539,35.756961822509766,0.00047474245758959095,0.0016039039665335403,-0.0761670259409992,16.29043388277351
20709376,-0.002484686207026243,-4.032933235168457,-4.030448548961431,0.10935021936893463,-1.6642813682556152,2.89521861076355,-0.06109049916267395,-0.021197207272052765,1.7573332786560059,0.08178068697452545,0.53466796875,0.10935021936893463,9.23666763305664,7.119667053222656,0.00047456283501766904,0.0016032971167542994,-0.07627325610270211,16.29043388277351
20840448,-0.007488173432648182,-4.301383972167969,-4.293895798735321,0.035499125719070435,-1.710077166557312,2.8051323890686035,-0.05999281257390976,-0.019893895834684372,1.6492834091186523,0.05847269296646118,0.492431640625,0.035499125719070435,9.113823890686035,8.384319305419922,0.0004743832124457471,0.0016026902669750585,-0.07637948626440505,16.29043388277351
20971520,0.0016843057237565517,-4.1945037841796875,-4.196188089903444,-0.13531437516212463,-1.700555443763733,2.8052501678466797,-0.06338249146938324,-0.019878985360264778,1.6480474472045898,0.06702351570129395,0.465576171875,-0.13531437516212463,9.180008888244629,7.172478199005127,0.0004742035898738252,0.0016020834171958178,-0.07648571642610796,16.29043388277351
21102592,-0.0003391900099813938,-3.9168810844421387,-3.9165418944321573,0.21958398818969727,-1.6882121562957764,2.765349864959717,-0.0641179233789444,-0.02034830115735531,1.686955451965332,0.057720571756362915,0.461181640625,0.21958398818969727,8.980915069580078,8.101306915283203,0.0004740239673019033,0.001601476567416577,-0.0765919465878109,16.29043388277351
