collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
15728640,0.1281940471380949,0.7262621172703803,0.003913723055575247,0.13828471233136952,0.9830622998997569,0.0047451088562411314,-0.0002691768494855751,0.06541747578012291,-0.1962993572524283,0.47428476833738387,0.49431517953053117,-0.06452564444937536,0.011769669246859848,,,,,,,,,,,,,,,,,
15728640,,,,,,,,,,,,,,0.1281940471380949,0.7262621172703803,0.003913723055575247,0.13828471233136952,0.9830622998997569,0.0047451088562411314,0.15462631254922599,11.288170240819454,4.9647176844802576e-05,27.181780859827995,28.32217386364937,0.07912915764904938,4.241966083645821,0.18233802798204124,0.025560589274391532,0.6320078754797578,1.0
15859712,0.1232991244760342,0.7188508249819279,0.004024517244033632,0.13586851034779102,0.9568211799487472,0.004663011283355445,-0.00019929570967747168,0.04981737639172934,-0.09604768920689821,0.46724039735272527,0.4940838855691254,-0.0006252013004788282,0.05940922466106713,,,,,,,,,,,,,,,,,
15859712,,,,,,,,,,,,,,0.1232991244760342,0.7188508249819279,0.004024517244033632,0.13586851034779102,0.9568211799487472,0.004663011283355445,0.13395060098264366,5.527479957789183,5.0066591988251474e-05,26.77100110054016,28.308921709656715,0.005930212984198491,4.1861620508134365,0.176871927222237,0.02490870445035398,0.6318934406153858,1.0
15990784,0.08075093773964445,0.6033272930413238,0.0038188513059427723,0.07869810460810467,0.7632108631916564,0.008377351069782636,0.00013736338254067998,0.11447841869480248,-0.032346515579549366,0.43547900921233285,0.5574304007148808,-0.11475867064701134,0.039215415153199415,,,,,,,,,,,,,,,,,
15990784,,,,,,,,,,,,,,0.08075688668958834,0.6058930349321827,0.0038188513059427723,0.07871276206406187,0.7659338720433124,0.008377351069782636,0.07180848799606317,6.711758181725441,2.643840284191233e-05,25.043937762198617,33.751103883879665,8.74310439928353,4.46745901209123,0.1718125677191451,0.07107618662232913,0.6207343830761127,1.0
16121856,0.11507567047374323,0.6692149606533349,0.0038674713491673174,0.15104714350309223,2.008846920914948,0.004949283340010879,-0.0006353803175898065,0.09590458305319771,-0.08629295154241845,0.47418488771654665,0.9392608352936804,-0.3474402609281242,0.0,,,,,,,,,,,,,,,,,
16121856,,,,,,,,,,,,,,0.11507567047374323,0.6692149606533349,0.0038674713491673174,0.15104714350309223,2.008846920914948,0.004949283340010879,0.17422218713909388,5.962401255965233,5.831002410516817e-05,27.251127377152443,53.81568217277527,0.00995367817853321,4.300553347915411,0.1575288224266842,-0.015249457210302353,0.6308373976498842,1.0
16252928,0.11465338466223329,0.6381816030479968,0.003898648488075196,0.14200560026802123,1.281060651410371,0.0046399791581279715,-0.0004981456267501017,0.10074947361135855,-0.07226991769857705,0.4754614122211933,0.7356684473343194,-0.3092634077183902,0.003931656014174223,,,,,,,,,,,,,,,,,
16252928,,,,,,,,,,,,,,0.11465488688554615,0.6381816030479968,0.003898648488075196,0.1420060144737363,1.281060651410371,0.0046399791581279715,0.1526434727711603,6.034030402079225,5.229805444617597e-05,27.32017157971859,42.150697737932205,0.012778898972072739,4.278020195662975,0.15706626360770315,-0.01746863964945078,0.6309490012936294,1.0
16384000,0.12711997068254277,0.6262459082063287,0.004125535453113116,0.15354263101471588,0.9476815043017268,0.004517300856036854,-0.00030472823013383277,0.12619936547707766,-0.07166077955480432,0.3758193551329896,0.5405903875362128,-0.22616927296317613,0.00542967626824975,,,,,,,,,,,,,,,,,
16384000,,,,,,,,,,,,,,0.12712116271723062,0.6262459082063287,0.004125535453113116,0.15354185801697895,0.9476815043017268,0.004517300856036854,0.13266449590446427,7.966239544562995,4.363317117483945e-05,21.594240327365696,30.973548084497452,0.009181641072817381,4.400486372411251,0.13630278399796225,-0.008848496014252305,0.6307453853078187,1.0
16515072,0.13737790560116991,0.7007569628767669,0.006010739185512648,0.18384758930187672,1.0579265491105616,0.0073210438449677895,-0.000813817337615319,0.023591115059389267,-0.09943319000012707,0.33983904938213527,0.5345367414411157,0.07265273333733546,0.004599589854478836,,,,,,,,,,,,,,,,,
16515072,,,,,,,,,,,,,,0.1373920805635862,0.7119784010574222,0.006010739185512648,0.18388971441891044,1.0955101335421205,0.0073210438449677895,0.10383519268361852,5.952394642867148,3.449027382063097e-05,19.47180339694023,31.05063372850418,4.165685337928608,4.7059779316186905,0.1470431854831986,0.04637842532247305,0.6301263212226331,1.0
16646144,0.11393493931973353,0.5957037236075848,0.0046030768571654335,0.1347119779093191,1.1414419896900654,0.005721531192648399,0.00032007398421285416,0.05458311428083107,-0.07308989723969717,0.4700086899101734,0.49382138159126043,-0.19659226393763163,0.0030217780731618404,,,,,,,,,,,,,,,,,
16646144,,,,,,,,,,,,,,0.11393493931973353,0.5957037236075848,0.0046030768571654335,0.1347119779093191,1.1414419896900654,0.005721531192648399,0.10454327776096761,4.880293872207403,4.478318444911533e-05,26.96326020359993,30.373510867357254,3.7638928054234384,4.702604781836271,0.1807397591182962,0.04133326793089509,0.6315139085054398,1.0
16777216,0.12328594998689368,0.6848467960953712,0.0043410855801084836,0.13730305107310414,1.2286510234698653,0.005460084521018871,5.5368698255620075e-05,0.03323377526248805,-0.07130245849839412,0.4726067907176912,0.49455538927577436,-0.28976615983992815,0.003531546099111438,,,,,,,,,,,,,,,,,
16777216,,,,,,,,,,,,,,0.12329144624527544,0.6856984943151474,0.0043410855801084836,0.13732537569012493,1.2461928371340036,0.005460084521018871,0.10953878326108679,4.242837218567729,4.644967642097875e-05,27.124260306358337,31.003672510385513,0.11250584032012512,4.646242968738079,0.18130522465799004,0.025298670399934053,0.6321033579297364,1.0
16908288,0.12909790239064023,0.7112997462972999,0.004348269920456005,0.13937268953304738,1.0552230305038393,0.005405587650784582,-0.00034868688885580923,0.04677066991280299,-0.12209368677577004,0.4704099188093096,0.8415605041664094,-0.237084332969971,0.0,,,,,,,,,,,,,,,,,
16908288,,,,,,,,,,,,,,0.12909790239064023,0.7112997462972999,0.004348269920456005,0.13937268953304738,1.0552230305038393,0.005405587650784582,0.13402455946197733,7.010151743888855,4.8635395977658646e-05,27.05739687383175,48.217865854501724,0.15868385851526412,4.5274433344602585,0.18216097191907465,0.021921262610703707,0.6320364167913795,1.0
17039360,0.1267476505599916,0.7088897693902254,0.004247486263011524,0.13573063956573606,1.0817723297514021,0.004855923823015473,-0.0005456032497477281,0.06619642242731061,-0.11712562723550946,0.4652985571883619,0.7282880761194974,-0.2269436721689999,0.003911279607564211,,,,,,,,,,,,,,,,,
17039360,,,,,,,,,,,,,,0.1267476505599916,0.7088897693902254,0.004247486263011524,0.13573063956573606,1.0817723297514021,0.004855923823015473,0.1385551150306128,6.867237169295549,4.52943666431338e-05,26.773050770163536,41.72783353924751,0.0275756766303914,4.425007451325655,0.18151124834548682,0.0215578256174922,0.6319915419444442,1.0
17170432,0.12464986677514389,0.881522354669869,0.0038560520151804667,0.13563599169719964,1.3193745934404433,0.004748100033339142,-0.0005626300879839619,0.04945039967424236,-0.1242410818231292,0.45998091367073357,0.8755655332934111,-0.22355135495308787,0.05580403550993651,,,,,,,,,,,,,,,,,
17170432,,,,,,,,,,,,,,0.12467510398710147,0.8962055630981922,0.0038560520151804667,0.13571336201857775,1.3865908151492476,0.004748100033339142,0.13045782025437802,8.174346681684256,5.3465233918359445e-05,26.468141734600067,50.81034667789936,0.0036509136888582816,4.388348788022995,0.17579667724203318,0.019440033938735723,0.6318880366161466,1.0
17301504,0.082702476684423,0.6005490336481576,0.0030846135600927785,0.07383826968486465,0.5773182772955843,0.006507590924856448,-6.450898268104442e-05,0.096797912440149,-0.020715157199310906,0.43796869419642387,0.46421717819273517,-0.010588070243700806,0.03368418252021255,,,,,,,,,,,,,,,,,
17301504,,,,,,,,,,,,,,0.0827106253492861,0.6039375864608977,0.0030846135600927785,0.0738560294050007,0.5863052546761777,0.006507590924856448,0.05588136240839958,5.905107530025358,2.4485544478817596e-05,25.176577778706527,29.80243858295023,9.160914366431465,4.6403004595561645,0.17184433718510378,0.08177999436783243,0.6183879945918179,1.0
17432576,0.12400798196904361,0.6905621383339167,0.00472996724784025,0.14948359748814255,0.9964484386146069,0.00520460332836592,-0.0005528777276140318,0.08476540970150381,-0.10616530994593631,0.47069792938418686,0.9025471271015704,-0.08674591479939409,0.050176332937553525,,,,,,,,,,,,,,,,,
17432576,,,,,,,,,,,,,,0.12400798196904361,0.6905621383339167,0.00472996724784025,0.14948359748814255,0.9964484386146069,0.00520460332836592,0.14526178559754044,6.750524869188666,5.8715678887155676e-05,26.98978742957115,51.71214184165001,0.010696553815355614,4.504456076771021,0.1574143038596958,-0.01909442665055394,0.6306697730906308,1.0
17563648,0.11909090878907591,0.6240131785161793,0.0037154333908802073,0.1445337728364393,1.34412109432742,0.0049654489957902115,-0.00021791571649032448,0.08181008358951658,-0.05318211253324989,0.4740663734264672,0.7894946900196373,-0.14093979267636314,0.0,,,,,,,,,,,,,,,,,
17563648,,,,,,,,,,,,,,0.11909090878907591,0.6240131785161793,0.0037154333908802073,0.1445337728364393,1.34412109432742,0.0049654489957902115,0.13376913545653224,4.8582423478364944,5.1889217806078136e-05,27.208192005753517,45.31669129431248,0.009928687651665768,4.482868656516075,0.15708140714559704,-0.01953756809234619,0.6308103948831558,1.0
17694720,0.12393986497772858,0.691419011214748,0.003953427446504065,0.13553254638100043,1.0838559351395816,0.004170144891304517,0.00022043426653794995,0.0886171958554769,-0.036858693696558475,0.4362258378532715,0.7576504384633154,-0.2959868039806679,0.005231782328337431,,,,,,,,,,,,,,,,,
17694720,,,,,,,,,,,,,,0.12394868303090334,0.696084296097979,0.003953427446504065,0.13555140135576949,1.098821677500382,0.004170144891304517,0.11920097254915163,5.084166828542948,5.020559718815765e-05,25.08103317581117,48.73486399650574,0.010670977293699369,4.489456988871098,0.14905491398531012,-0.016207808395847678,0.6306045614182949,1.0
17825792,0.14655646518804133,0.613378363661468,0.00663766631805629,0.1932413459289819,0.9081020439043641,0.007119216218598012,-0.0005199443343713028,0.030097810449660756,-0.07904562036856078,0.271783759992104,0.49104562075808644,0.0735303347766143,0.0,,,,,,,,,,,,,,,,,
17825792,,,,,,,,,,,,,,0.14655646518804133,0.613378363661468,0.00663766631805629,0.1932413459289819,0.9081020439043641,0.007119216218598012,0.08787496027071029,4.556193072348833,3.017954618355148e-05,15.572288548573852,28.134841948747635,4.232424527472244,4.719531804323196,0.12902078038314357,0.04739593015983701,0.6283017094247043,1.0
17956864,0.11567432252923027,0.6104492647573352,0.004791791981006099,0.1376648258883506,1.1234134742990136,0.005946828320247732,0.0008789789230831957,0.033587802783586085,-0.046567835721361917,0.4593438527081162,0.5161487401928753,-0.1942680459917483,0.010835453402251005,,,,,,,,,,,,,,,,,
17956864,,,,,,,,,,,,,,0.11567432252923027,0.6104492647573352,0.004791791981006099,0.1376648258883506,1.1234134742990136,0.005946828320247732,0.09910776582546532,3.0787852574139833,3.721283686336507e-05,26.34138034284115,29.57314471900463,0.8243714698464828,4.790485974401236,0.17820389952976257,0.03204465797170997,0.631455963011831,1.0
18087936,0.11124092171667144,0.6228630268014967,0.0042164769174632966,0.13400965300388634,1.2004425670020282,0.00482801004909561,0.0009164919679278682,0.04269720827869605,-0.02472711851442,0.46849965304136276,0.8508954760618508,-0.23480876651592553,0.0,,,,,,,,,,,,,,,,,
18087936,,,,,,,,,,,,,,0.11124092171667144,0.6228630268014967,0.0042164769174632966,0.13400965300388634,1.2004425670020282,0.00482801004909561,0.10142533318139613,2.5525187673047185,4.904474937506009e-05,26.9032983481884,48.75272020697594,0.02229865640148887,4.830490801483393,0.18020836461801082,0.0216428698040545,0.6319241626188159,1.0
18219008,0.11465681757545099,0.6090870152693242,0.004322364317431493,0.13512296532280743,0.9152918960899115,0.0051089085018247715,0.0006774186970233131,0.06041401199763641,-0.057955498254159465,0.46864128415472806,0.8483293307945132,-0.22054159874096513,0.0,,,,,,,,,,,,,,,,,
18219008,,,,,,,,,,,,,,0.11465681757545099,0.6090870152693242,0.004322364317431493,0.13512296532280743,0.9152918960899115,0.0051089085018247715,0.11639558064052835,4.170174372382462,4.8166331967358644e-05,26.92151539027691,48.6056909263134,0.020656670383345954,4.797279443591833,0.18047686712816358,0.02131527755409479,0.6319698016159236,1.0
18350080,0.12059074075659737,0.7085591573268175,0.0038411952070873667,0.13435875764116645,0.979241837747395,0.005214554270423832,0.0003987400324660939,0.042228473525028676,-0.057818848377792165,0.46514704218134284,0.5947304971050471,-0.21897960605565459,0.0024527348577976227,,,,,,,,,,,,,,,,,
18350080,,,,,,,,,,,,,,0.12059074075659737,0.7085591573268175,0.0038411952070873667,0.13435875764116645,0.979241837747395,0.005214554270423832,0.1168060299823992,3.4846833012998104,4.168434395412923e-05,26.724857956171036,34.07554771006107,0.00536544075856682,4.740174975246191,0.18009451928082854,0.021130363456904888,0.6321922577917576,1.0
18481152,0.12179765314795077,0.7167965173721313,0.003800467393375584,0.12972643203102052,0.9872236731462181,0.004462782146219979,0.0005096558020341035,0.13752102298894897,-0.05410802249389235,0.4625638136640191,0.6236884230747819,-0.18177412555087358,0.00482254708185792,,,,,,,,,,,,,,,,,
18481152,,,,,,,,,,,,,,0.12179765314795077,0.7167965173721313,0.003800467393375584,0.12972643203102052,0.9872236731462181,0.004462782146219979,0.11665480118244886,8.076135418377817,4.7901452313814374e-05,26.55847455561161,35.7347149848938,0.0022898296331419488,4.677286252379417,0.17912785871885717,0.02127755433320999,0.6319512221962214,1.0
18612224,0.07395772572377282,0.5895891275733568,0.0033351780178223437,0.06631914504596266,0.3749047299202585,0.005610849209432849,0.00020312290985000659,0.0533936502070164,-0.007542038433500941,0.44019800608329945,0.4598257113005348,0.26804487402497673,0.018606965928846062,,,,,,,,,,,,,,,,,
18612224,,,,,,,,,,,,,,0.07395772572377282,0.5895891275733568,0.0033351780178223437,0.06631914504596266,0.3749047299202585,0.005610849209432849,0.03885026326319159,3.0793353347151906,2.0516648525171077e-05,25.22176559068598,26.34612166775629,15.368085463566999,4.872935065160996,0.16748270392417908,0.10761251159330115,0.6178685927066193,1.0
18743296,0.11938157776603475,0.711603123228997,0.004308952603423677,0.13570742076262832,1.049122393131256,0.004976197243195202,0.0005412002101365943,0.0721655849047238,-0.03736185464367736,0.48209618823602796,0.8736960827372968,0.3312454118859023,0.0,,,,,,,,,,,,,,,,,
18743296,,,,,,,,,,,,,,0.11938157776603475,0.711603123228997,0.004308952603423677,0.13570742076262832,1.049122393131256,0.004976197243195202,0.11508798005525023,4.303757363930345,5.365214045160993e-05,27.622077256441116,50.059098556637764,18.97896421700716,4.697027046233416,0.16906349488999695,0.1383532783947885,0.6319158999249339,1.0
18874368,0.11403728561708704,0.7382426112890244,0.004298261489793731,0.13152645278023556,1.0308285858482122,0.004927843086989014,0.0005667269899731764,0.03458644694183022,-0.024598586380307097,0.48044938314706087,0.9165113451890647,0.12348633370155415,0.050823380472138524,,,,,,,,,,,,,,,,,
18874368,,,,,,,,,,,,,,0.11404592369217426,0.7427047472447157,0.004298261489793731,0.13157553417840973,1.0750423264689744,0.004927843086989014,0.10319462860934436,2.054644667543471,4.350033302955025e-05,27.528190463781357,52.761604726314545,7.097634082908328,4.656897731125355,0.16624166630208492,0.06318616960197687,0.6316424128599465,1.0
19005440,0.119784202252049,1.0732291745953262,0.004235995344060939,0.14042048016563058,2.0503602772951126,0.0037403894981480335,0.00040937713450972524,0.10307098934572423,-0.06268817937234417,0.38342180324252695,0.8866168232634664,-0.10269759660602062,0.012588749872520566,,,,,,,,,,,,,,,,,
19005440,,,,,,,,,,,,,,0.11988961952738464,1.1035549165681005,0.004235995344060939,0.14073844102676958,2.239391439128667,0.0037403894981480335,0.09467397509433795,9.098331143148243,3.6987757929374254e-05,21.985567394644022,52.459073930978775,0.24795040041177718,4.744949579238892,0.13817274605389684,0.026429441524669528,0.6265582200139761,1.0
19136512,0.13875012088101357,0.5807656431570649,0.006457540373048687,0.18041789578273892,0.9041257095523179,0.007314235066814945,-7.690429654871878e-05,0.05202680106594926,-0.04475153029488865,0.317466763604898,0.49118272704072297,0.06366199541831463,0.0,,,,,,,,,,,,,,,,,
19136512,,,,,,,,,,,,,,0.13875012088101357,0.5807656431570649,0.006457540373048687,0.18041789578273892,0.9041257095523179,0.007314235066814945,0.07763373182388023,3.532760059926659,3.350957450876102e-05,18.189706221222878,28.14269757270813,3.8488274091400854,4.816637519747019,0.14077436790103093,0.0442745303735137,0.6295510195195675,1.0
19267584,0.1159658880205825,0.5642359503544867,0.004481249009131716,0.1290141136269085,0.9870054195635021,0.005351428082576604,0.0007658625177100475,0.032362635152821895,-0.019579843879910186,0.4696254739537835,0.6143245964776725,-0.2819339763809694,0.0,,,,,,,,,,,,,,,,,
19267584,,,,,,,,,,,,,,0.1159658880205825,0.5642359503544867,0.004481249009131716,0.1290141136269085,0.9870054195635021,0.005351428082576604,0.09111729572759941,1.9035404925234616,3.586961668597399e-05,26.939107939600945,35.19820713996887,7.127142203040421,4.970580279827118,0.1810681427596137,0.05931996088474989,0.631869156844914,1.0
19398656,0.10819438716862351,0.5626089058350772,0.003910516245923645,0.12479191494639963,1.0192183470353484,0.004611852919424564,0.00046945840449552634,0.03399708549841307,-0.04324146129511064,0.47670183749869466,0.8052261085249484,-0.27749862731434405,0.0,,,,,,,,,,,,,,,,,
19398656,,,,,,,,,,,,,,0.10819438716862351,0.5626089058350772,0.003910516245923645,0.12479191494639963,1.0192183470353484,0.004611852919424564,0.09526718582492322,2.7438090685755014,4.7647552277929606e-05,27.347156286239624,46.136058151721954,1.654678486418561,5.009520243853331,0.18298578017856926,0.03303572325967252,0.6319269426167011,1.0
19529728,0.11206581874284893,0.6378943854942918,0.004203022879664786,0.12926271237665787,1.0761347799561918,0.004908163937216159,0.00015943133814744215,0.033628469056566246,-0.060844676569104195,0.47464640135876834,0.8151671872474253,-0.2569817696348764,0.0,,,,,,,,,,,,,,,,,
19529728,,,,,,,,,,,,,,0.11206581874284893,0.6378943854942918,0.004203022879664786,0.12926271237665787,1.0761347799561918,0.004908163937216159,0.1121357063530013,3.5162704130634665,4.1220831335175845e-05,27.232001811265945,46.70564007759094,1.2050774829237838,4.9486110508441925,0.18283765204250813,0.02780495979823172,0.632241296581924,1.0
19660800,0.11449984909268096,0.7210767031647265,0.004050065666433511,0.13153033546404913,1.2592846914194524,0.004802482271770714,0.00026540164486732465,0.17782096147129778,-0.05014327997923829,0.4664956240449101,0.9142430736683309,-0.22271684104634915,0.0,,,,,,,,,,,,,,,,,
19660800,,,,,,,,,,,,,,0.11450954532483593,0.72623271914199,0.004050065666433511,0.1315500283963047,1.274030703585595,0.004802482271770714,0.12913299613865092,10.198043037205935,4.7371354775505026e-05,26.756600692868233,53.4635608792305,0.5660554290916053,4.8727391846477985,0.18135688174515963,0.021893708035349846,0.6321180653758347,1.0
19791872,0.11949507088866085,0.7263906383886933,0.003970749663494644,0.1316624239552766,0.9774385835044086,0.005076583419850067,0.0001304234389181147,0.3136956514790654,-0.08676090688095428,0.47416381910443306,0.9178275279700756,-0.08485187840415165,0.005228164605796337,,,,,,,,,,,,,,,,,
19791872,,,,,,,,,,,,,,0.11949507088866085,0.7263906383886933,0.003970749663494644,0.1316624239552766,0.9774385835044086,0.005076583419850067,0.15266556810820475,17.973437041044235,4.5138529212174205e-05,27.177084252238274,52.58764427900314,1.4642290289211815,4.762505229562521,0.18328406661748886,0.021729032043367624,0.6322521385736763,1.0
19922944,0.07515627966578782,0.6393414951112282,0.0030626998843879187,0.06683717977754665,0.5120777609316927,0.005357327986499974,0.00035668641124400537,0.07271971784417326,-0.010804675336348999,0.4311160871114456,0.4835757878166178,0.12435411918556402,0.030303594562710756,,,,,,,,,,,,,,,,,
19922944,,,,,,,,,,,,,,0.07516397501043441,0.6435731320004714,0.0030626998843879187,0.0668616150617243,0.5314789703516869,0.005357327986499974,0.049591539036616256,4.384208647418393,2.2174198902276365e-05,24.70974972422132,27.942188596771807,9.746067568246499,4.836727780588506,0.1634698293826868,0.08114673432550933,0.6173636389976483,1.0
20054016,0.10654386441456154,0.852469852892682,0.003728105972186313,0.13059486111160368,1.366600474808365,0.004731383310172532,0.0008028939555515535,0.2302696167025715,-0.03698805585008813,0.4783460688777268,0.9462367268279195,-0.1931739894207567,0.0,,,,,,,,,,,,,,,,,
20054016,,,,,,,,,,,,,,0.10659498471068218,0.8727395755704492,0.003728105972186313,0.1307556212414056,1.475770694669336,0.004731383310172532,0.1333281004917808,13.680574141442776,4.435629535182173e-05,27.468929171562195,55.12249609827995,3.2916052217111087,4.8312732726335526,0.15733785193879157,0.04758198093622923,0.6309402119368315,1.0
20185088,0.1058852095156908,0.5968874811660498,0.003844763385131955,0.13090451213065535,0.9136826302856207,0.004910777758595941,0.0005774701317022846,0.3185722376219928,-0.05788863726775162,0.4791897260583937,0.9088757056742907,-0.17786641989368945,0.004166227765381336,,,,,,,,,,,,,,,,,
20185088,,,,,,,,,,,,,,0.1058852095156908,0.5968874811660498,0.003844763385131955,0.13090451213065535,0.9136826302856207,0.004910777758595941,0.13695116725284606,18.252844899892807,5.184181148862321e-05,27.512786760926247,52.07474273443222,3.606269913403594,4.7911475375294685,0.15770370711106807,0.06354329036548734,0.6305900397710502,1.0
20316160,0.11208470136625692,0.6099583804607391,0.0038664786284243746,0.12754805950680748,0.8637133585289121,0.004094276422051735,0.0003774256849737867,0.17894363380037248,-0.05446531005145516,0.409750819002511,0.8438550056889653,-0.14782204169023316,0.005025811027735472,,,,,,,,,,,,,,,,,
20316160,,,,,,,,,,,,,,0.11208470136625692,0.6099583804607391,0.0038664786284243746,0.12754805950680748,0.8637133585289121,0.004094276422051735,0.11494405780103989,10.25271511822939,3.643637529868182e-05,23.527640716172755,48.349330961704254,0.8794658710317776,4.776413805782795,0.14221762053784914,0.05030476348474622,0.6290675397031009,1.0
20447232,0.136777475127019,0.6587055413983762,0.005239132329961649,0.17426344845443964,0.9490435239858925,0.006294667949077848,0.00015749563605993444,0.06276156524836551,-0.028501623746706173,0.25074477249290794,0.5240533603355289,0.041880428001896064,0.002061851555481553,,,,,,,,,,,,,,,,,
20447232,,,,,,,,,,,,,,0.136777475127019,0.6587055413983762,0.005239132329961649,0.17426344845443964,0.9490435239858925,0.006294667949077848,0.06564002460800111,3.8027220964431763,2.9486295587410893e-05,14.366795608773828,30.02604615688324,2.451187345730857,4.79079070687294,0.12251596170244738,0.03693400276824832,0.6278450088575482,1.0
20578304,0.125152834050823,0.656589787453413,0.004880773923105153,0.1331846684915945,1.23252718988806,0.005300040228803482,0.0009732620446811779,0.05596100400725845,-0.0329741264868062,0.44661224400624633,0.5053418765310198,-0.24298482378350172,0.0,,,,,,,,,,,,,,,,,
20578304,,,,,,,,,,,,,,0.12516621424583718,0.66568582970649,0.004880773923105153,0.1332244750810787,1.2613920960575342,0.005300040228803482,0.08988641813630238,3.641306284815073,3.302932380415402e-05,25.62793329358101,29.397178277373314,2.0383908982294088,4.928840693086386,0.17424465017393231,0.028842282481491566,0.6302622468210757,1.0
20709376,0.11444519250653684,0.6782588907517493,0.0037099917462910526,0.12613652541767806,0.9545908174477518,0.004769173061276888,0.0008021673606890545,0.05841996075469069,-0.029101408617862035,0.4714999380521476,0.5146651193499565,-0.2788623836822808,0.0,,,,,,,,,,,,,,,,,
20709376,,,,,,,,,,,,,,0.11444519250653684,0.6782588907517493,0.0037099917462910526,0.12613652541767806,0.9545908174477518,0.004769173061276888,0.09742597106378525,3.4693303238600492,4.041442101397456e-05,27.075574561953545,29.488139539957047,0.23852952829838614,4.97495236620307,0.180679120705463,0.015126872342079878,0.6319862329401076,1.0
20840448,0.11428832553792745,0.6925866371020675,0.0037374424259724037,0.1252591118682176,0.9443983961828053,0.004620119816536317,0.00027536669571759376,0.08102636680996511,-0.08740251896961126,0.47014445601962507,0.6375139800366014,-0.26090891123749316,0.0,,,,,,,,,,,,,,,,,
20840448,,,,,,,,,,,,,,0.11428832553792745,0.6925866371020675,0.0037374424259724037,0.1252591118682176,0.9443983961828053,0.004620119816536317,0.11125353816896677,6.136586426757276,3.6448798917620984e-05,26.991610765457153,36.52686093747616,0.17924999007507836,4.92147321999073,0.18063166132196784,0.018319760914891958,0.6321135847829282,1.0
20971520,0.11585134279448539,0.6884418413974345,0.0038138084851198073,0.1249134381650947,0.9016370228491724,0.004489405681397329,8.855683111619328e-05,0.028482250818342436,-0.08591150424035732,0.4593721565324813,0.5147510375827551,-0.19374216115102172,0.022567558800801635,,,,,,,,,,,,,,,,,
20971520,,,,,,,,,,,,,,0.11585134279448539,0.6884418413974345,0.0038138084851198073,0.1249134381650947,0.9016370228491724,0.004489405681397329,0.09711747907567769,4.9418303007259965,4.2914342460065313e-05,26.342417925596237,29.4930622279644,0.036490831504394805,4.860909089446068,0.1780213298043236,0.024641541298478842,0.6323344348929822,1.0
21102592,0.11270241369493306,0.8475928972475231,0.00357353992831122,0.12635271513136104,1.4191490630619228,0.004793070008417999,0.0001920951760752132,0.08112583204638213,-0.1025053931371076,0.4591764926444739,0.8468594434671104,-0.1900447984226048,0.043508263071998954,,,,,,,,,,,,,,,,,
21102592,,,,,,,,,,,,,,0.11272680072579533,0.8508665249682963,0.00357353992831122,0.12643389642471448,1.4605022626928985,0.004793070008417999,0.10686877247644588,7.980680825188756,4.37192789982388e-05,26.342384427785873,48.93389990925789,0.007550597842653772,4.84601092711091,0.17287913232576102,0.02420665044337511,0.6319472603499889,1.0
21233664,0.07344992416943544,0.6144126044014857,0.002352841839060911,0.06213022742106359,0.47280822324389876,0.003250626696942868,1.938092838989165e-05,0.04135801171255789,-0.01963564728722587,0.41184528526890113,0.47503213981407494,0.11197140780471797,0.026478835933381555,,,,,,,,,,,,,,,,,
21233664,,,,,,,,,,,,,,0.07345811674585108,0.6188739900078092,0.002352841839060911,0.06215317918759808,0.4904226219277192,0.003250626696942868,0.038977954845299694,2.7321656016366824,2.000379892468665e-05,23.597673826656834,27.422254644613496,6.428798721593024,4.910915160905002,0.15945507652307284,0.056032703199207924,0.6171021326085164,1.0
21364736,0.10428621183382347,0.8801538296975195,0.004061647365233512,0.12624362536007538,1.3940103664062917,0.004757457259984221,-0.000394233452084336,0.09866056611645035,-0.13007954257773235,0.47678267606534064,0.9897175733931363,0.06416536241649862,0.0,,,,,,,,,,,,,,,,,
21364736,,,,,,,,,,,,,,0.10431317100301385,0.9000741615891457,0.004061647365233512,0.12631958903511986,1.459864885546267,0.004757457259984221,0.13458151096710935,9.89087819494307,4.038046765986181e-05,27.31847834587097,56.96480567753315,3.681491155238234,4.8880789913237095,0.16007665789220482,0.043277258751913905,0.6313796839676797,1.0
21495808,0.10063322354108095,0.659941985970363,0.003567757678865746,0.12172114156419411,0.9877727637067437,0.004421566473411076,-0.00019998497317885722,0.03475723594601732,-0.09230140456929803,0.4779961248859763,1.1258946442976594,0.01731238270656732,0.019879409577697515,,,,,,,,,,,,,,,,,
21495808,,,,,,,,,,,,,,0.10063322354108095,0.659941985970363,0.003567757678865746,0.12172114156419411,0.9877727637067437,0.004421566473411076,0.11219182686181739,5.288481004536152,4.328338049908176e-05,27.38718618452549,64.50901180505753,1.0069287728566678,4.885791655629873,0.1585677961120382,0.030201843241229653,0.6308120088651776,1.0
