attempt,collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
0,10616832,0.0041102459654212,-1.0279954671859741,-1.0321057131513953,-1.4070695638656616,-2.2686290740966797,5.958529472351074,-0.055965572595596313,-0.02710496261715889,2.2471096515655518,0.04972299933433533,0.45703125,-1.4070695638656616,14.635379791259766,6.504405498504639,0.0004883937730556559,0.0016500245497558458,-0.06809353365157668,16.29043388277351
0,10747904,-0.056241534650325775,-1.8593416213989258,-1.8031000867486,-2.6031980514526367,-2.2937817573547363,6.369017601013184,-0.058372922241687775,-0.027176890522241592,2.25307297706604,0.05151303857564926,0.449462890625,-2.6031980514526367,16.00779151916504,5.581547260284424,0.000488214150483734,0.001649417699976605,-0.0681997638132796,16.29043388277351
0,10878976,-0.015426279045641422,-3.092064619064331,-3.0766383400186896,-1.466479778289795,-2.268611192703247,5.846078872680664,-0.0608823262155056,-0.02713588997721672,2.249673366546631,0.04708831384778023,0.43505859375,-1.466479778289795,14.863908767700195,5.30095911026001,0.00048803452791181207,0.0016488108501973642,-0.06830599397498253,16.29043388277351
0,11010048,7.523968815803528e-05,-3.80991268157959,-3.809987921267748,-0.22263383865356445,-2.254499912261963,5.914984703063965,-0.059702105820178986,-0.026376385241746902,2.1867074966430664,0.053377263247966766,0.428955078125,-0.22263383865356445,15.722198486328125,6.420152187347412,0.00048785490533989015,0.0016482040004181233,-0.06841222413668546,16.29043388277351
0,11141120,0.012788772583007812,-1.4169354438781738,-1.4297242164611816,-0.7263730764389038,-2.264951229095459,5.8382568359375,-0.053609706461429596,-0.027151677757501602,2.2509827613830566,0.038668256253004074,0.42041015625,-0.7263730764389038,15.506561279296875,5.817094326019287,0.00048767528276796824,0.0016475971506388824,-0.06851845429838839,16.29043388277351
0,11272192,-0.008355440571904182,-1.9969040155410767,-1.9885485749691725,-0.7795500159263611,-2.25563907623291,5.273147106170654,-0.0583423487842083,-0.02785186842083931,2.3090312480926514,0.04830741137266159,0.42919921875,-0.7795500159263611,14.70439624786377,5.543569087982178,0.00048749566019604633,0.0016469903008596415,-0.06862468446009132,16.29043388277351
0,11403264,0.011122221127152443,-1.2582632303237915,-1.269385451450944,-1.1044021844863892,-2.23677921295166,5.791768550872803,-0.06115654110908508,-0.027074217796325684,2.244561195373535,0.05300915241241455,0.429443359375,-1.1044021844863892,14.993264198303223,9.678335189819336,0.0004873160376241244,0.0016463834510804006,-0.06873091462179426,16.29043388277351
0,11534336,-0.001643800176680088,-1.2985494136810303,-1.2969056135043502,-1.0918408632278442,-2.263599395751953,5.619967937469482,-0.061089858412742615,-0.02740224450826645,2.2717556953430176,0.044695839285850525,0.420654296875,-1.0918408632278442,14.753092765808105,5.87214469909668,0.0004871364150522025,0.0016457766013011597,-0.06883714478349717,16.29043388277351
0,11665408,0.0016480875201523304,-1.0357789993286133,-1.0374270868487656,-1.1359726190567017,-2.2440085411071777,5.907800674438477,-0.06137393042445183,-0.026867305859923363,2.2274069786071777,0.05303847789764404,0.454345703125,-1.1359726190567017,15.069718360900879,6.977972507476807,0.0004869567924802806,0.0016451697515219188,-0.0689433749452001,16.29043388277351
0,11796480,-0.057184286415576935,-3.9617769718170166,-3.9045926854014397,-1.7602179050445557,-2.280104637145996,5.679096221923828,-0.05447493866086006,-0.027570253238081932,2.28568434715271,0.057342156767845154,0.4541015625,-1.7602179050445557,15.871506690979004,6.1120123863220215,0.00048677716990835874,0.0016445629017426782,-0.06904960510690303,16.29043388277351
0,11927552,-0.020266057923436165,-4.723958969116211,-4.703692911192775,-0.7393432855606079,-2.232438087463379,5.476302146911621,-0.06267942488193512,-0.026743289083242416,2.21712589263916,0.044410340487957,0.4248046875,-0.7393432855606079,14.485810279846191,6.605640888214111,0.0004865975473364368,0.0016439560519634373,-0.06915583526860596,16.29043388277351
0,12058624,-0.009992878884077072,-3.854459762573242,-3.844466883689165,-1.2587473392486572,-2.2385940551757812,5.533705711364746,-0.058464664965867996,-0.0269613079726696,2.2352001667022705,0.04782097041606903,0.4306640625,-1.2587473392486572,15.442388534545898,5.238369941711426,0.0004864179247645149,0.0016433492021841964,-0.06926206543030888,16.29043388277351
0,12189696,0.0025086947716772556,-3.0755176544189453,-3.0780263491906226,-0.8061248660087585,-2.224337577819824,5.820278167724609,-0.06163468956947327,-0.02716245874762535,2.2518763542175293,0.044660020619630814,0.42333984375,-0.8061248660087585,15.818673133850098,5.748513698577881,0.000486238302192593,0.0016427423524049555,-0.06936829559201181,16.29043388277351
0,12320768,0.006182137876749039,-3.6100525856018066,-3.6162347234785557,-0.6668771505355835,-2.233981132507324,6.317192077636719,-0.0629308745265007,-0.026424970477819443,2.1907358169555664,0.05726468563079834,0.442138671875,-0.6668771505355835,15.515229225158691,9.28148365020752,0.0004860586796206711,0.0016421355026257146,-0.06947452575371474,16.29043388277351
0,12451840,0.0036926139146089554,-2.8334569931030273,-2.8371496070176363,-0.9151125550270081,-2.225573778152466,6.007033348083496,-0.06509019434452057,-0.027177371084690094,2.25311279296875,0.04717497527599335,0.4267578125,-0.9151125550270081,15.946442604064941,7.342884540557861,0.0004858790570487492,0.0016415286528464737,-0.06958075591541767,16.29043388277351
0,12582912,0.009847782552242279,-1.4729969501495361,-1.4828447327017784,-0.11145420372486115,-2.212491035461426,5.886152267456055,-0.05895712226629257,-0.02613583579659462,2.1667652130126953,0.042516663670539856,0.441650390625,-0.11145420372486115,16.0449161529541,4.981236934661865,0.00048569943447682726,0.0016409218030672328,-0.0696869860771206,16.29043388277351
0,12713984,0.010298332199454308,0.9545859098434448,0.9442875776439905,-1.1430730819702148,-2.2138681411743164,5.962555885314941,-0.057796940207481384,-0.026590455323457718,2.2044551372528076,0.060162320733070374,0.45849609375,-1.1430730819702148,15.224400520324707,6.828860759735107,0.00048551981190490535,0.0016403149532879919,-0.06979321623882352,16.29043388277351
0,12845056,-0.06571251153945923,-0.7468011975288391,-0.6810886859893799,-3.1306190490722656,-2.242957830429077,5.986123085021973,-0.059149160981178284,-0.02688055858016014,2.228506088256836,0.039680514484643936,0.461669921875,-3.1306190490722656,15.871685028076172,4.9463090896606445,0.00048534018933298344,0.0016397081035087512,-0.06989944640052645,16.29043388277351
0,12976128,-0.024485811591148376,-2.6752541065216064,-2.650768294930458,-1.0079772472381592,-2.207073926925659,5.384603977203369,-0.05764574557542801,-0.026724154129624367,2.2155392169952393,0.04221923649311066,0.455078125,-1.0079772472381592,14.678783416748047,6.327595233917236,0.00048516056676106153,0.0016391012537295103,-0.07000567656222938,16.29043388277351
0,13107200,0.014112778007984161,-1.2227277755737305,-1.2368405535817146,-0.6852238178253174,-2.187171459197998,5.482412338256836,-0.056236714124679565,-0.02667689323425293,2.211621046066284,0.05013596639037132,0.435546875,-0.6852238178253174,15.119772911071777,5.84578800201416,0.0004849809441891396,0.0016384944039502694,-0.0701119067239323,16.29043388277351
0,13238272,0.006010313052684069,-2.38969087600708,-2.395701189059764,-0.5984979271888733,-2.202138900756836,5.440316200256348,-0.05636722594499588,-0.026922322809696198,2.231968402862549,0.056504324078559875,0.455322265625,-0.5984979271888733,14.968940734863281,6.835749626159668,0.0004848013216172177,0.0016378875541710285,-0.07021813688563523,16.29043388277351
0,13369344,0.005912743508815765,-1.5568888187408447,-1.5628015622496605,-0.2283971905708313,-2.203166961669922,5.748072147369385,-0.06266846507787704,-0.026185033842921257,2.170844078063965,0.0502321831882,0.424560546875,-0.2283971905708313,15.267362594604492,4.993899822235107,0.0004846216990452958,0.0016372807043917876,-0.07032436704733816,16.29043388277351
0,13500416,7.754936814308167e-05,0.1368454396724701,0.136767890304327,-1.568807601928711,-2.204338550567627,5.72288703918457,-0.06020677089691162,-0.02669490873813629,2.2131145000457764,0.04937128722667694,0.434814453125,-1.568807601928711,14.94434928894043,5.778500556945801,0.0004844420764733739,0.0016366738546125467,-0.07043059720904109,16.29043388277351
0,13631488,-0.002360474318265915,-0.30922257900238037,-0.30686210468411446,-1.2866547107696533,-2.2035317420959473,5.292312145233154,-0.061622850596904755,-0.02645743452012539,2.193427085876465,0.06682824343442917,0.451171875,-1.2866547107696533,14.69761848449707,5.497584342956543,0.00048426245390145197,0.0016360670048333058,-0.07053682737074402,16.29043388277351
0,13762560,0.0037974752485752106,-0.5630199909210205,-0.5668174661695957,-0.8684881925582886,-2.189847946166992,5.910516738891602,-0.05746360868215561,-0.026959750801324844,2.2350711822509766,0.04857268184423447,0.424560546875,-0.8684881925582886,15.162014961242676,9.840265274047852,0.00048408283132953005,0.001635460155054065,-0.07064305753244694,16.29043388277351
0,13893632,-0.06156003475189209,-1.350737452507019,-1.289177417755127,-3.3533921241760254,-2.2564780712127686,6.179121017456055,-0.060405001044273376,-0.02708148956298828,2.245163679122925,0.039303891360759735,0.440673828125,-3.3533921241760254,16.019332885742188,4.596042156219482,0.00048390320875760814,0.001634853305274824,-0.07074928769414987,16.29043388277351
0,14024704,-0.006776913069188595,-3.1888177394866943,-3.1820408264175057,-1.4741966724395752,-2.215801954269409,5.836162567138672,-0.05967812240123749,-0.027063073590397835,2.2436370849609375,0.05602332949638367,0.420654296875,-1.4741966724395752,15.294979095458984,4.892705917358398,0.0004837235861856863,0.0016342464554955833,-0.0708555178558528,16.29043388277351
0,14155776,0.00961556751281023,-1.8123159408569336,-1.8219315083697438,-0.7735179662704468,-2.2179412841796875,5.845878601074219,-0.06022299826145172,-0.026844773441553116,2.225539207458496,0.05800849571824074,0.40966796875,-0.7735179662704468,15.72465991973877,6.415836334228516,0.00048354396361376437,0.0016336396057163424,-0.07096174801755573,16.29043388277351
0,14286848,0.007908928208053112,-1.2701704502105713,-1.2780793784186244,-1.5039924383163452,-2.225694417953491,5.743570327758789,-0.05769393965601921,-0.026758449152112007,2.2183823585510254,0.04823831468820572,0.42919921875,-1.5039924383163452,15.273488998413086,7.856590747833252,0.00048336434104184246,0.0016330327559371015,-0.07106797817925865,16.29043388277351
0,14417920,0.0036199663300067186,-2.764251708984375,-2.7678716753143817,-0.9250262379646301,-2.201913595199585,5.94792366027832,-0.05681641399860382,-0.026823054999113083,2.223738670349121,0.051072318106889725,0.414306640625,-0.9250262379646301,15.573267936706543,6.067679405212402,0.0004831847184699206,0.0016324259061578608,-0.07117420834096158,16.29043388277351
0,14548992,0.0009596513118594885,-1.7388379573822021,-1.7397976086940616,-1.1796047687530518,-2.190861463546753,5.947144031524658,-0.05973484367132187,-0.02627364918589592,2.1781907081604004,0.05340791493654251,0.43798828125,-1.1796047687530518,15.56794261932373,5.865218639373779,0.0004830050958979987,0.00163181905637862,-0.07128043850266451,16.29043388277351
0,14680064,0.00040140189230442047,-0.7470345497131348,-0.7474359516054392,-1.6824748516082764,-2.202427387237549,6.294034481048584,-0.05816873535513878,-0.027222486212849617,2.2568531036376953,0.04992818832397461,0.423583984375,-1.6824748516082764,16.491161346435547,6.150457859039307,0.0004828254733260768,0.001631212206599379,-0.07138666866436744,16.29043388277351
0,14811136,0.0023883215617388487,-0.5911136865615845,-0.5935020081233233,-1.1566436290740967,-2.234579563140869,5.971114158630371,-0.06098911911249161,-0.026750976219773293,2.2177629470825195,0.044119104743003845,0.412109375,-1.1566436290740967,15.525344848632812,7.8780517578125,0.00048264585075415487,0.0016306053568201381,-0.07149289882607036,16.29043388277351
0,14942208,-0.0714937150478363,-0.8216121196746826,-0.7501184046268463,-3.681931495666504,-2.2745299339294434,5.995780944824219,-0.05651348829269409,-0.02666463330388069,2.210604667663574,0.04038599506020546,0.42431640625,-3.681931495666504,15.664027214050293,6.095128536224365,0.00048246622818223295,0.0016299985070408972,-0.07159912898777329,16.29043388277351
0,15073280,-0.023672327399253845,-2.8236894607543945,-2.8000171333551407,-1.0400300025939941,-2.2314770221710205,5.513824939727783,-0.05614033341407776,-0.026974312961101532,2.2362782955169678,0.05900783836841583,0.43359375,-1.0400300025939941,14.927200317382812,5.423544406890869,0.00048228660561031104,0.0016293916572616563,-0.07170535914947622,16.29043388277351
0,15204352,0.009872252121567726,-2.525759220123291,-2.5356314722448587,-0.7505573034286499,-2.229527711868286,5.592067718505859,-0.06017079949378967,-0.02640281245112419,2.188899040222168,0.0513123944401741,0.43359375,-0.7505573034286499,14.867891311645508,6.705020904541016,0.00048210698303838913,0.0016287848074824154,-0.07181158931117915,16.29043388277351
0,15335424,-0.0029398854821920395,-1.0175974369049072,-1.0146575514227152,-1.2632851600646973,-2.2250547409057617,5.637282371520996,-0.05939125269651413,-0.026791967451572418,2.221161127090454,0.050170645117759705,0.4375,-1.2632851600646973,14.600180625915527,11.072386741638184,0.0004819273604664672,0.0016281779577031748,-0.07191781947288207,16.29043388277351
0,15466496,0.004366396460682154,-0.22421786189079285,-0.228584258351475,-1.5314390659332275,-2.2073631286621094,5.37128210067749,-0.05435800552368164,-0.02671686001121998,2.2149345874786377,0.0489228330552578,0.43896484375,-1.5314390659332275,14.85826301574707,7.024289608001709,0.0004817477378945453,0.0016275711079239339,-0.072024049634585,16.29043388277351
0,15597568,-0.005971148610115051,-0.915066659450531,-0.909095510840416,-1.232605218887329,-2.2194108963012695,5.546070098876953,-0.06271588802337646,-0.0266722459346056,2.211235761642456,0.04954660311341286,0.4306640625,-1.232605218887329,14.849905014038086,6.666679859161377,0.0004815681153226234,0.001626964258144693,-0.07213027979628793,16.29043388277351
0,15728640,0.008925825357437134,-1.0673333406448364,-1.0762591660022736,-1.1708242893218994,-2.214833974838257,6.005743980407715,-0.05906317010521889,-0.026553161442279816,2.2013630867004395,0.04987626522779465,0.439208984375,-1.1708242893218994,14.964573860168457,5.662938117980957,0.0004813884927507015,0.001626357408365452,-0.07223650995799086,16.29043388277351
0,15859712,-0.008107957430183887,-1.9350860118865967,-1.9269780544564128,-1.2837154865264893,-2.210577964782715,5.841508865356445,-0.05859772115945816,-0.02639864943921566,2.18855357170105,0.052746377885341644,0.4150390625,-1.2837154865264893,15.030937194824219,7.341950416564941,0.00048120887017877957,0.0016257505585862114,-0.07234274011969379,16.29043388277351
0,15990784,-0.06918017566204071,-0.7595621347427368,-0.6903819590806961,-3.3341283798217773,-2.2597103118896484,6.365567207336426,-0.06174338608980179,-0.027282655239105225,2.2618408203125,0.04713337868452072,0.442138671875,-3.3341283798217773,15.404839515686035,6.983386993408203,0.00048102924760685766,0.0016251437088069705,-0.07244897028139673,16.29043388277351
0,16121856,-0.009404106065630913,-2.289024829864502,-2.279620723798871,-1.2733091115951538,-2.2291696071624756,5.623082160949707,-0.06017931550741196,-0.026803649961948395,2.2221298217773438,0.05617310106754303,0.427734375,-1.2733091115951538,14.92168140411377,5.4337077140808105,0.00048084962503493574,0.0016245368590277296,-0.07255520044309964,16.29043388277351
0,16252928,0.009389296174049377,-1.8017828464508057,-1.811172142624855,-0.7061235308647156,-2.213719367980957,5.642338752746582,-0.060071155428886414,-0.026908207684755325,2.2307982444763184,0.0496659055352211,0.42626953125,-0.7061235308647156,15.004591941833496,7.946435928344727,0.00048067000246301383,0.0016239300092484887,-0.07266143060480258,16.29043388277351
0,16384000,-0.0035046092234551907,-2.0416979789733887,-2.0381933697499335,-1.2842180728912354,-2.233652114868164,5.735862731933594,-0.05541280657052994,-0.027138683944940567,2.2499053478240967,0.05324514955282211,0.42333984375,-1.2842180728912354,14.9129638671875,5.618244171142578,0.0004804903798910919,0.0016233231594692478,-0.07276766076650551,16.29043388277351
0,16515072,0.00807140301913023,-1.2315146923065186,-1.2395860953256488,-0.7044512629508972,-2.2255218029022217,5.819707870483398,-0.058201320469379425,-0.027396487072110176,2.2712783813476562,0.05000404268503189,0.41845703125,-0.7044512629508972,15.086435317993164,7.275745391845703,0.00048031075731917,0.0016227163096900069,-0.07287389092820844,16.29043388277351
0,16646144,0.0074996547773480415,1.0030161142349243,0.9955164594575763,-1.4042540788650513,-2.2265021800994873,5.287736892700195,-0.05926450714468956,-0.027259958907961845,2.2599596977233887,0.03620333597064018,0.4130859375,-1.4042540788650513,15.157044410705566,5.572055816650391,0.0004801311347472481,0.001622109459910766,-0.07298012108991137,16.29043388277351
0,16777216,-0.0018674638122320175,0.6592750549316406,0.6611425187438726,-1.4703547954559326,-2.230612277984619,5.737022399902344,-0.06011553481221199,-0.027356043457984924,2.267925262451172,0.0558716356754303,0.435791015625,-1.4703547954559326,15.3754243850708,8.085983276367188,0.0004799515121753262,0.001621502610131525,-0.07308635125161429,16.29043388277351
1,131072,0.06218384951353073,10.968183517456055,10.905999667942524,-6.717520236968994,-2.1642158031463623,6.7028489112854,-0.05116772651672363,-0.02582571841776371,2.141055107116699,0.03529781103134155,0.43994140625,-6.717520236968994,19.792375564575195,5.330093860626221,0.0005027635788094066,0.001698572532095114,-0.05959512071534246,16.29043388277351
1,262144,-0.06292388588190079,-2.5786516666412354,-2.5157277807593346,-3.570429563522339,-2.212510824203491,5.11974573135376,-0.06360901892185211,-0.02662862464785576,2.2076191902160645,0.05489836633205414,0.444091796875,-3.570429563522339,15.410350799560547,4.819873809814453,0.0005025839562374847,0.0016979656823158731,-0.05970135087704539,16.29043388277351
1,393216,0.003478650003671646,-1.9957225322723389,-1.9992011822760105,-0.4615376591682434,-2.200160264968872,5.949950695037842,-0.06393136084079742,-0.02704222872853279,2.2419087886810303,0.04703933745622635,0.412109375,-0.4615376591682434,16.576921463012695,6.82232141494751,0.0005024043336655628,0.0016973588325366322,-0.059807581038748316,16.29043388277351
1,524288,0.014748415909707546,-1.296159029006958,-1.3109074449166656,-0.8284618854522705,-2.204343795776367,5.887147426605225,-0.05917861685156822,-0.027157966047525406,2.2515039443969727,0.04741939157247543,0.41015625,-0.8284618854522705,16.011354446411133,7.86225700378418,0.0005022247110936409,0.0016967519827573916,-0.05991381120045124,16.29043388277351
1,655360,-0.006276285275816917,-1.5841097831726074,-1.5778334978967905,-1.3130009174346924,-2.239439010620117,6.125774383544922,-0.06263598799705505,-0.026674263179302216,2.2114028930664062,0.04943029582500458,0.43505859375,-1.3130009174346924,15.822671890258789,5.951534271240234,0.000502045088521719,0.0016961451329781507,-0.06002004136215417,16.29043388277351
1,786432,-0.009461231529712677,-2.2989501953125,-2.2894889637827873,-1.4544734954833984,-2.2099099159240723,5.482967853546143,-0.059990815818309784,-0.02652873657643795,2.199338436126709,0.05265989154577255,0.4326171875,-1.4544734954833984,14.985477447509766,5.4678497314453125,0.0005018654659497971,0.0016955382831989098,-0.0601262715238571,16.29043388277351
1,917504,-0.004497258458286524,-3.0853638648986816,-3.080866606440395,-0.8311113119125366,-2.2305665016174316,5.916409492492676,-0.059678688645362854,-0.026192527264356613,2.1714653968811035,0.05106706917285919,0.437255859375,-0.8311113119125366,15.582894325256348,9.250540733337402,0.0005016858433778752,0.001694931433419669,-0.060232501685560026,16.29043388277351
1,1048576,0.017283475026488304,-2.4098353385925293,-2.4271188136190176,-0.48788297176361084,-2.1737747192382812,6.069307327270508,-0.06569167971611023,-0.026342175900936127,2.1838717460632324,0.04404854029417038,0.4140625,-0.48788297176361084,15.552897453308105,5.701775550842285,0.0005015062208059533,0.0016943245836404282,-0.060338731847262954,16.29043388277351
1,1179648,0.014804719015955925,-1.7438476085662842,-1.75865232758224,-0.9889842867851257,-2.184065818786621,6.068841934204102,-0.058936331421136856,-0.02566402778029442,2.127650499343872,0.04779559001326561,0.430908203125,-0.9889842867851257,15.713401794433594,8.052973747253418,0.0005013265982340313,0.0016937177338611873,-0.06044496200896588,16.29043388277351
1,1310720,-0.06756573915481567,-1.1596252918243408,-1.0920595526695251,-3.099919319152832,-2.221989154815674,6.552889347076416,-0.05694742500782013,-0.026751559227705002,2.217811107635498,0.04881966859102249,0.4169921875,-3.099919319152832,16.468402862548828,7.2350544929504395,0.0005011469756621094,0.0016931108840819464,-0.06055119217066881,16.29043388277351
1,1441792,-0.03026820346713066,-3.7932379245758057,-3.762969721108675,-1.265064001083374,-2.2065720558166504,5.324556350708008,-0.048292867839336395,-0.026751302182674408,2.217789888381958,0.047472476959228516,0.44482421875,-1.265064001083374,15.37114429473877,5.144765377044678,0.0005009673530901876,0.0016925040343027057,-0.06065742233237174,16.29043388277351
1,1572864,-0.0033404016867280006,-1.9008920192718506,-1.8975516175851226,-1.2387254238128662,-2.227241039276123,5.485686302185059,-0.06250143051147461,-0.02630072832107544,2.1804356575012207,0.047388024628162384,0.423583984375,-1.2387254238128662,15.176633834838867,6.762763977050781,0.0005007877305182657,0.0016918971845234648,-0.06076365249407466,16.29043388277351
1,1703936,-0.003142967354506254,-2.1530423164367676,-2.1498993490822613,-1.805228590965271,-2.227022647857666,5.746774673461914,-0.060815051198005676,-0.0274868905544281,2.278773307800293,0.0480935201048851,0.423095703125,-1.805228590965271,15.279173851013184,5.7440876960754395,0.0005006081079463439,0.001691290334744224,-0.060869882655777585,16.29043388277351
1,1835008,0.0041539352387189865,-2.0969879627227783,-2.1011418979614973,-0.7641069889068604,-2.2234673500061035,5.747838497161865,-0.059275805950164795,-0.026958439499139786,2.2349624633789062,0.06076648086309433,0.435302734375,-0.7641069889068604,15.24768352508545,7.269282341003418,0.0005004284853744219,0.001690683484964983,-0.06097611281748051,16.29043388277351
1,1966080,0.002187686040997505,-0.5849632024765015,-0.587150888517499,-1.4846398830413818,-2.216435432434082,5.689163684844971,-0.05828185752034187,-0.02636294811964035,2.185593843460083,0.05218993499875069,0.421875,-1.4846398830413818,14.817928314208984,6.3721537590026855,0.0005002488628025,0.0016900766351857423,-0.06108234297918344,16.29043388277351
1,2097152,0.000713476212695241,-0.9083046317100525,-0.9090181079227477,-1.4446580410003662,-2.191826343536377,5.721645355224609,-0.05938483774662018,-0.026540663093328476,2.200326919555664,0.0518822968006134,0.4443359375,-1.4446580410003662,14.870394706726074,5.703669548034668,0.0005000692402305782,0.0016894697854065016,-0.06118857314088637,16.29043388277351
1,2228224,0.008049550466239452,-0.48269379138946533,-0.4907433418557048,-1.2729243040084839,-2.1775598526000977,5.306014060974121,-0.06573906540870667,-0.0262460820376873,2.175905227661133,0.04837244004011154,0.42724609375,-1.2729243040084839,14.63275146484375,4.946906089782715,0.0004998896176586562,0.0016888629356272607,-0.061294803302589296,16.29043388277351
1,2359296,-0.06363260746002197,-1.2521655559539795,-1.1885329484939575,-3.0369040966033936,-2.200108051300049,6.440525054931641,-0.06030648574233055,-0.026402106508612633,2.188839912414551,0.04878523200750351,0.449951171875,-3.0369040966033936,15.767603874206543,6.670665264129639,0.0004997099950867343,0.0016882560858480198,-0.06140103346429222,16.29043388277351
1,2490368,-0.019040055572986603,-2.8855695724487305,-2.866529516875744,-1.5822551250457764,-2.18103289604187,5.611351013183594,-0.06146868318319321,-0.02664606273174286,2.2090654373168945,0.07068119198083878,0.44921875,-1.5822551250457764,15.006572723388672,5.47312593460083,0.0004995303725148125,0.0016876492360687792,-0.061507263625995165,16.29043388277351
1,2621440,0.0013896854361519217,-2.483095407485962,-2.484485092922114,-0.9024251699447632,-2.1605377197265625,5.650591850280762,-0.05971213057637215,-0.025874339044094086,2.1450862884521484,0.0632166787981987,0.44384765625,-0.9024251699447632,15.367999076843262,5.399216651916504,0.0004993507499428906,0.0016870423862895383,-0.06161349378769809,16.29043388277351
1,2752512,-0.004196065478026867,-1.9993515014648438,-1.9951554359868169,-1.7734802961349487,-2.1807761192321777,5.543894290924072,-0.06032951921224594,-0.0256911963224411,2.1299028396606445,0.05517977476119995,0.42626953125,-1.7734802961349487,15.077226638793945,4.4959397315979,0.0004991711273709688,0.0016864355365102974,-0.06171972394940102,16.29043388277351
1,2883584,-0.005008229985833168,-2.106311559677124,-2.101303329691291,-1.81807541847229,-2.18735408782959,5.48586893081665,-0.05563874542713165,-0.026200976222753525,2.172165870666504,0.044238656759262085,0.410888671875,-1.81807541847229,14.894145965576172,10.022039413452148,0.0004989915047990469,0.0016858286867310567,-0.06182595411110395,16.29043388277351
1,3014656,-0.012592528015375137,-2.577860116958618,-2.565267588943243,-1.8776109218597412,-2.1820333003997803,5.661323547363281,-0.06010478734970093,-0.026321839541196823,2.1821858882904053,0.04983527213335037,0.414794921875,-1.8776109218597412,15.29494857788086,4.990091800689697,0.0004988118822271251,0.0016852218369518158,-0.061932184272806876,16.29043388277351
1,3145728,0.004910098854452372,-2.223710060119629,-2.2286201589740813,-1.2776248455047607,-2.1597225666046143,6.106999397277832,-0.06046904996037483,-0.02626085840165615,2.1771299839019775,0.06401796638965607,0.436279296875,-1.2776248455047607,15.955177307128906,5.599929332733154,0.0004986322596552032,0.0016846149871725749,-0.0620384144345098,16.29043388277351
1,3276800,0.0045976098626852036,-2.248375415802002,-2.252973025664687,-0.8035039305686951,-2.156993865966797,5.521195411682129,-0.06002088636159897,-0.025766117498278618,2.1361141204833984,0.04777132719755173,0.416259765625,-0.8035039305686951,15.337668418884277,5.893145561218262,0.0004984526370832813,0.001684008137393334,-0.06214464459621273,16.29043388277351
1,3407872,-0.07262095808982849,-0.617245614528656,-0.5446246564388275,-3.9847989082336426,-2.2127184867858887,6.372697830200195,-0.05994436889886856,-0.027081353589892387,2.245152473449707,0.04746636748313904,0.441650390625,-3.9847989082336426,16.356090545654297,7.910477638244629,0.0004982730145113595,0.001683401287614093,-0.06225087475791566,16.29043388277351
1,3538944,-0.029232561588287354,-3.90397310256958,-3.8747405409812927,-1.2082308530807495,-2.196671724319458,5.4014787673950195,-0.05370235815644264,-0.02633504569530487,2.1832804679870605,0.060783736407756805,0.455810546875,-1.2082308530807495,14.80265998840332,5.601080894470215,0.0004980933919394376,0.0016827944378348522,-0.062357104919618586,16.29043388277351
1,3670016,-0.0008014841005206108,-1.7935945987701416,-1.792793114669621,-1.2793153524398804,-2.202500343322754,5.635076999664307,-0.05598532408475876,-0.026470333337783813,2.1944963932037354,0.05354223772883415,0.451904296875,-1.2793153524398804,14.75283432006836,7.909503936767578,0.0004979137693675158,0.0016821875880556113,-0.062463335081321514,16.29043388277351
1,3801088,0.003111965488642454,-2.338026523590088,-2.3411384890787303,-1.4188863039016724,-2.181668758392334,5.5778961181640625,-0.05399956554174423,-0.026121437549591064,2.165571689605713,0.06068173795938492,0.4306640625,-1.4188863039016724,15.223042488098145,7.034030437469482,0.0004977341467955939,0.0016815807382763704,-0.06256956524302444,16.29043388277351
1,3932160,-0.004285698756575584,-3.6854052543640137,-3.681119555607438,-1.053442120552063,-2.1819236278533936,5.664641380310059,-0.05903713405132294,-0.026461122557520866,2.193732738494873,0.05726901441812515,0.417236328125,-1.053442120552063,15.285202980041504,5.575218677520752,0.000497554524223672,0.0016809738884971295,-0.06267579540472737,16.29043388277351
1,4063232,-0.00254610413685441,-3.2404913902282715,-3.237945286091417,-0.9918590188026428,-2.183518409729004,5.485513687133789,-0.06122446060180664,-0.026824286207556725,2.2238407135009766,0.046123702079057693,0.458740234375,-0.9918590188026428,14.77400016784668,5.936410903930664,0.0004973749016517502,0.0016803670387178886,-0.0627820255664303,16.29043388277351
1,4194304,0.0068140048533678055,-1.74568772315979,-1.7525017280131578,-1.2579851150512695,-2.1737442016601562,5.555760383605957,-0.056294918060302734,-0.02611956000328064,2.1654157638549805,0.05638427287340164,0.426025390625,-1.2579851150512695,14.678818702697754,6.310758590698242,0.0004971952790798282,0.0016797601889386477,-0.06288825572813322,16.29043388277351
2,131072,0.047418054193258286,8.351651191711426,8.304233137518167,-5.729243755340576,-2.147726058959961,6.297942161560059,-0.05771864578127861,-0.02582864835858345,2.1412980556488037,0.045741885900497437,0.442626953125,-5.729243755340576,19.368106842041016,4.989790439605713,0.0005027635788094066,0.001698572532095114,-0.05959512071534246,16.29043388277351
