collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
10747904,-0.028030890971422195,-7.873958587646484,-7.845927696675062,-1.971064805984497,-2.1057705879211426,3.371654510498047,-0.05476348102092743,-0.02560308575630188,2.122598171234131,0.047579798847436905,0.45166015625,-1.971064805984497,13.201952934265137,7.031785011291504,0.000488214150483734,0.001649417699976605,-0.0681997638132796,16.29043388277351
10878976,0.008716946467757225,-8.913825988769531,-8.922542935237288,-0.40781930088996887,-2.077911853790283,3.4778685569763184,-0.06256712973117828,-0.02471904456615448,2.049307346343994,0.05191676318645477,0.459228515625,-0.40781930088996887,12.741657257080078,6.50758171081543,0.00048803452791181207,0.0016488108501973642,-0.06830599397498253,16.29043388277351
11010048,0.0023324317298829556,-9.95448112487793,-9.956813556607813,0.0067940354347229,-2.0647878646850586,3.1346001625061035,-0.05540352314710617,-0.02481985278427601,2.0576651096343994,0.057303063571453094,0.464599609375,0.0067940354347229,11.997631072998047,6.254007339477539,0.00048785490533989015,0.0016482040004181233,-0.06841222413668546,16.29043388277351
11141120,-0.005362796597182751,-10.178951263427734,-10.173588466830552,-0.6204924583435059,-2.0555317401885986,3.131922960281372,-0.05725448578596115,-0.024357430636882782,2.0193283557891846,0.0452142208814621,0.46826171875,-0.6204924583435059,11.73324203491211,6.799609661102295,0.00048767528276796824,0.0016475971506388824,-0.06851845429838839,16.29043388277351
11272192,0.004687715787440538,-9.482481002807617,-9.487168718595058,0.12138033658266068,-2.0559287071228027,3.2277915477752686,-0.05661323294043541,-0.02456987462937832,2.036940813064575,0.05873814597725868,0.44970703125,0.12138033658266068,12.2008638381958,5.200370788574219,0.00048749566019604633,0.0016469903008596415,-0.06862468446009132,16.29043388277351
11403264,-0.00020606908947229385,-9.324068069458008,-9.323862000368536,-0.39342063665390015,-2.0630946159362793,3.0662543773651123,-0.05868976190686226,-0.024698304012417793,2.0475878715515137,0.05079156160354614,0.43603515625,-0.39342063665390015,12.101701736450195,6.53056526184082,0.0004873160376241244,0.0016463834510804006,-0.06873091462179426,16.29043388277351
11534336,-0.004622883163392544,-8.527291297912598,-8.522668414749205,-0.3047789931297302,-2.0882256031036377,3.336481809616089,-0.056947674602270126,-0.025004301220178604,2.0729565620422363,0.05575603246688843,0.44677734375,-0.3047789931297302,12.88977336883545,5.9819722175598145,0.0004871364150522025,0.0016457766013011597,-0.06883714478349717,16.29043388277351
11665408,0.004790992476046085,-7.831906795501709,-7.836697787977755,-0.22793680429458618,-2.0787386894226074,3.3866968154907227,-0.059927232563495636,-0.02512100338935852,2.0826315879821777,0.042216960340738297,0.43603515625,-0.22793680429458618,12.55374813079834,7.027411460876465,0.0004869567924802806,0.0016451697515219188,-0.0689433749452001,16.29043388277351
11796480,0.0007633637869730592,-8.418644905090332,-8.419408268877305,-0.41706737875938416,-2.087130069732666,3.2737503051757812,-0.057778358459472656,-0.02521514520049095,2.0904362201690674,0.04360951483249664,0.418212890625,-0.41706737875938416,12.297765731811523,6.860985279083252,0.00048677716990835874,0.0016445629017426782,-0.06904960510690303,16.29043388277351
11927552,-0.00560377724468708,-9.40588092803955,-9.400277150794864,-0.43115028738975525,-2.12239933013916,3.2589144706726074,-0.057316213846206665,-0.025814896449446678,2.140158176422119,0.06287646293640137,0.459228515625,-0.43115028738975525,11.873505592346191,10.087729454040527,0.0004865975473364368,0.0016439560519634373,-0.06915583526860596,16.29043388277351
12058624,-0.002948072738945484,-9.000527381896973,-8.997579309158027,0.012321524322032928,-2.144803047180176,3.4250614643096924,-0.05488748848438263,-0.02518320642411709,2.0877883434295654,0.061166033148765564,0.4619140625,0.012321524322032928,12.227680206298828,5.27207088470459,0.0004864179247645149,0.0016433492021841964,-0.06926206543030888,16.29043388277351
12189696,0.003432782832533121,-8.991543769836426,-8.994976552668959,-0.29188480973243713,-2.1017379760742188,3.04794979095459,-0.05638226121664047,-0.02580997720360756,2.1397502422332764,0.05361589044332504,0.43310546875,-0.29188480973243713,11.664710998535156,7.367275714874268,0.000486238302192593,0.0016427423524049555,-0.06936829559201181,16.29043388277351
12320768,0.011332135647535324,-8.490167617797852,-8.501499753445387,-0.039963044226169586,-2.1211674213409424,3.4019360542297363,-0.055274561047554016,-0.02507096529006958,2.0784831047058105,0.05065324157476425,0.450439453125,-0.039963044226169586,11.962517738342285,5.651137828826904,0.0004860586796206711,0.0016421355026257146,-0.06947452575371474,16.29043388277351
12451840,0.007601069752126932,-6.933911323547363,-6.94151239329949,-0.12328934669494629,-2.0973873138427734,3.3234291076660156,-0.05381426960229874,-0.025084182620048523,2.0795791149139404,0.04792969301342964,0.425048828125,-0.12328934669494629,12.552268981933594,6.982819080352783,0.0004858790570487492,0.0016415286528464737,-0.06958075591541767,16.29043388277351
12582912,-0.00701238214969635,-6.836631774902344,-6.829619392752647,-0.9224145412445068,-2.1183178424835205,3.4602410793304443,-0.06004606932401657,-0.024786004796624184,2.054858922958374,0.0444428026676178,0.4404296875,-0.9224145412445068,11.786377906799316,11.474247932434082,0.00048569943447682726,0.0016409218030672328,-0.0696869860771206,16.29043388277351
12713984,0.0001267390325665474,-7.428792953491211,-7.4289196925237775,-0.5345860123634338,-2.117713212966919,3.2097880840301514,-0.05872664228081703,-0.02478717267513275,2.0549557209014893,0.053192295134067535,0.4453125,-0.5345860123634338,12.28235149383545,5.072608947753906,0.00048551981190490535,0.0016403149532879919,-0.06979321623882352,16.29043388277351
12845056,-0.008813848719000816,-7.701918601989746,-7.693104753270745,-0.5916290879249573,-2.1359262466430664,3.2506322860717773,-0.05298285186290741,-0.02561415731906891,2.123516082763672,0.03700026124715805,0.425537109375,-0.5916290879249573,11.556741714477539,6.990551471710205,0.00048534018933298344,0.0016397081035087512,-0.06989944640052645,16.29043388277351
12976128,0.012336557731032372,-6.812498092651367,-6.8248346503824,0.03714354336261749,-2.104422092437744,3.3777592182159424,-0.05554252490401268,-0.024904150515794754,2.0646536350250244,0.05184653401374817,0.44921875,0.03714354336261749,12.32256031036377,6.574411869049072,0.00048516056676106153,0.0016391012537295103,-0.07000567656222938,16.29043388277351
13107200,0.013356084004044533,-7.887482643127441,-7.900838727131486,-0.5594108700752258,-2.087250232696533,3.1943953037261963,-0.057031527161598206,-0.024640925228595734,2.0428309440612793,0.052952781319618225,0.45166015625,-0.5594108700752258,11.952863693237305,6.552317142486572,0.0004849809441891396,0.0016384944039502694,-0.0701119067239323,16.29043388277351
13238272,-0.0008532488718628883,-9.006414413452148,-9.005561164580286,0.22765609622001648,-2.065673589706421,2.860349655151367,-0.05740192160010338,-0.024466820061206818,2.0283970832824707,0.05478410795331001,0.46142578125,0.22765609622001648,11.398405075073242,5.2080254554748535,0.0004848013216172177,0.0016378875541710285,-0.07021813688563523,16.29043388277351
13369344,-0.04333173483610153,-5.43118953704834,-5.387857802212238,-3.0547995567321777,-2.0770955085754395,3.467273712158203,-0.0553373321890831,-0.025648828595876694,2.1263904571533203,0.05828329175710678,0.46142578125,-3.0547995567321777,12.32975959777832,7.855172157287598,0.0004846216990452958,0.0016372807043917876,-0.07032436704733816,16.29043388277351
13500416,-0.020459666848182678,-8.257368087768555,-8.236908420920372,-0.5402430295944214,-2.0841357707977295,3.4128944873809814,-0.058701686561107635,-0.02505078911781311,2.076810598373413,0.05883871018886566,0.408447265625,-0.5402430295944214,11.612136840820312,7.80265474319458,0.0004844420764733739,0.0016366738546125467,-0.07043059720904109,16.29043388277351
13631488,-0.005657443776726723,-10.048362731933594,-10.042705288156867,0.008190381340682507,-2.1008028984069824,3.3797287940979004,-0.0550457239151001,-0.025370467454195023,2.1033132076263428,0.05159271880984306,0.455078125,0.008190381340682507,11.570268630981445,5.75919246673584,0.00048426245390145197,0.0016360670048333058,-0.07053682737074402,16.29043388277351
13762560,0.001627655467018485,-10.52723503112793,-10.528862686594948,0.5301629304885864,-2.097289562225342,3.0391712188720703,-0.05184528976678848,-0.024655595421791077,2.0440473556518555,0.05352317541837692,0.46533203125,0.5301629304885864,12.123019218444824,11.374334335327148,0.00048408283132953005,0.001635460155054065,-0.07064305753244694,16.29043388277351
13893632,0.011090269312262535,-8.919136047363281,-8.930226316675544,0.1718423068523407,-2.06382155418396,2.97550892829895,-0.05693810433149338,-0.025066958740353584,2.078151226043701,0.06124408543109894,0.4580078125,0.1718423068523407,11.445273399353027,6.19565486907959,0.00048390320875760814,0.001634853305274824,-0.07074928769414987,16.29043388277351
14024704,-0.01017643604427576,-9.27553653717041,-9.265360101126134,0.1518363654613495,-2.085347890853882,3.09521484375,-0.05504990369081497,-0.025598924607038498,2.122253179550171,0.0492575541138649,0.476806640625,0.1518363654613495,11.3427152633667,7.4827070236206055,0.0004837235861856863,0.0016342464554955833,-0.0708555178558528,16.29043388277351
14155776,0.0015191342681646347,-8.788660049438477,-8.790179183706641,0.011493377387523651,-2.092637538909912,3.122999429702759,-0.05750681087374687,-0.02502155490219593,2.0743870735168457,0.05180014297366142,0.43603515625,0.011493377387523651,11.545690536499023,5.180981159210205,0.00048354396361376437,0.0016336396057163424,-0.07096174801755573,16.29043388277351
14286848,0.004022604785859585,-8.456488609313965,-8.460511214099824,0.012998387217521667,-2.081490993499756,3.015589475631714,-0.05125908926129341,-0.025451812893152237,2.1100568771362305,0.04852514714002609,0.4775390625,0.012998387217521667,11.635209083557129,6.525035858154297,0.00048336434104184246,0.0016330327559371015,-0.07106797817925865,16.29043388277351
14417920,0.0012774905189871788,-7.856536865234375,-7.857814355753362,-0.42059165239334106,-2.074256420135498,3.0288736820220947,-0.05419912934303284,-0.025040628388524055,2.0759682655334473,0.05260924994945526,0.446044921875,-0.42059165239334106,11.277360916137695,10.087828636169434,0.0004831847184699206,0.0016324259061578608,-0.07117420834096158,16.29043388277351
14548992,-0.0002739800838753581,-7.375259876251221,-7.374985896167345,-0.13157188892364502,-2.079308271408081,3.0935235023498535,-0.05643041431903839,-0.025232035666704178,2.091836452484131,0.037289395928382874,0.431640625,-0.13157188892364502,11.308034896850586,6.3307204246521,0.0004830050958979987,0.00163181905637862,-0.07128043850266451,16.29043388277351
14680064,0.003632358042523265,-5.928045272827148,-5.931677630869672,-0.5143011808395386,-2.046842336654663,2.946287155151367,-0.058594297617673874,-0.02505904622375965,2.0774950981140137,0.04462267458438873,0.44482421875,-0.5143011808395386,11.093598365783691,7.406271934509277,0.0004828254733260768,0.001631212206599379,-0.07138666866436744,16.29043388277351
14811136,0.0005281930789351463,-5.503026962280273,-5.503555155359209,-0.4393410086631775,-2.0739846229553223,3.2085766792297363,-0.0569329597055912,-0.025053992867469788,2.0770761966705322,0.0491543784737587,0.44873046875,-0.4393410086631775,11.24001693725586,7.143618583679199,0.00048264585075415487,0.0016306053568201381,-0.07149289882607036,16.29043388277351
14942208,0.0016965297982096672,-5.909916877746582,-5.911613407544792,-0.8264147043228149,-2.055020332336426,3.0093884468078613,-0.06006934121251106,-0.024793364107608795,2.055469036102295,0.04544474557042122,0.442626953125,-0.8264147043228149,11.003518104553223,4.977321624755859,0.00048246622818223295,0.0016299985070408972,-0.07159912898777329,16.29043388277351
15073280,-0.011499293148517609,-6.648006439208984,-6.636507146060467,-0.9376075267791748,-2.0454154014587402,2.8859801292419434,-0.053965240716934204,-0.02474082261323929,2.0511131286621094,0.046666041016578674,0.46240234375,-0.9376075267791748,10.850988388061523,7.767017364501953,0.00048228660561031104,0.0016293916572616563,-0.07170535914947622,16.29043388277351
15204352,-0.00271042063832283,-8.483613014221191,-8.480902593582869,-0.4554066061973572,-2.0176010131835938,3.186241865158081,-0.04495793581008911,-0.02416563779115677,2.0034279823303223,0.054145216941833496,0.4541015625,-0.4554066061973572,11.34070873260498,6.124923229217529,0.00048210698303838913,0.0016287848074824154,-0.07181158931117915,16.29043388277351
15335424,-0.007063131779432297,-8.245412826538086,-8.238349694758654,-0.3039315342903137,-2.028848171234131,3.104112148284912,-0.054981786757707596,-0.024269673973321915,2.0120530128479004,0.047485996037721634,0.483642578125,-0.3039315342903137,11.282842636108398,7.8174262046813965,0.0004819273604664672,0.0016281779577031748,-0.07191781947288207,16.29043388277351
15466496,-0.0025319894775748253,-7.402154922485352,-7.399622933007777,0.00690169632434845,-2.0278773307800293,3.0938186645507812,-0.05644441023468971,-0.02499782294034958,2.0724196434020996,0.06736405193805695,0.48486328125,0.00690169632434845,11.376115798950195,5.540738582611084,0.0004817477378945453,0.0016275711079239339,-0.072024049634585,16.29043388277351
15597568,0.001915037166327238,-6.281826019287109,-6.283741056453437,-0.2697241008281708,-2.046114921569824,3.181483745574951,-0.052611708641052246,-0.02494574710726738,2.0681021213531494,0.054892610758543015,0.454833984375,-0.2697241008281708,11.588797569274902,7.538387298583984,0.0004815681153226234,0.001626964258144693,-0.07213027979628793,16.29043388277351
15728640,0.004262728616595268,-6.344127655029297,-6.348390383645892,-0.08262775838375092,-2.0632758140563965,3.156606435775757,-0.056455302983522415,-0.024619774892926216,2.0410776138305664,0.06161540001630783,0.444580078125,-0.08262775838375092,11.570703506469727,5.5485734939575195,0.0004813884927507015,0.001626357408365452,-0.07223650995799086,16.29043388277351
15859712,-0.0010811416432261467,-5.312534332275391,-5.3114531906321645,0.013994932174682617,-2.030052900314331,2.9077820777893066,-0.061161719262599945,-0.02498941496014595,2.0717225074768066,0.06000959128141403,0.472900390625,0.013994932174682617,11.194757461547852,5.198410511016846,0.00048120887017877957,0.0016257505585862114,-0.07234274011969379,16.29043388277351
15990784,-0.065702885389328,-4.203335285186768,-4.13763239979744,-2.6815133094787598,-2.012052536010742,3.6729671955108643,-0.05333692580461502,-0.025405289605259895,2.1061999797821045,0.0563134104013443,0.447509765625,-2.6815133094787598,13.053204536437988,8.721515655517578,0.00048102924760685766,0.0016251437088069705,-0.07244897028139673,16.29043388277351
16121856,-0.032236166298389435,-6.237201690673828,-6.204965524375439,-1.0883301496505737,-2.034132719039917,3.0897421836853027,-0.06424865126609802,-0.02498970553278923,2.071746349334717,0.05591639131307602,0.477294921875,-1.0883301496505737,11.603060722351074,4.063200950622559,0.00048084962503493574,0.0016245368590277296,-0.07255520044309964,16.29043388277351
16252928,-0.008377140387892723,-7.242273330688477,-7.233896190300584,-0.4696617126464844,-2.0276999473571777,3.2260186672210693,-0.05833832174539566,-0.02437461167573929,2.020752429962158,0.06223340705037117,0.492431640625,-0.4696617126464844,11.44227409362793,14.622529983520508,0.00048067000246301383,0.0016239300092484887,-0.07266143060480258,16.29043388277351
16384000,-0.009855758398771286,-9.091334342956543,-9.081478584557772,-0.37838292121887207,-2.0147523880004883,2.8180246353149414,-0.0531705766916275,-0.024085158482193947,1.9967560768127441,0.05948793143033981,0.472412109375,-0.37838292121887207,11.014822959899902,5.9124860763549805,0.0004804903798910919,0.0016233231594692478,-0.07276766076650551,16.29043388277351
16515072,0.0037544667720794678,-8.216532707214355,-8.220287173986435,0.23546205461025238,-1.9917702674865723,3.025951862335205,-0.053315602242946625,-0.02397538721561432,1.9876554012298584,0.05160214751958847,0.4619140625,0.23546205461025238,11.011195182800293,4.600080490112305,0.00048031075731917,0.0016227163096900069,-0.07287389092820844,16.29043388277351
16646144,0.006159601733088493,-6.780329704284668,-6.7864893060177565,0.14507150650024414,-1.9784142971038818,2.9214417934417725,-0.052240632474422455,-0.02396819368004799,1.9870589971542358,0.05412178114056587,0.491943359375,0.14507150650024414,10.991236686706543,7.444397449493408,0.0004801311347472481,0.001622109459910766,-0.07298012108991137,16.29043388277351
16777216,0.01060345210134983,-3.662726640701294,-3.6733300928026438,-0.5248171091079712,-2.0093111991882324,2.961224317550659,-0.059371210634708405,-0.024473022669553757,2.028911590576172,0.0565878264605999,0.483154296875,-0.5248171091079712,11.227545738220215,8.095507621765137,0.0004799515121753262,0.001621502610131525,-0.07308635125161429,16.29043388277351
16908288,0.01145835779607296,-2.9830174446105957,-2.9944758024066687,-0.721117377281189,-2.0259523391723633,3.0283894538879395,-0.06204845383763313,-0.024146702140569687,2.0018582344055176,0.056091368198394775,0.46044921875,-0.721117377281189,10.904314994812012,5.782467365264893,0.00047977188960340427,0.0016208957603522842,-0.07319258141331722,16.29043388277351
17039360,0.008747159503400326,-3.7255842685699463,-3.7343314280733466,-0.6897771954536438,-2.001222610473633,2.965298652648926,-0.0551072433590889,-0.023676246404647827,1.962855577468872,0.05971787869930267,0.459716796875,-0.6897771954536438,10.901968002319336,9.061690330505371,0.00047959226703148236,0.0016202889105730433,-0.07329881157502015,16.29043388277351
17170432,-0.0036893868818879128,-4.080809593200684,-4.077120206318796,-1.0947675704956055,-2.0012271404266357,2.8593530654907227,-0.05722795054316521,-0.024609707295894623,2.040243148803711,0.049166906625032425,0.46240234375,-1.0947675704956055,10.532848358154297,4.886770248413086,0.00047941264445956045,0.0016196820607938024,-0.07340504173672308,16.29043388277351
17301504,-0.008925426751375198,-5.172298431396484,-5.163373004645109,-0.7284543514251709,-2.012979030609131,3.0506815910339355,-0.059841953217983246,-0.024454601109027863,2.0273842811584473,0.0573028102517128,0.4775390625,-0.7284543514251709,10.874183654785156,7.9722185134887695,0.00047923302188763854,0.0016190752110145615,-0.073511271898426,16.29043388277351
17432576,0.0005825746338814497,-4.853859901428223,-4.854442476062104,-0.3776509165763855,-1.9799842834472656,2.8658244609832764,-0.05801829695701599,-0.023652944713830948,1.960923671722412,0.055314090102910995,0.488037109375,-0.3776509165763855,10.6104097366333,4.575530529022217,0.0004790533993157166,0.0016184683612353206,-0.07361750206012893,16.29043388277351
17563648,0.009723784402012825,-4.735603332519531,-4.745327116921544,-0.20354428887367249,-1.9438488483428955,3.0028538703918457,-0.059620779007673264,-0.023325083777308464,1.9337427616119385,0.05537955462932587,0.466552734375,-0.20354428887367249,10.799036979675293,5.234789848327637,0.0004788737767437947,0.0016178615114560797,-0.07372373222183186,16.29043388277351
17694720,0.002580434549599886,-5.135906219482422,-5.138486654032022,-0.5092149376869202,-1.9598256349563599,2.957669734954834,-0.061044320464134216,-0.023442203179001808,1.9434523582458496,0.0425824373960495,0.442626953125,-0.5092149376869202,10.664618492126465,6.817890644073486,0.0004786941541718728,0.0016172546616768388,-0.07382996238353477,16.29043388277351
17825792,0.0017982833087444305,-4.552394390106201,-4.554192673414946,-0.5098073482513428,-1.9519516229629517,2.9670004844665527,-0.05837373435497284,-0.02358652837574482,1.955417513847351,0.04870191216468811,0.465087890625,-0.5098073482513428,10.914416313171387,5.052667617797852,0.0004785145315999509,0.0016166478118975981,-0.0739361925452377,16.29043388277351
17956864,0.007838493213057518,-3.8088812828063965,-3.816719776019454,-0.12734079360961914,-1.9455461502075195,3.147829055786133,-0.053949985653162,-0.023592330515384674,1.9558985233306885,0.05544815957546234,0.44921875,-0.12734079360961914,10.934294700622559,9.856927871704102,0.000478334909028029,0.0016160409621183572,-0.07404242270694063,16.29043388277351
18087936,0.011216794140636921,-2.308147430419922,-2.319364224560559,-0.7530261874198914,-1.9503886699676514,3.1244542598724365,-0.0597936287522316,-0.023679733276367188,1.9631445407867432,0.058703482151031494,0.46630859375,-0.7530261874198914,10.939650535583496,5.999952793121338,0.00047815528645610706,0.0016154341123391163,-0.07414865286864356,16.29043388277351
18219008,0.0004159873351454735,-2.6135687828063965,-2.613984770141542,-1.0264768600463867,-1.9528279304504395,4.301997184753418,-0.06348706781864166,-0.023087015375494957,1.9140057563781738,0.039815276861190796,0.40234375,-1.0264768600463867,10.964712142944336,34.51125717163086,0.00047797566388418515,0.0016148272625598756,-0.07425488303034648,16.29043388277351
18350080,0.003368084318935871,-7.253396034240723,-7.2567641185596585,0.19057828187942505,-1.9281182289123535,2.922441244125366,-0.06329832971096039,-0.02366407960653305,1.9618468284606934,0.06308767199516296,0.483154296875,0.19057828187942505,10.856328010559082,7.130233287811279,0.00047779604131226324,0.0016142204127806347,-0.07436111319204941,16.29043388277351
18481152,0.0009717317298054695,-7.525630474090576,-7.526602205820382,0.2631383240222931,-1.9265538454055786,2.9981777667999268,-0.058972254395484924,-0.023334775120019913,1.9345462322235107,0.045691605657339096,0.451904296875,0.2631383240222931,11.026877403259277,5.09861946105957,0.0004776164187403413,0.0016136135630013938,-0.07446734335375234,16.29043388277351
18612224,0.0160690788179636,-4.2660956382751465,-4.28216471709311,-1.2130205631256104,-1.9328162670135498,3.530916690826416,-0.05851294845342636,-0.023364845663309097,1.9370391368865967,0.05018538981676102,0.45458984375,-1.2130205631256104,13.665079116821289,10.88052749633789,0.0004774367961684194,0.001613006713222153,-0.07457357351545527,16.29043388277351
18743296,0.004458101000636816,-6.936653137207031,-6.941111238207668,-0.33799123764038086,-1.9190220832824707,3.0588488578796387,-0.06605398654937744,-0.02316213957965374,1.920233964920044,0.05994930863380432,0.471435546875,-0.33799123764038086,11.642794609069824,6.464630603790283,0.0004772571735964975,0.001612399863442912,-0.0746798036771582,16.29043388277351
18874368,0.00824840646237135,-6.323503494262695,-6.331751900725067,-0.34300631284713745,-1.8985021114349365,2.9767956733703613,-0.06847052276134491,-0.023396069183945656,1.939627766609192,0.045816510915756226,0.48095703125,-0.34300631284713745,11.617992401123047,10.207694053649902,0.00047707755102457564,0.0016117930136636714,-0.07478603383886112,16.29043388277351
19005440,0.002749017905443907,-6.88300895690918,-6.885757974814624,-0.4575304687023163,-1.918769121170044,3.1025519371032715,-0.06354328989982605,-0.022678297013044357,1.8801215887069702,0.04963413625955582,0.459228515625,-0.4575304687023163,11.515968322753906,6.19910192489624,0.0004768979284526538,0.0016111861638844307,-0.07489226400056405,16.29043388277351
19136512,0.02054532803595066,-6.6603684425354,-6.680913770571351,0.43310546875,-1.9111748933792114,3.1408543586730957,-0.06228591501712799,-0.023161888122558594,1.920213222503662,0.05597861856222153,0.455810546875,0.43310546875,12.18413257598877,9.734222412109375,0.0004767183058807319,0.0016105793141051898,-0.07499849416226698,16.29043388277351
19267584,0.0122905308380723,-6.285151481628418,-6.29744201246649,0.16058474779129028,-1.922750473022461,2.907825231552124,-0.05936567112803459,-0.02305663377046585,1.911487102508545,0.05043869465589523,0.4677734375,0.16058474779129028,11.6480073928833,6.9195356369018555,0.00047653868330881,0.001609972464325949,-0.0751047243239699,16.29043388277351
19398656,0.025731615722179413,-4.750075817108154,-4.775807432830334,-0.08374761044979095,-1.9313899278640747,2.9346067905426025,-0.0587887316942215,-0.023762933909893036,1.97004234790802,0.05816658213734627,0.49365234375,-0.08374761044979095,11.326739311218262,5.056122303009033,0.0004763590607368881,0.0016093656145467082,-0.07521095448567283,16.29043388277351
19529728,0.015986166894435883,-3.498572587966919,-3.514558754861355,-0.1879849135875702,-1.9219015836715698,3.4817521572113037,-0.06332312524318695,-0.02369007095694542,1.9640015363693237,0.04115738719701767,0.396484375,-0.1879849135875702,11.360832214355469,20.367076873779297,0.0004761794381649662,0.0016087587647674673,-0.07531718464737576,16.29043388277351
19660800,0.010193107649683952,-5.098834037780762,-5.109027145430446,-0.10428479313850403,-1.9391419887542725,3.005399227142334,-0.05588017404079437,-0.02338430844247341,1.9386526346206665,0.07401129603385925,0.501220703125,-0.10428479313850403,11.418414115905762,14.139716148376465,0.0004759998155930443,0.0016081519149882264,-0.07542341480907869,16.29043388277351
19791872,0.01248190738260746,-3.2898991107940674,-3.302381018176675,-0.5368056893348694,-1.922006368637085,3.010343551635742,-0.05820838734507561,-0.022081414237618446,1.8306374549865723,0.07253418117761612,0.480224609375,-0.5368056893348694,11.00164794921875,5.914098262786865,0.00047582019302112237,0.0016075450652089855,-0.07552964497078161,16.29043388277351
19922944,0.007929092273116112,-3.884218215942383,-3.892147308215499,-0.4689033627510071,-1.8934080600738525,2.911724805831909,-0.05805697664618492,-0.02353203296661377,1.950899600982666,0.06667467206716537,0.478759765625,-0.4689033627510071,11.294977188110352,7.456780433654785,0.00047564057044920046,0.0016069382154297446,-0.07563587513248454,16.29043388277351
20054016,-0.0068992204032838345,-3.353363037109375,-3.346463816706091,-0.8474032282829285,-1.9100329875946045,3.1972789764404297,-0.059232041239738464,-0.022849034518003464,1.8942761421203613,0.046643368899822235,0.475341796875,-0.8474032282829285,11.2091646194458,6.125720024108887,0.00047546094787727854,0.0016063313656505037,-0.07574210529418747,16.29043388277351
20185088,-0.0016899313777685165,-3.559957504272461,-3.5582675728946924,-1.175494909286499,-1.888352394104004,2.970444679260254,-0.05322481691837311,-0.023876067250967026,1.9794213771820068,0.05911208689212799,0.465576171875,-1.175494909286499,10.719287872314453,7.7905683517456055,0.00047528132530535663,0.0016057245158712628,-0.0758483354558904,16.29043388277351
20316160,-0.013133762404322624,-5.643918991088867,-5.630785228684545,-0.45509272813796997,-1.9013036489486694,3.107424259185791,-0.06125672161579132,-0.023233521729707718,1.9261517524719238,0.055163636803627014,0.45751953125,-0.45509272813796997,11.329357147216797,6.808370590209961,0.0004751017027334347,0.001605117666092022,-0.07595456561759334,16.29043388277351
20447232,-0.0029021063819527626,-5.458209037780762,-5.455306931398809,-0.4697299003601074,-1.9270002841949463,3.150282859802246,-0.062049150466918945,-0.022943740710616112,1.9021278619766235,0.051690470427274704,0.476806640625,-0.4697299003601074,11.208365440368652,7.427066802978516,0.00047492208016151286,0.0016045108163127812,-0.07606079577929625,16.29043388277351
20578304,0.015145097859203815,-5.737819671630859,-5.752964769490063,-0.4432790279388428,-1.884885549545288,3.2123470306396484,-0.058256737887859344,-0.022878186777234077,1.8966929912567139,0.05003529414534569,0.47412109375,-0.4432790279388428,10.808743476867676,10.531250953674316,0.00047474245758959095,0.0016039039665335403,-0.0761670259409992,16.29043388277351
20709376,-0.005660285707563162,-6.124293804168701,-6.118633518461138,-0.5027962923049927,-1.9033234119415283,3.193873643875122,-0.05915369838476181,-0.022505538538098335,1.8657991886138916,0.05494582653045654,0.460693359375,-0.5027962923049927,11.232622146606445,8.82437801361084,0.00047456283501766904,0.0016032971167542994,-0.07627325610270211,16.29043388277351
20840448,-0.0011229608207941055,-6.093167304992676,-6.092044344171882,-0.35205549001693726,-1.9041155576705933,2.93768310546875,-0.060766831040382385,-0.022790785878896713,1.8894472122192383,0.050884898751974106,0.468994140625,-0.35205549001693726,10.909235954284668,4.881889343261719,0.0004743832124457471,0.0016026902669750585,-0.07637948626440505,16.29043388277351
20971520,-0.0002857721410691738,-6.356696128845215,-6.356410356704146,-0.30428895354270935,-1.898514747619629,2.89459228515625,-0.058752093464136124,-0.022418193519115448,1.858557939529419,0.04836659878492355,0.4658203125,-0.30428895354270935,11.033811569213867,13.53557014465332,0.0004742035898738252,0.0016020834171958178,-0.07648571642610796,16.29043388277351
21102592,-0.0010109636932611465,-5.847485542297363,-5.846474578604102,-0.24511495232582092,-1.8739445209503174,2.8571462631225586,-0.05616054683923721,-0.023140806704759598,1.918465495109558,0.06307294964790344,0.48095703125,-0.24511495232582092,10.825825691223145,10.644049644470215,0.0004740239673019033,0.001601476567416577,-0.0765919465878109,16.29043388277351
21233664,-0.060418080538511276,-6.1333231925964355,-6.072905112057924,-2.1543149948120117,-1.9172358512878418,3.470181941986084,-0.06260355561971664,-0.022643834352493286,1.8772644996643066,0.04650622233748436,0.459228515625,-2.1543149948120117,12.39780044555664,4.157459735870361,0.0004738443447299814,0.001600869717637336,-0.07669817674951383,16.29043388277351
21364736,-0.02130977250635624,-8.897256851196289,-8.875947078689933,-0.16031011939048767,-1.9192750453948975,3.077833652496338,-0.05691644176840782,-0.02313011698424816,1.917579174041748,0.056916095316410065,0.471435546875,-0.16031011939048767,11.007043838500977,5.276965618133545,0.0004736647221580595,0.0016002628678580951,-0.07680440691121676,16.29043388277351
