collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
1441792,,,,,,,,,,,,,,0.2262133249314502,1.0693531627766788,0.0021884563293497195,0.3531553619541228,2.3262648778036237,0.004018529157519879,8.835792280733585,70.55354118347168,8.33658529777459e-05,10.157042242586613,56.5599989593029,0.0001120110183512324,3.4355707243084908,0.11250309407478198,-0.21090879081748426,0.4326960670296103,1.0
1572864,0.20261128363199532,1.2921704230830073,0.0016620631531623076,0.35906765540130436,2.5595754627138376,0.0036283487090713606,-0.16291114245541394,0.7209895229898393,-1.158450840972364,-0.13626930495956913,0.8592840814962983,-1.0237600170075893,0.14276105095632374,,,,,,,,,,,,,,,,,
1572864,,,,,,,,,,,,,,0.2027591773075983,1.3444406054913998,0.0016620631531623076,0.359368187841028,2.593145329505205,0.0036283487090713606,10.92266046255827,69.01108154654503,0.0001238910678624805,9.96642155200243,61.97868552803993,0.0002121995329567028,3.299379825592041,0.1297343069454655,-0.19327913015149534,0.45135727780871093,1.0
1703936,0.20670139358844608,1.3279068688862026,0.0017498034662821738,0.36441125837154686,2.6067465962842107,0.0041759227260627085,-0.18606521899346262,0.9673573668114841,-1.280209045857191,-0.11060030828230083,0.7118831188417971,-1.069457633420825,0.2039407156407833,,,,,,,,,,,,,,,,,
1703936,,,,,,,,,,,,,,0.20693649083841592,1.3890471644699574,0.0017498034662821738,0.364822864998132,2.6297397995367646,0.0041759227260627085,12.113586440682411,75.26078325510025,0.0001795053834534599,9.486474744975567,62.0056229531765,0.00022671432784449053,3.1480349879711866,0.13812081329524517,-0.6541802135761827,0.7959527969360352,1.0
1835008,0.2030040135141462,1.234545194543898,0.0018105233965570733,0.3629440499935299,2.6994868693873286,0.004266089582870336,-0.211671368801035,0.7247110817115754,-1.2328967368230224,-0.0908082642708905,0.7136566867120564,-1.1209819233044982,0.18774489196948707,,,,,,,,,,,,,,,,,
1835008,,,,,,,,,,,,,,0.20327357400674373,1.2873652442358434,0.0018105233965570733,0.36353468452580273,2.741867346689105,0.004266089582870336,13.048833005130291,73.31452867388725,0.00024102829683780858,8.897342152893543,66.85527244210243,0.0002373689058710049,3.143632685765624,0.14443726593162864,-0.9051896128803492,0.7043134667910635,1.0
1966080,0.2705599581822753,1.3214764329604805,0.0048139446864752244,0.3749375792685896,2.725329725071788,0.006665791059276671,-0.19507919356692582,0.5075852214358747,-1.2246373826637864,-0.03758367954287678,0.6946560465730727,-0.7763192127458751,0.12141346395947039,,,,,,,,,,,,,,,,,
1966080,,,,,,,,,,,,,,0.27065848221536726,1.3387805712409317,0.0048139446864752244,0.37525777285918593,2.7429506313055754,0.006665791059276671,12.042337663471699,72.33862939476967,0.00012645608367289896,6.702715275809169,47.846177980303764,0.0001959180797079796,3.594571553170681,0.12637700245250016,-0.20699150068685412,0.4836323307827115,1.0
2097152,0.22104856371879578,1.2012650989927351,0.0036143460345670064,0.36906816391274333,2.6186660891398787,0.006204491287462588,-0.23530511057469994,0.4597301937174052,-1.2681753737851977,-0.033688117313431576,0.9125331011600792,-0.7376348036341369,0.2703029267722741,,,,,,,,,,,,,,,,,
2097152,,,,,,,,,,,,,,0.22116580267902464,1.202497683931142,0.0036143460345670064,0.36955049936659634,2.657568721100688,0.006204491287462588,14.170455113053322,75.3675542473793,0.0002068945992456106,7.156949553638697,54.03549897670746,0.00024495016055042784,3.2596077527850866,0.1425119915511459,-0.14986442774534225,0.48593594739213586,1.0
2228224,0.21094140014611185,1.2459272583946586,0.0025667589534350554,0.36633326206356287,2.6233582673594356,0.004745531197613673,-0.20659662515390664,0.5217542911414057,-1.2735165487974882,-0.025382507519680075,0.7295894422568381,-0.7239981777966022,0.17593716632109135,,,,,,,,,,,,,,,,,
2228224,,,,,,,,,,,,,,0.2110657060984522,1.257822615094483,0.0025667589534350554,0.36672642338089645,2.656665169633925,0.004745531197613673,12.643218033015728,75.9204153418541,0.00027758564173385736,7.417692054063082,45.748054295778275,0.0003582964046471293,3.2255919985473156,0.14476727636065334,-0.16557209799066186,0.48918469552882016,1.0
2359296,0.21737582236528397,1.3293715598993003,0.002222552572902714,0.36578251677565277,2.72573081869632,0.004494592761147942,-0.16126199369318783,0.6679519689641893,-1.3092785254120827,-0.020791099123016465,0.8026209278032184,-0.7273138733580709,0.17491809441708028,,,,,,,,,,,,,,,,,
2359296,,,,,,,,,,,,,,0.2175570281688124,1.355956713669002,0.002222552572902714,0.36626309994608164,2.7933698622509837,0.004494592761147942,10.626414082944393,77.21241980791092,0.00022788149726871154,7.740097548812628,49.71124216914177,0.00037923673935047475,3.160789143294096,0.1400893764803186,-0.16218476020731032,0.5585072927642614,1.0
2490368,0.2492985458811745,1.3360784738324583,0.0014609517577923725,0.3607012003194541,2.635222379118204,0.0033914581281351275,-0.10338088648859411,0.8546114563941956,-1.2437059134244919,-0.01882058762203087,0.8058636575005949,-0.7728045573458076,0.2429609204409644,,,,,,,,,,,,,,,,,
2490368,,,,,,,,,,,,,,0.24942457803990692,1.3489560009911656,0.0014609517577923725,0.3609390864148736,2.646452981978655,0.0033914581281351275,7.975430637598038,72.66855952143669,0.0001831591146359557,7.544640630483627,52.06887221336365,0.00029900058152199094,3.25305637344718,0.12979387969244272,-0.12570353178307414,0.5012773801572621,1.0
2621440,0.2538669337518513,1.3242464326322079,0.0014572014301847958,0.38016386749222875,2.7093440229073167,0.0038199807013370446,-0.06684286202653311,1.1483655963093042,-1.1314607416279614,-0.01960448381146307,0.7242541844025254,-0.8205966684035957,0.22165176772978157,,,,,,,,,,,,,,,,,
2621440,,,,,,,,,,,,,,0.25400531361810863,1.3306310009211302,0.0014572014301847958,0.38050965033471584,2.724658220075071,0.0038199807013370446,7.1888340674340725,71.11875268816948,0.00017595272405346307,8.035136450082064,50.46668750047684,0.0003281224501796576,3.208825359120965,0.13243290135869756,-0.12498639058321714,0.54452172992751,1.0
2752512,0.24962332949507982,1.420209570787847,0.0013052268998308136,0.37563115102238953,2.6694654067978263,0.003928434442514117,-0.04845743646728806,1.1078782929107547,-1.1589585947804153,-0.02782932978880126,0.7380230925045907,-0.7466000667773187,0.40846135184983723,,,,,,,,,,,,,,,,,
2752512,,,,,,,,,,,,,,0.24977219640277326,1.4605156378820539,0.0013052268998308136,0.3759058977011591,2.6758488407358527,0.003928434442514117,5.9627942852675915,72.89583933353424,0.00013161704385566964,8.2788129709661,48.35233873128891,0.0003019493616953639,3.114669570699334,0.1302320103859529,-0.3198352181352675,0.591096981195733,1.0
2883584,0.2758876009611413,1.3627201104536653,0.0019362476491551206,0.38184493500739336,2.617903921753168,0.003749227677417366,-0.010528470083954744,0.9663916924037039,-0.8685765475966036,-0.027014443709049374,0.7126933457329869,-0.6050216879229993,0.1558694001287222,,,,,,,,,,,,,,,,,
2883584,,,,,,,,,,,,,,0.24642544529254895,1.4220861996782113,0.004020196721920725,0.3157278865306492,2.758003371352532,0.0025696783591941433,3.0960879853221095,57.02993872041354,0.00010271767997161031,8.245487452519031,58.85188294659896,0.00036777807413909783,3.2307639134576522,0.11163359316885023,-0.12578913766935648,0.5362316418035202,1.0
3014656,0.25456629251129925,1.4126916928216815,0.0013367225687943574,0.38443910144269466,2.70672008395195,0.003720548167166271,-0.015585563356580678,1.0707257869653404,-0.8515345118939877,-0.031471657479414716,0.7330882367677987,-0.7688756701536477,0.40520448610186577,,,,,,,,,,,,,,,,,
