collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
16777216,-0.004810535814613104,-8.107929229736328,-8.103118693921715,-0.4509618878364563,-1.9494751691818237,3.287764072418213,-0.053842730820178986,-0.023440469056367874,1.9433085918426514,0.05375708267092705,0.448974609375,-0.4509618878364563,12.181365966796875,6.959129810333252,0.0004799515121753262,0.001621502610131525,-0.07308635125161429,16.29043388277351
16908288,0.010857881978154182,-6.970995903015137,-6.981853784993291,-0.47127652168273926,-1.9422777891159058,3.2313616275787354,-0.05668745934963226,-0.0242774561047554,2.012698173522949,0.051516201347112656,0.44287109375,-0.47127652168273926,12.458233833312988,5.567737102508545,0.00047977188960340427,0.0016208957603522842,-0.07319258141331722,16.29043388277351
17039360,0.003953129518777132,-7.240932464599609,-7.2448855941183865,-0.785590410232544,-1.9392194747924805,3.4296202659606934,-0.054830145090818405,-0.02327953279018402,1.9299664497375488,0.05128393694758415,0.42822265625,-0.785590410232544,12.657504081726074,8.298351287841797,0.00047959226703148236,0.0016202889105730433,-0.07329881157502015,16.29043388277351
17170432,-0.0010090358555316925,-7.834090709686279,-7.833081673830748,-0.4442937970161438,-1.9263371229171753,3.261866569519043,-0.06023206189274788,-0.02345559000968933,1.9445619583129883,0.06014540046453476,0.45263671875,-0.4442937970161438,12.094093322753906,5.684892177581787,0.00047941264445956045,0.0016196820607938024,-0.07340504173672308,16.29043388277351
17301504,-0.004509400576353073,-6.999277114868164,-6.994767714291811,-0.8980746865272522,-1.9417939186096191,3.3069095611572266,-0.06153993308544159,-0.023609738796949387,1.9573417901992798,0.04965154081583023,0.449951171875,-0.8980746865272522,12.18575382232666,6.125661849975586,0.00047923302188763854,0.0016190752110145615,-0.073511271898426,16.29043388277351
17432576,-0.0003655627369880676,-7.004439353942871,-7.004073791205883,-0.5396615862846375,-1.9373793601989746,3.1895744800567627,-0.05660966783761978,-0.02363189123570919,1.9591783285140991,0.055381737649440765,0.45068359375,-0.5396615862846375,12.562177658081055,4.813545227050781,0.0004790533993157166,0.0016184683612353206,-0.07361750206012893,16.29043388277351
17563648,0.009336445480585098,-6.82744026184082,-6.836776707321405,-0.22154150903224945,-1.9224848747253418,3.2426657676696777,-0.057282187044620514,-0.023149417713284492,1.9191793203353882,0.061635591089725494,0.4716796875,-0.22154150903224945,12.402559280395508,5.521388053894043,0.0004788737767437947,0.0016178615114560797,-0.07372373222183186,16.29043388277351
17694720,-0.0022308025509119034,-5.8235368728637695,-5.821306070312858,-0.37570542097091675,-1.9450163841247559,3.2520604133605957,-0.06187858060002327,-0.023580674082040787,1.9549322128295898,0.043871648609638214,0.4345703125,-0.37570542097091675,12.47569751739502,4.714935302734375,0.0004786941541718728,0.0016172546616768388,-0.07382996238353477,16.29043388277351
17825792,-0.012451909482479095,-5.694146156311035,-5.681694246828556,-0.9759945869445801,-1.9580717086791992,3.385308265686035,-0.06214965879917145,-0.023373669013381004,1.9377706050872803,0.04776631295681,0.44677734375,-0.9759945869445801,12.805142402648926,5.893429279327393,0.0004785145315999509,0.0016166478118975981,-0.0739361925452377,16.29043388277351
17956864,0.005755127407610416,-5.583887100219727,-5.589642227627337,-0.468850314617157,-1.9565725326538086,3.6041736602783203,-0.06426313519477844,-0.02308061718940735,1.913475513458252,0.04484694451093674,0.46240234375,-0.468850314617157,13.04026985168457,6.924710273742676,0.000478334909028029,0.0016160409621183572,-0.07404242270694063,16.29043388277351
18087936,-0.006284559611231089,-4.953717231750488,-4.947432672139257,-0.6719827055931091,-1.9528052806854248,3.251286506652832,-0.06552962213754654,-0.023354243487119675,1.9361600875854492,0.05896034091711044,0.447509765625,-0.6719827055931091,12.424409866333008,7.914198398590088,0.00047815528645610706,0.0016154341123391163,-0.07414865286864356,16.29043388277351
18219008,0.01267310045659542,-4.021144866943359,-4.033817967399955,-0.6131452322006226,-1.9323906898498535,3.550797462463379,-0.06063307449221611,-0.023174583911895752,1.9212656021118164,0.0525379478931427,0.447265625,-0.6131452322006226,12.411452293395996,6.0643157958984375,0.00047797566388418515,0.0016148272625598756,-0.07425488303034648,16.29043388277351
18350080,-0.002395844552665949,-4.515483856201172,-4.513088011648506,-0.5661329030990601,-1.9303874969482422,3.453402519226074,-0.05686521530151367,-0.023419681936502457,1.9415853023529053,0.0641164779663086,0.456787109375,-0.5661329030990601,12.506933212280273,9.590258598327637,0.00047779604131226324,0.0016142204127806347,-0.07436111319204941,16.29043388277351
18481152,0.0014327261596918106,-4.131950855255127,-4.133383581414819,-0.943531334400177,-1.9426037073135376,3.16294527053833,-0.055306751281023026,-0.022470876574516296,1.8629255294799805,0.07513144612312317,0.4697265625,-0.943531334400177,11.747611999511719,5.979860782623291,0.0004776164187403413,0.0016136135630013938,-0.07446734335375234,16.29043388277351
18612224,-0.05190933495759964,-0.9374224543571472,-0.8855131193995476,-3.5495262145996094,-1.9518924951553345,3.836104154586792,-0.05447054281830788,-0.023573728278279305,1.9543564319610596,0.053835101425647736,0.43212890625,-3.5495262145996094,12.751565933227539,7.560285568237305,0.0004774367961684194,0.001613006713222153,-0.07457357351545527,16.29043388277351
18743296,-0.02023746632039547,-5.998882293701172,-5.978644827380776,-1.3679554462432861,-1.927912712097168,3.0158183574676514,-0.057510197162628174,-0.023339346051216125,1.9349249601364136,0.056962788105010986,0.4755859375,-1.3679554462432861,11.152837753295898,5.587474346160889,0.0004772571735964975,0.001612399863442912,-0.0746798036771582,16.29043388277351
18874368,-0.005265913438051939,-7.637489318847656,-7.632223405409604,-0.25569790601730347,-1.955362319946289,3.393523693084717,-0.06029246374964714,-0.023460233584046364,1.9449470043182373,0.054375436156988144,0.457275390625,-0.25569790601730347,11.755024909973145,5.081554412841797,0.00047707755102457564,0.0016117930136636714,-0.07478603383886112,16.29043388277351
19005440,0.007701968774199486,-7.304469108581543,-7.3121710773557425,-0.4130397439002991,-1.937849998474121,3.2212648391723633,-0.05917665362358093,-0.022718321532011032,1.8834397792816162,0.061077654361724854,0.454345703125,-0.4130397439002991,11.384714126586914,6.773681163787842,0.0004768979284526538,0.0016111861638844307,-0.07489226400056405,16.29043388277351
19136512,0.010856823064386845,-6.459497928619385,-6.470354751683772,0.2650746703147888,-1.9003674983978271,3.4102933406829834,-0.059788770973682404,-0.02271207794547081,1.8829219341278076,0.05392518267035484,0.45947265625,0.2650746703147888,12.278297424316406,9.264781951904297,0.0004767183058807319,0.0016105793141051898,-0.07499849416226698,16.29043388277351
19267584,0.003947777673602104,-4.677495002746582,-4.681442780420184,-0.5324388742446899,-1.8872966766357422,3.3528480529785156,-0.05983526259660721,-0.022995544597506523,1.9064226150512695,0.056387729942798615,0.45751953125,-0.5324388742446899,12.70238971710205,6.13151216506958,0.00047653868330881,0.001609972464325949,-0.0751047243239699,16.29043388277351
19398656,-0.0025980528444051743,-5.318212032318115,-5.31561397947371,-0.923717737197876,-1.8854289054870605,3.244986057281494,-0.05994284152984619,-0.022260043770074844,1.8454463481903076,0.051364727318286896,0.4541015625,-0.923717737197876,12.15503978729248,6.452732086181641,0.0004763590607368881,0.0016093656145467082,-0.07521095448567283,16.29043388277351
19529728,-0.004173279739916325,-5.113638877868652,-5.109465598128736,-0.99909907579422,-1.8628573417663574,3.0544180870056152,-0.06202325224876404,-0.022239144891500473,1.8437139987945557,0.043979912996292114,0.45166015625,-0.99909907579422,11.80447769165039,9.92348575592041,0.0004761794381649662,0.0016087587647674673,-0.07531718464737576,16.29043388277351
19660800,-0.003670545294880867,-5.988131999969482,-5.9844614546746016,-0.8767349123954773,-1.8707334995269775,3.4686532020568848,-0.055793434381484985,-0.0219129528850317,1.816671371459961,0.04207214340567589,0.4521484375,-0.8767349123954773,12.30833625793457,5.093440055847168,0.0004759998155930443,0.0016081519149882264,-0.07542341480907869,16.29043388277351
19791872,0.0005613695830106735,-6.084611892700195,-6.085173262283206,-0.7177132368087769,-1.8759803771972656,3.2996761798858643,-0.05823973938822746,-0.02235834114253521,1.8535958528518677,0.04111500084400177,0.45166015625,-0.7177132368087769,12.557770729064941,5.825507164001465,0.00047582019302112237,0.0016075450652089855,-0.07552964497078161,16.29043388277351
19922944,-0.0026734066195786,-7.495920658111572,-7.493247251491994,-0.514404296875,-1.885572910308838,3.4886598587036133,-0.05933314561843872,-0.023441949859261513,1.9434313774108887,0.04522782564163208,0.44482421875,-0.514404296875,12.465248107910156,9.763529777526855,0.00047564057044920046,0.0016069382154297446,-0.07563587513248454,16.29043388277351
20054016,0.008576102554798126,-6.040949821472168,-6.049525924026966,0.10576821863651276,-1.8573410511016846,3.4710330963134766,-0.060409776866436005,-0.022663142532110214,1.878865122795105,0.053983770310878754,0.45166015625,0.10576821863651276,12.467400550842285,7.503689289093018,0.00047546094787727854,0.0016063313656505037,-0.07574210529418747,16.29043388277351
20185088,0.008453009650111198,-4.360984802246094,-4.369437811896205,-0.7209718227386475,-1.8465914726257324,3.3501710891723633,-0.05721866711974144,-0.022339606657624245,1.8520426750183105,0.05374958738684654,0.4404296875,-0.7209718227386475,12.353782653808594,5.456961154937744,0.00047528132530535663,0.0016057245158712628,-0.0758483354558904,16.29043388277351
20316160,8.224113844335079e-05,-4.919861793518066,-4.91994403465651,-1.0633572340011597,-1.846543550491333,3.024965763092041,-0.06202710419893265,-0.021933283656835556,1.818356990814209,0.045611873269081116,0.4697265625,-1.0633572340011597,11.988048553466797,4.7140069007873535,0.0004751017027334347,0.001605117666092022,-0.07595456561759334,16.29043388277351
20447232,-0.00038626138120889664,-4.2605462074279785,-4.26015994604677,-0.8446776866912842,-1.828260064125061,3.187349319458008,-0.057955458760261536,-0.021461036056280136,1.7792057991027832,0.0636027455329895,0.46435546875,-0.8446776866912842,12.208599090576172,5.2553181648254395,0.00047492208016151286,0.0016045108163127812,-0.07606079577929625,16.29043388277351
20578304,-0.002030792646110058,-4.194512367248535,-4.192481574602425,-0.9970474243164062,-1.8547706604003906,2.995952606201172,-0.05429115518927574,-0.021767035126686096,1.8045742511749268,0.06053591147065163,0.471435546875,-0.9970474243164062,11.577847480773926,4.781235694885254,0.00047474245758959095,0.0016039039665335403,-0.0761670259409992,16.29043388277351
20709376,0.0010056216269731522,-4.3397979736328125,-4.340803595259786,-0.6666196584701538,-1.8347299098968506,3.1681699752807617,-0.05913219228386879,-0.021758824586868286,1.8038935661315918,0.044629305601119995,0.458740234375,-0.6666196584701538,11.90656566619873,4.590250492095947,0.00047456283501766904,0.0016032971167542994,-0.07627325610270211,16.29043388277351
20840448,0.007793243043124676,-3.347255229949951,-3.355048472993076,-0.5407422780990601,-1.8688828945159912,3.2606289386749268,-0.05983617156744003,-0.022696249186992645,1.8816096782684326,0.054577164351940155,0.449951171875,-0.5407422780990601,11.442541122436523,8.941296577453613,0.0004743832124457471,0.0016026902669750585,-0.07637948626440505,16.29043388277351
20971520,0.0013145729899406433,-3.564937114715576,-3.566251687705517,-0.8579455614089966,-1.8414428234100342,3.2813103199005127,-0.055632881820201874,-0.02274308353662491,1.8854925632476807,0.05490792170166969,0.462158203125,-0.8579455614089966,11.72884464263916,7.442493915557861,0.0004742035898738252,0.0016020834171958178,-0.07648571642610796,16.29043388277351
21102592,-0.010023004375398159,-4.397815227508545,-4.387792223133147,-0.9605681896209717,-1.901438593864441,3.0856542587280273,-0.06727162003517151,-0.022361496463418007,1.8538575172424316,0.04429835081100464,0.433349609375,-0.9605681896209717,10.943591117858887,6.952534198760986,0.0004740239673019033,0.001601476567416577,-0.0765919465878109,16.29043388277351
21233664,-0.05176122486591339,-3.7881059646606445,-3.736344739794731,-2.785817861557007,-1.8886699676513672,3.5134382247924805,-0.058531418442726135,-0.02284945733845234,1.8943114280700684,0.048062294721603394,0.443603515625,-2.785817861557007,11.853194236755371,4.614427089691162,0.0004738443447299814,0.001600869717637336,-0.07669817674951383,16.29043388277351
21364736,-0.018073737621307373,-6.815056800842285,-6.796983063220978,-0.8693580627441406,-1.8745448589324951,3.26141095161438,-0.06396447122097015,-0.02278800494968891,1.8892167806625366,0.04645886644721031,0.4443359375,-0.8693580627441406,11.31876277923584,6.9022650718688965,0.0004736647221580595,0.0016002628678580951,-0.07680440691121676,16.29043388277351
21495808,-0.008143681101500988,-7.786725044250488,-7.778581363148987,-0.389190673828125,-1.8625776767730713,3.2319369316101074,-0.05975570157170296,-0.02289551869034767,1.898129940032959,0.052832238376140594,0.454345703125,-0.389190673828125,10.95939826965332,9.20591926574707,0.00047348509958613757,0.0015996560180788543,-0.07691063707291969,16.29043388277351
21626880,-0.005742250010371208,-7.628432750701904,-7.622690500691533,0.30090534687042236,-1.8753219842910767,3.2157044410705566,-0.060942210257053375,-0.02258017286658287,1.871986746788025,0.04122350737452507,0.435546875,0.30090534687042236,11.54797649383545,5.3461127281188965,0.00047330547701421565,0.0015990491682996134,-0.07701686723462262,16.29043388277351
21757952,0.009092655032873154,-5.833285808563232,-5.842378463596106,-0.13806423544883728,-1.8694484233856201,3.4938135147094727,-0.06104545295238495,-0.022838879376649857,1.8934345245361328,0.051177091896533966,0.46337890625,-0.13806423544883728,11.445858001708984,10.084013938903809,0.00047312585444229374,0.0015984423185203725,-0.07712309739632554,16.29043388277351
21889024,-0.013790387660264969,-5.33725643157959,-5.323466043919325,-0.751147985458374,-1.907854676246643,3.3943138122558594,-0.05481869727373123,-0.022803666070103645,1.8905150890350342,0.06227032095193863,0.460205078125,-0.751147985458374,11.330355644226074,9.952984809875488,0.00047294623187037183,0.0015978354687411316,-0.07722932755802847,16.29043388277351
22020096,-0.0033710417337715626,-6.493590354919434,-6.490219313185662,-0.607260525226593,-1.9208729267120361,3.037075996398926,-0.05781889334321022,-0.023199917748570442,1.923365831375122,0.05616801977157593,0.46923828125,-0.607260525226593,11.150097846984863,3.6793062686920166,0.0004727666092984499,0.0015972286189618907,-0.0773355577197314,16.29043388277351
22151168,-0.008330527693033218,-6.520923614501953,-6.51259308680892,-0.2334308624267578,-1.9096471071243286,3.2497823238372803,-0.060184232890605927,-0.02274683490395546,1.885803461074829,0.05008474737405777,0.451171875,-0.2334308624267578,11.307950973510742,4.318609237670898,0.000472586986726528,0.0015966217691826498,-0.07744178788143433,16.29043388277351
22282240,0.009883265942335129,-5.51009464263916,-5.519977908581495,-0.38271138072013855,-1.8903636932373047,3.3219425678253174,-0.05471593141555786,-0.022718491032719612,1.8834537267684937,0.058900222182273865,0.483154296875,-0.38271138072013855,11.33414077758789,4.958425521850586,0.0004724073641546061,0.0015960149194034089,-0.07754801804313725,16.29043388277351
22413312,-0.0009167122188955545,-6.02276086807251,-6.021844155853614,-0.2529446482658386,-1.872816801071167,3.2077996730804443,-0.060948487371206284,-0.022655919194221497,1.8782663345336914,0.05282028391957283,0.449462890625,-0.2529446482658386,11.30080509185791,6.84088659286499,0.0004722277415826842,0.001595408069624168,-0.07765424820484018,16.29043388277351
22544384,0.016954272985458374,-5.303678035736084,-5.320632308721542,0.1892460584640503,-1.8732975721359253,3.0892598628997803,-0.055107854306697845,-0.02250683680176735,1.8659067153930664,0.061037614941596985,0.455322265625,0.1892460584640503,11.510948181152344,5.129678726196289,0.00047204811901076227,0.001594801219844927,-0.07776047836654311,16.29043388277351
22675456,0.0064245546236634254,-5.0154948234558105,-5.021919378079474,-0.17068658769130707,-1.875052809715271,2.999752998352051,-0.05845391005277634,-0.022444292902946472,1.8607215881347656,0.07117584347724915,0.469970703125,-0.17068658769130707,11.166094779968262,6.374835968017578,0.00047186849643884036,0.0015941943700656862,-0.07786670852824604,16.29043388277351
22806528,0.00450704013928771,-4.857131004333496,-4.861638044472784,-0.41905057430267334,-1.8842755556106567,3.001412868499756,-0.06254544854164124,-0.0220390185713768,1.8271229267120361,0.0574113205075264,0.455810546875,-0.41905057430267334,11.379411697387695,4.82496452331543,0.00047168887386691844,0.0015935875202864453,-0.07797293868994896,16.29043388277351
22937600,0.0015821661800146103,-4.9505767822265625,-4.952158948406577,-0.4661464989185333,-1.8703157901763916,3.1194591522216797,-0.06298555433750153,-0.022163711488246918,1.8374602794647217,0.06426694244146347,0.454833984375,-0.4661464989185333,11.183979988098145,7.217933654785156,0.00047150925129499653,0.0015929806705072044,-0.07807916885165189,16.29043388277351
23068672,0.003041318617761135,-4.6578521728515625,-4.660893491469324,-0.8188910484313965,-1.8550658226013184,2.9971401691436768,-0.04887330159544945,-0.022335166111588478,1.8516745567321777,0.0728716105222702,0.487060546875,-0.8188910484313965,10.794102668762207,5.598742485046387,0.0004713296287230746,0.0015923738207279635,-0.07818539901335482,16.29043388277351
23199744,-0.0034086043015122414,-4.613796234130859,-4.610387629829347,-1.0702141523361206,-1.856486439704895,4.6102824211120605,-0.06887676566839218,-0.022741638123989105,1.8853726387023926,0.027895160019397736,0.423095703125,-1.0702141523361206,11.105891227722168,32.2025032043457,0.0004711500061511527,0.0015917669709487226,-0.07829162917505775,16.29043388277351
23330816,0.0004257312975823879,-2.20766544342041,-2.2080911747179925,-1.6329437494277954,-1.8578519821166992,3.259882926940918,-0.054225292056798935,-0.022871218621730804,1.8961155414581299,0.05199424922466278,0.44775390625,-1.6329437494277954,11.581476211547852,4.399506092071533,0.0004709703835792308,0.0015911601211694819,-0.07839785933676068,16.29043388277351
23461888,-0.003699017222970724,-3.0739963054656982,-3.0702972882427275,-1.3540925979614258,-1.8501430749893188,3.2975897789001465,-0.06368381530046463,-0.022162653505802155,1.8373725414276123,0.05068317800760269,0.44140625,-1.3540925979614258,11.539985656738281,15.269210815429688,0.0004707907610073089,0.001590553271390241,-0.0785040894984636,16.29043388277351
23592960,0.005362207535654306,-0.7255303859710693,-0.7308925935067236,-1.451545238494873,-1.8305401802062988,3.635836124420166,-0.05785004049539566,-0.02212756872177124,1.8344639539718628,0.04948636144399643,0.44482421875,-1.451545238494873,12.054393768310547,9.51797866821289,0.00047061113843538697,0.001589946421611,-0.07861031966016652,16.29043388277351
23724032,0.004741446115076542,-1.4167790412902832,-1.4215204874053597,-1.7084685564041138,-1.8366117477416992,3.2697625160217285,-0.060231953859329224,-0.022240860387682915,1.8438562154769897,0.046304456889629364,0.45751953125,-1.7084685564041138,11.456421852111816,6.261497497558594,0.00047043151586346506,0.0015893395718317592,-0.07871654982186944,16.29043388277351
23855104,-0.05623219907283783,-3.182722568511963,-3.126490369439125,-3.2813174724578857,-1.8563485145568848,3.6262435913085938,-0.057407110929489136,-0.02236218750476837,1.853914737701416,0.06575383245944977,0.47802734375,-3.2813174724578857,12.896888732910156,6.784655570983887,0.00047025189329154315,0.0015887327220525185,-0.07882277998357237,16.29043388277351
23986176,-0.00925455242395401,-5.567864418029785,-5.558609865605831,-1.0461457967758179,-1.869506597518921,3.394658327102661,-0.05555334687232971,-0.022312071174383163,1.849759817123413,0.06399375200271606,0.479736328125,-1.0461457967758179,12.257585525512695,4.711592674255371,0.00047007227071962123,0.0015881258722732776,-0.0789290101452753,16.29043388277351
24117248,-0.0011890425812453032,-6.564687728881836,-6.563498686300591,-0.5822334289550781,-1.8343340158462524,3.3302125930786133,-0.06066683679819107,-0.022149574011564255,1.8362882137298584,0.056083451956510544,0.4609375,-0.5822334289550781,11.933819770812988,10.073016166687012,0.0004698926481476993,0.0015875190224940367,-0.07903524030697823,16.29043388277351
24248320,0.0032841209322214127,-6.174847602844238,-6.17813172377646,-0.004573449492454529,-1.8461802005767822,3.304363250732422,-0.062043674290180206,-0.021523265168070793,1.7843647003173828,0.05403361842036247,0.479248046875,-0.004573449492454529,12.414337158203125,11.664058685302734,0.0004697130255757774,0.0015869121727147958,-0.07914147046868115,16.29043388277351
24379392,0.013459344394505024,-4.276822090148926,-4.290281434543431,-0.4477066397666931,-1.8110440969467163,5.028377532958984,-0.06322059035301208,-0.02184411510825157,1.8109643459320068,0.03896935284137726,0.40283203125,-0.4477066397666931,11.775415420532227,21.30352783203125,0.0004695334030038555,0.001586305322935555,-0.07924770063038408,16.29043388277351
24510464,-0.0018088780343532562,-1.0019886493682861,-1.0001797713339329,-1.1149089336395264,-1.8224332332611084,3.5021190643310547,-0.05569389835000038,-0.02175946906208992,1.8039469718933105,0.04693169519305229,0.439208984375,-1.1149089336395264,12.04224681854248,4.361833095550537,0.0004693537804319336,0.001585698473156314,-0.07935393079208701,16.29043388277351
24641536,0.006725525949150324,-1.7089276313781738,-1.7156531573273242,-1.2850723266601562,-1.8260843753814697,3.2373390197753906,-0.06584806740283966,-0.021696701645851135,1.7987432479858398,0.05083076283335686,0.440185546875,-1.2850723266601562,11.616904258728027,17.105531692504883,0.00046917415786001173,0.0015850916233770733,-0.07946016095378994,16.29043388277351
24772608,0.001229193527251482,-3.490417957305908,-3.4916471508331597,-0.7101781964302063,-1.826472282409668,3.2372047901153564,-0.056745752692222595,-0.02109069749712944,1.7485032081604004,0.06305654346942902,0.466796875,-0.7101781964302063,11.572240829467773,8.721816062927246,0.0004689945352880898,0.0015844847735978324,-0.07956639111549287,16.29043388277351
24903680,0.007658107206225395,-3.204742193222046,-3.2124003004282713,-0.8903273344039917,-1.8099337816238403,3.223659038543701,-0.0578562468290329,-0.021442297846078873,1.7776522636413574,0.05954183265566826,0.476806640625,-0.8903273344039917,11.753654479980469,5.727097988128662,0.0004688149127161679,0.0015838779238185915,-0.07967262127719581,16.29043388277351
25034752,0.004975531250238419,-4.515370845794678,-4.520346377044916,-0.8957975506782532,-1.7843546867370605,3.1113622188568115,-0.06220788136124611,-0.02093713916838169,1.7357726097106934,0.054102472960948944,0.4501953125,-0.8957975506782532,11.534798622131348,4.407853126525879,0.000468635290144246,0.0015832710740393506,-0.07977885143889872,16.29043388277351
25165824,-0.006283770315349102,-5.462096691131592,-5.455812920816243,-0.9196411967277527,-1.7958861589431763,3.2170498371124268,-0.06678907573223114,-0.021987982094287872,1.8228917121887207,0.05256006121635437,0.419189453125,-0.9196411967277527,11.457625389099121,13.48961067199707,0.0004684556675723241,0.0015826642242601097,-0.07988508160060166,16.29043388277351
25296896,-0.0018699854845181108,-7.791782379150391,-7.7899123936658725,0.1332709640264511,-1.7874157428741455,3.2360801696777344,-0.059733085334300995,-0.021538257598876953,1.7856078147888184,0.06384020298719406,0.484375,0.1332709640264511,11.754737854003906,6.175529479980469,0.00046827604500040217,0.0015820573744808688,-0.07999131176230458,16.29043388277351
25427968,0.0020172223448753357,-6.708277702331543,-6.710294924676418,-0.11667215079069138,-1.7653485536575317,3.177067756652832,-0.062480054795742035,-0.021578580141067505,1.7889504432678223,0.056061841547489166,0.4697265625,-0.11667215079069138,11.52834701538086,12.980737686157227,0.0004680964224284803,0.0015814505247016282,-0.08009754192400752,16.29043388277351
25559040,0.0023563681170344353,-6.170292377471924,-6.172648745588958,-0.29565608501434326,-1.7900502681732178,3.1336512565612793,-0.05773229897022247,-0.021703487262129784,1.79930579662323,0.038370341062545776,0.41796875,-0.29565608501434326,11.42553424835205,6.760766983032227,0.0004679167998565584,0.0015808436749223873,-0.08020377208571043,16.29043388277351
25690112,0.007551533170044422,-5.845430374145508,-5.852981907315552,-0.14859291911125183,-1.7834827899932861,3.629452705383301,-0.06125437840819359,-0.021876581013202667,1.8136560916900635,0.044118717312812805,0.431640625,-0.14859291911125183,12.057714462280273,16.864912033081055,0.0004677371772846365,0.0015802368251431466,-0.08031000224741337,16.29043388277351
25821184,-0.0032974486239254475,-7.2001800537109375,-7.196882605087012,-0.09723860025405884,-1.7801356315612793,3.27791690826416,-0.05847003310918808,-0.020981550216674805,1.7394545078277588,0.0511600598692894,0.448486328125,-0.09723860025405884,11.443449974060059,6.220380783081055,0.00046755755471271463,0.0015796299753639059,-0.0804162324091163,16.29043388277351
25952256,-0.0020122267305850983,-7.24558162689209,-7.243569400161505,-0.08605876564979553,-1.763128638267517,3.2227783203125,-0.06123391166329384,-0.020812183618545532,1.7254133224487305,0.05914071947336197,0.471923828125,-0.08605876564979553,11.37110710144043,5.915189743041992,0.0004673779321407927,0.001579023125584665,-0.08052246257081923,16.29043388277351
26083328,-0.00722587201744318,-7.561095237731934,-7.55386936571449,-0.3935064375400543,-1.764111042022705,3.2197537422180176,-0.05927978456020355,-0.021461021155118942,1.7792043685913086,0.05610930919647217,0.463623046875,-0.3935064375400543,11.664756774902344,5.380073547363281,0.0004671983095688708,0.001578416275805424,-0.08062869273252216,16.29043388277351
26214400,-0.0013987415004521608,-7.409165859222412,-7.40776711772196,-0.506488561630249,-1.7665464878082275,3.2362310886383057,-0.06486556679010391,-0.021144358441233635,1.752951741218567,0.04673285782337189,0.4423828125,-0.506488561630249,11.62157917022705,15.550301551818848,0.0004670186869969489,0.0015778094260261832,-0.08073492289422508,16.29043388277351
26345472,0.0020002617966383696,-8.108098983764648,-8.110099245561287,0.0845746397972107,-1.7693723440170288,3.379427671432495,-0.06350602209568024,-0.02152280882000923,1.7843267917633057,0.05287159979343414,0.47119140625,0.0845746397972107,12.205525398254395,16.972333908081055,0.000466839064425027,0.0015772025762469423,-0.08084115305592801,16.29043388277351
26476544,-0.052435848861932755,-6.601192474365234,-6.548756625503302,-2.111299991607666,-1.7609623670578003,3.7833199501037598,-0.058276161551475525,-0.021122068166732788,1.7511037588119507,0.049183040857315063,0.456787109375,-2.111299991607666,12.902009963989258,8.884077072143555,0.00046665944185310507,0.0015765957264677014,-0.08094738321763094,16.29043388277351
26607616,-0.02228035405278206,-9.792181015014648,-9.769900660961866,-0.3152647614479065,-1.779982328414917,3.3526859283447266,-0.06090097874403,-0.02146349474787712,1.7794095277786255,0.05822548270225525,0.463623046875,-0.3152647614479065,12.040311813354492,7.443111896514893,0.00046647981928118316,0.0015759888766884605,-0.08105361337933387,16.29043388277351
26738688,-0.00671315286308527,-9.86557388305664,-9.858860730193555,0.19382703304290771,-1.7659053802490234,3.4395999908447266,-0.06287163496017456,-0.02133006602525711,1.7683476209640503,0.061272505670785904,0.454345703125,0.19382703304290771,11.78274917602539,5.633019924163818,0.00046630019670926124,0.0015753820269092196,-0.0811598435410368,16.29043388277351
26869760,-0.0064297872595489025,-9.409579277038574,-9.403149489779025,-0.06056566163897514,-1.7818413972854614,3.203425407409668,-0.06063628941774368,-0.021596016362309456,1.790395975112915,0.055314671248197556,0.43896484375,-0.06056566163897514,12.03526496887207,4.123077392578125,0.00046612057413733933,0.0015747751771299787,-0.08126607370273972,16.29043388277351
27000832,0.009265808388590813,-8.380840301513672,-8.390106109902263,0.276481568813324,-1.7843410968780518,3.66572904586792,-0.06275617331266403,-0.02107204683125019,1.7469570636749268,0.04943419620394707,0.43603515625,0.276481568813324,12.469389915466309,9.857183456420898,0.0004659409515654174,0.0015741683273507378,-0.08137230386444265,16.29043388277351
27131904,-0.0019594968762248755,-7.580845355987549,-7.578885859111324,-0.26491832733154297,-1.798811912536621,3.517014980316162,-0.05963935703039169,-0.022076968103647232,1.8302688598632812,0.04400823265314102,0.44775390625,-0.26491832733154297,12.054197311401367,5.4773125648498535,0.0004657613289934955,0.001573561477571497,-0.08147853402614558,16.29043388277351
27262976,-0.00592584814876318,-6.768674373626709,-6.762748525477946,-0.40824469923973083,-1.811726450920105,3.2515954971313477,-0.05956543982028961,-0.021738268435001373,1.8021893501281738,0.05659513175487518,0.445068359375,-0.40824469923973083,11.87498950958252,5.614819049835205,0.0004655817064215736,0.001572954627792256,-0.0815847641878485,16.29043388277351
