collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
1966080,0.46922947745770216,1.8033085502684116,0.0013734684428072796,0.4395095808431506,3.0613756496459246,0.0037275522959134832,0.0137931820427184,1.0005021556280553,-0.7959859452676028,-0.11033069010591134,0.7301775785163045,-1.262281980831176,0.7553793983533978,,,,,,,,,,,,,,,,,
1966080,,,,,,,,,,,,,,0.4695422169752419,1.8710965337231755,0.0013734684428072796,0.4407776892185211,3.082697320729494,0.0037275522959134832,4.295505302026868,63.807236313819885,5.818267732315974e-05,11.147927105426788,78.18323692679405,7.647076069128289e-05,2.763691235333681,0.11615955666638911,-0.12501608207821846,0.8793812324292958,1.0
2097152,0.46522158035077155,1.851501863449812,0.0018347542804804107,0.4446828200016171,3.1203976087272167,0.004021807230856211,0.01767157874564873,1.0397835937328637,-0.8194539868272841,-0.11735888360999525,0.7720833350904286,-1.2231806009076536,0.7299436028115451,,,,,,,,,,,,,,,,,
2097152,,,,,,,,,,,,,,0.4656802851241082,1.9802695317193866,0.0018347542804804107,0.44607765506953,3.1364196836948395,0.004017685273538518,4.528796814382076,66.40674611926079,6.94987207614517e-05,11.380141444504261,75.66501724720001,8.656594976164111e-05,2.7609573919326067,0.11696778977056965,-0.12501554819755256,1.0530712644103914,1.0
2228224,0.46741414442658424,1.8371007489040494,0.0021009170729939797,0.44235670776106417,3.219541599974036,0.004060537721215951,0.013899105968448566,0.9045537458732724,-0.9722787444479764,-0.11779876792570576,0.754533960018307,-1.2113449801690876,0.7333509372547269,,,,,,,,,,,,,,,,,
2228224,,,,,,,,,,,,,,0.46780322794802487,1.9320291494950652,0.0021009170729939797,0.44353014742955565,3.2473970521241426,0.004060537721215951,4.233202815055847,65.29646506905556,6.763857392089179e-05,11.3713965639472,75.43445494771004,9.05681409012482e-05,2.7437189742922783,0.11686692800140008,-0.12500623636879027,0.9701334945857525,1.0
2359296,0.467455898411572,1.7916442891582847,0.0019132321486949877,0.43656505830585957,3.0644023045897484,0.0038922274511605792,0.016655462331982562,1.0838561621494591,-1.2190819196403027,-0.12055517249973491,0.770694347564131,-1.2262717075645924,0.7689727409742773,,,,,,,,,,,,,,,,,
2359296,,,,,,,,,,,,,,0.46786355949006975,1.9045645659789443,0.0019132321486949877,0.4379151933826506,3.092027086764574,0.0038922274511605792,4.410602977499366,74.54151350259781,6.888812916805431e-05,11.401555970311165,76.05656349658966,6.765351460691349e-05,2.773160034790635,0.11567267653299496,-0.12501378171145916,1.0123023057822138,1.0
2490368,0.4707459744531661,1.651375588029623,0.002630547100352487,0.44019418954849243,3.120586285367608,0.004007564086577986,0.010288416076946305,0.9350561685860157,-0.7918772350531071,-0.11442430777242407,0.724428289104253,-1.208886784967035,0.7568353994283825,,,,,,,,,,,,,,,,,
2490368,,,,,,,,,,,,,,0.47098372713662684,1.6978386910632253,0.002630547100352487,0.44135648873634636,3.128582799807191,0.004007564086577986,4.12311171926558,62.43783840537071,6.960188324209304e-05,11.196359761059284,75.02618017792702,8.079982122888296e-05,2.7738125938922167,0.1157420696108602,-0.12500871997326612,0.7547753571998328,1.0
2621440,0.47134689590893686,1.795396015048027,0.002181835646183572,0.4393668561242521,2.965270545333624,0.004149909461830248,0.012721875675197225,1.0891217896714807,-0.7098162737675011,-0.1096468196483329,0.7342505105771124,-1.2078365879133344,0.7336062965914607,,,,,,,,,,,,,,,,,
2621440,,,,,,,,,,,,,,0.47163525340147316,1.8540651090443134,0.002181835646183572,0.4404581715352833,2.987174103036523,0.004149909461830248,4.220561809837818,67.11392799019814,6.710283092647984e-05,10.976351536810398,74.84576246142387,7.898962082242278e-05,2.7774662505835295,0.11574109288631007,-0.1250125956721604,0.803618352394551,1.0
2752512,0.47110326075926423,1.9764151386916637,0.001712155530185555,0.43372180173173547,3.061764743179083,0.004288735529826226,0.009719023608340649,0.995034831110388,-0.7648150119930506,-0.0966033217846416,0.7775332350283861,-1.2167399488389492,0.737970337155275,,,,,,,,,,,,,,,,,
2752512,,,,,,,,,,,,,,0.47144928271882236,2.091636390425265,0.001712155530185555,0.4348572085145861,3.073779132217169,0.004288735529826226,4.114047944545746,62.607535660266876,5.917144204442559e-05,10.590952955186367,77.01217356324196,8.104240918409104e-05,2.775195924565196,0.11685221979860216,-0.12501210789196193,1.0097528235055506,1.0
2883584,0.4614973687566817,1.7484596585854888,0.0017984619285016379,0.4397102724760771,2.993163948878646,0.003505114277231769,0.014037224944331683,0.9578041736967862,-0.795720265712589,-0.014382115695184439,0.7745819562114775,-1.2242597178556025,0.675190971698612,,,,,,,,,,,,,,,,,
2883584,,,,,,,,,,,,,,0.5271011786198759,1.824088557477457,0.004973178495893957,0.4152402091457183,2.8944469953786176,0.003373295830612503,3.405684207028889,53.786550235519385,6.424627573182365e-05,9.244486388366765,71.22062305905239,9.019174210898656e-05,2.8963021094720047,0.11305470078347632,-0.1247653927743794,0.7803696716451142,1.0
3014656,0.4497655387967825,1.7234889874234796,0.002710296296982051,0.44104852713644505,2.950776629149914,0.004777554515385418,0.009852179451627308,1.1229957551695406,-1.1586820664815605,-0.03881634115532506,0.748764157295227,-1.2208215747959912,0.6839728699997067,,,,,,,,,,,,,,,,,
3014656,,,,,,,,,,,,,,0.44998838589526713,1.7470463253557682,0.002710296296982051,0.4423943078145385,2.969023087993264,0.004777554515385418,4.7038847506046295,73.078921854496,8.908786868033758e-05,10.011443965137005,75.70700466632843,0.00012877726732529737,2.8112422227859497,0.12369072897126898,-0.12500580749474466,0.641627992503345,1.0
3145728,0.45078951376490295,2.051094550639391,0.002073118657165196,0.44014719245024025,2.900064142420888,0.0033264077401327086,0.005392141673382866,1.0823081503622234,-0.6403759676031768,-0.04358240588044282,0.811575660482049,-1.244813079945743,0.7177571395877749,,,,,,,,,,,,,,,,,
3145728,,,,,,,,,,,,,,0.4511948060244322,2.1766721894964576,0.002073118657165196,0.44143879506736994,2.928765155375004,0.0033264077401327086,4.5513353087008,66.60503360629082,7.876144231255822e-05,9.974477089941502,78.06991976499557,9.601354385524452e-05,2.8032809291034937,0.12471337878378108,-0.125010188203305,0.9154691859148443,1.0
3276800,0.44574281526729465,1.7657595537602901,0.0018518819797463948,0.4369509934913367,2.97792986407876,0.003610541343505247,-0.004465803366684895,0.9047599351033568,-0.7690397296100855,-0.05053689199849032,0.7846744349226356,-1.2479241788387299,0.7108984789811075,,,,,,,,,,,,,,,,,
3276800,,,,,,,,,,,,,,0.44596157502382994,1.8170425351709127,0.0018518819797463948,0.4382082871161401,2.9956875406205654,0.003610541343505247,4.314499398693442,57.39642661809921,8.595057197074985e-05,10.073623068630695,77.41303306818008,0.00010825261261837582,2.791662720963359,0.12304710998432711,-0.125009935349226,0.6719389362260699,1.0
3407872,0.44323288346640766,1.946756774559617,0.0016056499538308344,0.4324217753019184,2.999261062592268,0.0032778127297206083,-0.004264150294147839,0.8686623149551451,-0.8141992310993373,-0.062013685528654605,0.8064454230479896,-1.2327046329155564,0.6599370343610644,,,,,,,,,,,,,,,,,
3407872,,,,,,,,,,,,,,0.44358693435788155,2.0548933437094092,0.0016056499538308344,0.43370207445695996,3.0100620426237583,0.0032778127297206083,4.184708887711167,57.071585327386856,7.100147532801415e-05,10.403124280273914,76.53566372394562,8.3217793974244e-05,2.800497429445386,0.12352988380007446,-0.1250089192762971,0.8440986881032586,1.0
3538944,0.4563201169949025,1.8440871983766556,0.0016392319923284049,0.4368959392886609,3.0465873554348946,0.00338619685339836,-0.0030747347141542036,0.8181641180999577,-0.8453567051328719,-0.07017699824064039,0.766850323881954,-1.248021018691361,0.6992448479868472,,,,,,,,,,,,,,,,,
3538944,,,,,,,,,,,,,,0.4565520694013685,1.881476266309619,0.0016392319923284049,0.438071294920519,3.0728467758744955,0.00338619685339836,4.060585277155042,57.916360050439835,7.143715302060372e-05,10.445076495409012,77.41297641396523,9.674825637584483e-05,2.78487840667367,0.12147602066397667,-0.12500514253042638,0.6709292577579618,1.0
3670016,0.4562614024616778,1.840008513070643,0.0017709044573166466,0.42914181714877486,3.1208978313952684,0.003951444025005912,0.0023640570415182083,0.7511029192246497,-0.6525572701357305,-0.08412911155028269,0.7786611127667129,-1.222970224916935,0.7450055764056742,,,,,,,,,,,,,,,,,
3670016,,,,,,,,,,,,,,0.45654656854458153,1.915318506769836,0.0017709044573166466,0.43019081791862845,3.128587257117033,0.003951444025005912,3.7362089715898037,48.10513114929199,8.055549033203491e-05,10.506485737860203,75.15517649054527,7.66767603618268e-05,2.7919215131551027,0.11938229273073375,-0.135306904790923,0.9280467836651951,1.0
3801088,0.4619563433807343,1.8203930873423815,0.0018649575828248999,0.42630212707445025,3.0117537658661604,0.003463712078428216,0.007007516785051848,0.9716017204336822,-0.607105236267671,-0.09389090223703533,0.7606413224712014,-1.2254002750851214,0.7347833965905011,,,,,,,,,,,,,,,,,
3801088,,,,,,,,,,,,,,0.46219868096522987,1.890070091933012,0.0018649575828248999,0.427391478093341,3.0311933252960443,0.003463712078428216,3.6926305908709764,61.5860730111599,5.5434701638407136e-05,10.625026412308216,76.40052273869514,8.117518061645512e-05,2.7761630043387413,0.11566196160856634,-0.1250080626923591,0.7879748055711389,1.0
3932160,0.4618300835136324,1.780592287890613,0.0018699080819715164,0.4307378032244742,2.993290403857827,0.004500412733250414,0.013660169646755094,0.9074480598792434,-0.5754016402643174,-0.10278309241402894,0.7209921921603382,-1.2212196351028979,0.7462160843424499,,,,,,,,,,,,,,,,,
3932160,,,,,,,,,,,,,,0.4620172958821058,1.8231494426727295,0.0018699080819715164,0.43174204020760953,3.0012365076690912,0.004500412733250414,3.7963433004915714,56.793186604976654,7.505393267859262e-05,10.73515135794878,75.407579600811,8.40768088794519e-05,2.770960470661521,0.11515601846622303,-0.12500532274134457,0.7068296000361443,1.0
4063232,0.46345958742313087,1.8455135459080338,0.0024148485319983592,0.42584583372808993,3.0992941465228796,0.004239563922965317,0.02186468905711081,1.0778569015674293,-0.6119472396094352,-0.1132031072047539,0.7433078484609723,-1.2212690110318363,0.775728905107826,,,,,,,,,,,,,,,,,
4063232,,,,,,,,,,,,,,0.46372697968035936,1.9363434622064233,0.0024148485319983592,0.42690233257599175,3.101939033716917,0.004239563922965317,3.8862262405455112,65.80853268504143,6.33698217988865e-05,11.073506399989128,75.70454233884811,6.508644517300155e-05,2.7615475580096245,0.1140906274667941,-0.12501415866427124,0.8731186622753739,1.0
4194304,0.4728536712937057,1.8628308093175292,0.002776646666916349,0.43707519955933094,3.094724401831627,0.005180418497729988,0.019911521369067486,0.9598880116827786,-0.6285188982728869,-0.1220191697939299,0.7811641115695238,-1.2296881400980055,0.7343196410220116,,,,,,,,,,,,,,,,,
4194304,,,,,,,,,,,,,,0.4731553310994059,1.9478065446019173,0.002776646666916349,0.43826452549546957,3.113302852958441,0.005180418497729988,3.7796152755618095,59.41585889458656,6.067488481142913e-05,11.615541011095047,76.3490446805954,7.22044107748232e-05,2.7636037580668926,0.11448227032087743,-0.12500927038490772,1.077981494832784,1.0
4325376,0.46659432305023074,1.8508936436846852,0.0026055377431930538,0.4304419569671154,3.062210436910391,0.004471710164125398,0.016903982279472984,1.034587829373777,-0.6352537467610091,-0.13692879036534578,0.7588426899164915,-1.23752926196903,0.7462583780288696,,,,,,,,,,,,,,,,,
4325376,,,,,,,,,,,,,,0.4669280406087637,1.9635043116286397,0.0026055377431930538,0.4316433591302484,3.079037928953767,0.004471710164125398,3.754842408001423,64.86957305669785,6.85397455977288e-05,11.980092979967594,76.66841423511505,7.131435359197802e-05,2.781115299090743,0.11190492130117491,-0.12501184735447168,0.9017880454193801,1.0
4456448,0.4691050515975803,1.8580855466425419,0.002442996629042682,0.43275087838992476,3.0954264122992754,0.004805774605301849,0.016412013355875388,0.9455007980577648,-0.6584470842499286,-0.13566714024636894,0.7422345415689051,-1.2201480916701257,0.7470688030589372,,,,,,,,,,,,,,,,,
4456448,,,,,,,,,,,,,,0.46942108660005033,1.9603031072765589,0.002442996629042682,0.43374860496260226,3.109725210815668,0.004805774605301849,3.868252092972398,61.824990928173065,7.381217371427162e-05,11.90501882135868,75.440380692482,8.24429161878637e-05,2.7829029336571693,0.11319308425299823,-0.1250103092752397,0.9659069913905114,1.0
4587520,0.46356899244710803,1.9011923326179385,0.0022540743716490397,0.4341604190412909,3.102701349183917,0.0049229757860302925,0.014632164376962464,1.0850415523163974,-0.8271992083173245,-0.13003986788680777,0.7681610155850649,-1.2545262658968568,0.7524173096753657,,,,,,,,,,,,,,,,,
4587520,,,,,,,,,,,,,,0.4639733983203769,2.014602843672037,0.0022540743716490397,0.4355037962086499,3.176306314766407,0.0049229757860302925,4.053369119763374,71.99556291103363,6.750464401883427e-05,11.66300380975008,77.53838601708412,7.317426823050255e-05,2.8059879280626774,0.11475938884541392,-0.125010872958228,1.0919379675760865,1.0
4718592,0.4682998184580356,1.6546817170456052,0.00159340560912824,0.43938968097791076,3.0998616125434637,0.003568206990848921,0.01518652660161024,1.1010233531706035,-0.7383832868654281,-0.11719751532655209,0.6904718335717916,-1.22082700394094,0.7537822052836418,,,,,,,,,,,,,,,,,
4718592,,,,,,,,,,,,,,0.4685496329329908,1.6941493526101112,0.00159340560912824,0.44065894605591893,3.110612938180566,0.003568206990848921,4.147714449092746,71.39363273978233,6.806672114301193e-05,11.390494920313358,75.03627252578735,7.28768771829369e-05,2.787709705531597,0.11639789794571698,-0.12500322773121297,0.6976889048237354,1.0
4849664,0.46717489301227033,1.7660901909694076,0.0020282591699469776,0.4369095901492983,3.100854666903615,0.004227081979479408,0.020974411840143148,1.0469876001589,-0.6780329458415508,-0.10857539769494906,0.7571782576851547,-1.1955029335804284,0.7433917080052197,,,,,,,,,,,,,,,,,
4849664,,,,,,,,,,,,,,0.46745804138481617,1.8196992818266153,0.0020282591699469776,0.4381509581580758,3.1211640518158674,0.004227081979479408,4.289923973381519,67.47461080551147,6.904535176799342e-05,11.154361210763454,73.81197583675385,7.930649162568582e-05,2.7807080186903477,0.1177490894915536,-0.12500667967833579,0.8177591264247894,1.0
4980736,0.47231013630516827,1.8939994079992175,0.0025565786320385087,0.4417306783143431,3.072490291669965,0.003929585155447057,0.02239676713361405,1.106125210877508,-0.6370510749984533,-0.09850494068814442,0.7928560329601169,-1.231760029681027,0.7420483129099011,,,,,,,,,,,,,,,,,
4980736,,,,,,,,,,,,,,0.47266156203113496,1.9910982232540846,0.0025565786320385087,0.44303781213238835,3.080772679299116,0.003929585155447057,4.2724953554570675,68.93250939249992,5.682961397290853e-05,10.972187772393227,76.67418432235718,9.241094775371689e-05,2.785012388601899,0.11799721285933629,-0.1250143067445606,0.9744343215133995,1.0
5111808,0.4701647295150906,1.9569139461964369,0.00223981898875536,0.43334456835873425,3.076639696955681,0.004343356431945722,0.024764141693594866,1.0572562874294817,-0.691547610796988,-0.09419460536446422,0.7744184178300202,-1.220911101438105,0.7269964260049164,,,,,,,,,,,,,,,,,
5111808,,,,,,,,,,,,,,0.4705819881055504,2.0933429347351193,0.00223981898875536,0.43471468426287174,3.096340922638774,0.004343356431945722,4.295720361173153,69.98489049077034,6.0751573552786375e-05,10.604363463819027,75.5066454410553,6.655726044524357e-05,2.785783853381872,0.11593909526709467,-0.12500391714274883,1.0058765592984855,1.0
5242880,0.4701463943347335,1.7128097601234913,0.0019140455151500646,0.43064815225079656,2.9869786221534014,0.0039049770571182307,0.02332628502335865,1.0367389651946723,-0.6535304146818817,-0.08562191558303311,0.7063556867651641,-1.2016476378776133,0.7619787845760584,,,,,,,,,,,,,,,,,
5242880,,,,,,,,,,,,,,0.47038773749955,1.744158803485334,0.0019140455151500646,0.4318843081127852,2.9961908906698227,0.0039049770571182307,4.1915329080075026,64.20029550790787,6.741799911491597e-05,10.228943437337875,74.40225502848625,7.670094577871822e-05,2.7918048053979874,0.11343797674635425,-0.12500935629941523,0.854915066389367,1.0
5373952,0.47025148500688374,2.0875747855752707,0.0020217727549152187,0.4317232833709568,3.0667148139327765,0.004203103117106366,0.02175312720646616,1.0842403075657785,-0.6210611178539693,-0.08957322663627565,0.8048909618519247,-1.2086333995684981,0.7144938663113862,,,,,,,,,,,,,,,,,
5373952,,,,,,,,,,,,,,0.4706430924125016,2.217848244123161,0.0020217727549152187,0.4329922772012651,3.089416204020381,0.004203103117106366,3.9338032584637403,69.16776451468468,7.2011963109464e-05,10.519510120153427,75.39872753620148,8.984082580543173e-05,2.786523938179016,0.11642285360721871,-0.12500654393807054,1.0099338453728706,1.0
5505024,0.47971657710149884,1.8148705763742328,0.0014849943756871653,0.42113025742582977,3.008925821632147,0.003672422522413399,0.02822414100228343,1.013749985024333,-0.5797013419214636,-0.08109228516696021,0.7760640867054462,-1.2208877000957727,0.7682917253114283,,,,,,,,,,,,,,,,,
5505024,,,,,,,,,,,,,,0.5444270200264382,1.79926369105836,0.0053815519903907105,0.4123806263466018,2.908154047060623,0.003640970773105152,2.8825365959102824,58.33678940762149,5.2986504943010273e-05,9.765092995768155,70.81684463702322,6.101378430092205e-05,2.8943537512277984,0.10397958056019417,-0.12477380923747299,0.6784296128898859,1.0
5636096,0.4696009703911841,1.733380570076406,0.0017180332454245217,0.42720991908572614,3.025107143446803,0.003830026757896121,0.02898053287935909,0.9881780543364584,-0.6744696008972824,-0.09243130619870499,0.7393598188646138,-1.2130937655456364,0.7626481808256358,,,,,,,,,,,,,,,,,
5636096,,,,,,,,,,,,,,0.46984626282937825,1.7869655843824148,0.0017180332454245217,0.42845762544311583,3.038002848625183,0.003830026757896121,3.8340434189885855,61.45974400639534,6.14293614171757e-05,10.57249879091978,75.54844173789024,7.95081358558325e-05,2.811894593760371,0.11168757395353168,-0.12501070252619684,0.732570604654029,1.0
5767168,0.46748271863907576,1.8839372927322984,0.0016465489884467388,0.42663834686391056,3.0424477737396955,0.0036971119284316956,0.0238103398878593,0.9881615214981139,-0.6969748882111162,-0.0963838262250647,0.753360768314451,-1.2519388613291085,0.7430241310503334,,,,,,,,,,,,,,,,,
5767168,,,,,,,,,,,,,,0.46777793229557574,1.9350728020071983,0.0016465489884467388,0.4279258004389703,3.0638290531933308,0.0036971119284316956,3.7417594119906425,61.95786815881729,6.953064271542075e-05,10.598155610263348,77.85147666931152,8.438877939356826e-05,2.8114057891070843,0.11181168461916968,-0.125010501826182,0.7969846765045077,1.0
