collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
15335424,,,,,,,2.8868998527526855,0.3459735051302322,2.920618784427643,0.3496784373202493,2.971973330974579,0.35530013719732256
15466496,2.8080393504351377,20.796051621437073,0.04878637510410044,0.008216467480451684,1.0,0.0,,,,,,
15466496,,,,,,,2.884863185882568,0.345749375069047,2.9175267696380613,0.3493391491504194,3.020311398506165,0.3605682580915488
15597568,2.807887064293027,21.076444402337074,0.04141530966444407,0.008370475905394414,0.9946098551154137,0.0,,,,,,
15597568,,,,,,,2.9245641469955443,0.35011123056481264,2.937463867664337,0.35152524361149773,2.9654160785675048,0.3545837441333066
15728640,2.841273920610547,21.215806409716606,0.023275815405213507,0.008815255376248388,0.9966741725802422,0.0,,,,,,
15728640,,,,,,,2.9455644607543947,0.35241237789034674,2.976729321479797,0.3558194777986692,3.0082233619689944,0.35925298283779106
15859712,2.8288214188069105,20.766266644001007,0.039851792414992815,0.008627694234746741,1.0,0.0,,,,,,
15859712,,,,,,,2.9082940101623533,0.3483254892424441,2.9285271525382996,0.3505458087512039,2.9579899430274965,0.35377192087439235
15990784,2.957137020304799,20.98960142582655,0.05580041753637488,0.009737836902786512,1.0,0.0,,,,,,
15990784,,,,,,,3.0539939165115357,0.36422561818745525,3.076675629615784,0.36668216860690594,3.1250012516975403,0.3718990448384716
16121856,2.9119364637881517,21.31896474957466,0.04842825816376717,0.009215068612320465,1.0,0.0,,,,,,
16121856,,,,,,,2.9947543144226074,0.3577857597967016,3.031868529319763,0.36182442718651897,3.054982669353485,0.3643328114355302
16252928,2.905954657122493,20.789722196757793,0.04499777520322823,0.009182912270262023,0.9997613225132227,0.0,,,,,,
16252928,,,,,,,3.013597583770752,0.35983791785705255,3.034364330768585,0.362095528928184,3.0562955379486083,0.36447512799033777
16384000,2.878705596551299,20.67838142067194,0.053892958854703465,0.008812557851342717,0.9999836906790733,0.0,,,,,,
16384000,,,,,,,2.9852651596069335,0.3567510159090388,3.007863092422485,0.35921376068025435,3.034503972530365,0.3621106954432529
16515072,2.8335750102996826,20.301080025732517,0.03981922034654417,0.008804856908682268,1.0,0.0,,,,,,
16515072,,,,,,,2.9188287258148193,0.34948202455822064,2.938469445705414,0.35163540358912315,2.9675099658966064,0.35481255084897234
16646144,2.8364178966730833,21.521490789949894,0.05529708704671066,0.008340766746187,1.0,0.0,,,,,,
16646144,,,,,,,2.9254559516906737,0.3502090378935727,2.9542131781578065,0.35335884123006633,2.982489814758301,0.356448213053167
16777216,2.8219518531113863,20.81920727342367,0.045103931181074586,0.008317973142766277,0.9990397673100233,0.0,,,,,,
16777216,,,,,,,2.906647300720215,0.34814461213619197,2.919195127487183,0.3495222301921648,2.958427953720093,0.35381981890306347
16908288,2.847049778327346,20.75234016776085,0.037164042914810125,0.00892466478399001,1.0,0.0,,,,,,
16908288,,,,,,,2.942879796028137,0.3521184376169826,2.9590420722961426,0.35388697183082773,2.9989259672164916,0.35824037953827137
17039360,2.8392821308225393,21.189205437898636,0.04227448715209903,0.008133640122650831,0.9951501507312059,0.0,,,,,,
17039360,,,,,,,2.9234426021575928,0.3499882159956249,2.946798622608185,0.35254748126402924,2.9994088006019592,0.3582929869505487
17170432,2.8252959605306387,20.905527524650097,0.03696850637788884,0.008188277501176344,0.9964798074215651,0.0,,,,,,
17170432,,,,,,,2.9209641456604003,0.3497163282713278,2.938678169250488,0.35165826780554155,2.970414640903473,0.35512988493099584
17301504,2.829831153154373,20.770645901560783,0.04787957946609822,0.00826857564970851,1.0,0.0,,,,,,
17301504,,,,,,,2.919637656211853,0.34957078761000737,2.9574424147605898,0.3537120440995929,2.9825889372825625,0.3564590290653187
17432576,2.802171438932419,20.784412749111652,0.03790003211906878,0.008099860489892308,0.9978015311062336,0.0,,,,,,
17432576,,,,,,,2.8792803049087525,0.3451347907918807,2.9182212948799133,0.3494153676987546,2.9584434890747073,0.353821517715325
17563648,2.8348061442375183,20.759766809642315,0.047922216705046594,0.008198030922358157,0.9999109208583832,0.0,,,,,,
17563648,,,,,,,2.911206269264221,0.34864531277692845,2.9453414559364317,0.35238796404431283,2.9705742621421813,0.35514732108862046
17694720,2.787716703489423,20.613760769367218,0.04142735000277753,0.0077586508905369556,1.0,0.0,,,,,,
17694720,,,,,,,2.865518403053284,0.343618565670766,2.8958476185798645,0.34695771626070293,2.9286283135414126,0.3505568999645272
17825792,2.784955196082592,20.868543796241283,0.033471148843091214,0.008046600180023233,0.994403688237071,0.0,,,,,,
17825792,,,,,,,2.874415946006775,0.34459906267106777,2.895389056205749,0.3469072951588892,2.936412410736084,0.35141004724003055
17956864,2.7855138406157494,20.436177909374237,0.0306572761546704,0.007901298069555196,1.0,0.0,,,,,,
17956864,,,,,,,2.8722668170928953,0.34436230037773274,2.8821785926818846,0.34545388206219174,2.9092463207244874,0.34843008066839487
18087936,2.7860495895147324,20.52111116796732,0.04952615902220714,0.008043598927542916,0.9989814106374979,0.0,,,,,,
18087936,,,,,,,2.8823846101760866,0.34547656082283673,2.903473138809204,0.34779588415087503,2.963220641613007,0.35434379510592784
18219008,2.7623074036091566,21.30537425726652,0.0267577082850039,0.00794658778977464,0.9958806969225407,0.0,,,,,,
18219008,,,,,,,2.8473840236663817,0.3416178625003754,2.867324209213257,0.3438176237166659,2.9452485704421996,0.3523777950993989
18350080,2.7636387199163437,20.56173375993967,0.044292508566286415,0.007827899304174935,0.999114016070962,0.0,,,,,,
18350080,,,,,,,2.8468000411987306,0.3415533821300749,2.883949017524719,0.34564876031081204,2.93055566072464,0.350768194017701
18481152,2.791985312476754,20.753866516053677,0.04097502655349672,0.008310841254569823,1.0,0.0,,,,,,
18481152,,,,,,,2.878878092765808,0.34509050234500194,2.9079554677009583,0.3482883053336492,2.9548997282981873,0.35343394217666035
18612224,2.7438103444874287,20.560450457036495,0.026927046579658054,0.008100792527329759,0.998261446133256,0.0,,,,,,
18612224,,,,,,,2.8324445486068726,0.33996731182352,2.854741907119751,0.3424300068618631,2.891199805736542,0.34644657444414584
18743296,2.740970453247428,20.863918140530586,0.0358310331357643,0.007890492164733587,0.9986178614199162,0.0,,,,,,
18743296,,,,,,,2.8343101024627684,0.3401735376324786,2.8644785404205324,0.34350392527795504,2.894474687576294,0.34680675001805117
18874368,2.7483558636158705,20.485524721443653,0.02865722673959681,0.007717186772424611,0.9934894870966673,0.0,,,,,,
18874368,,,,,,,2.8387232065200805,0.3406612496031174,2.8466784834861754,0.3415399599421334,2.910697729587555,0.34858947093046444
19005440,2.787709830328822,20.458687342703342,0.033078502248827135,0.007925268950202735,0.9949595257639885,0.0,,,,,,
19005440,,,,,,,2.8891701698303223,0.34622330127534173,2.901712942123413,0.3476024593755884,2.9613784313201905,0.35414241577213557
19136512,2.7786687947809696,20.828173995018005,0.02830159638688201,0.007847856964872335,0.9992262609302998,0.0,,,,,,
19136512,,,,,,,2.8607059955596923,0.3430879324700977,2.9000957369804383,0.34742472159653803,2.9560401892662047,0.35355868584779926
19267584,2.8057806324213743,21.204315587878227,0.04527181786033907,0.008503428271069424,0.9966728799045086,0.0,,,,,,
19267584,,,,,,,2.893385648727417,0.3466869875164096,2.921149253845215,0.3497366367537711,2.975369951725006,0.35567106090818523
19398656,2.826559826731682,20.94740381091833,0.043058406887212186,0.008199741341741174,0.998892342671752,0.0,,,,,,
19398656,,,,,,,2.8994364976882934,0.3473522612079418,2.927255165576935,0.350406340704392,3.0038139390945435,0.35877284646003393
19529728,2.8498809821903706,20.863400101661682,0.050641496971365996,0.008253615369540057,0.9986750725656748,0.0,,,,,,
19529728,,,,,,,2.941903901100159,0.3520115709948157,2.966385817527771,0.35468971633267654,2.9942740559577943,0.3577334111390573
19660800,2.856193147599697,20.845896251499653,0.04712935159841436,0.008256269791672821,0.9989695940166712,0.0,,,,,,
19660800,,,,,,,2.947686862945557,0.3526447076064556,2.98862007856369,0.3571169529029474,3.039560844898224,0.36265979396604986
19791872,2.841166228055954,20.975252360105515,0.0431070411541441,0.008169489088686532,1.0,0.0,,,,,,
19791872,,,,,,,2.9240876197814942,0.3500589650347232,2.952905488014221,0.3532157818779904,2.992565660476685,0.3575471760827249
19922944,2.847076505422592,20.70789548009634,0.05210968518622394,0.008099106566078262,0.9994165617972612,0.0,,,,,,
19922944,,,,,,,2.9370342016220095,0.3514781711964734,2.9525887727737428,0.3531811312175557,2.979210753440857,0.35609035590154536
20054016,2.8539860658347607,21.312300242483616,0.04339231736594229,0.008508830462233163,0.9984097871929407,0.0,,,,,,
20054016,,,,,,,2.947434329986572,0.35261706624975586,2.9690375566482543,0.3549794494617462,3.006507360935211,0.35906615228135164
20185088,2.852613288909197,20.908658854663372,0.03772556054900633,0.00867263999498391,0.9968936778604984,0.0,,,,,,
20185088,,,,,,,2.94402813911438,0.3522441766381832,2.9676571249961854,0.3548286298632928,3.003461346626282,0.3587344449169976
20316160,2.8863679617643356,21.562306500971317,0.05051638718396134,0.008498884710206767,0.9958140775561333,0.0,,,,,,
20316160,,,,,,,2.973795986175537,0.35549919189465395,3.00495365858078,0.35889696725559994,3.045596857070923,0.3633148824688779
20447232,2.8625657092779875,21.013944014906883,0.056707363975874614,0.008412583429162623,0.9996571522206068,0.0,,,,,,
20447232,,,,,,,2.953616213798523,0.35329353626892757,2.9830655813217164,0.3565110379855445,3.0131752729415893,0.3597919634069304
20578304,2.838939741253853,20.171025313436985,0.049662602788885124,0.008267530804005219,0.9977199267596006,0.0,,,,,,
20578304,,,,,,,2.9329836130142213,0.35103431831704013,2.966557168960571,0.35470844051554296,3.0105844593048094,0.35951000154457646
20709376,2.854871766641736,20.91163707524538,0.043906197330215946,0.008687391155035584,0.9994743596762419,0.0,,,,,,
20709376,,,,,,,2.9521624565124513,0.3531344879787892,2.976921498775482,0.355840458395404,3.037773337364197,0.36246572690078205
20840448,2.8377294167876244,20.7756766974926,0.045863199535233434,0.008490408681609551,0.9982135221362114,0.0,,,,,,
20840448,,,,,,,2.9211097955703735,0.34973230775783626,2.936579203605652,0.35142832157880766,2.954848527908325,0.3534283415808763
20971520,2.830245479941368,20.71371492743492,0.04338036967601511,0.008563148619941785,0.997556533664465,0.0,,,,,,
20971520,,,,,,,2.9360130548477175,0.35136629149492427,2.958851158618927,0.35386609610277286,2.9950950932502747,0.35782290366913716
21102592,2.8494055569171906,21.208978608250618,0.0545735953055555,0.008635056457933388,1.0,0.0,,,,,,
21102592,,,,,,,2.9325427770614625,0.3509860031447958,2.953934347629547,0.3533283389719657,2.99626846075058,0.3579507885534545
21233664,2.854219313710928,20.713087275624275,0.04481699446841958,0.008765919306824799,1.0,0.0,,,,,,
21233664,,,,,,,2.945811557769775,0.35243942871201894,2.9872543454170226,0.35696799910336985,3.0629234218597414,0.3651933386744748
21364736,2.827640948817134,21.283680371940136,0.03294053645618078,0.008098024982245988,0.9973759241402149,0.0,,,,,,
21364736,,,,,,,2.918016505241394,0.34939289416693686,2.9315279603004454,0.3508747731565125,2.969204435348511,0.35499768060760717
21495808,2.8250334169715643,20.87149465084076,0.03787795099924551,0.008268202498584287,0.9999125320464373,0.0,,,,,,
21495808,,,,,,,2.908788275718689,0.3483797750737163,2.922383725643158,0.3498720640061783,2.9659250044822696,0.35463936023456677
21626880,2.7954198587685823,20.693664759397507,0.04013453697280056,0.007917923243439873,1.0,0.0,,,,,,
21626880,,,,,,,2.8738231897354125,0.3445337650858278,2.8947644352912905,0.34683861190922816,2.9180115103721618,0.3493923460269921
21757952,2.8196595646440983,20.745845414698124,0.04801892461182433,0.008439942814220558,0.9989166893064976,0.0,,,,,,
21757952,,,,,,,2.9004854440689085,0.34746755436016064,2.925971841812134,0.3502656138746296,2.9673997521400453,0.35480050844857725
21889024,2.854996571317315,21.18370346724987,0.058646576220780844,0.008866075610058033,1.0,0.0,,,,,,
21889024,,,,,,,2.9227354288101197,0.3499106447902398,2.953253436088562,0.35325384849184416,2.9955605697631835,0.3578736373864886
22020096,2.8591123335063457,20.932204447686672,0.04786184888871503,0.008450572368019493,0.9999569579958916,0.0,,,,,,
22020096,,,,,,,2.963140273094177,0.3543350103889351,2.9967192888259886,0.3579999205660678,3.029161107540131,0.361530269369003
22151168,2.8846142180263996,21.098466835916042,0.04316804101290472,0.008788466604528367,0.9982733633369207,0.0,,,,,,
22151168,,,,,,,2.9807364463806154,0.35625687391042815,2.9997874617576596,0.3583342426208411,3.0359067583084105,0.36226304160305056
22282240,2.908795291557908,21.273923479020596,0.05857117255072808,0.008684289727170835,0.9982657115906477,0.0,,,,,,
22282240,,,,,,,2.9861506462097167,0.35684761079223937,3.0055638194084167,0.3589634114144016,3.0322628879547118,0.3618672677247048
22413312,2.9131068270653486,20.862375147640705,0.04658025677781552,0.008712373229172954,0.9971675705164671,0.0,,,,,,
22413312,,,,,,,3.0067079305648803,0.3590879908957294,3.018545699119568,0.36037622509389444,3.063025710582733,0.3652044194811461
22544384,2.9134857915341854,21.0795541331172,0.06262420240818756,0.008733604137887596,0.9997931867837906,0.0,,,,,,
22544384,,,,,,,3.0058668851852417,0.3589964127553307,3.04248411655426,0.36297710149666873,3.0579025554656982,0.36464930747361124
22675456,2.8861958514899015,21.42498029023409,0.041649201230029576,0.008400074229939491,1.0,0.0,,,,,,
22675456,,,,,,,2.964115285873413,0.35444158037462503,2.997762954235077,0.35811365339551204,3.0361962890625,0.362294482981699
22806528,2.8618989251554012,20.527529574930668,0.04210033944582392,0.008155478875778499,0.9981428720057011,0.0,,,,,,
22806528,,,,,,,2.946419191360474,0.3525059465893503,2.9639202475547792,0.35442026320516073,3.008940975666046,0.35933110488651065
22937600,2.8459003437310457,20.68318808823824,0.04155306013308291,0.008223298444136162,0.9977473355829716,0.0,,,,,,
22937600,,,,,,,2.930408978462219,0.350752114573988,2.9635170340538024,0.35437619187393943,3.008661861419678,0.3593007200883662
23068672,2.8439181838184595,21.17116191983223,0.0509795357575058,0.008274259722384159,0.9967324919998646,0.0,,,,,,
23068672,,,,,,,2.918557858467102,0.34945230117691906,2.953176438808441,0.3532454248479724,3.002650012969971,0.35864607635206136
23199744,2.8327894285321236,21.396525979042053,0.04499247215426294,0.008186916675185785,1.0,0.0,,,,,,
23199744,,,,,,,2.9059597492218017,0.34806908274580883,2.931029224395752,0.3508201050884894,2.962466847896576,0.3542613988882273
23330816,2.8255946058779955,20.71475102752447,0.055198623034812044,0.008403052439462044,0.9989989139139652,0.0,,,,,,
23330816,,,,,,,2.914955186843872,0.3490568984172746,2.9414936423301694,0.3519666423431367,2.986191370487213,0.3568520530890633
23461888,2.800129795446992,21.006340332329273,0.04125097497671959,0.008378797821933404,0.9983238410204649,0.0,,,,,,
23461888,,,,,,,2.886902952194214,0.34597384618588767,2.914579784870148,0.349015689901379,2.9548359894752503,0.35342697005043777
23592960,2.803781509399414,20.880628392100334,0.03417995037307264,0.00835665511112893,0.9963877387344837,0.0,,,,,,
23592960,,,,,,,2.896342897415161,0.34701217225829395,2.927756690979004,0.350461332721846,2.97875422000885,0.35604052428436495
23724032,2.7951769940555096,21.17284495383501,0.03142766781638784,0.00834359849068278,1.0,0.0,,,,,,
23724032,,,,,,,2.8814302682876587,0.34537150182917165,2.895353066921234,0.3469033378819768,2.9609622669219973,0.35409691863774473
23855104,2.7931393142789602,21.358438283205032,0.03637499886644946,0.00859654949272226,0.9997351337224245,0.0,,,,,,
23855104,,,,,,,2.884680390357971,0.3457292569517678,2.9114722490310667,0.3486745185609843,2.9911179614067076,0.35738933771623427
23986176,2.7929458450526,21.579167254269123,0.048453738210810116,0.008438896917141392,0.9983117580413818,0.0,,,,,,
23986176,,,,,,,2.8618990421295165,0.34321950246961297,2.883902645111084,0.3456436562806833,2.934832203388214,0.3512369015876653
24117248,2.8400278836488724,20.48634336143732,0.05488088278070791,0.008791072390522459,1.0,0.0,,,,,,
24117248,,,,,,,2.9398249864578245,0.35178388618898926,2.964683985710144,0.35450373565085935,2.9965220975875857,0.3579784305724705
24248320,2.839582111686468,20.861044630408287,0.05394195425469661,0.008771871969656786,0.9951343685388565,0.0,,,,,,
24248320,,,,,,,2.9191961526870727,0.34952234268660165,2.949289345741272,0.35282009531198066,2.9925037169456483,0.3575404229801453
24379392,2.810640372335911,21.069309286773205,0.04353457991237519,0.008468145908409497,1.0,0.0,,,,,,
24379392,,,,,,,2.9024782180786133,0.34768655777866875,2.9223685026168824,0.34987039405899045,2.9604091000556947,0.35403644112650623
24510464,2.8300298899412155,20.593580089509487,0.03234755973426218,0.008354392506589647,1.0,0.0,,,,,,
24510464,,,,,,,2.9159261703491213,0.3491634786735509,2.938929498195648,0.35168579859122606,2.9802417445182803,0.3562028833690347
24641536,2.8078480698168278,21.27024781703949,0.0459587931218266,0.008688743377206265,1.0,0.0,,,,,,
24641536,,,,,,,2.8782663583755492,0.34502314000524015,2.9014911890029906,0.34757808923428635,2.9527396965026855,0.35319764335367565
24772608,2.7936859000474215,20.644659891724586,0.03754148674852331,0.008356403519428568,1.0,0.0,,,,,,
24772608,,,,,,,2.8765790462493896,0.3448373198784751,2.900475835800171,0.3474664983313587,2.940307500362396,0.35183673530395243
24903680,2.8129779640585184,20.2848232537508,0.05614409972986323,0.008705936817932525,0.9984073396772146,0.0,,,,,,
24903680,,,,,,,2.8889617919921875,0.3462003761352299,2.9092864274978636,0.34843448536943433,2.9702311062812807,0.3551098362997709
25034752,2.795006927102804,20.42394767701626,0.042952601546858205,0.008484293446599622,0.9981564190238714,0.0,,,,,,
25034752,,,,,,,2.8838393926620483,0.3456366942981288,2.910789060592651,0.34859950000965045,2.938774507045746,0.35166882080119155
25165824,2.80759216286242,20.87714357674122,0.03722028109768871,0.00880027019593399,0.9979184474796057,0.0,,,,,,
25165824,,,,,,,2.8942641735076906,0.34678360049361334,2.912687134742737,0.34880790990857724,2.950727207660675,0.3529774445777081
25296896,2.823391580954194,21.31619232147932,0.050600051843503024,0.00856780521098699,1.0,0.0,,,,,,
25296896,,,,,,,2.903155303001404,0.3477609599483049,2.9371469259262084,0.35149052097188016,2.9755568504333496,0.35569146769686055
25427968,2.829682469367981,20.787819162011147,0.0486348965750949,0.00852165913238423,0.9982355758547783,0.0,,,,,,
25427968,,,,,,,2.92750997543335,0.35043428078369687,2.947417676448822,0.3526152433913019,2.9922026419639587,0.3575075991616121
25559040,2.792638674378395,20.71013803035021,0.038969257759163156,0.00824591402488295,1.0,0.0,,,,,,
25559040,,,,,,,2.884054923057556,0.34566041684174587,2.9066707491874695,0.34814718793400057,2.9331632590293886,0.3510540068016259
25690112,2.818632446229458,20.98691166192293,0.03736206443136325,0.008142358043187414,0.9991917889565229,0.0,,,,,,
25690112,,,,,,,2.903315567970276,0.3477785701874301,2.928844451904297,0.3505805968762339,2.9715900659561156,0.35525827619265593
25821184,2.817587358877063,21.206677943468094,0.047475868101173546,0.008397189330935362,0.9986474234610796,0.0,,,,,,
25821184,,,,,,,2.9071848154067994,0.34820365642944484,2.9231343269348145,0.34995440128324096,2.9824305844306944,0.3564417499362518
25952256,2.8521839901804924,19.976113073527813,0.05296088623799733,0.008523910595613415,1.0,0.0,,,,,,
25952256,,,,,,,2.9365976810455323,0.3514303460073631,2.960192632675171,0.35401277402865783,3.007774271965027,0.35920409069770853
26083328,2.8285873476415873,20.970066867768764,0.04467240225949354,0.008016392088393332,0.9970414042472839,0.0,,,,,,
26083328,,,,,,,2.9140705347061155,0.34895978648349635,2.9303953528404234,0.350750620910371,2.9953001999855045,0.35784525914365806
26214400,2.8116370029747486,21.31742886453867,0.035592495629316545,0.008406441027545952,0.9991590268909931,0.0,,,,,,
26214400,,,,,,,2.8926453590393066,0.3466055707936859,2.9204134225845335,0.34965590571527994,2.9586617374420165,0.35384538322583103
26345472,2.8030923306941986,21.070992663502693,0.03723673039712594,0.008098257252640906,1.0,0.0,,,,,,
26345472,,,,,,,2.875070595741272,0.3446711745188449,2.9174168705940247,0.34932708819229474,2.945931100845337,0.35245251541880496
26476544,2.8030018284916878,20.80485589057207,0.02950866087576287,0.008870823688994278,1.0,0.0,,,,,,
26476544,,,,,,,2.9198818683624266,0.34959758351034953,2.948236572742462,0.35270487475175316,2.976790506839752,0.35582615763479675
26607616,2.777085680514574,20.639190539717674,0.03485804469528375,0.008263590672868304,0.9997039940208197,0.0,,,,,,
26607616,,,,,,,2.871099424362183,0.3442336742896026,2.898393082618713,0.34723756560090613,2.935519495010376,0.3513122120985239
26738688,2.7668170388787985,20.37682807445526,0.041432751258980716,0.008170081855496392,0.9995298013091087,0.0,,,,,,
26738688,,,,,,,2.857485604286194,0.3427327182837365,2.878356397151947,0.34503305502590975,2.9003383016586306,0.3474513820864993
26869760,2.7577779591083527,20.70344913750887,0.03402964543784037,0.007908275236331974,1.0,0.0,,,,,,
26869760,,,,,,,2.8471120834350585,0.3415878366448766,2.8678374528884887,0.3438741940754968,2.9161626529693603,0.3491894348818523
27000832,2.7940912805497646,21.143385849893093,0.0376367324279272,0.008379807937672012,1.0,0.0,,,,,,
27000832,,,,,,,2.8766747236251833,0.3448478573491822,2.8989686965942383,0.3473008402621809,2.9621962213516237,0.3542318157080382
27131904,2.794892881065607,21.096043817698956,0.05778525014829938,0.008303462998810573,0.9999976344406605,0.0,,,,,,
27131904,,,,,,,2.8793150663375853,0.3451386183756562,2.905960762500763,0.34806919406056647,2.9401715922355653,0.35182184969201535
27262976,2.805792698636651,20.805499888956547,0.0494394187371654,0.008540918447579315,0.9991249106824398,0.0,,,,,,
27262976,,,,,,,2.9013622522354128,0.34756391917383334,2.914771044254303,0.34903668493935003,2.993000018596649,0.35759452888657606
27394048,2.783313414081931,19.91516262292862,0.053073589249834185,0.008139644292896264,0.9927283730357885,0.0,,,,,,
27394048,,,,,,,2.862475872039795,0.3432831108406198,2.894506049156189,0.346810198709403,2.9740193581581114,0.3555235844405149
27525120,2.810658887028694,20.861743338406086,0.043765189904661383,0.008069178285040834,0.9960514735430479,0.0,,,,,,
27525120,,,,,,,2.8899531602859496,0.3463094399736548,2.9064894676208497,0.34812727414329525,2.9719560718536377,0.3552982521507779
27656192,2.7915939949452877,20.365483477711678,0.04479659320713836,0.008032769919736893,1.0,0.0,,,,,,
27656192,,,,,,,2.8656280040740967,0.34363064811647503,2.889786374568939,0.3462910919576976,2.931861529350281,0.35091133541256836
27787264,2.7928419951349497,20.671087063848972,0.04536218680004822,0.008475689584884094,0.9996211938560009,0.0,,,,,,
27787264,,,,,,,2.8863437175750732,0.3459123077716313,2.9065335392951965,0.3481321154482091,2.9505403423309327,0.35295699650868917
27918336,2.79260790348053,20.895251542329788,0.04589757985013421,0.00836222207180981,0.999482050538063,0.0,,,,,,
27918336,,,,,,,2.864040565490723,0.34345563735724727,2.882216775417328,0.34545808531394573,2.911070261001587,0.3486303781915425
28049408,2.7756202295422554,20.800879389047623,0.04436863824230386,0.008186722116079181,1.0,0.0,,,,,,
28049408,,,,,,,2.8581729888916017,0.34280854611057787,2.877586829662323,0.34494830819260036,2.902983558177948,0.347742088007158
28180480,2.78593316860497,20.747270844876766,0.03740111008664826,0.008145751435222337,0.9977493565529585,0.0,,,,,,
28180480,,,,,,,2.880565857887268,0.34527633549645853,2.896622657775879,0.34704293092653815,2.9204339718818666,0.3496581603327056
28311552,2.7975884936749935,20.683046132326126,0.0418030451364757,0.008401043643971207,1.0,0.0,,,,,,
28311552,,,,,,,2.8945196866989136,0.346811698365481,2.9316909074783326,0.35089263380944313,2.9569843125343325,0.3536619445793727
28442624,2.767264461144805,20.725425995886326,0.039188448899949435,0.007977134604516323,1.0,0.0,,,,,,
28442624,,,,,,,2.8561594009399416,0.34258640748213787,2.875252592563629,0.34469122135216157,2.928490364551544,0.3505417753207054
28573696,2.7857306860387325,20.73739454895258,0.04138929597320384,0.008227623928178218,0.9998699147254229,0.0,,,,,,
28573696,,,,,,,2.866694188117981,0.343748178592749,2.885070788860321,0.34577222306050737,2.915787477493286,0.3491482555692005
28704768,2.7775239069014788,20.701725721359253,0.03440190935816645,0.007859805862608482,0.9967305678874254,0.0,,,,,,
28704768,,,,,,,2.8659704685211183,0.34366840075517247,2.8875526547431947,0.3460453359916431,2.938688759803772,0.3516594279160017
28835840,2.796331010758877,20.151540763676167,0.044743186328560114,0.008031918478991429,0.9960208106786013,0.0,,,,,,
28835840,,,,,,,2.8915403366088865,0.3464840312138029,2.909489393234253,0.34845677571717304,2.9318591165542602,0.3509110709516281
28966912,2.7906309701502323,20.810174502432346,0.04024919995754317,0.00810920904041268,0.9999150782823563,0.0,,,,,,
28966912,,,,,,,2.883626866340637,0.3456133019679699,2.8934417843818663,0.34669316107705583,2.9682679414749145,0.35489536713434977
29097984,2.8602332044392824,21.00483887642622,0.05241385564477241,0.008962106530816527,1.0,0.0,,,,,,
29097984,,,,,,,2.9463922023773192,0.3525029921708158,2.9818264842033386,0.35637582955484404,3.00649582862854,0.35906489659774565
29229056,2.85439832508564,20.45358268171549,0.05075489593218663,0.008608828069554875,1.0,0.0,,,,,,
29229056,,,,,,,2.940734076499939,0.3518834557607,2.9693751692771913,0.355016332649601,3.0063818311691284,0.35905248402916556
29360128,2.8432258758693933,20.641559526324272,0.04860761353484122,0.008378111951969913,0.99627167545259,0.0,,,,,,
29360128,,,,,,,2.9419940948486327,0.3520214481615582,2.9629678249359133,0.3543161606545897,2.9917439913749697,0.35745759442611447
29491200,2.8317837715148926,20.179629437625408,0.0447393940994516,0.008356220152563765,1.0,0.0,,,,,,
29491200,,,,,,,2.908960461616516,0.3483986859268211,2.9471617102622987,0.352587225576674,2.9854728174209595,0.35677366931634547
29622272,2.8579804096370935,20.721724554896355,0.05343517154960864,0.00862335595775221,1.0,0.0,,,,,,
29622272,,,,,,,2.9718257904052736,0.3552840226773246,2.989020621776581,0.35716063473792103,2.9995881128311157,0.3583125234468205
29753344,2.855544339865446,20.284953989088535,0.053334375232225284,0.00831286871652992,0.9996868073940277,0.0,,,,,,
29753344,,,,,,,2.934118556976318,0.3511586984204138,2.9458234310150146,0.35244072851475017,2.975465085506439,0.3556814482613746
29884416,2.870133401826024,20.902220100164413,0.05546886505908333,0.008215192159696016,0.9999396242201328,0.0,,,,,,
29884416,,,,,,,2.962668752670288,0.3542834693777295,2.9876011729240415,0.35700582759445276,3.055785479545593,0.36441983906011344
30015488,2.8545732591301203,20.336990781128407,0.047384628451254684,0.008031533825487713,0.9992616511881351,0.0,,,,,,
30015488,,,,,,,2.9377156019210817,0.35155282173836433,2.9479931354522706,0.3526782302765563,2.9845858573913575,0.3566769078457699
30146560,2.8754009399563074,20.656491711735725,0.039683470440650126,0.008397200934268767,0.9991070739924908,0.0,,,,,,
30146560,,,,,,,2.9482588291168215,0.3527073107075094,2.9741289377212525,0.355535550511368,3.01427298784256,0.35991140943741984
30277632,2.861941374838352,20.147791981697083,0.03925657802938076,0.008158302451192867,0.9981845021247864,0.0,,,,,,
30277632,,,,,,,2.9549959897994995,0.35344447174972893,2.9879618406295774,0.3570451643946002,3.0320651936531067,0.3618457917021469
30408704,2.835526691749692,20.494285695254803,0.04419398673417163,0.007858587247028481,0.9998238775879145,0.0,,,,,,
30408704,,,,,,,2.9176948070526123,0.34935759032650626,2.9355260610580443,0.35131293155635257,2.9804759573936463,0.35622844508121054
30539776,2.8100190218538046,20.46745205670595,0.038434758673247416,0.007999775047210278,1.0,0.0,,,,,,
30539776,,,,,,,2.8850419998168944,0.34576905467274166,2.9119510650634766,0.3487270930250572,2.9665087389945985,0.3547031484290857
30670848,2.8215705286711454,20.420782268047333,0.04454715428437339,0.007746355769995716,0.9996497668325901,0.0,,,,,,
