attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
1,31588352,0.7977714496664703,9.644593983888626,0.025636438567744335,0.0001231466649187496,0.12016690522432327,0.0,0.8448758721351624,0.10521859417766133,0.8676886618137358,0.10803776946320909,0.9510396206378939,0.11832307897232575
1,31719424,0.8136586262844503,10.006233152002096,0.02506884375907248,0.00014650346020061988,0.13309097103774548,0.0,0.8933594107627869,0.11120804900498249,0.9188035815954209,0.11434811489146979,1.0009867799282075,0.124474439994531
1,31850496,0.9611742231063545,10.231563370674849,0.03291323217126774,0.0001329468341282336,0.1274164356291294,0.0,1.0083852767944337,0.12538481811109015,1.019091749191284,0.12670186534059935,1.0524073803424836,0.1307972811487519
1,31981568,0.9580777236260474,10.142546657472849,0.035123083034704905,0.00013033835784881376,0.12213354930281639,0.0,1.0117643356323243,0.12580053800250313,1.0341247737407684,0.1285503847968854,1.0758818888664246,0.13368027991681952
1,32112640,0.9657235955819488,9.71543737873435,0.037444007544763735,0.00011723032730515115,0.1090944018214941,0.0,1.0261245012283324,0.1275667503741873,1.0420840322971343,0.1295287256241664,1.057325279712677,0.1314014530308789
1,32243712,0.8416039487347007,10.626096621155739,0.03104633253042266,0.00022120182055118676,0.20228144340217113,0.0,0.8986118197441101,0.11185643297467807,0.9132255911827087,0.11365992820360149,0.940282723903656,0.11699708175658197
1,32374784,0.8871316188015044,10.108648404479027,0.027697813737177057,0.00013156931356661516,0.13172021135687828,0.0,0.9263319611549378,0.11527675747608579,0.9375193774700165,0.1166563778923786,0.950543361902237,0.1182619146560715
1,32505856,0.7601426979526877,9.802451025694609,0.022171397824422456,0.0001350038655800745,0.1226036362349987,0.0,0.7932521283626557,0.09883281958084278,0.8019376009702682,0.0999077830075934,0.8355054932832718,0.1040601219556907
1,32636928,0.8628024733625352,9.781116485595703,0.029274176096805604,0.00010856812423298834,0.10033504292368889,0.0,0.9110406935214996,0.11339033585569736,0.9273110449314117,0.11539751489627825,0.972072982788086,0.12091462775421014
1,32768000,0.823320765979588,9.75551063939929,0.02810907340972335,0.00029959442326799035,0.20188063010573387,0.0,0.9505249619483948,0.11825964682866874,0.9912255823612213,0.12327301328579598,1.1437099099159245,0.1419976419018647
1,32899072,0.9179245755076408,9.6262230835855,0.028538163507619174,0.00011836107660201378,0.10892818681895733,0.0,1.0112220168113708,0.12573382040799785,1.0409365713596344,0.1293876968559189,1.0691402983665466,0.13285254743375985
1,33030144,1.0201270412653685,9.677511017769575,0.031313798299379414,0.00011276237273705192,0.1039223913103342,0.0,1.0707619667053223,0.13305167284576247,1.0989166378974915,0.13650707259682715,1.1843186140060424,0.14696775396658768
1,33161216,0.9301678412593901,9.575456012040377,0.031261597272532526,9.622543984733056e-05,0.0978161133825779,0.0,0.9776489615440369,0.1216013767670514,0.9909773528575897,0.12324245600022898,1.0198055469989777,0.12678965671696596
1,33292288,0.8135902034118772,9.468954667448997,0.024524533586372854,8.279811135025739e-05,0.08137989975512028,0.0,0.8551134645938874,0.1064839546782832,0.8633136600255966,0.10749724557261398,0.8981173527240754,0.1117953975131376
