attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean
1,37355520,0.2682320849271491,1.1200395356863737,0.002432188187867723,0.2059059296734631,2.1790170883759856,0.006278334222770354,-1.037665224146167e-05,0.028509074996691197,-0.031058121647220105,-0.12796870770398527,0.5315032885409892,-0.8841800661757588,0.4309149426408112,0.2682320849271491,1.1200395356863737,0.002432188187867723,0.2059059296734631,2.1790170883759856,0.006278334222770354,0.05721128897857852,2.1307458858937025,3.202573993332791e-05,11.3008476421237,50.65978667140007,0.0001972818773745555,3.953652998432517,0.033227204214199446,-0.07063255226239562,0.2537555512972176,1.0,0.06943944803788327,0.1641764099476859,0.03228875593049452,0.5732940286397934,0.24130241526290774,0.012851319734181743,0.2412782369647175,0.6279096957296133,0.3121177904540673,6.579205090180039,0.0
1,37486592,0.28063953248783946,1.1158839277923107,0.003115290051937336,0.19693816744256765,2.1218918468803167,0.0077708337321382714,4.6612495122388964e-05,0.03003193578479113,-0.035464414839225356,-0.051333018695004284,0.5022612388711423,-0.6848223460838199,0.5092592963483185,0.28063953248783946,1.1158839277923107,0.003115290051937336,0.19693816744256765,2.1218918468803167,0.0077708337321382714,0.05628169869305566,2.3303936533629894,3.7898372426429724e-05,8.079237006604671,39.29818335175514,0.0002612454294772526,3.8854797706007957,0.07079986986354925,-0.06947499397210777,0.32118383306078613,1.0,0.07225542719243094,0.15273412549868226,0.03344904624100309,0.5981433759443462,0.2518112027319148,0.01371225512411911,0.25177729362621903,0.6080259291920811,0.33165381546132267,9.336440954357386,0.0
1,37617664,0.2500721114920452,1.1575504844076931,0.002767953654029043,0.20886142295785248,2.485025499947369,0.007819270715117455,5.671095078696453e-05,0.0250012851684005,-0.025786897305806633,-0.21682223991956562,0.40874157287180424,-0.9619839736260474,0.5018528865184635,0.25007895252201706,1.1575504844076931,0.002767953654029043,0.2088773960713297,2.485025499947369,0.007819270715117455,0.05369928295840509,1.709328992292285,4.395042527360893e-05,14.684959433972836,55.41292482614517,0.000476966050008798,3.9666300173848867,0.08046261104755104,-0.07001140364445746,0.29345975490286946,1.0,0.0706126190489158,0.16557413956616074,0.03809129606815986,0.6066194258164614,0.2091257981956005,0.014322623006592039,0.20909740624483675,0.48312839632853866,0.338925575139001,8.136412855237722,0.0
1,37748736,0.20717947569210082,1.079258339945227,0.0020450154243008,0.19728383456822485,2.212533843703568,0.006847169386674068,2.5671129281867877e-05,0.02234983804373769,-0.04192496581526939,-0.39141655643470585,0.4057169547304511,-1.2502281186170876,0.44048899901099503,0.2071814191294834,1.079258339945227,0.0020450154243008,0.19732726970687509,2.212533843703568,0.006847169386674068,0.06210933919646777,2.531336969230324,3.879588398181255e-05,23.435148119926453,72.09184774756432,0.0011964709011831332,3.9846733137965202,0.08283504593418911,-0.0699223920237273,0.31802867026999593,1.0,0.06637295332620852,0.1537607287755236,0.0396899928455241,0.6222977684810758,0.16747391282115132,0.014340898858790752,0.16744226205628365,0.4617854517418891,0.33608290716074407,9.520943388342857,0.0
1,37879808,0.24424863611037534,1.0104101915905872,0.01964682909946229,0.16189148344720405,1.993916634420554,0.006223295578868904,-0.00011271693968315806,0.029593271691749884,-0.05873688526820236,-0.1440070792596786,0.3294079911419734,-0.7326707954788192,0.29429636443654694,0.2807549441931769,1.1734228511340916,0.002634242271824405,0.19617302005644888,2.4507498051971197,0.006787554194488621,0.053710090927779675,2.626882002223283,3.01156474069586e-05,12.108008284121752,54.26328867673874,0.00024171282290641471,3.9319919403642416,0.04765660467091948,-0.07003518519923091,0.3098469926044345,1.0,0.07084901770576835,0.15193345001898706,0.034559245279524475,0.571350016631186,0.25133423623628914,0.013206032461312134,0.2512804160360247,0.605599163332954,0.3558590500615537,13.264241829514503,0.0
1,38010880,0.24151612631976604,1.0970416809432209,0.001871813192906302,0.16176271729636937,2.220389813184738,0.006428497970773606,-4.572071046382575e-05,0.016368943706766004,-0.049154938431456685,-0.14424172410508618,0.3701156130991876,-0.7959797140210867,0.38815247640013695,0.24398526167272624,1.0187602146607206,0.017933574554252076,0.16187907225194287,2.0157453745424028,0.006243074122666948,0.051275244392931504,3.3944964066613466,3.5176904638483484e-05,9.837512464530441,42.33989353224927,0.0001721777582012156,4.100112267825977,0.034850438315855624,-0.06641273110745902,0.26144035064043053,1.0,0.0674973643757964,0.11554968732700918,0.03416994753565796,0.5874668834730983,0.2228522284113499,0.012175808226933748,0.22282682259914927,0.6282073902751667,0.32516706273161683,7.188901553839355,0.0
1,38141952,0.26389844878576696,1.0952421259135008,0.0024862222717274562,0.20578967814799398,2.2523871762678027,0.007261592832946917,-5.79248891661166e-05,0.030381833679712145,-0.03965423634508625,-0.11762547481339425,0.5045535531826317,-0.7960840361192822,0.4702206519432366,0.26389844878576696,1.0952421259135008,0.0024862222717274562,0.20578967814799398,2.2523871762678027,0.007261592832946917,0.057295660983072594,2.5956390290521085,4.1911851401899014e-05,10.43923207372427,45.61225602030754,0.00026096319982649163,4.005549414083362,0.03826383041450754,-0.06988870911300182,0.2504612939665094,1.0,0.06986759445862845,0.16357839351985604,0.03326525322336238,0.5922788018360734,0.23093594866804779,0.013256374884804245,0.23090973030775785,0.5732570898253471,0.32149122084956616,7.079787934198976,0.0
1,38273024,0.2730430298252031,1.2506364975124598,0.0033118209248641506,0.20194458158221096,2.0781834982335567,0.007704869001827319,3.400908854445106e-05,0.03773321025801124,-0.03604051595175406,-0.04415218894428108,0.5352290077134967,-0.7165862126275897,0.4981040908023715,0.2730430298252031,1.2506364975124598,0.0033118209248641506,0.20194458158221096,2.0781834982335567,0.007704869001827319,0.0682597076811362,2.7152259061113,4.4207419110431356e-05,8.956877082586288,41.23770087957382,0.00037526764234385723,3.9918246436864138,0.0941355699324049,-0.06940755154937506,0.3412201980827376,1.0,0.07113089022459462,0.15907247515860945,0.03382672692532651,0.596571835456416,0.23645134968683124,0.014435713383136317,0.23617030878085643,0.54203603672795,0.35398795851506293,51.67662265151739,0.0
1,38404096,0.26542141241952777,1.112518975045532,0.002667623773959349,0.19683880684897304,2.2758236723020673,0.007510118126447196,1.9110540357303307e-05,0.03173945705930237,-0.028964535536943004,-0.027838837973831687,0.44831749191507697,-0.801170720718801,0.5285729977767915,0.2654234594665468,1.112518975045532,0.002667623773959349,0.19683789170812815,2.2758236723020673,0.007510118126447196,0.05652666260721162,2.2088667382486165,4.725490960710843e-05,8.140992224216461,45.903701573610306,0.0002422221947950831,3.9566456507891417,0.06721049509360455,-0.0700935481581837,0.28973213769495487,1.0,0.07244369195541367,0.15257517853751779,0.03318345146544743,0.637758262688294,0.23364142316859215,0.013347176849492826,0.2335920244222507,0.5264015661086887,0.333944589830935,11.157073091715574,0.0
1,38535168,0.2998625566251576,1.1403926461935043,0.003128115053186775,0.19469213346019387,2.367782407440245,0.007346714116465591,-7.0668771659399e-05,0.01711505502316868,-0.03315166768152267,-0.03927265286620241,0.47573038074187934,-0.645894339773804,0.5387994209304452,0.2998625566251576,1.1403926461935043,0.003128115053186775,0.19469213346019387,2.367782407440245,0.007346714116465591,0.048452048358740285,1.9880431559868157,3.322168728492336e-05,6.559078324586153,37.00865750014782,0.00013954865476950573,3.9244820326566696,0.041726035153260455,-0.07002376578748226,0.29400006507057697,1.0,0.07062763243447989,0.15187475236598402,0.03119992469146382,0.5673150904476643,0.27386342850513756,0.01247942656482337,0.27381357143167406,0.6419590511359274,0.3657399541698396,11.156587153673172,0.0
1,38666240,0.27428235206753016,1.1834570108912885,0.002396823945446158,0.19600568222813308,2.569051029160619,0.0066920648196173715,7.338069540674397e-06,0.02079162069276208,-0.028282652761845384,-0.19243744283448905,0.41331917559728026,-0.9540367624722421,0.5426315169315785,0.27428856887854636,1.1835459903813899,0.002396823945446158,0.19601513433735818,2.569051029160619,0.0066920648196173715,0.04777414372074418,1.7895811861380935,3.553945053877405e-05,12.640476912260056,54.88813874125481,0.00018634023327201987,3.8432043995708227,0.040767284110188484,-0.06951293931342661,0.2740786976646632,1.0,0.06789920484879985,0.15408906538505107,0.03266486764186993,0.5839356139767915,0.24739368609152734,0.012883419716672506,0.24735586682800204,0.6385339982807636,0.36134732235223055,9.365027531981468,0.0
1,38797312,0.20494744717143476,1.0988002703525126,0.0018522165339618368,0.17229115520603955,2.220359606668353,0.006303234405550029,1.5545008469786126e-05,0.021270124445436522,-0.024412549504631897,-0.297480673994869,0.3493071966804564,-1.0726379458792508,0.4542477638460696,0.20494744717143476,1.0988002703525126,0.0018522165339618368,0.17229115520603955,2.220359606668353,0.006303234405550029,0.05008340434869751,1.6971145239658654,3.831455420622021e-05,17.98863483965397,61.45762771368027,0.0002515981363777446,3.9439466279000044,0.05065303671290167,-0.06978902220726013,0.25693636713549495,1.0,0.06545351096428931,0.12831386795733124,0.03435670204635244,0.6059140337165445,0.1762165433028713,0.012877845438197255,0.17619887180626392,0.5317295140121132,0.31832884927280247,6.283558771014214,0.0
1,38928384,0.23952719480420154,0.982185518691937,0.020201720980833972,0.13488640140742064,1.8172091652452946,0.004527513985037028,-0.00010095176182337204,0.028925533766159785,-0.07396446387089478,-0.18808021569787114,0.3228129081743343,-0.7869121217965342,0.24536643624305726,0.24222689226735383,1.1520402519963682,0.0020621088424377376,0.190855399123393,2.4968391386792064,0.006597355230951507,0.05655716671026312,2.98407076112926,3.7508933891872154e-05,14.191082015633583,62.94649112224579,0.00019075242894750488,4.023646425455809,0.044661947031272575,-0.071401197463274,0.26851965801324695,1.0,0.06804187115631066,0.1467501687584445,0.03395451663527638,0.5690048502292484,0.21312152035534382,0.013216694271250162,0.2130944087402895,0.5735737492796034,0.35073447600007057,7.840523840859532,0.0
1,39059456,0.2299397907918319,1.0713197351433337,0.000995635908168424,0.13245900347828865,2.052694904152304,0.004589543803376728,-4.720204781705206e-05,0.04116295592393726,-0.09086937925894745,-0.19369595812167972,0.3552275395486504,-0.8433278221637011,0.3672235393896699,0.23860310767047915,0.990776768470385,0.018350532058167415,0.13465243534196214,1.8399065858628376,0.004533492762708324,0.06458471556045452,4.345591233656124,3.7331118293758875e-05,12.665223176912292,45.409983012699016,0.00013962138093165377,4.090165351169655,0.041246797004543666,-0.06738202314240387,0.328126095224127,1.0,0.061832418216459725,0.0893104626609192,0.03152808822629726,0.55249413010294,0.22150924454544144,0.011675080869708726,0.2214762318419315,0.6431097085980406,0.3911819845460445,7.325277661814926,0.0
1,39190528,0.2994736721739173,1.1489725904539227,0.002883067961420238,0.21908745740074664,2.459361701272428,0.007227700069051934,-3.535562002809911e-05,0.03251786198961781,-0.04471408320387127,-0.12252575636375695,0.429328826488927,-0.8596967849880457,0.4491792069748044,0.2994736721739173,1.1489725904539227,0.002883067961420238,0.21908745740074664,2.459361701272428,0.007227700069051934,0.05658796604257077,2.659722013399005,3.733760623425564e-05,9.002178587019444,49.25699809193611,0.00014454555103571298,3.9122620448470116,0.030302511251647957,-0.0698548371437937,0.2694656102685258,1.0,0.06970680187805556,0.1788645125925541,0.03113913265406154,0.6121819175314158,0.2713941091205925,0.012671555065026041,0.27122630598023534,0.6380635965615511,0.4375792872160673,28.408167615532875,0.0
1,39321600,0.24781514098867774,1.1230833600275218,0.002303124850641325,0.19453145284205675,2.3622338604182005,0.006667916615697322,6.090888216192525e-05,0.02908692647179123,-0.02483729909727117,-0.32087703980505466,0.38084636942949146,-1.2083871071226895,0.4713322853203863,0.24781646928749979,1.1230833600275218,0.002303124850641325,0.1945564589696005,2.3622338604182005,0.006667916615697322,0.05355504580074921,2.015842707362026,4.097027933158692e-05,19.222337529063225,69.64953130483627,0.0001774201957489563,3.956159081310034,0.05189504087320529,-0.06957648904062808,0.31206582055892795,1.0,0.06897161324741319,0.15061792358756065,0.03580475253693294,0.6203705214429647,0.21881155925802886,0.013045035280811135,0.21877924376167357,0.5822212933562696,0.35671025491319597,7.6785604022443295,0.0
1,39452672,0.26672218390740454,1.0488179912790656,0.0029314011230781034,0.2010497956071049,2.219223879277706,0.007563545721495757,-1.5633121030589336e-05,0.032683952362276614,-0.03904303448507562,-0.10692510159242374,0.6125703889410943,-0.8731783786788583,0.47836055932566524,0.26672218390740454,1.0488179912790656,0.0029314011230781034,0.2010497956071049,2.219223879277706,0.007563545721495757,0.06664090239792131,2.6984214717522264,4.113442607911466e-05,11.687837604433298,50.02943640947342,0.00022891862998619672,3.839894574135542,0.04854107214487158,-0.07069345307536423,0.3327685740077868,1.0,0.07234008831437677,0.156507637235336,0.03379276611667592,0.6035425795707852,0.23418995551764965,0.013577075602370314,0.23415989871136844,0.5674745608121157,0.35451394179835916,8.482028514146805,0.0
1,39583744,0.3185949483886361,1.207097643520683,0.0030395160117677733,0.2042467591818422,2.36574056558311,0.006698088159282634,-4.549053970492878e-05,0.026037120282126125,-0.07248123105091508,-0.06760652502816811,0.47150979237630963,-0.7051427154801786,0.5523124083410949,0.3185949483886361,1.207097643520683,0.0030395160117677733,0.2042467591818422,2.36574056558311,0.006698088159282634,0.056973156897583976,4.218748049810529,3.5178842620497974e-05,7.309794709086418,40.48450943827629,0.00012716584897098926,3.881012285128236,0.04013828650931828,-0.06990184378810227,0.2940870840102434,1.0,0.07279518304858357,0.16108011140022427,0.030746109288884327,0.639068695018068,0.29265362466685474,0.013254948695248459,0.2926098594907671,0.6537759811617434,0.3892401691991836,9.487494722008705,0.0
1,39714816,0.2862736894749105,1.119859802071005,0.0025266170071063243,0.19855007284786552,2.5131121454760432,0.006714751713388978,-4.467848152955867e-05,0.024524508880858775,-0.0395141981789493,-0.1164978370652534,0.4074415829963982,-0.8218534919433296,0.5486890848260373,0.2862736894749105,1.119859802071005,0.0025266170071063243,0.19855007284786552,2.5131121454760432,0.006714751713388978,0.050460901838960126,2.5018288735300303,3.640063420840001e-05,8.289418954402208,47.08873701095581,0.0001886870351892611,3.879187511280179,0.03575066747725941,-0.06966067012399435,0.27941553527489305,1.0,0.0716336058685556,0.1546790129505098,0.03215109510347247,0.6639764308929443,0.25904833362437785,0.013142970739863813,0.2589891703100875,0.6208817721344531,0.4130713124759495,12.327646672725677,0.0
1,39845888,0.2820673771202564,1.1433810931630433,0.0031153389700193657,0.2075964210089296,2.527451941743493,0.007795327312123845,8.160706279625174e-06,0.03761189066426596,-0.02819157889462076,-0.1169151221984066,0.3962254240177572,-0.7442021840251982,0.5416221795603633,0.2820673771202564,1.1433810931630433,0.0031153389700193657,0.2075964210089296,2.527451941743493,0.007795327312123845,0.055355385469738394,2.4555551866069436,3.4642556478045594e-05,8.419061560183764,42.63964480161667,0.000175877596188867,3.919897846877575,0.05190116984886117,-0.06954624084755778,0.3131153240101412,1.0,0.07233347347937524,0.1642705479171127,0.03301520064997021,0.6321041288319975,0.2485096383607015,0.013137117341102567,0.2484562568133697,0.5549604161642492,0.37833510735072196,13.341688364744186,0.0
1,39976960,0.29030775563170513,1.0549303328742583,0.016505355994595447,0.20588161382513742,2.266144742618004,0.007700467259467891,-5.431427960540229e-05,0.039570808658609166,-0.03864333795713416,-0.08632275688276878,0.38150707384639343,-0.580087135732368,0.3945386954645316,0.2337111282395199,1.1789384572766721,0.0032501322612006334,0.22416773333679885,2.7989491960033774,0.00885417718473036,0.05576217925408855,1.5391308413818479,4.26137274853744e-05,16.181239560246468,49.23759871721268,0.0006763937683373911,3.9095753021538258,0.09510171227157116,-0.06951918639242649,0.31917518307454884,1.0,0.07310983224306256,0.17987059499137104,0.04120859917020425,0.6242964854463935,0.18673410650808364,0.014745584048796445,0.1866998311597854,0.4153699700254947,0.37284530978649855,9.093147616833448,0.0
1,40108032,0.27579475892707705,1.1060399832203984,0.0030378509759430017,0.20583871053531766,2.396370722912252,0.007460919288860168,-2.702046673519476e-05,0.026983765957993455,-0.029407126596197486,-0.09041214629542083,0.4135085802990943,-0.6106591038405895,0.5211088999640197,0.28890891257583734,1.0598565642329225,0.015207283221713283,0.2058774785682873,2.2786966443331127,0.007677378298445459,0.05264743703139766,2.9769891397999486,3.7698499280869995e-05,7.173737102038093,33.46440889214514,0.0001740476400233604,4.005902562155781,0.02478102962705163,-0.06548299696520869,0.22963730694658785,1.0,0.07296589294768287,0.16106712189222494,0.031465038815681565,0.6201739373044616,0.2623073402455593,0.012656055218666366,0.2622770863102682,0.6268703766077398,0.2911985049428171,7.848095445893705,0.0
1,40239104,0.27273913903627545,1.0889459108002484,0.0037282899020283367,0.2102952116401866,2.172579244710505,0.007894309756920848,-2.408743802106983e-05,0.03500883004744537,-0.034900244463642593,-0.011952177550142551,0.5270382717717439,-0.8372582141309977,0.530772433616221,0.2728277960559353,1.1111510815098882,0.0037282899020283367,0.21057494590058923,2.279199951328337,0.007894309756920848,0.08045966175268404,10.834505877457559,3.72468296271633e-05,10.61076656728983,51.203604370355606,0.0006405625850467445,3.9729744605720043,0.10434389146394096,-0.06912369024939835,0.3793578020995483,1.0,0.07751043257303536,0.1630528256064281,0.036428956387680955,0.6373795811086893,0.22541690431535244,0.015458536756341346,0.22543059661984444,0.4782549499068409,0.3397350686136633,16.490989102050662,0.0
1,40370176,0.27587595395743847,1.1493646604940295,0.0031523522557108663,0.22975100472103804,2.3332654824480414,0.00840105575753114,1.7622252407534233e-05,0.030054852046305314,-0.03651085801539011,-0.14053042073101096,0.4748822303954512,-0.9453234900720417,0.5294273314066231,0.2758860185276717,1.150853231549263,0.0031523522557108663,0.22979383228812367,2.3498179903253913,0.00840105575753114,0.06799928151303902,3.802145470865071,4.477118824652848e-05,11.831568226218224,54.744263023138046,0.00031502787589166026,3.8970910347998142,0.08467726377421059,-0.06927828770130873,0.3337977877818048,1.0,0.07363264844752848,0.18742768047377467,0.03603579796617851,0.5692638463806361,0.23646518879104406,0.01443475721316645,0.2364362176740542,0.5124377442989498,0.3402498553041369,10.322643302381039,0.0
1,40501248,0.2699783354764804,1.0669769798405468,0.002115617139679671,0.17524265288375318,2.148888916708529,0.006087547449624253,2.9254271211698324e-05,0.021797304580104537,-0.023107283446734073,-0.1759933567373082,0.5875326779205352,-1.2436160370707512,0.5316074176225811,0.2699770452454686,1.0669769798405468,0.002115617139679671,0.17527053772937506,2.148888916708529,0.006087547449624253,0.05384275451069698,1.5956244356930256,3.759080612453225e-05,13.748321831226349,71.69471797347069,0.00018493926606000244,3.931219283491373,0.052031496103154495,-0.0698596031870693,0.3005620292387903,1.0,0.06940009980462492,0.12964116799412295,0.032939737633569166,0.5342505169101059,0.24608628277201205,0.013294601420057006,0.2460349230095744,0.6369201210327446,0.35604439908638597,12.757817301899195,0.0
1,40632320,0.24824438255745918,1.1372831449843943,0.0028842689589509973,0.22277209197636694,2.330463031306863,0.007626812972375774,4.79304039977535e-05,0.02848488880408695,-0.03182308484247187,-0.2299348001834005,0.4101104694418609,-1.0712561286054552,0.4995450854767114,0.24824438255745918,1.1372831449843943,0.0028842689589509973,0.22277209197636694,2.330463031306863,0.007626812972375774,0.06176518546999432,2.158485563006252,3.2582863602970136e-05,14.478750959038734,61.37845581769943,0.00027572000763598226,3.9198692217469215,0.054729217634303495,-0.06990975863300264,0.2926810826174915,1.0,0.06899105862248689,0.18234640720766038,0.03562881876132451,0.5904941151384264,0.2121842736378312,0.013711186984437518,0.212155144312419,0.5103018335066736,0.35348659264855087,7.4155797977000475,0.0
1,40763392,0.2657584777334705,1.1246090419590473,0.002824567472544004,0.19471942307427526,2.512150046415627,0.006834020936366869,-1.4309218876462637e-05,0.035026849691348616,-0.03949327646114398,-0.1778939652722329,0.48491296055726707,-1.0410119066946208,0.5004384850617498,0.26576038263738155,1.1246090419590473,0.002824567472544004,0.19473284797277302,2.512150046415627,0.006834020936366869,0.05673653935082257,2.784736543893814,3.384743786383204e-05,11.480524510145187,59.80754578113556,0.00019291714677560634,3.920031148940325,0.0395232247246895,-0.07012910698540509,0.283324736636132,1.0,0.06924518005689606,0.15148672461509705,0.03296431303897407,0.6506088662426919,0.2336500680539757,0.012924085596750956,0.23361776291858405,0.5700690853409469,0.3531326176598668,8.517799228429794,0.0
1,40894464,0.3005521926097572,1.1024536564946175,0.0031140896192027867,0.20620462205260992,2.3356440933421254,0.007163879850850208,-6.727640731440943e-05,0.023242515882884618,-0.03315114274300868,-0.031106501653084706,0.5037256423383951,-0.7434552777558565,0.5484794259537011,0.3005521926097572,1.1024536564946175,0.0031140896192027867,0.20620462205260992,2.3356440933421254,0.007163879850850208,0.05482106743147597,2.1316983005963266,4.4886195671223206e-05,8.417505040764809,42.59685015678406,0.00016295696587143027,3.85786834359169,0.04748955651302822,-0.06967986724339426,0.295460045337677,1.0,0.07267644669627771,0.16380924824625254,0.030119377275696024,0.573215234093368,0.2746785539202392,0.013191793776059058,0.2746292898664251,0.6410103505477309,0.35380736365914345,13.242877136915922,0.0
1,41025536,0.2732810497780641,1.0972375905513765,0.015664489634958347,0.21544430666292708,2.257517258922259,0.00718778124514453,3.780985590992714e-05,0.022062792343980012,-0.025529375105009723,-0.19337333266594214,0.35083186563036484,-0.876367344319539,0.3785506611814101,0.28748532361350954,1.1237664660438895,0.0036597472721950908,0.201639887643978,2.160000312142074,0.007762220958397847,0.062255936209112406,2.063190761487931,4.137202999854317e-05,9.803327221423388,37.22021064162254,0.0006521423869152443,3.8464205730706453,0.08758128352928907,-0.06864557089284062,0.3514100431930274,1.0,0.07520099706016481,0.15626921644434333,0.034426060621626675,0.5901967834215611,0.25041667360346764,0.015022680032416247,0.2503847456537187,0.5691641415469348,0.32699136435985565,7.651034964248538,0.0
1,41156608,0.2640166237251833,1.125447795726359,0.0024616068681098113,0.2120291362516582,2.32278024405241,0.0066625980762182735,8.185501258139993e-05,0.06425399579165969,-0.019865037909767125,-0.20161013852339238,0.3698945342330262,-0.8579631755128503,0.46773407864384353,0.272560922226992,1.1413786900959102,0.0143919226212862,0.21559833267883186,2.422721989452839,0.0071371611806697105,0.06265654029809949,13.51743709891249,3.988468242987774e-05,12.523268153613254,54.38605402001034,0.0003603104452239523,4.074798306068742,0.09661222070465018,-0.06588980465768332,0.37508000835147964,1.0,0.07211703816653196,0.17280221097900655,0.033897333033312764,0.557776366932744,0.23468828026811223,0.01381237231544219,0.23472895497927465,0.5119901853557451,0.3383341578497405,20.181938323686012,0.0
1,41287680,0.26032230840064585,1.1545216850936413,0.002266708476099666,0.19515331904403865,2.3381853802129626,0.007411234361370589,7.668158978901829e-05,0.09994850889779627,-0.03523356076766504,-0.25647129013668746,0.3801271303091198,-1.1632108623161912,0.5024276820477098,0.2603500474942848,1.1572704473510385,0.002266708476099666,0.19522459781728685,2.343692068941891,0.007411234361370589,0.057809153688140213,8.240616880357265,3.337144751425214e-05,15.63362392038107,67.39375829696655,0.00029330037136013343,3.9606841821223497,0.06008963301428594,-0.06955107511021197,0.2831855354597792,1.0,0.06872097792802379,0.15258207044098526,0.03483654250157997,0.5911626475863159,0.23081041872501373,0.013485064693668392,0.23079911107197404,0.6094198420178145,0.3163497098721564,11.193467563018203,0.0
1,41418752,0.23514389107003808,1.1103215515613556,0.0019537917423804174,0.19973374088294804,2.324123959057033,0.006912664699484594,2.0569602156683686e-05,0.0390192912745988,-0.03267756338027539,-0.20582563453353941,0.45302107417955995,-0.9826210490427911,0.480492735048756,0.23514645267277956,1.1103215515613556,0.0019537917423804174,0.19973236427176744,2.324123959057033,0.006912664699484594,0.0559906319831498,2.4617054909467697,3.271291184109293e-05,13.547565154731274,56.30003955960274,0.00023957241236605142,3.9465189557522535,0.04293192221666686,-0.07033563894219697,0.2862123412778601,1.0,0.0680605701636523,0.1571931061334908,0.032831687669386156,0.6170229287818074,0.2079335319576785,0.013101982571242843,0.20761253265663981,0.5763895674608648,0.3574332825373858,52.50925252214074,0.0
1,41549824,0.3243616468971595,1.1726732216775417,0.0034812455910469,0.2223119285190478,2.486640825867653,0.007931747577458736,4.9250032006398214e-05,0.04891889939608518,-0.030118860500806477,-0.11475244659231976,0.4484922874253243,-0.823182332329452,0.521076537668705,0.32439032511319965,1.1839936724863946,0.0034812455910469,0.2223825304536149,2.5129712084308267,0.007931747577458736,0.06698266003513709,5.707535805180669,3.607278836170735e-05,8.854511957615614,48.205074191093445,0.00013918766310183628,3.8925751503556967,0.048150069545954466,-0.06981163937598467,0.3656283663585782,1.0,0.07268550305161625,0.18175524252001196,0.03053941307007335,0.5542000199202448,0.2892795563675463,0.013627244188683107,0.28927501337602735,0.6249924744479358,0.3609509873203933,12.25182107836008,0.0
1,41680896,0.2892248035641387,1.1772446809336543,0.0029599154327115684,0.2453524572774768,2.549993329681456,0.008124442333610205,-5.0927136150846763e-05,0.034128864463127684,-0.032041268721513916,-0.16616124584106728,0.4803062155842781,-0.8226504111662507,0.5469724263530225,0.289231397327967,1.178132489323616,0.0029599154327115684,0.24538025492802262,2.5614945450797677,0.008124442333610205,0.06411643620231189,3.8051079497672617,3.8536564366697945e-05,11.62739185243845,47.50104287266731,0.00027478758250154556,3.8537573479115963,0.046366310329176486,-0.06966960174031556,0.25663233280647546,1.0,0.07098731707083061,0.20600210584234446,0.034061629194184206,0.7122088139876723,0.25351063476409763,0.013886817083403002,0.253482598811388,0.5956389047205448,0.35594516107812524,10.190890872851014,0.0
1,41811968,0.24659423856064677,1.1364271203055978,0.002953026700652117,0.21521806833334267,2.31260466016829,0.006815444218773337,-8.169988848294452e-05,0.03038982649013633,-0.04124116983439308,-0.18018940137699246,0.43019022536464036,-0.9091574251651764,0.5130088422447443,0.24659423856064677,1.1364271203055978,0.002953026700652117,0.21521806833334267,2.31260466016829,0.006815444218773337,0.06237493606749922,2.6154451458714902,3.433312656153653e-05,12.545013353228569,52.090883910655975,0.0002745441057596665,3.8876536078751087,0.04279704098007642,-0.07022859062999487,0.2464591102907434,1.0,0.0693960593198426,0.17293752718251199,0.03383638804371003,0.5862103493418545,0.2131846323609352,0.013246062735561281,0.21314956527203321,0.556260941317305,0.36060655303299427,9.076044298708439,0.0
1,41943040,0.269086885266006,1.1559473993256688,0.0029966905435685476,0.2069219935219735,2.454660778865218,0.00799580542889089,-4.059739390527284e-05,0.02851587486657081,-0.034651070323889144,-0.15242329775355756,0.41006902512162924,-0.8952385294251144,0.5163666014559567,0.269086885266006,1.1559473993256688,0.0029966905435685476,0.2069219935219735,2.454660778865218,0.00799580542889089,0.05916383504518308,2.199654260184616,3.058164269176267e-05,10.381452403962612,51.29339003562927,0.00015739858536933937,3.9475352503359318,0.033840754273114726,-0.06994455005042255,0.25681153987534344,1.0,0.07005565200233832,0.16451028501614928,0.032998304537613876,0.5787520792800933,0.23864212073385715,0.012777886098774616,0.2386056911200285,0.5819400190375745,0.34473384940065444,10.122497528791428,0.0
