collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
16908288,0.9181348429992795,10.082391321659088,0.04324750570231117,0.0001741269465753703,0.15544908121228218,0.0,0.9698515295982361,0.12064099672725526,0.9838644713163376,0.12236675451296608,0.995354323387146,0.12378123087068738
17039360,0.7987514985725284,12.596899293363094,0.03181540007062722,0.0011810856561851324,0.49093589931726456,0.0,0.9859202444553375,0.12261987039420053,1.0420108079910275,0.12951972614207907,1.137235007286072,0.1412045075433328
17170432,1.0073489337228239,10.169858649373055,0.04529222989367554,0.0002053751645192392,0.16587050817906857,0.0,1.147704792022705,0.14248689866640496,1.1629166781902314,0.14434927266127073,1.1891951382160189,0.14756409967125728
17301504,0.9238704270683229,9.24951945990324,0.0419109922440839,7.458915590063953e-05,0.0694950483739376,0.0,0.9735317647457122,0.12109430554795475,0.9929249912500381,0.12348220583847502,1.0355883169174196,0.1287303002925937
17432576,0.8777744541876018,8.924544084817171,0.041224738237360725,4.9747175580705516e-05,0.04515061341226101,0.0,0.934170538187027,0.11624344951466092,0.9437254965305328,0.11742151621832031,0.9645485907793045,0.1199877247663026
17563648,0.8385767410509288,9.343343958258629,0.037742201075161574,9.803898865357041e-05,0.09249703213572502,0.0,0.8781089067459107,0.1093249148762101,0.8830524057149887,0.10993542537748291,0.9297291380167008,0.11569574102745772
17694720,0.8536432348191738,9.61013338714838,0.039158860163297504,0.00012452367198534375,0.10862458683550358,0.0,0.8967827737331391,0.11163065704960595,0.9035953730344772,0.11247154000442894,0.9291560804843904,0.1156250670833483
17825792,0.9644461367279291,11.29533826187253,0.041505282213620376,0.0003551080757446812,0.3169339783489704,0.0,1.0458881497383117,0.12999623343570055,1.0695797622203826,0.13290651046550805,1.0935100483894349,0.13584378123839658
17956864,1.0017767664976418,12.025903340429068,0.04537944687763229,0.0004877670032783499,0.39634400606155396,0.0,1.0653666615486146,0.13238913931700558,1.0763793945312499,0.13374135628786954,1.1212042140960694,0.13924005935132056
18087936,0.8977295970544219,11.209242384880781,0.03844501337152906,0.0009285834512411384,0.3222063537687063,0.0,1.2438219785690308,0.15423693877131317,1.3548253059387205,0.1677524799705219,1.6526063740253458,0.2036866610931809
18219008,0.9034497868269682,10.306525729596615,0.04496057676442433,0.00030368680768333434,0.2439229115843773,0.0,1.0932363390922546,0.13581019878312084,1.1283531725406646,0.14011624458515648,1.174517059326172,0.14576880795483826
18350080,0.9902348453179002,9.764761317521334,0.043851364047441166,0.00014812311701462022,0.13239578157663345,0.0,1.1301762819290162,0.14033965208271781,1.1850635945796966,0.14705886388818357,1.2455702412128449,0.1544502657232536
18481152,0.793038188945502,8.83035859465599,0.038868642048328184,9.213579892275447e-05,0.08774198032915592,0.0,0.8639814972877502,0.10757975982736334,0.8853077709674835,0.11021393015891112,0.9317674630880356,0.1159471137447472
18612224,0.9130518399178982,10.740252494812012,0.03633209588952013,0.0003126651426157423,0.25656238943338394,0.0,1.0716778993606568,0.13316413589842235,1.088756912946701,0.13526055632197465,1.1600081443786623,0.143993262802262
18743296,0.9272568775340915,10.486156605184078,0.04046107477915939,0.00036696979373118666,0.25375375151634216,0.0,1.0191053748130798,0.12670354120083105,1.0805422067642212,0.1342523648105871,1.1130150187015533,0.13823611348654574
18874368,0.8495186204090714,10.349429681897163,0.03874348917815951,0.00027262725234322716,0.22466968931257725,0.0,0.9104259490966797,0.11331448014122625,0.9354318112134933,0.1163989754161745,0.9833712601661683,0.12230602580583327
19005440,0.8442080672830343,10.385501377284527,0.040109333171130856,0.00022234360130823916,0.20842229947447777,0.0,0.8893290162086487,0.11071045245133893,0.9096289992332458,0.11321613942013453,1.0242820096015934,0.12734018019000026
19136512,0.7604361390694976,8.977654676884413,0.030646716790215578,0.000524534263604437,0.16806134209036827,0.0,1.0618280291557312,0.13195453749617303,1.3204530000686645,0.16357386412075936,1.3931338357925416,0.17240252077338725
19267584,0.7822035732679069,9.24383245781064,0.03554217302007601,0.00013413452143140603,0.12554275803267956,0.0,0.9036653578281403,0.11248017743301886,0.9152461290359497,0.11390922546363003,0.9488980460166931,0.11805912163976151
19398656,0.8874290646053851,10.264906898140907,0.03860779816568538,0.000255461459801154,0.20182589069008827,0.0,1.011521828174591,0.12577070419009462,1.0347881853580474,0.1286319400031355,1.223745521306992,0.15178613807461483
19529728,0.925844048615545,9.857639763504267,0.04123182855255436,0.0001560421078465879,0.14708476699888706,0.0,1.0700834751129151,0.13296836185248462,1.0824066996574402,0.1344812186254949,1.1030624461174012,0.13701560588684836
19660800,0.9930962305516005,11.328172527253628,0.04202647858619457,0.00042152010797735784,0.2944546937942505,0.0,1.1205251693725586,0.13915682342474756,1.1441558420658111,0.1420522590535862,1.2360910320281984,0.15329341908416838
19791872,0.9104245640337467,10.587659880518913,0.03975310212263139,0.0002985206025982734,0.23299616388976574,0.0,1.0145423054695129,0.126142273849283,1.052736222743988,0.13083768300515097,1.1022486829757692,0.13691579372841156
19922944,0.9546661023050547,11.168996531516314,0.043266635555482935,0.00035358877488533835,0.3034771606326103,0.0,1.0596530079841613,0.13168738420562476,1.075843620300293,0.13367558182745443,1.0935449743270875,0.13584806641469438
20054016,0.9130598343908787,9.727742563933134,0.04320403874953627,0.00012572749983519316,0.11802871897816658,0.0,1.005991232395172,0.12509025621941516,1.0221712112426757,0.12708060014163114,1.1344238352775577,0.1408601003613501
20185088,0.8761803074739873,10.27502153813839,0.03494103325283504,0.0006708146140681492,0.2654449250549078,0.0,1.2195586442947388,0.1512747955733995,1.2615141868591309,0.15639511507086978,1.4841583824157716,0.18342031495419264
20316160,1.0481648896820843,11.858714647591114,0.04600151287741028,0.0005218319329287624,0.3703412190079689,0.0,1.1965530633926391,0.14846369046860164,1.2265371680259705,0.1521270362397522,1.2489533519744873,0.15486303961881065
20447232,1.0625072256661952,12.391911320388317,0.04382004546641838,0.0006632444835759088,0.4179720524698496,0.0,1.186349868774414,0.14721616727129705,1.205191111564636,0.1495194774251949,1.2483181536197663,0.1547855430821432
20578304,0.93148053297773,11.05476014316082,0.04041979707835708,0.00035058880325777864,0.29159428738057613,0.0,1.0258533716201783,0.12753341054990108,1.048719561100006,0.13034416282356198,1.1081582689285279,0.13764057094814897
20709376,0.7692962000146508,8.315068989992142,0.038618066522758454,4.519234070698985e-05,0.044966770336031914,0.0,0.8327265202999115,0.10371649944222439,0.860956484079361,0.10720599420257049,0.9137522059679033,0.1137249041761581
20840448,0.8397105853073299,9.583042103797197,0.036457662521570455,0.0001584964867333838,0.14193259179592133,0.0,0.9364665746688843,0.11652656646118587,0.9650332689285278,0.12004743685861796,0.9911337792873383,0.12326171226821958
20971520,0.8154257223941386,9.655026368796825,0.037044296361273155,0.00013318863420863636,0.13268518634140491,0.0,0.8889545559883117,0.11066421839494578,0.9330316573381424,0.11610301073202245,0.9616200661659242,0.119626913623613
21102592,0.8203556886874139,9.848253455013037,0.03949654828829807,0.00011706296936608851,0.10813994333148003,0.0,0.8781064510345459,0.10932461158109263,0.897353509068489,0.11170110938490674,0.9556626927852633,0.11889283339011136
21233664,0.8306865985505283,8.828196603804827,0.03989431603986304,0.0005089376609248575,0.16336062736809254,0.0,1.2020576000213623,0.14913652270112165,1.2718889415264125,0.15765998207890553,1.5229282677173621,0.1880993128701549
21364736,0.8807343845255673,8.919110614806414,0.04084268195583718,0.0001428457526344573,0.1007366981357336,0.0,1.1030901670455933,0.13701900594967764,1.1313784480094908,0.14048696011972672,1.1606931161880494,0.14407710796370932
21495808,0.9473334797658026,9.970716942101717,0.04429128707124619,0.000168573376868153,0.13641080632805824,0.0,1.1170219302177429,0.13872737225071963,1.132327628135681,0.14060326399945722,1.2110351896286013,0.15023357772794532
21626880,0.9266259418800473,9.93786270916462,0.042317214894865174,0.0002448919622111134,0.1853199303150177,0.0,1.0830096125602722,0.13455521901329526,1.1169833660125732,0.13872264449429594,1.1438501203060152,0.1420148147693352
21757952,0.7349580735899508,8.271329879760742,0.03997669125965331,3.966112308262382e-05,0.032258499413728714,0.0,0.8204610407352447,0.10219956711042122,0.8423745214939118,0.10490937672655387,0.9374886345863346,0.11665258732659445
21889024,0.8433106555603445,9.329545956104994,0.03896461617841851,0.00017662499340076465,0.13605968467891216,0.0,1.0165122628211976,0.12638459277250735,1.046828258037567,0.13011175934406305,1.0862179207801819,0.13494897542642215
22020096,0.8814595243893564,10.793399937450886,0.040625318739330396,0.00035712077806238085,0.2753065973520279,0.0,0.9841536998748779,0.12240236657531023,1.0343933701515198,0.12858340437947957,1.0804574275016785,0.13424195839243636
22151168,0.978495177347213,9.931434825062752,0.046055333459662506,0.00015837851242395118,0.14723072573542595,0.0,1.0198865175247191,0.12679961531350825,1.0764663577079772,0.13375203223335963,1.1333896780014039,0.14073339330805945
22282240,0.9459976851940155,13.113697104156017,0.03838380093657179,0.0011938265048385688,0.5192589443176985,0.0,1.11485036611557,0.13846114076496097,1.1874539434909819,0.14735118284567172,1.4955577325820928,0.1847969344421121
22413312,0.9829864064231515,10.491337906569242,0.04590823187754722,0.00023189834843151402,0.20253542624413967,0.0,1.097702157497406,0.1363580883164679,1.1227003335952759,0.13942344370415505,1.2335173285007477,0.15297925055171802
22544384,1.0153939621523023,11.585534822195768,0.04548740276368335,0.0004912190926233961,0.3502112589776516,0.0,1.0928243160247804,0.13575964548643338,1.1204121589660645,0.13914297064717362,1.1357180309295654,0.14101866134439
22675456,0.9866830264218152,10.615160062909126,0.040936820732895285,0.00024005039131225203,0.2149825468659401,0.0,1.0312907695770264,0.12820197248583742,1.0428508698940278,0.12962297093283714,1.0542704713344575,0.13102617634276115
22806528,1.022278968244791,11.121472083032131,0.044567896613443736,0.000360418612160629,0.28125152736902237,0.0,1.0788841605186463,0.13404883888526875,1.0898582577705382,0.135395703212019,1.1158351039886476,0.13858187107959163
22937600,0.9174577291123569,9.886976417154074,0.04619627800275339,0.00015610066979121484,0.13759160973131657,0.0,1.054353368282318,0.13103636055202839,1.1053369104862212,0.13729456566516562,1.1641469252109529,0.14449984590728793
23068672,0.8945802040398121,9.69731916859746,0.03854875597608043,0.00015747230463603046,0.14672314375638962,0.0,0.9333150446414947,0.11613795649681702,0.9457308501005173,0.11766872195327749,0.9773510581254959,0.1215646893069382
23199744,0.864770180080086,10.327865585684776,0.034656426974834176,0.00023068375378443307,0.185862360522151,0.0,0.9116641819477082,0.11346726917640493,0.9219239830970765,0.11473304779320248,0.9633844310045244,0.11984429735004376
23330816,1.1694824839942157,10.212991781532764,0.04196229410445085,0.0002802520763083294,0.1816223505884409,0.0,1.517287528514862,0.18741907748677944,1.9724326729774468,0.24167672704946708,2.4751978921890263,0.2998909164895165
23461888,0.9219138617627323,10.56955174356699,0.03894101745754597,0.00031491585621523654,0.24608509615063667,0.0,1.100216519832611,0.1366665265211786,1.1592076659202573,0.14389527622952536,1.25728972196579,0.15587993046168558
23592960,1.1053056004457176,10.690440721809864,0.044149621469841804,0.00035010458077522344,0.24173817411065102,0.0,1.3695395469665528,0.1695394477379777,1.3845842838287352,0.17136540048328164,1.41985506772995,0.17564151938117667
23724032,1.0642739753238857,11.751038156449795,0.04745472075592261,0.0006426660436318343,0.3937176838517189,0.0,1.2408589005470276,0.1538753444735066,1.2673003137111662,0.15710061033003764,1.2802787017822266,0.15868246498979932
23855104,0.8862620522268116,9.294097110629082,0.04650358539947774,0.00012289843599688766,0.10564073361456394,0.0,0.9854117393493652,0.12255726248006038,1.0139333844184875,0.12606736913318728,1.145189273357392,0.14217882896061096
23986176,0.9922287384979427,11.012710303068161,0.043624021356663434,0.00030371962293429533,0.267251567915082,0.0,1.149411106109619,0.14269585126514417,1.1995900392532348,0.14883492408503796,1.2237174451351165,0.15178270940728056
24117248,0.852737249340862,10.154768712818623,0.03901709526689956,0.0003049587303394219,0.20407960563898087,0.0,1.0350882291793821,0.12866882473060404,1.1349880278110502,0.1409292244331859,1.211991572380066,0.15035042526260334
24248320,0.9377425611019135,11.160492599010468,0.04078912477416452,0.0003937709647097165,0.28962598741054535,0.0,1.0751708507537843,0.1335929874342745,1.0861918091773988,0.13494577091520044,1.1080063712596895,0.1376219434021415
24379392,1.003697061445564,13.037188701331615,0.03328232040621515,0.0011991654257599293,0.5533617474138737,0.0,1.3088798999786377,0.16216560117665058,1.4884096920490253,0.1839338002019506,1.762634824514389,0.2168319520671398
24510464,1.0143340504728258,11.246896460652351,0.04318039149438846,0.0004018061940342932,0.2963018286973238,0.0,1.1349892020225525,0.140929368294487,1.151545000076294,0.14295714673740978,1.1902112126350404,0.14768834099610761
24641536,1.0521940514445305,10.147616311907768,0.043241120831226,0.0001962331609774992,0.16004467755556107,0.0,1.1624241948127747,0.1442889944203396,1.173808252811432,0.14568208865914634,1.2288323163986208,0.15240727807501897
24772608,1.0017219516448677,10.604590501636267,0.04255109528457979,0.00019844759270881696,0.17676301673054695,0.0,1.1171488404273986,0.13874293068980958,1.1263090550899506,0.13986573734849217,1.1527568674087525,0.14310553111139623
24903680,0.8395729549229145,9.2948261462152,0.03920599167031469,7.315834096743856e-05,0.07006493955850601,0.0,0.9047288775444031,0.11261143350553615,0.9240434408187866,0.11499448457469041,0.9700385278463364,0.12066403124089886
25034752,0.7731028920970857,9.27260098233819,0.036437630369619,9.476035069155841e-05,0.08645054511725903,0.0,0.8369999408721924,0.10424490148032572,0.8579582214355468,0.10683550392951524,0.8837564337253571,0.11002236444492675
25165824,0.8897508871741593,10.4652517773211,0.037368886905824183,0.0002325332058035201,0.2012705411761999,0.0,0.9797108411788941,0.12185529265816264,0.9894662171602249,0.12305642873355271,1.0175687551498414,0.12651454271627904
25296896,1.0521344686858356,11.764611229300499,0.04535547256091377,0.00045401302668324206,0.35336149483919144,0.0,1.1352179169654846,0.14095738973352723,1.163906282186508,0.14447039348569746,1.1881900584697724,0.14744119814710288
25427968,0.9991432037204504,13.137797512114048,0.033189149067766266,0.001193552691422184,0.5337033346295357,0.0,1.1801750898361205,0.14646096218040627,1.3443470180034636,0.16647927350742586,1.6285463833808906,0.20080217984364523
25559040,1.0672330856323242,11.657821137458086,0.04523157616495155,0.0004318783689427619,0.3295748960226774,0.0,1.1889994978904723,0.14754017705674927,1.2068797767162323,0.1497258350628039,1.2392079496383668,0.15367385553835677
25690112,1.0372544676065445,11.657037120312452,0.04540224484662758,0.0004596157322112049,0.3471419904381037,0.0,1.106756329536438,0.13746864433383732,1.1239123046398163,0.13957199202344128,1.1468120300769806,0.14237756734942453
25821184,0.98927520820871,10.255972731858492,0.04427059947192902,0.00019011046470041038,0.17306781746447086,0.0,1.0427518010139465,0.12961079537411813,1.0511069774627686,0.1306375082932183,1.0690510499477386,0.13284158826725245
25952256,0.9041997184976935,10.484278440475464,0.037501041872019414,0.00023747698912757187,0.20533639565110207,0.0,0.9673284530639649,0.12033019053098637,0.9957338571548462,0.12382794542505504,1.0262636744976044,0.12758386389424103
26083328,0.9947441318072379,12.142065342515707,0.0421001427439478,0.0005483124624561242,0.40630550123751163,0.0,1.1324727892875672,0.14062105038167028,1.1466968059539795,0.14236345627399127,1.1781760978698732,0.14621643924142846
26214400,1.0530247306451201,11.98341704159975,0.046395169676543446,0.0005198965381225662,0.3744386415928602,0.0,1.1360063552856445,0.1410539849976149,1.1434986591339111,0.1419717678970127,1.1852166211605073,0.1470775784831151
26345472,1.048978058155626,11.798537947237492,0.04529536831978476,0.00043652563158502744,0.37452422082424164,0.0,1.117741298675537,0.13881556165131959,1.1452637314796448,0.14218794806913815,1.1793992733955385,0.1463660640144755
26476544,1.193638475611806,11.58973340317607,0.038144544734677766,0.0005491847481380319,0.33397109620273113,0.0,1.4978295564651487,0.1850712002053463,2.0101758480071994,0.246113970410754,2.370992403030396,0.28799087779098986
26607616,1.069242927711457,10.572964891791344,0.043661826126481174,0.0002442041661083749,0.2237643375992775,0.0,1.2525097370147704,0.15529689644913036,1.2684758841991424,0.15724392660811337,1.3437280535697937,0.1664040463362706
26738688,1.0042913481593132,11.60676945373416,0.045194424921646714,0.0006065144552849233,0.3643230702728033,0.0,1.1906954646110535,0.14774755166001086,1.2049186885356902,0.149486185665761,1.2703703176975252,0.15747486705375624
26869760,0.9659553421661258,10.080822829157114,0.04251589211344253,0.0002263192129703384,0.1847049444913864,0.0,1.0820856809616088,0.13444181678675116,1.0938798427581786,0.13588915224799103,1.1429019415378572,0.14189868085238277
27000832,0.9791066446341574,10.786688897758722,0.04246297150530154,0.00029524318870244315,0.23693284206092358,0.0,1.1468883514404298,0.14238691411481885,1.1582873463630676,0.14378261642033419,1.199485515356064,0.14882214799755844
27131904,1.0104111623950303,11.593244630843401,0.04126964166061953,0.0004283090958097091,0.3306585717946291,0.0,1.1746129989624023,0.14578054556663345,1.2019224286079406,0.14912000203810938,1.2354102516174317,0.1532103201455013
27262976,0.8987216134555638,10.426037270575762,0.03935951416133321,0.0002581022699814639,0.19179946556687355,0.0,0.997216510772705,0.12401043117956578,1.066111409664154,0.13248060006472118,1.116479779481888,0.13866090701457123
27394048,0.8329077530652285,10.454291261732578,0.03771030206189607,0.0002806859356212499,0.21699127182364464,0.0,0.9362641334533691,0.1165016048401517,0.9623833149671553,0.1197209533318031,1.0126183056831362,0.1259055935054192
27525120,0.941202178131789,13.25639170780778,0.03444010545354104,0.001185182628304915,0.5889565050601959,0.0,1.1399150729179381,0.14153282057187955,1.264578968286514,0.15676881998900627,1.5304032361507418,0.1890004659696154
27656192,1.0065570273436606,11.328850280493498,0.04652492313471157,0.0003569373438239154,0.2854721639305353,0.0,1.1429672360420227,0.14190667831611292,1.1648110747337341,0.1445811301750355,1.1970844602584838,0.14852865034028961
27787264,0.8756649321876466,9.75980531051755,0.04114298702188535,0.0001310956284896747,0.11206941120326519,0.0,0.925169152021408,0.1151333354644768,0.9481364697217941,0.11796525040030548,0.985941653251648,0.12262250625602489
27918336,0.8779666484333575,11.453991003334522,0.037201452352746855,0.0004242580702111809,0.32241781055927277,0.0,0.9615604400634765,0.11961956701490806,0.9739425510168075,0.12114490055464944,1.015129960179329,0.12621456118215724
28049408,0.9915619301609695,12.045342858880758,0.040794063363136956,0.0005415593656721285,0.3893238678574562,0.0,1.130516493320465,0.14038134069063224,1.1516209661960601,0.1429664484272184,1.1747354245185853,0.14579552350474856
28180480,1.0137563603930175,11.295736785978079,0.041622164088039426,0.0003922550820334436,0.3037531226873398,0.0,1.0721774578094483,0.13322547288019249,1.107612144947052,0.13757359810613945,1.191195569038391,0.14780869952994102
28311552,1.019508725963533,11.874211490154266,0.04361517314828234,0.0005119197902523354,0.35148599930107594,0.0,1.069757330417633,0.1329283143521407,1.0816577136516572,0.13438928741261646,1.122819905281067,0.13943809959163134
28442624,1.0776886115781963,13.088773488998413,0.04547197946521919,0.0007125366703775171,0.5116218235343695,0.0,1.1316598773002624,0.14052144430395952,1.1508969068527222,0.14287778978014698,1.1696840834617614,0.14517747068266673
28573696,1.1511542052030563,12.163944389671087,0.039911320240207715,0.0009384925517679221,0.4391052033752203,0.0,1.4774316072463987,0.18260763153284976,1.7768575251102445,0.21852554800855573,2.8455892372131357,0.3414196810756258
28704768,0.9668818525969982,11.541299771517515,0.04227667619852582,0.00044228393645084907,0.33064516074955463,0.0,1.0999334335327149,0.13663180149229381,1.1182161450386048,0.13887377319505934,1.1601016771793367,0.14400471196873643
28835840,1.0547200497239828,10.342579945921898,0.04713145950518083,0.0002791812403302174,0.19723627716302872,0.0,1.2341592073440553,0.1530576067368712,1.245864027738571,0.15448611280517333,1.2894605350494386,0.1598010899646889
28966912,0.8753119204193354,9.513001259416342,0.040441536308208015,9.386076237660745e-05,0.09423380345106125,0.0,0.9488689064979553,0.11805552996654178,0.9609908163547516,0.11954938228552536,0.9865998911857605,0.12270354799879124
29097984,0.9303003270179033,9.590429127216339,0.03960565719171427,0.00015284685650840402,0.12310573272407055,0.0,1.1339155912399292,0.14079782984429823,1.1512940347194671,0.14292641704440467,1.2023603570461274,0.14917352539140016
29229056,1.069258265197277,11.026601731777191,0.0478460402082419,0.000307063997752266,0.23877357132732868,0.0,1.1996271729469299,0.14883946297118378,1.232345300912857,0.1528361724666807,1.2544790160655976,0.15553711047387608
29360128,0.9487980613484979,12.061888311058283,0.043066653233836405,0.00047981861416701577,0.3840667773038149,0.0,1.0481637001037598,0.13027586006259861,1.080830031633377,0.1342876942900244,1.161193494796753,0.14413835636704886
29491200,1.0157471867278218,11.091628938913345,0.0419843732015579,0.0003365006984950014,0.2769587989896536,0.0,1.144760501384735,0.14212631550741062,1.186940675973892,0.1472884168445927,1.2678208243846893,0.15716406770092362
29622272,0.9212999534793198,10.107993759214878,0.03429487974426593,0.00038249566421200143,0.22590893879532814,0.0,1.1412769317626954,0.14169963889051052,1.2046110808849333,0.14944859372303387,1.3374052250385289,0.16563547698177072
29753344,0.8843055390752852,10.300266940146685,0.040918749782576924,0.00021162375108474407,0.1800550315529108,0.0,1.0194629430770874,0.1267475194441383,1.0339932501316071,0.12853421599333692,1.053748151063919,0.13096200665016955
29884416,0.7374290782026947,8.55524193495512,0.03870150411967188,4.932701267534867e-05,0.04836240038275719,0.0,0.8268138885498046,0.10298531491330931,0.8365828722715377,0.10419333416057319,1.0491170907020575,0.13039300947374577
30015488,0.9834749312140048,11.29053532332182,0.03992477526117,0.0005252765176919638,0.32409515604376793,0.0,1.1442956924438477,0.1420693875559289,1.1853790462017058,0.14709744236040878,1.2003426921367646,0.14892692032674248
30146560,0.9889542548917234,12.127237044274807,0.04204453997226665,0.000492980988610725,0.37409734167158604,0.0,1.0906363248825073,0.13549117740303318,1.12150559425354,0.1392770012901512,1.1511794543266296,0.14291238704705056
30277632,0.914070793427527,10.536075852811337,0.03998946182400687,0.00031612194288754836,0.21842770092189312,0.0,1.008597183227539,0.12541088989666216,1.0838886201381683,0.13466310404930715,1.1036733400821686,0.13709053328820642
30408704,0.7887938688509166,9.099589791148901,0.03977051074980409,8.509005340329168e-05,0.07962729595601559,0.0,0.8759906888008118,0.10906329466706421,0.9021412670612335,0.11229207236817551,0.9607397145032883,0.11951844303318437
30539776,0.9032443165779114,11.190052412450314,0.0385598716311506,0.00038506787490177885,0.29773086681962013,0.0,0.9640545308589935,0.11992685595121944,1.0262593686580657,0.12758333442537717,1.0627443039417268,0.13206707587103317
30670848,0.9455726332962513,13.34465366601944,0.0352595276926877,0.0012504814835665456,0.5774465892463923,0.0,1.1601139307022095,0.14400621189555474,1.3150346398353576,0.16291461813884167,1.5974430358409888,0.19706813179848126
30801920,0.9824810703285038,10.613728627562523,0.04171167951790267,0.00027071332749528665,0.22312485799193382,0.0,1.1058584690093993,0.1373585309988401,1.1626584887504576,0.14431767131148066,1.3172580528259277,0.1631851560076505
30932992,1.0704122832976282,12.021029651165009,0.047161017086182255,0.0005392073969687772,0.384682260453701,0.0,1.187315571308136,0.1473342618282143,1.2007759988307953,0.1489798819352628,1.2311092352867128,0.15268526984212394
31064064,1.0403030877932906,10.52212593704462,0.03957272123807343,0.0001840189831909811,0.15815221704542637,0.0,1.1119808912277223,0.138109315458814,1.1258000433444977,0.13980335501322294,1.1504398059844971,0.14282181812547345
31195136,0.9803597135469317,10.450705535709858,0.04176481663307641,0.00023351160061224618,0.19584349170327187,0.0,1.0797568440437317,0.13415596259280127,1.0943417131900788,0.13594581950289863,1.1284233582019807,0.14012484554170457
31326208,1.0409263814799488,11.371460549533367,0.043858005137735745,0.00035232677814178714,0.28265373036265373,0.0,1.0994631052017212,0.13657410751335597,1.1222296416759492,0.13936575045748434,1.1491337370872499,0.14266188594649898
31457280,1.0017468659207225,10.630773428827524,0.04170359687850578,0.00024389703162341902,0.18742134049534798,0.0,1.0833559513092041,0.13459772729675357,1.1012807071208954,0.13679706298169636,1.1258317971229552,0.13980724665500777
31588352,1.023266022093594,11.121382158249617,0.04338262521196157,0.0003032532651445763,0.2550349924713373,0.0,1.0907445192337035,0.1355044533955223,1.112514066696167,0.13817469055471543,1.1300742316246033,0.14032714701015347
31719424,0.9569102521054447,8.875989820808172,0.0313403367617866,6.24581874717478e-05,0.04437284171581268,0.0,1.367745804786682,0.16932166652188352,1.930952024459838,0.2367884125299664,2.624563398361208,0.316785903569776
31850496,0.8899428425356746,10.946484930813313,0.036078083991014864,0.0004276142195749344,0.2927525918930769,0.0,1.052969479560852,0.1308663408720936,1.071250706911087,0.13311168337804902,1.1168378150463105,0.13870480070082092
31981568,1.020372035447508,11.953154232352972,0.040259531557239825,0.0006910626918852358,0.38846744410693645,0.0,1.3004446983337403,0.16113875405513434,1.315190291404724,0.16293355812807553,1.365855712890625,0.1690921694342027
32112640,0.997436576988548,11.732536185532808,0.04353119179722853,0.0005042553200667044,0.3677647802978754,0.0,1.1491723537445069,0.14266661478262654,1.1887089908123016,0.14750465395520274,1.20516282081604,0.14951602013855148
32243712,1.0251067276112735,10.750388473272324,0.04721505435009021,0.0002780029816449314,0.21325875259935856,0.0,1.2192141532897949,0.15123271934298455,1.245331084728241,0.15442108415924105,1.3435040271282197,0.16637681832430995
32374784,0.9748315690085292,11.03975410759449,0.03970152043621056,0.0004032074912174721,0.2834566030651331,0.0,1.1099117040634154,0.13785559151230298,1.1456002712249755,0.14222916479538283,1.182241768836975,0.1467137459923562
32505856,0.9427263159304857,10.43720144033432,0.043873933020222466,0.00022050996653888433,0.18920924328267574,0.0,1.0381412029266357,0.1290441100013453,1.0915323436260223,0.13560112195383156,1.1691256141662598,0.14510913265038172
32636928,0.9708468969911337,11.304717388004065,0.041723005269886926,0.0003141579315695253,0.2796747162938118,0.0,1.1152274966239928,0.1385073780075743,1.1342455267906189,0.14083825397189154,1.220038312673569,0.1513333814940745
32768000,1.1620416305959225,10.466542974114418,0.04508888982309145,0.00028591488253937314,0.19812551699578762,0.0,1.5275311231613158,0.18865425277566583,1.8407534599304187,0.2261177211952594,2.5765546894073488,0.3113768259990948
32899072,1.020801944192499,11.779196344316006,0.04217607108512311,0.0005835990684772696,0.4081124272197485,0.0,1.1686198592185975,0.14504724390302792,1.196555709838867,0.14846401398291942,1.2421378529071807,0.1540314243588865
33030144,1.079155255574733,11.965234722942114,0.043591907298832666,0.0007576548426868612,0.395235875621438,0.0,1.3518392086029052,0.16738969903590295,1.3844897806644438,0.17135393446321223,1.4124376130104066,0.1747427949472511
33161216,1.0553731359541416,11.84104048460722,0.04667477918701479,0.0005478518983181857,0.3884608931839466,0.0,1.2142858982086182,0.15063072092116414,1.2318203449249268,0.15277208512456286,1.304291503429413,0.16160708274572078
33292288,1.0650063520297408,11.346009965986013,0.04366600213688798,0.00041743349481748737,0.30078577995300293,0.0,1.2802575945854187,0.15867989302435226,1.3159849405288695,0.16303025072537292,1.3514604079723358,0.1673436753089368
33423360,1.1772398948669434,11.333886723965406,0.0447130570828449,0.00039307783038111666,0.29758514277637005,0.0,1.319961142539978,0.1635140263706203,1.350448626279831,0.16722074172609624,1.3944925475120544,0.17256730685112265
33554432,0.989459334872663,12.408075079321861,0.044515630332170986,0.0006065585894248215,0.456518093124032,0.0,1.0809432029724122,0.13430158557605432,1.1207640171051025,0.1391861011201756,1.233389790058136,0.1529636813006312
33685504,1.045643225312233,12.364977192133665,0.0433935821056366,0.0006901561489485175,0.430269543081522,0.0,1.198336625099182,0.14868171442222522,1.2162837505340576,0.15087477696377216,1.259103343486786,0.156101116784382
33816576,1.0545122134499252,10.826085407286882,0.03408107724317233,0.0006068559982850275,0.2681049779057503,0.0,1.4631357789039612,0.18087967874798427,1.8582260012626626,0.22818909292341227,2.0971845793724064,0.25630359734433394
