collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
11796480,0.23180371429771185,1.1068569547496736,0.003134644649890106,0.19412746676243842,1.667871851939708,0.007884778585321328,3.6708944143981626e-05,0.02875502937968122,-0.025486989034106955,0.000527485586644616,0.5533073695842177,-1.079255706164986,0.2041305867023766,0.20728423661294293,1.055163117686668,0.015904178654998387,0.18875767195215784,1.552049286450338,0.008891978272004053,0.08092373794264508,1.9087075369337192,6.484707810297696e-05,21.179039143004136,61.47665195392041,0.35612883159990066,4.321379109319434,0.13147879196717932,-0.05081633821758161,0.2831137302859002,1.0
11927552,0.19879410695284605,1.1739477724768221,0.003300269106603082,0.20480751595459878,1.9279024074785411,0.00963296156078286,1.3713523955516393e-05,0.050393996680213604,-0.05788831860263599,-0.09103444969514385,0.8081226572394371,-1.2222475307062268,0.2944732119794935,0.19879793794825673,1.1739477724768221,0.003300269106603082,0.2048264576587826,1.9279024074785411,0.00963296156078286,0.08036048620124348,4.015874105505645,6.159146424633555e-05,17.8283578902483,70.21163588762283,0.0017289297820468619,4.205724393948913,0.12878038984490559,-0.06492252601310611,0.32206911058165133,1.0
12058624,0.2169246084522456,1.2040172410197556,0.003296965296158305,0.2183786464156583,2.3914979537948966,0.009586841970303794,4.5168449553045775e-05,0.0352172886923654,-0.045755865969113074,-0.19019817258231342,0.8316455031745136,-1.2260131277143955,0.3361730242613703,0.21692746097687632,1.2040172410197556,0.003296965296158305,0.2183855000184849,2.3914979537948966,0.009586841970303794,0.06507620331831276,2.9675888158380985,5.0012717343950186e-05,16.83579170703888,70.44856905937195,0.0009895400295132362,4.251599622890353,0.11833363497862592,-0.0654938924126327,0.3246343433856964,1.0
12189696,0.18976603215560317,1.1465596831403673,0.002878075694297877,0.20261653454508632,2.069181719329208,0.008874541283148574,0.0001086551783551215,0.03722402601852082,-0.0386833211814519,-0.32560974662192166,0.7108839750289917,-1.2523281639441848,0.2910984121263027,0.18978946993593127,1.152523500379175,0.002878075694297877,0.20269898849073797,2.0725584398023784,0.008874541283148574,0.06325083936098963,2.8088274118490517,6.381782958547744e-05,21.43805682659149,72.61707603931427,0.0016132168272982028,4.1417386289685965,0.11915171437431127,-0.0674904037732631,0.34104256494902074,1.0
12320768,0.19745557301212102,1.207554021384567,0.002752345944827539,0.20123833674006164,2.1111633088439703,0.009371117201226298,5.268351491594103e-05,0.03332065909853554,-0.06353621260495856,-0.29561640101019293,0.6203486523590982,-1.2904293583706021,0.3021663979161531,0.19745663239154965,1.207554021384567,0.002752345944827539,0.2012690850533545,2.1111633088439703,0.009371117201226298,0.0637727257271763,3.8917821953073144,6.018293118259521e-05,19.17081082612276,74.59715074300766,0.0012174299493508123,4.230658765882254,0.12694299331633374,-0.06683701067231596,0.34317642264068127,1.0
12451840,0.2049804860725999,1.2019452331587672,0.0030044484915379144,0.21105713990982622,2.3724424429237843,0.009819419280574948,0.00011088731656050399,0.046159498393535614,-0.04183753091638209,-0.3116585824172944,0.8045469848439097,-1.1828450439497828,0.4009126725140959,0.20498096337541938,1.2019452331587672,0.0030044484915379144,0.21107518672943115,2.3724424429237843,0.009819419280574948,0.05911760643357411,3.584807138890028,5.063144385747398e-05,19.65427266061306,68.13918176293373,0.0012590712057534148,4.18062281049788,0.12159961101133376,-0.06649515125900507,0.332138056633994,1.0
12582912,0.17341632954776287,1.2674747738055885,0.0028445651250876836,0.19896068586967885,2.2237970209680498,0.009063842756404483,9.27815465630033e-05,0.03672770726552699,-0.03876641621172894,-0.3347409756388515,0.8055334072560072,-1.296245452016592,0.31410707090981305,0.17344453709665686,1.272920344490558,0.0028445651250876836,0.19903569435700774,2.229517727624625,0.009063842756404483,0.05940110675874166,3.415514802094549,5.174301278754179e-05,21.92769145965576,74.88492220640182,0.0012469901945975082,4.116418771445751,0.11414639686699957,-0.06736865686252713,0.34471153374761343,1.0
12713984,0.21116066897287966,0.9667422038316726,0.025205094865038215,0.17922279247393208,1.797054596543312,0.010042341415561774,3.599439036596171e-05,0.009033811969663172,-0.009347952146636088,-0.4195068022315051,0.031341307648682835,-0.9470503907673508,0.21230521455407142,0.19749835471156985,1.1798627190291882,0.002737192730364768,0.2048701107269153,2.3561838380992413,0.00875471601557365,0.06120955856749788,2.9093886855989695,5.05162237511847e-05,19.29980605840683,75.75237691402435,0.0007785575963872304,4.175418026745319,0.1122216985677369,-0.06807401706464589,0.3365625168662518,1.0
12845056,0.23151451209560037,1.0516013093292713,0.002740370239052936,0.18350895296316594,1.9906449792906642,0.006826939508300711,8.371008394902901e-06,0.008784124966041418,-0.010138353041838855,-0.41052101203240454,0.06720726862283755,-1.007749387063086,0.2569457059726119,0.21312248517747923,0.9749213947230074,0.023039820202292647,0.17963591637650886,1.8157139105430569,0.009732423159440225,0.051756090436170035,0.6273825365926576,6.556077135344797e-05,24.036581541673865,54.59726730560188,1.2843953064121598,4.239624372627362,0.14909773786745195,-0.0352938984217773,0.271611656836537,1.0
12976128,0.19653122464660555,1.1715471325442195,0.003374824975935553,0.21119235584046692,2.218158747535199,0.009807597769395215,5.5067103829742337e-05,0.03456305869622156,-0.03658814825757872,-0.34560704743489623,0.5884325093356892,-1.0674825753085315,0.3372238432057202,0.19653131905943155,1.1715471325442195,0.003374824975935553,0.21120456769131124,2.218158747535199,0.009807597769395215,0.06893653201404959,2.7380152479745448,6.156064780737935e-05,20.785991325974464,61.47669047117233,0.0020637199657471683,4.180259197950363,0.1444005895173177,-0.06433408008888364,0.3275643384549767,1.0
13107200,0.20976898761000484,1.2555757178924978,0.0032155653029803943,0.21294584090355784,2.2653784276917577,0.009329462251116638,-1.962650799214316e-06,0.06214913497387897,-0.09453575070074294,-0.2856192047474906,0.5666646966710687,-1.1405794424936175,0.3223618338815868,0.20976845745462924,1.2555757178924978,0.0032155653029803943,0.21295414364431053,2.2653784276917577,0.009329462251116638,0.0778973852575291,6.717363951727748,5.4046671651875045e-05,18.270558521151543,65.74016031622887,0.0014397360306972473,4.281242113560438,0.12514172622468323,-0.06491872551850975,0.3182169303763658,1.0
13238272,0.19707238546106964,1.1668522451072931,0.0029538797257373517,0.2024734290316701,2.2177775390446186,0.009119871072471142,0.00015127988081076182,0.0862984370905906,-0.04063881112233503,-0.30779840564355254,0.5845481301657856,-1.2625612560659647,0.34977225540205836,0.19707745825871825,1.1668522451072931,0.0029538797257373517,0.2025094892596826,2.2185852471739054,0.009119871072471142,0.06721457181265578,5.161887150257826,5.3153908140202155e-05,19.655337125062943,73.01269966363907,0.0016315256831589409,4.190830774605274,0.12412070162827149,-0.06655302853323519,0.3330234568566084,1.0
13369344,0.19697650347370654,1.2027342868968844,0.002993492696987232,0.20047993503976613,2.068588187918067,0.008988244013380609,0.00013156130335545413,0.04332873255771119,-0.03667773790220963,-0.29145570402033627,0.8224911177530885,-1.2275367956608534,0.35290602780878544,0.19698709761723876,1.2052187006920576,0.002993492696987232,0.20052175666205585,2.0793323796242476,0.008988244013380609,0.06350688327802345,3.069022824522108,6.148041735087872e-05,18.55988536775112,72.3906598687172,0.0011090023704720675,4.241788625717163,0.1334505042177625,-0.06640848889946938,0.34476502309553325,1.0
13500416,0.2102506801020354,1.3407271797768772,0.0032194202440223307,0.20335146866273135,2.1435972759500146,0.00894529137895006,8.237137025446373e-05,0.04198974791506771,-0.05239815706590889,-0.17953766614664346,1.0488069918937981,-1.1333510759286582,0.4435036180075258,0.21026353840716183,1.3416060865856707,0.0032194202440223307,0.20340496301651,2.1687585907056928,0.00894529137895006,0.07528540774364956,4.998167495243251,5.459764759274677e-05,14.582321643829346,70.39723408222198,0.001236557989940934,4.222384963184595,0.15448503382503986,-0.06405232078395784,0.36146125709638,1.0
13631488,0.197015474550426,1.3186689582653344,0.0030211779430828756,0.20474393281619996,2.3286675298586488,0.009254031821910758,9.718272166026054e-05,0.03302239014010411,-0.03856826398987323,0.004948814123054035,0.8590528736822307,-1.0731041710823774,0.40862702508457005,0.1970257784705609,1.320994928944856,0.0030211779430828756,0.2047651078319177,2.3286675298586488,0.009254031821910758,0.05903565228800289,2.5339379170909524,5.61577034376981e-05,13.427869759500027,62.23954477906227,0.0008833582685454644,4.162592513486743,0.14603097829967737,-0.0616479036398232,0.3473348228726536,1.0
13762560,0.22209975780919194,1.1365854527056216,0.009519487330471747,0.21735066510736945,1.891494806036353,0.00923079547668749,-0.00010853115856008345,0.06133132149499336,-0.08564547013763028,-0.03748880902927283,0.6168441870735841,-1.235795876544894,0.24578139243026575,0.22126206220127642,1.2702115043066442,0.0033033306383458694,0.2073872738983482,2.3889214415103197,0.009501810509391362,0.061979281570529565,3.0913640786893666,5.331483164150441e-05,13.127234898507595,71.14899668097496,0.0007578797385150438,4.095820469781756,0.13461482868297026,-0.0648790483828634,0.3484643578995019,1.0
13893632,0.23837663896847516,1.1796126691624522,0.003581425712127384,0.21975773375015706,1.886019043624401,0.00857519384680927,-0.0001577932625593803,0.06280835677171126,-0.10365724304574542,-0.00861584205631516,0.6499728853814304,-1.3410561894997954,0.3094184366054833,0.2236810093072344,1.1414811890796726,0.008947144041956628,0.2176991708082966,1.8999327447893748,0.00916760495814501,0.23587679540589787,5.184727871296815,7.649535194549924e-05,22.616592498341188,73.73388612793804,0.2357579129032289,4.249580865882965,0.10927403441643717,-0.059516258560210825,0.28145547177507935,1.0
14024704,0.20332674158271402,1.409819366876036,0.0032767492516541097,0.20951525727286935,2.251610603183508,0.009789507343157311,6.597974154676223e-05,0.0597947929345537,-0.0499380101900897,-0.10370959131978452,1.0796677418984473,-1.3074324140325189,0.37609549798071384,0.20337094645947218,1.4153753169812262,0.0032767492516541097,0.20972913887817413,2.279562661424279,0.009789507343157311,0.09218375608907081,7.567935125902295,5.391968724000051e-05,17.445842765271664,77.59139758348465,0.0014166684798482265,4.152504574507475,0.1449313538032584,-0.06485588266514242,0.3795471291523427,1.0
14155776,0.21534959506243467,1.345964771695435,0.003334610634283308,0.20739785593468696,2.1166742220520973,0.00902510139712831,7.665302690895714e-05,0.03546977669611806,-0.033947809679375496,0.008988042900455184,1.2952779019251466,-1.1012297053821385,0.35808988101780415,0.2153624459169805,1.3467604108154774,0.003334610634283308,0.2074209051206708,2.1220688819885254,0.00902510139712831,0.06556237605400383,2.6332149016670883,4.8685196100239914e-05,12.408141531050205,74.86819699406624,0.0012929860011161587,4.263110680505633,0.15173246449558064,-0.05834454111754894,0.3531607943587005,1.0
14286848,0.21446699160151184,1.382790562696755,0.0033441585537730134,0.20899985975120217,2.3121410673484206,0.009991387802074314,9.141008237634196e-05,0.04953196325368481,-0.04430790943297325,-0.01618433980820555,0.844734254758805,-1.127319556195289,0.4015198019333184,0.214495659340173,1.3860089462250471,0.0033441585537730134,0.2090546707622707,2.327598019503057,0.009991387802074314,0.07520120980916545,6.682024359703064,5.455467611170661e-05,10.110694333910942,65.36791771650314,0.001989673974286177,4.203257761895657,0.16804273065645248,-0.060084974858909845,0.36198660428635776,1.0
14417920,0.19478326744865626,1.291981284506619,0.003293129346729984,0.20292581780813634,2.239588162396103,0.009415374848686042,6.825773930074774e-05,0.03993607639131369,-0.04116569959296612,-0.11616766976658255,0.7639634078368545,-1.1741368500515819,0.38462624652311206,0.19479713670443743,1.2978672739118338,0.003293129346729984,0.2029699522536248,2.2530463594011962,0.009415374848686042,0.06157706887461245,4.668917264789343,4.665299946005064e-05,10.971969328820705,68.24431645870209,0.0013148531792275264,4.2230850998312235,0.1749749107984826,-0.0610936195589602,0.364723906153813,1.0
14548992,0.20177684468217194,1.2942010341212153,0.0032108405657709227,0.2040520957671106,2.2120772949419916,0.009094781730709656,0.00010227753281100149,0.030342877966177184,-0.029703480464377208,-0.17585477035026997,0.6017282865941525,-1.1081522000022233,0.39308512583374977,0.2017860992345959,1.2967410506680608,0.0032108405657709227,0.20407214458100498,2.2163323066197336,0.009094781730709656,0.05911053469753824,2.376226920168847,5.3060415595052035e-05,12.709429137408733,64.1268162727356,0.0010396564213941417,4.268645498901606,0.16545212571509182,-0.06285075447522104,0.34762325300835073,1.0
14680064,0.187071738881059,1.2028441419824958,0.003149980487251014,0.19830212113447487,2.131485726684332,0.009708653613415663,8.712299231206089e-05,0.03535061625007074,-0.032717185698857065,-0.21408442698884755,0.6298356545157731,-1.168589983601123,0.4070426360704005,0.18707176961470395,1.2028441419824958,0.003149980487251014,0.19831152923870832,2.131485726684332,0.009708653613415663,0.06235315295634791,2.489376349840313,4.59167956980977e-05,14.849532820284367,67.20137965679169,0.001440147146482218,4.192611116915941,0.15469358931295574,-0.06292349169962108,0.3399255145341158,1.0
14811136,0.22024037605772417,1.2096089749783276,0.024627208335101992,0.19158012609928848,2.1233325383315482,0.010087923849835836,3.827138330658878e-05,0.022663029741476444,-0.02882068141722508,-0.33163451490145235,1.247874433492155,-1.1314837614865003,0.23910437295834225,0.2000224069925025,1.2883869865909219,0.0031353716701687517,0.2040025347378105,2.334688324481249,0.009749747912110251,0.058870153879979625,2.6330628409050405,4.8754259995398286e-05,14.507873453199863,67.23258420825005,0.0008578023083440911,4.185609504580498,0.13066895416704938,-0.0650037748273462,0.34079324058257043,1.0
14942208,0.23598811053670943,1.3698429930955172,0.002956891004487261,0.19591790402773768,2.4510457077994943,0.007335932488786057,4.753177796601449e-05,0.02368824902077904,-0.025013766295160167,-0.3328900036867708,1.3584823654964566,-1.248574323952198,0.288184788543731,0.22210192700556244,1.2393313125897962,0.022538503050223466,0.19272500608699866,2.187394832653633,0.009822671670457545,0.073335727293841,11.559626472822154,5.827265892068887e-05,20.961102163375646,75.46157123168639,0.7205774027221287,4.337127414453461,0.16614445019066293,-0.04108889055359794,0.3405654375183295,1.0
15073280,0.20923737913835794,1.1912822755984962,0.0033981634812789707,0.21310045302379876,2.158563426695764,0.009011766122057452,8.896420761317358e-05,0.03977872777613811,-0.04331409011138021,-0.12498454199521802,1.2477129981853068,-1.272565963678062,0.39440745464526117,0.20923927298281342,1.1943102129735053,0.0033981634812789707,0.21316609485074878,2.1632681246846914,0.009011766122057452,0.06922928706626408,3.2254803804680705,5.966554300107507e-05,14.448863722383976,76.32663267850876,0.0004992037942557204,4.243943139910698,0.13309954467695206,-0.06508713308721781,0.34024886949919164,1.0
15204352,0.2190239285118878,1.2928463271819055,0.003255309846281307,0.2111058848677203,2.312940550968051,0.009519851220829878,0.00012822745749474507,0.0691047719301423,-0.05554515936091775,-0.03885936516599031,0.8754258761182427,-1.2108459500595927,0.42823896487243474,0.2190393771743402,1.3006052854470909,0.003255309846281307,0.21113506192341447,2.3162888288497925,0.009519851220829878,0.08156813040841371,5.8919364721514285,5.891586165596152e-05,11.932928711175919,69.68237897753716,0.0008577114957759591,4.225024215877056,0.11997292749583721,-0.06692570890299976,0.3701953962445259,1.0
15335424,0.2078376425197348,1.3694351157173514,0.0030050938396470883,0.20035287097562104,2.221781154163182,0.00931347975938479,0.00010094769237767309,0.04266477545024827,-0.04307241865899414,-0.06905419524991885,0.8062197067774832,-1.1557672433555126,0.4011340634897351,0.2078577051870525,1.3745937775820494,0.0030050938396470883,0.20042606675997376,2.241118995472789,0.00931347975938479,0.07171405499684624,5.419685340486467,4.8316529878189574e-05,11.456610761582851,67.336041867733,0.0014435419574247987,4.166899871081114,0.15703102049883455,-0.06433836580254138,0.3632274349220097,1.0
15466496,0.19274272629991174,1.2371871573850513,0.003197905542492663,0.20117660507094115,2.109276288188994,0.009055730186446453,9.896597007319485e-05,0.04353258995979559,-0.031099232524866238,-0.1432953499024734,0.7139669409953058,-1.2246087519451976,0.3835702433716506,0.19276960531715304,1.238845407962799,0.003197905542492663,0.2012958520790562,2.1124964328482747,0.009055730186446453,0.05865931836888194,4.401987069286406,5.323707484891638e-05,12.150762908160686,71.74688655138016,0.001008622092802114,4.253582339733839,0.16919817042071372,-0.056007466511800885,0.34799710544757545,1.0
15597568,0.20325597759801894,1.3156781601719558,0.0031368155130166997,0.20067527459468693,2.0926632187329233,0.009302116744947853,6.402466476895796e-05,0.02600738913315581,-0.04261350614251569,-0.0861144571326804,0.8292729007080197,-1.1735376371070743,0.37811479438096285,0.20326951891183853,1.3173431935720146,0.0031368155130166997,0.20070679776836187,2.109947483520955,0.009302116744947853,0.058353501837700605,2.7230520294979215,4.533161438335931e-05,13.315600268542767,67.87932381033897,0.001320177126984845,4.2329285852611065,0.1590032362146303,-0.056069744285196066,0.3635177966207266,1.0
15728640,0.19946181029081345,1.439204927533865,0.003313409722295546,0.20126458432059735,2.2969446191564202,0.009866911481367424,8.353131713789708e-05,0.05179915777989663,-0.04820091984583996,-0.03178952776215738,0.8625963982194662,-1.128708973992616,0.4205633874516934,0.1994918566197157,1.4407119564712048,0.003313409722295546,0.2013137978501618,2.306865663267672,0.009866911481367424,0.07018580078147352,4.800461659673601,5.803139380067268e-05,10.748245507478714,67.02243214845657,0.001256791112661304,4.140401544049382,0.18247896409593523,-0.05734981782734394,0.3698201512452215,1.0
15859712,0.23268011084447304,1.615636127938827,0.015612876451972017,0.20970065860698622,2.1564914329846703,0.009391552941815462,-0.0003623417674191387,0.05084889164407893,-0.09523944329256967,-0.12066099589186555,0.2853381825445346,-1.222486596036906,0.26014478693405785,0.20329637045506388,1.3691504076123238,0.0034763950711749203,0.20311300759203732,2.2761138030327857,0.009481500777837937,0.06674645125167444,3.277303647249937,4.541504432231669e-05,10.299445070326328,76.52106994390488,0.0008481557883541768,4.170332808047533,0.17408654873725027,-0.05574871017597616,0.3761341776698828,1.0
15990784,0.23866578319575638,1.7644380759447813,0.003215023598386324,0.21278223593253642,2.471852967515588,0.008534905966371298,-0.00021327575484519912,0.05180092116643209,-0.06786598081816919,-0.1262882179580629,0.29757353535387665,-1.3275150014087558,0.31801943201571703,0.23329934832381916,1.6369622916611561,0.01441790268295171,0.21028232692280807,2.199602679854416,0.009308042143648967,0.08999100531919871,5.9866702663684155,4.530533132629923e-05,7.889155901303649,72.77891096637124,0.0676686786510784,4.24514882841024,0.21865947755393417,-0.03249532172837889,0.37924496636512767,1.0
16121856,0.19941917760297656,1.4793871841393411,0.0032227084971054865,0.21182519919238985,2.276779903564602,0.010130583907084656,5.4573699102888895e-05,0.042729085085738916,-0.03473397538618883,-0.09459900943329558,0.757947632111609,-1.2864634543657303,0.3774357771035284,0.19944271817803383,1.4863546579144895,0.0032227084971054865,0.2118827197700739,2.2828753325156868,0.010130583907084656,0.07171739070327021,2.795787929557264,4.8194056821326825e-05,10.919407181441784,74.14192086458206,0.0011923693027910964,4.173064833506942,0.18621233198791742,-0.06227589072659612,0.3754857340827584,1.0
16252928,0.215076285880059,1.4308312148787081,0.0032507575251656817,0.2116261386545375,2.3762518391013145,0.009589304419932887,5.1018812378345046e-05,0.04418888204963878,-0.04800035180232953,-0.07825130631681532,1.182552296668291,-1.0596737987361848,0.3757684777956456,0.21515018912032247,1.4427403113804758,0.0032507575251656817,0.2117947720689699,2.4196549504995346,0.009589304419932887,0.06969348413986154,6.021342825144529,5.2813866005196886e-05,10.171861454844475,75.12841954827309,0.0013560845258595577,4.253380872309208,0.18778038828168064,-0.0517748836427927,0.37480503297410905,1.0
16384000,0.19664500816725194,1.403715763706714,0.003489960210117715,0.2070021335966885,2.346598669886589,0.009810566240048502,5.331547976195061e-05,0.034615366042999085,-0.03334230942709837,-0.10829133342485875,1.219292778056115,-1.1473377365618944,0.3983110247645527,0.1966648055240512,1.404040700290352,0.003489960210117715,0.2070582340238616,2.352398038841784,0.009810566240048502,0.060373067419277504,3.7939497185871005,3.992391159757247e-05,9.928488872945309,73.84157207608223,0.0013305595450461283,4.206690244376659,0.1973349074833095,-0.056102919625118375,0.375639236997813,1.0
16515072,0.19628793990705162,1.2917008744552732,0.0030772913028158655,0.20562273380346596,2.236666226759553,0.009555834523780504,5.703178018023891e-05,0.028967235841264483,-0.031306427699746564,-0.17934964515734464,0.7605843441560864,-1.236530041322112,0.3568288676906377,0.19630763062741607,1.2944758404046297,0.0030772913028158655,0.20567547262180597,2.2404268039390445,0.009555834523780504,0.05872556570102461,4.788862243294716,4.55029601606205e-05,12.0955208837986,71.52052307128906,0.001274443803713332,4.251611281186342,0.1840929554309696,-0.06291788746602833,0.36479227617383003,1.0
16646144,0.20578548265621066,1.3114557187072933,0.0032236577103503805,0.2043628564570099,2.1671953350305557,0.00953652296357177,7.123208651549362e-05,0.030510949563904433,-0.03266217630880419,-0.11937096891051624,0.8161767064593732,-1.174731109291315,0.4041070630773902,0.20578487298917025,1.3114557187072933,0.0032236577103503805,0.20437960466369987,2.1671953350305557,0.00953652296357177,0.061916421371279284,2.3232055073603988,4.7568352218252397e-05,14.706415750086308,67.7476133108139,0.0012347439250106618,4.210725765675306,0.14851498138159513,-0.06535006687045097,0.35615690262056887,1.0
16777216,0.21992869663517922,1.234186534769833,0.0031135697463469114,0.19507323787547648,2.3091232934966683,0.008581179027714825,0.00014934843503056072,0.04149286850588396,-0.030561110990674933,-0.008799923622973438,0.8931828932836652,-1.2814351571723819,0.4945379598066211,0.21992711955681443,1.234186534769833,0.0031135697463469114,0.195108980871737,2.312214952893555,0.008581179027714825,0.058105197560507804,2.611631777137518,5.4535741946248883e-05,13.980210959911346,74.12521266937256,0.0005402388254527324,4.101521736010909,0.0994914451148361,-0.06819563312456012,0.35873276041820645,1.0
16908288,0.22923481760546566,1.5610445918142797,0.023946027468094447,0.20032317308088143,2.489860955874125,0.0091095099276572,5.287446363313834e-05,0.03238098486152012,-0.026975418488582363,-0.19473533074456403,1.2681598677783283,-0.7935977953046677,0.2774669802188873,0.22473805549088866,1.3168929414823651,0.00313067136448808,0.20698676083702594,2.2736869752407074,0.009283277804570389,0.06285249700886197,2.522407487500459,4.983484056192422e-05,13.937749713659286,70.90490710735321,0.000794509978671698,4.049965012818575,0.09294168540509418,-0.06978999590501189,0.34813857288099825,1.0
17039360,0.24010142195038497,1.6702730399556458,0.0027980901008959336,0.20343291538301855,2.6542695304378867,0.007402006991469534,5.7424415885742874e-05,0.0391907842567889,-0.02784876806617831,-0.19562856142874807,1.3602595515549183,-0.7862782003358006,0.32670279359444976,0.2309096498605627,1.5790803265050952,0.021907245155544153,0.2019972665661789,2.5468910993581795,0.008944931331398148,0.08866165960922905,21.05625705451828,5.776358073774554e-05,18.19274826156935,76.89683509586625,0.3836454993759492,4.431239309440176,0.1853736812974756,0.007023250616817589,0.3845184609877417,1.0
17170432,0.2153026849264279,1.3252319530583918,0.0034818960907614382,0.2225636694347486,2.17811119556427,0.009382879738950578,8.094351888843221e-05,0.04340299887553556,-0.04093067142821383,-0.09264021995477378,1.363235560245812,-0.8607744323089719,0.4401115083601326,0.2152998133096844,1.3315715938806534,0.0034818960907614382,0.22260738315526396,2.1875503631308675,0.009382879738950578,0.0767495772743132,4.398319461848587,6.453158276630011e-05,12.819866195321083,78.49837684631348,0.0011993051838672386,4.3336466662585735,0.15600278740748763,-0.04792457167059183,0.35613632621243596,1.0
17301504,0.20892514195293188,1.1598582663573325,0.0030928434512134118,0.21255525446031243,2.2998576313257217,0.00959491043977323,6.775818307147574e-05,0.035242089310486335,-0.04016054436942795,-0.14953772036824375,1.2133441055193543,-1.2873060163110495,0.4315747166983783,0.20892292354255915,1.1598582663573325,0.0030928434512134118,0.21260108274873346,2.2998576313257217,0.00959491043977323,0.06521733940462582,2.7173613281920552,4.7808413072614186e-05,15.305116087198257,77.05858570337296,0.001122154796126651,4.28118097409606,0.12507581600220874,-0.06472100527025759,0.3344840514473617,1.0
17432576,0.20418916211929172,1.1488055055961013,0.0029987218052838216,0.20699740562122315,2.056788838468492,0.00910153744280251,0.00010972821284838119,0.033980088723183144,-0.02915309916716069,-0.1527095414348878,0.8245010054670274,-1.3139463569968939,0.3522854072507471,0.20418158266693354,1.1488055055961013,0.0029987218052838216,0.20701809623278677,2.056788838468492,0.00910153744280251,0.06400065813795663,2.381861390080303,5.8800644636480826e-05,15.961043909192085,75.91771340370178,0.001255355606801345,4.19039211422205,0.10591534740524366,-0.0676323426887393,0.3380776618141681,1.0
17563648,0.21732279693242162,1.168633478693664,0.0028658152682510263,0.20347200112883002,2.353811572305858,0.009540365736029344,7.107925497251699e-05,0.031195441180898342,-0.057282164747448405,-0.20032419613562524,0.6220014337450266,-1.2959507778286934,0.41097503365017474,0.21732116176281124,1.168633478693664,0.0028658152682510263,0.20348278689198196,2.353811572305858,0.009540365736029344,0.06121030743815936,3.4734011441469193,4.9899338283587724e-05,16.44474683701992,74.37276303768158,0.0005071112318111304,4.169496091082692,0.08390030963346362,-0.06928404071368277,0.3342971415258944,1.0
17694720,0.201235854299739,1.1963886665180326,0.00272865790520882,0.20882223697844893,2.338137798011303,0.009249461076251464,9.029298549920184e-05,0.03440199457691051,-0.040415423798549455,-0.37639686511829495,0.5175721927080303,-1.3484322922304273,0.39188856561668217,0.20123157324269414,1.1963886665180326,0.00272865790520882,0.20893300918396562,2.338137798011303,0.009249461076251464,0.06375064092571847,2.692397297360003,5.180190236542259e-05,23.359769895672798,78.22001540660858,0.0012610781019759543,4.097754679620266,0.097356220590882,-0.06834915629588068,0.331852511735633,1.0
17825792,0.2067751211579889,1.4665598822757602,0.0030751946601412783,0.19911218981724232,2.3756814813241363,0.008943986348640465,8.707223213377802e-05,0.044947313304874115,-0.04667935638281051,-0.272573339054361,0.8314744681119919,-1.2423173002898693,0.4300953831989318,0.20683738228399307,1.4704911829903722,0.0030751946601412783,0.19927595765329897,2.390022368170321,0.008943986348640465,0.07323076346074231,5.507981768809259,4.961785008994468e-05,18.315497010946274,74.56945276260376,0.001481696353906159,4.104293145239353,0.15117913048015907,-0.06542801321484149,0.3662294317036867,1.0
17956864,0.2121425300898651,1.5103588332484166,0.018297661005635745,0.19360129761199157,1.9700553359836341,0.0091208254955806,-9.246980780934185e-05,0.09331471995717341,-0.059262966470220516,-0.21982515600995006,0.8139568933119516,-0.7958958854880378,0.21810318877299628,0.20871947973500937,1.582514754962176,0.003333144250063924,0.20854070805944502,2.6161755667999387,0.009669839892012533,0.08030141051858664,10.205782238394022,3.7748339330345715e-05,10.801635392010212,77.97606909275055,0.001188685952726587,4.21991490572691,0.19088959402870387,-0.060807909816503525,0.39600430778227746,1.0
18087936,0.23459369607735425,1.6172285177744925,0.0033502073183626635,0.19572582514956594,1.9802281581796706,0.007870644021750195,-6.055169373553326e-05,0.02856884465290932,-0.04253308918850962,-0.21961509971879423,0.30249905260279775,-0.8600263046100736,0.279709099791944,0.2143114358916071,1.5218187476541982,0.016856942577946774,0.19381838287395167,1.976993104308305,0.009000326076416224,0.0760126358952867,6.709547588099579,5.385591304549287e-05,13.136274750732975,58.96641258128459,0.08313017526647382,4.258957118693605,0.19476435788283744,0.008451225078967681,0.3631566615259073,1.0
18219008,0.18923039583023638,1.3104723026044667,0.0029249861433982005,0.2045952188782394,2.244560133200139,0.00959410639552516,4.903970705072425e-06,0.03698129430631525,-0.03975052500027232,-0.2208268273388967,0.5787867933977395,-0.8703203601762652,0.35153421596623957,0.1892803437076509,1.320207614917308,0.0029249861433982005,0.20469302509445697,2.2773512681014836,0.00959410639552516,0.06884657868067734,4.192203006707132,5.351102958212062e-05,13.656641483306885,52.60154375433922,0.004785469085554439,4.190391035750508,0.1768316252855584,-0.04197207395918667,0.36178965703584254,1.0
