collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
15204352,,,,,,,3.114702320098877,0.37078920187884834,3.1297468662261965,0.3724100887622084,3.1694623827934265,0.37667808804108893
15335424,2.9882839508354664,21.09277691692114,0.02084309330166434,0.008825213326417725,0.9990138076245785,0.0,,,,,,
15335424,,,,,,,3.0908364057540894,0.3682132704103911,3.1156693577766417,0.37089345781278227,3.1593085718154907,0.37558842723620467
15466496,2.897010363638401,20.662450663745403,0.028487519739428535,0.008472696261378587,1.0,0.0,,,,,,
15466496,,,,,,,2.9972190141677855,0.35805437916959426,3.0218310952186584,0.36073351198939263,3.072792482376099,0.36626196440963676
15597568,2.8692697789520025,20.577956825494766,0.020530818019324215,0.008612443953097682,0.9991631843149662,0.0,,,,,,
15597568,,,,,,,2.958376097679138,0.35381414835720526,2.9809948325157163,0.35628507259038855,3.0088890194892883,0.3593254489163953
15728640,2.8182368110865355,20.710166551172733,0.01210538602208544,0.008108301903121173,0.9997964911162853,0.0,,,,,,
15728640,,,,,,,2.903458261489868,0.3477942494336457,2.948039734363556,0.3526833306221502,2.9869711279869082,0.35693710769765596
15859712,2.847989361733198,20.761016212403774,0.020211787417792948,0.008343341345607769,0.9985674135386944,0.0,,,,,,
15859712,,,,,,,2.9334967851638796,0.3510905591085509,2.9591283440589904,0.35389640522399124,2.9905928444862364,0.35733208071828915
15990784,2.8778182305395603,21.093785002827644,0.018370089237578213,0.009399492340889992,0.9998504817485809,0.0,,,,,,
15990784,,,,,,,2.9742113828659056,0.3555445534312107,2.986295235157013,0.35686338281043106,3.093046686649323,0.3684520722072593
16121856,2.874586760997772,20.839188046753407,0.01740069170591596,0.00858789684571093,0.9998543802648783,0.0,,,,,,
16121856,,,,,,,2.9761749505996704,0.3557589533853551,2.9940067410469053,0.35770427256975146,3.0392900323867797,0.3626303942708644
16252928,2.8468932155519724,20.853342682123184,0.01909120794516639,0.008690997667144984,0.9998601824045181,0.0,,,,,,
16252928,,,,,,,2.927569365501404,0.350440792856648,2.9486003279685975,0.35274468708961226,2.983268404006958,0.35653316827270976
16384000,2.8651980571448803,20.86042558401823,0.020514294195891125,0.009069099338375963,0.9991647023707628,0.0,,,,,,
16384000,,,,,,,2.9464871406555178,0.3525133848027775,2.9828503012657164,0.3564875480183185,3.0219706654548646,0.36074868791231474
16515072,2.847949815914035,20.60581937432289,0.020897298897580185,0.008394392825721297,0.9991279132664204,0.0,,,,,,
16515072,,,,,,,2.9295597791671755,0.3506590205064293,2.9476091504096984,0.3526362015350919,2.9765923285484313,0.3558045216327037
16646144,2.8746271301060915,20.655941396951675,0.0262885726915556,0.008713517681826488,1.0,0.0,,,,,,
16646144,,,,,,,2.9669422626495363,0.35475052003968055,3.014876067638397,0.3599770275465921,3.0451720356941223,0.36326878833831167
16777216,2.896240806207061,21.25945219397545,0.02771309929084964,0.008733198617846938,0.9985685385763645,0.0,,,,,,
16777216,,,,,,,2.9860816478729246,0.35684008425987623,3.001556134223938,0.35852692346015,3.0341558051109314,0.36207288056477505
16908288,2.8496315125375986,20.79875422269106,0.021599953939585248,0.008660963467264082,0.9996928721666336,0.0,,,,,,
16908288,,,,,,,2.9484800815582277,0.35273152648332173,2.9646276950836183,0.3544975835829729,3.013413770198822,0.3598179160943007
17039360,2.881938586011529,20.915854439139366,0.0359643708288786,0.008890775328836753,1.0,0.0,,,,,,
17039360,,,,,,,2.968567061424255,0.3549280473976668,3.0077508330345153,0.3592015388622658,3.0665845394134523,0.3655898784131535
17170432,2.90755195915699,21.101338900625706,0.035696449491297244,0.009079705762815138,0.9988277200609446,0.0,,,,,,
17170432,,,,,,,2.9992526292800905,0.35827597145581835,3.0266193866729734,0.361254049220886,3.0607803797721864,0.36496116187132777
17301504,2.8700092509388924,21.789374634623528,0.029872077728214208,0.008906645014576497,1.0,0.0,,,,,,
17301504,,,,,,,2.9690414905548095,0.35497987923584384,2.977282464504242,0.35587986518396786,3.0039627981185912,0.35878905862615706
17432576,2.8816832676529884,21.141064554452896,0.030173802992067067,0.008750032115131035,1.0,0.0,,,,,,
17432576,,,,,,,2.9650229930877687,0.3545407855114877,2.996114766597748,0.3579340382494507,3.0378314423561097,0.36247203576874076
17563648,2.8366312701255083,21.18067927658558,0.028708099803225196,0.0084125533066981,0.9974173363298178,0.0,,,,,,
17563648,,,,,,,2.923766756057739,0.3500237714565364,2.9365250945091246,0.3514223932494438,2.9608295369148254,0.3540824075894169
17694720,2.8714293017983437,21.034352988004684,0.022585234020880307,0.00858703970334318,1.0,0.0,,,,,,
17694720,,,,,,,2.958267021179199,0.35380222057240096,2.9707834362983703,0.3551701697638714,3.052837107181549,0.364100193250501
17825792,2.879140442237258,21.24957001209259,0.020379517203764408,0.008859756280799047,0.9990459717810154,0.0,,,,,,
17825792,,,,,,,2.9655774354934694,0.35460137770458044,3.0007423996925353,0.35843827824903496,3.0671822452545165,0.36565460400678695
17956864,2.8698324002325535,21.107331097126007,0.021896769855629827,0.008616471312052454,0.9950973391532898,0.0,,,,,,
17956864,,,,,,,2.952145886421204,0.35313267501057055,2.980479884147644,0.3562288736378856,3.0150303268432617,0.35999381115050455
18087936,2.8916479721665382,21.303211472928524,0.01656928787178913,0.009009855682961643,1.0,0.0,,,,,,
18087936,,,,,,,3.002992534637451,0.3586833837954375,3.0242440700531006,0.36099585564167214,3.052883360385895,0.36410520842314065
18219008,2.8541652243584394,21.180103816092014,0.030986121921159793,0.008674453563799034,0.9984320402145386,0.0,,,,,,
18219008,,,,,,,2.936962890625,0.3514703584898513,2.9638182163238525,0.35440911131623354,3.0021806025505064,0.3585949463309328
18350080,2.8657607194036245,21.1548073887825,0.02383857219138008,0.008511182444635779,0.9977254159748554,0.0,,,,,,
18350080,,,,,,,2.9359288454055785,0.3513570648245459,2.9646331667900085,0.3544981815934596,3.0214463233947755,0.3606916735160932
18481152,2.8406697530299425,21.186541326344013,0.025455528159000096,0.008804858131043147,1.0,0.0,,,,,,
18481152,,,,,,,2.930618643760681,0.3507750982122253,2.944825530052185,0.3523314803091675,2.993283545970917,0.35762543744961484
18612224,2.8172695077955723,20.346085749566555,0.02057388427965634,0.008603164969827048,0.9999680947512388,0.0,,,,,,
18612224,,,,,,,2.911254072189331,0.34865056180470133,2.928009593486786,0.3504890624428936,2.9786586141586304,0.35603008844140094
18743296,2.8209628462791443,20.939495407044888,0.02508104658772936,0.00833132199204556,0.9918147623538971,0.0,,,,,,
18743296,,,,,,,2.9178301334381103,0.3493724414514787,2.943953037261963,0.35223595367124405,2.9879237961769105,0.3570410150752663
18874368,2.8144931625574827,20.737233445048332,0.015922085534839425,0.008116252754916786,1.0,0.0,,,,,,
18874368,,,,,,,2.9036535024642944,0.34781570230932135,2.926768887042999,0.3503530181916079,2.959242949485779,0.353908936652664
19005440,2.8215849865227938,20.521091289818287,0.016709163655832526,0.008436410316789988,1.0,0.0,,,,,,
19005440,,,,,,,2.9113563537597655,0.34866179281809595,2.941697835922241,0.35198900439027025,2.9898922872543334,0.3572556901118704
19136512,2.845918783918023,21.312087759375572,0.028872466038592393,0.008847750301356427,1.0,0.0,,,,,,
19136512,,,,,,,2.9277655124664306,0.3504622999720459,2.9628191590309143,0.35429991024809926,3.024147493839264,0.360985356771663
19267584,2.850571844726801,20.871832951903343,0.02598535049764905,0.008640854159239097,1.0,0.0,,,,,,
19267584,,,,,,,2.928378105163574,0.3505294671343582,2.9542253255844115,0.3533601700629667,3.0191760444641114,0.36044478336570496
19398656,2.8597156647592783,20.62351256608963,0.023991827336431015,0.008292992535643862,0.9975096508860588,0.0,,,,,,
19398656,,,,,,,2.948754358291626,0.3527615450391879,2.984883713722229,0.35670940285423813,3.011263325214386,0.3595838898187407
19529728,2.9058704432100058,21.39688164740801,0.036709532629174646,0.008876463765773224,0.9999144207686186,0.0,,,,,,
19529728,,,,,,,2.9885090827941894,0.3571048478180294,2.994130992889404,0.35771781668546354,3.0549130845069885,0.36432526787843944
19660800,2.9381374660879374,21.04243167489767,0.04196029969898518,0.00907893737712584,1.0,0.0,,,,,,
19660800,,,,,,,3.0340578079223635,0.3620622367583679,3.0504722595214844,0.3638437478708134,3.0801175928115847,0.36705450624730673
19791872,2.9185118190944195,21.21356860548258,0.03819332547391241,0.00876380340923788,1.0,0.0,,,,,,
19791872,,,,,,,3.0081637382507322,0.35924649175542855,3.049353575706482,0.36372241795992966,3.1248771286010744,0.3718856752903803
19922944,2.8933019042015076,20.543573699891567,0.039657565803281614,0.008815948004667007,1.0,0.0,,,,,,
19922944,,,,,,,2.9747658014297484,0.35560509361983095,3.0001530289649962,0.3583740703591858,3.028170368671417,0.36142260889914635
20054016,2.879292853176594,21.128004617989063,0.03925405820336891,0.008500713363901014,1.0,0.0,,,,,,
20054016,,,,,,,2.9735568046569822,0.3554730723875643,2.9909268617630005,0.357368501159228,3.0759708857536316,0.36660591777486795
20185088,2.8211924247443676,20.96397628635168,0.034082374046192854,0.008583703231124673,1.0,0.0,,,,,,
20185088,,,,,,,2.89423508644104,0.3467804018534537,2.9231547355651855,0.3499566399343088,2.966298336982727,0.3546801569114728
20316160,2.835996974259615,20.41658303886652,0.031276344692741986,0.008522093299689004,1.0,0.0,,,,,,
20316160,,,,,,,2.9264355659484864,0.3503164668016938,2.9556859731674194,0.35351994302130785,2.9816496324539186,0.35635653053814886
20447232,2.873021090403199,20.96801697462797,0.03719064284814522,0.008725931478693383,1.0,0.0,,,,,,
20447232,,,,,,,2.9637260913848875,0.3543990420863101,2.983776497840881,0.35658860539592707,3.0275343227386475,0.3613534867124881
20578304,2.878151895478368,20.82914563268423,0.038712809666321846,0.00882450578683347,0.9999217763543129,0.0,,,,,,
20578304,,,,,,,2.9642719268798827,0.35445870055324447,2.98892537355423,0.35715024744314094,3.035919578075409,0.36226443377363515
20709376,2.8603187538683414,20.479145862162113,0.03806683848233661,0.008624760017482913,1.0,0.0,,,,,,
20709376,,,,,,,2.9467587232589723,0.3525431137225987,2.970231771469116,0.3551099089629759,3.014736225605011,0.3599618123485029
20840448,2.9141626190394163,20.793612465262413,0.04359962588932831,0.008853577828631387,0.9995255991816521,0.0,,,,,,
20840448,,,,,,,3.0075711011886597,0.35918197097804994,3.034035992622375,0.3620598673119353,3.1105622053146362,0.3703427521718188
20971520,2.9144745096564293,21.316496305167675,0.043279935536702396,0.009021828445838764,1.0,0.0,,,,,,
20971520,,,,,,,2.99034583568573,0.35730514677345093,3.013781785964966,0.3598579615761346,3.080653042793274,0.36711241849139764
21102592,2.9055868461728096,20.972007900476456,0.043172332934773294,0.008715393523743842,0.9982452131807804,0.0,,,,,,
21102592,,,,,,,2.9768506050109864,0.3558327187430439,3.028638172149658,0.3614734448296686,3.0906499361991884,0.3681931217594867
21233664,2.8388049099594355,20.726491138339043,0.0350133867882505,0.009171610998237156,0.9977661240845919,0.0,,,,,,
21233664,,,,,,,2.937875175476074,0.35157030311043114,2.950060451030731,0.352904482010131,2.9942816424369814,0.35773423809042915
21364736,2.826758122071624,21.290999427437782,0.0397758725539461,0.008937446007621475,0.9982760809361935,0.0,,,,,,
21364736,,,,,,,2.921927976608276,0.34982206793655624,2.951791548728943,0.35309390555042297,2.9979353427886966,0.358132438315117
21495808,2.7933930344879627,20.56378186494112,0.02779240233121527,0.008348541756276973,0.9944960493594408,0.0,,,,,,
21495808,,,,,,,2.875839447975159,0.3447558609581054,2.895243489742279,0.3468912890184497,2.922295536994934,0.34986238978947615
21626880,2.847177281975746,21.44280482083559,0.026303499545974773,0.008933198259001074,1.0,0.0,,,,,,
21626880,,,,,,,2.9232766151428224,0.3499700089915849,2.9412960410118103,0.3519450018594048,2.980463843345642,0.3562271229816225
21757952,2.8250405974686146,21.362294159829617,0.04084556300585973,0.008368862741917837,1.0,0.0,,,,,,
21757952,,,,,,,2.8932615995407103,0.3466733450076569,2.9091145396232605,0.348415607783888,2.998728656768799,0.3582188808007438
21889024,2.8698667008429766,21.52130574733019,0.030268289159721462,0.008833398926071823,0.997849615290761,0.0,,,,,,
21889024,,,,,,,2.959844183921814,0.353974676016489,2.9671672940254212,0.3547751087496489,3.011400616168976,0.3595988321209538
22020096,2.865406634286046,20.95131766796112,0.042353739681857405,0.008592219441197813,1.0,0.0,,,,,,
22020096,,,,,,,2.9433609008789063,0.35217111824062153,2.958628261089325,0.35384172260867475,3.0409779143333435,0.36281362076398316
22151168,2.9214360751211643,20.96914267539978,0.04719414465580485,0.009280943659177865,1.0,0.0,,,,,,
22151168,,,,,,,3.005686068534851,0.35897672343489995,3.0364410638809205,0.3623210634793572,3.0618473792076113,0.36507676607909234
22282240,2.957264641299844,21.691438607871532,0.04788593929333729,0.009300207155320095,1.0,0.0,,,,,,
22282240,,,,,,,3.0503393173217774,0.36382932990749595,3.0683863401412963,0.36578498476020505,3.1017370295524596,0.36939051730769923
22413312,2.9527337830513716,21.29991514980793,0.04287451408163179,0.009316866598965134,1.0,0.0,,,,,,
22413312,,,,,,,3.0388601303100584,0.36258372216035184,3.0674986362457273,0.36568886457068683,3.1076417350769043,0.37002771999683226
22544384,2.957750791683793,21.192130379378796,0.037500774653381086,0.008935340878451825,0.9999353028833866,0.0,,,,,,
22544384,,,,,,,3.059496355056763,0.36482202910683403,3.09706951379776,0.36888657922716606,3.119007987976074,0.3712533223023582
22675456,2.934029182419181,21.091512724757195,0.03900921261811163,0.008901758026695461,0.9977110531181097,0.0,,,,,,
22675456,,,,,,,3.0223501443862917,0.3607899489173574,3.0518376350402834,0.36399181667514946,3.095538606643677,0.368721244379312
22806528,2.935830755159259,20.76775123178959,0.03200182006730756,0.009101102517888648,0.9921632148325443,0.0,,,,,,
22806528,,,,,,,3.0232170104980467,0.36088419856748466,3.0508787274360656,0.3638878294018941,3.10270400762558,0.36949489196439034
22937600,2.900835983455181,20.762604750692844,0.03829683407457196,0.008633028242911678,0.9968501944094896,0.0,,,,,,
22937600,,,,,,,2.99975745677948,0.3583309735869371,3.0391050219535827,0.36261030892583923,3.0807297277450565,0.36712071221267073
23068672,2.9120309241116047,20.794083148241043,0.03999057417968288,0.009039801285325666,0.9954956751316786,0.0,,,,,,
23068672,,,,,,,2.994097948074341,0.3577142146384866,3.018127703666687,0.3603307604934185,3.0542949628829956,0.36425825642374976
23199744,2.863890692591667,20.436733536422253,0.03592484179898747,0.008786235610386939,0.9991526734083891,0.0,,,,,,
23199744,,,,,,,2.9335074424743652,0.3510917270632019,2.95685533285141,0.3536478385838615,2.982906394004822,0.3564936685386051
23330816,2.8468244913965464,21.156936042010784,0.03365471165488998,0.008861974038154585,1.0,0.0,,,,,,
23330816,,,,,,,2.9312897443771364,0.35084866183108576,2.958612215518951,0.3538399680322608,2.9823229050636293,0.35643000005165115
23461888,2.819970093667507,21.13504510372877,0.026061136376483773,0.008715135216334602,1.0,0.0,,,,,,
23461888,,,,,,,2.920322370529175,0.3496459156631313,2.932842516899109,0.3510188545296451,2.9767082357406616,0.35581717578071026
23592960,2.865102479234338,20.368042789399624,0.034268181581865065,0.008838140518491855,1.0,0.0,,,,,,
23592960,,,,,,,2.966452193260193,0.35469696947970886,2.9931996941566466,0.3576162964770342,3.0192332553863523,0.36045100560640897
23724032,2.8711217753589153,20.49891758710146,0.038889158771780785,0.0087983525609161,0.9989628586918116,0.0,,,,,,
23724032,,,,,,,2.9630184888839723,0.35432169859203455,3.000183439254761,0.3583773834341988,3.068820333480835,0.36583197452951577
23855104,2.872782688587904,20.611785858869553,0.025530717644869583,0.008639747675260878,1.0,0.0,,,,,,
23855104,,,,,,,2.9572400569915773,0.353689913858936,2.982065939903259,0.35640195976765554,3.0485780882835387,0.36363830310800527
23986176,2.9257634822279215,20.815928034484386,0.03614819995891594,0.008309240469316137,1.0,0.0,,,,,,
23986176,,,,,,,3.014465832710266,0.35993239231436913,3.037279796600342,0.36241213836681063,3.0819646668434144,0.36725426676151884
24117248,2.8670978359878063,20.476735554635525,0.04145682560556452,0.008293487571791047,0.9996745232492685,0.0,,,,,,
24117248,,,,,,,2.9459260225296022,0.35245195948452324,2.98373806476593,0.356584412126163,3.0360815405845645,0.3622820220540184
24248320,2.83419007435441,20.637785032391548,0.04380486568243214,0.008007525186258135,1.0,0.0,,,,,,
24248320,,,,,,,2.912261724472046,0.3487612025551352,2.9579158663749694,0.3537638201452582,3.038904495239258,0.3625885387015446
24379392,2.8489666376262903,20.252637438476086,0.03509087705242564,0.00845950246002758,0.9947406984865665,0.0,,,,,,
24379392,,,,,,,2.925286388397217,0.3501904418841666,2.950525903701782,0.35295541652213913,2.9867349886894226,0.35691135065340496
24510464,2.810014644637704,20.655718632042408,0.03738276478361513,0.008620806018370786,0.9992504138499498,0.0,,,,,,
24510464,,,,,,,2.887474536895752,0.34603674053256084,2.908080017566681,0.3483019854314928,2.9577944827079774,0.3537505459937811
24641536,2.8416409138590097,20.695675998926163,0.044340966967865825,0.00871132227621274,1.0,0.0,,,,,,
24641536,,,,,,,2.934982442855835,0.3512533645816922,2.9867491364479064,0.35691289384445524,3.0251746582984924,0.36109701587316123
24772608,2.8720708675682545,20.307448029518127,0.04604458676840295,0.009049425259945565,0.9985451214015484,0.0,,,,,,
24772608,,,,,,,2.9648704290390016,0.3545241120394209,3.0084999084472654,0.35928308929408637,3.0494468927383425,0.36373253938557437
24903680,2.8855459708720446,21.204280219972134,0.05548361009277869,0.009053033410964417,1.0,0.0,,,,,,
24903680,,,,,,,2.962619733810425,0.3542781110947757,2.9973998188972475,0.3580740821391326,3.0490537428855897,0.36368989667430407
25034752,2.8496380150318146,20.658861808478832,0.02664752247983415,0.008408877889451105,0.9994316902011633,0.0,,,,,,
25034752,,,,,,,2.9403313636779784,0.3518393489633971,2.9598012447357176,0.35396998113395695,3.023010039329529,0.360861696384813
25165824,2.849796336144209,20.42562337219715,0.03052383492104127,0.008762641917201108,1.0,0.0,,,,,,
25165824,,,,,,,2.943863940238953,0.3522261982904151,2.969461226463318,0.35502573396760817,3.0095986986160277,0.35940270258663487
25296896,2.798571415245533,20.596267990767956,0.04130852677553776,0.008260380216597696,1.0,0.0,,,,,,
25296896,,,,,,,2.8779531002044676,0.34498864358727666,2.8908414006233216,0.34640715040008896,2.9481186747550967,0.3526919707607019
25427968,2.7859283853322268,20.607399828732014,0.030660864686069544,0.00861569133849116,0.9987688194960356,0.0,,,,,,
25427968,,,,,,,2.8655903339385986,0.34362649536354106,2.882514703273773,0.3454908814872655,2.920334372520447,0.3496472325025204
25559040,2.806361313909292,21.09348974376917,0.03608368965979025,0.008609813337898231,1.0,0.0,,,,,,
25559040,,,,,,,2.8819579601287844,0.34542959400322126,2.909744679927826,0.3484848115605266,2.9543263149261474,0.3533712174472088
25690112,2.785095501691103,20.710565507411957,0.03378482540938421,0.008598796315709478,1.0,0.0,,,,,,
25690112,,,,,,,2.871646857261658,0.3442939933486999,2.897791087627411,0.34717138761044075,2.9414709329605104,0.3519641553255022
25821184,2.829947041347623,20.603949189186096,0.03478609323792625,0.008585210865931003,0.9992943108081818,0.0,,,,,,
25821184,,,,,,,2.9138208389282227,0.3489323749861013,2.936050999164581,0.35137044896013525,2.9970828104019165,0.35803953632375585
25952256,2.8402987215667963,20.388159953057766,0.03608290517513524,0.008592061791205197,1.0,0.0,,,,,,
25952256,,,,,,,2.943666124343872,0.35220453882635394,2.9677281975746155,0.35483639537659384,2.9966700863838196,0.3579945584963655
26083328,2.871164456009865,20.970518805086613,0.030287447227237863,0.009182195048197173,1.0,0.0,,,,,,
26083328,,,,,,,2.956382727622986,0.3535961502530749,3.0058706521987917,0.3589968229461087,3.025348403453827,0.36111590201770283
26214400,2.876131175085902,21.115924045443535,0.03732239269447746,0.009182356039673323,1.0,0.0,,,,,,
26214400,,,,,,,2.961785817146301,0.3541869515662852,2.98699232339859,0.3569394195741393,3.0552352738380435,0.3643601953917559
26345472,2.8917309790849686,21.21586014330387,0.04690506988481502,0.009244853190466529,1.0,0.0,,,,,,
26345472,,,,,,,2.9745927810668946,0.3555862008400472,3.010982036590576,0.35955327470125775,3.0773270082473756,0.3667526411262465
26476544,2.8765312898904085,20.78255994617939,0.02466582286706398,0.009273901549022412,1.0,0.0,,,,,,
26476544,,,,,,,2.974487328529358,0.3555746859166209,3.026179754734039,0.3612062660226003,3.0511571860313413,0.3639180273544853
26607616,2.8866862803697586,21.149271599948406,0.045315390729228966,0.008945558369305218,0.9989495407789946,0.0,,,,,,
26607616,,,,,,,2.983986163139343,0.35661148083420735,3.039514899253845,0.3626548061087185,3.049862380027771,0.3637776032537281
26738688,2.9001698214560747,21.04983990639448,0.04913215677788685,0.008822188105114037,0.9922952260822058,0.0,,,,,,
26738688,,,,,,,2.9879711866378784,0.35704618371511065,2.997248339653015,0.3580575748993815,3.0530865812301635,0.3641272431353322
26869760,2.897430146113038,21.171509072184563,0.05082255679008085,0.009128177298407536,1.0,0.0,,,,,,
26869760,,,,,,,2.9807199954986574,0.35625507853997207,3.0036103248596193,0.35875067057917653,3.0538140988349913,0.3642061226516706
27000832,2.8642321210354567,21.25222335010767,0.03698596605681814,0.00890676897688536,1.0,0.0,,,,,,
27000832,,,,,,,2.956874942779541,0.3536499832541642,2.987896203994751,0.3570380057243032,3.0276202630996703,0.36136282649910956
27131904,2.859768509864807,21.23985330760479,0.015947786887409166,0.008758472411500406,0.9969578050076962,0.0,,,,,,
27131904,,,,,,,2.9511677265167235,0.3530256477978211,2.9656099557876585,0.35460493158981987,2.9933942794799804,0.3576375087825261
27262976,2.9108610581606627,21.55579960346222,0.033122190659923945,0.008903929536245414,1.0,0.0,,,,,,
27262976,,,,,,,2.9970927000045777,0.35804061405223586,3.0280967235565184,0.3614146057317864,3.061068048477173,0.3649923304869318
27394048,2.9479107689112425,22.28922948986292,0.04911072437244002,0.009369882152896025,1.0,0.0,,,,,,
27394048,,,,,,,3.0190040826797486,0.36042608066663284,3.043129360675812,0.36304712840581455,3.0698384118080138,0.36594219762443503
27525120,2.947289053350687,21.829251810908318,0.03323945152806118,0.00895685163050075,1.0,0.0,,,,,,
27525120,,,,,,,3.031864333152771,0.3618239713342135,3.0800041794776916,0.36704223952502213,3.128834195137024,0.3723118229129352
27656192,2.956790180876851,21.44816841185093,0.03551951693589217,0.00956741478148615,1.0,0.0,,,,,,
27656192,,,,,,,3.040135049819946,0.3627221278770789,3.062827241420746,0.36518291947600745,3.117481563091278,0.3710888057475381
27787264,2.968170428648591,21.640982411801815,0.03757734137980151,0.00945892053823627,0.9957475494593382,0.0,,,,,,
27787264,,,,,,,3.0476647138595583,0.36353922445092546,3.0742109060287475,0.3664154725896207,3.108589417934418,0.3701299562192162
27918336,2.928569259122014,21.65234062075615,0.02886854411008244,0.0088896519591799,1.0,0.0,,,,,,
27918336,,,,,,,3.018335556983948,0.36035336853236255,3.036945641040802,0.3623758544783793,3.0662756538391114,0.3655564277939143
28049408,2.9332673121243715,22.081417925655842,0.03715241583267925,0.008938952334574424,0.9988810382783413,0.0,,,,,,
28049408,,,,,,,3.017900276184082,0.36030602290318714,3.0445322751998902,0.363199369446251,3.1006989598274233,0.36927845871450615
28180480,2.889152366667986,21.2497393861413,0.04481435986599536,0.008784820231085178,0.99659663438797,0.0,,,,,,
28180480,,,,,,,2.9800336360931396,0.3561801702179115,3.0228756785392763,0.3608470882748087,3.068710951805115,0.36582013162099947
28311552,2.9058463349938393,21.520835630595684,0.04263998116221046,0.009247032045095693,1.0,0.0,,,,,,
28311552,,,,,,,2.9896404266357424,0.35722822539825194,2.9958975315093994,0.35791036256568454,3.0516410851478577,0.3639705028609477
28442624,2.91968385130167,21.031592033803463,0.0389428541984671,0.009531024294119561,1.0,0.0,,,,,,
28442624,,,,,,,3.0088874816894533,0.3593252815104899,3.0273500442504884,0.3613334595361415,3.0566882991790774,0.36451770047806087
28573696,2.900504780933261,21.046383038163185,0.033710978450471885,0.009042053459779709,1.0,0.0,,,,,,
28573696,,,,,,,2.9914812326431273,0.35742894602851916,3.019945275783539,0.36052844202180534,3.055113346576691,0.3643469777684729
28704768,2.8983170054852962,21.087037846446037,0.048078345662361244,0.00922103527955187,1.0,0.0,,,,,,
28704768,,,,,,,2.9897433519363403,0.35723944919624473,3.0009254574775697,0.35845822044635,3.0347893905639647,0.3621416941471274
28835840,2.8417755905538797,20.654081739485264,0.031340499297584756,0.008993855701191933,0.9965627938508987,0.0,,,,,,
28835840,,,,,,,2.9224770069122314,0.3498822967976709,2.9483463644981383,0.3527168913912442,2.991048884391785,0.35738180594230995
28966912,2.805049004033208,20.792138122022152,0.026412063386487716,0.008524235390723334,0.999919643625617,0.0,,,,,,
28966912,,,,,,,2.9085120439529417,0.34834943646632754,2.921093392372131,0.3497305081466724,2.9979521441459656,0.35813426911806756
29097984,2.7297451123595238,21.260905891656876,0.01548871894738113,0.009154884384770412,1.0,0.0,,,,,,
29097984,,,,,,,2.812693166732788,0.3377819117991656,2.8292640566825864,0.3396156520936666,2.8858086490631103,0.3458534258200048
29229056,2.754645263776183,20.783412352204323,0.029851848596081254,0.008588069014876965,1.0,0.0,,,,,,
29229056,,,,,,,2.837982177734375,0.3405793679782454,2.8577271819114682,0.34275936807497764,2.908512465953827,0.34834948281535216
29360128,2.800493821501732,21.497643187642097,0.03452169871889055,0.00890556292142719,0.9977907091379166,0.0,,,,,,
29360128,,,,,,,2.906869339942932,0.34816900277947904,2.925358438491821,0.3501983436530516,2.9723219895362853,0.35533821717474035
29491200,2.810931133106351,20.971555769443512,0.03711325222320738,0.008883278464054456,0.998463585972786,0.0,,,,,,
29491200,,,,,,,2.895764112472534,0.3469485345186025,2.939635753631592,0.3517631591535264,2.991006944179535,0.3573772329919014
29622272,2.8238138873130083,20.714043505489826,0.04441488001430116,0.008667108444569749,1.0,0.0,,,,,,
29622272,,,,,,,2.914480996131897,0.349004845468488,2.93511666059494,0.35126807175734376,2.9634524822235107,0.35436913619738797
29753344,2.8550334852188826,20.780755057930946,0.02881719413380779,0.009099542014155304,1.0,0.0,,,,,,
29753344,,,,,,,2.942409706115723,0.3520669609657956,2.98408043384552,0.3566217660579434,3.0380763149261476,0.3624986229422813
29884416,2.8219690416008234,20.651234447956085,0.036654073526733555,0.008693128040249576,1.0,0.0,,,,,,
29884416,,,,,,,2.897843289375305,0.34717712634457354,2.9145012378692625,0.34900706749215726,2.9682934617996217,0.3548981553838677
30015488,2.8818252440541983,21.06079901009798,0.044636137845373014,0.008886638500371191,0.9966600816696882,0.0,,,,,,
30015488,,,,,,,2.9706512212753298,0.35515572759826886,2.996068203449249,0.3579289635353726,3.0317659401893615,0.36181328232508037
30146560,2.877380557358265,21.06107810139656,0.03582088953953644,0.009025026054587215,1.0,0.0,,,,,,
30146560,,,,,,,2.9483598709106444,0.35271836965167114,2.988719296455383,0.3571277734030387,3.0342080640792846,0.3620785565496445
30277632,2.888017699122429,20.858522944152355,0.030680182686410262,0.0094274187413248,1.0,0.0,,,,,,
30277632,,,,,,,2.9673317670822144,0.35479308006773635,2.9862185955047607,0.3568550228469043,3.038042149543762,0.3624949134525741
30408704,2.8985966499894857,21.24562479555607,0.03583142834395403,0.009198297511829878,1.0,0.0,,,,,,
30408704,,,,,,,2.9848234176635744,0.356702824850079,3.011017620563507,0.35955714766109437,3.0650628805160522,0.3654250819408056
30539776,2.920951049774885,21.24664144963026,0.04293000041434425,0.009320475903223269,1.0,0.0,,,,,,
30539776,,,,,,,3.024615478515625,0.3610362308714212,3.050013768672943,0.36379402248548476,3.0941650390625,0.36857288202430305
30670848,2.938344780355692,20.542975276708603,0.03859687773001497,0.008937670007071574,1.0,0.0,,,,,,
