attempt,collected_frames,observations/heightmap_mean,observations/heightmap_std,observations/heightmap_min,observations/heightmap_max,observations/roll_mean,observations/roll_std,observations/roll_min,observations/roll_max,observations/pitch_mean,observations/pitch_std,observations/pitch_min,observations/pitch_max,observations/lin_vel_x_mean,observations/lin_vel_x_std,observations/lin_vel_x_min,observations/lin_vel_x_max,observations/lin_vel_y_mean,observations/lin_vel_y_std,observations/lin_vel_y_min,observations/lin_vel_y_max,observations/lin_vel_z_mean,observations/lin_vel_z_std,observations/lin_vel_z_min,observations/lin_vel_z_max,observations/ang_vel_x_mean,observations/ang_vel_x_std,observations/ang_vel_x_min,observations/ang_vel_x_max,observations/ang_vel_y_mean,observations/ang_vel_y_std,observations/ang_vel_y_min,observations/ang_vel_y_max,observations/ang_vel_z_mean,observations/ang_vel_z_std,observations/ang_vel_z_min,observations/ang_vel_z_max,observations/flipper_fl_mean,observations/flipper_fl_std,observations/flipper_fl_min,observations/flipper_fl_max,observations/flipper_fr_mean,observations/flipper_fr_std,observations/flipper_fr_min,observations/flipper_fr_max,observations/flipper_rl_mean,observations/flipper_rl_std,observations/flipper_rl_min,observations/flipper_rl_max,observations/flipper_rr_mean,observations/flipper_rr_std,observations/flipper_rr_min,observations/flipper_rr_max,observations/goal_x_mean,observations/goal_x_std,observations/goal_x_min,observations/goal_x_max,observations/goal_y_mean,observations/goal_y_std,observations/goal_y_min,observations/goal_y_max,observations/goal_z_mean,observations/goal_z_std,observations/goal_z_min,observations/goal_z_max
1,17367040,0.08671175315976143,0.1059817373752594,-79.55379867553711,84.90116882324219,-0.006230385275557637,0.030232529155910015,-0.24632969498634338,0.15615856647491455,-0.00621821777895093,0.030384077690541744,-0.24632969498634338,0.15615858137607574,-0.0061400230042636395,0.030380367301404476,-0.24632969498634338,0.15615858137607574,-0.006016053492203355,0.030413641594350338,-0.24632969498634338,0.15615856647491455,-0.005509787937626243,0.031200272031128407,-0.24632969498634338,0.17044781148433685,-0.004871017299592495,0.0326617956161499,-0.24632969498634338,0.20979604125022888,-0.0052987332455813885,0.03045870177447796,-0.22358253598213196,0.2100885510444641,-0.005311977583914995,0.030392601154744625,-0.22358253598213196,0.18784770369529724,-0.005313666071742773,0.030305088497698307,-0.22358253598213196,0.18356089293956757,-0.005322143901139498,0.030229945667088032,-0.22358253598213196,0.18356087803840637,-0.005376906367018819,0.03016058262437582,-0.22358253598213196,0.18356087803840637,-0.005478002596646547,0.030124434269964695,-0.22358253598213196,0.18356087803840637,-0.005822303472086787,0.030351347289979458,-0.22358253598213196,0.18356086313724518,-0.0058825688902288675,0.030395815148949623,-0.22358253598213196,0.18509747087955475,-0.005888757761567831,0.030484219081699848,-0.22358253598213196,0.18509747087955475
1,17891328,0.07130584865808487,0.1216617152094841,-79.56201553344727,85.0489501953125,-0.03217599354684353,0.04851292632520199,-0.26586537063121796,0.1537770926952362,-0.032057927921414375,0.04849998466670513,-0.26586537063121796,0.1537770926952362,-0.03190135210752487,0.04846232570707798,-0.26586537063121796,0.1537771075963974,-0.03141474351286888,0.048860836774110794,-0.26586537063121796,0.15449070930480957,-0.03011063951998949,0.04944372922182083,-0.26586537063121796,0.18446969985961914,-0.029671899043023586,0.04983249865472317,-0.27419042587280273,0.22111710906028748,-0.029169908724725246,0.04960640333592892,-0.26208166778087616,0.21413031220436096,-0.029157225973904133,0.049576882272958755,-0.26208166778087616,0.21413031220436096,-0.029319199733436108,0.04950299113988876,-0.26208166778087616,0.21413031220436096,-0.02940232679247856,0.04930505529046059,-0.26208166778087616,0.21413031220436096,-0.029755989089608192,0.04862877167761326,-0.26208166778087616,0.17405524849891663,-0.02984491176903248,0.0485660582780838,-0.26208166778087616,0.17433232069015503,-0.031208290718495846,0.04850522801280022,-0.26208166778087616,0.17433232069015503,-0.031343684531748295,0.048697829246520996,-0.26208166778087616,0.17667607963085175,-0.03131519164890051,0.04878801479935646,-0.26208166778087616,0.17667606472969055
1,18415616,0.0807274580001831,0.10873538255691528,-78.86329650878906,85.00307846069336,-0.013833458069711924,0.03422600403428078,-0.25117091834545135,0.13852433860301971,-0.013818330131471157,0.03428148664534092,-0.25117091834545135,0.13852433860301971,-0.01377025293186307,0.034279344603419304,-0.25117091834545135,0.13852433860301971,-0.013673014007508755,0.03427980840206146,-0.25117091834545135,0.13852433860301971,-0.012797467410564423,0.0343774538487196,-0.25117091834545135,0.14393626153469086,-0.011938820593059063,0.036185357719659805,-0.25117091834545135,0.1673935055732727,-0.01190171530470252,0.03372214362025261,-0.2319151759147644,0.2036646008491516,-0.01190528878942132,0.033681776374578476,-0.2319151759147644,0.1852785348892212,-0.011890525929629803,0.03362905606627464,-0.2319151759147644,0.16920536756515503,-0.011889747343957424,0.033591391518712044,-0.2319151759147644,0.158347025513649,-0.011914013419300318,0.03354582563042641,-0.2319151759147644,0.15242213010787964,-0.012017894070595503,0.03350561670958996,-0.2319151759147644,0.15476587414741516,-0.013204785995185375,0.03388443775475025,-0.2319151759147644,0.16101588308811188,-0.013252479489892721,0.03397067077457905,-0.2319151759147644,0.1633596271276474,-0.013221983332186937,0.034103186801075935,-0.2319151759147644,0.1633596271276474
1,18939904,0.08049742132425308,0.11099623516201973,-79.13639068603516,84.9212760925293,-0.01768646575510502,0.03850417770445347,-0.24958202242851257,0.15001291036605835,-0.017810839228332043,0.0387516338378191,-0.24958202242851257,0.15001291036605835,-0.017822732217609882,0.038785576820373535,-0.24958202242851257,0.15001289546489716,-0.01778573263436556,0.03880261816084385,-0.24958202242851257,0.15001289546489716,-0.016836983151733875,0.03889169171452522,-0.24958202242851257,0.15001291036605835,-0.01622783113270998,0.03995389677584171,-0.24958202242851257,0.18949276208877563,-0.014802443329244852,0.03879547491669655,-0.2152329385280609,0.21028798818588257,-0.014810421038419008,0.03874269127845764,-0.2152329385280609,0.19057761132717133,-0.014815483707934618,0.03866272233426571,-0.2152329385280609,0.18374723196029663,-0.014826324302703142,0.0386042594909668,-0.2152329385280609,0.18374723196029663,-0.014908954035490751,0.03853251039981842,-0.2152329385280609,0.18374724686145782,-0.0150482221506536,0.03847881592810154,-0.21797645092010498,0.18374724686145782,-0.016519696451723576,0.038867564871907234,-0.21797645092010498,0.18374724686145782,-0.016692720353603363,0.03897514194250107,-0.21797645092010498,0.18374724686145782,-0.016748628579080105,0.03900773450732231,-0.21797645092010498,0.18374723196029663
1,19464192,0.07714970409870148,0.10872801393270493,-78.95127487182617,84.77953720092773,-0.01740585546940565,0.035860326141119,-0.24255064129829407,0.14563004672527313,-0.01734165847301483,0.03585320897400379,-0.24255064129829407,0.14563004672527313,-0.017295945435762405,0.03586387634277344,-0.24255064129829407,0.14563004672527313,-0.017203941009938717,0.03586329147219658,-0.24255064129829407,0.14563004672527313,-0.016329539008438587,0.035914892330765724,-0.24255064129829407,0.1449418067932129,-0.016160047613084316,0.036118047311902046,-0.24255064129829407,0.16719287633895874,-0.015703155659139156,0.035739751532673836,-0.24906548857688904,0.19986596703529358,-0.01569562451913953,0.035688016563653946,-0.24906548857688904,0.18387949466705322,-0.01567651890218258,0.035628387704491615,-0.24481138586997986,0.17205971479415894,-0.015678233932703733,0.035576362162828445,-0.24481138586997986,0.16333946585655212,-0.015699927229434252,0.03551413305103779,-0.24481138586997986,0.16333946585655212,-0.015765261836349964,0.03545432351529598,-0.24481138586997986,0.16333946585655212,-0.016784291714429855,0.03556826896965504,-0.24255064129829407,0.16724571585655212,-0.01685259211808443,0.03570667654275894,-0.24255064129829407,0.16724571585655212,-0.016809172928333282,0.03583688475191593,-0.24255064129829407,0.16809484362602234
2,19988480,0.08745916560292244,0.10613056272268295,-79.1782112121582,85.10703659057617,-0.01048335712403059,0.031673260033130646,-0.24730384349822998,0.1601646989583969,-0.010511611122637987,0.03186984360218048,-0.24663010239601135,0.16016468405723572,-0.010448494926095009,0.031841736286878586,-0.24663010239601135,0.16016468405723572,-0.010373473167419434,0.03182397224009037,-0.24663010239601135,0.1601647138595581,-0.009566017426550388,0.03201419115066528,-0.24663010239601135,0.16016468405723572,-0.008720881305634975,0.033832112327218056,-0.24663010239601135,0.17295944690704346,-0.008523487485945225,0.03130743466317654,-0.23189735412597656,0.2106652855873108,-0.008514498826116323,0.0312531441450119,-0.23189735412597656,0.18991008400917053,-0.008492679800838232,0.031192726455628872,-0.23189735412597656,0.17537564039230347,-0.008481211960315704,0.03116140328347683,-0.23189735412597656,0.17192423343658447,-0.008499820251017809,0.03114014770835638,-0.23189735412597656,0.17192423343658447,-0.008566423784941435,0.03115549311041832,-0.23189735412597656,0.17407266795635223,-0.009446318726986647,0.031454116106033325,-0.23189735412597656,0.17407266795635223,-0.009464664850383997,0.03153495863080025,-0.23189735412597656,0.17407266795635223,-0.009427903220057487,0.031687499955296516,-0.23189735412597656,0.17407266795635223
2,20512768,0.08774939924478531,0.10575522854924202,-77.52727508544922,85.26546859741211,-0.011455427389591932,0.03242470137774944,-0.2468394935131073,0.15624114871025085,-0.011537957470864058,0.03258698061108589,-0.2468394935131073,0.15624114871025085,-0.011554458644241095,0.032579733058810234,-0.2468394935131073,0.15624116361141205,-0.011556146200746298,0.0325502622872591,-0.2468394935131073,0.15624114871025085,-0.011186018586158752,0.032369596883654594,-0.2468394935131073,0.15624113380908966,-0.010307149030268192,0.034471793100237846,-0.2468394935131073,0.16515544056892395,-0.009642176330089569,0.03306824713945389,-0.21857398748397827,0.20994141697883606,-0.009659520350396633,0.032997410744428635,-0.21857398748397827,0.18952037394046783,-0.009665148798376322,0.03290736302733421,-0.21857398748397827,0.18312737345695496,-0.00967886857688427,0.032844528555870056,-0.21857398748397827,0.18312737345695496,-0.009720414411276579,0.032783009111881256,-0.21880260109901428,0.18312737345695496,-0.009806126356124878,0.032756637781858444,-0.21931275725364685,0.18312737345695496,-0.01081368001177907,0.032606618478894234,-0.22082138061523438,0.1833629459142685,-0.010873779654502869,0.03270701877772808,-0.22082138061523438,0.1833629459142685,-0.010874680709093809,0.03276922181248665,-0.224656343460083,0.1833629459142685
2,21037056,0.08569679409265518,0.10774315148591995,-79.0275993347168,85.2752456665039,-0.01277244882658124,0.0339459590613842,-0.24713638424873352,0.15248346328735352,-0.01284344494342804,0.03416883386671543,-0.24713638424873352,0.1524834781885147,-0.012831728905439377,0.03418170474469662,-0.24713638424873352,0.15248344838619232,-0.012793367262929678,0.034184837713837624,-0.24713638424873352,0.1524834781885147,-0.01170744700357318,0.03424959257245064,-0.24713638424873352,0.15248346328735352,-0.01088637625798583,0.036013251170516014,-0.24713638424873352,0.17360925674438477,-0.010954611003398895,0.03429800271987915,-0.23299813270568848,0.2112988829612732,-0.010970788076519966,0.034231558442115784,-0.23299813270568848,0.1905437409877777,-0.010976443998515606,0.03414919413626194,-0.23299813270568848,0.1828611046075821,-0.010987335350364447,0.034092852845788,-0.23299813270568848,0.1828611046075821,-0.011026707012206316,0.03403978981077671,-0.23299813270568848,0.1828611046075821,-0.01110122911632061,0.03402090258896351,-0.23299813270568848,0.1828611046075821,-0.012236799579113722,0.03422022797167301,-0.23299813270568848,0.1828611195087433,-0.012271844316273928,0.03427397832274437,-0.23299813270568848,0.1828611195087433,-0.012254633475095034,0.03435194864869118,-0.23299813270568848,0.1828611195087433
3,21561344,0.05948682129383087,0.10781186819076538,-79.01290512084961,85.72359466552734,-0.04089471697807312,0.053061190992593765,-0.7099899649620056,0.17709115147590637,-0.04103519953787327,0.053298408165574074,-0.7099899649620056,0.17709115147590637,-0.041025200858712196,0.05338498204946518,-0.7099899649620056,0.17709115147590637,-0.040981804952025414,0.05343719199299812,-0.7099899649620056,0.1764957755804062,-0.040534574538469315,0.053743936121463776,-0.7272209525108337,0.18793638050556183,-0.03962303511798382,0.055232154205441475,-0.7272209525108337,0.21679025888442993,-0.03907677158713341,0.054312679916620255,-0.6323505938053131,0.27874842286109924,-0.03911057487130165,0.0542418397963047,-0.6323505938053131,0.2694815993309021,-0.039137404412031174,0.05417305789887905,-0.6323505938053131,0.2694815993309021,-0.03917360119521618,0.054082609713077545,-0.6323505938053131,0.2694815993309021,-0.03935755416750908,0.053877586498856544,-0.6323505938053131,0.2601747214794159,-0.03955542854964733,0.05373417027294636,-0.6323505938053131,0.2601747214794159,-0.0403843242675066,0.05324728600680828,-0.6323505938053131,0.24294373393058777,-0.04045572318136692,0.053249625489115715,-0.7203700840473175,0.24294373393058777,-0.04046325385570526,0.053275205194950104,-0.7203700840473175,0.24294373393058777
3,22085632,0.0855800062417984,0.10635095834732056,-79.14051055908203,85.04956817626953,-0.007880975026637316,0.03098813071846962,-0.2442944347858429,0.15593214333057404,-0.0078977863304317,0.031114283949136734,-0.2442944347858429,0.15593214333057404,-0.007857837248593569,0.031132523901760578,-0.2442944347858429,0.15593214333057404,-0.007798950653523207,0.031148926354944706,-0.2442944347858429,0.15593214333057404,-0.006557009415701032,0.03189589083194733,-0.2442944347858429,0.15463586151599884,-0.005951489554718137,0.03319407068192959,-0.2442944347858429,0.1723453402519226,-0.006289918441325426,0.03118486050516367,-0.22153007984161377,0.2030838131904602,-0.006300804670900106,0.031106263399124146,-0.22153007984161377,0.18814551830291748,-0.006298521999269724,0.031030822545289993,-0.22153007984161377,0.18697431683540344,-0.006310843396931887,0.030966395512223244,-0.22153007984161377,0.18697433173656464,-0.006363060791045427,0.030901367776095867,-0.22153007984161377,0.18697431683540344,-0.006425034953281283,0.030865819193422794,-0.22153007984161377,0.18697431683540344,-0.007468859665095806,0.031072258949279785,-0.22153007984161377,0.18697430193424225,-0.007521712454035878,0.03113833349198103,-0.22153007984161377,0.18697430193424225,-0.007500725798308849,0.03123568184673786,-0.22153007984161377,0.18697430193424225
4,22085632,0.08177647367119789,0.10824691876769066,-79.20191955566406,84.89875030517578,-0.014211504720151424,0.0353310015052557,-0.2448945939540863,0.15802495181560516,-0.014222865924239159,0.03547121025621891,-0.24411725997924805,0.15802496671676636,-0.014173947274684906,0.03549385257065296,-0.24411725997924805,0.15802496671676636,-0.01405993802472949,0.03553909249603748,-0.24411725997924805,0.15802495181560516,-0.013128623832017183,0.036017341539263725,-0.24411725997924805,0.15802495181560516,-0.012661161366850138,0.036781195551157,-0.24411725997924805,0.21637287735939026,-0.012591002974659204,0.03574155457317829,-0.2334543764591217,0.20862966775894165,-0.012602800503373146,0.035677675157785416,-0.2334543764591217,0.2046564817428589,-0.012599424924701452,0.03561577759683132,-0.2334543764591217,0.2046564817428589,-0.0126081807538867,0.03556029684841633,-0.2334543764591217,0.19632315635681152,-0.012670141644775867,0.035482484847307205,-0.2334543764591217,0.18048478662967682,-0.012739758472889662,0.03543851524591446,-0.2334543764591217,0.18048478662967682,-0.013744894415140152,0.03524328954517841,-0.2334543764591217,0.18048478662967682,-0.013790501281619072,0.03528118133544922,-0.2373606264591217,0.18048478662967682,-0.013767384923994541,0.035371603444218636,-0.2373606264591217,0.18048477172851562
4,22609920,0.08358917385339737,0.10899301245808601,-79.43903350830078,84.5953483581543,-0.018167082220315933,0.03540097735822201,-0.2488979697227478,0.13972148299217224,-0.018228757195174694,0.035513656213879585,-0.2488979697227478,0.13972148299217224,-0.018212136812508106,0.03550352528691292,-0.2488979697227478,0.1387031227350235,-0.01817427948117256,0.03548918478190899,-0.2488979697227478,0.1387031227350235,-0.01741155982017517,0.035958414897322655,-0.2488979697227478,0.15158280730247498,-0.01676980033516884,0.03742356784641743,-0.24974596500396729,0.17120769619941711,-0.01655641943216324,0.03653118759393692,-0.22045928239822388,0.20839565992355347,-0.016580035910010338,0.03646207042038441,-0.22045928239822388,0.19251607358455658,-0.016589423641562462,0.03638308681547642,-0.22045928239822388,0.17719660699367523,-0.016606785356998444,0.036319635808467865,-0.22045928239822388,0.17436572909355164,-0.016642414033412933,0.036263613030314445,-0.22045928239822388,0.17254863679409027,-0.01673787832260132,0.0362162571400404,-0.22045928239822388,0.17254863679409027,-0.01778633613139391,0.035811010748147964,-0.22045928239822388,0.17254863679409027,-0.017827383242547512,0.03583010658621788,-0.22045928239822388,0.17254863679409027,-0.017825891263782978,0.03589126653969288,-0.22045928239822388,0.17254863679409027
4,23134208,0.07780810445547104,0.11463618278503418,-79.00564956665039,84.64883422851562,-0.02704125363379717,0.0449286624789238,-0.24625787138938904,0.16058970987796783,-0.02717289701104164,0.04523741081357002,-0.24625787138938904,0.16058969497680664,-0.02715481724590063,0.04530135914683342,-0.24625787138938904,0.16058969497680664,-0.027127753011882305,0.045335520058870316,-0.24625787138938904,0.16058970987796783,-0.026360081508755684,0.046196358278393745,-0.24625787138938904,0.16058970987796783,-0.025724325329065323,0.04743259772658348,-0.24625787138938904,0.17273470759391785,-0.024571971036493778,0.04545645974576473,-0.23591309785842896,0.21061214804649353,-0.024579855613410473,0.04540744982659817,-0.23591309785842896,0.1886613667011261,-0.024585235863924026,0.045349711552262306,-0.23591309785842896,0.18123184144496918,-0.02459566853940487,0.04530172795057297,-0.23591309785842896,0.18123185634613037,-0.024636183865368366,0.04524008370935917,-0.23591309785842896,0.18123184144496918,-0.0247561139985919,0.04518289491534233,-0.23591309785842896,0.18123184144496918,-0.02565766591578722,0.04496144875884056,-0.23591309785842896,0.1830327808856964,-0.025723756290972233,0.044990068301558495,-0.23591309785842896,0.1830327808856964,-0.02571509126573801,0.045048223808407784,-0.23591309785842896,0.1830327808856964
4,23658496,0.0825686864554882,0.10948261246085167,-78.99254608154297,84.63694381713867,-0.014182509388774633,0.03513827361166477,-0.7099972516298294,0.17800113558769226,-0.014189083129167557,0.03528988175094128,-0.7099972516298294,0.17800112068653107,-0.014167056884616613,0.03532451204955578,-0.7099972516298294,0.17800113558769226,-0.014129227958619595,0.0353483222424984,-0.7099972516298294,0.17800115048885345,-0.01344324555248022,0.035926250740885735,-0.7099972516298294,0.17800113558769226,-0.012768579646945,0.037350112572312355,-0.7099972516298294,0.18488040566444397,-0.01265344163402915,0.036086415871977806,-0.23772220313549042,0.2614322453737259,-0.012670682277530432,0.036020711064338684,-0.23390063643455505,0.2537122517824173,-0.012674347031861544,0.035956624895334244,-0.23390063643455505,0.2473074048757553,-0.01269254693761468,0.035900408402085304,-0.23390063643455505,0.2458602488040924,-0.012745582964271307,0.03582979552447796,-0.23390063643455505,0.2458602488040924,-0.012829441111534834,0.035803502425551414,-0.23390063643455505,0.2497664988040924,-0.013817551545798779,0.03523353859782219,-0.23390063643455505,0.2497664988040924,-0.013855316210538149,0.035264795646071434,-0.23390063643455505,0.2497664988040924,-0.013836367521435022,0.03534778766334057,-0.23390063643455505,0.2497664988040924
4,24182784,0.07673391327261925,0.11466433107852936,-79.12192916870117,85.15799331665039,-0.03265165910124779,0.04538327641785145,-0.24594774842262268,0.1584552675485611,-0.032742030918598175,0.04561402462422848,-0.24594774842262268,0.1584552675485611,-0.03269718401134014,0.04567420296370983,-0.24594774842262268,0.1584552675485611,-0.03263356164097786,0.045728448778390884,-0.24594774842262268,0.1584552675485611,-0.03143492713570595,0.04675452411174774,-0.24594774842262268,0.1584552675485611,-0.030780425295233727,0.04808393865823746,-0.24594774842262268,0.1708965003490448,-0.030902589671313763,0.04642053134739399,-0.23313799500465393,0.20435509085655212,-0.03092083241790533,0.046358102932572365,-0.23313799500465393,0.1858808398246765,-0.03092771116644144,0.04630425572395325,-0.23313799500465393,0.1759434938430786,-0.030938425101339817,0.04625549912452698,-0.23313799500465393,0.17378146946430206,-0.03096902370452881,0.04619813896715641,-0.23313799500465393,0.17378148436546326,-0.031049374490976334,0.04615234024822712,-0.23313799500465393,0.17378146946430206,-0.03227277286350727,0.04566508159041405,-0.23313799500465393,0.17378148436546326,-0.032331427559256554,0.04572676122188568,-0.23313799500465393,0.17493034899234772,-0.03229927830398083,0.04580948129296303,-0.23313799500465393,0.17727409303188324
4,24707072,0.056788889691233635,0.10738866031169891,-78.64210891723633,84.52836608886719,-0.033160313963890076,0.044973742216825485,-0.25490427017211914,0.12966647744178772,-0.03336258977651596,0.04479941725730896,-0.25490427017211914,0.12966647744178772,-0.03341488912701607,0.044785136356949806,-0.25490427017211914,0.12966647744178772,-0.03339509852230549,0.044784607365727425,-0.25490427017211914,0.12966647744178772,-0.03292239457368851,0.044955817982554436,-0.25490427017211914,0.16223949193954468,-0.03236101008951664,0.04590502753853798,-0.25490427017211914,0.22477927803993225,-0.03185438737273216,0.04626091569662094,-0.24946019053459167,0.21089836955070496,-0.031886572018265724,0.04618065804243088,-0.24946019053459167,0.19411329925060272,-0.03187295235693455,0.04607672803103924,-0.24946019053459167,0.16891026496887207,-0.031810566782951355,0.04604375548660755,-0.24946019053459167,0.16603542864322662,-0.031891124323010445,0.04599027335643768,-0.24946019053459167,0.16603544354438782,-0.03197384253144264,0.045942265540361404,-0.24946019053459167,0.16603542864322662,-0.03265441581606865,0.04566188342869282,-0.24946019053459167,0.16603542864322662,-0.03271998278796673,0.045684050768613815,-0.24946019053459167,0.16603542864322662,-0.03274233266711235,0.04570163041353226,-0.24946019053459167,0.16603542864322662
4,25231360,0.08745207637548447,0.10477755591273308,-79.00521469116211,84.79217910766602,-0.0074342722073197365,0.030419811606407166,-0.23840495944023132,0.1568077653646469,-0.0074442767072469,0.03047253657132387,-0.23840495944023132,0.15680775046348572,-0.00744073954410851,0.030478570610284805,-0.23840495944023132,0.15680775046348572,-0.007433515973389149,0.030482344329357147,-0.23840495944023132,0.1568077653646469,-0.0072187515906989574,0.030453425832092762,-0.23840495944023132,0.1568077653646469,-0.0071865166537463665,0.030499286949634552,-0.23840495944023132,0.16684576869010925,-0.00601024110801518,0.031455300748348236,-0.22136682271957397,0.21022218465805054,-0.006024255650117993,0.031387897208333015,-0.22136682271957397,0.18814906477928162,-0.006034461315721273,0.03130324650555849,-0.22136682271957397,0.18212144076824188,-0.006043834611773491,0.031241879798471928,-0.22136682271957397,0.18212144076824188,-0.0060758700128644705,0.03119060955941677,-0.22136682271957397,0.18212144076824188,-0.006116131786257029,0.03116663731634617,-0.22136682271957397,0.18212144076824188,-0.007143468828871846,0.030453093349933624,-0.22136682271957397,0.18212144076824188,-0.007251687115058303,0.030688416212797165,-0.22136682271957397,0.18212144076824188,-0.00723624718375504,0.030771114863455296,-0.22257000207901,0.18212144076824188
4,25755648,0.07842782512307167,0.10738925263285637,-83.0109634399414,84.9813117980957,-0.011426266748458147,0.03276566416025162,-0.2729075849056244,0.1409117579460144,-0.011506231501698494,0.03280993923544884,-0.2782769203186035,0.1405130922794342,-0.011474258732050657,0.03282933123409748,-0.2782769203186035,0.1405130922794342,-0.01138017000630498,0.03286665491759777,-0.2782769203186035,0.1405130922794342,-0.011072108056396246,0.03301272727549076,-0.2782769203186035,0.1405130922794342,-0.010865449905395508,0.0331647340208292,-0.27807772159576416,0.16216108202934265,-0.010144878178834915,0.03318231925368309,-0.26125451922416687,0.19066977500915527,-0.010171238798648119,0.033183736726641655,-0.26125451922416687,0.18316946923732758,-0.010172329843044281,0.03318810649216175,-0.26125451922416687,0.17794054746627808,-0.010196938179433346,0.033179933205246925,-0.26226186752319336,0.17985597252845764,-0.01022794283926487,0.033141378313302994,-0.26282361149787903,0.17985597252845764,-0.010302699636667967,0.03313459828495979,-0.26282361149787903,0.17985597252845764,-0.011087298393249512,0.032297832891345024,-0.2635773718357086,0.17985597252845764,-0.011121438816189766,0.032367510721087456,-0.2635773718357086,0.17985597252845764,-0.011103075463324785,0.03247995488345623,-0.2635773718357086,0.17985597252845764
4,26279936,0.07084976881742477,0.10933808609843254,-80.57158660888672,82.5892333984375,-0.025056184269487858,0.0401900839060545,-1.0273514986038208,0.2327074259519577,-0.025083024986088276,0.040240734815597534,-1.1246312856674194,0.2327074259519577,-0.025053096003830433,0.040247295051813126,-1.1246312856674194,0.2327074259519577,-0.025025231763720512,0.04021982289850712,-1.1246312856674194,0.2327074259519577,-0.024697888642549515,0.04009770415723324,-1.1246312856674194,0.2327074259519577,-0.024296884424984455,0.040323181077837944,-1.1246312856674194,0.2462189495563507,-0.023899673484265804,0.04153520055115223,-1.0273514986038208,0.2569905295968056,-0.02391585987061262,0.04148384742438793,-1.0273514986038208,0.2893950194120407,-0.02388619352132082,0.041405608877539635,-1.0273514986038208,0.2893950194120407,-0.023806525394320488,0.041343213990330696,-1.0273514986038208,0.2893950194120407,-0.023829338140785694,0.04128393717110157,-1.0273514986038208,0.2893950194120407,-0.023895984515547752,0.041245000436902046,-1.0273514986038208,0.2893950194120407,-0.024681937880814075,0.040753189474344254,-1.0273514986038208,0.2893950194120407,-0.024691280908882618,0.04077472165226936,-1.0273514986038208,0.2893950194120407,-0.024685896933078766,0.040839092805981636,-1.0273514986038208,0.2893950194120407
4,26804224,0.08109130337834358,0.10970118641853333,-79.07198715209961,85.5687255859375,-0.01640833355486393,0.03673311322927475,-0.6624724268913269,0.2014518678188324,-0.016451270319521427,0.03689216263592243,-0.6624724268913269,0.2014518678188324,-0.016445918940007687,0.03693106025457382,-0.6624724268913269,0.2014518678188324,-0.016413189470767975,0.036952339112758636,-0.6624724268913269,0.2014518678188324,-0.01614046934992075,0.03722339682281017,-0.6624724268913269,0.20752017199993134,-0.015753768384456635,0.03796552121639252,-0.6624724268913269,0.22787348926067352,-0.014808214735239744,0.03778892941772938,-0.6624835729598999,0.23187370598316193,-0.01482814596965909,0.03771677613258362,-0.6624835729598999,0.22111903131008148,-0.01483170036226511,0.037647804245352745,-0.6624835729598999,0.2139125019311905,-0.014838211704045534,0.03758255951106548,-0.6624835729598999,0.21386946737766266,-0.014908904675394297,0.037492187693715096,-0.6624835729598999,0.21386946737766266,-0.015098477248102427,0.037441592663526535,-0.6624835729598999,0.21386946737766266,-0.01608620211482048,0.0367742907255888,-0.6624835729598999,0.21386946737766266,-0.016182600520551205,0.036969980224967,-0.6624835729598999,0.21386946737766266,-0.016144979745149612,0.03707086853682995,-0.6624835729598999,0.21386946737766266
4,27328512,0.06053299829363823,0.12283635511994362,-79.08852767944336,85.31192016601562,-0.032202716916799545,0.055473411455750465,-0.5972607433795929,0.16204465925693512,-0.03219062462449074,0.055594656616449356,-0.5972607433795929,0.16204465925693512,-0.03212398197501898,0.055668095126748085,-0.5972607433795929,0.16255837678909302,-0.03148346859961748,0.05619853734970093,-0.5972607433795929,0.17493322491645813,-0.030866148881614208,0.05650298297405243,-0.6707746982574463,0.17493322491645813,-0.03072749450802803,0.05666838772594929,-0.7176496982574463,0.22125700116157532,-0.030363978818058968,0.05606888420879841,-0.5998751223087311,0.27820830047130585,-0.03036895301192999,0.056046031415462494,-0.5998751223087311,0.27820830047130585,-0.0306466156616807,0.05598217993974686,-0.5998751223087311,0.27820830047130585,-0.030733979307115078,0.05594218149781227,-0.5998751223087311,0.24885132908821106,-0.03080552350729704,0.05591649189591408,-0.5998751223087311,0.24885132908821106,-0.030971134081482887,0.05585719645023346,-0.5998751223087311,0.24885132908821106,-0.03213854134082794,0.05524957366287708,-0.5998751223087311,0.24885132908821106,-0.03209614381194115,0.055592721328139305,-0.5998751223087311,0.24885132908821106,-0.03194666467607021,0.05569381266832352,-0.5998751223087311,0.24885132908821106
