collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
15990784,0.6872837543487549,0.40688133239746094,0.001638942863792181,0.6157751083374023,0.03483513742685318,0.6380927562713623,0.020675132051110268,0.6278862357139587,-0.025617171078920364,0.644335150718689,-0.0039030294865369797,0.6506430506706238
16121856,0.6854791641235352,0.40475985407829285,-0.0023496353533118963,0.6099573373794556,0.03128862380981445,0.6323691606521606,0.02655942365527153,0.6233104467391968,-0.03305773437023163,0.6371375322341919,0.0064307767897844315,0.6456917524337769
16252928,0.6941589117050171,0.3968636691570282,-0.0015541298780590296,0.6087448596954346,0.028580136597156525,0.6321583986282349,0.03305916488170624,0.6209147572517395,-0.04074395075440407,0.6346963047981262,0.00037211261224001646,0.6441771984100342
16384000,0.6876137256622314,0.40222811698913574,0.005188265349715948,0.6138871908187866,0.02767300233244896,0.6314608454704285,0.030032802373170853,0.6258859038352966,-0.03667879477143288,0.6375306248664856,-0.005403239745646715,0.6466807126998901
16515072,0.6917186975479126,0.39773350954055786,-0.0033832862973213196,0.6139764785766602,0.023087508976459503,0.636276125907898,0.03261290118098259,0.6243694424629211,-0.03414640575647354,0.6397911310195923,-0.0005533678340725601,0.6514312028884888
16646144,0.6830059885978699,0.4080362319946289,0.001003785408101976,0.6182682514190674,0.01889597624540329,0.640225887298584,0.03326306864619255,0.6273378133773804,-0.03500322252511978,0.6404421329498291,-0.01293834950774908,0.6518964767456055
16777216,0.6836729049682617,0.40261343121528625,-0.002948736771941185,0.6183723211288452,0.01860024780035019,0.6371092200279236,0.02736809104681015,0.6231823563575745,-0.03319540247321129,0.6404325366020203,-0.006792097352445126,0.6518608927726746
16908288,0.6866490840911865,0.4016701281070709,0.0009224530076608062,0.6193100810050964,0.02487427182495594,0.6373832821846008,0.0221952386200428,0.6251266598701477,-0.02542562410235405,0.6400434374809265,-0.011701458133757114,0.6546351313591003
17039360,0.6828098297119141,0.40703657269477844,0.0010744521860033274,0.6196772456169128,0.022277463227510452,0.640552818775177,0.0268253106623888,0.6253731846809387,-0.032779812812805176,0.6392740607261658,-0.012288961559534073,0.6523284316062927
17170432,0.690872073173523,0.4002324342727661,-0.004530931822955608,0.618343710899353,0.029268912971019745,0.6405782699584961,0.029472120106220245,0.6263062953948975,-0.022656815126538277,0.6398437023162842,-0.009751415811479092,0.6553345322608948
17301504,0.6827348470687866,0.40520262718200684,-0.005317126866430044,0.6176052093505859,0.02961641550064087,0.6402713656425476,0.037677641957998276,0.6256334185600281,-0.014946895651519299,0.6393863558769226,-0.015120809897780418,0.6527783870697021
17432576,0.678749680519104,0.40895310044288635,-0.013305125758051872,0.6178016066551208,0.027725692838430405,0.6410959959030151,0.03205887973308563,0.6268608570098877,-0.021917235106229782,0.6404473781585693,-0.02057253196835518,0.6510820388793945
17563648,0.6839257478713989,0.40478307008743286,-0.012392881326377392,0.616206169128418,0.041907764971256256,0.6370965838432312,0.026352226734161377,0.624796450138092,-0.02107476443052292,0.6409647464752197,-0.022311944514513016,0.6473832130432129
17694720,0.6882074475288391,0.4049711525440216,-0.0103633813560009,0.6158181428909302,0.03514642268419266,0.6360692381858826,0.034518033266067505,0.6270453929901123,-0.0245768241584301,0.6419321894645691,-0.01968454383313656,0.6491641998291016
17825792,0.6925980448722839,0.4001927971839905,0.002302343025803566,0.6187443733215332,0.041604794561862946,0.6392250657081604,0.029125016182661057,0.630029022693634,-0.015399102121591568,0.6417556405067444,-0.012842286378145218,0.648995578289032
17956864,0.6890817880630493,0.40243589878082275,0.005537322256714106,0.6176885366439819,0.04821613058447838,0.6390529274940491,0.04382268711924553,0.6302464008331299,-0.008334503509104252,0.6398516893386841,-0.010536331683397293,0.6479789614677429
18087936,0.692104697227478,0.4011252820491791,0.012934126891195774,0.6169613003730774,0.049690380692481995,0.6402806043624878,0.04438097029924393,0.6312074065208435,-0.0185083020478487,0.6396486163139343,-0.009396745823323727,0.6498330235481262
18219008,0.6898975372314453,0.40188464522361755,0.018621329218149185,0.6144036650657654,0.04626680910587311,0.6401153802871704,0.04086402431130409,0.6274322867393494,-0.011198632419109344,0.6395477056503296,-0.008995255455374718,0.6497492790222168
18350080,0.6922335624694824,0.40221357345581055,0.027294574305415154,0.6147520542144775,0.054976385086774826,0.639906644821167,0.04202188551425934,0.6294392347335815,-0.01662255823612213,0.643043577671051,-0.005517411977052689,0.6492137312889099
18481152,0.6890491247177124,0.40504172444343567,0.01808168552815914,0.6177600622177124,0.04363608360290527,0.6422877311706543,0.04345150664448738,0.6294155120849609,-0.02597835287451744,0.6422125101089478,-0.004979383200407028,0.6484209299087524
18612224,0.695868968963623,0.403856486082077,0.009731083177030087,0.6258312463760376,0.04073208570480347,0.6474594473838806,0.027353186160326004,0.63709956407547,-0.02505359798669815,0.6494069695472717,-0.002249924000352621,0.6543259620666504
18743296,0.6895129084587097,0.4066825807094574,0.009532993659377098,0.618362545967102,0.048324450850486755,0.6434751152992249,0.031697310507297516,0.6333653926849365,-0.021468965336680412,0.6449170112609863,0.010393941774964333,0.6510859131813049
18874368,0.6916703581809998,0.4035445749759674,0.012384828180074692,0.6139580607414246,0.04227777570486069,0.6419296860694885,0.0346074253320694,0.6309933662414551,-0.02936306595802307,0.6418935656547546,0.0018797412049025297,0.6474481225013733
19005440,0.6991500854492188,0.39781367778778076,0.010620472952723503,0.6136875152587891,0.04940331354737282,0.6398292183876038,0.03519216924905777,0.6312510371208191,-0.015481856651604176,0.640703558921814,-7.443246431648731e-05,0.6458064317703247
19136512,0.7058252096176147,0.3945801258087158,0.008343826979398727,0.615654706954956,0.041136033833026886,0.6425992250442505,0.032087620347738266,0.6327560544013977,-0.005607025697827339,0.6451022624969482,-0.0047417739406228065,0.6489353775978088
19267584,0.695318341255188,0.4045928716659546,0.0066798413172364235,0.614439070224762,0.04043639823794365,0.643645703792572,0.03426341712474823,0.6314113140106201,-0.0175621435046196,0.6422998905181885,-0.01391717791557312,0.6483908295631409
19398656,0.696498692035675,0.3999844491481781,-0.0016042537754401565,0.6150288581848145,0.0440170019865036,0.6429272890090942,0.03089275024831295,0.634625256061554,-0.011760051362216473,0.6430971622467041,-0.014116746373474598,0.6501786112785339
19529728,0.6923174858093262,0.4058046340942383,0.0055344486609101295,0.6184213757514954,0.033199116587638855,0.6428772807121277,0.03970639780163765,0.636394739151001,-0.010072290897369385,0.645923912525177,-0.018300769850611687,0.650942325592041
19660800,0.6915920972824097,0.406938761472702,0.004045466892421246,0.6173473596572876,0.03024168312549591,0.6458132266998291,0.03126204013824463,0.6382948160171509,-0.00248725526034832,0.6488285660743713,-0.031100645661354065,0.6506536602973938
19791872,0.6888683438301086,0.4086366891860962,0.004048802889883518,0.6170011758804321,0.026866061612963676,0.6485961675643921,0.028258591890335083,0.6407682299613953,-0.008376591838896275,0.6499859690666199,-0.03182513639330864,0.6505709290504456
19922944,0.6910996437072754,0.40783801674842834,-0.006710772402584553,0.6189523935317993,0.02097749523818493,0.6491419672966003,0.02507072500884533,0.643745481967926,-0.008704621344804764,0.6497053503990173,-0.03416354954242706,0.6494786143302917
20054016,0.6851298809051514,0.4145040810108185,-0.010266026481986046,0.6218149662017822,0.02761336974799633,0.6514023542404175,0.020308753475546837,0.6470546722412109,-0.009687650017440319,0.6523268222808838,-0.030535142868757248,0.6536304950714111
20185088,0.6821547746658325,0.4139310419559479,-0.01174195483326912,0.6223918199539185,0.02263914793729782,0.6524558067321777,0.03289495036005974,0.6460135579109192,-0.011622162535786629,0.6541439294815063,-0.027169596403837204,0.6538870930671692
20316160,0.6858439445495605,0.41209980845451355,-0.001379598630592227,0.6224833726882935,0.030703628435730934,0.6524998545646667,0.039276666939258575,0.6474725604057312,-0.012207793071866035,0.6551544666290283,-0.029953530058264732,0.6536334753036499
20447232,0.6863884329795837,0.41149741411209106,-0.003020987380295992,0.622098445892334,0.033128660172224045,0.6527702808380127,0.035305581986904144,0.6451860070228577,-0.014119571074843407,0.6560049653053284,-0.030056064948439598,0.6529511213302612
20578304,0.6840018033981323,0.41063177585601807,-0.007302041165530682,0.6223942041397095,0.03417888283729553,0.6520271301269531,0.03774173930287361,0.6436598896980286,-0.013914569281041622,0.6542847752571106,-0.025832802057266235,0.6529245376586914
20709376,0.6878326535224915,0.40808770060539246,-0.008189677260816097,0.6242314577102661,0.035986825823783875,0.6528910398483276,0.0448075570166111,0.6428886651992798,-0.006647249683737755,0.6525200605392456,-0.024266570806503296,0.6543383598327637
20840448,0.6845288276672363,0.41218557953834534,-0.015587849542498589,0.6259997487068176,0.028640080243349075,0.6522032618522644,0.05004821717739105,0.6432132124900818,-0.005965367890894413,0.6525295376777649,-0.019846776500344276,0.6561946868896484
20971520,0.6886831521987915,0.4075169861316681,-0.011799330823123455,0.6250424981117249,0.019967742264270782,0.652574896812439,0.04122224450111389,0.6428866386413574,-0.009084835648536682,0.6525021195411682,-0.014961161650717258,0.6578064560890198
21102592,0.6897157430648804,0.40607017278671265,-0.011906679719686508,0.6262208223342896,0.016125837340950966,0.6526886820793152,0.04184514656662941,0.6456820368766785,-0.012489788234233856,0.6524294018745422,-0.017009418457746506,0.6580360531806946
21233664,0.6931648850440979,0.4111241400241852,-0.019535858184099197,0.6315294504165649,0.0017997280228883028,0.6544167995452881,0.04719455540180206,0.6525883078575134,-0.016646018251776695,0.6570778489112854,-0.022036299109458923,0.6632723808288574
21364736,0.6944407224655151,0.4042879045009613,-0.021122142672538757,0.6267475485801697,0.008348150178790092,0.6495676040649414,0.05001864582300186,0.6463034749031067,-0.012727804481983185,0.6493521332740784,-0.013069231063127518,0.6552500128746033
21495808,0.6951833963394165,0.4042535126209259,-0.021982604637742043,0.6248959898948669,0.002663813531398773,0.6501144170761108,0.040383901447057724,0.6475061774253845,-0.006861456204205751,0.6475134491920471,-0.01686108112335205,0.6535955667495728
21626880,0.69663405418396,0.4011763036251068,-0.03394421190023422,0.6196433901786804,-0.0034124362282454967,0.6492265462875366,0.032536476850509644,0.6436321139335632,-0.011938352137804031,0.6467748284339905,-0.015098053961992264,0.6518137454986572
21757952,0.695761501789093,0.40306004881858826,-0.02137935161590576,0.6219434142112732,0.0009914591209962964,0.6532706022262573,0.0181796383112669,0.6479406952857971,-0.01743234694004059,0.6488391160964966,-0.016447000205516815,0.655235230922699
21889024,0.7049670219421387,0.3954777717590332,-0.02512943744659424,0.625904381275177,-0.0016559874638915062,0.6565239429473877,0.004171191249042749,0.6491466760635376,-0.006847716402262449,0.6539819240570068,-0.01924327202141285,0.6587272882461548
22020096,0.7122260332107544,0.3890187442302704,-0.02224051021039486,0.6232098937034607,-0.0019131364533677697,0.6575000882148743,0.006448825821280479,0.6476126313209534,-0.0007931634318083525,0.6507376432418823,-0.019205836579203606,0.6571174263954163
22151168,0.7100615501403809,0.3900938034057617,-0.022966507822275162,0.6268655061721802,-0.0009306299034506083,0.6590922474861145,-0.0007189388270489872,0.6469964385032654,0.0012282740790396929,0.6522945761680603,-0.013894952833652496,0.6606141328811646
22282240,0.7123007774353027,0.38555964827537537,-0.022740226238965988,0.6258534789085388,-0.0004010788397863507,0.6576037406921387,0.010804053395986557,0.6429465413093567,0.0015834320802241564,0.6514441967010498,-0.01417427696287632,0.655928373336792
22413312,0.7034003734588623,0.3945583999156952,-0.026826459914445877,0.6273818612098694,0.006011894904077053,0.6581281423568726,0.019846942275762558,0.6436879634857178,-0.00026503531262278557,0.6525314450263977,-0.012219720520079136,0.6525432467460632
22544384,0.6978142857551575,0.3962375819683075,-0.027709074318408966,0.6266226768493652,0.002692620735615492,0.6531364917755127,0.019110802561044693,0.6447471380233765,-0.004184803459793329,0.6509208679199219,-0.010030930861830711,0.6533254384994507
22675456,0.7036927342414856,0.38955676555633545,-0.028553524985909462,0.6271933913230896,0.003703536232933402,0.6522730588912964,0.023720694705843925,0.6438948512077332,-0.006997173652052879,0.6490537524223328,-0.019651444628834724,0.6521970629692078
22806528,0.7070047855377197,0.3844190239906311,-0.031396567821502686,0.6247398257255554,0.0023724581114947796,0.6511936187744141,0.030911410227417946,0.6418107151985168,-0.005243941210210323,0.6501744389533997,-0.022905979305505753,0.6505913734436035
22937600,0.7060492038726807,0.3893607556819916,-0.028184426948428154,0.6229671835899353,0.000741895055398345,0.651618480682373,0.02053668536245823,0.6434394717216492,-0.004764029756188393,0.6486658453941345,-0.029627185314893723,0.6534778475761414
23068672,0.7088236808776855,0.3852298855781555,-0.02938532829284668,0.6219395995140076,0.005182342603802681,0.65058833360672,0.014384082518517971,0.646513044834137,0.0061361053958535194,0.6520956158638,-0.031245315447449684,0.6511654257774353
23199744,0.7077031135559082,0.3854089677333832,-0.034616000950336456,0.6211787462234497,0.0010930204298347235,0.6499817371368408,0.010130545124411583,0.6469718217849731,0.007263294421136379,0.6535061001777649,-0.034694604575634,0.6498042345046997
23330816,0.7091010808944702,0.38265901803970337,-0.032663725316524506,0.619402289390564,0.005285534076392651,0.649462103843689,0.005966536700725555,0.6465311646461487,0.007347945123910904,0.6538601517677307,-0.033452652394771576,0.6501314043998718
23461888,0.713105320930481,0.3797670006752014,-0.02317487820982933,0.6197749972343445,0.0039155385456979275,0.6495651602745056,0.008930042386054993,0.6465381383895874,0.0008056823280639946,0.6507071256637573,-0.03582719713449478,0.6491076946258545
23592960,0.709357738494873,0.38287606835365295,-0.02116050198674202,0.6217595934867859,-0.00011440552771091461,0.6512417793273926,0.013174431398510933,0.6467463970184326,0.005205410532653332,0.6505346894264221,-0.026069987565279007,0.6516703367233276
23724032,0.7137162685394287,0.3788735866546631,-0.017448971047997475,0.6213058829307556,0.0037619024515151978,0.6472777724266052,0.021612968295812607,0.6447601914405823,-0.0010646581649780273,0.6487094163894653,-0.020182598382234573,0.6519161462783813
23855104,0.7161988019943237,0.38116219639778137,-0.014536309987306595,0.6221636533737183,0.009188848547637463,0.6483453512191772,0.02422262355685234,0.6458194851875305,-0.00645026471465826,0.6478196382522583,-0.02367016300559044,0.6531857252120972
23986176,0.7124258279800415,0.38176941871643066,-0.008577950298786163,0.6164628863334656,0.017228279262781143,0.6469843983650208,0.010543645359575748,0.6443870663642883,-0.007929062470793724,0.6445505023002625,-0.014062001369893551,0.6527334451675415
24117248,0.7094714641571045,0.38382819294929504,-0.008563420735299587,0.6150709390640259,0.01671125739812851,0.646710991859436,0.005946808960288763,0.6435478329658508,-0.015491655096411705,0.6403906345367432,-0.011679604649543762,0.6492846012115479
24248320,0.7119526863098145,0.37989529967308044,-0.005005023442208767,0.6154100298881531,0.017834249883890152,0.6461723446846008,0.007725662086158991,0.6409281492233276,-0.02066190540790558,0.6413726210594177,-0.011241396889090538,0.6509286761283875
24379392,0.7145098447799683,0.37641850113868713,-0.0038278913125395775,0.6151487231254578,0.011561363935470581,0.6445543169975281,-0.0002757195907179266,0.6391692161560059,-0.0108083076775074,0.6383688449859619,-0.0076682306826114655,0.6492272019386292
24510464,0.7171564102172852,0.3737885355949402,3.183449734933674e-05,0.6154201030731201,0.021208057180047035,0.643454909324646,-0.0073291766457259655,0.6364083290100098,-0.018041498959064484,0.6380601525306702,-0.006338378880172968,0.6499147415161133
24641536,0.7218858003616333,0.3704323470592499,-0.00026682112365961075,0.6150574088096619,0.017652425915002823,0.6426903009414673,-0.012111492455005646,0.637935221195221,-0.014654001221060753,0.6386382579803467,-0.015419652685523033,0.649078369140625
24772608,0.7188898921012878,0.3743176758289337,0.0032703569158911705,0.6151469349861145,0.012234880588948727,0.6461880207061768,-0.026574887335300446,0.6364022493362427,-0.012228849343955517,0.6393972039222717,-0.009546948596835136,0.6517647504806519
24903680,0.7145160436630249,0.37797197699546814,0.006164498161524534,0.6183573007583618,0.009593186900019646,0.6453927755355835,-0.014433781616389751,0.638677716255188,-0.019236771389842033,0.639775812625885,-0.012427774257957935,0.6507505178451538
25034752,0.7149102687835693,0.3738921284675598,-0.0010336844716221094,0.6165419220924377,0.002181750489398837,0.6465469002723694,-0.015217437408864498,0.6361368894577026,-0.014138218015432358,0.6383184194564819,-0.006650673225522041,0.6509080529212952
25165824,0.7089712619781494,0.38100793957710266,0.002163969911634922,0.6196683645248413,-0.003201177343726158,0.6489351987838745,-0.01885741576552391,0.6399431228637695,-0.013110358268022537,0.6391851902008057,-0.008018465712666512,0.654166042804718
25296896,0.7056662440299988,0.3802076280117035,0.003846010658890009,0.6188446283340454,-0.00014677352737635374,0.6426143050193787,-0.008124384097754955,0.637406587600708,-0.009745905175805092,0.6387284994125366,-0.006897280924022198,0.6507216691970825
25427968,0.7030479907989502,0.38176918029785156,0.009664290584623814,0.6169398427009583,0.006011301185935736,0.6443268656730652,-0.0049683703109622,0.6386407613754272,-0.005486547946929932,0.6375756859779358,-0.012756800279021263,0.6520169973373413
25559040,0.7053571939468384,0.3752649426460266,0.0066505176946520805,0.6161733865737915,0.012061525136232376,0.6444827914237976,0.0017471867613494396,0.637653112411499,0.006844027899205685,0.6373662352561951,-0.01564861461520195,0.6480840444564819
25690112,0.7044885158538818,0.3767807185649872,0.006537191569805145,0.615229070186615,0.005896527320146561,0.6443897485733032,0.007284848019480705,0.6387277841567993,0.015658188611268997,0.6381313800811768,-0.018564429134130478,0.6482386589050293
25821184,0.7047828435897827,0.377153605222702,0.0058778878301382065,0.6161803007125854,0.008972562849521637,0.6433706283569336,0.012056304141879082,0.6390425562858582,0.022227900102734566,0.6372902989387512,-0.018264075741171837,0.6485893726348877
25952256,0.7030470371246338,0.3812052309513092,0.0003437121049501002,0.6166602373123169,0.006447608582675457,0.6464132070541382,0.0154530368745327,0.6398777961730957,0.021008631214499474,0.6405435800552368,-0.018294136971235275,0.6502320170402527
26083328,0.6977771520614624,0.3844260573387146,0.0005178964929655194,0.6164585947990417,0.012277727946639061,0.6468509435653687,0.020535070449113846,0.6404891610145569,0.02086574211716652,0.6422625780105591,-0.017486508935689926,0.6463611721992493
26214400,0.7019133567810059,0.38062044978141785,-0.0021622339263558388,0.6166629791259766,0.0022101490758359432,0.6471052169799805,0.018709516152739525,0.6411484479904175,0.027522943913936615,0.6440340280532837,-0.014429975301027298,0.6462283730506897
26345472,0.7009549140930176,0.38143521547317505,-0.0006530942628160119,0.6141991019248962,-0.0016432753764092922,0.6480048298835754,0.0201688501983881,0.6386550664901733,0.025092609226703644,0.6411211490631104,-0.02379552274942398,0.6445673704147339
26476544,0.7086778879165649,0.37895530462265015,-0.0036755988840013742,0.6173610091209412,-0.006865968927741051,0.6519003510475159,0.017979443073272705,0.6423720717430115,0.019071407616138458,0.6435612440109253,-0.030618619173765182,0.6450308561325073
26607616,0.7018463611602783,0.38208895921707153,-0.002049458911642432,0.61491459608078,-0.011068698018789291,0.6481999754905701,0.021723205223679543,0.6410996317863464,0.010602342896163464,0.6388064026832581,-0.02961716614663601,0.6420414447784424
26738688,0.7088668942451477,0.37617048621177673,-0.0068334611132740974,0.6138248443603516,-0.004009639844298363,0.6473115682601929,0.01361843291670084,0.6377695202827454,0.012028522789478302,0.638077437877655,-0.031049519777297974,0.642120897769928
26869760,0.713983952999115,0.37245649099349976,-2.026988659054041e-05,0.615054726600647,-0.00767525052651763,0.6490834355354309,0.0007642243290320039,0.6372106075286865,0.016995780169963837,0.6389729976654053,-0.026128146797418594,0.6409723162651062
27000832,0.713293194770813,0.37356701493263245,-0.0015044088941067457,0.6143050193786621,0.004811188206076622,0.6471347212791443,0.001785600557923317,0.6371314525604248,0.014339080080389977,0.6374977827072144,-0.020735900849103928,0.6434006690979004
27131904,0.7138744592666626,0.373586505651474,0.00551393860951066,0.6124486923217773,0.011283883824944496,0.644708514213562,-0.0012847622856497765,0.6352282166481018,0.009782984852790833,0.6384052634239197,-0.016816824674606323,0.6438884139060974
27262976,0.7163951396942139,0.3676077127456665,0.009545255452394485,0.6119664311408997,0.01791497692465782,0.6425554156303406,-0.010908291675150394,0.6326223611831665,0.014432147145271301,0.636452317237854,-0.012857220135629177,0.6413127183914185
27394048,0.7133223414421082,0.3720138967037201,0.00851261056959629,0.6109113693237305,0.025599811226129532,0.6428162455558777,-0.00019310490461066365,0.6315411925315857,0.009774802252650261,0.6351675391197205,-0.012320201843976974,0.639549195766449
27525120,0.7176410555839539,0.36769890785217285,0.009975828230381012,0.6116923689842224,0.022676171734929085,0.6437705159187317,-0.005511430092155933,0.6324464082717896,0.006545203272253275,0.634111225605011,-0.013558601029217243,0.6423772573471069
27656192,0.7240561842918396,0.3602060079574585,0.031605176627635956,0.6108438372612,0.023069480434060097,0.6427053809165955,-0.004352309741079807,0.629140317440033,0.012583272531628609,0.6294215321540833,-0.010363093577325344,0.640017569065094
27787264,0.7257823348045349,0.35823318362236023,0.031163210049271584,0.6102489233016968,0.026014583185315132,0.6400942802429199,-0.0027163357008248568,0.6312429308891296,0.010226579383015633,0.6319276094436646,-0.008700123988091946,0.6391883492469788
27918336,0.7222871780395508,0.363166868686676,0.03444759547710419,0.6099622249603271,0.03160887956619263,0.639448881149292,-0.00202939216978848,0.6259503364562988,0.008830919861793518,0.631834864616394,-0.023331351578235626,0.6428632140159607
28049408,0.7303298711776733,0.35291653871536255,0.035104792565107346,0.6069616079330444,0.021529048681259155,0.6402287483215332,-0.011227484792470932,0.6276062726974487,0.008606347255408764,0.6300346255302429,-0.017282288521528244,0.6408549547195435
28180480,0.733788013458252,0.34930241107940674,0.029805541038513184,0.6047255396842957,0.017718035727739334,0.6425071358680725,-0.01234118640422821,0.6264841556549072,0.003704541362822056,0.6295289397239685,-0.01528509147465229,0.6396194100379944
28311552,0.7355090379714966,0.3507218062877655,0.02939402312040329,0.6036190986633301,0.014987672679126263,0.6436593532562256,-0.014288751408457756,0.6256926655769348,-0.001846226747147739,0.6290059685707092,-0.020711174234747887,0.6414408087730408
28442624,0.7352046966552734,0.34969034790992737,0.03568921238183975,0.6056978106498718,0.020371634513139725,0.642003059387207,-0.01121229026466608,0.6262345314025879,0.0036250250414013863,0.6291561722755432,-0.022240180522203445,0.6433835029602051
28573696,0.7361180782318115,0.34919193387031555,0.032903995364904404,0.6044707298278809,0.01729169487953186,0.642871618270874,-0.008595400489866734,0.6265522837638855,0.0073604038916528225,0.6253237724304199,-0.02347540855407715,0.6423778533935547
28704768,0.7332578897476196,0.34949034452438354,0.026038408279418945,0.6056968569755554,0.017105571925640106,0.6412240862846375,-4.862900823354721e-05,0.6247407793998718,0.007155131548643112,0.625139594078064,-0.024770263582468033,0.6397624611854553
28835840,0.7340893745422363,0.35166695713996887,0.027115605771541595,0.6040200591087341,0.016218002885580063,0.6408314108848572,-0.0018931268714368343,0.6271982192993164,0.013027770444750786,0.6252815127372742,-0.031106889247894287,0.6396899223327637
28966912,0.7359503507614136,0.3511655032634735,0.030870486050844193,0.6041843891143799,0.02253810502588749,0.6418135166168213,-0.002904461929574609,0.6260173320770264,0.015238476917147636,0.6263998746871948,-0.02885209396481514,0.6400832533836365
29097984,0.7443094849586487,0.3448886275291443,0.025322211906313896,0.6063271164894104,0.023407476022839546,0.6459307670593262,-0.0070403749123215675,0.6290746927261353,0.022006701678037643,0.6303145289421082,-0.03574752062559128,0.6400662660598755
29229056,0.7396140098571777,0.34939485788345337,0.03295917809009552,0.6049133539199829,0.020174436271190643,0.6467105150222778,-0.0036537444684654474,0.6309114098548889,0.021460236981511116,0.62944495677948,-0.034019529819488525,0.641025722026825
29360128,0.743045449256897,0.34626737236976624,0.032726023346185684,0.6045258045196533,0.017149940133094788,0.6431558728218079,-0.003037509508430958,0.6267625689506531,0.018250584602355957,0.6245474815368652,-0.025130579248070717,0.6370275020599365
29491200,0.7458975911140442,0.3448164165019989,0.03215125948190689,0.6079201698303223,0.03013194166123867,0.643571674823761,-0.007513693533837795,0.6261354088783264,0.009739784523844719,0.624282956123352,-0.025198664516210556,0.637710452079773
29622272,0.7459961175918579,0.34588518738746643,0.03237953037023544,0.607251763343811,0.024459779262542725,0.6449284553527832,-0.0059632789343595505,0.6249860525131226,0.012842139229178429,0.6253188252449036,-0.025286562740802765,0.6364724040031433
29753344,0.7514828443527222,0.3381245732307434,0.03192051500082016,0.6052882075309753,0.016342107206583023,0.6440452933311462,-0.006495501846075058,0.6272251009941101,0.0014759249752387404,0.626030683517456,-0.016523286700248718,0.6337687969207764
29884416,0.7509764432907104,0.3357357680797577,0.04158284142613411,0.6057657599449158,0.024052947759628296,0.6438583731651306,-0.0007870842237025499,0.6258286237716675,0.00406289380043745,0.6246105432510376,-0.010417817160487175,0.63595050573349
30015488,0.7536287903785706,0.3336091637611389,0.044220272451639175,0.6058130860328674,0.008409498259425163,0.6409761905670166,-0.006580260582268238,0.6249482035636902,-0.001760701765306294,0.6245895028114319,-0.010612057521939278,0.6356359124183655
30146560,0.7540851831436157,0.331923246383667,0.049181487411260605,0.6055282950401306,0.011838889680802822,0.6407616138458252,-0.008532864972949028,0.6237042546272278,-0.009573185816407204,0.6242746114730835,-0.013319583609700203,0.639140784740448
30277632,0.7456294298171997,0.34021955728530884,0.05311262607574463,0.6091291308403015,0.013063333928585052,0.6411784887313843,-0.019707471132278442,0.6245784163475037,-0.010009820573031902,0.6240359544754028,-0.013128438033163548,0.6382027864456177
30408704,0.7491929531097412,0.33651429414749146,0.049967728555202484,0.6043397784233093,0.018403131514787674,0.6368854641914368,-0.015698108822107315,0.6205713152885437,-0.013549737632274628,0.6237760186195374,-0.012436697259545326,0.637710690498352
30539776,0.7477197051048279,0.33639177680015564,0.05384012684226036,0.6052882671356201,0.009381772950291634,0.6393517255783081,-0.012488283216953278,0.6232288479804993,-0.011398842558264732,0.6224643588066101,-0.013870302587747574,0.6412425637245178
30670848,0.7492853999137878,0.33634477853775024,0.052187953144311905,0.6053592562675476,0.011764364317059517,0.6384140849113464,-0.012844360433518887,0.6212126612663269,-0.007987404242157936,0.623318076133728,-0.014292823150753975,0.640898585319519
30801920,0.74961256980896,0.3330467641353607,0.05662548542022705,0.5995708107948303,0.01748328097164631,0.6338413953781128,-0.006066875997930765,0.6206142902374268,-0.0012534759007394314,0.623142659664154,-0.017526309937238693,0.6386311054229736
30932992,0.7496317625045776,0.33635789155960083,0.057961754500865936,0.6020634770393372,0.022647397592663765,0.6356437802314758,-0.0015232986770570278,0.625316858291626,0.009881109930574894,0.6255637407302856,-0.02667829394340515,0.6415321826934814
31064064,0.7412709593772888,0.34645968675613403,0.06642540544271469,0.600100040435791,0.02517303079366684,0.6384215950965881,-0.001838537398725748,0.6257372498512268,0.013881999999284744,0.6289786100387573,-0.023969141766428947,0.6428639888763428
31195136,0.7401206493377686,0.34564143419265747,0.053416911512613297,0.6020707488059998,0.022416988387703896,0.6372396945953369,-0.0008241409668698907,0.626233696937561,0.012380814179778099,0.6291521191596985,-0.021058041602373123,0.640836238861084
31326208,0.7415722608566284,0.3417969048023224,0.04345769062638283,0.6012977361679077,0.021516837179660797,0.6352976560592651,-0.0016694478690624237,0.6238873600959778,0.0010293197119608521,0.6285156607627869,-0.017921535298228264,0.6412678956985474
31457280,0.7390396595001221,0.3460831046104431,0.04190049320459366,0.601387083530426,0.018323184922337532,0.6339740753173828,0.003958132117986679,0.6230314373970032,0.004245116841048002,0.626902163028717,-0.0186631940305233,0.6396678686141968
31588352,0.736004114151001,0.3480667173862457,0.03949034586548805,0.6023191213607788,0.015011757612228394,0.6352280974388123,-0.005125931464135647,0.6225807070732117,0.0044458601623773575,0.6314025521278381,-0.013734132051467896,0.6427082419395447
31719424,0.740141749382019,0.3457675576210022,0.033477384597063065,0.6044302582740784,0.0016803580801934004,0.6382419466972351,-0.00550095597282052,0.6264740228652954,-0.0019324058666825294,0.6312919855117798,-0.01457633264362812,0.6431478261947632
