attempt,collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
0,16515072,0.0026753414422273636,-1.5034880638122559,-1.5061634052544832,-1.2283138036727905,-2.11679744720459,5.386928558349609,-0.06064390391111374,-0.025935165584087372,2.1501290798187256,0.042822323739528656,0.420166015625,-1.2283138036727905,14.235669136047363,5.202734470367432,0.00048031075731917,0.0016227163096900069,-0.07287389092820844,16.29043388277351
0,16646144,0.009597478434443474,-0.7274750471115112,-0.7370725255459547,-1.4873483180999756,-2.09688401222229,5.158184051513672,-0.05643251910805702,-0.025267988443374634,2.0948171615600586,0.049989938735961914,0.4365234375,-1.4873483180999756,14.120085716247559,5.726388454437256,0.0004801311347472481,0.001622109459910766,-0.07298012108991137,16.29043388277351
0,16777216,-0.00013707508333027363,-1.3333795070648193,-1.333242431981489,-1.7353216409683228,-2.096250534057617,5.52685546875,-0.060784149914979935,-0.025459904223680496,2.1107277870178223,0.04634125158190727,0.439208984375,-1.7353216409683228,14.102540969848633,7.562634468078613,0.0004799515121753262,0.001621502610131525,-0.07308635125161429,16.29043388277351
0,16908288,-0.00309133343398571,-1.0595637559890747,-1.056472422555089,-1.5698162317276,-2.1186108589172363,5.170827865600586,-0.06408850848674774,-0.025379080325365067,2.104027271270752,0.04657404124736786,0.406494140625,-1.5698162317276,14.239035606384277,7.017382621765137,0.00047977188960340427,0.0016208957603522842,-0.07319258141331722,16.29043388277351
0,17039360,-0.06339924782514572,-0.17186510562896729,-0.10846585780382156,-3.6803531646728516,-2.1351795196533203,5.64375114440918,-0.0515211746096611,-0.02637874148786068,2.1869029998779297,0.04325614124536514,0.415771484375,-3.6803531646728516,14.552756309509277,6.942870140075684,0.00047959226703148236,0.0016202889105730433,-0.07329881157502015,16.29043388277351
0,17170432,-0.03226534277200699,-2.8767943382263184,-2.8445289954543114,-1.767669677734375,-2.1177971363067627,5.32725715637207,-0.05752018839120865,-0.025964314118027687,2.15254545211792,0.05524272471666336,0.42041015625,-1.767669677734375,14.43356704711914,6.973146915435791,0.00047941264445956045,0.0016196820607938024,-0.07340504173672308,16.29043388277351
0,17301504,0.004660299979150295,-2.693826198577881,-2.698486498557031,-0.699064314365387,-2.1238651275634766,5.489923477172852,-0.058084581047296524,-0.02569618821144104,2.130316734313965,0.04242103919386864,0.448486328125,-0.699064314365387,14.484665870666504,6.261757850646973,0.00047923302188763854,0.0016190752110145615,-0.073511271898426,16.29043388277351
0,17432576,-0.0034373998641967773,-2.9011385440826416,-2.897701144218445,-1.0558106899261475,-2.1344199180603027,5.589323043823242,-0.05946052074432373,-0.025409456342458725,2.1065454483032227,0.03797411546111107,0.431396484375,-1.0558106899261475,14.465206146240234,6.9661335945129395,0.0004790533993157166,0.0016184683612353206,-0.07361750206012893,16.29043388277351
0,17563648,0.005318094976246357,-3.157411575317383,-3.162729670293629,-0.37054240703582764,-2.0987679958343506,5.365683078765869,-0.059201017022132874,-0.02498093992471695,2.0710196495056152,0.04585541412234306,0.44140625,-0.37054240703582764,14.11778450012207,6.141652584075928,0.0004788737767437947,0.0016178615114560797,-0.07372373222183186,16.29043388277351
0,17694720,0.0009821467101573944,-1.4029508829116821,-1.4039330296218395,-0.8587071895599365,-2.105184316635132,4.911078453063965,-0.05590496212244034,-0.0254224706441164,2.1076245307922363,0.05322715640068054,0.45458984375,-0.8587071895599365,13.844623565673828,6.360589981079102,0.0004786941541718728,0.0016172546616768388,-0.07382996238353477,16.29043388277351
0,17825792,0.0005046050064265728,-1.2265796661376953,-1.2270842711441219,-1.542891502380371,-2.1370251178741455,5.688942909240723,-0.06173710525035858,-0.026187032461166382,2.1710097789764404,0.04319751262664795,0.42431640625,-1.542891502380371,14.404051780700684,4.722535133361816,0.0004785145315999509,0.0016166478118975981,-0.0739361925452377,16.29043388277351
0,17956864,0.0023727507796138525,-1.4758405685424805,-1.4782133193220943,-1.3215677738189697,-2.1302666664123535,5.385708808898926,-0.05728943645954132,-0.026117652654647827,2.1652579307556152,0.04786687344312668,0.426025390625,-1.3215677738189697,14.228751182556152,4.9383721351623535,0.000478334909028029,0.0016160409621183572,-0.07404242270694063,16.29043388277351
0,18087936,-0.07116015255451202,-0.14322304725646973,-0.0720628947019577,-3.3713178634643555,-2.1428208351135254,5.891500473022461,-0.05709260702133179,-0.025447018444538116,2.1096596717834473,0.055059850215911865,0.427978515625,-3.3713178634643555,14.900079727172852,5.888798236846924,0.00047815528645610706,0.0016154341123391163,-0.07414865286864356,16.29043388277351
0,18219008,-0.013783935457468033,-2.553196430206299,-2.539412494748831,-1.2397104501724243,-2.102181911468506,5.279900074005127,-0.05959305539727211,-0.025538761168718338,2.1172657012939453,0.04551152139902115,0.4228515625,-1.2397104501724243,13.810382843017578,4.264650344848633,0.00047797566388418515,0.0016148272625598756,-0.07425488303034648,16.29043388277351
0,18350080,-0.002908488502725959,-2.2044711112976074,-2.2015626227948815,-0.9477770924568176,-2.099945068359375,5.312973976135254,-0.0600007027387619,-0.02505403757095337,2.0770797729492188,0.04925258830189705,0.43359375,-0.9477770924568176,13.887255668640137,6.8378682136535645,0.00047779604131226324,0.0016142204127806347,-0.07436111319204941,16.29043388277351
0,18481152,0.003575257956981659,-1.3135193586349487,-1.3170946165919304,-1.0023707151412964,-2.0974135398864746,4.982363700866699,-0.05990549176931381,-0.025275353342294693,2.095427989959717,0.06183851510286331,0.447265625,-1.0023707151412964,13.367267608642578,4.889267444610596,0.0004776164187403413,0.0016136135630013938,-0.07446734335375234,16.29043388277351
0,18612224,0.0046930015087127686,-1.1247206926345825,-1.1294136941432953,-1.1759467124938965,-2.0930869579315186,4.991385459899902,-0.056184396147727966,-0.02507081627845764,2.0784711837768555,0.04755803570151329,0.42041015625,-1.1759467124938965,13.823596000671387,9.381485939025879,0.0004774367961684194,0.001613006713222153,-0.07457357351545527,16.29043388277351
0,18743296,0.004253648221492767,-1.2778526544570923,-1.282106302678585,-1.3993302583694458,-2.0909886360168457,5.35456657409668,-0.0576152577996254,-0.025934182107448578,2.1500473022460938,0.05091100186109543,0.419677734375,-1.3993302583694458,13.818424224853516,12.3814697265625,0.0004772571735964975,0.001612399863442912,-0.0746798036771582,16.29043388277351
0,18874368,-0.006304267328232527,-1.2301695346832275,-1.223865267354995,-1.251471757888794,-2.1029865741729736,4.947946071624756,-0.06058366969227791,-0.0250064916908741,2.0731379985809326,0.04741103947162628,0.41162109375,-1.251471757888794,13.661070823669434,4.797107219696045,0.00047707755102457564,0.0016117930136636714,-0.07478603383886112,16.29043388277351
0,19005440,0.000468419399112463,-1.6655374765396118,-1.6660058959387243,-0.8616178035736084,-2.092456817626953,5.126174449920654,-0.05678311362862587,-0.025229323655366898,2.091611862182617,0.05279441922903061,0.428955078125,-0.8616178035736084,13.809109687805176,4.8655195236206055,0.0004768979284526538,0.0016111861638844307,-0.07489226400056405,16.29043388277351
0,19136512,-0.0729236900806427,-0.5446265935897827,-0.47170290350914,-3.830019474029541,-2.124220609664917,5.615595817565918,-0.0632905513048172,-0.025845009833574295,2.1426546573638916,0.043451033532619476,0.418212890625,-3.830019474029541,14.266963958740234,4.286035537719727,0.0004767183058807319,0.0016105793141051898,-0.07499849416226698,16.29043388277351
0,19267584,-0.015245495364069939,-1.9592357873916626,-1.9439902920275927,-1.4302821159362793,-2.103149890899658,5.033575534820557,-0.0624125674366951,-0.02522965520620346,2.091639518737793,0.04897291585803032,0.4326171875,-1.4302821159362793,13.541492462158203,5.488247394561768,0.00047653868330881,0.001609972464325949,-0.0751047243239699,16.29043388277351
0,19398656,-0.007550273556262255,-2.689363479614258,-2.6818132060579956,-1.0055508613586426,-2.093177318572998,5.304346084594727,-0.06059796363115311,-0.025201845914125443,2.0893337726593018,0.05532154440879822,0.426513671875,-1.0055508613586426,13.642366409301758,5.629678249359131,0.0004763590607368881,0.0016093656145467082,-0.07521095448567283,16.29043388277351
0,19529728,0.004903753288090229,-3.975773811340332,-3.9806775646284223,-0.40979814529418945,-2.0865883827209473,5.2625532150268555,-0.06537958979606628,-0.024503014981746674,2.031398057937622,0.04803333804011345,0.451416015625,-0.40979814529418945,13.937328338623047,5.364618301391602,0.0004761794381649662,0.0016087587647674673,-0.07531718464737576,16.29043388277351
0,19660800,-0.008968869224190712,-4.5093793869018555,-4.500410517677665,-0.5402982234954834,-2.0768048763275146,5.357215404510498,-0.06314311176538467,-0.025335729122161865,2.100433349609375,0.05499545484781265,0.423828125,-0.5402982234954834,13.770451545715332,4.7357048988342285,0.0004759998155930443,0.0016081519149882264,-0.07542341480907869,16.29043388277351
0,19791872,-0.001615295885130763,-3.393059015274048,-3.391443719388917,-0.6728216409683228,-2.08447527885437,5.239038467407227,-0.06211194768548012,-0.025548797100782394,2.1180975437164307,0.04384499043226242,0.4296875,-0.6728216409683228,13.613049507141113,5.895342826843262,0.00047582019302112237,0.0016075450652089855,-0.07552964497078161,16.29043388277351
0,19922944,0.004434419795870781,-2.65732741355896,-2.6617618333548307,-1.3568131923675537,-2.1032838821411133,5.318696975708008,-0.05978700518608093,-0.02536274492740631,2.102673053741455,0.051114365458488464,0.431640625,-1.3568131923675537,14.150632858276367,6.65190315246582,0.00047564057044920046,0.0016069382154297446,-0.07563587513248454,16.29043388277351
0,20054016,0.006050335243344307,-3.996095657348633,-4.002145992591977,-0.14850184321403503,-2.085533618927002,5.059941291809082,-0.059415046125650406,-0.02568366751074791,2.1292786598205566,0.04794321581721306,0.441650390625,-0.14850184321403503,14.46520709991455,4.8954901695251465,0.00047546094787727854,0.0016063313656505037,-0.07574210529418747,16.29043388277351
0,20185088,-0.06926268339157104,-2.6014957427978516,-2.5322330594062805,-2.3187191486358643,-2.1373491287231445,5.586574077606201,-0.06190051883459091,-0.02570362761616707,2.1309332847595215,0.04245973750948906,0.44140625,-2.3187191486358643,14.693647384643555,6.8390398025512695,0.00047528132530535663,0.0016057245158712628,-0.0758483354558904,16.29043388277351
0,20316160,-0.01801583170890808,-3.611276626586914,-3.593260794878006,-0.8199170827865601,-2.1021335124969482,5.000596046447754,-0.06264057010412216,-0.025969501584768295,2.152975559234619,0.053988017141819,0.450927734375,-0.8199170827865601,13.383081436157227,5.744454383850098,0.0004751017027334347,0.001605117666092022,-0.07595456561759334,16.29043388277351
0,20447232,0.0008999453857541084,-2.763197898864746,-2.7640978442505,-1.0046333074569702,-2.101632595062256,5.229870796203613,-0.06503793597221375,-0.02509666606783867,2.0806140899658203,0.04416932910680771,0.411865234375,-1.0046333074569702,13.744029998779297,5.42078161239624,0.00047492208016151286,0.0016045108163127812,-0.07606079577929625,16.29043388277351
0,20578304,-0.002067777095362544,-3.8979437351226807,-3.895875958027318,-0.7382223606109619,-2.097123622894287,5.28123664855957,-0.05601635202765465,-0.024925731122493744,2.0664429664611816,0.06299899518489838,0.4306640625,-0.7382223606109619,14.067506790161133,6.596017837524414,0.00047474245758959095,0.0016039039665335403,-0.0761670259409992,16.29043388277351
0,20709376,0.0037836565170437098,-2.5202996730804443,-2.524083329597488,-0.6202402710914612,-2.0936195850372314,5.4077348709106445,-0.06380179524421692,-0.024991683661937714,2.0719103813171387,0.043929845094680786,0.4345703125,-0.6202402710914612,13.858510971069336,4.384162902832031,0.00047456283501766904,0.0016032971167542994,-0.07627325610270211,16.29043388277351
0,20840448,0.004205785226076841,-1.3623634576797485,-1.3665692429058254,-1.1227245330810547,-2.0924155712127686,5.413800239562988,-0.06344722956418991,-0.024748031049966812,2.051710605621338,0.045644983649253845,0.413818359375,-1.1227245330810547,13.869526863098145,4.596052169799805,0.0004743832124457471,0.0016026902669750585,-0.07637948626440505,16.29043388277351
0,20971520,0.0058022052980959415,-1.1957762241363525,-1.2015784294344485,-1.3567314147949219,-2.0739920139312744,5.320188522338867,-0.060508787631988525,-0.025368988513946533,2.1031904220581055,0.044805094599723816,0.429443359375,-1.3567314147949219,13.932427406311035,5.744542598724365,0.0004742035898738252,0.0016020834171958178,-0.07648571642610796,16.29043388277351
0,21102592,-0.001559590920805931,-0.5317201018333435,-0.5301605109125376,-1.3906922340393066,-2.0974292755126953,5.383275985717773,-0.06239839643239975,-0.025286488234996796,2.096351146697998,0.04722672328352928,0.4033203125,-1.3906922340393066,14.226905822753906,5.388405799865723,0.0004740239673019033,0.001601476567416577,-0.0765919465878109,16.29043388277351
0,21233664,-0.06485892087221146,-1.556220293045044,-1.4913613721728325,-2.9050872325897217,-2.131624698638916,5.583290100097656,-0.06262698024511337,-0.025530533865094185,2.1165833473205566,0.04516793042421341,0.443359375,-2.9050872325897217,15.05155086517334,4.828783988952637,0.0004738443447299814,0.001600869717637336,-0.07669817674951383,16.29043388277351
0,21364736,-0.00334492651745677,-2.6742002964019775,-2.6708553698845208,-0.975996732711792,-2.0769476890563965,5.182899475097656,-0.06009839102625847,-0.024350611492991447,2.0187630653381348,0.04371950030326843,0.42431640625,-0.975996732711792,13.747856140136719,5.498655796051025,0.0004736647221580595,0.0016002628678580951,-0.07680440691121676,16.29043388277351
0,21495808,0.002630614209920168,-2.2774274349212646,-2.280058049131185,-1.1593711376190186,-2.0801801681518555,5.228916645050049,-0.06161101907491684,-0.02493356540799141,2.067092180252075,0.040079906582832336,0.424072265625,-1.1593711376190186,13.772051811218262,4.8477783203125,0.00047348509958613757,0.0015996560180788543,-0.07691063707291969,16.29043388277351
0,21626880,-0.0031355107203125954,-2.281245708465576,-2.2781101977452636,-0.955619752407074,-2.0854361057281494,5.1888837814331055,-0.06176510453224182,-0.024700842797756195,2.0477986335754395,0.054885201156139374,0.44384765625,-0.955619752407074,14.100637435913086,8.16883373260498,0.00047330547701421565,0.0015990491682996134,-0.07701686723462262,16.29043388277351
0,21757952,-0.0015623061917722225,-1.6411457061767578,-1.6395833999849856,-1.0659066438674927,-2.0828776359558105,5.419445991516113,-0.06380444765090942,-0.025110242888331413,2.081739664077759,0.050076648592948914,0.417236328125,-1.0659066438674927,13.866414070129395,4.575311183929443,0.00047312585444229374,0.0015984423185203725,-0.07712309739632554,16.29043388277351
0,21889024,0.0011301259510219097,-1.944298267364502,-1.9454283933155239,-1.248599648475647,-2.0955605506896973,5.182112216949463,-0.06433697044849396,-0.023964203894138336,1.9867281913757324,0.04934503138065338,0.437744140625,-1.248599648475647,13.954950332641602,5.411205291748047,0.00047294623187037183,0.0015978354687411316,-0.07722932755802847,16.29043388277351
0,22020096,-0.00584029033780098,-2.9890780448913574,-2.9832377545535564,-0.7867007255554199,-2.0828516483306885,5.3530426025390625,-0.0600738599896431,-0.02503812313079834,2.0757603645324707,0.05211392045021057,0.442626953125,-0.7867007255554199,14.24524211883545,6.721248149871826,0.0004727666092984499,0.0015972286189618907,-0.0773355577197314,16.29043388277351
0,22151168,0.00473096314817667,-1.8728201389312744,-1.877551102079451,-1.194586157798767,-2.059169292449951,5.442602157592773,-0.0629085898399353,-0.02490304410457611,2.0645620822906494,0.04848784953355789,0.426513671875,-1.194586157798767,14.000856399536133,6.170866966247559,0.000472586986726528,0.0015966217691826498,-0.07744178788143433,16.29043388277351
0,22282240,-0.06006111577153206,-2.6790616512298584,-2.6190005354583263,-3.058591604232788,-2.079878568649292,5.685155391693115,-0.06379446387290955,-0.02536787837743759,2.1030986309051514,0.04289621114730835,0.41259765625,-3.058591604232788,15.496915817260742,5.028059005737305,0.0004724073641546061,0.0015960149194034089,-0.07754801804313725,16.29043388277351
0,22413312,-0.014860255643725395,-4.542325973510742,-4.527465717867017,-0.6021460294723511,-2.056673288345337,5.460655212402344,-0.062276437878608704,-0.024886922910809517,2.063225507736206,0.047570616006851196,0.407958984375,-0.6021460294723511,14.205434799194336,3.641108989715576,0.0004722277415826842,0.001595408069624168,-0.07765424820484018,16.29043388277351
0,22544384,0.02248745784163475,-2.5125701427459717,-2.5350576005876064,0.05552846938371658,-2.0406219959259033,5.24417781829834,-0.06358874589204788,-0.02449379302561283,2.0306334495544434,0.045689456164836884,0.440185546875,0.05552846938371658,14.116471290588379,4.057585716247559,0.00047204811901076227,0.001594801219844927,-0.07776047836654311,16.29043388277351
0,22675456,0.007902882993221283,-1.9851715564727783,-1.9930744394659996,-0.6413278579711914,-2.0582284927368164,5.2581682205200195,-0.06910208612680435,-0.0243663527071476,2.0200681686401367,0.04898359999060631,0.44384765625,-0.6413278579711914,13.99159049987793,5.948299884796143,0.00047186849643884036,0.0015941943700656862,-0.07786670852824604,16.29043388277351
0,22806528,0.005152470897883177,-0.7225903272628784,-0.7277427981607616,-0.9049078822135925,-2.0264768600463867,5.177929878234863,-0.06000112369656563,-0.02494446374475956,2.06799578666687,0.06190696731209755,0.453125,-0.9049078822135925,13.678030014038086,6.187689304351807,0.00047168887386691844,0.0015935875202864453,-0.07797293868994896,16.29043388277351
0,22937600,0.0011168664786964655,-0.4617474675178528,-0.46286433399654925,-1.155436396598816,-2.0481696128845215,5.315197944641113,-0.06359290331602097,-0.02475353516638279,2.0521669387817383,0.0509331151843071,0.426513671875,-1.155436396598816,13.875913619995117,4.29556941986084,0.00047150925129499653,0.0015929806705072044,-0.07807916885165189,16.29043388277351
0,23068672,-0.00500932103022933,-0.6343294382095337,-0.6293201171793044,-1.7005951404571533,-2.0498881340026855,5.398150444030762,-0.06386443972587585,-0.025242120027542114,2.092672824859619,0.04471421614289284,0.433837890625,-1.7005951404571533,13.922056198120117,7.614507675170898,0.0004713296287230746,0.0015923738207279635,-0.07818539901335482,16.29043388277351
0,23199744,0.002142572309821844,-0.07648897171020508,-0.07863154402002692,-1.0381996631622314,-2.035487413406372,5.1038737297058105,-0.05975551903247833,-0.02511763572692871,2.082352638244629,0.04750233516097069,0.418212890625,-1.0381996631622314,13.664071083068848,4.097359657287598,0.0004711500061511527,0.0015917669709487226,-0.07829162917505775,16.29043388277351
0,23330816,-0.048070184886455536,-1.7467684745788574,-1.6986982896924019,-2.023040771484375,-2.0620322227478027,6.02184534072876,-0.06543858349323273,-0.025208327919244766,2.0898711681365967,0.039123859256505966,0.432373046875,-2.023040771484375,15.55922794342041,9.472723960876465,0.0004709703835792308,0.0015911601211694819,-0.07839785933676068,16.29043388277351
0,23461888,-0.005573030561208725,-2.079378128051758,-2.073805097490549,-0.9554756879806519,-2.047144889831543,5.188579559326172,-0.0662582516670227,-0.02461950108408928,2.0410549640655518,0.04812510311603546,0.439208984375,-0.9554756879806519,13.991409301757812,7.670860290527344,0.0004707907610073089,0.001590553271390241,-0.0785040894984636,16.29043388277351
0,23592960,0.01799481362104416,-1.3405444622039795,-1.3585392758250237,-0.3353465497493744,-2.0226237773895264,5.547104358673096,-0.06333641707897186,-0.02423941344022751,2.0095443725585938,0.04696749895811081,0.44873046875,-0.3353465497493744,14.440871238708496,7.226860046386719,0.00047061113843538697,0.001589946421611,-0.07861031966016652,16.29043388277351
0,23724032,0.021502740681171417,0.9991669654846191,0.9776642248034477,-1.325166940689087,-1.9975749254226685,5.263716697692871,-0.058648787438869476,-0.024820340797305107,2.0577056407928467,0.04505153000354767,0.43017578125,-1.325166940689087,14.0398530960083,5.524254322052002,0.00047043151586346506,0.0015893395718317592,-0.07871654982186944,16.29043388277351
0,23855104,0.015767812728881836,1.6439846754074097,1.6282168626785278,-1.29657781124115,-1.986234188079834,5.206772804260254,-0.060934342443943024,-0.024107474833726883,1.9986060857772827,0.05622221902012825,0.441162109375,-1.29657781124115,14.089360237121582,6.131146430969238,0.00047025189329154315,0.0015887327220525185,-0.07882277998357237,16.29043388277351
0,23986176,0.009156263433396816,0.33235451579093933,0.3231982523575425,-0.8493800163269043,-2.016206979751587,4.906214714050293,-0.057137101888656616,-0.02447545900940895,2.029113292694092,0.06754697859287262,0.445068359375,-0.8493800163269043,13.424662590026855,5.634917259216309,0.00047007227071962123,0.0015881258722732776,-0.0789290101452753,16.29043388277351
0,24117248,-0.005684762727469206,1.0061075687408447,1.011792331468314,-1.5241553783416748,-2.028353214263916,4.834486961364746,-0.06617696583271027,-0.02489394322037697,2.063807487487793,0.046473026275634766,0.437744140625,-1.5241553783416748,12.7240629196167,6.541398048400879,0.0004698926481476993,0.0015875190224940367,-0.07903524030697823,16.29043388277351
0,24248320,-0.002823980525135994,-0.19646331667900085,-0.19363933615386486,-1.1498801708221436,-2.0354771614074707,4.8036088943481445,-0.061187148094177246,-0.024211835116147995,2.0072579383850098,0.05940219387412071,0.427490234375,-1.1498801708221436,12.584024429321289,6.1042561531066895,0.0004697130255757774,0.0015869121727147958,-0.07914147046868115,16.29043388277351
0,24379392,-0.07034776359796524,-0.056671276688575745,0.013676486909389496,-3.3005495071411133,-2.0458900928497314,5.204019546508789,-0.05079348385334015,-0.024547051638364792,2.035048484802246,0.05452819913625717,0.426025390625,-3.3005495071411133,12.832103729248047,4.749165058135986,0.0004695334030038555,0.001586305322935555,-0.07924770063038408,16.29043388277351
0,24510464,-0.036010950803756714,-3.699899911880493,-3.6638889610767365,-1.4444094896316528,-2.025137424468994,4.510096073150635,-0.06030000001192093,-0.023791348561644554,1.972397804260254,0.058490388095378876,0.42724609375,-1.4444094896316528,12.217119216918945,10.121469497680664,0.0004693537804319336,0.001585698473156314,-0.07935393079208701,16.29043388277351
0,24641536,0.002157059498131275,-2.5366010665893555,-2.5387581260874867,-0.8661319017410278,-2.0189361572265625,5.043326377868652,-0.05894333869218826,-0.02415584772825241,2.0026164054870605,0.047947533428668976,0.43798828125,-0.8661319017410278,12.904420852661133,8.612557411193848,0.00046917415786001173,0.0015850916233770733,-0.07946016095378994,16.29043388277351
0,24772608,0.004410238936543465,-1.3107450008392334,-1.3151552397757769,-1.2802821397781372,-2.017401695251465,5.0007195472717285,-0.059402428567409515,-0.02390247769653797,1.9816110134124756,0.040940552949905396,0.432861328125,-1.2802821397781372,13.20976734161377,5.8955583572387695,0.0004689945352880898,0.0015844847735978324,-0.07956639111549287,16.29043388277351
0,24903680,-0.001171183306723833,-1.5133109092712402,-1.5121397259645164,-1.1788175106048584,-1.9924020767211914,4.991764068603516,-0.05890997499227524,-0.024258246645331383,2.01110577583313,0.05344843491911888,0.44775390625,-1.1788175106048584,13.370140075683594,4.380580902099609,0.0004688149127161679,0.0015838779238185915,-0.07967262127719581,16.29043388277351
0,25034752,0.006475998554378748,0.1297042816877365,0.12322828313335776,-1.0086137056350708,-1.9822094440460205,4.700501441955566,-0.06021074205636978,-0.024042338132858276,1.9932059049606323,0.05902604013681412,0.45166015625,-1.0086137056350708,12.850433349609375,4.536929607391357,0.000468635290144246,0.0015832710740393506,-0.07977885143889872,16.29043388277351
0,25165824,0.009002607315778732,-0.3398352265357971,-0.34883783385157585,-1.6305227279663086,-1.9966824054718018,4.850841999053955,-0.06678728014230728,-0.02369208075106144,1.9641683101654053,0.0388181135058403,0.414794921875,-1.6305227279663086,13.074724197387695,4.1777448654174805,0.0004684556675723241,0.0015826642242601097,-0.07988508160060166,16.29043388277351
0,25296896,-0.005762632004916668,-0.19908079504966736,-0.1933181630447507,-1.2746877670288086,-1.9903188943862915,5.1073527336120605,-0.06264134496450424,-0.023437848314642906,1.9430913925170898,0.04944339394569397,0.409423828125,-1.2746877670288086,13.323820114135742,6.934338569641113,0.00046827604500040217,0.0015820573744808688,-0.07999131176230458,16.29043388277351
0,25427968,-0.07340581715106964,0.49842506647109985,0.5718308836221695,-3.8726227283477783,-2.001964569091797,5.33442497253418,-0.060075122863054276,-0.024518173187971115,2.0326547622680664,0.05282723531126976,0.42724609375,-3.8726227283477783,14.31289005279541,6.301468372344971,0.0004680964224284803,0.0015814505247016282,-0.08009754192400752,16.29043388277351
0,25559040,-0.01799485646188259,-1.7114365100860596,-1.693441653624177,-1.3795675039291382,-1.9826713800430298,5.006611347198486,-0.06450334936380386,-0.02381844073534012,1.9746439456939697,0.04442741721868515,0.428955078125,-1.3795675039291382,12.809553146362305,7.541434288024902,0.0004679167998565584,0.0015808436749223873,-0.08020377208571043,16.29043388277351
0,25690112,0.006609210278838873,-1.8354870080947876,-1.8420962183736265,-0.4993516802787781,-1.9751970767974854,5.356018543243408,-0.07007677108049393,-0.024141553789377213,2.001431465148926,0.049837566912174225,0.427978515625,-0.4993516802787781,13.383159637451172,5.357089519500732,0.0004677371772846365,0.0015802368251431466,-0.08031000224741337,16.29043388277351
0,25821184,-0.001776238321326673,-1.4178860187530518,-1.416109780431725,-0.5246120691299438,-1.992477536201477,4.751909255981445,-0.06391829997301102,-0.023471146821975708,1.9458518028259277,0.042902830988168716,0.427978515625,-0.5246120691299438,12.906761169433594,3.9237663745880127,0.00046755755471271463,0.0015796299753639059,-0.0804162324091163,16.29043388277351
0,25952256,0.007348980754613876,0.14765843749046326,0.14030945673584938,-1.150957465171814,-1.9645196199417114,5.332024574279785,-0.06463611125946045,-0.023504914715886116,1.9486514329910278,0.046186771243810654,0.43701171875,-1.150957465171814,13.023374557495117,7.047483921051025,0.0004673779321407927,0.001579023125584665,-0.08052246257081923,16.29043388277351
0,26083328,0.009926186874508858,0.9771673083305359,0.967241121456027,-0.9974484443664551,-1.9586999416351318,4.914732456207275,-0.06326066702604294,-0.02377558872103691,1.971091389656067,0.04468241333961487,0.431640625,-0.9974484443664551,12.820205688476562,5.830616474151611,0.0004671983095688708,0.001578416275805424,-0.08062869273252216,16.29043388277351
0,26214400,0.0021419706754386425,0.15244609117507935,0.1503041204996407,-1.4374401569366455,-1.9356205463409424,4.8288798332214355,-0.06604219973087311,-0.023408977314829826,1.9406977891921997,0.044466979801654816,0.427001953125,-1.4374401569366455,12.734148979187012,4.885094165802002,0.0004670186869969489,0.0015778094260261832,-0.08073492289422508,16.29043388277351
0,26345472,-0.002061448059976101,-0.36515718698501587,-0.36309573892503977,-1.3622245788574219,-1.92342209815979,5.040976047515869,-0.06065019965171814,-0.02350391075015068,1.9485681056976318,0.04763192683458328,0.43359375,-1.3622245788574219,13.002091407775879,5.9710774421691895,0.000466839064425027,0.0015772025762469423,-0.08084115305592801,16.29043388277351
0,26476544,-0.08002626150846481,-0.04663082957267761,0.0333954319357872,-4.017084121704102,-1.9576849937438965,5.334909439086914,-0.05599179118871689,-0.023378850892186165,1.9382002353668213,0.04337778687477112,0.41259765625,-4.017084121704102,13.569507598876953,5.407716751098633,0.00046665944185310507,0.0015765957264677014,-0.08094738321763094,16.29043388277351
0,26607616,-0.013881450518965721,-1.9761219024658203,-1.9622404519468546,-1.1969454288482666,-1.9311389923095703,4.861423492431641,-0.05998975783586502,-0.02334020845592022,1.934996485710144,0.056385233998298645,0.43359375,-1.1969454288482666,12.95305347442627,5.459427833557129,0.00046647981928118316,0.0015759888766884605,-0.08105361337933387,16.29043388277351
0,26738688,0.0003397820983082056,-1.4851216077804565,-1.4854613898787647,-1.0517956018447876,-1.9234070777893066,4.857693195343018,-0.06355685740709305,-0.02335750311613083,1.9364304542541504,0.04558129608631134,0.419921875,-1.0517956018447876,12.912487030029297,6.514847755432129,0.00046630019670926124,0.0015753820269092196,-0.0811598435410368,16.29043388277351
0,26869760,-0.0035972455516457558,-1.13908851146698,-1.1354912659153342,-0.8893349170684814,-1.9407016038894653,4.680069923400879,-0.05943593382835388,-0.023251481354236603,1.9276407957077026,0.04197300970554352,0.42822265625,-0.8893349170684814,12.85795783996582,5.963510990142822,0.00046612057413733933,0.0015747751771299787,-0.08126607370273972,16.29043388277351
