attempt,collected_frames,rew/shaping,rew/joint_ang_from_flat_penalty,rew/joint_angle_var_penalty,rew/roll_penalty,rew/roll_rate_penalty,rew/pitch_penalty,rew/pitch_rate_penalty,rew/shock_penalty,rew/clearance,rew/action_bonus,rew/flipper_action_bonus,rew/step_penalty,rew/terminal_bonus,rew/total_reward
0,12845056,3.398139864206314,-0.06667716859374195,-0.05499604719807394,-0.015404953046527226,-0.18978509004227817,-0.1298615470295772,-0.1490335416747257,-0.0004288022064429242,-0.008449065488093765,6.6844610795378685,0.6952808839268982,-0.0697932168841362,0.5057576911058277,10.59509789198637
0,12976128,3.314521998167038,-0.06698431679978967,-0.05691776832100004,-0.01680778915033443,-0.19277536030858755,-0.12665468850173056,-0.14900214155204594,-0.00030925222927180585,-0.009116830467974069,6.633353069424629,0.6919623911380768,-0.06989944720407948,0.4629580831096973,10.410525694489479
0,13107200,3.281554762274027,-0.06245958499494009,-0.053099735581781715,-0.019679474833537824,-0.19485766475554556,-0.12730758654652163,-0.14783067465759814,-0.0003381121468919446,-0.008891616005712422,6.631293181329966,0.6907056574709713,-0.07000567717477679,0.41939314076444134,10.334025040268898
0,13238272,3.2980639953166246,-0.06057777549722232,-0.05220353041659109,-0.01903419530572137,-0.19133323011919856,-0.12478025630116463,-0.14740093692671508,-0.00042430517942193546,-0.008759568161622155,6.587971478700638,0.6835266263224185,-0.07011190993944183,0.43087557377293706,10.321892693638802
0,13369344,3.3159379474818707,-0.06134967869729735,-0.05322138941846788,-0.02012371097225696,-0.19049056456424296,-0.13197046611458063,-0.15015515743289143,-0.0004351517604845867,-0.008380695267987903,6.609263435006142,0.6764489496126771,-0.07021814043400809,0.41962163150310516,10.330544300377369
0,13500416,3.352112801745534,-0.060539371392223984,-0.053200027061393484,-0.0241981675644638,-0.1891557346098125,-0.13051112240646034,-0.14773997361771762,-0.00022849190850138257,-0.007740023953374475,6.705634698271751,0.6726938327774405,-0.0703243687748909,0.4345259495312348,10.477572828531265
0,13631488,3.3609878458082676,-0.06083259664592333,-0.05438671004958451,-0.021606725684250705,-0.18972055078484118,-0.12833156978012994,-0.14917588722892106,-0.0005328092770469084,-0.00868042102229083,6.685645896941423,0.676122572273016,-0.07043059915304184,0.44980186710017733,10.484277546405792
0,13762560,3.3549733255058527,-0.06088335477397777,-0.053686849685618654,-0.021494065658771433,-0.19210912892594934,-0.12178153806598857,-0.1505519764032215,-0.0003226194219223544,-0.007897678504377836,6.753344319760799,0.6742758140899241,-0.07053682953119278,0.4320868335198611,10.530478946864605
0,13893632,3.4098159540444613,-0.06388535344740376,-0.053786161181051284,-0.016234273942245636,-0.18573903699871153,-0.1278469871613197,-0.1485786564880982,-0.0001396924842538283,-0.007609940061229281,6.759344216436148,0.6763549163006246,-0.07064305990934372,0.5141898463334655,10.679960459470749
0,14024704,3.3128114081919193,-0.06487695017131045,-0.055841893365141004,-0.015972083281667437,-0.1887692620512098,-0.12471118685789406,-0.15019883017521352,-0.0003583502616493206,-0.008757013907597866,6.6539667919278145,0.6743581229820848,-0.07074929017107934,0.43452041487034876,10.390710316598415
0,14155776,3.3805655892938375,-0.06187429855344817,-0.05504267575452104,-0.016242445046373177,-0.18389578280039132,-0.12140678998548537,-0.1499488854315132,-0.0002894758154070587,-0.00824036224730662,6.759482998400927,0.6718533136881888,-0.0708555206656456,0.4284364566701697,10.567355148494244
0,14286848,3.474968321621418,-0.06275588506832719,-0.05375343555351719,-0.01961169354035519,-0.18559358618222177,-0.1190146342269145,-0.1546153676463291,-0.00011855858383569284,-0.0076568132935790345,6.924565434455872,0.6707601873204112,-0.07096175104379654,0.5008162020239979,10.892830081284046
0,14417920,3.4390639550983906,-0.0635205710423179,-0.05435950250830501,-0.0194937118285452,-0.1839359289733693,-0.12493929860647768,-0.15193269564770162,-0.00020272837491575046,-0.00770875732996501,6.901599269360304,0.6834146720357239,-0.07106798142194748,0.471390237507876,10.813179031014442
0,14548992,3.4901555739343166,-0.06448293186258525,-0.054913312109420076,-0.021080355043523014,-0.18482594995293766,-0.11772752268007025,-0.1547600810881704,-0.00024911909667935106,-0.007846094842534512,6.986854270100594,0.6876428960822523,-0.07117421180009842,0.5013475130544975,10.984533287584782
0,14680064,3.4643562212586403,-0.06618819234427065,-0.05449054404743947,-0.0234816236916231,-0.18260991806164384,-0.11742340045748278,-0.15363373153377324,-0.0003646394386578322,-0.0078124000392563175,6.902080491185188,0.6871664109639823,-0.07128044223645702,0.4688080139021622,10.840460687875748
0,14811136,3.482821296900511,-0.06927300844108686,-0.05511825974099338,-0.02794294415798504,-0.17702653305605054,-0.11976160918129608,-0.15477679623290896,-0.00015400357915495988,-0.00797187624630169,7.001291189342737,0.6878641857765615,-0.07138666766695678,0.48651751602301374,10.969676434993744
0,14942208,3.4623190853744745,-0.07740877865580842,-0.0597653899458237,-0.02809521851304453,-0.17063774727284908,-0.12242184445494786,-0.15339248348027468,-8.471450337310671e-05,-0.007725005914835492,6.86687096208334,0.6946153077296913,-0.0714928949601017,0.5223247226967942,10.849853470921516
0,15073280,3.4557060915976763,-0.07678259740350768,-0.057624861248768866,-0.032864213091670536,-0.17050198058132082,-0.11427307751728222,-0.1555463740369305,-0.00018480291828382178,-0.008556948912882945,6.868416514247656,0.69596251193434,-0.07159912772476673,0.48591188935097307,10.813173346221447
0,15204352,3.5368906352669,-0.07188478676835075,-0.05387848324608058,-0.033551841421285644,-0.1709772702306509,-0.11215308791724965,-0.1553422703873366,-0.00018963909042213345,-0.007750160450086696,7.032928191125393,0.6844172868877649,-0.07170535856857896,0.5042325488466304,11.075867280364037
0,15335424,3.453576408326626,-0.07009492843644693,-0.05338694716920145,-0.024763983237789944,-0.1706031149951741,-0.11669289571000263,-0.15470529743470252,-0.0003738316256658436,-0.007774726120260311,6.913574896752834,0.6820475882850587,-0.0718115865602158,0.46841981199395377,10.841221027076244
0,15466496,3.5371287632733583,-0.06778834632132202,-0.05298809509258717,-0.027422285842476413,-0.17132317030336708,-0.11341149947838858,-0.15327714453451335,-0.00017453907912567956,-0.007491694534110138,7.028454408049583,0.6792936185374856,-0.07191781781148165,0.507580109522678,11.081980288028717
0,15597568,3.542515253648162,-0.06602374010253698,-0.05321115639526397,-0.02825289758038707,-0.1803418571362272,-0.1123908911831677,-0.15453111403621733,-0.0001912375154233814,-0.00800143146989285,7.0632866360247135,0.6786426287144423,-0.07202404784038663,0.5224788953637471,11.126927487552166
0,15728640,3.509577779099345,-0.06454586109612137,-0.0530778456304688,-0.027463947670185007,-0.18495675909798592,-0.11616185726597905,-0.1530008454574272,-0.0004605099602486007,-0.008309324584843125,7.037610311061144,0.6772662773728371,-0.07213027775287628,0.4882656161207706,11.027060754597187
0,15859712,3.4915846530348063,-0.06370722450083122,-0.05333943272125907,-0.02621134881337639,-0.18327394826337695,-0.11881807545432821,-0.15346004208549857,-0.00016273598339466844,-0.008049865555221913,7.014286175370216,0.6791030145250261,-0.0722365080146119,0.5102366565261036,11.010497696697712
0,15990784,3.506289152428508,-0.06445213250117376,-0.05663286056369543,-0.020438037943677045,-0.18744197103660554,-0.13052760431310162,-0.15288835822138935,-0.00043136170670265983,-0.007598062991746701,6.97205513715744,0.6866807895712554,-0.07234273850917816,0.544375615863828,11.012095391750336
0,16121856,3.404338685795665,-0.06791301193879917,-0.06032429271726869,-0.027595991326961666,-0.19083685975056142,-0.1254550635931082,-0.1539698507403955,-0.0004039900550196762,-0.009112741296121385,6.877258397638798,0.6852956311777234,-0.0724489688873291,0.48370679933577776,10.737601079046726
0,16252928,3.5047874990850687,-0.06397357524838299,-0.057737800903851166,-0.02929042595496867,-0.191654282505624,-0.12357595324283466,-0.1540142687736079,-0.00018500099157847671,-0.008906516701244982,7.067799273878336,0.68206782406196,-0.07255519926548004,0.4786854552803561,11.025661520659924
0,16384000,3.524711785838008,-0.06200240753241815,-0.05608543360722251,-0.026438090557348914,-0.19005033851135522,-0.12778582790633664,-0.156822478515096,-0.00031233134461672307,-0.008419153062277474,7.065394435077906,0.6841564015485346,-0.07266142952721566,0.49214448587736115,11.060582175850868
0,16515072,3.5276838038116693,-0.0625840469438117,-0.05542394574149512,-0.03011170389072504,-0.1856654257280752,-0.12762450124137104,-0.1547007141634822,-0.0002898830265394281,-0.009605214399925899,7.042599864304066,0.6861669141799212,-0.07276766002178192,0.5045408993028104,11.057870134711266
0,16646144,3.5597047489136457,-0.06244876183336601,-0.05345866421703249,-0.025474268055404536,-0.18215716897975653,-0.12050654296763241,-0.15555738215334713,-0.0006087309250233375,-0.007982699436979601,7.167803395539522,0.6881066537462175,-0.07287388987606391,0.5149496510857716,11.243837043642998
0,16777216,3.566174779087305,-0.06451658118749037,-0.054579537885729223,-0.030187911703251302,-0.17830930440686643,-0.12460702378302813,-0.15398534713312984,-0.00029821670932506095,-0.007971114289830439,7.111016035079956,0.6960556129924953,-0.0729801204870455,0.5416392153128982,11.222877629101276
0,16908288,3.5493015106767416,-0.06599283911054954,-0.053636073163943365,-0.02691085179685615,-0.1783751582261175,-0.1271533704129979,-0.154700294486247,-0.0004230957974868943,-0.008443336046184413,7.057098548859358,0.6948837297968566,-0.07308635325171053,0.5147266899002716,11.122676111757755
0,17039360,3.514797916635871,-0.07418255443917587,-0.0632458491018042,-0.01893406200542813,-0.1725090816617012,-0.12265690247295424,-0.1539059734204784,-0.0001156152584371739,-0.007850832265830832,7.0442104153335094,0.6994974338449538,-0.07319257938070223,0.5347899207554292,11.100810572504997
0,17170432,3.3991187047213316,-0.07214065664447844,-0.06159087549895048,-0.028376842674333602,-0.17235657491255552,-0.12407305807573721,-0.15343785611912608,-2.220528676843969e-05,-0.008395659475354478,6.837412141263485,0.7041493090800941,-0.0732988091185689,0.4746579473721795,10.716329477727413
0,17301504,3.5165957268327475,-0.06673491175752133,-0.05756053977529518,-0.024947856189101003,-0.17521807516459376,-0.11814689653692767,-0.15440343890804797,-0.00020698169009847334,-0.008766249928157777,6.949973363429308,0.7030367664992809,-0.07340504002058879,0.5051465302240103,10.990570306777954
0,17432576,3.485387906432152,-0.06530311575625092,-0.05722716436139308,-0.025180495314998552,-0.18048550805542618,-0.12153023079736158,-0.15472371492069215,-7.842967974980297e-05,-0.007262740968144499,6.951714340597391,0.6984929530881345,-0.0735112726688385,0.4929786092834547,10.937683001160622
0,17563648,3.528138220310211,-0.06527282303432003,-0.05901925527723506,-0.022718293897924013,-0.1837417558999732,-0.11624839674914256,-0.15596609993372113,-0.00020826892932745977,-0.008179742355423514,7.0297323279082775,0.7020515240728855,-0.07361750060226768,0.4923729801084846,11.062159530818462
0,17694720,3.5060160253196955,-0.06414503630367108,-0.0586593181360513,-0.024736277264310047,-0.1870374515419826,-0.12155134888598695,-0.1570629357593134,-0.00038739386309316615,-0.009057584607944591,7.020754251629114,0.7006842880509794,-0.0737237332505174,0.508260061556939,11.033893771469593
0,17825792,3.5087364576756954,-0.06334111402975395,-0.05653534835437313,-0.024208240080042742,-0.1889292192645371,-0.1169833563035354,-0.15629679220728576,-0.00014400446707441006,-0.009368818591610761,7.0355692692101,0.6978162620216608,-0.07382996386149898,0.48438674697536044,11.030996330082417
0,17956864,3.518779542297125,-0.06126969653996639,-0.0534009056573268,-0.024456144121359102,-0.18490595056209713,-0.12182600889354944,-0.15647311101201922,-0.00014566153924988612,-0.008487387967761606,7.063127253204584,0.693270567804575,-0.07393619418144226,0.5035359982721275,11.086300633847713
0,18087936,3.5389019306749105,-0.07271455181762576,-0.0605125451402273,-0.02012113201635657,-0.16500564711168408,-0.12498634867370129,-0.15227916883304715,-8.703529732656534e-05,-0.006575632449312252,7.008530758321285,0.6996469581499696,-0.0740424245595932,0.5417823219613638,11.106318220496178
0,18219008,3.5617570467293262,-0.07104009867180139,-0.05844399760826491,-0.028388414822984487,-0.17122596537228674,-0.1202824903302826,-0.15492085565347224,-0.0003261575002397876,-0.0073194353535654955,7.0298746302723885,0.6940833516418934,-0.07414865668397397,0.5512193775502965,11.146547384560108
0,18350080,3.55190490745008,-0.06790660409023985,-0.058130065648583695,-0.025216930473106913,-0.17211725690867752,-0.11854827136266977,-0.15340491547249258,-0.0002733042801992269,-0.00750737493581255,7.084615245461464,0.6948975995182991,-0.07425488473381847,0.5125903870066395,11.16055803000927
0,18481152,3.5992750972509384,-0.06652663793647662,-0.057108028238872066,-0.023909320108941756,-0.1759503014618531,-0.12234747596085072,-0.1556845601880923,-0.00040183273245020246,-0.007646938625839539,7.088971301913261,0.6880244524218142,-0.07436111714923754,0.5458209029166028,11.233663268387318
0,18612224,3.622445873916149,-0.0665948711684905,-0.05628329058527015,-0.023839764457079582,-0.17801236629020423,-0.12306952045764774,-0.15731042611878365,-0.0003473610142918915,-0.0075568356915027834,7.172342602163553,0.684087279252708,-0.07446734729455784,0.5490142913768068,11.335961811244488
0,18743296,3.6158643197268248,-0.06560185400303453,-0.054115690232720226,-0.02528929669642821,-0.17959345947019756,-0.12682409025728703,-0.1561546433949843,-0.0002505092265892017,-0.008173549162165727,7.243795391172171,0.6768532604910433,-0.0745735764503479,0.5588174095319118,11.399550251662731
0,18874368,3.5876015312969685,-0.06420246727066115,-0.05346139313769527,-0.031247217528289184,-0.1817605746909976,-0.13433063914999366,-0.15489748679101467,-8.98852576938225e-05,-0.008907062987418612,7.1314811408519745,0.682203876785934,-0.07467980455840006,0.5309964397456497,11.224222958087921
0,19005440,3.572509715333581,-0.06359545496525243,-0.0525238742120564,-0.025652610987890512,-0.18092046049423516,-0.13416609377600253,-0.15595359227154404,-0.0006916275438015873,-0.00858858073115698,7.217487052083015,0.6779979662969708,-0.07478603743948042,0.5095511711551808,11.27483693510294
0,19136512,3.5740732457488775,-0.06649848655797541,-0.056181254622060806,-0.021779684015200473,-0.18995088688097894,-0.13577185082249343,-0.15537181531544775,-0.0001113765081299789,-0.008735309609619435,7.242769829928875,0.6817186614498496,-0.07489226764300838,0.543907556522754,11.326184928417206
0,19267584,3.5688115134835243,-0.06634956813650206,-0.052486991713522,-0.023751713946694508,-0.18663076986558735,-0.13506939361104742,-0.15573940752074122,-0.00037928444049839527,-0.00895811486770981,7.2145042680203915,0.6776687921956182,-0.07499849051237106,0.5477919637778541,11.298834271728992
0,19398656,3.5955397989600897,-0.06491364067187533,-0.05090527218999341,-0.027331365825375542,-0.19104087178129703,-0.1282436564215459,-0.154525498743169,-0.00021388241088970972,-0.010343609385017771,7.191471848636866,0.6744139562360942,-0.075104720890522,0.5170061016542604,11.270879231393337
0,19529728,3.6356608252972364,-0.06452489923685789,-0.04909518521162681,-0.022134445345727727,-0.19463918718975037,-0.12575151427881792,-0.1564486325951293,-0.000279522911228014,-0.009623411508073332,7.253475073724985,0.6678626979701221,-0.07521095126867294,0.5601140543440124,11.415026314556599
0,19660800,3.546545969322324,-0.06597066909307614,-0.047489680553553626,-0.02553279954008758,-0.194830562453717,-0.122870032209903,-0.15470046224072576,-0.00022604057312491932,-0.011543750006239861,7.171431697905064,0.6748891011811793,-0.07531718164682388,0.5186798802897101,11.208415947854519
0,19791872,3.539048546925187,-0.06767678522737697,-0.04643492185277864,-0.023899998021079227,-0.19130915182176977,-0.11635687644593418,-0.1551554516190663,-0.00045680317180085694,-0.009780290001799585,7.166662208735943,0.6747893723659217,-0.07542341173393652,0.49145900408620946,11.179932579398155
0,19922944,3.595488326624036,-0.06521944800624624,-0.04608712572371587,-0.022413150159991346,-0.1888173115439713,-0.11633678106591105,-0.15637126413639635,-0.00028603475857380545,-0.010216611161013134,7.220209248363972,0.6763990032486618,-0.0755296423449181,0.524529811431421,11.329909339547157
0,20054016,3.630509788170457,-0.06372907172772102,-0.04610621361644007,-0.023522243325714953,-0.1846522493287921,-0.12361524614971131,-0.15636763139627874,-6.994740033405833e-05,-0.009688434991403483,7.250648453831673,0.6741026905365288,-0.07563587499316782,0.5399654361826833,11.406936600804329
0,20185088,3.595193373039365,-0.068114893801976,-0.05771310979616828,-0.020536666685075033,-0.17530254542361945,-0.11656334722647443,-0.1520026233047247,-0.00022939762220630655,-0.0068256854501669295,7.139226246625185,0.6830734489485621,-0.07574210572056472,0.5449013892794028,11.283444799482822
0,20316160,3.5668499059975147,-0.06921827467158437,-0.05510774243157357,-0.028394188397214748,-0.17336825712118298,-0.11929714365396649,-0.15252389188390225,-0.00026197744841738313,-0.007554442694527097,7.136509206146002,0.6805433477275074,-0.07584833353757858,0.5417878598673269,11.238887429237366
0,20447232,3.632853627204895,-0.0678101418307051,-0.05332881727372296,-0.026212716140435077,-0.17435329617001116,-0.11463505768915638,-0.1528154071420431,-0.00019062812312142796,-0.007821786482963944,7.194815296679735,0.6787042561918497,-0.07595456391572952,0.5495455947238952,11.378176294267178
0,20578304,3.6038239002227783,-0.0702046598889865,-0.051884024986065924,-0.027873965926119126,-0.17642103391699493,-0.11300794768612832,-0.15573800879064947,-0.0002624429214392876,-0.009230705469235545,7.198627300560474,0.6697475323453546,-0.07606079429388046,0.5423191659647273,11.328397683799267
0,20709376,3.63733996078372,-0.07053503941278905,-0.05136070217122324,-0.02936436487652827,-0.17411767889279872,-0.1109465109766461,-0.15562315518036485,-0.0003956586028834863,-0.008603577392932493,7.213496137410402,0.6678265477530658,-0.0761670246720314,0.5605710469681071,11.397911325097084
0,20840448,3.6354813743382692,-0.0703739860909991,-0.04999342851806432,-0.025539690206642263,-0.17776687047444284,-0.11374633718514815,-0.15730303735472262,-0.00019942988274124218,-0.00875675326824421,7.30994114652276,0.6691324347630143,-0.07627325173234567,0.5356240426044678,11.463711179792881
0,20971520,3.6601735092699528,-0.0708750025369227,-0.05007344813202508,-0.029428928610286675,-0.1787032230058685,-0.11866467539221048,-0.157992051448673,-0.00019973409416707,-0.009306095307692885,7.347254008054733,0.6759687904268503,-0.07637948542833328,0.5645187012414681,11.550924696028233
0,21102592,3.6574676278978586,-0.069072583806701,-0.05034436084679328,-0.02876337632187642,-0.18121753295417875,-0.11987333069555461,-0.1578673622570932,-0.00011699239075824153,-0.009104664350161329,7.31699687615037,0.6709278202615678,-0.07648571580648422,0.5286316423298558,11.47500042617321
0,21233664,3.453644523397088,-0.07134569430490956,-0.06646554460166954,-0.02511990035418421,-0.20510006695985794,-0.12865656823851168,-0.15283026895485818,-0.0003882231337684061,-0.009560542392136995,7.173062946647406,0.6730931014753878,-0.07659194618463516,0.4955386962246848,11.048969857394695
0,21364736,3.570110170170665,-0.06836019118782133,-0.060167229850776494,-0.024323665085830726,-0.19457885215524584,-0.12579032231587917,-0.1550460490398109,-0.00010130633008920142,-0.009935738919011783,7.272929795086384,0.6636012531816959,-0.0766981765627861,0.49593796566477977,11.280753530561924
0,21495808,3.6011519208550453,-0.06352258074912243,-0.05637806313461624,-0.023195764581032563,-0.19612454064190388,-0.12254818843211979,-0.15436373103875667,-0.000517380969995429,-0.009119262464082567,7.283119536936283,0.6640110989101231,-0.07680440688272938,0.5315965334593784,11.371167428791523
0,21626880,3.578241726383567,-0.0617036467010621,-0.05483444221317768,-0.020822626458539162,-0.1937583249527961,-0.12823722284520045,-0.15499750070739537,-0.00012874079175162478,-0.009776762140973005,7.243363466113806,0.6645677899941802,-0.07691063708625734,0.5134245068038581,11.29183430224657
0,21757952,3.574628544971347,-0.06045562619692646,-0.05352113803382963,-0.020640462986193597,-0.1937083131633699,-0.12723966175690293,-0.15398752212058753,-0.00015068424136188696,-0.009142885544861201,7.229763489216566,0.6665805489756167,-0.07701686723157763,0.5071175909688463,11.27622039616108
0,21889024,3.5666456390172243,-0.05864572126301937,-0.05172098585171625,-0.020202931598760188,-0.1958798096748069,-0.12760411022463813,-0.15411080489866436,-0.00019736209571874497,-0.008945351102738641,7.248007465153933,0.6704394957050681,-0.07712309807538986,0.5158580907154828,11.300115652382374
0,22020096,3.536478629335761,-0.05844133719801903,-0.05016828412772156,-0.02102075442962814,-0.19448583596386015,-0.1328270280500874,-0.1549700319301337,-0.0003635999673861079,-0.008535186178050935,7.210406646132469,0.6623788918368518,-0.0772293284535408,0.4941898657416459,11.198716282844543
0,22151168,3.564081620424986,-0.05837754547246732,-0.0489865492854733,-0.020949244528310373,-0.1900286755990237,-0.13505573419388384,-0.1542497684713453,-0.00024324137848452665,-0.008123731004161527,7.309874437749386,0.6596142947673798,-0.07733555883169174,0.49708043862483464,11.330841682851315
0,22282240,3.3992035929113626,-0.059861873101908714,-0.058839788631303236,-0.019944301107898355,-0.21313968522008508,-0.13543412659782916,-0.15230212197639048,-0.0002839874055098335,-0.00846902219200274,7.195028051733971,0.6643661302514374,-0.07744178920984268,0.45037982157373335,10.972741283476353
0,22413312,3.4070994053035975,-0.05826311622513458,-0.05273319661500864,-0.021630112540151458,-0.1979649045970291,-0.13252217299304903,-0.15148614312056452,-0.0002461428562128276,-0.008973537540441612,7.132046677172184,0.6634618132375181,-0.07754801964620128,0.44134757305437233,10.934832341969013
0,22544384,3.5761964451521635,-0.057356882956810296,-0.048043853166745976,-0.021646595356287435,-0.1907758133020252,-0.13087666855426505,-0.1540614269906655,-0.00012115084155084332,-0.008843495426845038,7.397548366338015,0.6568134049884975,-0.07765424676472321,0.476777644988033,11.410528674721718
0,22675456,3.6306462548673153,-0.058118117216508836,-0.0478492138790898,-0.022835530719021335,-0.18382233940064907,-0.1292961843428202,-0.1566813850076869,-0.00043297175307088764,-0.00828907758477726,7.4376178458333015,0.6551013765856624,-0.07776048040250316,0.4957782592100557,11.525537967681885
0,22806528,3.6222494281828403,-0.06225598056335002,-0.04800044492003508,-0.026306124855182134,-0.17999863135628402,-0.13059607474133372,-0.15731226361822337,-0.00018988646775142115,-0.008204439593100687,7.448037449270487,0.6601316411979496,-0.07786671072244644,0.5299915367941139,11.561754740774632
0,22937600,3.649812527000904,-0.06135109250317328,-0.047535760211758316,-0.03189459002169315,-0.18315276002977043,-0.13013306248467416,-0.15703157032839954,-0.00019398022431005302,-0.009545128625177313,7.451226647943258,0.6644834415055811,-0.07797294110059738,0.5232220942853019,11.581326767802238
0,23068672,3.5949564203619957,-0.06057867922936566,-0.0454619936645031,-0.026394583532237448,-0.18694706819951534,-0.12799240706954151,-0.15718239138368517,-0.00017992097127716988,-0.0099402636042214,7.366713233292103,0.6735643888823688,-0.07807917147874832,0.5188174486393109,11.453694254159927
0,23199744,3.620445741340518,-0.061184752703411505,-0.04309557660599239,-0.024321480203070678,-0.18737517134286463,-0.13230679306434467,-0.15899174008518457,-0.00033996923579593386,-0.009322113332018489,7.395602382719517,0.6733968090265989,-0.07818540162406862,0.5229248123796424,11.510030999779701
0,23330816,3.282456263899803,-0.06276498088845983,-0.04290606320137158,-0.011381059204722987,-0.21370808291248977,-0.13600979442708194,-0.15295644360594451,-0.00014782820335312863,-0.011921628865820821,7.129025384783745,0.6812792769633234,-0.07829163211863488,0.33875991926470306,10.707676321268082
0,23461888,3.3885474037379026,-0.06271809653844684,-0.04231674419133924,-0.02100295560376253,-0.20689246302936226,-0.13174885656917468,-0.153785097762011,-0.0003701178611663636,-0.012447030210751109,7.056602440774441,0.6730922721326351,-0.07839786150725558,0.4072884703928139,10.807989656925201
0,23592960,3.509000886231661,-0.06022494481294416,-0.0402056576567702,-0.021844697432243265,-0.1961883744224906,-0.12810418050503358,-0.15305353445000947,-0.00018943975737784058,-0.012970528812729754,7.274866655468941,0.6721002175472677,-0.07850409601815045,0.4510763770522317,11.20737600326538
0,23724032,3.626518925651908,-0.0577142296533566,-0.039825554122217,-0.021941955856163986,-0.1928439950570464,-0.1266146182315424,-0.1549808942945674,-0.00023550698460894637,-0.011548875852895435,7.400980092585087,0.6624200786463916,-0.07861032336950302,0.5093969989102334,11.508619904518127
0,23855104,3.6772262658923864,-0.05573020176962018,-0.04027451464207843,-0.02744912180060055,-0.18798320298083127,-0.13058295741211623,-0.15616975305601954,-0.0002621026033011731,-0.010569632911938243,7.518993258476257,0.661756953690201,-0.07871654629707336,0.5342530781490495,11.697316072881222
0,23986176,3.746626853942871,-0.05313619953813031,-0.040009672491578385,-0.029400609899312258,-0.17828657885547727,-0.13179591001244262,-0.15475006983615458,-0.00019779632884819875,-0.009529897030006396,7.468365978449583,0.6645731558091938,-0.07882277446333319,0.58710090466775,11.785954266786575
0,24117248,3.72399228066206,-0.05313999648205936,-0.040483725751983,-0.02921520930249244,-0.1698607342550531,-0.1333117606700398,-0.1531106219626963,-0.00021476774873008253,-0.008163539267115993,7.390670295804739,0.6690808814018965,-0.07892900536535308,0.5775207425322151,11.689833544194698
0,24248320,3.698407931253314,-0.05553313117707148,-0.04330100896186195,-0.028547432491905056,-0.17028875567484647,-0.13363463070709258,-0.15139871917199343,-0.0006270529711400741,-0.008255245327745797,7.3441874869167805,0.6687708585523069,-0.07903523795539513,0.5965268910949817,11.632384970784187
0,24379392,3.747327383607626,-0.05974076909478754,-0.04411378171062097,-0.020558078365866095,-0.16504028334748,-0.13279955025063828,-0.15195095154922456,-0.00031659589450327985,-0.006804259464843199,7.39411274343729,0.6757642598822713,-0.07914146780967712,0.6309686645108741,11.783478923141956
0,24510464,3.6348418723791838,-0.06336103662033565,-0.04631708806846291,-0.025383378349943087,-0.16729442460928112,-0.1352549404837191,-0.15216507692821324,-0.0001719315187074244,-0.008133989107591333,7.194068931043148,0.6761916344985366,-0.07924769807141274,0.5623191444610711,11.385793752968311
0,24641536,3.7067613936960697,-0.06101702031446621,-0.04518819123040885,-0.03615244229149539,-0.16807137383148074,-0.12955088837770745,-0.15253496344666928,-9.759276326803956e-05,-0.009677792480943026,7.317971460521221,0.6718095317482948,-0.079353928565979,0.5698428561445326,11.579865500330925
0,24772608,3.7328218910843134,-0.05832954257493839,-0.04326480673626065,-0.035319176167831756,-0.1682842419249937,-0.12424066767562181,-0.15301212610211223,-0.0003026464910362847,-0.00879520688977209,7.373993415385485,0.6683267024345696,-0.07946015894412994,0.5883920156484237,11.687550321221352
0,24903680,3.693605722859502,-0.05872275025467388,-0.04339378362055868,-0.02699619451595936,-0.17053906060755253,-0.12502946722088382,-0.15322074759751558,-0.00015758987592562335,-0.008935596662922762,7.394914273172617,0.6701458338648081,-0.07956638932228088,0.5722709067631513,11.658530808985233
0,25034752,3.755194950848818,-0.05972580428351648,-0.043673374253557995,-0.03443747534765862,-0.17154041316825897,-0.12200947088422254,-0.15380714577622712,-0.00016857949776749592,-0.0094295328053704,7.40361612290144,0.6708569107577205,-0.07967261970043182,0.5838331977138296,11.734511822462082
0,25165824,3.7801854982972145,-0.05763105393270962,-0.042851821723161265,-0.027399348895414732,-0.17491856997366995,-0.11864006577525288,-0.15384118433576077,-0.00016376405619666912,-0.00996132552245399,7.512424271553755,0.6646444671787322,-0.07977884949650615,0.624656212516129,11.91189295053482
0,25296896,3.7325378488749266,-0.0582517086295411,-0.04290180740645155,-0.022051413645385765,-0.17854917654767632,-0.11939632770372555,-0.1544703091494739,-0.0004063659948769782,-0.010966410605760757,7.459591951221228,0.6648137057200074,-0.07988507975824177,0.5623136116046226,11.746824234724045
0,25427968,3.64395821839571,-0.0566870913899038,-0.04371211215038784,-0.012463368297176203,-0.19258795666974038,-0.1369513476965949,-0.1499506935942918,-0.0003301707511127461,-0.01266426351503469,7.376085139811039,0.6669332194142044,-0.07999131199903786,0.6030733736697584,11.601512350142002
0,25559040,3.628388848155737,-0.056479229766409844,-0.04182415612740442,-0.017669270120677538,-0.19140222982969135,-0.13115870649926364,-0.1523068390088156,-0.0001851737952165422,-0.010991676826961339,7.395079221576452,0.6585301468148828,-0.08009754307568073,0.5568463495001197,11.552541069686413
0,25690112,3.7298046927899122,-0.05445111167500727,-0.03947108081774786,-0.01745779766497435,-0.18761751533020288,-0.12629846087656915,-0.1538246141280979,-0.0002548234174355457,-0.010704285952670034,7.521631579846144,0.6528203701600432,-0.08020377153297886,0.5702255236683413,11.799742355942726
