attempt,collected_frames,var_decomp/shaping,var_decomp/joint_ang_from_flat_penalty,var_decomp/joint_angle_var_penalty,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/clearance,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
0,15204352,0.721972644329071,-0.007090562954545021,-0.004366079345345497,-0.027977898716926575,-0.020892715081572533,-0.026854002848267555,0.009927794337272644,0.0005708266398869455,-0.0012535371351987123,2.4451992511749268,0.052277322858572006,7.627725124359131
0,15335424,0.5406654477119446,0.006145882420241833,-0.0009639358031563461,-0.01866980455815792,0.017718538641929626,-0.017547832801938057,-0.007636313792318106,0.004160263109952211,-0.003919876646250486,1.979848861694336,-0.007336859125643969,8.002824783325195
0,15466496,0.4903276860713959,0.0009129064274020493,0.00011720679322024807,0.007894046604633331,-0.0009993077255785465,0.019186707213521004,0.02459726296365261,0.0001387234078720212,0.0034464348573237658,1.687540888786316,-0.019571470096707344,8.649415016174316
0,15597568,0.4180680215358734,-0.003321388503536582,-0.0027598466258496046,0.01193074882030487,-0.0037693113554269075,0.02378380112349987,0.007194430101662874,0.0017805708339437842,-0.0032722773030400276,2.5148942470550537,-0.051159992814064026,8.018308639526367
0,15728640,0.8244549036026001,-0.013290014117956161,-0.012132959440350533,-0.04142386466264725,0.02200242690742016,-0.011940435506403446,0.015179893933236599,-0.0014701482141390443,-0.006826173048466444,2.945542812347412,-0.07085072994232178,7.527405738830566
0,15859712,0.8708880543708801,0.005098672583699226,0.0023714343551546335,-0.006926854606717825,0.037096619606018066,0.018655387684702873,0.003938241396099329,0.0009302829275839031,-6.75426927045919e-05,2.5581085681915283,-0.1045069694519043,7.5019683837890625
0,15990784,1.0574311017990112,-0.0022748529445379972,-0.00545642152428627,0.012789569795131683,0.01606260985136032,-0.045722249895334244,-0.0032228820491582155,-0.00875655934214592,-0.0026679718866944313,3.1495888233184814,-0.030287809669971466,8.714188575744629
0,16121856,0.8756406903266907,-0.0008445000858046114,-0.002473096828907728,-0.015642987564206123,0.013866125606000423,0.053054340183734894,-0.018104050308465958,-0.0018177374731749296,0.003525486681610346,2.232391595840454,-0.02781030535697937,6.854483604431152
0,16252928,0.6806610226631165,-0.005450142547488213,-0.009458077140152454,-0.005525439511984587,0.04785769432783127,0.049665000289678574,0.04614245891571045,0.0007390452083200216,-0.0044841584749519825,3.362494707107544,-0.010874127969145775,6.591155529022217
0,16384000,0.7112880945205688,0.0014791443245485425,0.004333078861236572,-0.019565587863326073,-0.022388886660337448,0.013509088195860386,-0.01222976204007864,0.007264668587595224,-0.005623233504593372,3.372845411300659,-0.034594450145959854,6.8157057762146
0,16515072,0.4252537488937378,-0.0037838593125343323,-0.0023772225249558687,0.005143606569617987,0.02172643505036831,-0.05856287106871605,0.021307630464434624,0.00467550428584218,0.0029601885471493006,2.9136874675750732,-0.06104329228401184,7.661050319671631
0,16646144,0.5791056156158447,-0.0004844562790822238,-0.0014917475637048483,0.01151866465806961,0.022291013970971107,-0.0072852857410907745,-0.016029460355639458,-0.004645525477826595,-0.0003891227825079113,2.262033224105835,0.010537572205066681,7.937753677368164
0,16777216,0.8214238286018372,0.0025198173243552446,-0.001064172713086009,0.001980119850486517,-0.023973630741238594,0.023475417867302895,-0.0030344915576279163,0.0044592441990971565,-0.0009735192870721221,2.789116382598877,0.0324021615087986,7.43390417098999
0,16908288,0.3360969126224518,-0.00862213596701622,-0.005310382228344679,0.006432028487324715,0.05120186135172844,0.0035158516839146614,0.005132598802447319,-0.0001465753448428586,-0.003887166501954198,2.6115164756774902,-0.01242664735764265,8.038888931274414
0,17039360,0.45145344734191895,0.0014519700780510902,-0.0034478537272661924,-0.009339666925370693,-0.021601304411888123,-0.045564837753772736,-0.049567073583602905,0.0009776734514161944,-0.003766808658838272,1.9560730457305908,0.10237317532300949,7.663544654846191
0,17170432,1.1516422033309937,0.02707098051905632,0.029066788032650948,-0.023182600736618042,-0.01839897409081459,-0.03090035170316696,0.023678859695792198,-0.00021368489251472056,0.0017832439625635743,2.4694454669952393,-0.031042173504829407,5.343629837036133
0,17301504,0.6088525652885437,0.005635516718029976,0.003914151806384325,0.01098855771124363,0.03282693773508072,0.052401088178157806,-0.0037717458326369524,0.0041761877946555614,-0.0020763580687344074,2.2637250423431396,-0.00781265553086996,7.935450553894043
0,17432576,0.5676734447479248,0.003948783036321402,0.002780795330181718,-0.0035114444326609373,0.026352111250162125,0.029232166707515717,0.03989878669381142,0.0010242816060781479,-0.0020211769733577967,2.3585588932037354,-0.01204321626573801,7.880161762237549
0,17563648,0.6741234064102173,-0.0046807280741631985,-0.0048955525271594524,0.001112768310122192,0.01645646058022976,-0.02038654498755932,0.015530630014836788,-5.33513848495204e-05,0.001761243911460042,2.0865888595581055,-0.04653003811836243,7.973178386688232
0,17694720,0.28770971298217773,-0.004169886466115713,-0.004350501578301191,-0.0006582002388313413,0.016203755512833595,-0.027707384899258614,-0.010190294124186039,0.007242143154144287,0.0012532159453257918,1.9472249746322632,0.00044276283006183803,8.610883712768555
0,17825792,0.5011723041534424,0.002553182188421488,0.0026837384793907404,0.006196786183863878,0.042335301637649536,0.00771790137514472,0.005304849240928888,-0.0003589135012589395,-0.0013842021580785513,1.8129799365997314,-0.06101560592651367,8.488622665405273
0,17956864,0.5383887887001038,-0.0017180440481752157,-0.005567203275859356,0.007779334206134081,0.02433561347424984,0.033492278307676315,-0.025939268991351128,0.001962945330888033,-0.002139936201274395,2.519711971282959,0.03079642727971077,7.666316509246826
0,18087936,0.17124266922473907,0.00036067585460841656,0.012706131674349308,-0.00365856708958745,-0.014796999283134937,0.04195442050695419,-0.005403574556112289,-0.0015679043717682362,0.0017313908319920301,1.2824530601501465,-0.0039013789501041174,7.4718098640441895
0,18219008,0.6836139559745789,0.00891804788261652,0.004749691113829613,-0.01839768886566162,-0.02306174300611019,0.010182774625718594,-0.01188116054981947,0.003923014272004366,-0.00401703268289566,2.08038067817688,0.044567398726940155,7.878293514251709
0,18350080,1.0248191356658936,0.0024956061970442533,-0.007022541016340256,0.034217942506074905,-0.0013170269085094333,-0.05144008994102478,0.007504249457269907,-0.000628105306532234,-0.005862621124833822,2.994577407836914,0.011430492624640465,6.969072341918945
0,18481152,0.473288893699646,0.0032345931977033615,-0.0012721489183604717,0.006884788163006306,-0.012057196348905563,0.03289765119552612,0.01158167328685522,-0.0028779737185686827,-0.004366592038422823,1.8516433238983154,-0.04901191592216492,8.89198112487793
0,18612224,0.812133252620697,-0.002554166130721569,-0.004570879973471165,-0.0067060403525829315,0.01620105467736721,-0.03607512637972832,-0.01847502961754799,0.0006011805380694568,-0.0023121298290789127,2.803136110305786,-0.04798951372504234,7.589386940002441
0,18743296,0.585330069065094,-0.0019789044745266438,-0.004938121885061264,0.011787972413003445,0.0015378639800474048,-0.010048155672848225,0.015605220571160316,-0.002369157038629055,-0.0031373286619782448,2.749584197998047,0.01412058062851429,7.769366264343262
0,18874368,0.8954631686210632,0.005729889962822199,0.0009762723930180073,-0.01358515303581953,0.03848432004451752,-0.009435117244720459,0.01783028617501259,0.003450914518907666,-0.0053666699677705765,3.16367506980896,0.012258644215762615,6.701006889343262
0,19005440,1.0857903957366943,0.0010277444962412119,-0.0005369941354729235,-6.164045043988153e-05,0.02597019262611866,-0.020921854302287102,0.010409007780253887,0.003144092159345746,-0.0012793259229511023,3.289227247238159,-0.10803714394569397,6.718476295471191
0,19136512,0.5662053227424622,-0.004433819092810154,-0.004734129179269075,0.023700321093201637,-0.027960577979683876,-0.006379799917340279,0.0008631522068753839,0.0021624010987579823,0.001008738880045712,2.0679736137390137,0.020779335871338844,7.615410804748535
0,19267584,0.6561432480812073,-0.0001299003342865035,0.0019829273223876953,-0.024589508771896362,0.030791981145739555,0.07331283390522003,0.013452132232487202,0.0018427249742671847,0.0032696868292987347,2.6701347827911377,-0.0515693724155426,6.787805557250977
0,19398656,0.568810760974884,0.0016402282053604722,-0.00020855636103078723,0.019816111773252487,0.004520099610090256,0.03463521599769592,0.0255240760743618,-0.001325539080426097,-0.0007738514104858041,2.541210174560547,0.08504579961299896,7.63792610168457
0,19529728,0.870432436466217,0.0052000246942043304,-0.0010853793937712908,-0.0037107139360159636,0.002335168421268463,-0.04857325553894043,-0.005495849996805191,-0.001966055016964674,-0.0019670920446515083,2.553657293319702,-0.07182098180055618,7.692856788635254
0,19660800,1.0982557535171509,-0.005493856500834227,0.00549560971558094,-0.007713388651609421,0.03194453567266464,0.02974775806069374,0.01218685507774353,0.0009796294616535306,-0.0015302769606932998,3.309537410736084,-0.058973561972379684,6.516297817230225
0,19791872,1.210853934288025,-8.630233787698671e-05,-0.0005094811785966158,0.015024675987660885,0.027308713644742966,0.0232977457344532,-0.005284421145915985,0.00039737371844239533,-0.006146085914224386,2.681626796722412,-0.049428541213274,6.943973541259766
0,19922944,0.5453090071678162,-0.007922430522739887,-0.004904591478407383,-0.015328263863921165,0.0042903730645775795,0.017375648021697998,-0.014027182012796402,-0.002736019669100642,0.0013246196322143078,2.9353740215301514,-0.05807819217443466,7.444718837738037
0,20054016,0.91544109582901,0.0024745825212448835,0.002548815216869116,0.0015524799237027764,-0.01496058888733387,-0.014921032823622227,-0.022777587175369263,0.0020114120561629534,0.0022397253196686506,2.895548105239868,0.044905077666044235,7.188461780548096
0,20185088,-0.09505521506071091,0.004892595577985048,0.01616695709526539,-0.031783223152160645,0.04832625016570091,0.0258368831127882,0.009496478363871574,-0.005439683794975281,-0.010085619986057281,0.5797294974327087,0.004998099058866501,7.935278415679932
0,20316160,0.8080286383628845,-0.0008787619881331921,3.71404858015012e-05,-0.02050604484975338,-0.0017035267082974315,0.04275762289762497,0.01689957268536091,0.002876443788409233,0.004105228465050459,2.385930299758911,0.07942233234643936,7.117300033569336
0,20447232,0.4263422191143036,-0.006266684737056494,-0.0038879793137311935,-0.016452427953481674,0.017233844846487045,-0.026105035096406937,-0.032018136233091354,0.00384915922768414,0.001840820536017418,2.1366138458251953,0.03858470544219017,8.577289581298828
0,20578304,0.5618868470191956,0.004024103749543428,0.000578617153223604,-0.005245018284767866,-0.00407448410987854,0.04401608929038048,0.026124201714992523,0.000650367874186486,0.004640783648937941,2.3322808742523193,-0.03305353596806526,8.164372444152832
0,20709376,0.8164870142936707,-0.005526360124349594,-0.004938986152410507,-0.039250168949365616,-0.01215392630547285,-0.0374893955886364,-0.008355028927326202,-0.021677730605006218,-0.010203861631453037,2.4816672801971436,0.02394990622997284,7.96334981918335
0,20840448,0.74305260181427,-0.0032110800966620445,-0.0024808417074382305,-0.01034762617200613,0.0012316772481426597,-0.049235958606004715,0.00429923739284277,-0.006363379303365946,0.000667051353957504,2.7267754077911377,-0.05692083761096001,7.814434051513672
0,20971520,0.5771899223327637,-0.0011038907105103135,-0.002046155510470271,-0.007535644806921482,-0.01443877536803484,0.028654474765062332,-0.0018032551743090153,-0.006631384138017893,-0.0017347995890304446,2.001073122024536,0.040127817541360855,8.532547950744629
0,21102592,0.5437324643135071,0.006059694569557905,-0.004643302410840988,0.015323319472372532,0.006207154132425785,0.041891735047101974,-0.0036942202132195234,0.0027323684189468622,-0.004031041171401739,2.1138689517974854,-0.09407296776771545,8.497844696044922
0,21233664,0.5803603529930115,0.011961347423493862,0.03907174989581108,-0.007851571775972843,0.02722213603556156,0.05302673950791359,-0.010757424868643284,0.001983171794563532,-0.002195805311203003,1.5266445875167847,-0.05146336928009987,5.414251327514648
0,21364736,0.5774226784706116,0.00768995238468051,0.005208313465118408,-0.005685929208993912,0.021243922412395477,0.017681444063782692,-0.0032173776999115944,-0.0017277724109590054,0.0037769649643450975,2.5652825832366943,-0.05402780696749687,7.605522155761719
0,21495808,1.2733097076416016,-0.0012638678308576345,-0.005017065443098545,-0.0049209631979465485,-0.03545292094349861,-0.025622637942433357,-0.03582597151398659,-0.009278769604861736,-0.0005844233673997223,3.0916576385498047,-0.043737590312957764,6.7027435302734375
0,21626880,0.6023508310317993,-0.0052141593769192696,-0.003660402027890086,0.02423648163676262,-0.03253646567463875,0.014880812726914883,-0.006841566879302263,-0.0027243492659181356,-0.0015795918880030513,1.7963697910308838,-0.03272053226828575,8.544240951538086
0,21757952,0.4394304156303406,-0.005355962552130222,-0.00695184338837862,0.002568513620644808,0.015526197850704193,-0.01420961506664753,-0.0066920737735927105,0.0016017028829082847,0.0020157492253929377,2.654284715652466,0.07887719571590424,7.771570682525635
0,21889024,0.6215314269065857,-0.0064613306894898415,-0.004822526127099991,-0.0008493252098560333,0.0467311255633831,-0.006528076715767384,-0.014021623879671097,-0.0006645405082963407,-0.006130321882665157,3.0284392833709717,0.013406542129814625,7.1908183097839355
0,22020096,0.4237418472766876,-0.004995216615498066,-0.0011707753874361515,-0.0033408026210963726,-0.006523131392896175,-0.008918172679841518,0.01903277449309826,-0.002120500197634101,-0.0037755172234028578,2.201326370239258,0.017132263630628586,8.238119125366211
0,22151168,0.8452638983726501,-0.010526050813496113,-0.00507352827116847,-0.0016766333719715476,-0.033209607005119324,-0.022814232856035233,0.01932484284043312,-0.0016436445293948054,0.0014708847738802433,2.256460428237915,-0.03659088537096977,7.714290618896484
0,22282240,0.7415743470191956,0.004768825136125088,0.01479706447571516,0.00854533351957798,0.05061518773436546,0.04009184613823891,0.009483247995376587,0.00143779709469527,-0.0020652248058468103,1.3634908199310303,-0.04245366156101227,6.241804599761963
0,22413312,1.4523433446884155,0.0074500818736851215,0.031315550208091736,0.033388298004865646,0.06706280261278152,-0.002295713871717453,-0.03336107358336449,-0.0032635836396366358,0.003375519998371601,2.3307886123657227,-0.04473280906677246,5.746519088745117
0,22544384,1.1793224811553955,0.0038452118169516325,0.005333986598998308,-0.013322909362614155,0.0029715304262936115,0.034947555512189865,-0.013960863463580608,-0.0002363353269174695,-0.0007254555239342153,3.320526599884033,0.048586405813694,7.043493747711182
0,22675456,0.7643561959266663,0.009104542434215546,-0.002976209856569767,0.027321884408593178,0.006367477122694254,0.051946066319942474,0.023471977561712265,0.005163616966456175,-0.0063743251375854015,2.3078670501708984,-0.12110891938209534,7.517758369445801
0,22806528,0.3350532650947571,-0.005912507884204388,-0.004165817517787218,3.211647708667442e-05,0.012437724508345127,-0.01494948472827673,-0.007610626518726349,0.0014482049737125635,0.0012624403461813927,2.0211477279663086,0.09323196858167648,8.503090858459473
0,22937600,0.8679024577140808,-0.0014478705124929547,-0.00018081821326632053,0.020401090383529663,0.007939261384308338,-0.012494126334786415,-0.017563506960868835,-0.006012702826410532,0.0017010003793984652,3.279017686843872,-0.036726709455251694,6.824313640594482
0,23068672,0.5887333154678345,0.0009215993923135102,0.004493654239922762,0.017682481557130814,-0.022386757656931877,-0.03839338198304176,-0.006433757953345776,-0.004124024882912636,0.00162305252160877,2.4407994747161865,-0.06598120182752609,7.932901382446289
0,23199744,1.257026195526123,-0.006168487947434187,0.0035601332783699036,0.02937837690114975,0.015704570338129997,-0.058495406061410904,-0.00994380097836256,-0.012757162563502789,-0.0033253601286560297,3.068510055541992,-0.08510687947273254,6.809621334075928
0,23330816,1.227321743965149,-0.006012411788105965,-0.0030612233094871044,-0.02688714675605297,0.06903538107872009,0.03161533176898956,0.005200286861509085,0.0007853552815504372,-0.0003043468459509313,1.371620535850525,0.03253333643078804,4.779353618621826
0,23461888,0.6864815354347229,0.0036175677087157965,0.0014175544492900372,-0.003474912140518427,0.06099303811788559,-0.02808101288974285,0.014152830466628075,-0.013213329017162323,-0.00442942650988698,2.9159812927246094,-0.02044139988720417,6.18385648727417
0,23592960,0.19999510049819946,-0.005495350807905197,-0.004289632197469473,-0.02385713718831539,-0.015505730174481869,0.04039571061730385,0.008333061821758747,2.317906364623923e-05,0.003961396869271994,2.5290231704711914,-0.03676776587963104,6.998875141143799
0,23724032,0.32748129963874817,-0.006096374709159136,-0.004822894930839539,0.001777098048478365,0.008077945560216904,-0.023943988606333733,-0.025785310193896294,-0.0004382170445751399,0.001671997015364468,3.043783664703369,0.001117046340368688,6.672980308532715
0,23855104,0.3873675465583801,-0.003020702628418803,-0.000733420776668936,-0.005538526922464371,-0.007235712371766567,0.026530243456363678,0.013292503543198109,-0.0045220204629004,-0.0009891780791804194,2.252326250076294,-0.061550650745630264,8.05742073059082
0,23986176,0.6349867582321167,-0.0006425079773180187,-0.0006777798407711089,0.017313329502940178,0.0247790589928627,-0.008230771869421005,-0.027704281732439995,-0.0016510619316250086,0.004698764067143202,2.981207847595215,0.08552306890487671,7.4575042724609375
0,24117248,0.9612171649932861,0.008008667267858982,0.0052246395498514175,0.006769913714379072,-0.008526939898729324,-0.02964063547551632,0.005960538517683744,-0.00021776604990009218,-0.003502050181850791,3.394277811050415,0.01319181639701128,7.144761562347412
0,24248320,0.48355135321617126,0.0017807864351198077,0.0007053045555949211,-0.00044751405948773026,0.039831407368183136,0.04212591424584389,0.021673962473869324,0.0031708949245512486,0.00034233761834912,2.1635003089904785,-0.02557603269815445,8.562767028808594
0,24379392,0.36081668734550476,-0.003951787482947111,-0.0008741449564695358,-0.0050181495025753975,-0.019029416143894196,-0.017359279096126556,-0.040058936923742294,0.00957465823739767,0.004070056602358818,1.4353830814361572,0.039233073592185974,9.51727294921875
0,24510464,0.3145642578601837,-0.0007994521874934435,-0.0015781245892867446,-0.011311406269669533,-0.004287597723305225,0.001568967243656516,-0.029608789831399918,-0.00014990568161010742,-0.00932555366307497,2.044875144958496,0.019528472796082497,8.1080322265625
0,24641536,1.2209179401397705,0.003771812655031681,-0.0015583416679874063,-0.006504337769001722,0.027058357372879982,0.05132058635354042,0.019023220986127853,0.00022481514315586537,-0.001417044666595757,3.508781909942627,0.12366368621587753,6.288691997528076
0,24772608,1.0298328399658203,-0.002124547027051449,-0.00024062757438514382,0.003907136619091034,0.02045564167201519,0.007856806740164757,-0.009647777304053307,0.003057316644117236,-0.000403130950871855,2.094578981399536,-0.048482321202754974,7.978947639465332
0,24903680,0.5919101238250732,0.005188499111682177,0.0021755017805844545,0.0261352751404047,-0.0026056417264044285,0.011124659329652786,0.011441078968346119,0.0010603077244013548,-0.0010847023222595453,2.555481433868408,0.04893084987998009,8.00910472869873
0,25034752,0.8639830946922302,0.0030245583038777113,-0.002644392428919673,0.0038118045777082443,0.002574370475485921,0.031856242567300797,-0.00011530858319019899,-0.006183277815580368,-0.00232650525867939,2.650313138961792,0.10401174426078796,7.795251846313477
0,25165824,0.441685289144516,-0.003041584510356188,-0.0026013830211013556,-0.006509777624160051,0.030181247740983963,0.0006108924280852079,0.03718135878443718,0.0018832910573109984,0.0016460063634440303,2.2328925132751465,0.09914620220661163,8.3086519241333
0,25296896,0.6936414837837219,0.002377487951889634,0.0011225014459341764,-0.0055343699641525745,0.03504682704806328,0.025744225829839706,0.015217248350381851,0.0014765021624043584,0.002384643768891692,2.5624914169311523,-0.061368443071842194,7.964132308959961
0,25427968,0.012079942971467972,-0.00013421090261545032,0.0027512949891388416,-0.0015156238805502653,0.006681387312710285,-0.0005491436459124088,-0.02170397900044918,-0.00256215687841177,-0.00013349509390536696,1.169927716255188,0.04116789624094963,8.37555980682373
0,25559040,0.8691891431808472,0.0021674535237252712,0.009307255037128925,-0.022683920338749886,0.05873692035675049,-0.0035239472053945065,-0.03681568801403046,0.0008881015237420797,0.007536694407463074,2.6089022159576416,0.04025442153215408,6.959670543670654
0,25690112,1.3307822942733765,0.0073234629817306995,0.007055534515529871,-0.008056840859353542,0.03219696506857872,0.009541323408484459,0.007597370073199272,-0.0003639017231762409,-6.98625881341286e-05,3.5249335765838623,0.020510323345661163,6.2389421463012695
0,25821184,0.7120233774185181,0.0034852176904678345,-0.0001175652869278565,0.006529203150421381,0.025343427434563637,-0.0001405601651640609,-0.008029197342693806,0.0021177830640226603,-0.004548929166048765,2.7136058807373047,0.021534258499741554,7.763988971710205
0,25952256,0.9452866315841675,0.005793638061732054,0.002989706816151738,-0.00954961683601141,-0.014177645556628704,-0.000582758744712919,0.005348167382180691,0.0014411882730200887,0.0008697331650182605,2.460418939590454,0.045456819236278534,7.638650894165039
0,26083328,0.4651031196117401,-0.00032310481765307486,-0.0013616930227726698,0.004961239639669657,-0.03521733731031418,-0.004814606625586748,0.0025805227924138308,-0.004038223531097174,-0.003971022088080645,1.7451748847961426,0.004711236339062452,9.219215393066406
0,26214400,0.41903507709503174,0.0015424079028889537,-0.001920458977110684,0.005026247352361679,0.03812048211693764,-0.001642007613554597,0.014619704335927963,-0.003063975367695093,0.00519955949857831,1.9175528287887573,0.07278604060411453,8.836527824401855
0,26345472,0.4786992073059082,-0.001604323391802609,-0.0015031059738248587,0.009308408945798874,0.03475556895136833,0.03373275697231293,0.00408482039347291,-8.097410318441689e-05,-0.000444636563770473,2.256340265274048,0.1353815197944641,8.42176342010498
0,26476544,-0.04115607962012291,-0.0038219226989895105,0.0027096960693597794,-0.011012831702828407,0.0314328595995903,-0.02110978402197361,-0.005453330464661121,0.001635927241295576,-0.0009156184387393296,0.741415798664093,-0.08929521590471268,8.503347396850586
0,26607616,0.6152650713920593,0.002181161195039749,0.0021834929939359426,-0.017699984833598137,0.005580150987952948,-0.017046170309185982,-0.006794481538236141,0.0016309254569932818,0.011418716050684452,2.516927480697632,-0.040196143090724945,7.73134183883667
0,26738688,0.749930739402771,0.0033328020945191383,-0.004101873841136694,0.015365544706583023,-0.0191914364695549,0.03152063488960266,-0.012039357796311378,-0.007963182404637337,-0.0007749543874524534,2.283815860748291,0.005670026410371065,8.306615829467773
0,26869760,0.41764286160469055,-0.017758850008249283,-0.013801539316773415,0.0037354459054768085,0.0033985264599323273,-0.003220025449991226,-0.017605409026145935,-0.0012711515882983804,-0.00481652794405818,1.5156080722808838,-0.012384854257106781,9.352487564086914
0,27000832,0.6656383872032166,0.006881424691528082,0.004203792195767164,-0.011412816122174263,0.010780887678265572,0.00884168315678835,0.02525871805846691,-0.006460567936301231,0.0020389596465975046,1.7172073125839233,0.03107552044093609,8.986701011657715
0,27131904,0.3493475019931793,-0.003849500324577093,-0.004510127939283848,-0.006470587570220232,-0.026095561683177948,0.03154779598116875,-0.008810709230601788,0.0028836969286203384,-0.0026233491953462362,1.9902939796447754,-0.039283525198698044,9.13458251953125
0,27262976,0.7665925025939941,0.00037486551445908844,-0.00119695789180696,9.92709246929735e-05,0.04518092796206474,0.012587307021021843,0.03424021974205971,0.003200299572199583,-0.008475534617900848,2.4016926288604736,0.040351502597332,7.98016881942749
0,27394048,0.6318049430847168,0.002919072052463889,-0.001512570190243423,-0.016155853867530823,-0.01868904009461403,-0.006716578733175993,-0.007990841753780842,-0.0005893377237953246,-0.00016202298866119236,2.2060546875,-0.008654207922518253,8.533515930175781
0,27525120,0.602839469909668,0.007462745998054743,-0.0032342153135687113,-0.0039895507507026196,0.027354354038834572,0.03760073706507683,0.007926616817712784,-0.0004677522520069033,-0.0027030762284994125,1.2098785638809204,-0.051606934517621994,7.511845588684082
0,27656192,0.6858819127082825,0.014964611269533634,0.02353774942457676,0.0556265152990818,0.08418966829776764,0.030252989381551743,-0.0061513264663517475,0.000719244999345392,0.009247646667063236,2.408289909362793,-0.05407194048166275,5.933219909667969
0,27787264,1.1186398267745972,0.008904789574444294,0.017374999821186066,0.007094006519764662,0.05364261940121651,0.06312451511621475,0.0016360610025003552,6.979853060329333e-05,0.010826731100678444,2.71464204788208,0.07567504048347473,6.831296920776367
0,27918336,0.4731793701648712,-0.0014131638454273343,-0.0007032292778603733,0.012878167442977428,-0.022214427590370178,-0.013799569569528103,-0.012075522914528847,0.0019980035722255707,-0.004016886930912733,1.957005500793457,-0.03257681056857109,8.339068412780762
0,28049408,1.1764891147613525,-0.002066796412691474,0.0007877397583797574,-0.013105183839797974,0.008540176786482334,0.016871966421604156,0.008643324486911297,0.00024929814389906824,-0.005902605131268501,2.414438247680664,-0.0038829706609249115,7.08777379989624
0,28180480,0.44727787375450134,0.0001326279016211629,-0.0071465568616986275,0.028279956430196762,0.028571385890245438,-0.031123116612434387,0.009386232122778893,0.0029018817003816366,0.004158944822847843,2.2378671169281006,0.013064101338386536,8.230030059814453
0,28311552,1.9347152709960938,0.00878903642296791,0.002354577649384737,0.006554793566465378,-0.019032901152968407,0.018433107063174248,-0.0327892042696476,-0.0006125897052697837,-0.00016077738837338984,2.9095959663391113,-0.10430411994457245,6.32767915725708
0,28442624,0.6525505781173706,0.0015380267286673188,-0.006544771138578653,0.0014956245431676507,0.0011925798607990146,0.011487639509141445,-0.013513445854187012,0.00040518035530112684,0.004478903952986002,2.2430601119995117,-0.039813172072172165,8.351866722106934
0,28573696,0.42136088013648987,3.339356044307351e-05,-0.00930307898670435,-0.03097981959581375,-0.043020348995923996,-0.054986126720905304,-0.012826932594180107,0.0037058647722005844,-0.007961140014231205,1.3865461349487305,-0.06558020412921906,6.719455718994141
0,28704768,0.7385041117668152,0.002578522777184844,0.008780173026025295,0.006851854734122753,0.019730132073163986,-0.002014421857893467,-0.010001583956182003,0.004936437122523785,0.00035219258279539645,2.1068146228790283,0.024396413937211037,6.506901264190674
0,28835840,0.3758939206600189,-0.0020759296603500843,-0.002599110594019294,-0.012197524309158325,-0.02582184411585331,0.020025011152029037,0.018249990418553352,-0.0017631184309720993,0.002658799523487687,2.243534803390503,-0.08771684020757675,8.662467002868652
0,28966912,0.597288966178894,0.001532413880340755,0.00046653521712869406,0.014991898089647293,0.0052255503833293915,-0.0004147740837652236,-0.0034147705882787704,-0.0016753135714679956,-0.0006443332531489432,2.076564311981201,-0.042032014578580856,8.686275482177734
0,29097984,0.15840516984462738,0.001988339005038142,0.0014171613147482276,-0.004145059734582901,0.018102260306477547,0.018447842448949814,0.019625406712293625,-0.003823584644123912,0.0010670816991478205,1.5957844257354736,-0.055378593504428864,9.613983154296875
0,29229056,0.4532248079776764,-7.783915498293936e-05,-0.002991070505231619,0.017844393849372864,-0.038196634501218796,0.00046997706522233784,-0.012191727757453918,0.006882739253342152,-0.005296511109918356,2.2522082328796387,0.02995126321911812,8.5845308303833
0,29360128,0.6438618302345276,-0.00034268657327629626,0.0006396723329089582,-0.002511153928935528,0.03371851518750191,0.008889365009963512,0.02351386472582817,-0.0018291111337020993,-0.00020882576063740999,2.4129209518432617,0.03398897498846054,8.174543380737305
0,29491200,0.5745620131492615,-0.000700701551977545,0.001873848494142294,-0.0012171331327408552,0.022186193615198135,0.02369910292327404,0.007935606874525547,-0.0005763781373389065,-0.002134243492037058,2.121488094329834,0.008847370743751526,8.522714614868164
0,29622272,0.009143969044089317,0.0016835739370435476,0.0023867632262408733,-0.009132418781518936,0.0235433392226696,-0.0436340868473053,0.011415274813771248,-0.002586420625448227,-0.004946141503751278,0.864123523235321,0.01387203298509121,7.562403202056885
0,29753344,0.45299652218818665,0.009172653779387474,0.0033807046711444855,0.013040954247117043,-0.023329226300120354,-0.016625551506876945,-0.02136741206049919,0.002965397434309125,2.3004880858934484e-05,1.7125879526138306,0.033794086426496506,8.29248332977295
0,29884416,0.6335083246231079,0.0004935222095809877,0.0034718848764896393,0.017941581085324287,-0.00481839943677187,-0.016269531100988388,0.004558240063488483,0.00477664265781641,-0.00193585897795856,2.1753005981445312,0.009869261644780636,8.159423828125
0,30015488,0.5006499886512756,0.004339798353612423,-0.002293051453307271,-0.012303239665925503,0.04256201162934303,0.024649331346154213,0.00861052330583334,-0.011644428595900536,-0.0016715229721739888,2.6768898963928223,0.003466589143499732,7.941600322723389
0,30146560,0.6615949273109436,0.0006079950253479183,-5.968919867882505e-05,-0.000115087183075957,0.011131037957966328,0.008640442043542862,-0.00435326062142849,-0.009712496772408485,0.00030322594102472067,2.3909544944763184,-0.028457393869757652,8.377202987670898
