attempt,collected_frames,observations/heightmap_mean,observations/heightmap_std,observations/heightmap_min,observations/heightmap_max,observations/roll_mean,observations/roll_std,observations/roll_min,observations/roll_max,observations/pitch_mean,observations/pitch_std,observations/pitch_min,observations/pitch_max,observations/lin_vel_x_mean,observations/lin_vel_x_std,observations/lin_vel_x_min,observations/lin_vel_x_max,observations/lin_vel_y_mean,observations/lin_vel_y_std,observations/lin_vel_y_min,observations/lin_vel_y_max,observations/lin_vel_z_mean,observations/lin_vel_z_std,observations/lin_vel_z_min,observations/lin_vel_z_max,observations/ang_vel_x_mean,observations/ang_vel_x_std,observations/ang_vel_x_min,observations/ang_vel_x_max,observations/ang_vel_y_mean,observations/ang_vel_y_std,observations/ang_vel_y_min,observations/ang_vel_y_max,observations/ang_vel_z_mean,observations/ang_vel_z_std,observations/ang_vel_z_min,observations/ang_vel_z_max,observations/flipper_fl_mean,observations/flipper_fl_std,observations/flipper_fl_min,observations/flipper_fl_max,observations/flipper_fr_mean,observations/flipper_fr_std,observations/flipper_fr_min,observations/flipper_fr_max,observations/flipper_rl_mean,observations/flipper_rl_std,observations/flipper_rl_min,observations/flipper_rl_max,observations/flipper_rr_mean,observations/flipper_rr_std,observations/flipper_rr_min,observations/flipper_rr_max,observations/goal_x_mean,observations/goal_x_std,observations/goal_x_min,observations/goal_x_max,observations/goal_y_mean,observations/goal_y_std,observations/goal_y_min,observations/goal_y_max,observations/goal_z_mean,observations/goal_z_std,observations/goal_z_min,observations/goal_z_max
0,23199744,-0.004060276958625764,1.0032379031181335,-19.029741287231445,8.491413116455078,0.0121461171656847,0.9830618798732758,-30.661781311035156,15.241823673248291,0.019730725092813373,1.0022197663784027,-4.094973683357239,9.55431842803955,0.003162919543683529,1.0016854405403137,-3.149762988090515,9.496022701263428,0.0008950822375481948,0.9992800056934357,-8.238720893859863,9.804101467132568,0.006066092289984226,0.9971933364868164,-9.462783336639404,13.090118408203125,0.00040154367889044806,0.9981845319271088,-11.51108455657959,11.461366653442383,-0.001773835698259063,0.9934297204017639,-12.035858154296875,15.384230613708496,-0.0015305992928915657,0.9997866749763489,-8.264369487762451,8.491777420043945,-0.03343077376484871,1.007227897644043,-4.509558439254761,4.708803176879883,-0.03945388551801443,0.9885212779045105,-4.728060007095337,6.000226736068726,-0.033134075812995434,0.9907498061656952,-5.365780591964722,6.478891134262085,-0.017814697697758675,0.9946209788322449,-4.64385724067688,4.142765522003174,-0.01267996709793806,0.9746251404285431,-26.291141510009766,25.43020248413086,0.011302045779302716,0.9721071422100067,-43.33255195617676,38.40033531188965,0.0009570813272148371,1.0047014951705933,-4.07801628112793,6.340585231781006
0,24248320,0.0012010063364868984,1.0000478029251099,-15.403125286102295,6.443946123123169,0.0024993077968247235,0.9883949458599091,-20.943303108215332,14.667389392852783,-0.0010411569674033672,1.000950664281845,-5.758358955383301,6.82146143913269,0.02023623531567864,0.9940967857837677,-5.042758941650391,6.0756049156188965,-0.0002786264813039452,0.9983329772949219,-10.67184829711914,10.077519416809082,0.0008175495895557106,0.9990679323673248,-9.88532829284668,7.752114534378052,-0.0003306326689198613,0.9957981705665588,-12.26818323135376,13.44278335571289,-0.000409863525419496,1.0007176995277405,-11.136382579803467,13.202910423278809,-0.0002339150451007299,0.9994656443595886,-8.605267524719238,8.754493951797485,0.001526788342744112,1.0013709664344788,-4.515242576599121,4.686166524887085,-0.004103763494640589,1.0032759308815002,-4.346057653427124,5.204827785491943,0.008808971615508199,1.0007897317409515,-5.594817161560059,4.432857990264893,0.006176222872454673,1.0079528093338013,-4.165418386459351,3.9457112550735474,-0.012583841104060411,0.9828741550445557,-25.362070083618164,23.61289691925049,-0.0007956742410897277,0.9812110364437103,-34.70154571533203,34.39871025085449,-0.001682947637164034,1.0013295412063599,-3.9977887868881226,5.016650676727295
0,25296896,-0.003503694199025631,1.0010901093482971,-17.48184871673584,7.190256595611572,0.010640020365826786,0.9830176532268524,-30.603821754455566,16.56425714492798,-0.008210474043153226,1.0063416957855225,-4.1979652643203735,9.45898151397705,0.012930966448038816,0.9997358322143555,-3.7048970460891724,8.119476556777954,-5.722357309423387e-05,0.998777449131012,-10.00046968460083,9.108237743377686,-0.004166396567597985,0.9986821413040161,-8.6644606590271,11.518430233001709,0.00038107828731881455,0.9979966878890991,-12.551774978637695,13.8598313331604,-0.002044239256065339,0.9948127567768097,-11.68977975845337,15.625659942626953,-0.00019792802049778402,0.9990814030170441,-7.659095048904419,7.262524843215942,-0.07290853187441826,1.009962022304535,-4.135994791984558,5.014844655990601,-0.011212971352506429,0.9990372359752655,-4.276971340179443,5.326413154602051,-0.024114759522490203,0.9872243702411652,-5.48181939125061,4.900336027145386,0.013733030267758295,1.0044766664505005,-3.83980393409729,3.7557005882263184,-0.011844157474115491,0.9827559590339661,-25.341322898864746,24.009681701660156,0.001489941671025008,0.970062792301178,-31.83772563934326,28.85287857055664,-0.002085268826704123,1.0028761625289917,-3.915863037109375,5.231274127960205
0,26345472,-0.0026203955058008432,1.0005736351013184,-17.084148406982422,7.0843071937561035,0.006472319946624339,0.9826360940933228,-23.22828245162964,15.464712619781494,-0.0038578080711886287,1.002106249332428,-4.023600935935974,9.576450824737549,0.017413822934031487,0.9973400831222534,-3.825799584388733,7.695862531661987,-0.0005843445978825912,0.9995571374893188,-10.761732578277588,9.973969459533691,-0.0026940031675621867,0.9997873604297638,-9.175246715545654,9.666698932647705,0.0006643756478297291,0.9985228478908539,-14.150774955749512,13.714029788970947,-0.0016873995045898482,0.9966336786746979,-11.291847705841064,14.28800916671753,0.00018268452549818903,0.9993642568588257,-13.046894073486328,8.625827074050903,-0.053341589868068695,1.008330762386322,-3.964306950569153,4.770361661911011,-0.008245191536843777,0.9947578012943268,-4.549288272857666,4.926839828491211,-0.02203146950341761,0.9904498159885406,-4.944989204406738,4.427698612213135,0.0061753850895911455,1.004110336303711,-3.7117578983306885,3.6564477682113647,-0.012037387117743492,0.9832983613014221,-25.59150218963623,24.07602596282959,0.0015350286557804793,0.977687656879425,-31.90437602996826,31.15065860748291,-0.0032539787353016436,1.0022206604480743,-3.94448459148407,5.19966983795166
0,27394048,-0.012030696496367455,1.0012844800949097,-17.1124906539917,7.321742057800293,0.03013741597533226,0.9893840849399567,-22.650782585144043,8.44012713432312,0.012741990969516337,1.0054526329040527,-4.100491762161255,9.338909149169922,0.012479403987526894,0.9964714348316193,-3.6757644414901733,9.269705295562744,0.00022783085296396166,1.00070321559906,-10.026786804199219,7.247287273406982,0.010119494632817805,1.0003628730773926,-9.655519485473633,9.350429058074951,0.002371206632233225,1.001713216304779,-10.998522281646729,10.08322286605835,-0.0009356546506751329,0.9951828420162201,-12.311906337738037,12.922297477722168,-0.001675711988355033,1.0002920031547546,-7.723912715911865,10.530259132385254,-0.022484507877379656,1.0199692249298096,-3.928701400756836,4.747241973876953,-0.01721065165475011,0.9964514374732971,-4.747766017913818,4.567631006240845,-0.07353169471025467,1.0057323276996613,-4.731350898742676,3.401742458343506,0.023350036703050137,1.0267233848571777,-3.695494055747986,3.0814695358276367,-0.012615636456757784,0.9846805334091187,-24.911736488342285,23.493956565856934,0.0069970248732715845,0.9729921817779541,-28.771167755126953,28.938373565673828,-0.010601300047710538,1.0031188130378723,-3.888164758682251,5.483248472213745
0,28442624,-0.00023978050739970058,1.0007575452327728,-17.368139266967773,6.566055059432983,-0.0018409936019452289,0.9984252154827118,-25.678253173828125,14.653655529022217,0.002034257195191458,0.998394638299942,-4.463607311248779,10.74606704711914,0.02322895242832601,0.9930141568183899,-4.122106909751892,8.026548385620117,-0.0005786065594293177,0.9980591535568237,-9.585418224334717,8.440557479858398,0.003948503406718373,0.9987620711326599,-9.41996431350708,8.5314040184021,-0.0010505255486350507,0.9970816671848297,-13.608484745025635,14.288074016571045,-0.00043735268445743714,1.0017781853675842,-11.099500179290771,13.521616458892822,0.0007615700887981802,0.999559611082077,-8.032456398010254,8.127202987670898,-0.00022156286286190152,0.9991810023784637,-4.926551818847656,4.018125653266907,0.011507964227348566,0.9959924221038818,-4.555762529373169,5.3145012855529785,0.011184113565832376,1.0139546990394592,-5.433455944061279,3.594088554382324,-0.013251375406980515,1.0032295882701874,-4.017656326293945,3.5259714126586914,-0.013383840210735798,0.9857952296733856,-25.51017951965332,23.780457496643066,-0.0045369474100880325,0.9843904972076416,-39.17508125305176,29.520373344421387,-0.0015104963531484827,1.002218335866928,-3.9435261487960815,5.39992618560791
0,29491200,-0.0010914019876508974,0.9999383687973022,-16.959402084350586,7.224495887756348,0.01938493736088276,0.9858004152774811,-30.216988563537598,15.293198585510254,0.012980709550902247,0.9988586008548737,-4.1236408948898315,10.149149894714355,0.02347355493111536,0.9940042495727539,-4.442233324050903,8.752119064331055,0.0004972431197529659,0.9992574155330658,-9.758452892303467,7.514509439468384,0.006744949263520539,1.0003309845924377,-9.080458164215088,12.458743572235107,0.001965112751349807,0.9991016089916229,-12.369734764099121,13.696439743041992,0.0004524266842054203,1.0003738105297089,-11.58396053314209,13.48530912399292,-0.0015603516949340701,1.0000607073307037,-10.49375033378601,8.101060152053833,-0.028357180766761303,1.0062601566314697,-3.8522531986236572,5.789515256881714,0.02770755998790264,1.0026529431343079,-4.44179105758667,4.624046325683594,-0.03635544050484896,1.0065794885158539,-4.554357528686523,3.6779338121414185,0.014191004447638988,1.0129038095474243,-3.4717354774475098,3.3670586347579956,-0.015115806832909584,0.9855324327945709,-25.24900722503662,23.132648468017578,0.004765231045894325,0.9831818640232086,-29.76127815246582,30.126630783081055,0.00042967029730789363,1.0028663277626038,-4.016195058822632,6.504034519195557
0,30539776,-0.0027225061785429716,1.0004610419273376,-17.40758514404297,7.29550576210022,0.014362199231982231,0.9955366551876068,-27.725772857666016,15.862011432647705,-0.0024785982677713037,1.003933072090149,-4.0883601903915405,10.357126235961914,0.015074410010129213,0.9965339004993439,-4.365792989730835,8.743995189666748,0.00016758953915996244,0.9993968904018402,-12.358651638031006,7.98088812828064,0.0013469166588038206,0.9998864829540253,-9.120174407958984,12.113490104675293,0.0020117837702855468,0.9997477233409882,-11.389923572540283,13.796056747436523,-0.0013011281844228506,0.9966858327388763,-11.445242881774902,14.303802013397217,-0.0007151452591642737,1.0003700852394104,-9.321547031402588,9.08766508102417,-0.03909803833812475,1.0000184774398804,-3.6174871921539307,5.276226043701172,0.017399176489561796,0.9913405179977417,-4.753055810928345,4.194883108139038,-0.016337098088115454,0.9975895583629608,-4.619990348815918,4.02622663974762,0.04896808974444866,1.0148690938949585,-3.511315703392029,2.492761254310608,-0.01465342240408063,0.9806800484657288,-25.0141544342041,23.49638843536377,0.004768968094140291,0.9718335568904877,-31.137303352355957,31.52003574371338,-0.004943172796629369,1.0035582780838013,-3.9907301664352417,5.9544947147369385
0,31588352,-0.002744113327935338,1.0007827877998352,-20.88591194152832,7.909235954284668,0.015301970299333334,0.9844077229499817,-33.69196319580078,12.430273056030273,0.0025889166863635182,0.9977319240570068,-4.126510858535767,11.349717140197754,0.01349607715383172,0.9979384243488312,-4.157114744186401,9.123193740844727,0.0002891906624427065,1.0000331699848175,-9.214993000030518,8.878743171691895,0.0016740064893383533,0.9992272257804871,-10.421138763427734,12.94788932800293,0.0013552093005273491,0.999972015619278,-12.34795618057251,12.884001731872559,-0.0013079046184429899,0.996502012014389,-12.371655941009521,15.80309534072876,-0.0012242924713063985,0.9999522864818573,-13.852683067321777,7.4000914096832275,-0.019860425498336554,0.9955566227436066,-3.6461035013198853,5.0646867752075195,-0.030199519591405988,0.9978640377521515,-3.84990918636322,4.9769062995910645,-0.020592769607901573,0.9986099898815155,-5.227917432785034,4.904065847396851,0.021761729381978512,1.0161354541778564,-3.5792253017425537,2.653900146484375,-0.015212635044008493,0.9821758270263672,-25.768118858337402,24.335721969604492,0.011669672094285488,0.9739271998405457,-33.012413024902344,29.4244966506958,-0.004158745985478163,0.9981558620929718,-4.268857002258301,5.987408399581909
0,32636928,0.0037687383592128754,0.9997631311416626,-17.92884349822998,6.9057393074035645,0.011267202207818627,0.9888031184673309,-28.1574764251709,10.022680759429932,-0.002434156253002584,0.997324675321579,-4.32448148727417,10.542234897613525,0.015405161306262016,0.9971715807914734,-4.356092929840088,8.59601640701294,-0.00011927721789106727,0.9983452260494232,-10.06422472000122,8.29294204711914,-0.0013528169365599751,0.9972473084926605,-8.592599868774414,11.327313899993896,0.0013301587314344943,0.9975104928016663,-12.342020988464355,11.92157506942749,-0.0012281745439395308,0.9966224431991577,-12.46852445602417,14.442829132080078,-0.0011432191531639546,0.9990972876548767,-11.667608261108398,8.029949188232422,-0.04085750877857208,0.9968946874141693,-3.5638318061828613,5.203916788101196,0.040100378915667534,0.993162989616394,-4.74242639541626,3.507980465888977,9.894277900457382e-05,1.0057176351547241,-4.25148606300354,4.1812989711761475,0.026256580371409655,1.0046788454055786,-3.5069165229797363,3.4200748205184937,-0.012178631499409676,0.9794475436210632,-25.27539825439453,23.776082038879395,0.0023220591247081757,0.9653112888336182,-34.90404415130615,28.754504203796387,0.0042453843634575605,1.0019981861114502,-4.033972978591919,6.412202835083008
0,33685504,-0.002020973013713956,0.999924510717392,-17.246822357177734,7.064846754074097,0.015045319451019168,0.9842312335968018,-32.5004940032959,14.93635368347168,0.005044083809480071,0.9997408092021942,-4.288682222366333,10.559967994689941,0.019865859299898148,0.9955190122127533,-4.633503317832947,8.230047941207886,0.0005656863795593381,0.9996871650218964,-9.918334484100342,9.138157367706299,0.0022482962522190064,0.9999911785125732,-9.435376644134521,12.338160991668701,0.0017559542175149545,1.001023530960083,-13.756927013397217,13.757189273834229,-0.0010321734007447958,0.9971074163913727,-11.191639423370361,14.882303714752197,-0.0013243120411061682,0.9996474087238312,-11.722961902618408,7.955046892166138,-0.048774770461022854,1.001393437385559,-3.828533172607422,5.049024820327759,-0.0012528672814369202,0.9980556070804596,-4.29274845123291,4.277580499649048,-0.02815969567745924,1.001362919807434,-4.873379707336426,4.307023048400879,0.023171095410361886,1.0140072107315063,-3.6589126586914062,2.920461893081665,-0.011853567324578762,0.9829064607620239,-24.972936630249023,23.639299392700195,0.004049719776958227,0.9774839282035828,-28.13137435913086,28.078474044799805,-0.0009355785223306157,1.0027586817741394,-4.220618963241577,5.842270612716675
0,34734080,4.300568252801895e-05,0.9986768662929535,-17.217915534973145,6.63585638999939,0.006077440921217203,0.9919582903385162,-30.304509162902832,12.700419902801514,0.006291255704127252,0.9969347417354584,-5.388375282287598,10.509259700775146,0.025403199077118188,0.99024498462677,-5.2680463790893555,8.157573699951172,0.0002659914389369078,0.9986096918582916,-9.879446029663086,8.69020700454712,0.005434943595901132,0.9994703829288483,-8.809741020202637,10.606367588043213,0.0013407468795776367,0.996901124715805,-11.911819458007812,12.228446960449219,-5.363699165172875e-05,1.0007278323173523,-11.2483491897583,13.387753009796143,-0.0010136110504390672,0.9999605119228363,-9.404914379119873,14.151854515075684,0.0035748188965953887,1.00012868642807,-3.2411452531814575,5.092309474945068,0.022691169753670692,0.9940845966339111,-4.499328374862671,4.031174659729004,-0.013531002216041088,1.0052063465118408,-4.795051574707031,4.7021729946136475,0.009256810531951487,1.007382094860077,-4.034480094909668,2.835199236869812,-0.014640087261795998,0.9855337142944336,-25.001873016357422,23.234097480773926,0.003357083594892174,0.9853525459766388,-27.660643577575684,32.12419128417969,-0.001650595833780244,1.0020111501216888,-4.197004079818726,5.4919843673706055
0,35782656,-0.001393918297253549,0.9995007514953613,-17.1732816696167,6.854285001754761,0.012794588226824999,0.9882500767707825,-33.73775100708008,25.04605197906494,0.006222835974767804,1.0007379055023193,-5.013486623764038,10.78246021270752,0.02004638046491891,0.9934467673301697,-4.6126625537872314,8.32935380935669,0.0005399889487307519,0.9992775321006775,-10.106345176696777,10.39887523651123,0.003821447375230491,0.9994544982910156,-9.513193607330322,12.704049110412598,0.0016722200671210885,0.9990773797035217,-13.29088020324707,16.797919273376465,1.3930286513641477e-05,0.9988656044006348,-11.284508228302002,14.959473609924316,-0.001750888564856723,0.9996141791343689,-11.033814430236816,14.810874462127686,-0.029425140470266342,0.9984340071678162,-3.5646296739578247,5.647254943847656,0.003383091534487903,1.0018007457256317,-3.9923428297042847,4.777029275894165,-0.03070077020674944,1.0011396408081055,-4.696045637130737,4.324164390563965,0.033161116763949394,1.0095357298851013,-4.124469995498657,2.951236128807068,-0.013450576458126307,0.9841604232788086,-24.867691040039062,23.765862464904785,0.0036816076608374715,0.9854750633239746,-35.122520446777344,33.87154483795166,-0.002704655547859147,1.0021642446517944,-4.14198112487793,6.461181879043579
0,36831232,-0.0037720983382314444,0.9987000823020935,-17.204254150390625,6.912793397903442,0.018820556346327066,0.9888239502906799,-31.172995567321777,15.617576599121094,0.008458879310637712,0.998853474855423,-5.590904235839844,9.640817642211914,0.014836421702057123,0.995893806219101,-4.572624921798706,7.492445707321167,-0.00044792675907956436,1.0006029903888702,-9.85174036026001,7.001828908920288,0.003529195091687143,0.9996911585330963,-8.577284812927246,11.122150421142578,0.0022449374082498252,1.0025084018707275,-12.057796001434326,11.381948471069336,-0.0006047731512808241,0.9962856769561768,-11.496986865997314,15.070828914642334,-0.0013385430502239615,1.000095546245575,-9.740102291107178,10.418540000915527,-0.03506767377257347,1.0075401663780212,-3.553080677986145,5.13294243812561,0.05228428170084953,0.9950615763664246,-4.919752597808838,3.9837347269058228,-0.040342497639358044,0.9992533028125763,-4.328061103820801,4.476482629776001,0.013004497741349041,1.01223486661911,-4.124979257583618,3.028358221054077,-0.012527905404567719,0.9809391796588898,-24.73289680480957,23.567157745361328,0.004461013013496995,0.9776298999786377,-29.33895492553711,29.06209945678711,-0.0007283043814823031,1.0014392137527466,-4.236910581588745,5.395649433135986
0,37879808,-0.002393748494796455,1.000113695859909,-17.22230625152588,6.36236834526062,0.009387282887473702,0.988745927810669,-34.66460037231445,17.131699562072754,-0.022925928235054016,1.0041953921318054,-6.016613483428955,10.525524616241455,0.005207284353673458,0.9998054206371307,-4.197288155555725,8.230181455612183,0.0001733964090817608,0.9982154369354248,-9.421737909317017,10.052069187164307,-0.01079160813242197,0.9970933794975281,-9.881252765655518,12.069621086120605,0.0012477400778152514,0.9950364530086517,-13.288698196411133,13.915040493011475,-0.002513029001420364,0.9927217364311218,-12.010694980621338,15.124330997467041,-0.0005139133136253804,0.99950310587883,-10.137040615081787,12.4855055809021,-0.05076371319591999,0.9998601377010345,-3.5276015996932983,5.720689058303833,-0.041537217097356915,0.9990286827087402,-3.775658130645752,4.3239336013793945,0.005720305256545544,1.0007040202617645,-4.718625068664551,3.9539904594421387,0.058555823750793934,1.0155276656150818,-4.508390426635742,3.090489387512207,-0.010868336074054241,0.9797372817993164,-25.096708297729492,24.147778511047363,0.001976279731024988,0.9686496257781982,-34.97270393371582,34.113487243652344,-0.005847254302352667,1.0018431544303894,-4.301532745361328,5.606999158859253
0,38928384,-0.0030364914564415812,0.9988851845264435,-17.296405792236328,6.945348024368286,0.014300733339041471,0.9813357889652252,-33.918344497680664,24.945786476135254,0.00670672781416215,0.9995807111263275,-6.750607967376709,9.962504386901855,0.01585621340200305,0.997372567653656,-4.982891798019409,8.762243270874023,-0.00040742366400081664,1.000275194644928,-7.878406524658203,9.103663444519043,0.0010068929987028241,0.9994623363018036,-9.835240364074707,12.22166395187378,0.0012513500114437193,0.9999794661998749,-12.525925636291504,11.29978322982788,-0.0014817921328358352,0.9958725571632385,-12.232769966125488,13.403412818908691,-0.0006438997515942901,0.9995429813861847,-11.34414291381836,12.522430419921875,-0.055173035711050034,1.0115832090377808,-3.5311293601989746,6.002582311630249,-0.00255035562440753,0.9992492198944092,-4.29839825630188,4.780777454376221,-0.032756187953054905,1.0003465414047241,-4.225412607192993,4.165316104888916,-0.0054757439938839525,1.0013413429260254,-4.603325605392456,3.845324754714966,-0.011196058942005038,0.9823422729969025,-24.91264533996582,23.651713371276855,0.0025248392339562997,0.9840310215950012,-28.587684631347656,28.68589496612549,-0.0004450780979823321,1.004970133304596,-4.282034158706665,5.582205533981323
0,39976960,-0.001523051003459841,0.9994914531707764,-17.370962142944336,6.88795018196106,0.021232731640338898,0.9960991144180298,-26.765755653381348,17.574377059936523,-0.007392136147245765,1.0023584961891174,-5.133661270141602,10.189074993133545,0.013692300068214536,0.9976901710033417,-4.096614122390747,7.93497633934021,-0.00020619319548131898,0.9996899366378784,-11.585733413696289,8.435292720794678,-0.003548967302776873,0.9988670349121094,-9.759467601776123,9.055797100067139,0.0016412197437603027,1.0000146329402924,-11.293581008911133,13.229628086090088,-0.0015184805961325765,0.996336430311203,-14.059404850006104,15.54053258895874,-0.0008498126699123532,1.000288486480713,-7.861901044845581,7.6150736808776855,-0.054641454480588436,1.0025762915611267,-3.8809654712677,6.510161399841309,-0.0067646699026227,0.9941537082195282,-4.616199731826782,5.109113693237305,-0.01060246815904975,0.9914929270744324,-4.405837297439575,4.0157166719436646,0.05099896341562271,1.0136680006980896,-4.42510461807251,3.1945208311080933,-0.011193218175321817,0.9821146428585052,-24.405614852905273,23.42754554748535,0.0045949413906782866,0.9788725674152374,-32.080464363098145,36.032962799072266,-0.0009008374472614378,1.0003129839897156,-4.181595087051392,5.563047409057617
0,41025536,-0.0035116845974698663,1.0008869171142578,-17.47358226776123,7.628777027130127,0.010152175556868315,0.9845750629901886,-32.407609939575195,16.584492683410645,0.010574339190497994,0.9956668019294739,-5.197700023651123,10.017026901245117,0.018463549437001348,0.9950833320617676,-4.044256687164307,8.989226341247559,0.00047134681153693236,1.0007191896438599,-8.534616947174072,9.367899417877197,0.0051036219811066985,0.9997599124908447,-9.144298076629639,12.857625484466553,0.001286116719711572,1.0015910267829895,-11.070085048675537,11.471405506134033,-0.0006386223976733163,0.9987198114395142,-10.684760093688965,15.439823150634766,-0.0012330532990745269,1.000055879354477,-10.770125150680542,10.246324062347412,-0.01805000938475132,0.9855441749095917,-4.666009902954102,6.836508750915527,-0.027582505252212286,0.9979443252086639,-4.749316930770874,5.831867218017578,-0.026411944068968296,1.008593499660492,-4.410552501678467,3.96422803401947,0.013955847593024373,1.0167379975318909,-4.29847264289856,3.1831289529800415,-0.01499577658250928,0.9809267222881317,-25.156673431396484,23.1451416015625,0.0073931674705818295,0.9779410064220428,-32.089484214782715,33.80276298522949,-0.0008319272892549634,0.9992742538452148,-4.185072183609009,6.462292194366455
0,42074112,-0.0005521421553567052,0.9990387260913849,-17.30894660949707,7.0172107219696045,0.0008712155977264047,0.9831438064575195,-34.616987228393555,11.108163356781006,-0.012965615838766098,0.9950259625911713,-4.528661489486694,10.676542282104492,0.011835482902824879,0.9966643154621124,-4.391841888427734,8.20615530014038,-0.00031333942752098665,0.9984494745731354,-9.791270732879639,8.959916591644287,-0.008773669367656112,0.9973702132701874,-10.580593585968018,13.448569297790527,0.000251794743235223,0.9961123168468475,-14.098268508911133,12.624776840209961,-0.001631649414775893,0.9947564601898193,-11.398157119750977,16.40447187423706,-0.0008091029594652355,0.9994950592517853,-11.07930612564087,8.793279647827148,-0.030554814729839563,0.9869739413261414,-4.668116331100464,6.913345098495483,-0.047978672198951244,0.9910249710083008,-3.8843570947647095,5.94886589050293,0.013917567674070597,0.9971688985824585,-5.239257097244263,3.778815507888794,0.01623781817033887,1.003036618232727,-4.391488790512085,3.4239296913146973,-0.011653728317469358,0.9819954633712769,-25.026081085205078,23.234352111816406,0.0019434487403486855,0.9802976250648499,-36.86490058898926,31.03353214263916,0.0001063272575265728,0.9995885193347931,-4.204158782958984,5.862987995147705
0,43122688,-0.001480575039749965,0.9993574321269989,-17.48626136779785,6.866708755493164,0.020839402452111244,0.9815799593925476,-36.29517364501953,13.984020233154297,0.008623274159617722,0.998525083065033,-4.9273011684417725,9.637858390808105,0.019403759390115738,0.9953801929950714,-4.339341640472412,8.535776615142822,0.00044493653695099056,0.9992000758647919,-9.967724323272705,8.615635633468628,0.004347161739133298,0.9994355738162994,-9.421577453613281,12.099944591522217,0.0025856754509732127,1.0000449120998383,-12.662892818450928,11.735066413879395,-0.0006994431605562568,0.9984440803527832,-12.54274606704712,14.575549602508545,-0.0017416496993973851,0.9995291531085968,-10.432583332061768,9.056712627410889,-0.050655986182391644,0.9979160130023956,-4.207077622413635,6.549408674240112,-0.005414925515651703,0.999476432800293,-4.548663377761841,5.317131757736206,-0.04371105879545212,0.9964884519577026,-4.541818141937256,3.7261444330215454,0.024032016284763813,1.0024957656860352,-4.209942817687988,3.50592577457428,-0.013104222249239683,0.9855772256851196,-24.69412136077881,23.741877555847168,0.004761201154906303,0.98465296626091,-28.546741485595703,35.0197639465332,-0.00021298311185091734,0.9995997846126556,-4.166815280914307,6.410323143005371
0,44171264,0.00032465311232954264,0.9998752474784851,-17.633594512939453,7.10409688949585,0.0030745601980015635,0.9751405417919159,-25.751103401184082,29.907172203063965,-0.010130468988791108,1.0004183053970337,-4.582188129425049,9.499699592590332,0.012096325866878033,0.9977728128433228,-4.147132873535156,7.7087156772613525,-0.00010685098823159933,0.9998020529747009,-8.946300983428955,10.396678447723389,-0.005688886158168316,0.997714102268219,-9.844217777252197,10.667592525482178,0.00013948095147497952,0.9991723597049713,-12.492701053619385,11.72623062133789,-0.0023277191212400794,0.995655745267868,-12.242748737335205,14.992630004882812,0.0006453593814512715,0.9993923604488373,-10.297387599945068,10.835875988006592,-0.06384377274662256,1.0050501227378845,-4.370110750198364,6.414271116256714,-0.019089376088231802,0.9986834824085236,-4.612277984619141,4.51390814781189,0.011621417157584801,1.0051657557487488,-4.117220163345337,3.6510961055755615,0.010382069856859744,0.9961453676223755,-4.814749717712402,4.402578830718994,-0.011296412441879511,0.9811131656169891,-25.241328239440918,23.655009269714355,-0.0017037838697433472,0.9802157282829285,-33.04250144958496,28.87214946746826,0.0018930327496491373,0.9998453259468079,-4.221895694732666,6.002587556838989
1,1179648,0.0014504805440083146,1.0001771450042725,-17.719024658203125,6.613039970397949,0.007441851892508566,0.9870871305465698,-31.312768936157227,23.285347938537598,-0.0018285952974110842,1.0014745593070984,-5.275603532791138,9.221370697021484,0.020067344667040743,0.9927723109722137,-4.8864476680755615,7.953787088394165,0.00016726414469303563,0.9987801313400269,-8.605711936950684,9.77878189086914,-0.00035434780875220895,0.9982007145881653,-9.304100513458252,13.005426406860352,0.0004712240770459175,0.9971081912517548,-14.08605432510376,11.719329833984375,-0.0011262058978900313,0.9993289411067963,-11.407705783843994,15.092803001403809,-0.0007924953097244725,0.9992035329341888,-11.016863346099854,10.132835388183594,-0.028554323129355907,0.9968734979629517,-4.3581719398498535,6.434131622314453,0.0037595792091451585,0.989113986492157,-4.793881893157959,4.91163969039917,-0.001632061117561534,1.0000584423542023,-4.477881908416748,3.727398991584778,0.01885644276626408,1.0027388632297516,-4.799371957778931,3.758838653564453,-0.013034748379141092,0.9848797023296356,-24.608121871948242,23.6033353805542,0.000764601631090045,0.9839211702346802,-32.76693820953369,29.11727523803711,0.000857729755807668,0.9989151954650879,-4.258119583129883,5.705544471740723
