collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
21233664,-0.05387096107006073,-0.6669380068778992,-0.6130670458078384,-2.9142098426818848,-1.646893858909607,4.617184638977051,-0.05166997015476227,-0.01982932537794113,1.643930435180664,0.02921419031918049,0.34375,-2.9142098426818848,10.176870346069336,13.192505836486816,0.0004738443447299814,0.001600869717637336,-0.07669817674951383,16.29043388277351
21364736,-0.02329242415726185,-5.8034234046936035,-5.780130980536342,-0.5259569883346558,-1.6682775020599365,2.598371982574463,-0.059491295367479324,-0.0200724545866251,1.6640866994857788,0.06015298515558243,0.5,-0.5259569883346558,9.50798225402832,10.209916114807129,0.0004736647221580595,0.0016002628678580951,-0.07680440691121676,16.29043388277351
21495808,-0.01424331497400999,-6.659204483032227,-6.644961168058217,0.03365664184093475,-1.6537748575210571,3.275815963745117,-0.06888734549283981,-0.020032662898302078,1.6607877016067505,0.05652731657028198,0.47509765625,0.03365664184093475,9.590859413146973,33.11363220214844,0.00047348509958613757,0.0015996560180788543,-0.07691063707291969,16.29043388277351
21626880,0.0042214361019432545,-8.191091537475586,-8.19531297357753,1.512147307395935,-1.6608422994613647,2.9755311012268066,-0.04990492761135101,-0.0194668211042881,1.6138774156570435,0.05090469866991043,0.436279296875,1.512147307395935,9.782241821289062,10.494292259216309,0.00047330547701421565,0.0015990491682996134,-0.07701686723462262,16.29043388277351
21757952,0.0011067434679716825,-5.834149360656738,-5.83525610412471,0.7283190488815308,-1.6284067630767822,2.7390823364257812,-0.05462370440363884,-0.019452031701803207,1.6126511096954346,0.0778794139623642,0.49951171875,0.7283190488815308,9.670186042785645,6.828621864318848,0.00047312585444229374,0.0015984423185203725,-0.07712309739632554,16.29043388277351
21889024,0.010532606393098831,-4.378876209259033,-4.389408815652132,0.5368011593818665,-1.6686794757843018,2.7685658931732178,-0.06029804050922394,-0.020049726590514183,1.6622024774551392,0.05657584220170975,0.470703125,0.5368011593818665,9.76857852935791,6.94540548324585,0.00047294623187037183,0.0015978354687411316,-0.07722932755802847,16.29043388277351
22020096,-0.00975250918418169,-3.4194109439849854,-3.4096584348008037,-0.2658980190753937,-1.6988310813903809,2.784188747406006,-0.060099415481090546,-0.019360100850462914,1.605029821395874,0.06252380460500717,0.473388671875,-0.2658980190753937,9.510685920715332,10.841500282287598,0.0004727666092984499,0.0015972286189618907,-0.0773355577197314,16.29043388277351
22151168,-0.0005455613136291504,-2.9134521484375,-2.912906587123871,-0.16307324171066284,-1.6726746559143066,2.9004571437835693,-0.0597342811524868,-0.021257685497403145,1.7623472213745117,0.06349694728851318,0.4677734375,-0.16307324171066284,9.710275650024414,25.906278610229492,0.000472586986726528,0.0015966217691826498,-0.07744178788143433,16.29043388277351
22282240,-0.007611791603267193,-3.767942428588867,-3.7603306369856,-0.14752885699272156,-1.6654431819915771,2.925168752670288,-0.059002622961997986,-0.019847046583890915,1.6453994512557983,0.05731450766324997,0.4765625,-0.14752885699272156,10.043238639831543,4.55908727645874,0.0004724073641546061,0.0015960149194034089,-0.07754801804313725,16.29043388277351
22413312,0.0005692187696695328,-2.8525378704071045,-2.853107089176774,-0.12729784846305847,-1.6717758178710938,3.0688109397888184,-0.056879956275224686,-0.020298602059483528,1.682835340499878,0.048551835119724274,0.458984375,-0.12729784846305847,9.347478866577148,10.496248245239258,0.0004722277415826842,0.001595408069624168,-0.07765424820484018,16.29043388277351
22544384,0.002647214801982045,-2.775899887084961,-2.778547101886943,-0.2932911813259125,-1.6676652431488037,2.8579487800598145,-0.06284624338150024,-0.020217083394527435,1.6760770082473755,0.04817945510149002,0.47802734375,-0.2932911813259125,9.678182601928711,9.289268493652344,0.00047204811901076227,0.001594801219844927,-0.07776047836654311,16.29043388277351
22675456,-0.003448192495852709,-2.7164981365203857,-2.713049944024533,-0.35340824723243713,-1.6433444023132324,2.7751550674438477,-0.06192266568541527,-0.020143453031778336,1.6699728965759277,0.06093239784240723,0.49072265625,-0.35340824723243713,9.533341407775879,5.466575622558594,0.00047186849643884036,0.0015941943700656862,-0.07786670852824604,16.29043388277351
22806528,0.004465898498892784,-1.7396812438964844,-1.7441471423953772,-0.38991063833236694,-1.6524064540863037,2.6974215507507324,-0.06058567762374878,-0.019570518285036087,1.622474193572998,0.06944459676742554,0.483154296875,-0.38991063833236694,9.380660057067871,8.270359992980957,0.00047168887386691844,0.0015935875202864453,-0.07797293868994896,16.29043388277351
22937600,0.0076109422370791435,-0.8025721311569214,-0.8101830733940005,-0.36923903226852417,-1.6491109132766724,2.6676363945007324,-0.06338778883218765,-0.019912324845790863,1.6508115530014038,0.05150609090924263,0.45947265625,-0.36923903226852417,9.563462257385254,4.048434257507324,0.00047150925129499653,0.0015929806705072044,-0.07807916885165189,16.29043388277351
23068672,-0.0027078480925410986,-0.9923146963119507,-0.9896068482194096,-0.8398950099945068,-1.649229884147644,2.8090529441833496,-0.055878929793834686,-0.019541075453162193,1.6200332641601562,0.043281570076942444,0.464111328125,-0.8398950099945068,9.279141426086426,13.031827926635742,0.0004713296287230746,0.0015923738207279635,-0.07818539901335482,16.29043388277351
23199744,0.00485726073384285,-0.6717736721038818,-0.6766309328377247,-0.3700174391269684,-1.6299169063568115,2.7872419357299805,-0.05760201811790466,-0.01957203447818756,1.6225998401641846,0.0637020394206047,0.488037109375,-0.3700174391269684,9.437873840332031,4.549965858459473,0.0004711500061511527,0.0015917669709487226,-0.07829162917505775,16.29043388277351
23330816,0.00562764098867774,-0.8287021517753601,-0.8343297927640378,-0.5371211767196655,-1.6531180143356323,2.5546083450317383,-0.054333120584487915,-0.01962912268936634,1.6273328065872192,0.060826316475868225,0.460205078125,-0.5371211767196655,9.238048553466797,8.167969703674316,0.0004709703835792308,0.0015911601211694819,-0.07839785933676068,16.29043388277351
23461888,0.0005293171852827072,-0.1773943305015564,-0.1779236476868391,-0.8256939649581909,-1.6531726121902466,2.69789457321167,-0.05902929604053497,-0.01990327052772045,1.650060772895813,0.04981215298175812,0.456787109375,-0.8256939649581909,8.95847225189209,17.81096649169922,0.0004707907610073089,0.001590553271390241,-0.0785040894984636,16.29043388277351
23592960,-0.00812616478651762,-1.719144582748413,-1.7110184179618955,-0.8707559108734131,-1.6352444887161255,4.107726097106934,-0.06514696776866913,-0.018915943801403046,1.5682075023651123,0.04541023448109627,0.428955078125,-0.8707559108734131,9.119305610656738,24.8323917388916,0.00047061113843538697,0.001589946421611,-0.07861031966016652,16.29043388277351
23724032,-0.0026975565124303102,1.129321813583374,1.1320193700958043,-1.2998658418655396,-1.6320507526397705,2.531135082244873,-0.0536295585334301,-0.01948685012757778,1.6155378818511963,0.056517962366342545,0.441162109375,-1.2998658418655396,8.937363624572754,5.593286514282227,0.00047043151586346506,0.0015893395718317592,-0.07871654982186944,16.29043388277351
23855104,-0.04957800358533859,1.2689154148101807,1.3184934183955193,-2.9566242694854736,-1.6079055070877075,3.0001683235168457,-0.05681104212999344,-0.019752684980630875,1.6375765800476074,0.06308646500110626,0.4716796875,-2.9566242694854736,9.769512176513672,7.46924352645874,0.00047025189329154315,0.0015887327220525185,-0.07882277998357237,16.29043388277351
23986176,-0.017437133938074112,-0.7347221970558167,-0.7172850631177425,-1.2130671739578247,-1.621774435043335,2.4523987770080566,-0.057570695877075195,-0.019040031358599663,1.5784947872161865,0.06842635571956635,0.482421875,-1.2130671739578247,9.077984809875488,4.20010232925415,0.00047007227071962123,0.0015881258722732776,-0.0789290101452753,16.29043388277351
24117248,-0.006301330402493477,-1.6069258451461792,-1.6006245147436857,-0.590471625328064,-1.6039528846740723,2.7080979347229004,-0.05881335213780403,-0.019101571291685104,1.5835965871810913,0.0672982707619667,0.49755859375,-0.590471625328064,9.182632446289062,11.47304630279541,0.0004698926481476993,0.0015875190224940367,-0.07903524030697823,16.29043388277351
24248320,-0.0017549809999763966,-1.7314391136169434,-1.729684132616967,-0.480425089597702,-1.5987067222595215,2.607985496520996,-0.06234440952539444,-0.01946190930902958,1.6134700775146484,0.049142394214868546,0.45263671875,-0.480425089597702,9.141858100891113,7.774321556091309,0.0004697130255757774,0.0015869121727147958,-0.07914147046868115,16.29043388277351
24379392,-0.0002665305510163307,-1.2503812313079834,-1.250114700756967,-0.3349670171737671,-1.5960618257522583,2.4985079765319824,-0.05974873900413513,-0.019434597343206406,1.611205816268921,0.042563967406749725,0.465087890625,-0.3349670171737671,9.0249605178833,7.493410587310791,0.0004695334030038555,0.001586305322935555,-0.07924770063038408,16.29043388277351
24510464,0.0027912193909287453,-0.049871280789375305,-0.05266250018030405,-0.5629785060882568,-1.6118075847625732,2.5547585487365723,-0.059475332498550415,-0.019247718155384064,1.5957129001617432,0.053581975400447845,0.49462890625,-0.5629785060882568,8.655269622802734,4.984882831573486,0.0004693537804319336,0.001585698473156314,-0.07935393079208701,16.29043388277351
24641536,-0.005080943461507559,-0.7116996049880981,-0.7066186615265906,-0.9718671441078186,-1.62332284450531,2.512702465057373,-0.05812259763479233,-0.01945643126964569,1.61301589012146,0.06010385602712631,0.4814453125,-0.9718671441078186,8.807035446166992,16.27737045288086,0.00046917415786001173,0.0015850916233770733,-0.07946016095378994,16.29043388277351
24772608,-0.006811107508838177,-0.7171326279640198,-0.7103215204551816,-0.7283890247344971,-1.6304893493652344,2.5557861328125,-0.05956064537167549,-0.02010025829076767,1.6663918495178223,0.05076347663998604,0.50830078125,-0.7283890247344971,8.980628967285156,8.39884090423584,0.0004689945352880898,0.0015844847735978324,-0.07956639111549287,16.29043388277351
24903680,-0.0002514314837753773,0.21391257643699646,0.21416400792077184,-1.0494732856750488,-1.6388895511627197,2.501321792602539,-0.05908912792801857,-0.02034473791718483,1.6866600513458252,0.06061139702796936,0.486083984375,-1.0494732856750488,8.944190979003906,3.57267427444458,0.0004688149127161679,0.0015838779238185915,-0.07967262127719581,16.29043388277351
25034752,0.0022554530296474695,-0.11848004162311554,-0.12073549465276301,-1.1010282039642334,-1.639251708984375,2.7282562255859375,-0.056985873728990555,-0.01980164460837841,1.641635537147522,0.054448507726192474,0.4345703125,-1.1010282039642334,9.010356903076172,4.658278942108154,0.000468635290144246,0.0015832710740393506,-0.07977885143889872,16.29043388277351
25165824,-0.003929215483367443,-1.088100552558899,-1.0841713370755315,-0.6720985174179077,-1.6276226043701172,3.795581340789795,-0.06530473381280899,-0.0195492971688509,1.6207149028778076,0.0408787727355957,0.42626953125,-0.6720985174179077,8.953157424926758,34.42531204223633,0.0004684556675723241,0.0015826642242601097,-0.07988508160060166,16.29043388277351
25296896,0.001831764355301857,-3.8720571994781494,-3.8738889638334513,0.021547168493270874,-1.625363826751709,2.7095954418182373,-0.05894278734922409,-0.019421078264713287,1.6100850105285645,0.050758134573698044,0.474609375,0.021547168493270874,9.234195709228516,3.443751335144043,0.00046827604500040217,0.0015820573744808688,-0.07999131176230458,16.29043388277351
25427968,-7.108296267688274e-05,-3.6034398078918457,-3.603368724929169,-0.03827919438481331,-1.63413405418396,2.5876553058624268,-0.05667712166905403,-0.01988673396408558,1.6486897468566895,0.06085941195487976,0.47119140625,-0.03827919438481331,9.097308158874512,5.622507572174072,0.0004680964224284803,0.0015814505247016282,-0.08009754192400752,16.29043388277351
25559040,-0.00387106416746974,-2.935777425765991,-2.9319063615985215,-0.23393702507019043,-1.6406124830245972,2.839512825012207,-0.06116969883441925,-0.01889585517346859,1.5665419101715088,0.05474640429019928,0.45556640625,-0.23393702507019043,9.421961784362793,4.952861309051514,0.0004679167998565584,0.0015808436749223873,-0.08020377208571043,16.29043388277351
25690112,-0.009884967468678951,-3.039175033569336,-3.029290066100657,-0.4599960744380951,-1.6165012121200562,2.717073917388916,-0.06114736571907997,-0.01980300433933735,1.6417481899261475,0.06853561103343964,0.489013671875,-0.4599960744380951,9.247745513916016,11.508275985717773,0.0004677371772846365,0.0015802368251431466,-0.08031000224741337,16.29043388277351
25821184,0.008516301400959492,-1.8405811786651611,-1.8490974800661206,-0.12437224388122559,-1.618425726890564,2.825350761413574,-0.06331486999988556,-0.019277289509773254,1.5981643199920654,0.052670177072286606,0.481201171875,-0.12437224388122559,9.936090469360352,10.200370788574219,0.00046755755471271463,0.0015796299753639059,-0.0804162324091163,16.29043388277351
25952256,0.001467777881771326,-0.9880988597869873,-0.9895666376687586,-0.6780211925506592,-1.6155552864074707,3.8587114810943604,-0.06808224320411682,-0.019894761964678764,1.649355411529541,0.054736096411943436,0.464111328125,-0.6780211925506592,9.505658149719238,50.8828125,0.0004673779321407927,0.001579023125584665,-0.08052246257081923,16.29043388277351
26083328,-0.0020793494768440723,1.8532582521438599,1.855337601620704,-1.7099645137786865,-1.6199865341186523,2.810298442840576,-0.05234568938612938,-0.020509373396635056,1.7003090381622314,0.05712352693080902,0.440673828125,-1.7099645137786865,9.61116886138916,4.833180904388428,0.0004671983095688708,0.001578416275805424,-0.08062869273252216,16.29043388277351
26214400,-0.0047933547757565975,0.9320162534713745,0.9368096082471311,-1.2270631790161133,-1.6437602043151855,2.8881778717041016,-0.06046611815690994,-0.01931888610124588,1.60161292552948,0.042491614818573,0.473388671875,-1.2270631790161133,9.083438873291016,10.926350593566895,0.0004670186869969489,0.0015778094260261832,-0.08073492289422508,16.29043388277351
26345472,0.003958309534937143,0.20339414477348328,0.19943583523854613,-1.0493454933166504,-1.6583340167999268,3.497605323791504,-0.06667421013116837,-0.01975826919078827,1.6380395889282227,0.06054667755961418,0.47216796875,-1.0493454933166504,9.119078636169434,44.00611114501953,0.000466839064425027,0.0015772025762469423,-0.08084115305592801,16.29043388277351
26476544,-0.05008772015571594,-2.376267910003662,-2.326180189847946,-1.8284138441085815,-1.6459684371948242,3.180044651031494,-0.05901282653212547,-0.019687732681632042,1.632191777229309,0.05847054347395897,0.489501953125,-1.8284138441085815,10.509554862976074,8.758116722106934,0.00046665944185310507,0.0015765957264677014,-0.08094738321763094,16.29043388277351
26607616,-0.013635389506816864,-4.031108379364014,-4.017472989857197,-0.34933775663375854,-1.6695973873138428,2.6600561141967773,-0.05850919708609581,-0.01987484097480774,1.6477036476135254,0.058525197207927704,0.47314453125,-0.34933775663375854,9.557976722717285,4.774993419647217,0.00046647981928118316,0.0015759888766884605,-0.08105361337933387,16.29043388277351
26738688,-0.009464500471949577,-4.543939590454102,-4.534475089982152,0.07051457464694977,-1.661555528640747,2.941102981567383,-0.059873584657907486,-0.019779928028583527,1.639835000038147,0.05757798254489899,0.47705078125,0.07051457464694977,9.471232414245605,4.291634559631348,0.00046630019670926124,0.0015753820269092196,-0.0811598435410368,16.29043388277351
26869760,0.002169647952541709,-3.582352638244629,-3.5845222861971706,0.47147125005722046,-1.6252301931381226,3.7153797149658203,-0.062476471066474915,-0.019806448370218277,1.6420338153839111,0.0562354251742363,0.425048828125,0.47147125005722046,9.216657638549805,8.21252727508545,0.00046612057413733933,0.0015747751771299787,-0.08126607370273972,16.29043388277351
27000832,0.010318681597709656,-2.182117223739624,-2.1924359053373337,-0.10361381620168686,-1.636110544204712,3.108734607696533,-0.05327172577381134,-0.02010238915681839,1.6665685176849365,0.027417674660682678,0.314208984375,-0.10361381620168686,9.424967765808105,16.22540855407715,0.0004659409515654174,0.0015741683273507378,-0.08137230386444265,16.29043388277351
27131904,-0.004762399010360241,-3.1760411262512207,-3.1712787272408605,-0.21442954242229462,-1.6413865089416504,2.701382875442505,-0.05697650834918022,-0.02065100520849228,1.7120506763458252,0.07491512596607208,0.504150390625,-0.21442954242229462,9.417295455932617,8.935994148254395,0.0004657613289934955,0.001573561477571497,-0.08147853402614558,16.29043388277351
27262976,-0.0038068899884819984,-3.1019110679626465,-3.0981041779741645,-0.7169226408004761,-1.6605703830718994,2.6711535453796387,-0.058068543672561646,-0.02030804380774498,1.6836180686950684,0.06169486045837402,0.468994140625,-0.7169226408004761,9.431633949279785,7.118997573852539,0.0004655817064215736,0.001572954627792256,-0.0815847641878485,16.29043388277351
27394048,-0.013804412446916103,-4.041747093200684,-4.0279426807537675,-0.20652347803115845,-1.6995912790298462,2.7703866958618164,-0.06285232305526733,-0.02006939798593521,1.6638333797454834,0.062428779900074005,0.488525390625,-0.20652347803115845,9.597167015075684,5.966037750244141,0.0004654020838496517,0.001572347778013015,-0.08169099434955143,16.29043388277351
27525120,-0.0005776635371148586,-3.34393310546875,-3.343355441931635,-0.3713719844818115,-1.691866159439087,3.31349515914917,-0.05352116748690605,-0.020156176760792732,1.671027660369873,0.025313910096883774,0.306884765625,-0.3713719844818115,9.201187133789062,14.946744918823242,0.0004652224612777298,0.0015717409282337744,-0.08179722451125436,16.29043388277351
27656192,0.00287441024556756,-2.553253173828125,-2.5561275840736926,-0.6033188104629517,-1.67190682888031,2.7448205947875977,-0.06150887534022331,-0.019917026162147522,1.6512011289596558,0.05002501606941223,0.487060546875,-0.6033188104629517,9.155577659606934,14.117671012878418,0.0004650428387058079,0.0015711340784545335,-0.08190345467295729,16.29043388277351
27787264,0.0017660479061305523,-3.3380889892578125,-3.339855037163943,-0.3297242224216461,-1.6469411849975586,2.7312092781066895,-0.05724680423736572,-0.019707489758729935,1.6338295936584473,0.053358353674411774,0.47900390625,-0.3297242224216461,9.767467498779297,5.605626106262207,0.000464863216133886,0.0015705272286752926,-0.08200968483466022,16.29043388277351
27918336,0.002912230556830764,-2.9390623569488525,-2.9419745875056833,-0.27915388345718384,-1.650342345237732,2.7005953788757324,-0.05951116979122162,-0.020471150055527687,1.6971402168273926,0.07499352097511292,0.50341796875,-0.27915388345718384,9.65802001953125,10.007338523864746,0.0004646835935619641,0.0015699203788960517,-0.08211591499636314,16.29043388277351
28049408,-0.0031994711607694626,-1.685428261756897,-1.6822287905961275,-0.3838679790496826,-1.6500244140625,2.6566972732543945,-0.05088713765144348,-0.020480815321207047,1.697941541671753,0.0717979148030281,0.515869140625,-0.3838679790496826,9.678474426269531,7.095673084259033,0.0004645039709900422,0.0015693135291168108,-0.08222214515806607,16.29043388277351
28180480,0.0037571899592876434,-0.48560625314712524,-0.4893634431064129,-1.0026788711547852,-1.696665644645691,2.6582632064819336,-0.06360207498073578,-0.020753607153892517,1.7205570936203003,0.05173066258430481,0.469970703125,-1.0026788711547852,9.296626091003418,8.02022933959961,0.00046432434841812026,0.00156870667933757,-0.082328375319769,16.29043388277351
28311552,-0.008082209154963493,-1.1939103603363037,-1.1858281511813402,-0.6600785851478577,-1.7010023593902588,2.491330623626709,-0.05616709589958191,-0.020613204687833786,1.7089171409606934,0.06100592389702797,0.4775390625,-0.6600785851478577,9.132076263427734,6.04064416885376,0.00046414472584619835,0.001568099829558329,-0.08243460548147193,16.29043388277351
28442624,0.0020190617069602013,-1.1563899517059326,-1.1584090134128928,-0.5402625799179077,-1.6993389129638672,2.65073299407959,-0.057575199753046036,-0.020083194598555565,1.6649771928787231,0.0523628331720829,0.468505859375,-0.5402625799179077,9.057934761047363,3.883958339691162,0.00046396510327427644,0.0015674929797790881,-0.08254083564317485,16.29043388277351
28573696,0.00040122726932168007,-0.7740171551704407,-0.7744183824397624,-0.7516173124313354,-1.7095582485198975,3.084954023361206,-0.06721685081720352,-0.01993967592716217,1.6530789136886597,0.05661435425281525,0.485595703125,-0.7516173124313354,9.04358959197998,38.017372131347656,0.00046378548070235453,0.0015668861299998472,-0.08264706580487778,16.29043388277351
28704768,0.0037762958090752363,-3.843808650970459,-3.847584946779534,0.056439198553562164,-1.6946911811828613,2.6097207069396973,-0.05945182591676712,-0.020500043407082558,1.699535608291626,0.05610709637403488,0.470947265625,0.056439198553562164,9.1229829788208,6.237173557281494,0.0004636058581304326,0.0015662792802206063,-0.08275329596658071,16.29043388277351
28835840,0.00300415325909853,-3.8227455615997314,-3.82574971485883,0.09346123039722443,-1.7032935619354248,2.6270694732666016,-0.0630502998828888,-0.021319342777132988,1.7674586772918701,0.0624629482626915,0.474609375,0.09346123039722443,9.068620681762695,3.966975450515747,0.0004634262355585107,0.0015656724304413654,-0.08285952612828364,16.29043388277351
28966912,-0.0013510780408978462,-2.414454936981201,-2.4131038589403033,0.14855943620204926,-1.7143118381500244,2.582014322280884,-0.059990473091602325,-0.02004045620560646,1.6614339351654053,0.051423825323581696,0.43603515625,0.14855943620204926,9.240480422973633,6.233639240264893,0.0004632466129865888,0.0015650655806621245,-0.08296575628998656,16.29043388277351
29097984,-0.058183714747428894,-0.24630111455917358,-0.1881173998117447,-2.3332700729370117,-1.689109444618225,3.6255171298980713,-0.06057695299386978,-0.02007400430738926,1.664215326309204,0.04208964481949806,0.4580078125,-2.3332700729370117,10.213491439819336,29.48707389831543,0.00046306699041466693,0.0015644587308828839,-0.08307198645168949,16.29043388277351
29229056,-0.026268411427736282,-4.575962066650391,-4.549693655222654,-0.32315582036972046,-1.7017658948898315,2.6690940856933594,-0.06102943420410156,-0.020935673266649246,1.7356510162353516,0.07907633483409882,0.4921875,-0.32315582036972046,9.07945442199707,3.939122200012207,0.000462887367842745,0.001563851881103643,-0.08317821661339242,16.29043388277351
29360128,-0.010776001960039139,-4.621879577636719,-4.61110357567668,-0.06285804510116577,-1.7068897485733032,2.6645188331604004,-0.06200829893350601,-0.020696405321359634,1.7158145904541016,0.06797170639038086,0.484375,-0.06285804510116577,9.149008750915527,14.735968589782715,0.0004627077452708231,0.001563245031324402,-0.08328444677509535,16.29043388277351
29491200,-0.002672092989087105,-4.309634208679199,-4.306962115690112,0.09299876540899277,-1.6939598321914673,2.7168447971343994,-0.05638459324836731,-0.020275570452213287,1.6809258460998535,0.05333656445145607,0.482666015625,0.09299876540899277,9.261969566345215,6.179098606109619,0.0004625281226989012,0.0015626381815451612,-0.08339067693679827,16.29043388277351
29622272,0.0026421931106597185,-2.501451253890991,-2.504093447001651,-0.0324232392013073,-1.6874606609344482,2.6780619621276855,-0.06116689741611481,-0.020058218389749527,1.6629066467285156,0.06791543960571289,0.48046875,-0.0324232392013073,9.252796173095703,5.462856292724609,0.0004623485001269793,0.0015620313317659203,-0.08349690709850119,16.29043388277351
29753344,-0.0009004208259284496,-2.3433384895324707,-2.3424380687065423,-0.355511337518692,-1.683331847190857,2.6048407554626465,-0.062352508306503296,-0.0200912207365036,1.6656423807144165,0.05815828591585159,0.486572265625,-0.355511337518692,8.982757568359375,22.807519912719727,0.0004621688775550574,0.0015614244819866796,-0.08360313726020413,16.29043388277351
29884416,-0.009445734322071075,-3.0164687633514404,-3.0070230290293694,-0.6640303134918213,-1.6855779886245728,2.641772508621216,-0.05901089310646057,-0.020716965198516846,1.7175192832946777,0.0478750579059124,0.455322265625,-0.6640303134918213,9.181790351867676,10.913933753967285,0.00046198925498313546,0.0015608176322074387,-0.08370936742190704,16.29043388277351
30015488,-0.0005432581529021263,-4.2966108322143555,-4.296067574061453,0.00560210645198822,-1.6925954818725586,2.8487839698791504,-0.06263971328735352,-0.0205710306763649,1.705420732498169,0.0360545814037323,0.464599609375,0.00560210645198822,9.436948776245117,5.1854352951049805,0.00046180963241121355,0.0015602107824281978,-0.08381559758360999,16.29043388277351
30146560,-0.0006092940457165241,-3.2513654232025146,-3.250756129156798,-0.05193610489368439,-1.696993112564087,2.9152767658233643,-0.054522521793842316,-0.020238976925611496,1.6778919696807861,0.06040078401565552,0.462646484375,-0.05193610489368439,9.630880355834961,5.637039661407471,0.00046163000983929164,0.0015596039326489569,-0.0839218277453129,16.29043388277351
30277632,0.0032205721363425255,-2.837425708770752,-2.8406462809070945,-0.09881764650344849,-1.712578535079956,2.4814302921295166,-0.06122894585132599,-0.020383909344673157,1.6899076700210571,0.05672706663608551,0.448974609375,-0.09881764650344849,9.200859069824219,13.032109260559082,0.0004614503872673697,0.001558997082869716,-0.08402805790701584,16.29043388277351
30408704,0.002357334829866886,-3.1689441204071045,-3.1713014552369714,-0.11155475676059723,-1.6926541328430176,2.5662240982055664,-0.05884694680571556,-0.019812004640698433,1.6424943208694458,0.04413135349750519,0.46142578125,-0.11155475676059723,9.217326164245605,7.637492656707764,0.0004612707646954478,0.001558390233090475,-0.08413428806871877,16.29043388277351
30539776,-0.0048104883171617985,-2.645141839981079,-2.6403313516639173,-0.41864797472953796,-1.6909513473510742,2.998394250869751,-0.06462185829877853,-0.02041088044643402,1.6921437978744507,0.05845917761325836,0.47802734375,-0.41864797472953796,9.375909805297852,26.856109619140625,0.0004610911421235259,0.0015577833833112342,-0.0842405182304217,16.29043388277351
30670848,0.0034286093432456255,-4.251771926879883,-4.255200536223128,0.30068516731262207,-1.695129156112671,4.603960037231445,-0.05151733011007309,-0.02030552364885807,1.6834089756011963,0.028483740985393524,0.327392578125,0.30068516731262207,9.044232368469238,31.34645652770996,0.000460911519551604,0.0015571765335319933,-0.08434674839212462,16.29043388277351
30801920,0.00752674276009202,0.6567498445510864,0.6492231017909944,-0.5884284973144531,-1.678149700164795,2.562845230102539,-0.05450712516903877,-0.01951620727777481,1.617971420288086,0.059730783104896545,0.480224609375,-0.5884284973144531,8.878460884094238,3.9435863494873047,0.0004607318969796821,0.0015565696837527524,-0.08445297855382755,16.29043388277351
30932992,0.010818131268024445,1.2416934967041016,1.2308753654360771,-0.9185444116592407,-1.6330482959747314,2.528688907623291,-0.05935459956526756,-0.019849181175231934,1.6455765962600708,0.06388929486274719,0.48046875,-0.9185444116592407,8.994296073913574,7.856204509735107,0.00046055227440776016,0.0015559628339735115,-0.08455920871553048,16.29043388277351
31064064,0.0013065454550087452,0.730438232421875,0.7291316869668663,-0.8788914084434509,-1.6420167684555054,2.8262481689453125,-0.06165721267461777,-0.01969010755419731,1.6323885917663574,0.0507282055914402,0.47705078125,-0.8788914084434509,8.682053565979004,29.45908546447754,0.00046037265183583825,0.0015553559841942706,-0.0846654388772334,16.29043388277351
31195136,0.005740091670304537,-0.6859500408172607,-0.6916901324875653,-0.6731464862823486,-1.6467862129211426,2.491081714630127,-0.059925347566604614,-0.02020120434463024,1.6747605800628662,0.06010422855615616,0.490966796875,-0.6731464862823486,8.670637130737305,11.719732284545898,0.00046019302926391634,0.0015547491344150297,-0.08477166903893633,16.29043388277351
31326208,-0.004721476696431637,-0.7150751352310181,-0.7103536585345864,-0.6173647046089172,-1.6267855167388916,2.5491116046905518,-0.06317752599716187,-0.019709784537553787,1.6340200901031494,0.05465000867843628,0.467529296875,-0.6173647046089172,9.175326347351074,8.522719383239746,0.00046001340669199443,0.0015541422846357888,-0.08487789920063926,16.29043388277351
31457280,-0.0018748510628938675,-0.12774835526943207,-0.1258735042065382,-0.6675281524658203,-1.6277577877044678,2.647472858428955,-0.059251971542835236,-0.019793683663010597,1.6409755945205688,0.052482690662145615,0.469482421875,-0.6675281524658203,9.434866905212402,9.02496337890625,0.0004598337841200725,0.0015535354348565479,-0.08498412936234219,16.29043388277351
31588352,0.0024929088540375233,0.4745906591415405,0.472097750287503,-0.9146597385406494,-1.642932415008545,2.5821032524108887,-0.06097505986690521,-0.019058184698224068,1.5799996852874756,0.055497970432043076,0.464599609375,-0.9146597385406494,9.038528442382812,4.388307571411133,0.0004596541615481506,0.001552928585077307,-0.08509035952404512,16.29043388277351
31719424,-0.05079718679189682,1.5195000171661377,1.5702972039580345,-2.8557519912719727,-1.616945743560791,3.1976141929626465,-0.050221897661685944,-0.019276965409517288,1.598137378692627,0.049346961081027985,0.444091796875,-2.8557519912719727,9.481493949890137,4.383632659912109,0.0004594745389762287,0.001552321735298066,-0.08519658968574804,16.29043388277351
