collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
15859712,0.7915719151496887,0.2727486193180084,0.017415247857570648,0.5969553589820862,-0.020888764411211014,0.6343967914581299,0.03339240700006485,0.6226484179496765,0.0101418886333704,0.633780837059021,-0.011658886447548866,0.6261280179023743
15990784,0.7939536571502686,0.27288150787353516,0.020342964679002762,0.5977025032043457,-0.04083758965134621,0.6336583495140076,0.025067701935768127,0.6247586607933044,0.003968958277255297,0.6346824169158936,-0.01714445650577545,0.6244133710861206
16121856,0.7932373881340027,0.27133849263191223,0.021786142140626907,0.5970107913017273,-0.03287969157099724,0.632379412651062,0.025696787983179092,0.6222363114356995,0.010713274590671062,0.6336633563041687,-0.014398923143744469,0.624722421169281
16252928,0.7885429263114929,0.2785431742668152,0.01902722753584385,0.5977660417556763,-0.03144881874322891,0.6355438828468323,0.02519134245812893,0.6239082217216492,0.011725674383342266,0.6359527111053467,-0.0068237073719501495,0.6240857839584351
16384000,0.787299394607544,0.277410089969635,0.010617494583129883,0.5990079641342163,-0.024706488475203514,0.6357905864715576,0.03693084791302681,0.6237622499465942,0.015597676858305931,0.6339773535728455,-0.009234786964952946,0.6225916147232056
16515072,0.7908290028572083,0.2714516818523407,0.016624368727207184,0.5984155535697937,-0.024210665374994278,0.6363586187362671,0.03773845359683037,0.6237633228302002,0.014861487783491611,0.6363309025764465,-0.009080025367438793,0.6253125071525574
16646144,0.7844963669776917,0.2791760265827179,0.014566965401172638,0.5980885624885559,-0.02071482688188553,0.637004554271698,0.03489205241203308,0.6259661316871643,0.020693065598607063,0.6379529237747192,-0.005665217060595751,0.6257356405258179
16777216,0.7850669026374817,0.2813318073749542,0.022133737802505493,0.5947718024253845,-0.024652577936649323,0.6376345753669739,0.04016735777258873,0.6257510185241699,0.020300932228565216,0.6397244334220886,-0.015999995172023773,0.6256733536720276
16908288,0.7856605648994446,0.27997592091560364,0.02713814005255699,0.5918461680412292,-0.018684303387999535,0.6359260678291321,0.04570619761943817,0.6255244016647339,0.02733505703508854,0.6393964290618896,-0.01036002952605486,0.6245411038398743
17039360,0.7857847809791565,0.2824293375015259,0.026648273691534996,0.5935274958610535,-0.014033123850822449,0.6386383175849915,0.048744574189186096,0.626436173915863,0.020015163347125053,0.6372789144515991,-0.01844608411192894,0.623758852481842
17170432,0.7837435007095337,0.2847846746444702,0.030910024419426918,0.5945115685462952,-0.020337454974651337,0.6369500756263733,0.04448123276233673,0.6273775696754456,0.013479586690664291,0.6385940909385681,-0.017580054700374603,0.6237888336181641
17301504,0.7777459621429443,0.29302161931991577,0.03617817163467407,0.5942679643630981,-0.014399616047739983,0.6389647126197815,0.05149518698453903,0.6284547448158264,0.01242529135197401,0.6391944885253906,-0.01597691886126995,0.6260479092597961
17432576,0.7770745158195496,0.29399168491363525,0.03416536748409271,0.5946068167686462,-0.01384306512773037,0.6404426097869873,0.04633352905511856,0.6297124028205872,0.0068875886499881744,0.6393661499023438,-0.017509423196315765,0.6261617541313171
17563648,0.7744038701057434,0.2938242554664612,0.04125526547431946,0.5931259989738464,-0.010346416383981705,0.6382666230201721,0.04136865958571434,0.6279756426811218,0.010221302509307861,0.636347770690918,-0.010096555575728416,0.6251994967460632
17694720,0.7739523649215698,0.29454556107521057,0.04752679169178009,0.5934023857116699,-0.009775025770068169,0.6391394734382629,0.04475636035203934,0.6296145915985107,0.011237415485084057,0.6367737650871277,-0.010009974241256714,0.6273743510246277
17825792,0.7767791152000427,0.2892802357673645,0.043332137167453766,0.5913175940513611,-0.01311741303652525,0.6382381916046143,0.04302217811346054,0.6257412433624268,0.009228457696735859,0.6362260580062866,-0.00497004110366106,0.6256517171859741
17956864,0.7797919511795044,0.2892146110534668,0.044338684529066086,0.592104434967041,-0.015292258933186531,0.6430527567863464,0.043372053653001785,0.6268367767333984,0.007834607735276222,0.6378733515739441,-0.0035850137937813997,0.6259207129478455
18087936,0.7803869247436523,0.29005002975463867,0.03829345479607582,0.5906605124473572,-0.01899794675409794,0.6435856819152832,0.04013848304748535,0.6271162629127502,0.0070809731259942055,0.6381734609603882,0.0012909469660371542,0.6283183693885803
18219008,0.7833574414253235,0.2827516794204712,0.03304465115070343,0.5897164940834045,-0.01851741224527359,0.6422878503799438,0.04312356561422348,0.6261311769485474,0.004843421280384064,0.6386960744857788,-0.0025564178358763456,0.6261312365531921
18350080,0.7814741730690002,0.2832270562648773,0.040104031562805176,0.5901509523391724,-0.01981940120458603,0.6420676708221436,0.05161679536104202,0.6258847117424011,0.004894540645182133,0.635772705078125,-0.00239353533834219,0.6254187822341919
18481152,0.7838162779808044,0.2797088623046875,0.03028174489736557,0.5896027684211731,-0.02478020265698433,0.6404127478599548,0.04688489809632301,0.6249340772628784,0.0038387237582355738,0.6350098252296448,-0.0022571953013539314,0.6247844099998474
18612224,0.7816616296768188,0.28519782423973083,0.02781711146235466,0.5922257900238037,-0.02299749106168747,0.6410776972770691,0.04775627702474594,0.6262158155441284,0.005830463021993637,0.6372873783111572,0.0038292650133371353,0.6272344589233398
18743296,0.7829445600509644,0.28072789311408997,0.023250075057148933,0.5925382971763611,-0.0313933901488781,0.6423300504684448,0.04270729422569275,0.6252865791320801,0.011806955561041832,0.6360069513320923,0.011824052780866623,0.6285044550895691
18874368,0.7791461944580078,0.28504690527915955,0.029955727979540825,0.5914046168327332,-0.03170539066195488,0.6433101296424866,0.04136782884597778,0.622951090335846,0.014270773157477379,0.635542631149292,0.00831587053835392,0.6301686763763428
19005440,0.7812150716781616,0.28590479493141174,0.033463213592767715,0.594260573387146,-0.03231891617178917,0.6419234275817871,0.04518186300992966,0.6232665777206421,0.017648447304964066,0.6361799836158752,0.0033464962616562843,0.6294986009597778
19136512,0.7811191082000732,0.2871207594871521,0.03666902333498001,0.5920731425285339,-0.02135266736149788,0.6408942341804504,0.043107595294713974,0.6223095655441284,0.014280181378126144,0.634554922580719,0.0003386967582628131,0.630000650882721
19267584,0.7865049242973328,0.28340622782707214,0.03257930651307106,0.5937220454216003,-0.023524723947048187,0.640582263469696,0.04416395723819733,0.6233468651771545,0.011278793215751648,0.6318749189376831,-0.010215040296316147,0.6318967938423157
19398656,0.7882570624351501,0.28282058238983154,0.038663387298583984,0.5940490365028381,-0.01219434104859829,0.6418362855911255,0.0481017604470253,0.6192628145217896,0.013219011947512627,0.6326706409454346,-0.012646332383155823,0.6285783648490906
19529728,0.7883756756782532,0.28172391653060913,0.03580532968044281,0.594451367855072,-0.013847704976797104,0.6408754587173462,0.03937552869319916,0.6184713244438171,0.017511356621980667,0.6345983147621155,-0.016338050365447998,0.629017174243927
19660800,0.7891727685928345,0.28184035420417786,0.0327373743057251,0.5982074737548828,-0.013083163648843765,0.6440020799636841,0.03736961632966995,0.6204067468643188,0.014467046596109867,0.6375290751457214,-0.022437987849116325,0.6310823559761047
19791872,0.7868099212646484,0.2859407961368561,0.0322004072368145,0.5985552668571472,-0.01234571821987629,0.6438925862312317,0.038468338549137115,0.6184566617012024,0.011787161231040955,0.6371909976005554,-0.01880504935979843,0.6336496472358704
19922944,0.7892571687698364,0.2833693325519562,0.034213557839393616,0.6017042994499207,-0.01666168123483658,0.6451400518417358,0.03455289453268051,0.6186085343360901,0.008814429864287376,0.6378920078277588,-0.020908895879983902,0.6325335502624512
20054016,0.7848296165466309,0.2881454527378082,0.03292859345674515,0.60249924659729,-0.018670018762350082,0.6429330110549927,0.03745739907026291,0.6198643445968628,0.0076761492528021336,0.6388893127441406,-0.018771763890981674,0.6344523429870605
20185088,0.7855086326599121,0.28909993171691895,0.03155369684100151,0.6018643379211426,-0.022450873628258705,0.642353355884552,0.03602765128016472,0.6198936700820923,0.004305459558963776,0.638085126876831,-0.013372360728681087,0.6335713267326355
20316160,0.7893656492233276,0.2808557450771332,0.02925865165889263,0.6014365553855896,-0.026326972991228104,0.6409035921096802,0.03728969395160675,0.6190080642700195,0.0033910535275936127,0.6360712051391602,-0.013070703484117985,0.6320825219154358
20447232,0.7888855934143066,0.28407132625579834,0.02026684768497944,0.6010547876358032,-0.029507240280508995,0.6389039158821106,0.041629403829574585,0.6198229789733887,0.005334754008799791,0.6360906362533569,-0.01001010648906231,0.6327508091926575
20578304,0.7861489057540894,0.2881844937801361,0.033660415560007095,0.60081946849823,-0.027619551867246628,0.6426527500152588,0.03616254776716232,0.6211061477661133,0.001711696619167924,0.637542188167572,-0.004641620442271233,0.6340193748474121
20709376,0.7858318090438843,0.28307273983955383,0.03802987560629845,0.5972923636436462,-0.026083311066031456,0.6417874097824097,0.03758706897497177,0.6165444850921631,0.0023583495058119297,0.6346912384033203,-0.006791813299059868,0.6330845952033997
20840448,0.7884730696678162,0.2798008322715759,0.04943064600229263,0.5966752767562866,-0.02564949542284012,0.6413320302963257,0.04192449152469635,0.6144574284553528,0.0005223259795457125,0.633480966091156,-0.004526418633759022,0.633091390132904
20971520,0.7881149053573608,0.2778048515319824,0.05208458751440048,0.5957621335983276,-0.020924054086208344,0.6385838985443115,0.037566620856523514,0.6139316558837891,0.001477292855270207,0.6313062906265259,-0.00973985344171524,0.6326355338096619
21102592,0.787024199962616,0.2796451151371002,0.052475765347480774,0.5942894816398621,-0.018970336765050888,0.6374444961547852,0.03912351280450821,0.6120542287826538,0.007877636700868607,0.6324260830879211,-0.010078951716423035,0.6302278637886047
21233664,0.7904099225997925,0.28128015995025635,0.04309713840484619,0.599391520023346,-0.016334399580955505,0.6377862691879272,0.04087485373020172,0.6133059859275818,0.013612864539027214,0.6359307765960693,-0.023117978125810623,0.6316171884536743
21364736,0.7844176292419434,0.28421786427497864,0.03652279078960419,0.598711371421814,-0.015339354984462261,0.637635350227356,0.04088214784860611,0.6122183799743652,0.01817580685019493,0.6341573596000671,-0.00897764228284359,0.6319695711135864
21495808,0.7845349311828613,0.2825127840042114,0.014786098152399063,0.5994929671287537,-0.018777120858430862,0.6347227096557617,0.05275450646877289,0.6147649884223938,0.017807867377996445,0.6345857977867126,-0.006293159443885088,0.6341403722763062
21626880,0.7825803756713867,0.2833947539329529,0.01508384384214878,0.5992935299873352,-0.016995031386613846,0.6331290602684021,0.054453857243061066,0.615476667881012,0.016397399827837944,0.631509006023407,-0.0037721144035458565,0.6342419385910034
21757952,0.7868778705596924,0.2803150713443756,0.019924236461520195,0.5978865623474121,-0.01901935786008835,0.6358166337013245,0.053156398236751556,0.6172959208488464,0.01582660898566246,0.635540783405304,-0.006344846449792385,0.6345922350883484
21889024,0.7841126918792725,0.28081798553466797,0.02044856548309326,0.5958620309829712,-0.024658381938934326,0.6354475617408752,0.05555560812354088,0.6166426539421082,0.007840119302272797,0.6339024901390076,0.0007357147987931967,0.6355682015419006
22020096,0.777779221534729,0.2878333032131195,0.025992780923843384,0.5986076593399048,-0.02848844975233078,0.6365215182304382,0.04923369735479355,0.6175603866577148,4.436932795215398e-05,0.6348748207092285,-0.0023687556385993958,0.6352040767669678
22151168,0.780231237411499,0.28599753975868225,0.03276611864566803,0.5976863503456116,-0.02837163768708706,0.6368091106414795,0.051260873675346375,0.6168156862258911,0.0005697263986803591,0.6331542730331421,-0.0032963366247713566,0.6365241408348083
22282240,0.7810487747192383,0.283902108669281,0.03188995271921158,0.5975753664970398,-0.03585299104452133,0.6374870538711548,0.049703873693943024,0.6148977875709534,-0.00807808618992567,0.6302173137664795,-0.007345059420913458,0.6365184187889099
22413312,0.7815362215042114,0.2823135256767273,0.034730806946754456,0.5980629920959473,-0.03467237576842308,0.6336336731910706,0.051224082708358765,0.6149587035179138,-0.0020039656665176153,0.6343819499015808,-0.006036321632564068,0.6365209221839905
22544384,0.780413806438446,0.28556960821151733,0.029253708198666573,0.5956738591194153,-0.030924495309591293,0.6348864436149597,0.0530007965862751,0.6180309653282166,-0.003709422890096903,0.632567822933197,-0.004779147915542126,0.6354370713233948
22675456,0.7832386493682861,0.28316426277160645,0.03163225203752518,0.5952016711235046,-0.022710809484124184,0.6356789469718933,0.053933992981910706,0.6190423965454102,-0.008883677423000336,0.6349722146987915,-0.006146197207272053,0.6376551389694214
22806528,0.7847335338592529,0.2776617705821991,0.029136978089809418,0.593299925327301,-0.01130519900470972,0.6348368525505066,0.05047869682312012,0.6170066595077515,-0.004142739810049534,0.6344613432884216,-0.006497927475720644,0.6365005373954773
22937600,0.7874352931976318,0.27422335743904114,0.033678632229566574,0.5932431817054749,-0.01938329078257084,0.6327533721923828,0.05354098230600357,0.617805540561676,-0.004653725773096085,0.6318995356559753,-0.01383343618363142,0.6344156265258789
23068672,0.7832627892494202,0.28184419870376587,0.03391682729125023,0.5932478904724121,-0.010154313407838345,0.6350346803665161,0.05041036009788513,0.6169809699058533,-0.0029727518558502197,0.6347113251686096,-0.012419171631336212,0.6354821920394897
23199744,0.7855654954910278,0.2801874279975891,0.020258648321032524,0.5914210081100464,-0.012933756224811077,0.6338873505592346,0.04660316929221153,0.6179060339927673,0.003712607780471444,0.6305360198020935,-0.009261323139071465,0.6339978575706482
23330816,0.7854104042053223,0.278740257024765,0.022650068625807762,0.5917291641235352,-0.01189739815890789,0.6347381472587585,0.04641924798488617,0.6174249649047852,0.0077598560601472855,0.6312546730041504,-0.011277862824499607,0.6302323937416077
23461888,0.7832282185554504,0.2795342803001404,0.019975118339061737,0.5912100076675415,-0.005447610281407833,0.6356793642044067,0.04814358055591583,0.6190322637557983,0.015448981896042824,0.6314716935157776,-0.010813197121024132,0.6306865215301514
23592960,0.7835530042648315,0.2787880003452301,0.023295799270272255,0.592599093914032,-0.012936344370245934,0.635314404964447,0.05375722423195839,0.6198632121086121,0.01521335169672966,0.6323519945144653,-0.010553771629929543,0.6324127316474915
23724032,0.7852344512939453,0.2787514626979828,0.023264259099960327,0.5914459824562073,-0.012874901294708252,0.6326829195022583,0.057632241398096085,0.6193014979362488,0.020857200026512146,0.6301249861717224,-0.00904753152281046,0.6308749318122864
23855104,0.7869132161140442,0.28059062361717224,0.02119445987045765,0.5954071283340454,-0.016292668879032135,0.636906087398529,0.050015248358249664,0.6213757991790771,0.011030524969100952,0.6296816468238831,-0.010211538523435593,0.6351456642150879
23986176,0.7843514680862427,0.280665785074234,0.023724278435111046,0.5918720960617065,-0.015636222437024117,0.6328057050704956,0.0529467836022377,0.6191614866256714,0.01448819413781166,0.6299620866775513,0.0003879983560182154,0.6348243355751038
24117248,0.7856051921844482,0.2782595157623291,0.025347281247377396,0.5892279744148254,-0.017513157799839973,0.6318103671073914,0.05507989227771759,0.6189777255058289,0.012143222615122795,0.6281715631484985,-0.001089058117941022,0.6344106793403625
24248320,0.7861620187759399,0.2767428755760193,0.03272814303636551,0.5881558060646057,-0.020644884556531906,0.6308218836784363,0.049756575375795364,0.6205891966819763,0.012742014601826668,0.6290093064308167,-0.0017170589417219162,0.6334952712059021
24379392,0.7872663736343384,0.27565643191337585,0.0335087776184082,0.5870178937911987,-0.020992547273635864,0.6300185322761536,0.05121695250272751,0.6197200417518616,0.010129527188837528,0.6297389268875122,-0.0047736503183841705,0.6304497122764587
24510464,0.7842124700546265,0.2794930934906006,0.025088954716920853,0.5862182974815369,-0.022643156349658966,0.6294627785682678,0.05049857497215271,0.6218660473823547,0.01267116516828537,0.6296834349632263,-0.00040098349563777447,0.6279000639915466
24641536,0.7853089570999146,0.2770930528640747,0.02992168813943863,0.5848335027694702,-0.020729979500174522,0.6303263902664185,0.053274400532245636,0.6212402582168579,0.009269456379115582,0.6250026226043701,-0.0009111815015785396,0.625799834728241
24772608,0.7837459444999695,0.2780382037162781,0.03136178478598595,0.5851951241493225,-0.018672391772270203,0.6293258666992188,0.04839831590652466,0.6218894720077515,0.008968405425548553,0.62504643201828,0.0023583201691508293,0.6253795027732849
24903680,0.7841148972511292,0.277397096157074,0.03159439563751221,0.5855126976966858,-0.020297424867749214,0.6301857829093933,0.0548739954829216,0.6175262331962585,0.009190633893013,0.6228141188621521,0.0032919198274612427,0.626106321811676
25034752,0.7843833565711975,0.2777864933013916,0.03439772129058838,0.5843393802642822,-0.013943541795015335,0.628426194190979,0.057596735656261444,0.618337094783783,0.008303534239530563,0.6234369277954102,0.003025611164048314,0.6315401792526245
25165824,0.785285234451294,0.2784211337566376,0.025739841163158417,0.5869766473770142,-0.018025971949100494,0.6281716227531433,0.0560782253742218,0.6178222298622131,0.00669852877035737,0.6248375177383423,-0.005815604701638222,0.6319472193717957
25296896,0.7864558696746826,0.2774123251438141,0.026475057005882263,0.5847769379615784,-0.017089523375034332,0.627954363822937,0.058318130671978,0.6145359873771667,0.005281168036162853,0.6249356865882874,-0.006226908415555954,0.6310943961143494
25427968,0.7841336727142334,0.2805846333503723,0.03664900362491608,0.5856917500495911,-0.010986024513840675,0.6294920444488525,0.0593411922454834,0.6179156303405762,0.01157229021191597,0.6235328316688538,-0.00716552697122097,0.6317962408065796
25559040,0.7825201153755188,0.28161805868148804,0.023522255942225456,0.5861737132072449,-0.006635965779423714,0.6281144618988037,0.06732241809368134,0.6168221831321716,0.007809785194694996,0.6238254904747009,-0.01628054305911064,0.6277621984481812
25690112,0.7844985723495483,0.28108885884284973,0.028658462688326836,0.5886034965515137,-0.010054304264485836,0.6277781128883362,0.06518636643886566,0.6181787848472595,0.002393810311332345,0.6227453351020813,-0.018531179055571556,0.6254486441612244
25821184,0.7868170738220215,0.2753688097000122,0.01535400003194809,0.5896863341331482,-0.0110604427754879,0.627937376499176,0.06025764346122742,0.6183967590332031,0.0010889149270951748,0.6208333373069763,-0.016027867794036865,0.6277658343315125
25952256,0.7876676917076111,0.27226799726486206,0.0079385070130229,0.5875329971313477,-0.008626043796539307,0.6270142793655396,0.07162509858608246,0.6182363033294678,0.0010986246634274721,0.6212513446807861,-0.016245612874627113,0.6259310245513916
26083328,0.7861691117286682,0.2749570310115814,0.003976405598223209,0.588958203792572,-0.01622835546731949,0.6261973977088928,0.07194295525550842,0.6203583478927612,-0.0019235622603446245,0.6212221384048462,-0.014207896776497364,0.6272646188735962
26214400,0.7840494513511658,0.27296626567840576,0.0023826342076063156,0.5880048871040344,-0.009662557393312454,0.6269720196723938,0.07194238901138306,0.620477557182312,-4.600663669407368e-05,0.6220707297325134,-0.007605147082358599,0.6262442469596863
26345472,0.7838580012321472,0.27696800231933594,0.0048845019191503525,0.589849054813385,-0.015577135607600212,0.6277704834938049,0.06594057381153107,0.621414065361023,-0.0018439431441947818,0.62083899974823,-0.001852682908065617,0.6264237761497498
26476544,0.7837266325950623,0.2832546830177307,0.004500318318605423,0.5918562412261963,-0.027656108140945435,0.6263301968574524,0.062113624066114426,0.622763454914093,-0.012430342845618725,0.6196489334106445,-0.004202998708933592,0.6306675672531128
26607616,0.7833139896392822,0.2815706431865692,0.0009576133452355862,0.5916880369186401,-0.01967121660709381,0.6261112689971924,0.05936654657125473,0.6223255395889282,0.0038035400211811066,0.6180938482284546,0.005355618894100189,0.6249083876609802
26738688,0.7826238870620728,0.2782505452632904,0.0062906998209655285,0.5898650288581848,-0.019917160272598267,0.628522515296936,0.0604095421731472,0.6240155696868896,0.005220617633312941,0.6203468441963196,-0.0008560022688470781,0.6239226460456848
26869760,0.7823936343193054,0.2808802127838135,-4.463247023522854e-05,0.5903628468513489,-0.012452350929379463,0.6266430020332336,0.06166565790772438,0.6249691247940063,0.014064228162169456,0.6195865869522095,-0.0015050433576107025,0.6253754496574402
27000832,0.7842570543289185,0.2763972580432892,-0.003917440306395292,0.5901306867599487,-0.010494168847799301,0.6277804970741272,0.06442807614803314,0.6228904128074646,0.0169211532920599,0.6180657148361206,-0.007830748334527016,0.6236560344696045
27131904,0.7845425605773926,0.27406492829322815,-0.006099606864154339,0.5865028500556946,-0.0113716721534729,0.6272238492965698,0.05650026351213455,0.6238983273506165,0.014811093918979168,0.6188783049583435,-0.00568916043266654,0.6252175569534302
27262976,0.7791680693626404,0.27689456939697266,-0.009100081399083138,0.586610734462738,-0.011106705293059349,0.6270047426223755,0.05302496626973152,0.6240840554237366,0.024211205542087555,0.6147873401641846,-0.0075584156438708305,0.6248804330825806
27394048,0.7722998857498169,0.28315842151641846,-0.003046034835278988,0.5877649188041687,-0.010204369202256203,0.6253721117973328,0.04120548442006111,0.623324990272522,0.027197005227208138,0.6164459586143494,-0.00653140340000391,0.6268787384033203
27525120,0.7757456302642822,0.27967846393585205,-0.003417429979890585,0.5897012948989868,-0.014900467358529568,0.6269593834877014,0.04470055550336838,0.6226145625114441,0.02377576380968094,0.615605354309082,-0.008763404563069344,0.6239690780639648
27656192,0.7781866788864136,0.2773895859718323,-0.0029831642750650644,0.5896645188331604,-0.014712552540004253,0.627939760684967,0.040517646819353104,0.6220352053642273,0.022056329995393753,0.6150981187820435,-0.007613148540258408,0.6226869821548462
27787264,0.7816704511642456,0.27802106738090515,-0.0016059294575825334,0.5899351239204407,-0.01279670000076294,0.6309535503387451,0.04866187646985054,0.6215019822120667,0.025654293596744537,0.6164308786392212,-0.00815888773649931,0.6252469420433044
27918336,0.7829669117927551,0.2747207581996918,0.010630961507558823,0.5913111567497253,-0.012775663286447525,0.6323676705360413,0.04684193432331085,0.6222318410873413,0.02146875113248825,0.6151601076126099,-0.0033068284392356873,0.6282885074615479
28049408,0.7801820039749146,0.27765339612960815,0.01860644295811653,0.591405987739563,-0.012604380026459694,0.632144570350647,0.060504887253046036,0.6229982972145081,0.014678318984806538,0.6145064830780029,-0.0016363714821636677,0.6293370127677917
28180480,0.7771047353744507,0.27926960587501526,0.02017286792397499,0.590486466884613,-0.011137774214148521,0.6323098540306091,0.061587102711200714,0.6244411468505859,0.015997081995010376,0.6138474345207214,0.005781233310699463,0.6296737194061279
28311552,0.7741641998291016,0.2840769588947296,0.019099220633506775,0.5913231372833252,-0.013805296272039413,0.6324020624160767,0.05675719305872917,0.6251240372657776,0.013129448518157005,0.6127743721008301,0.0017870632000267506,0.6287924647331238
28442624,0.7771384716033936,0.2795441448688507,0.022803302854299545,0.5939725041389465,-0.015066077001392841,0.6361671686172485,0.05844564363360405,0.6241656541824341,0.012790195643901825,0.6152656674385071,0.0030218535102903843,0.6274230480194092
28573696,0.7769179344177246,0.2801887094974518,0.029753822833299637,0.5938368439674377,-0.015123452991247177,0.6346502304077148,0.060243044048547745,0.6226303577423096,0.009114177897572517,0.6146785020828247,0.00066008121939376,0.6262983083724976
28704768,0.7797821760177612,0.2768270969390869,0.03206692636013031,0.5909823179244995,-0.016271261498332024,0.6313163042068481,0.061157140880823135,0.6210520267486572,0.010297398082911968,0.6147757172584534,0.0004687011241912842,0.625806987285614
28835840,0.7782973051071167,0.2754233777523041,0.0339658297598362,0.5895990133285522,-0.012776859104633331,0.6298754811286926,0.06107012927532196,0.6219522356987,0.008882290683686733,0.6118819713592529,-1.6178237274289131e-06,0.6245741844177246
28966912,0.7772206664085388,0.27802079916000366,0.02976338565349579,0.5887696743011475,-0.01958039216697216,0.633507490158081,0.0612068772315979,0.6235860586166382,0.005378419533371925,0.6124201416969299,-0.002547768410295248,0.6252610683441162
29097984,0.7835769653320312,0.2725332975387573,0.03448629751801491,0.5867490172386169,-0.02531377784907818,0.6322526931762695,0.0564025342464447,0.6196439266204834,0.007905937731266022,0.6133113503456116,-0.01154514029622078,0.6258504986763
29229056,0.7820878028869629,0.2699311673641205,0.03533480688929558,0.5881452560424805,-0.025198791176080704,0.6322132349014282,0.05798051878809929,0.6205429434776306,0.010582655668258667,0.6140316724777222,-0.0063202572055161,0.6252283453941345
29360128,0.7799416780471802,0.27174246311187744,0.03391294181346893,0.5878514051437378,-0.023809246718883514,0.6338900327682495,0.05049358680844307,0.6192751526832581,0.01839253306388855,0.6146790981292725,-0.0048429775051772594,0.6256012916564941
29491200,0.7822480201721191,0.26649224758148193,0.03255058825016022,0.5888738036155701,-0.023750295862555504,0.6332902312278748,0.05123002827167511,0.6173079609870911,0.019427523016929626,0.6135536432266235,-0.005894476547837257,0.624030590057373
29622272,0.7814635634422302,0.26591405272483826,0.03312963247299194,0.5841459035873413,-0.02133820578455925,0.6329033970832825,0.05772821232676506,0.6152470707893372,0.02134314924478531,0.6122007369995117,-0.002961620455607772,0.6231684684753418
29753344,0.7814742922782898,0.2657551169395447,0.037042852491140366,0.5860850214958191,-0.025061268359422684,0.6331253051757812,0.05647873133420944,0.615035891532898,0.018719490617513657,0.6115750670433044,-0.007146005053073168,0.6224892735481262
29884416,0.7784866094589233,0.2683907151222229,0.03140310198068619,0.5881642699241638,-0.027309447526931763,0.6341028809547424,0.053645603358745575,0.6147177219390869,0.018846074119210243,0.6126294136047363,-0.0045389472506940365,0.6215556859970093
30015488,0.7782224416732788,0.26830288767814636,0.02972734346985817,0.5882135033607483,-0.022015081718564034,0.6341760754585266,0.05452790856361389,0.6139370203018188,0.013869859278202057,0.6113411784172058,-0.0016936063766479492,0.6224483251571655
30146560,0.7771910429000854,0.2685319483280182,0.022588297724723816,0.5891411900520325,-0.020434260368347168,0.6315820813179016,0.049770817160606384,0.6153678297996521,0.016386045143008232,0.6141225695610046,-0.007822348736226559,0.6251001358032227
30277632,0.776526689529419,0.2695627510547638,0.02991661988198757,0.5873382687568665,-0.019207075238227844,0.6348622441291809,0.047152623534202576,0.6143635511398315,0.008678115904331207,0.6139975190162659,-0.004050621297210455,0.6259099841117859
30408704,0.7771260142326355,0.267778605222702,0.027425210922956467,0.5888017416000366,-0.016834590584039688,0.6366500854492188,0.04625116288661957,0.6142388582229614,0.008342087268829346,0.6153007745742798,-0.0021527435164898634,0.625337541103363
30539776,0.7742061018943787,0.2716955840587616,0.03213869407773018,0.5896067023277283,-0.016824744641780853,0.637447714805603,0.03765042871236801,0.6172574162483215,0.008160559460520744,0.6122119426727295,-0.001469126669690013,0.6272029876708984
30670848,0.772445797920227,0.2736659348011017,0.030531715601682663,0.5877185463905334,-0.017825070768594742,0.6391320824623108,0.04520174115896225,0.6190044283866882,0.008316337130963802,0.6118105053901672,-0.003352473024278879,0.6274169683456421
30801920,0.7774069309234619,0.2678295373916626,0.03203126788139343,0.5866591334342957,-0.01321013830602169,0.6370025873184204,0.04099121317267418,0.6187286972999573,0.005366052035242319,0.6106480956077576,-0.0013692979700863361,0.6248081922531128
30932992,0.7841939926147461,0.26019787788391113,0.03590511530637741,0.5848937034606934,-0.015083065256476402,0.6366482973098755,0.045416831970214844,0.6175379157066345,0.004794696811586618,0.6094233393669128,-0.002956189215183258,0.6266082525253296
31064064,0.78571617603302,0.2624812424182892,0.036466144025325775,0.5844683647155762,-0.020796630531549454,0.6386219263076782,0.046206846833229065,0.6158251166343689,0.005406545475125313,0.610878050327301,-0.006339839659631252,0.6264441609382629
31195136,0.7867239713668823,0.26132869720458984,0.03656870871782303,0.5843987464904785,-0.019746212288737297,0.6387393474578857,0.046397220343351364,0.6139683127403259,0.010555878281593323,0.6135880351066589,-0.003379246685653925,0.6253433227539062
31326208,0.788733184337616,0.2594979703426361,0.03476729989051819,0.5848894715309143,-0.015888413414359093,0.6377931237220764,0.045799195766448975,0.6133996844291687,0.012058996595442295,0.6162812113761902,-0.01655031181871891,0.6253902912139893
31457280,0.7884701490402222,0.2619546055793762,0.04007861018180847,0.5855153203010559,-0.019831161946058273,0.6391487717628479,0.04390665516257286,0.6135281324386597,0.01496422104537487,0.6152744293212891,-0.016439659520983696,0.6238669157028198
31588352,0.7886748313903809,0.25758200883865356,0.046717144548892975,0.5828003883361816,-0.014611462131142616,0.6378745436668396,0.04494651407003403,0.6162014603614807,0.01705302484333515,0.6175480484962463,-0.01176911685615778,0.623263955116272
