attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
1,12845056,0.04291006443963852,0.2914843619801104,-0.07095647207461298
1,12976128,0.04780713596846908,0.2708642790094018,-0.06982987932860851
1,13107200,0.051782700640615076,0.29819171503186226,-0.06971738045103848
1,13238272,0.04768712038639933,0.2682100865058601,-0.07211044384166598
1,13369344,0.04005201320978813,0.29141954449005425,-0.07197462907060981
1,13500416,0.038313041266519576,0.2705920129083097,-0.0718887816183269
1,13631488,0.043749280855990946,0.2884100913070142,-0.0701037694234401
1,13762560,0.028238156591178266,0.21777168112496537,-0.06722797113160292
1,13893632,0.02829402258794289,0.23229747777804732,-0.07169703859835863
1,14024704,0.02954963778029196,0.263312011025846,-0.07030746107921004
1,14155776,0.03772753999510314,0.2971503258449957,-0.06999878259375691
1,14286848,0.05329551731119864,0.3220817695837468,-0.06953396531753242
1,14417920,0.04916063224663958,0.2871281753759831,-0.06980718462727964
1,14548992,0.05024286144180223,0.3165465814527124,-0.06970512680709362
1,14680064,0.04717732020071708,0.2980367485433817,-0.06973324320279062
1,14811136,0.04215246218302733,0.2368657117585341,-0.0658918363849322
1,14942208,0.03985754925815854,0.24171458755154163,-0.06951298145577312
1,15073280,0.05188742477912456,0.25507978978566825,-0.06961318547837436
1,15204352,0.05084311548853293,0.2418961419025436,-0.06951673282310367
1,15335424,0.07474684866610914,0.269360713660717,-0.06931070075370371
1,15466496,0.07453405292471871,0.26788325153756887,-0.06909648957662284
1,15597568,0.08550214761635289,0.2801284792367369,-0.06818310730159283
1,15728640,0.061141523387050256,0.2852610591799021,-0.06697806296870112
1,15859712,0.0504214884510778,0.25965055022388694,-0.06596366323530674
1,15990784,0.04744666442275047,0.2894540260313079,-0.06957562430761755
1,16121856,0.0649208533577621,0.26602095284033567,-0.06938177696429193
1,16252928,0.04150323450448923,0.25421209854539484,-0.06940197362564504
1,16384000,0.04632679792121053,0.29225245118141174,-0.06967550911940634
1,16515072,0.059725956787588075,0.30957685923203826,-0.06966855772770941
1,16646144,0.05189277639146894,0.30158908024895936,-0.06967507489025593
1,16777216,0.054840802622493356,0.28381847543641925,-0.06965676904655993
1,16908288,0.02609332057145366,0.2076568998148044,-0.06426827472945054
1,17039360,0.024892319823266007,0.25005253532435745,-0.0682846256531775
1,17170432,0.03664599910553079,0.23592504754196852,-0.06956668640486896
1,17301504,0.058196256577502936,0.279031821875833,-0.06963394582271576
1,17432576,0.051810654607834294,0.2882927283644676,-0.07004354894161224
