attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,6946816,778.8806962966919,1000.0,1.4625550205819309,781.6105995178223,1000.0,1.5912692500278354,767.8763918876648,1000.0,1.3067515180446208,770.859254360199,1000.0,1.2663232563063502
0,7077888,748.9546971321106,1000.0,1.1449811258353293,751.0436587333679,1000.0,1.241143378894776,751.9214596748352,1000.0,1.118009332101792,754.822464466095,1000.0,1.2472611893899739
0,7208960,771.425066947937,1000.0,1.1407859602477401,773.566370010376,1000.0,1.4531643544323742,750.3990626335144,1000.0,1.2363504492677748,753.0524377822876,1000.0,1.0825878677424043
0,7340032,765.0024695396423,1000.0,1.1596186982933432,766.6679005622864,1000.0,1.2339206343749538,755.2383556365967,1000.0,1.3693577845697291,756.3481602668762,1000.0,1.4544028265518136
0,7471104,503.74514353434245,1000.0,0.9327038129915793,505.0593046315511,1000.0,0.9474902103003114,477.886143951416,1000.0,0.6990594021479288,479.635631535848,1000.0,0.7200550509244203
0,7602176,514.7969706058502,1000.0,0.6493163934501354,516.8430054187775,1000.0,0.5899435461033136,491.1128034591675,1000.0,0.5216437387280166,492.66418075561523,1000.0,0.5766644545365125
0,7733248,706.4658327102661,1000.0,0.88766248524189,708.8839898109436,1000.0,0.9816226214170456,754.9837365150452,1000.0,1.3160870568826795,756.9447960853577,1000.0,1.2842918038368225
0,7864320,725.2652215957642,1000.0,1.0271663637831807,728.5982270240784,1000.0,1.2229316653683782,780.9460697174072,1000.0,1.3670131848193705,783.1668190956116,1000.0,1.463200799189508
0,7995392,798.1083559989929,1000.0,1.8015330376802012,799.8745512962341,1000.0,1.5713869637693278,789.8090720176697,1000.0,1.6428306703455746,791.6495046615601,1000.0,1.6636347705498338
0,8126464,723.0773148536682,1000.0,1.1087617496959865,725.7023921012878,1000.0,0.9661642226856202,773.3503513336182,1000.0,1.3636227897368371,775.1242923736572,1000.0,1.2632043431513011
0,8257536,736.3482513427734,1000.0,1.3641189662739635,738.7707672119141,1000.0,1.3136043879203498,727.8822832107544,1000.0,1.208637645933777,729.9910182952881,1000.0,1.2257474651560187
0,8388608,776.3214612007141,1000.0,1.3340003746561706,777.3715462684631,1000.0,1.4266422111541033,776.1027817726135,1000.0,1.3560954937711358,779.589928150177,1000.0,1.2184992305119522
0,8519680,615.3771232350667,1000.0,0.8989553077953557,616.4065855407715,1000.0,0.8241684039061268,370.86135531107584,999.9660800679525,0.47041523314702016,371.0909900283814,999.9891658528645,0.604850521783034
0,8650752,623.688627243042,1000.0,0.7888673145789653,624.7978076934814,1000.0,0.7969024579506367,380.31320428848267,1000.0,0.49257676932029426,380.233482837677,1000.0,0.4635553415864706
0,8781824,784.7516436576843,1000.0,1.4690164551138878,786.1577830314636,1000.0,1.3434703680686653,718.498188495636,1000.0,1.193165902979672,720.9136247634888,1000.0,1.070156338158995
