attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
1,11010048,0.6773867942392826,8.479826714843512,0.033328293520753505,3.1237137648076896e-05,0.031965648755431175,0.0,0.73655024766922,0.09180951474380228,0.7636757373809815,0.09517056174268879,0.8325683867931368,0.10369694534627705
1,11141120,0.7239637179300189,8.870297200977802,0.036504236588370986,8.271985535657222e-05,0.08463167026638985,0.0,0.7836066722869873,0.09763877287914546,0.8026822954416275,0.09999993980713628,0.8157797127962113,0.10162047846587607
1,11272192,0.6563119720667601,7.9095678217709064,0.03388869425816665,4.0380295217801176e-05,0.03589151054620743,0.0,0.6918715715408326,0.08626897146562373,0.7057250082492829,0.08798750486393736,0.7869182854890825,0.09804876159750231
1,11403264,0.70459741121158,8.239198483526707,0.034851241900469176,4.786720046467963e-05,0.0471334233880043,0.0,0.7715500891208649,0.09614584885495914,0.7876932919025421,0.09814470516626139,0.8244007420539856,0.10268686156043305
1,11534336,0.7305973847396672,8.875916540622711,0.033321405593596864,9.164766368030541e-05,0.08064833842217922,0.0,0.7695233345031738,0.09589484034015605,0.7838509529829025,0.09766901677489614,0.7959243303537369,0.0991635711644494
1,11665408,0.6693696994334459,8.14497161284089,0.033916839987796266,2.4968859293039714e-05,0.02556672878563404,0.0,0.7042921185493469,0.0878097774958091,0.7146354228258133,0.08909257509936985,0.7677283978462222,0.0956725317180458
1,11796480,0.6282610360067338,7.021586310118437,0.029872542880184483,2.5463305064477026e-07,0.00026074424386024475,0.0,0.8210278987884522,0.10226968377276036,0.8699027895927428,0.10831129679320162,1.1340313822031034,0.14081201675535748
1,11927552,0.6737611684948206,7.826668670400977,0.033774646231904626,8.377320409636013e-05,0.08074954338371754,0.0,0.7994838774204254,0.09960411976832417,0.8285766810178756,0.10320332200449167,0.8649884271621704,0.10770416767557389
1,12058624,0.7152942274697125,8.458252497017384,0.032537366405449575,8.032630262277962e-05,0.07674263790249825,0.0,0.7772422194480896,0.09685073953195755,0.7951236754655837,0.09906447246661654,0.9432783234119421,0.11736638990912174
1,12189696,0.7364099663682282,8.433894962072372,0.03264647093237727,7.477248936993419e-05,0.07373297400772572,0.0,0.85621537566185,0.10662012976549673,0.8756452888250351,0.10902063302728404,0.903213986158371,0.11242446945328255
1,12320768,0.725840940605849,8.23936316743493,0.03758546804601792,2.9818919983881642e-05,0.030533714219927788,0.0,0.7863121449947357,0.0979737218743637,0.7969628721475601,0.09929211068183497,0.9766687291860588,0.12148065774832961
1,12451840,0.6564585091546178,7.838234096765518,0.033425981862819754,3.088396533712512e-05,0.031618233770132065,0.0,0.725868821144104,0.09048542910647828,0.737262299656868,0.09189777028621426,0.752865485548973,0.09383134799822201
1,12582912,0.6535502565093338,8.007722899317741,0.03361045914789429,2.8003451006952673e-05,0.028675533831119537,0.0,0.7197619378566742,0.08972826664267508,0.7355674892663956,0.0916877040274664,0.7548259449005127,0.09407424226278271
1,12713984,0.7136002541519701,8.693219535052776,0.03430389440472936,8.785593490756582e-05,0.08895293064415455,0.0,0.7662614643573761,0.09549084024459664,0.7886437475681305,0.09826236635780217,0.8678114771842959,0.1080529421692864
1,12845056,0.7262249737977982,6.671430816873908,0.03042891727091046,0.0,0.0,0.0,0.8970091819763184,0.11165860532113792,0.9749472230672835,0.12126863959596612,1.291701571941377,0.1600740538512595
1,12976128,0.6888791234232485,7.527221526950598,0.03467691057448974,3.6132242314579344e-05,0.032089246436953545,0.0,0.8110168397426605,0.10103123186201302,0.8546655237674713,0.10642859663573279,0.8720917689800263,0.10858170123918609
1,13107200,0.6966125885955989,7.7695794478058815,0.03325239087280352,7.9804340202827e-06,0.008171964436769485,0.0,0.8033061742782592,0.10007714421187464,0.8558773219585418,0.10657835323244891,0.9997556191682823,0.12432292643143206
