collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
14811136,,,,,,,1.2102848172187806,0.15014189688523172,1.2322877526283265,0.1528291469564369,1.2724080324172975,0.1577232549340286
14942208,1.2750842431560159,13.0799546726048,0.046464583410852356,0.001090070774267815,0.49532843939960003,0.0,,,,,,
14942208,,,,,,,1.5783790707588197,0.1947766100311803,1.7038415253162378,0.20981726674168666,2.4460953426361085,0.2965766623639996
15073280,1.0930017181672156,12.790867306292057,0.046288104000268504,0.0006648635741726139,0.4812298882752657,0.0,,,,,,
15073280,,,,,,,1.2284820675849915,0.15236451363447956,1.2385093212127685,0.15358858816196164,1.2616403555870057,0.1564105003719769
15204352,1.2059481721371412,12.01585929095745,0.04885209987696726,0.0005307593461338911,0.34829564206302166,0.0,,,,,,
15204352,,,,,,,1.4063527703285217,0.1740053168534661,1.452198225259781,0.17955688936320047,1.4997718584537507,0.18530566160631112
15335424,1.0534769762307405,12.39068128541112,0.041070315943215974,0.0006063487103347143,0.42551545053720474,0.0,,,,,,
15335424,,,,,,,1.139059102535248,0.14142796598712426,1.153627336025238,0.1432121097166359,1.1748604023456575,0.1458108136269911
15466496,1.0529327243566513,12.085561007261276,0.04414987752898014,0.0005247129064400724,0.390181390568614,0.0,,,,,,
15466496,,,,,,,1.2227256774902344,0.1516615922150153,1.2453160524368285,0.15441924992954292,1.327821766138077,0.16447017936578234
15597568,1.1478221034631133,13.002931237220764,0.0479303074607742,0.000745123946842341,0.49929471872746944,0.0,,,,,,
15597568,,,,,,,1.2376569151878356,0.15348454918077614,1.2568169951438903,0.15582227490014566,1.324429407119751,0.16405757633762597
15728640,1.0102167399600148,12.883490458130836,0.04455272873019567,0.0006750558833292786,0.4738061986863613,0.0,,,,,,
15728640,,,,,,,1.1315568566322327,0.14050882098193562,1.1454633116722106,0.1422123911321116,1.1723084664344787,0.1454985891491114
15859712,1.0854757083579898,12.49465261027217,0.044679764527245425,0.0006772124759777398,0.4262792617082596,0.0,,,,,,
15859712,,,,,,,1.1865408658981322,0.14723952440413246,1.208485972881317,0.14992210275256768,1.232064026594162,0.152801834274519
15990784,1.2627867702394724,13.525591261684895,0.0348338062503899,0.0011705998609841117,0.5209701508283615,0.0,,,,,,
15990784,,,,,,,1.5018353462219238,0.1855547286132322,1.6786608695983884,0.2068062731082354,2.1152563786506655,0.25841295185777224
16121856,1.1260546557605267,12.397292640060186,0.042051403452205705,0.000612358791272527,0.43458896689116955,0.0,,,,,,
16121856,,,,,,,1.2149881362915038,0.15071650785811408,1.2447183668613433,0.15434631989070247,1.2589971721172333,0.15608816872849895
16252928,1.1056172237731516,12.77189676463604,0.044552348503202666,0.0006648450927357885,0.447303494438529,0.0,,,,,,
16252928,,,,,,,1.2365314483642578,0.1533471770115451,1.260781580209732,0.15630577785327304,1.2940684270858767,0.16036231613502006
16384000,1.0905316327698529,12.070510290563107,0.045823475084034726,0.0005714844511999218,0.36730921268463135,0.0,,,,,,
16384000,,,,,,,1.1924057722091674,0.1479566666407841,1.2064230561256408,0.14967002434730192,1.2406980776786805,0.1538557175421318
16515072,1.0604886231012642,12.341592993587255,0.045207780349301174,0.0006200308164920898,0.41715000197291374,0.0,,,,,,
16515072,,,,,,,1.1638765692710877,0.14446675688918065,1.188013732433319,0.14741963646439205,1.2706362020969393,0.15750727824777888
16646144,1.0896091405302286,12.61895053461194,0.04412884683551965,0.0006572392972259422,0.4387217238545418,0.0,,,,,,
16646144,,,,,,,1.1654788970947265,0.14466286198846956,1.1910903215408324,0.1477958309908991,1.2249730241298675,0.15193603737562422
16777216,1.0554310395382345,12.569067284464836,0.042676571843912825,0.0006105931289361877,0.4318276308476925,0.0,,,,,,
16777216,,,,,,,1.1146818041801452,0.13844047441062357,1.1290606141090394,0.14020293759550073,1.1635959005355836,0.144432405340301
16908288,1.105412128381431,12.942159574478865,0.045808140937879216,0.0007477874700541065,0.47195419669151306,0.0,,,,,,
16908288,,,,,,,1.1589536547660828,0.14386418213282237,1.1682767391204834,0.1450052559798074,1.2053500962257386,0.14953890616599064
17039360,1.168415118008852,14.311287019401789,0.034373413980574696,0.0013848206214390757,0.6254845168441534,0.0,,,,,,
17039360,,,,,,,1.3842103362083436,0.1713200293402577,1.4831986486911772,0.18330438172978525,1.705494490861893,0.21001478274750118
17170432,1.1590152527205646,13.29988420382142,0.04249751863972051,0.0007884966029507723,0.5441320855170488,0.0,,,,,,
17170432,,,,,,,1.2629838585853577,0.1565743254687455,1.2782602846622466,0.15843650600717107,1.3177356052398683,0.1632432598768323
17301504,1.0261929295957088,11.544880859553814,0.03971426382486243,0.00045208692677078943,0.3151854854077101,0.0,,,,,,
17301504,,,,,,,1.1228927493095398,0.13944702804569742,1.1740170955657958,0.1457076398654673,1.190672287940979,0.14774471781646215
17432576,1.121782986447215,13.057165313512087,0.04406006795761641,0.0007986027521837968,0.5107013359665871,0.0,,,,,,
17432576,,,,,,,1.2078521609306336,0.14984465608413222,1.2344575107097626,0.15309402091938606,1.2702197420597077,0.15745651179774178
17563648,1.0918244239874184,13.263200968503952,0.04357654307386838,0.000752076458297779,0.5172260887920856,0.0,,,,,,
17563648,,,,,,,1.1680376648902893,0.14497599993677723,1.1918006718158722,0.1478826840586589,1.262255346775055,0.15648549270677758
17694720,1.1500116921961308,13.204041875898838,0.0463506183186837,0.0007332863109112964,0.5167517978698015,0.0,,,,,,
17694720,,,,,,,1.2295276761054992,0.15249217793844427,1.2429690957069397,0.1541328628599481,1.2780483722686768,0.1584106817810631
17825792,1.1146362805739045,12.611204970628023,0.042309713520808145,0.0006239059543986514,0.42854046635329723,0.0,,,,,,
17825792,,,,,,,1.1960782408714294,0.14840564536517986,1.2160752415657043,0.15084930653395,1.247891707420349,0.1547335140078141
17956864,1.095323245972395,12.974513817578554,0.043723884715291206,0.0006903557057711396,0.4677354544401169,0.0,,,,,,
17956864,,,,,,,1.1680521845817566,0.14497777675081003,1.1900130987167357,0.14766411682151337,1.2137442541122436,0.1505645509463216
18087936,1.24860077816993,14.249006800353527,0.035492514609359205,0.001310924664949198,0.6192092839628458,0.0,,,,,,
18087936,,,,,,,1.4109738707542419,0.17456540842509982,1.5311746835708617,0.18909345057600535,1.9468308925628666,0.23866109989612982
18219008,1.1617724858224392,12.252952117472887,0.043817840529300156,0.000531167213353001,0.38071644492447376,0.0,,,,,,
18219008,,,,,,,1.281054639816284,0.15877701351150963,1.3041204631328582,0.161586261015916,1.3316492021083832,0.16493563047309112
18350080,1.1125521520152688,12.885242730379105,0.0447686347324634,0.0007632410525673095,0.4997061509639025,0.0,,,,,,
18350080,,,,,,,1.2214141368865967,0.15150141654070803,1.2482689797878266,0.15477954361424473,1.308785343170166,0.16215409238164513
18481152,1.124292732682079,12.878954883664846,0.04547791416189284,0.0006953110051597378,0.49068773351609707,0.0,,,,,,
18481152,,,,,,,1.2375916957855224,0.15347658879634118,1.2630626082420346,0.1565839278374379,1.2842340421676637,0.1591643951931705
18612224,1.0575385056436062,12.133845586329699,0.042669799251598306,0.0005586034059206213,0.4007435832172632,0.0,,,,,,
18612224,,,,,,,1.1623443961143494,0.14427922723824804,1.1846494793891906,0.1470082185767898,1.2248640418052674,0.15192272903362358
18743296,1.0877045192755759,12.991183865815401,0.04643169225892052,0.0007440101296083412,0.5056715067476034,0.0,,,,,,
18743296,,,,,,,1.1637243509292603,0.1444481266570934,1.1757322192192077,0.14591747210115424,1.1933965981006622,0.1480778063638284
18874368,1.1179908346384764,13.41849323734641,0.044324385355139384,0.0007958003783414824,0.5353891924023628,0.0,,,,,,
18874368,,,,,,,1.1789893507957458,0.14631592103622793,1.195136946439743,0.14829057296368187,1.2358402645587923,0.15326280959751393
19005440,1.130881710909307,13.065512228757143,0.04379680791316787,0.000783034494986623,0.49980518594384193,0.0,,,,,,
19005440,,,,,,,1.2123516917228698,0.1503944223091629,1.2232614696025848,0.15172702507906077,1.2480171763896941,0.1547488220873534
19136512,1.2584481281228364,12.397763341665268,0.04693924307866837,0.0008813965591301098,0.40569984912872314,0.0,,,,,,
19136512,,,,,,,1.5779116988182067,0.1947204042894628,1.7111813366413113,0.21069418377652616,2.1092649841308604,0.25771390349441825
19267584,1.0836329255253077,12.825421880930662,0.04688440824247664,0.0006250997088841359,0.4470749329775572,0.0,,,,,,
19267584,,,,,,,1.2129916310310365,0.1504726044749669,1.2334771513938902,0.1529743459409445,1.2627624249458314,0.15654732471688004
19398656,1.1098921918310225,12.952884390950203,0.04518669578828849,0.00088040595855432,0.4984557032585144,0.0,,,,,,
19398656,,,,,,,1.3207351684570312,0.16360819124464165,1.335380059480667,0.16538926604898907,1.391847598552704,0.17224651558953563
19529728,1.0852633779868484,12.71334744617343,0.04309398223267635,0.0008006789848167273,0.4859734196215868,0.0,,,,,,
19529728,,,,,,,1.1934052228927612,0.14807886082315558,1.2159883439540862,0.15083869149007434,1.2614579856395722,0.15638826174213394
19660800,1.0581522649154067,12.665827363729477,0.04191222903318703,0.0006729450633429224,0.45625575073063374,0.0,,,,,,
19660800,,,,,,,1.2288239121437072,0.15240625194472202,1.2563672721385954,0.15576742398607135,1.2901602530479432,0.15988631998920932
19791872,1.0744650522246957,13.023117899894714,0.044326249953883234,0.0007741342049030209,0.5003834255039692,0.0,,,,,,
19791872,,,,,,,1.1727687478065492,0.14555490583877173,1.1905517935752867,0.1477299847643987,1.2096965146064758,0.1500700159981927
19922944,1.0508475075475872,12.876081980764866,0.04288194070250029,0.0007723218794666309,0.48653193935751915,0.0,,,,,,
19922944,,,,,,,1.1576687812805175,0.1437068934269019,1.1846096456050872,0.14700334695827233,1.1990995872020722,0.14877497508330118
20054016,1.1829950669780374,13.35344559326768,0.04567347955162404,0.0007895002891018521,0.5161483213305473,0.0,,,,,,
20054016,,,,,,,1.270654296875,0.15750948398111664,1.2887457013130188,0.15971401628853954,1.3488080072402955,0.16702139204554545
20185088,1.2027673250995576,12.188960045576096,0.04386683976917993,0.000912932783847964,0.36799782142043114,0.0,,,,,,
20185088,,,,,,,1.5309507489204406,0.18906645948708678,1.604642742872238,0.1979329907161156,1.866816132068634,0.2292066982522607
20316160,1.1189372465014458,13.176522865891457,0.04212948173517361,0.0008259068370080058,0.5420733075588942,0.0,,,,,,
20316160,,,,,,,1.2498711466789245,0.1549750105835952,1.2615470111370086,0.1563991177451367,1.2802015841007233,0.158673067994342
20447232,1.1509177591651678,12.297452814877033,0.04455552322906442,0.0007176018627319536,0.42871129140257835,0.0,,,,,,
20447232,,,,,,,1.3774501442909242,0.17049968870644072,1.3933806598186493,0.17243245658503392,1.4913259029388428,0.1842859704093529
20578304,1.1317838467657566,12.555274665355682,0.046351677825441584,0.0006480281906817709,0.4416260998696089,0.0,,,,,,
20578304,,,,,,,1.2360544443130492,0.1532889530878998,1.2577880144119262,0.15594070295416107,1.3023595583438874,0.16137188747544218
20709376,1.0382254547439516,12.076011076569557,0.0416634501380031,0.0005867285229328445,0.3887787442654371,0.0,,,,,,
20709376,,,,,,,1.2363318800926208,0.15332281749929733,1.260111916065216,0.15622411387902835,1.3231049931049348,0.16389647601867607
20840448,1.11658393451944,12.630467273294926,0.04545772444544127,0.0008273757589449815,0.4487387500703335,0.0,,,,,,
20840448,,,,,,,1.2187188506126403,0.15117222197117242,1.2408635556697845,0.15387591258602096,1.2602051389217377,0.15623548231607365
20971520,1.1236975505016744,13.127780742943287,0.04491512866297853,0.0007812816515979648,0.5313716288655996,0.0,,,,,,
20971520,,,,,,,1.2429327607154845,0.15412842888393596,1.279798901081085,0.1586239995259966,1.3031984925270081,0.16147402169590164
21102592,1.1855305517092347,13.439536802470684,0.05093509939615615,0.0008905217556645084,0.5424944870173931,0.0,,,,,,
21102592,,,,,,,1.2744059324264527,0.1579667702119858,1.3058096051216124,0.16179188378361498,1.3748376429080964,0.1701826016136947
21233664,1.0827472819946706,13.557319957762957,0.04383783779121586,0.00121864732591348,0.6042891312390566,0.0,,,,,,
21233664,,,,,,,1.2614108324050903,0.15638251173755546,1.3295347809791562,0.16467850665534467,1.5656267178058625,0.19324256564815911
21364736,1.107817702461034,13.084155887365341,0.04415223374962807,0.000754841084471991,0.5321151744574308,0.0,,,,,,
21364736,,,,,,,1.228384256362915,0.15235257104474087,1.2526917338371275,0.15531909731844862,1.4011858248710634,0.17337893386277314
21495808,1.0865057702176273,12.823358185589314,0.042105211832677014,0.0007564341267638497,0.4776168204843998,0.0,,,,,,
21495808,,,,,,,1.2189287185668944,0.15119785584867795,1.2394290268421173,0.1537008374638933,1.305833823680878,0.16179483185709542
21626880,1.1050770278088748,13.645589757710695,0.04446637022920186,0.00085837911392872,0.5657902080565691,0.0,,,,,,
21626880,,,,,,,1.174432396888733,0.1457584500033855,1.1946263313293457,0.14822814904341564,1.2294544076919556,0.1524832323459766
21757952,1.067896032705903,13.106536861509085,0.04405543697794201,0.0007738926048119765,0.5190185699611902,0.0,,,,,,
21757952,,,,,,,1.1693491339683533,0.14513648419217362,1.2004654109477997,0.14894191991779882,1.249997820854187,0.15499046452185028
21889024,1.0985124949365854,13.59053586050868,0.04280608700355515,0.0008643223071373995,0.5844601821154356,0.0,,,,,,
21889024,,,,,,,1.1566640377044677,0.1435838919647905,1.1654805541038513,0.14466306478000424,1.1771638464927674,0.14609261067554224
22020096,1.0262424848042428,13.071768175810575,0.0418935616107774,0.0008005646322999382,0.49061404168605804,0.0,,,,,,
22020096,,,,,,,1.086974310874939,0.13504180115473585,1.11164790391922,0.13806848574317,1.161994378566742,0.14423638554171925
22151168,1.0807923171669245,13.46898416429758,0.03966783433861565,0.0009352247412834913,0.5654040742665529,0.0,,,,,,
22151168,,,,,,,1.1314909338951111,0.14050074331728268,1.1426301300525665,0.14186538837976226,1.150735125541687,0.14285797988576276
22282240,1.3190410230308771,12.865192957222462,0.04286233578750398,0.0010976701288996082,0.484052199870348,0.0,,,,,,
22282240,,,,,,,1.6489379048347472,0.20324708621644172,2.004529649019241,0.24545083071593932,2.5565326976776124,0.30911497444587077
22413312,1.0233715767972171,12.952724736183882,0.04083006587825366,0.0007707685463742564,0.5026526525616646,0.0,,,,,,
22413312,,,,,,,1.1141487121582032,0.1383751144445684,1.1284821331501007,0.14013204814724434,1.147454410791397,0.14245623629689086
22544384,1.1401029927656054,13.00819019600749,0.0419297742046183,0.0008821482811924852,0.4902490898966789,0.0,,,,,,
22544384,,,,,,,1.3410983562469483,0.16608441883976566,1.4441518008708951,0.17858333859144881,1.541055474281311,0.19028410812694263
22675456,1.1217500297352672,13.671127408742905,0.044271629441936966,0.0008594069953460348,0.5649713706225157,0.0,,,,,,
22675456,,,,,,,1.2031682968139648,0.14927226901516466,1.2375918567180633,0.15347660843906152,1.2592448687553406,0.15611837631712633
22806528,1.0795663138851523,12.593479093164206,0.04148036403785227,0.0007358955784838583,0.4683522991836071,0.0,,,,,,
22806528,,,,,,,1.242924427986145,0.15412741203619995,1.277709800004959,0.15836942198569215,1.3530936777591707,0.167542110008448
22937600,1.0643674191087484,12.585898719727993,0.043681113311322406,0.0007372290757672317,0.4768992215394974,0.0,,,,,,
22937600,,,,,,,1.142669928073883,0.14187026300816674,1.1626449823379517,0.14431601817276785,1.2176010477542878,0.1510356868800682
23068672,1.0769324810244143,13.023712363094091,0.03990541733219288,0.0008322882156193145,0.5086291618645191,0.0,,,,,,
23068672,,,,,,,1.1500144600868225,0.14276973402232485,1.177788907289505,0.14616907481412222,1.2414261531829833,0.1539445713984049
23199744,1.1734419632703066,13.016943871974945,0.045716211359831505,0.0009108488993661013,0.4958226829767227,0.0,,,,,,
23199744,,,,,,,1.2716296434402465,0.15762837531750007,1.30613374710083,0.1618313406549181,1.3604304289817812,0.16843332357006302
23330816,1.1383673045784235,12.988617178052664,0.03415658545054612,0.0011476464758004568,0.4852399807423353,0.0,,,,,,
23330816,,,,,,,1.3099947810173034,0.16230129339063382,1.4213785290718077,0.17582607103680803,1.9015739977359774,0.2333190566795933
23461888,1.073643933981657,13.253562398254871,0.03781243399862433,0.0007843482176923544,0.5195016041398048,0.0,,,,,,
23461888,,,,,,,1.1790587902069092,0.14632441512894423,1.1864509463310242,0.14722852811620069,1.194744428396225,0.14824258679772662
23592960,1.1098213358782232,13.476681102067232,0.03914897811046103,0.0008471145812336545,0.551132932305336,0.0,,,,,,
23592960,,,,,,,1.2446613788604737,0.15433936608457022,1.3196992337703704,0.1634821629303631,1.3785329067707062,0.1706310964755715
23724032,1.1345744007267058,13.840707290917635,0.042347669979790226,0.0010218326219444407,0.5875255614519119,0.0,,,,,,
23724032,,,,,,,1.2145573139190673,0.15066387792579472,1.2399133265018463,0.15375994423760586,1.2751841700077058,0.15806162098279208
23855104,1.0267740963026881,12.536549098789692,0.04087572867865674,0.0006652224397996065,0.45762904547154903,0.0,,,,,,
23855104,,,,,,,1.1097514867782592,0.13783594489686712,1.1384985506534575,0.141359297832234,1.1732270443439483,0.1456109787413098
23986176,1.0899274917319417,13.030864804983139,0.04168870004286873,0.0007529795406355788,0.4731427263468504,0.0,,,,,,
23986176,,,,,,,1.1543538570404053,0.1433010610946328,1.172510129213333,0.14552326325988418,1.1920691215991974,0.14791550626797445
24117248,1.077447280753404,13.65679669752717,0.038616134885160136,0.0008963749235135765,0.5735394395887852,0.0,,,,,,
24117248,,,,,,,1.1474915146827698,0.14246078015803754,1.1582398056983947,0.14377679668591692,1.2023078989982605,0.14916711404606242
24248320,1.0940885436721146,12.666804887354374,0.040595569527795305,0.0007450611744843627,0.4843225032091141,0.0,,,,,,
24248320,,,,,,,1.1751161813735962,0.14584210610145698,1.2009624898433684,0.14900267583654392,1.222959839105606,0.15169018903908582
24379392,1.225562373176217,12.885837819427252,0.043005164436181076,0.0010859354612762218,0.4938631262630224,0.0,,,,,,
24379392,,,,,,,1.4948623657226563,0.18471298057556362,1.6183824896812435,0.19958261060471538,2.2403978729248046,0.27295110999712335
24510464,1.088662846479565,12.755250450223684,0.04339772638195427,0.0006692181075891313,0.4649082701653242,0.0,,,,,,
24510464,,,,,,,1.2056379079818726,0.14957407794461774,1.2318700551986694,0.15277815387758342,1.2669458842277528,0.15705739978550493
24641536,1.0350506911054254,12.179338160902262,0.041930812138161855,0.000812870497725271,0.42990309931337833,0.0,,,,,,
24641536,,,,,,,1.269742238521576,0.15739830312496284,1.3223651945590973,0.1638064839003952,1.4163188993930818,0.17521310142987945
24772608,1.0117934648878872,13.22208222746849,0.04330674384982558,0.0008414355662296202,0.5288654956966639,0.0,,,,,,
24772608,,,,,,,1.0962236881256104,0.13617671132158327,1.1133256375789642,0.13827419868110935,1.1666316556930543,0.14480393834960847
24903680,1.086276418529451,12.945321027189493,0.042581692134262994,0.0007814278107503014,0.4900304041802883,0.0,,,,,,
24903680,,,,,,,1.250867247581482,0.15509653039986215,1.290011006593704,0.15986814103844837,1.408670551776886,0.17428625318376412
25034752,1.0956855253316462,12.581059742718935,0.04064058734365972,0.0007107565962911622,0.4323206003755331,0.0,,,,,,
25034752,,,,,,,1.1903750538825988,0.14770837438144602,1.2448682785034177,0.15436461237892285,1.2901040554046632,0.1598794748531185
25165824,1.0228550052270293,12.35219283029437,0.03960216318591847,0.000680644279441367,0.44110650569200516,0.0,,,,,,
25165824,,,,,,,1.120349407196045,0.13913527853282015,1.1601346373558044,0.1440087465500326,1.1955393838882447,0.14833977107303276
25296896,1.104700920637697,12.93277284130454,0.0396160671079997,0.0007888458717388858,0.4960575997829437,0.0,,,,,,
25296896,,,,,,,1.2175531148910521,0.1510298319460992,1.269029575586319,0.15731142599920078,1.3551773703098298,0.16779524927534828
25427968,1.099883208051324,12.139881871640682,0.03909306737841689,0.0007942285538860006,0.41338589414954185,0.0,,,,,,
25427968,,,,,,,1.3990522384643556,0.17312024062498055,1.596129286289215,0.19691028556999757,2.113568148612976,0.2582160042866173
25559040,0.9453877098858356,12.53072690218687,0.0370082366061979,0.0007721892371819195,0.4800643939524889,0.0,,,,,,
25559040,,,,,,,1.110240137577057,0.13789586527300512,1.1377611398696899,0.1412689622168115,1.1819013619422913,0.14667211077466136
25690112,1.1188096920959651,12.744041815400124,0.043781168438727036,0.0007572268710589469,0.46352894231677055,0.0,,,,,,
25690112,,,,,,,1.3291630625724793,0.164633301588069,1.4480549514293668,0.17905563130905078,1.547807332277298,0.19109740062690816
25821184,1.059800999239087,12.83341620489955,0.043733324244385585,0.0007500126976083266,0.48477886989712715,0.0,,,,,,
25821184,,,,,,,1.1692795395851134,0.14512796813073892,1.1894481182098389,0.14759503344103542,1.2405879616737367,0.15384227884055734
25952256,1.0295474766753614,11.685367170721292,0.0408290706036496,0.0005841369698202925,0.379587359726429,0.0,,,,,,
25952256,,,,,,,1.2088942408561707,0.14997198880632223,1.2636617720127106,0.1566569861252547,1.3939426279067992,0.17250061314910137
26083328,1.0355829424224794,12.179417759180069,0.04064711815590272,0.0006514141085460778,0.41451507434248924,0.0,,,,,,
26083328,,,,,,,1.1518245697021485,0.14299137858293975,1.161746895313263,0.1442060935842553,1.194335832595825,0.14819263435025443
26214400,1.0349794537760317,12.379657588899136,0.04052391338336747,0.000653141746994379,0.4480704590678215,0.0,,,,,,
26214400,,,,,,,1.1475883722305298,0.14247264161466244,1.1816874623298645,0.14664594841550516,1.25161225438118,0.15518741480072262
26345472,1.0609429306350648,12.575237836688757,0.041079506831010804,0.000655106523026916,0.46097337640821934,0.0,,,,,,
26345472,,,,,,,1.1794259786605834,0.14636933065756574,1.2460681200027466,0.15451101538284195,1.2910761940479278,0.15999788372374368
26476544,1.2241195407696068,12.33232219144702,0.04376005189624266,0.0008962354082768798,0.3904384821653366,0.0,,,,,,
26476544,,,,,,,1.6813936829566956,0.20713324176117154,1.9167693555355059,0.23511427845838773,2.6671512508392334,0.32156704803552616
26607616,1.0624053864739835,12.55069075524807,0.04059766208229121,0.0006973215806738153,0.4532877430319786,0.0,,,,,,
26607616,,,,,,,1.2590649127960205,0.1560964300022858,1.2983104526996612,0.16087888933300487,1.33137091755867,0.16490179100857993
26738688,1.2230250500142574,13.15247893705964,0.043001686899515335,0.0009388442680346998,0.4884254038333893,0.0,,,,,,
26738688,,,,,,,1.5128111600875855,0.18687912943023344,1.6922475337982172,0.20843139806049815,2.0174231290817266,0.24696481774287138
26869760,1.0483808312565088,12.066078651696444,0.04049672267137794,0.0006154126732127452,0.41093682684004307,0.0,,,,,,
26869760,,,,,,,1.2135658264160156,0.15054275302353326,1.2624396502971649,0.15650796641963027,1.315034821033478,0.1629146401874555
27000832,1.0410287850536406,11.880421184003353,0.04490384575910866,0.0005725161646523702,0.3867695815861225,0.0,,,,,,
27000832,,,,,,,1.3296059608459472,0.16468716283506546,1.5179242253303526,0.18749586787370953,1.6333985877037052,0.201384178401131
27131904,1.0102862501516938,12.325250625610352,0.04018054534753901,0.0007444734745831738,0.4280543830245733,0.0,,,,,,
27131904,,,,,,,1.1961547970771789,0.1484150041161183,1.221917164325714,0.15156285115684942,1.241624975204468,0.15396883507458137
27262976,1.0997932967729867,12.708972722291946,0.045313244067074265,0.000664360536688946,0.4406487997621298,0.0,,,,,,
27262976,,,,,,,1.2817585706710815,0.1588627853953919,1.3365071713924408,0.16552629802163765,1.3977122640609743,0.17295775909716005
27394048,1.087948347441852,11.651753939688206,0.04234735958016245,0.0004968977188326562,0.3322908151894808,0.0,,,,,,
27394048,,,,,,,1.3073485016822814,0.16197920463388105,1.3878406822681424,0.17176046924318888,1.5151008594036104,0.18715533143624064
27525120,1.2463582269847393,12.33354827389121,0.041588887936086394,0.0008423265895771692,0.39284090884029865,0.0,,,,,,
27525120,,,,,,,1.6952906727790833,0.20879523593618932,1.899546426534652,0.23307939317226145,2.5791718482971193,0.3116722222564645
27656192,1.0501300347968936,12.684688370674849,0.03983282093395246,0.0007540928074831754,0.43950756825506687,0.0,,,,,,
27656192,,,,,,,1.2264339447021484,0.15211443190699958,1.2544292986392975,0.15553104613393587,1.2875237107276916,0.1595651602386099
27787264,1.0005550272762775,12.928766243159771,0.040752520977548556,0.0009610814330400785,0.43853602930903435,0.0,,,,,,
27787264,,,,,,,1.2954009652137757,0.1605245956089636,1.4278635263442987,0.17661152326905305,1.554986081123352,0.1919618263807974
27918336,1.0056584207341075,12.986233443021774,0.03871157557296101,0.0007661980114335165,0.4677292350679636,0.0,,,,,,
27918336,,,,,,,1.1703893542289734,0.14526377034408444,1.1908899426460267,0.147771330663101,1.2329583287239074,0.15291101010986607
28049408,1.1081059547141194,12.865484576672316,0.04085212464633514,0.0006659328284399635,0.4130462817847729,0.0,,,,,,
28049408,,,,,,,1.4021251678466797,0.1734928198045982,1.5159007132053373,0.1872518092841351,1.718291472196579,0.2115433373096096
28180480,1.1030362118035555,13.791108928620815,0.041605015081586316,0.0008456894370283408,0.5337571017444134,0.0,,,,,,
28180480,,,,,,,1.2873735189437865,0.15954686421569897,1.323325765132904,0.16392333110190993,1.3490355396270752,0.1670490400529796
28311552,1.0123823042958975,13.378240965306759,0.04234696838830132,0.0007781449928643269,0.46707118302583694,0.0,,,,,,
28311552,,,,,,,1.1526932120323181,0.14309773713181007,1.2057837963104248,0.1495919059529638,1.3143828105926514,0.16283530096988907
28442624,1.0529731838032603,13.031655937433243,0.04098525094013894,0.0008418776158123364,0.4822112899273634,0.0,,,,,,
28442624,,,,,,,1.2458664059638977,0.15448640298849714,1.2769766986370086,0.15828008137124705,1.3592938208580019,0.16829527491790897
28573696,1.2100202785804868,12.758434697985649,0.04250175737979589,0.0010649360479533243,0.41391937620937824,0.0,,,,,,
28573696,,,,,,,1.6287152886390686,0.20082244160051643,1.9389694929122923,0.23773418015247438,2.5909506320953373,0.3130009362823407
28704768,1.086030611768365,13.365066897124052,0.04018450653165928,0.0008792520870883891,0.5042027812451124,0.0,,,,,,
28704768,,,,,,,1.2852303504943847,0.15928577635455166,1.326806753873825,0.16434673232342534,1.3719198632240295,0.1698284203199638
28835840,1.1255197366699576,13.448751870542765,0.04110471942476579,0.0010253120343577393,0.46420175954699516,0.0,,,,,,
28835840,,,,,,,1.392342185974121,0.17230650414757354,1.555893474817276,0.19207106860586665,1.8851311087608342,0.23137465514954703
28966912,1.0818614470772445,13.649189807474613,0.0406153225703747,0.0007854893464127599,0.5181900020688772,0.0,,,,,,
28966912,,,,,,,1.261841368675232,0.15643501220749645,1.3027285933494568,0.1614168152668478,1.3166014063358307,0.16310525988876612
29097984,1.0155103825964034,12.311626173555851,0.04158984200330451,0.0005812953837676105,0.3742507454007864,0.0,,,,,,
29097984,,,,,,,1.2590002417564392,0.15608854308497655,1.3889655292034147,0.1718969237074408,1.516315529346466,0.18730184271619454
29229056,1.0859915004111826,13.026031587272882,0.04106149149447447,0.0007974389631613121,0.42217687144875526,0.0,,,,,,
29229056,,,,,,,1.272033429145813,0.15767759404604553,1.291550302505493,0.16005562962639197,1.347137951850891,0.16681845156241426
29360128,1.0491244466975331,13.445041347295046,0.03900120729667833,0.000804215430378008,0.4901971369981766,0.0,,,,,,
29360128,,,,,,,1.2343075394630432,0.1530757138351293,1.3096738338470457,0.16226223152718422,1.3495791947841644,0.167115099834505
29491200,1.0833716844208539,13.493550099432468,0.039767598755133804,0.0008109676382161979,0.4577514622360468,0.0,,,,,,
29491200,,,,,,,1.2618934750556945,0.15644136610572845,1.352304744720459,0.16744625999940999,1.5143459808826447,0.18706427516572854
29622272,1.2352370820008218,12.9518324136734,0.0429227925487794,0.0011078769133519017,0.3993861749768257,0.0,,,,,,
29622272,,,,,,,1.6517062306404113,0.20357880887110724,1.9785722792148588,0.24239921869400471,2.6522349691390996,0.3198943147823703
